Event,Time,Value
end_batch_fetch,147957.341934041,1
batch_nbr_nodes_total,147957.341942541,329
batch_nbr_edges_total,147957.341945375,528
batch_nbr_seed_nodes,147957.341949916,30
start_batch_processing,147957.341951375,1
batch_train_loss,147957.342777208,0.5384687781333923
end_batch_processing,147957.343473875,1
epoch_end,147957.343483666,1
start_validation_accuracy,147957.343486,1
validation_accuracy,147957.6621755,0.6420000196877317
validation_loss,147957.662178666,1.247732162475586
end_validation_accuracy,147957.66218025,1
start_saving_weights,147957.66218175,1
end_saving_weights,147957.662183375,1
epoch_start,147957.662186041,1
start_batch_fetch,147957.662217708,1
end_batch_fetch,147957.693201833,1
batch_nbr_nodes_total,147957.69321475,349
batch_nbr_edges_total,147957.693218166,554
batch_nbr_seed_nodes,147957.69322225,30
start_batch_processing,147957.693223625,1
batch_train_loss,147957.694103125,0.6362583041191101
end_batch_processing,147957.694862,1
start_batch_fetch,147957.694864041,1
cpu_utilization_percentage,147957.718495625,57.2
ram_usage_mb,147957.7185,617.4375
end_batch_fetch,147957.739348833,1
batch_nbr_nodes_total,147957.739357125,431
batch_nbr_edges_total,147957.739360416,702
batch_nbr_seed_nodes,147957.739364708,30
start_batch_processing,147957.739366166,1
batch_train_loss,147957.740231416,0.4398973286151886
end_batch_processing,147957.741050916,1
start_batch_fetch,147957.741053625,1
end_batch_fetch,147957.770868291,1
batch_nbr_nodes_total,147957.770874291,359
batch_nbr_edges_total,147957.770877291,568
batch_nbr_seed_nodes,147957.770881416,30
start_batch_processing,147957.770882625,1
batch_train_loss,147957.771565041,0.5923426747322083
end_batch_processing,147957.772202375,1
start_batch_fetch,147957.772204875,1
end_batch_fetch,147957.799809958,1
batch_nbr_nodes_total,147957.799816333,327
batch_nbr_edges_total,147957.799819291,528
batch_nbr_seed_nodes,147957.799823916,30
start_batch_processing,147957.7998255,1
batch_train_loss,147957.800506791,0.520399272441864
end_batch_processing,147957.801217208,1
epoch_end,147957.801233125,1
start_validation_accuracy,147957.80123475,1
validation_accuracy,147958.13573575,0.6620000201300337
validation_loss,147958.135742916,1.2306370735168457
end_validation_accuracy,147958.135745041,1
start_saving_weights,147958.135747166,1
end_saving_weights,147958.13574925,1
epoch_start,147958.135752583,1
start_batch_fetch,147958.135798041,1
end_batch_fetch,147958.167438708,1
batch_nbr_nodes_total,147958.167448125,349
batch_nbr_edges_total,147958.167451833,554
batch_nbr_seed_nodes,147958.167456583,30
start_batch_processing,147958.167458416,1
batch_train_loss,147958.168290333,0.6224225759506226
end_batch_processing,147958.168949708,1
start_batch_fetch,147958.168953375,1
end_batch_fetch,147958.200451583,1
batch_nbr_nodes_total,147958.200458541,415
batch_nbr_edges_total,147958.200461583,695
batch_nbr_seed_nodes,147958.200465666,30
start_batch_processing,147958.200467,1
batch_train_loss,147958.201194416,0.4098265767097473
end_batch_processing,147958.201762833,1
start_batch_fetch,147958.20176525,1
end_batch_fetch,147958.229902166,1
batch_nbr_nodes_total,147958.229908291,353
batch_nbr_edges_total,147958.229911208,562
batch_nbr_seed_nodes,147958.229915541,30
start_batch_processing,147958.229916833,1
batch_train_loss,147958.230567625,0.5334257483482361
end_batch_processing,147958.231255166,1
start_batch_fetch,147958.231257708,1
end_batch_fetch,147958.25713125,1
batch_nbr_nodes_total,147958.257139208,322
batch_nbr_edges_total,147958.257142416,525
batch_nbr_seed_nodes,147958.257146458,30
start_batch_processing,147958.257147666,1
batch_train_loss,147958.257900041,0.49194085597991943
end_batch_processing,147958.258696125,1
epoch_end,147958.258711208,1
start_validation_accuracy,147958.25871275,1
validation_accuracy,147958.586402416,0.6700000205100133
validation_loss,147958.586406833,1.2085199356079102
end_validation_accuracy,147958.586408875,1
start_saving_weights,147958.586413791,1
end_saving_weights,147958.586415791,1
epoch_start,147958.586418666,1
start_batch_fetch,147958.586462125,1
end_batch_fetch,147958.618513916,1
batch_nbr_nodes_total,147958.618522791,356
batch_nbr_edges_total,147958.618525958,554
batch_nbr_seed_nodes,147958.618529958,30
start_batch_processing,147958.618531333,1
batch_train_loss,147958.619438958,0.5911474823951721
end_batch_processing,147958.620141083,1
start_batch_fetch,147958.620143458,1
end_batch_fetch,147958.653777291,1
batch_nbr_nodes_total,147958.653784416,426
batch_nbr_edges_total,147958.653787416,687
batch_nbr_seed_nodes,147958.653791625,30
start_batch_processing,147958.653792875,1
batch_train_loss,147958.654565708,0.3823188543319702
end_batch_processing,147958.655191958,1
start_batch_fetch,147958.655198541,1
end_batch_fetch,147958.687969791,1
batch_nbr_nodes_total,147958.687976666,354
batch_nbr_edges_total,147958.68797975,563
batch_nbr_seed_nodes,147958.687983625,30
start_batch_processing,147958.687985125,1
batch_train_loss,147958.688763875,0.5213693380355835
end_batch_processing,147958.68954925,1
start_batch_fetch,147958.689554166,1
end_batch_fetch,147958.718133958,1
batch_nbr_nodes_total,147958.718141833,326
batch_nbr_edges_total,147958.718145083,531
batch_nbr_seed_nodes,147958.718183875,30
start_batch_processing,147958.718185625,1
cpu_utilization_percentage,147958.729998166,56.5
ram_usage_mb,147958.730000833,617.4375
batch_train_loss,147958.730426916,0.45593178272247314
end_batch_processing,147958.731247583,1
epoch_end,147958.73126325,1
start_validation_accuracy,147958.731264833,1
validation_accuracy,147959.074884333,0.6700000205100133
validation_loss,147959.07488875,1.1867530345916748
end_validation_accuracy,147959.074890958,1
start_saving_weights,147959.074893583,1
end_saving_weights,147959.074895416,1
epoch_start,147959.07489825,1
start_batch_fetch,147959.074943166,1
end_batch_fetch,147959.107948166,1
batch_nbr_nodes_total,147959.107956625,360
batch_nbr_edges_total,147959.107959666,554
batch_nbr_seed_nodes,147959.107963541,30
start_batch_processing,147959.10796475,1
batch_train_loss,147959.108803583,0.569331169128418
end_batch_processing,147959.109523083,1
start_batch_fetch,147959.109526083,1
end_batch_fetch,147959.143585916,1
batch_nbr_nodes_total,147959.143591916,422
batch_nbr_edges_total,147959.143595,694
batch_nbr_seed_nodes,147959.143599041,30
start_batch_processing,147959.143600416,1
batch_train_loss,147959.144388833,0.3785489797592163
end_batch_processing,147959.145258208,1
start_batch_fetch,147959.145260708,1
end_batch_fetch,147959.173873791,1
batch_nbr_nodes_total,147959.173879916,355
batch_nbr_edges_total,147959.173882875,562
batch_nbr_seed_nodes,147959.173886833,30
start_batch_processing,147959.173888166,1
batch_train_loss,147959.174674625,0.48028331995010376
end_batch_processing,147959.175384041,1
start_batch_fetch,147959.175387916,1
end_batch_fetch,147959.201870916,1
batch_nbr_nodes_total,147959.201878541,313
batch_nbr_edges_total,147959.201881625,511
batch_nbr_seed_nodes,147959.201885416,30
start_batch_processing,147959.201886916,1
batch_train_loss,147959.202554083,0.4360117018222809
end_batch_processing,147959.203202041,1
epoch_end,147959.203220791,1
start_validation_accuracy,147959.203222333,1
validation_accuracy,147959.536265041,0.6860000209073673
validation_loss,147959.536268458,1.1686261892318726
end_validation_accuracy,147959.53627025,1
start_saving_weights,147959.536272041,1
end_saving_weights,147959.536273875,1
epoch_start,147959.536276833,1
start_batch_fetch,147959.536310625,1
end_batch_fetch,147959.564559291,1
batch_nbr_nodes_total,147959.564567541,345
batch_nbr_edges_total,147959.564570958,554
batch_nbr_seed_nodes,147959.564574791,30
start_batch_processing,147959.56457775,1
batch_train_loss,147959.565420708,0.5235146880149841
end_batch_processing,147959.566078791,1
start_batch_fetch,147959.566082708,1
end_batch_fetch,147959.598824,1
batch_nbr_nodes_total,147959.598830791,435
batch_nbr_edges_total,147959.598833916,696
batch_nbr_seed_nodes,147959.598837625,30
start_batch_processing,147959.598839041,1
batch_train_loss,147959.5996235,0.3430030047893524
end_batch_processing,147959.600347541,1
start_batch_fetch,147959.600355916,1
end_batch_fetch,147959.629072083,1
batch_nbr_nodes_total,147959.629079166,359
batch_nbr_edges_total,147959.629082708,564
batch_nbr_seed_nodes,147959.629086875,30
start_batch_processing,147959.62908825,1
batch_train_loss,147959.6298235,0.4539056420326233
end_batch_processing,147959.630517458,1
start_batch_fetch,147959.630519833,1
end_batch_fetch,147959.657347791,1
batch_nbr_nodes_total,147959.65735425,327
batch_nbr_edges_total,147959.6573575,523
batch_nbr_seed_nodes,147959.657364083,30
start_batch_processing,147959.657365583,1
batch_train_loss,147959.658079958,0.4045637547969818
end_batch_processing,147959.658802083,1
epoch_end,147959.658816125,1
start_validation_accuracy,147959.65881775,1
cpu_utilization_percentage,147959.744795416,52.5
ram_usage_mb,147959.744802458,563.203125
validation_accuracy,147959.985248375,0.7020000215222846
validation_loss,147959.98525675,1.1511619091033936
end_validation_accuracy,147959.985259583,1
start_saving_weights,147959.985262583,1
end_saving_weights,147959.985264541,1
epoch_start,147959.985267958,1
start_batch_fetch,147959.985310875,1
end_batch_fetch,147960.017903166,1
batch_nbr_nodes_total,147960.017912625,350
batch_nbr_edges_total,147960.017915791,554
batch_nbr_seed_nodes,147960.01792,30
start_batch_processing,147960.017921375,1
batch_train_loss,147960.018838458,0.5019926428794861
end_batch_processing,147960.019464958,1
start_batch_fetch,147960.0194675,1
end_batch_fetch,147960.052702125,1
batch_nbr_nodes_total,147960.052711041,417
batch_nbr_edges_total,147960.052714416,684
batch_nbr_seed_nodes,147960.052718875,30
start_batch_processing,147960.052724541,1
batch_train_loss,147960.053571541,0.3404882848262787
end_batch_processing,147960.054308625,1
start_batch_fetch,147960.054312166,1
end_batch_fetch,147960.084509333,1
batch_nbr_nodes_total,147960.084516708,352
batch_nbr_edges_total,147960.08451975,563
batch_nbr_seed_nodes,147960.084525916,30
start_batch_processing,147960.084527416,1
batch_train_loss,147960.085264208,0.46933844685554504
end_batch_processing,147960.08598625,1
start_batch_fetch,147960.085989291,1
end_batch_fetch,147960.112970583,1
batch_nbr_nodes_total,147960.112982041,328
batch_nbr_edges_total,147960.112985166,530
batch_nbr_seed_nodes,147960.112989,30
start_batch_processing,147960.112990416,1
batch_train_loss,147960.113811,0.38353368639945984
end_batch_processing,147960.114504208,1
epoch_end,147960.114527958,1
start_validation_accuracy,147960.114530041,1
validation_accuracy,147960.450890708,0.7000000212097266
validation_loss,147960.450895375,1.1331090927124023
end_validation_accuracy,147960.4508975,1
start_saving_weights,147960.450903958,1
end_saving_weights,147960.450906041,1
epoch_start,147960.450909291,1
start_batch_fetch,147960.450958625,1
end_batch_fetch,147960.479965333,1
batch_nbr_nodes_total,147960.479976666,352
batch_nbr_edges_total,147960.47998,554
batch_nbr_seed_nodes,147960.479983958,30
start_batch_processing,147960.479985333,1
batch_train_loss,147960.480915833,0.46893832087516785
end_batch_processing,147960.481708416,1
start_batch_fetch,147960.481711291,1
end_batch_fetch,147960.515153708,1
batch_nbr_nodes_total,147960.515160333,423
batch_nbr_edges_total,147960.515163208,694
batch_nbr_seed_nodes,147960.515167291,30
start_batch_processing,147960.515171708,1
batch_train_loss,147960.516014375,0.30690404772758484
end_batch_processing,147960.516800791,1
start_batch_fetch,147960.516809458,1
end_batch_fetch,147960.544907333,1
batch_nbr_nodes_total,147960.544915208,354
batch_nbr_edges_total,147960.544923375,570
batch_nbr_seed_nodes,147960.544928291,30
start_batch_processing,147960.544929833,1
batch_train_loss,147960.545624166,0.42231276631355286
end_batch_processing,147960.546322875,1
start_batch_fetch,147960.546325291,1
end_batch_fetch,147960.572676291,1
batch_nbr_nodes_total,147960.572686291,323
batch_nbr_edges_total,147960.572689416,528
batch_nbr_seed_nodes,147960.572693,30
start_batch_processing,147960.572694416,1
batch_train_loss,147960.573474958,0.3508053421974182
end_batch_processing,147960.574056041,1
epoch_end,147960.574072875,1
start_validation_accuracy,147960.574074333,1
cpu_utilization_percentage,147960.761706041,59.1
ram_usage_mb,147960.761710666,580.359375
validation_accuracy,147960.903203541,0.7100000217572221
validation_loss,147960.903212,1.1131982803344727
end_validation_accuracy,147960.903214083,1
start_saving_weights,147960.903216416,1
end_saving_weights,147960.90321875,1
epoch_start,147960.903221916,1
start_batch_fetch,147960.903278291,1
end_batch_fetch,147960.9351765,1
batch_nbr_nodes_total,147960.935185291,347
batch_nbr_edges_total,147960.93518875,554
batch_nbr_seed_nodes,147960.935192875,30
start_batch_processing,147960.935194291,1
batch_train_loss,147960.936103083,0.4448107182979584
end_batch_processing,147960.936897916,1
start_batch_fetch,147960.93690175,1
end_batch_fetch,147960.969507791,1
batch_nbr_nodes_total,147960.969515416,427
batch_nbr_edges_total,147960.969521416,698
batch_nbr_seed_nodes,147960.969525375,30
start_batch_processing,147960.969526708,1
batch_train_loss,147960.970314875,0.28354188799858093
end_batch_processing,147960.971030708,1
start_batch_fetch,147960.971033166,1
end_batch_fetch,147960.999825166,1
batch_nbr_nodes_total,147960.999837083,357
batch_nbr_edges_total,147960.999840666,567
batch_nbr_seed_nodes,147960.999844375,30
start_batch_processing,147960.999845791,1
batch_train_loss,147961.000602416,0.3835432231426239
end_batch_processing,147961.001268333,1
start_batch_fetch,147961.001273166,1
end_batch_fetch,147961.028279083,1
batch_nbr_nodes_total,147961.028284833,327
batch_nbr_edges_total,147961.028288291,531
batch_nbr_seed_nodes,147961.028293625,30
start_batch_processing,147961.028295375,1
batch_train_loss,147961.028987583,0.3398103713989258
end_batch_processing,147961.029683208,1
epoch_end,147961.029701708,1
start_validation_accuracy,147961.029703,1
validation_accuracy,147961.359576458,0.7280000221770501
validation_loss,147961.359580375,1.1085442304611206
end_validation_accuracy,147961.359582458,1
start_saving_weights,147961.359584291,1
end_saving_weights,147961.359589208,1
epoch_start,147961.359592708,1
start_batch_fetch,147961.359642291,1
end_batch_fetch,147961.391675,1
batch_nbr_nodes_total,147961.391685291,353
batch_nbr_edges_total,147961.391688791,554
batch_nbr_seed_nodes,147961.391692833,30
start_batch_processing,147961.391694375,1
batch_train_loss,147961.392493791,0.4306791424751282
end_batch_processing,147961.393210416,1
start_batch_fetch,147961.393213875,1
end_batch_fetch,147961.425879583,1
batch_nbr_nodes_total,147961.425890666,416
batch_nbr_edges_total,147961.425893583,696
batch_nbr_seed_nodes,147961.425897666,30
start_batch_processing,147961.425899,1
batch_train_loss,147961.426667041,0.28588569164276123
end_batch_processing,147961.427366666,1
start_batch_fetch,147961.427369333,1
end_batch_fetch,147961.460724833,1
batch_nbr_nodes_total,147961.460732708,360
batch_nbr_edges_total,147961.460735916,564
batch_nbr_seed_nodes,147961.460741541,30
start_batch_processing,147961.460742875,1
batch_train_loss,147961.461592416,0.36732426285743713
end_batch_processing,147961.462322,1
start_batch_fetch,147961.462324041,1
end_batch_fetch,147961.492914208,1
batch_nbr_nodes_total,147961.492922833,331
batch_nbr_edges_total,147961.492926458,529
batch_nbr_seed_nodes,147961.492931041,30
start_batch_processing,147961.492932333,1
batch_train_loss,147961.493710958,0.310837060213089
end_batch_processing,147961.494319458,1
epoch_end,147961.494328625,1
start_validation_accuracy,147961.494330166,1
cpu_utilization_percentage,147961.779715875,54.3
ram_usage_mb,147961.779720541,580.359375
validation_accuracy,147961.825821083,0.730000022272045
validation_loss,147961.825825541,1.0889647006988525
end_validation_accuracy,147961.825828291,1
start_saving_weights,147961.825830791,1
end_saving_weights,147961.8258335,1
epoch_start,147961.825837125,1
start_batch_fetch,147961.825873833,1
end_batch_fetch,147961.857906875,1
batch_nbr_nodes_total,147961.857913541,356
batch_nbr_edges_total,147961.857916625,554
batch_nbr_seed_nodes,147961.857921083,30
start_batch_processing,147961.857922583,1
batch_train_loss,147961.858620083,0.4113660752773285
end_batch_processing,147961.859219333,1
start_batch_fetch,147961.859222125,1
end_batch_fetch,147961.892265083,1
batch_nbr_nodes_total,147961.892271916,430
batch_nbr_edges_total,147961.892274916,694
batch_nbr_seed_nodes,147961.892278875,30
start_batch_processing,147961.89228025,1
batch_train_loss,147961.892982,0.2706971764564514
end_batch_processing,147961.893542166,1
start_batch_fetch,147961.893544291,1
end_batch_fetch,147961.922574541,1
batch_nbr_nodes_total,147961.92258,358
batch_nbr_edges_total,147961.922582875,567
batch_nbr_seed_nodes,147961.922586875,30
start_batch_processing,147961.922588208,1
batch_train_loss,147961.923176041,0.3442627489566803
end_batch_processing,147961.923721041,1
start_batch_fetch,147961.923723291,1
end_batch_fetch,147961.950880125,1
batch_nbr_nodes_total,147961.950885958,323
batch_nbr_edges_total,147961.950888791,520
batch_nbr_seed_nodes,147961.950892625,30
start_batch_processing,147961.950893916,1
batch_train_loss,147961.951561291,0.29815974831581116
end_batch_processing,147961.952076666,1
epoch_end,147961.952085166,1
start_validation_accuracy,147961.952087,1
validation_accuracy,147962.290681916,0.7140000219472119
validation_loss,147962.290686208,1.0738580226898193
end_validation_accuracy,147962.290688041,1
start_saving_weights,147962.290689666,1
end_saving_weights,147962.2906915,1
epoch_start,147962.2906945,1
start_batch_fetch,147962.290728291,1
end_batch_fetch,147962.319877333,1
batch_nbr_nodes_total,147962.319892791,349
batch_nbr_edges_total,147962.319896458,554
batch_nbr_seed_nodes,147962.319900958,30
start_batch_processing,147962.319902625,1
batch_train_loss,147962.320853666,0.38491785526275635
end_batch_processing,147962.321618416,1
start_batch_fetch,147962.321623125,1
end_batch_fetch,147962.355426583,1
batch_nbr_nodes_total,147962.355441166,432
batch_nbr_edges_total,147962.355444416,698
batch_nbr_seed_nodes,147962.355448916,30
start_batch_processing,147962.355453583,1
batch_train_loss,147962.356459666,0.2574629485607147
end_batch_processing,147962.357227541,1
start_batch_fetch,147962.35723175,1
end_batch_fetch,147962.387106625,1
batch_nbr_nodes_total,147962.387117083,351
batch_nbr_edges_total,147962.387120083,570
batch_nbr_seed_nodes,147962.387123958,30
start_batch_processing,147962.387125333,1
batch_train_loss,147962.387880416,0.3391108512878418
end_batch_processing,147962.388641208,1
start_batch_fetch,147962.388644791,1
end_batch_fetch,147962.416341458,1
batch_nbr_nodes_total,147962.416348958,330
batch_nbr_edges_total,147962.416352416,523
batch_nbr_seed_nodes,147962.416356583,30
start_batch_processing,147962.416357958,1
batch_train_loss,147962.417062541,0.28323349356651306
end_batch_processing,147962.417653958,1
epoch_end,147962.417661916,1
start_validation_accuracy,147962.417663458,1
validation_accuracy,147962.747868208,0.7160000218971648
validation_loss,147962.747873041,1.064347267150879
end_validation_accuracy,147962.747875041,1
start_saving_weights,147962.747876875,1
end_saving_weights,147962.74787925,1
epoch_start,147962.747882541,1
start_batch_fetch,147962.747917166,1
end_batch_fetch,147962.776055708,1
batch_nbr_nodes_total,147962.77606525,345
batch_nbr_edges_total,147962.776068958,554
batch_nbr_seed_nodes,147962.776073208,30
start_batch_processing,147962.776074583,1
batch_train_loss,147962.776834208,0.3496468961238861
end_batch_processing,147962.7774725,1
start_batch_fetch,147962.777475958,1
cpu_utilization_percentage,147962.795171833,57.3
ram_usage_mb,147962.795175166,580.359375
end_batch_fetch,147962.817549166,1
batch_nbr_nodes_total,147962.817555041,427
batch_nbr_edges_total,147962.81755825,691
batch_nbr_seed_nodes,147962.8175625,30
start_batch_processing,147962.817563833,1
batch_train_loss,147962.81828175,0.23021726310253143
end_batch_processing,147962.818908208,1
start_batch_fetch,147962.818910791,1
end_batch_fetch,147962.851926875,1
batch_nbr_nodes_total,147962.851935625,354
batch_nbr_edges_total,147962.851938791,561
batch_nbr_seed_nodes,147962.851943791,30
start_batch_processing,147962.851945291,1
batch_train_loss,147962.852825583,0.30500683188438416
end_batch_processing,147962.853599416,1
start_batch_fetch,147962.853603625,1
end_batch_fetch,147962.883402,1
batch_nbr_nodes_total,147962.883412083,331
batch_nbr_edges_total,147962.883415333,526
batch_nbr_seed_nodes,147962.883419541,30
start_batch_processing,147962.883421041,1
batch_train_loss,147962.884242458,0.26357796788215637
end_batch_processing,147962.885023541,1
epoch_end,147962.885038208,1
start_validation_accuracy,147962.885039833,1
validation_accuracy,147963.205261625,0.7380000222894195
validation_loss,147963.205265625,1.0464625358581543
end_validation_accuracy,147963.205267541,1
start_saving_weights,147963.20526925,1
end_saving_weights,147963.205271208,1
epoch_start,147963.205274291,1
start_batch_fetch,147963.205310375,1
end_batch_fetch,147963.232973833,1
batch_nbr_nodes_total,147963.232981458,350
batch_nbr_edges_total,147963.232984583,554
batch_nbr_seed_nodes,147963.233011541,30
start_batch_processing,147963.233013166,1
batch_train_loss,147963.233800375,0.35047006607055664
end_batch_processing,147963.234458541,1
start_batch_fetch,147963.23446125,1
end_batch_fetch,147963.267540083,1
batch_nbr_nodes_total,147963.267547041,415
batch_nbr_edges_total,147963.267550208,692
batch_nbr_seed_nodes,147963.267554416,30
start_batch_processing,147963.267555875,1
batch_train_loss,147963.268250208,0.22339074313640594
end_batch_processing,147963.2688565,1
start_batch_fetch,147963.268858875,1
end_batch_fetch,147963.298112791,1
batch_nbr_nodes_total,147963.298118666,350
batch_nbr_edges_total,147963.298121916,561
batch_nbr_seed_nodes,147963.298125916,30
start_batch_processing,147963.298127333,1
batch_train_loss,147963.298808,0.2884278893470764
end_batch_processing,147963.299347875,1
start_batch_fetch,147963.299350333,1
end_batch_fetch,147963.326006208,1
batch_nbr_nodes_total,147963.326011416,318
batch_nbr_edges_total,147963.326014333,518
batch_nbr_seed_nodes,147963.326018125,30
start_batch_processing,147963.326019541,1
batch_train_loss,147963.326637791,0.2552137076854706
end_batch_processing,147963.327196416,1
epoch_end,147963.327205041,1
start_validation_accuracy,147963.3272065,1
validation_accuracy,147963.66431475,0.7440000227194463
validation_loss,147963.66432025,1.0331498384475708
end_validation_accuracy,147963.664322791,1
start_saving_weights,147963.6643275,1
end_saving_weights,147963.664329583,1
epoch_start,147963.664332708,1
start_batch_fetch,147963.664380708,1
end_batch_fetch,147963.692558333,1
batch_nbr_nodes_total,147963.69256675,349
batch_nbr_edges_total,147963.692569916,554
batch_nbr_seed_nodes,147963.692574,30
start_batch_processing,147963.6925755,1
batch_train_loss,147963.693318625,0.3299046456813812
end_batch_processing,147963.693960875,1
start_batch_fetch,147963.693963875,1
end_batch_fetch,147963.726452958,1
batch_nbr_nodes_total,147963.726459458,443
batch_nbr_edges_total,147963.726462666,702
batch_nbr_seed_nodes,147963.726466583,30
start_batch_processing,147963.726468,1
batch_train_loss,147963.727141833,0.20657795667648315
end_batch_processing,147963.727733583,1
start_batch_fetch,147963.72773625,1
end_batch_fetch,147963.755935083,1
batch_nbr_nodes_total,147963.755940583,358
batch_nbr_edges_total,147963.755943666,565
batch_nbr_seed_nodes,147963.755947291,30
start_batch_processing,147963.755948583,1
batch_train_loss,147963.756555666,0.2893190085887909
end_batch_processing,147963.757118583,1
start_batch_fetch,147963.757120666,1
end_batch_fetch,147963.783960833,1
batch_nbr_nodes_total,147963.783966208,323
batch_nbr_edges_total,147963.78396925,531
batch_nbr_seed_nodes,147963.783973166,30
start_batch_processing,147963.783974875,1
batch_train_loss,147963.784582041,0.2427809089422226
end_batch_processing,147963.785149166,1
epoch_end,147963.785157208,1
start_validation_accuracy,147963.785158791,1
cpu_utilization_percentage,147963.811258,58.0
ram_usage_mb,147963.811260916,585.203125
validation_accuracy,147964.111039166,0.7420000225519303
validation_loss,147964.111044,1.0170061588287354
end_validation_accuracy,147964.111046,1
start_saving_weights,147964.111047791,1
end_saving_weights,147964.111049958,1
epoch_start,147964.111053916,1
start_batch_fetch,147964.111087208,1
end_batch_fetch,147964.14260375,1
batch_nbr_nodes_total,147964.142610291,349
batch_nbr_edges_total,147964.14261325,554
batch_nbr_seed_nodes,147964.142617666,30
start_batch_processing,147964.142619,1
batch_train_loss,147964.143386458,0.3101619780063629
end_batch_processing,147964.144034083,1
start_batch_fetch,147964.144037125,1
end_batch_fetch,147964.176818541,1
batch_nbr_nodes_total,147964.176824916,430
batch_nbr_edges_total,147964.176827958,695
batch_nbr_seed_nodes,147964.176831916,30
start_batch_processing,147964.176833166,1
batch_train_loss,147964.177523541,0.2039213478565216
end_batch_processing,147964.178096583,1
start_batch_fetch,147964.178098791,1
end_batch_fetch,147964.211541458,1
batch_nbr_nodes_total,147964.211550416,365
batch_nbr_edges_total,147964.211553791,565
batch_nbr_seed_nodes,147964.211558208,30
start_batch_processing,147964.211559708,1
batch_train_loss,147964.212391083,0.2669343948364258
end_batch_processing,147964.213088416,1
start_batch_fetch,147964.213091416,1
end_batch_fetch,147964.241886625,1
batch_nbr_nodes_total,147964.24189575,323
batch_nbr_edges_total,147964.241898708,525
batch_nbr_seed_nodes,147964.241903083,30
start_batch_processing,147964.241904416,1
batch_train_loss,147964.242708791,0.22840921580791473
end_batch_processing,147964.243378375,1
epoch_end,147964.243387208,1
start_validation_accuracy,147964.243388583,1
validation_accuracy,147964.565024416,0.7420000224794093
validation_loss,147964.565029958,1.0071953535079956
end_validation_accuracy,147964.565032666,1
start_saving_weights,147964.565035041,1
end_saving_weights,147964.565037583,1
epoch_start,147964.565041666,1
start_batch_fetch,147964.565075958,1
end_batch_fetch,147964.596888375,1
batch_nbr_nodes_total,147964.59689625,350
batch_nbr_edges_total,147964.596899166,554
batch_nbr_seed_nodes,147964.596903291,30
start_batch_processing,147964.596904583,1
batch_train_loss,147964.597634791,0.2914174199104309
end_batch_processing,147964.598254958,1
start_batch_fetch,147964.598257791,1
end_batch_fetch,147964.631548791,1
batch_nbr_nodes_total,147964.631555333,427
batch_nbr_edges_total,147964.631558916,696
batch_nbr_seed_nodes,147964.631563041,30
start_batch_processing,147964.631564416,1
batch_train_loss,147964.632254708,0.18171587586402893
end_batch_processing,147964.632852166,1
start_batch_fetch,147964.632854625,1
end_batch_fetch,147964.661740083,1
batch_nbr_nodes_total,147964.661746291,358
batch_nbr_edges_total,147964.66174975,564
batch_nbr_seed_nodes,147964.661753916,30
start_batch_processing,147964.661755333,1
batch_train_loss,147964.662504708,0.2479746788740158
end_batch_processing,147964.663139208,1
start_batch_fetch,147964.663142625,1
end_batch_fetch,147964.691250166,1
batch_nbr_nodes_total,147964.691256041,333
batch_nbr_edges_total,147964.691258875,522
batch_nbr_seed_nodes,147964.691262958,30
start_batch_processing,147964.691264458,1
batch_train_loss,147964.691889958,0.20962116122245789
end_batch_processing,147964.69242175,1
epoch_end,147964.692428625,1
start_validation_accuracy,147964.692430125,1
cpu_utilization_percentage,147964.829218916,54.3
ram_usage_mb,147964.82922425,602.390625
validation_accuracy,147965.036885583,0.748000022691873
validation_loss,147965.036889625,0.998043417930603
end_validation_accuracy,147965.036891416,1
start_saving_weights,147965.036893458,1
end_saving_weights,147965.036900166,1
epoch_start,147965.036903291,1
start_batch_fetch,147965.036944666,1
end_batch_fetch,147965.064497375,1
batch_nbr_nodes_total,147965.064505333,343
batch_nbr_edges_total,147965.064508416,554
batch_nbr_seed_nodes,147965.064512208,30
start_batch_processing,147965.064513541,1
batch_train_loss,147965.065231458,0.27425745129585266
end_batch_processing,147965.065884583,1
start_batch_fetch,147965.065886916,1
end_batch_fetch,147965.096569916,1
batch_nbr_nodes_total,147965.096576375,410
batch_nbr_edges_total,147965.096579166,685
batch_nbr_seed_nodes,147965.096582958,30
start_batch_processing,147965.096584708,1
batch_train_loss,147965.09726375,0.19750002026557922
end_batch_processing,147965.097882666,1
start_batch_fetch,147965.0978855,1
end_batch_fetch,147965.125645833,1
batch_nbr_nodes_total,147965.125651416,350
batch_nbr_edges_total,147965.125654208,564
batch_nbr_seed_nodes,147965.125658291,30
start_batch_processing,147965.125659583,1
batch_train_loss,147965.1262805,0.2521952688694
end_batch_processing,147965.126842166,1
start_batch_fetch,147965.126845333,1
end_batch_fetch,147965.153603291,1
batch_nbr_nodes_total,147965.153609166,330
batch_nbr_edges_total,147965.153612125,522
batch_nbr_seed_nodes,147965.153616041,30
start_batch_processing,147965.153617291,1
batch_train_loss,147965.154235458,0.19580641388893127
end_batch_processing,147965.154758375,1
epoch_end,147965.154767416,1
start_validation_accuracy,147965.154800166,1
validation_accuracy,147965.482144166,0.750000022786868
validation_loss,147965.482149333,0.9888383150100708
end_validation_accuracy,147965.482151625,1
start_saving_weights,147965.482153708,1
end_saving_weights,147965.482155708,1
