Event,Time,Value
end_batch_fetch,148682.253377583,1
batch_nbr_nodes_total,148682.25338125,354
batch_nbr_edges_total,148682.25338375,572
batch_nbr_seed_nodes,148682.253389625,30
start_batch_processing,148682.253390958,1
batch_train_loss,148682.25402825,0.47903427481651306
end_batch_processing,148682.254572666,1
start_batch_fetch,148682.25457825,1
end_batch_fetch,148682.254852041,1
batch_nbr_nodes_total,148682.254856041,366
batch_nbr_edges_total,148682.254858583,618
batch_nbr_seed_nodes,148682.254862041,30
start_batch_processing,148682.25486325,1
batch_train_loss,148682.25541025,0.6363895535469055
end_batch_processing,148682.255886208,1
epoch_end,148682.255891916,1
start_validation_accuracy,148682.255893041,1
validation_accuracy,148682.260820666,0.6060000189205967
validation_loss,148682.260824083,1.2665849924087524
end_validation_accuracy,148682.260826,1
start_saving_weights,148682.260827625,1
end_saving_weights,148682.260834625,1
epoch_start,148682.26083825,1
start_batch_fetch,148682.2608725,1
end_batch_fetch,148682.26121525,1
batch_nbr_nodes_total,148682.261222333,302
batch_nbr_edges_total,148682.26122525,469
batch_nbr_seed_nodes,148682.261228791,30
start_batch_processing,148682.261229958,1
batch_train_loss,148682.261832416,0.7277158498764038
end_batch_processing,148682.262384875,1
start_batch_fetch,148682.262386625,1
end_batch_fetch,148682.262664375,1
batch_nbr_nodes_total,148682.26266825,388
batch_nbr_edges_total,148682.262670583,609
batch_nbr_seed_nodes,148682.262673791,30
start_batch_processing,148682.262675,1
batch_train_loss,148682.263234833,0.642622709274292
end_batch_processing,148682.263709875,1
start_batch_fetch,148682.263712041,1
end_batch_fetch,148682.263977708,1
batch_nbr_nodes_total,148682.263981125,346
batch_nbr_edges_total,148682.263983541,575
batch_nbr_seed_nodes,148682.26398675,30
start_batch_processing,148682.263987958,1
batch_train_loss,148682.26451375,0.4551995098590851
end_batch_processing,148682.264984666,1
start_batch_fetch,148682.264986458,1
end_batch_fetch,148682.265336958,1
batch_nbr_nodes_total,148682.265344291,374
batch_nbr_edges_total,148682.265347041,623
batch_nbr_seed_nodes,148682.265350125,30
start_batch_processing,148682.265351375,1
batch_train_loss,148682.266036666,0.5997971296310425
end_batch_processing,148682.266683833,1
epoch_end,148682.266692166,1
start_validation_accuracy,148682.266693416,1
validation_accuracy,148682.271631833,0.618000018982919
validation_loss,148682.271634916,1.2501654624938965
end_validation_accuracy,148682.271637291,1
start_saving_weights,148682.271638875,1
end_saving_weights,148682.271640625,1
epoch_start,148682.271643916,1
start_batch_fetch,148682.271670333,1
end_batch_fetch,148682.271945708,1
batch_nbr_nodes_total,148682.271949916,294
batch_nbr_edges_total,148682.271952333,469
batch_nbr_seed_nodes,148682.271955833,30
start_batch_processing,148682.271957041,1
batch_train_loss,148682.272483791,0.6972367763519287
end_batch_processing,148682.273041583,1
start_batch_fetch,148682.273043291,1
end_batch_fetch,148682.273311041,1
batch_nbr_nodes_total,148682.273314416,389
batch_nbr_edges_total,148682.273316833,612
batch_nbr_seed_nodes,148682.273319875,30
start_batch_processing,148682.273321083,1
batch_train_loss,148682.27387225,0.5975080728530884
end_batch_processing,148682.274400916,1
start_batch_fetch,148682.274403208,1
end_batch_fetch,148682.274701416,1
batch_nbr_nodes_total,148682.274704625,352
batch_nbr_edges_total,148682.274707041,584
batch_nbr_seed_nodes,148682.274710291,30
start_batch_processing,148682.2747115,1
batch_train_loss,148682.275237041,0.43740788102149963
end_batch_processing,148682.275722666,1
start_batch_fetch,148682.27572475,1
end_batch_fetch,148682.276074833,1
batch_nbr_nodes_total,148682.276081291,371
batch_nbr_edges_total,148682.276083875,618
batch_nbr_seed_nodes,148682.276087333,30
start_batch_processing,148682.276088541,1
batch_train_loss,148682.27676525,0.5494996905326843
end_batch_processing,148682.277404333,1
epoch_end,148682.277412666,1
start_validation_accuracy,148682.27741375,1
validation_accuracy,148682.282285291,0.6240000189778196
validation_loss,148682.282288666,1.2209112644195557
end_validation_accuracy,148682.282290666,1
start_saving_weights,148682.282295625,1
end_saving_weights,148682.2822975,1
epoch_start,148682.282301166,1
start_batch_fetch,148682.282337583,1
end_batch_fetch,148682.282676166,1
batch_nbr_nodes_total,148682.282681333,293
batch_nbr_edges_total,148682.282683916,469
batch_nbr_seed_nodes,148682.282687791,30
start_batch_processing,148682.28268925,1
batch_train_loss,148682.283402958,0.663286030292511
end_batch_processing,148682.283974791,1
start_batch_fetch,148682.28397675,1
end_batch_fetch,148682.284316666,1
batch_nbr_nodes_total,148682.284322916,391
batch_nbr_edges_total,148682.284325791,608
batch_nbr_seed_nodes,148682.28432925,30
start_batch_processing,148682.284330458,1
batch_train_loss,148682.284966,0.5703884959220886
end_batch_processing,148682.285627916,1
start_batch_fetch,148682.285630083,1
end_batch_fetch,148682.285930333,1
batch_nbr_nodes_total,148682.285934291,340
batch_nbr_edges_total,148682.285936666,574
batch_nbr_seed_nodes,148682.287658708,30
start_batch_processing,148682.287660416,1
batch_train_loss,148682.288281,0.40978801250457764
end_batch_processing,148682.288762625,1
start_batch_fetch,148682.28876475,1
end_batch_fetch,148682.289052458,1
batch_nbr_nodes_total,148682.289056166,372
batch_nbr_edges_total,148682.28905875,620
batch_nbr_seed_nodes,148682.289062333,30
start_batch_processing,148682.289063791,1
batch_train_loss,148682.289576333,0.5024238228797913
end_batch_processing,148682.29004625,1
epoch_end,148682.290052041,1
start_validation_accuracy,148682.29005325,1
validation_accuracy,148682.294484791,0.6320000193577993
validation_loss,148682.294487875,1.200901985168457
end_validation_accuracy,148682.294489666,1
start_saving_weights,148682.29449225,1
end_saving_weights,148682.294494041,1
epoch_start,148682.294496875,1
start_batch_fetch,148682.294527416,1
end_batch_fetch,148682.294814333,1
batch_nbr_nodes_total,148682.294818208,296
batch_nbr_edges_total,148682.294820625,469
batch_nbr_seed_nodes,148682.294824125,30
start_batch_processing,148682.294825541,1
batch_train_loss,148682.295426625,0.6369543671607971
end_batch_processing,148682.296081166,1
start_batch_fetch,148682.296084375,1
end_batch_fetch,148682.296424875,1
batch_nbr_nodes_total,148682.296430541,399
batch_nbr_edges_total,148682.296433416,608
batch_nbr_seed_nodes,148682.296436791,30
start_batch_processing,148682.29643825,1
batch_train_loss,148682.297091708,0.525086522102356
end_batch_processing,148682.29773625,1
start_batch_fetch,148682.297738166,1
end_batch_fetch,148682.298009125,1
batch_nbr_nodes_total,148682.298012875,351
batch_nbr_edges_total,148682.298015208,582
batch_nbr_seed_nodes,148682.298018666,30
start_batch_processing,148682.298019958,1
batch_train_loss,148682.298570166,0.4131995439529419
end_batch_processing,148682.299094583,1
start_batch_fetch,148682.299096375,1
end_batch_fetch,148682.299367083,1
batch_nbr_nodes_total,148682.299370708,374
batch_nbr_edges_total,148682.299373208,626
batch_nbr_seed_nodes,148682.299376541,30
start_batch_processing,148682.299377791,1
batch_train_loss,148682.299942958,0.4990544021129608
end_batch_processing,148682.300439083,1
epoch_end,148682.300445041,1
start_validation_accuracy,148682.300446416,1
validation_accuracy,148682.305546,0.656000020207654
validation_loss,148682.30554875,1.1827995777130127
end_validation_accuracy,148682.305550625,1
start_saving_weights,148682.30555225,1
end_saving_weights,148682.30555425,1
epoch_start,148682.30555725,1
start_batch_fetch,148682.305584041,1
end_batch_fetch,148682.305860041,1
batch_nbr_nodes_total,148682.305863791,293
batch_nbr_edges_total,148682.305866083,469
batch_nbr_seed_nodes,148682.305869333,30
start_batch_processing,148682.305870791,1
batch_train_loss,148682.306358791,0.5939371585845947
end_batch_processing,148682.306840125,1
start_batch_fetch,148682.306842458,1
end_batch_fetch,148682.307104041,1
batch_nbr_nodes_total,148682.307107458,385
batch_nbr_edges_total,148682.307109958,607
batch_nbr_seed_nodes,148682.307113458,30
start_batch_processing,148682.307114791,1
batch_train_loss,148682.307662125,0.5143016576766968
end_batch_processing,148682.308146916,1
start_batch_fetch,148682.308148625,1
end_batch_fetch,148682.308414416,1
batch_nbr_nodes_total,148682.30841775,350
batch_nbr_edges_total,148682.308420291,578
batch_nbr_seed_nodes,148682.308423791,30
start_batch_processing,148682.308425083,1
batch_train_loss,148682.308995208,0.38246577978134155
end_batch_processing,148682.309493333,1
start_batch_fetch,148682.309495041,1
end_batch_fetch,148682.309762666,1
batch_nbr_nodes_total,148682.309765791,368
batch_nbr_edges_total,148682.309768166,628
batch_nbr_seed_nodes,148682.309771291,30
start_batch_processing,148682.309772416,1
batch_train_loss,148682.310332666,0.452971488237381
end_batch_processing,148682.310919791,1
epoch_end,148682.310926291,1
start_validation_accuracy,148682.310927916,1
validation_accuracy,148682.315735583,0.6820000208624196
validation_loss,148682.315739291,1.1649761199951172
end_validation_accuracy,148682.315741541,1
start_saving_weights,148682.315743375,1
end_saving_weights,148682.315745416,1
epoch_start,148682.315748,1
start_batch_fetch,148682.315773583,1
end_batch_fetch,148682.316043416,1
batch_nbr_nodes_total,148682.31604725,293
batch_nbr_edges_total,148682.316049916,469
batch_nbr_seed_nodes,148682.316053416,30
start_batch_processing,148682.316054666,1
batch_train_loss,148682.316579458,0.5703480243682861
end_batch_processing,148682.317295416,1
start_batch_fetch,148682.31729725,1
end_batch_fetch,148682.317613375,1
batch_nbr_nodes_total,148682.31761725,388
batch_nbr_edges_total,148682.31761975,608
batch_nbr_seed_nodes,148682.317624916,30
start_batch_processing,148682.31762625,1
batch_train_loss,148682.318285583,0.46750256419181824
end_batch_processing,148682.318918208,1
start_batch_fetch,148682.318920333,1
end_batch_fetch,148682.319208375,1
batch_nbr_nodes_total,148682.319212166,349
batch_nbr_edges_total,148682.319214583,564
batch_nbr_seed_nodes,148682.319217791,30
start_batch_processing,148682.319219,1
batch_train_loss,148682.319818083,0.354672372341156
end_batch_processing,148682.320335375,1
start_batch_fetch,148682.3203405,1
end_batch_fetch,148682.320605416,1
batch_nbr_nodes_total,148682.320609,369
batch_nbr_edges_total,148682.320611541,626
batch_nbr_seed_nodes,148682.320614958,30
start_batch_processing,148682.320616875,1
batch_train_loss,148682.321173083,0.4326031506061554
end_batch_processing,148682.321707208,1
epoch_end,148682.321713416,1
start_validation_accuracy,148682.3217145,1
validation_accuracy,148682.326672833,0.6960000210922578
validation_loss,148682.326676083,1.1423313617706299
end_validation_accuracy,148682.326677916,1
start_saving_weights,148682.326679666,1
end_saving_weights,148682.326682625,1
epoch_start,148682.326686458,1
start_batch_fetch,148682.326720291,1
end_batch_fetch,148682.327051875,1
batch_nbr_nodes_total,148682.327055916,288
batch_nbr_edges_total,148682.327058333,469
batch_nbr_seed_nodes,148682.3270615,30
start_batch_processing,148682.327062708,1
batch_train_loss,148682.327689,0.5396960377693176
end_batch_processing,148682.328315041,1
start_batch_fetch,148682.328321833,1
end_batch_fetch,148682.328631333,1
batch_nbr_nodes_total,148682.328639291,386
batch_nbr_edges_total,148682.328641666,608
batch_nbr_seed_nodes,148682.328644916,30
start_batch_processing,148682.328646125,1
batch_train_loss,148682.329252083,0.44709381461143494
end_batch_processing,148682.329786708,1
start_batch_fetch,148682.329788583,1
end_batch_fetch,148682.330061083,1
batch_nbr_nodes_total,148682.330064458,340
batch_nbr_edges_total,148682.330066791,565
batch_nbr_seed_nodes,148682.330070083,30
start_batch_processing,148682.33007125,1
batch_train_loss,148682.330605041,0.3386859595775604
end_batch_processing,148682.331094458,1
start_batch_fetch,148682.331096333,1
end_batch_fetch,148682.331382708,1
batch_nbr_nodes_total,148682.331386291,382
batch_nbr_edges_total,148682.331388708,628
batch_nbr_seed_nodes,148682.331392208,30
start_batch_processing,148682.331393458,1
batch_train_loss,148682.331978041,0.39370474219322205
end_batch_processing,148682.332717333,1
epoch_end,148682.3327335,1
start_validation_accuracy,148682.332735333,1
validation_accuracy,148682.337965,0.694000021287347
validation_loss,148682.337968,1.1193392276763916
end_validation_accuracy,148682.337969875,1
start_saving_weights,148682.3379715,1
end_saving_weights,148682.337973375,1
epoch_start,148682.337976666,1
start_batch_fetch,148682.338005291,1
end_batch_fetch,148682.338270958,1
batch_nbr_nodes_total,148682.338275458,301
batch_nbr_edges_total,148682.338278291,469
batch_nbr_seed_nodes,148682.338281916,30
start_batch_processing,148682.33828325,1
batch_train_loss,148682.338785625,0.5056247711181641
end_batch_processing,148682.339295583,1
start_batch_fetch,148682.339297291,1
end_batch_fetch,148682.339662333,1
batch_nbr_nodes_total,148682.339668708,389
batch_nbr_edges_total,148682.339671375,608
batch_nbr_seed_nodes,148682.339674833,30
start_batch_processing,148682.339728458,1
batch_train_loss,148682.340412541,0.40837451815605164
end_batch_processing,148682.341089166,1
start_batch_fetch,148682.341096416,1
end_batch_fetch,148682.341476833,1
batch_nbr_nodes_total,148682.341486625,353
batch_nbr_edges_total,148682.341489208,575
batch_nbr_seed_nodes,148682.341492916,30
start_batch_processing,148682.341498625,1
batch_train_loss,148682.342239875,0.33482199907302856
end_batch_processing,148682.342823083,1
start_batch_fetch,148682.34282575,1
end_batch_fetch,148682.343156125,1
batch_nbr_nodes_total,148682.343159833,375
batch_nbr_edges_total,148682.343162375,615
batch_nbr_seed_nodes,148682.343165541,30
start_batch_processing,148682.343166708,1
batch_train_loss,148682.343855875,0.3658996522426605
end_batch_processing,148682.344376416,1
epoch_end,148682.344391416,1
start_validation_accuracy,148682.344392708,1
validation_accuracy,148682.349217916,0.7020000214497635
validation_loss,148682.349225791,1.1167004108428955
end_validation_accuracy,148682.349227541,1
start_saving_weights,148682.349229208,1
end_saving_weights,148682.349231166,1
epoch_start,148682.349234666,1
start_batch_fetch,148682.349269208,1
end_batch_fetch,148682.349556041,1
batch_nbr_nodes_total,148682.34956,286
batch_nbr_edges_total,148682.349562541,469
batch_nbr_seed_nodes,148682.349566208,30
start_batch_processing,148682.349567625,1
batch_train_loss,148682.350162125,0.46989887952804565
end_batch_processing,148682.350815166,1
start_batch_fetch,148682.350818083,1
end_batch_fetch,148682.351163916,1
batch_nbr_nodes_total,148682.351168583,396
batch_nbr_edges_total,148682.351171291,608
batch_nbr_seed_nodes,148682.35117475,30
start_batch_processing,148682.351176,1
batch_train_loss,148682.351807958,0.38777732849121094
end_batch_processing,148682.352444416,1
start_batch_fetch,148682.352451416,1
end_batch_fetch,148682.352869916,1
batch_nbr_nodes_total,148682.352876041,347
batch_nbr_edges_total,148682.352879625,573
batch_nbr_seed_nodes,148682.352884583,30
start_batch_processing,148682.35288625,1
batch_train_loss,148682.353492791,0.3296741247177124
end_batch_processing,148682.354001458,1
start_batch_fetch,148682.354003291,1
end_batch_fetch,148682.354288458,1
batch_nbr_nodes_total,148682.354292041,390
batch_nbr_edges_total,148682.354294833,632
batch_nbr_seed_nodes,148682.354298083,30
start_batch_processing,148682.354299541,1
batch_train_loss,148682.354858833,0.33936408162117004
end_batch_processing,148682.355371333,1
epoch_end,148682.355378291,1
start_validation_accuracy,148682.355379583,1
validation_accuracy,148682.360430958,0.7180000218471176
validation_loss,148682.360434333,1.092839241027832
end_validation_accuracy,148682.360436166,1
start_saving_weights,148682.360437875,1
end_saving_weights,148682.360440166,1
epoch_start,148682.360443041,1
start_batch_fetch,148682.360476541,1
end_batch_fetch,148682.360818,1
batch_nbr_nodes_total,148682.360823625,290
batch_nbr_edges_total,148682.360826666,469
batch_nbr_seed_nodes,148682.36083025,30
start_batch_processing,148682.360831541,1
batch_train_loss,148682.361338958,0.44635283946990967
end_batch_processing,148682.361826166,1
start_batch_fetch,148682.361828041,1
end_batch_fetch,148682.362129791,1
batch_nbr_nodes_total,148682.362134541,405
batch_nbr_edges_total,148682.362137416,609
batch_nbr_seed_nodes,148682.362141,30
start_batch_processing,148682.362142458,1
batch_train_loss,148682.362716625,0.3803744614124298
end_batch_processing,148682.36318875,1
start_batch_fetch,148682.36319075,1
end_batch_fetch,148682.363601583,1
batch_nbr_nodes_total,148682.363608291,338
batch_nbr_edges_total,148682.363611166,566
batch_nbr_seed_nodes,148682.363614541,30
start_batch_processing,148682.363615916,1
batch_train_loss,148682.364532208,0.29833728075027466
end_batch_processing,148682.365207416,1
start_batch_fetch,148682.365209375,1
end_batch_fetch,148682.365531583,1
batch_nbr_nodes_total,148682.365542791,381
batch_nbr_edges_total,148682.365545375,631
batch_nbr_seed_nodes,148682.365548708,30
start_batch_processing,148682.365549916,1
batch_train_loss,148682.366217708,0.3154090344905853
end_batch_processing,148682.366739333,1
epoch_end,148682.366747083,1
start_validation_accuracy,148682.366749083,1
validation_accuracy,148682.37108375,0.7280000223220922
validation_loss,148682.371086791,1.0782008171081543
end_validation_accuracy,148682.371088583,1
start_saving_weights,148682.371090041,1
end_saving_weights,148682.371091833,1
epoch_start,148682.371094916,1
start_batch_fetch,148682.371120541,1
end_batch_fetch,148682.371533291,1
batch_nbr_nodes_total,148682.371540833,290
batch_nbr_edges_total,148682.371543625,469
batch_nbr_seed_nodes,148682.371547166,30
start_batch_processing,148682.371548416,1
batch_train_loss,148682.372391833,0.4320177733898163
end_batch_processing,148682.373060083,1
start_batch_fetch,148682.373061958,1
end_batch_fetch,148682.373371708,1
batch_nbr_nodes_total,148682.37338025,389
batch_nbr_edges_total,148682.373382916,609
batch_nbr_seed_nodes,148682.373386416,30
start_batch_processing,148682.373387791,1
batch_train_loss,148682.374023458,0.3433343172073364
end_batch_processing,148682.374678041,1
start_batch_fetch,148682.374680916,1
end_batch_fetch,148682.375094375,1
batch_nbr_nodes_total,148682.375097666,348
batch_nbr_edges_total,148682.375099958,580
batch_nbr_seed_nodes,148682.375102833,30
start_batch_processing,148682.375104041,1
batch_train_loss,148682.375685791,0.28865522146224976
end_batch_processing,148682.376424875,1
start_batch_fetch,148682.376426708,1
end_batch_fetch,148682.376712958,1
batch_nbr_nodes_total,148682.376716291,372
batch_nbr_edges_total,148682.376718541,618
batch_nbr_seed_nodes,148682.376721833,30
start_batch_processing,148682.376722916,1
batch_train_loss,148682.377216708,0.3094097077846527
end_batch_processing,148682.377670541,1
epoch_end,148682.377676166,1
start_validation_accuracy,148682.377677416,1
validation_accuracy,148682.382499958,0.7360000224845087
validation_loss,148682.382503,1.0629791021347046
end_validation_accuracy,148682.382505291,1
start_saving_weights,148682.382511458,1
end_saving_weights,148682.382513541,1
epoch_start,148682.382517208,1
start_batch_fetch,148682.382551916,1
end_batch_fetch,148682.382833458,1
batch_nbr_nodes_total,148682.382841875,298
batch_nbr_edges_total,148682.382844208,469
batch_nbr_seed_nodes,148682.382847333,30
start_batch_processing,148682.382848375,1
batch_train_loss,148682.383403833,0.40502068400382996
end_batch_processing,148682.383951708,1
start_batch_fetch,148682.383953208,1
end_batch_fetch,148682.384350333,1
batch_nbr_nodes_total,148682.384361791,391
batch_nbr_edges_total,148682.384364458,608
batch_nbr_seed_nodes,148682.384368291,30
start_batch_processing,148682.384369583,1
batch_train_loss,148682.384978333,0.3361935317516327
end_batch_processing,148682.385430166,1
start_batch_fetch,148682.385431791,1
end_batch_fetch,148682.385673583,1
batch_nbr_nodes_total,148682.385676916,344
batch_nbr_edges_total,148682.385679166,571
batch_nbr_seed_nodes,148682.38568225,30
start_batch_processing,148682.385683375,1
batch_train_loss,148682.38617375,0.29187825322151184
end_batch_processing,148682.386644166,1
start_batch_fetch,148682.386645666,1
end_batch_fetch,148682.387073916,1
batch_nbr_nodes_total,148682.387087291,377
batch_nbr_edges_total,148682.387089875,626
batch_nbr_seed_nodes,148682.387093416,30
start_batch_processing,148682.387094625,1
batch_train_loss,148682.388104791,0.27770286798477173
end_batch_processing,148682.388738375,1
epoch_end,148682.388746791,1
start_validation_accuracy,148682.388747958,1
validation_accuracy,148682.393548333,0.7460000228144412
validation_loss,148682.393551291,1.0394582748413086
end_validation_accuracy,148682.393553208,1
start_saving_weights,148682.393555166,1
end_saving_weights,148682.393557416,1
epoch_start,148682.393560458,1
start_batch_fetch,148682.393589125,1
end_batch_fetch,148682.393860375,1
batch_nbr_nodes_total,148682.393864333,296
batch_nbr_edges_total,148682.393866833,469
batch_nbr_seed_nodes,148682.393870208,30
start_batch_processing,148682.393917583,1
batch_train_loss,148682.394411875,0.3851911723613739
end_batch_processing,148682.395261791,1
start_batch_fetch,148682.39527125,1
end_batch_fetch,148682.395716875,1
batch_nbr_nodes_total,148682.395727166,389
batch_nbr_edges_total,148682.395729875,612
batch_nbr_seed_nodes,148682.39573325,30
start_batch_processing,148682.395739125,1
batch_train_loss,148682.3966185,0.30068907141685486
end_batch_processing,148682.397251208,1
start_batch_fetch,148682.397252833,1
end_batch_fetch,148682.397578916,1
batch_nbr_nodes_total,148682.397582541,343
batch_nbr_edges_total,148682.397589041,571
batch_nbr_seed_nodes,148682.397592041,30
start_batch_processing,148682.39759325,1
batch_train_loss,148682.398201416,0.2806832492351532
end_batch_processing,148682.398734041,1
start_batch_fetch,148682.398735666,1
end_batch_fetch,148682.399046166,1
batch_nbr_nodes_total,148682.399051041,374
batch_nbr_edges_total,148682.3990535,618
batch_nbr_seed_nodes,148682.39905675,30
start_batch_processing,148682.399060541,1
batch_train_loss,148682.3997685,0.25345417857170105
end_batch_processing,148682.400347791,1
epoch_end,148682.400354541,1
start_validation_accuracy,148682.400355791,1
validation_accuracy,148682.404691333,0.7520000230994259
validation_loss,148682.404695041,1.0373733043670654
end_validation_accuracy,148682.40469675,1
start_saving_weights,148682.404698375,1
end_saving_weights,148682.404700333,1
epoch_start,148682.404703166,1
start_batch_fetch,148682.404730416,1
end_batch_fetch,148682.405119958,1
batch_nbr_nodes_total,148682.405124875,297
batch_nbr_edges_total,148682.405131458,469
batch_nbr_seed_nodes,148682.405134875,30
start_batch_processing,148682.405136041,1
batch_train_loss,148682.405745291,0.35901227593421936
end_batch_processing,148682.406293875,1
start_batch_fetch,148682.406296541,1
end_batch_fetch,148682.406657208,1
batch_nbr_nodes_total,148682.406660416,400
batch_nbr_edges_total,148682.406662708,609
batch_nbr_seed_nodes,148682.406667916,30
start_batch_processing,148682.406669041,1
batch_train_loss,148682.407285083,0.2880684435367584
end_batch_processing,148682.4078175,1
start_batch_fetch,148682.407819333,1
end_batch_fetch,148682.408161541,1
batch_nbr_nodes_total,148682.408165833,356
batch_nbr_edges_total,148682.408168916,583
batch_nbr_seed_nodes,148682.408173041,30
start_batch_processing,148682.4081745,1
batch_train_loss,148682.408681083,0.2468009740114212
end_batch_processing,148682.409125083,1
start_batch_fetch,148682.409126666,1
end_batch_fetch,148682.409371083,1
batch_nbr_nodes_total,148682.409374291,380
batch_nbr_edges_total,148682.409376791,624
batch_nbr_seed_nodes,148682.409379833,30
start_batch_processing,148682.409381041,1
batch_train_loss,148682.409900291,0.2407921850681305
end_batch_processing,148682.41034625,1
epoch_end,148682.410351666,1
start_validation_accuracy,148682.410352916,1
validation_accuracy,148682.415030083,0.7540000229768578
validation_loss,148682.4150335,1.0185089111328125
end_validation_accuracy,148682.415035791,1
start_saving_weights,148682.415037958,1
end_saving_weights,148682.415040166,1
epoch_start,148682.4150435,1
start_batch_fetch,148682.415071333,1
end_batch_fetch,148682.415434291,1
batch_nbr_nodes_total,148682.4154515,290
batch_nbr_edges_total,148682.415454375,469
batch_nbr_seed_nodes,148682.415457791,30
start_batch_processing,148682.415459083,1
batch_train_loss,148682.416246916,0.3298432230949402
end_batch_processing,148682.416715875,1
start_batch_fetch,148682.416717541,1
end_batch_fetch,148682.416968916,1
batch_nbr_nodes_total,148682.416972875,405
batch_nbr_edges_total,148682.416975291,611
batch_nbr_seed_nodes,148682.416978666,30
start_batch_processing,148682.41697975,1
batch_train_loss,148682.417509291,0.2635251581668854
end_batch_processing,148682.417957416,1
start_batch_fetch,148682.417959125,1
end_batch_fetch,148682.418204708,1
batch_nbr_nodes_total,148682.41820825,339
batch_nbr_edges_total,148682.41821075,570
batch_nbr_seed_nodes,148682.418213958,30
start_batch_processing,148682.418215083,1
batch_train_loss,148682.418734208,0.24335458874702454
end_batch_processing,148682.419298333,1
start_batch_fetch,148682.419299833,1
end_batch_fetch,148682.419718916,1
batch_nbr_nodes_total,148682.419730416,376
batch_nbr_edges_total,148682.41973325,619
batch_nbr_seed_nodes,148682.419737333,30
start_batch_processing,148682.419738541,1
batch_train_loss,148682.420564208,0.22704413533210754
end_batch_processing,148682.421141875,1
epoch_end,148682.421151333,1
start_validation_accuracy,148682.421152541,1
validation_accuracy,148682.425564083,0.7520000228818629
validation_loss,148682.425567333,1.0109748840332031
end_validation_accuracy,148682.425569541,1
start_saving_weights,148682.425571625,1
end_saving_weights,148682.425574041,1
epoch_start,148682.425577666,1
start_batch_fetch,148682.4256065,1
end_batch_fetch,148682.425891291,1
batch_nbr_nodes_total,148682.425895541,291
batch_nbr_edges_total,148682.425898041,469
batch_nbr_seed_nodes,148682.42590125,30
start_batch_processing,148682.425902416,1
batch_train_loss,148682.426456041,0.3209018409252167
end_batch_processing,148682.427329916,1
start_batch_fetch,148682.427331625,1
end_batch_fetch,148682.427631916,1
batch_nbr_nodes_total,148682.427635041,389
batch_nbr_edges_total,148682.427637291,607
batch_nbr_seed_nodes,148682.427640666,30
start_batch_processing,148682.427641791,1
batch_train_loss,148682.428245291,0.25889989733695984
end_batch_processing,148682.428907375,1
start_batch_fetch,148682.428910333,1
end_batch_fetch,148682.429353416,1
batch_nbr_nodes_total,148682.429361833,349
batch_nbr_edges_total,148682.42936425,577
batch_nbr_seed_nodes,148682.429368166,30
start_batch_processing,148682.429369333,1
batch_train_loss,148682.429989958,0.26841601729393005
end_batch_processing,148682.430553333,1
start_batch_fetch,148682.430555291,1
end_batch_fetch,148682.430921791,1
batch_nbr_nodes_total,148682.43092775,388
batch_nbr_edges_total,148682.430930291,631
batch_nbr_seed_nodes,148682.430933708,30
start_batch_processing,148682.430938083,1
batch_train_loss,148682.431730416,0.22677741944789886
end_batch_processing,148682.432208791,1
epoch_end,148682.432218625,1
start_validation_accuracy,148682.432219958,1
validation_accuracy,148682.43687525,0.768000023424259
validation_loss,148682.436878541,0.9978129863739014
end_validation_accuracy,148682.436880916,1
start_saving_weights,148682.436882875,1
end_saving_weights,148682.436888625,1
epoch_start,148682.436892083,1
start_batch_fetch,148682.436927333,1
end_batch_fetch,148682.437235458,1
batch_nbr_nodes_total,148682.437239166,300
batch_nbr_edges_total,148682.437241625,469
batch_nbr_seed_nodes,148682.437244625,30
start_batch_processing,148682.437245708,1
batch_train_loss,148682.437811166,0.2914302945137024
end_batch_processing,148682.438316708,1
start_batch_fetch,148682.438318333,1
end_batch_fetch,148682.438577041,1
batch_nbr_nodes_total,148682.438580833,397
batch_nbr_edges_total,148682.438583,608
batch_nbr_seed_nodes,148682.438585916,30
start_batch_processing,148682.438587083,1
batch_train_loss,148682.439137166,0.22997741401195526
end_batch_processing,148682.439840708,1
start_batch_fetch,148682.439842625,1
end_batch_fetch,148682.440083791,1
batch_nbr_nodes_total,148682.440087375,346
batch_nbr_edges_total,148682.440089583,574
batch_nbr_seed_nodes,148682.440092541,30
start_batch_processing,148682.440093708,1
batch_train_loss,148682.440581208,0.20610737800598145
end_batch_processing,148682.441018708,1
start_batch_fetch,148682.441020291,1
end_batch_fetch,148682.441264208,1
batch_nbr_nodes_total,148682.441267416,380
batch_nbr_edges_total,148682.441269666,618
batch_nbr_seed_nodes,148682.441272833,30
start_batch_processing,148682.441273958,1
batch_train_loss,148682.441766416,0.20434404909610748
end_batch_processing,148682.442239916,1
epoch_end,148682.442245416,1
start_validation_accuracy,148682.442246958,1
validation_accuracy,148682.446920166,0.7520000230994259
validation_loss,148682.446928041,0.9804400205612183
end_validation_accuracy,148682.446930083,1
start_saving_weights,148682.446974458,1
end_saving_weights,148682.4469765,1
epoch_start,148682.446979916,1
start_batch_fetch,148682.44700775,1
end_batch_fetch,148682.447271083,1
batch_nbr_nodes_total,148682.447274916,292
batch_nbr_edges_total,148682.447277375,469
batch_nbr_seed_nodes,148682.447280291,30
start_batch_processing,148682.447281458,1
batch_train_loss,148682.447785666,0.2829936146736145
end_batch_processing,148682.448258208,1
