Event,Time,Value
end_batch_fetch,148649.809649208,1
batch_nbr_nodes_total,148649.809652291,341
batch_nbr_edges_total,148649.809654583,572
batch_nbr_seed_nodes,148649.80965775,30
start_batch_processing,148649.809658875,1
batch_train_loss,148649.810197708,0.48226282000541687
end_batch_processing,148649.810909916,1
start_batch_fetch,148649.810912291,1
end_batch_fetch,148649.811357166,1
batch_nbr_nodes_total,148649.811365291,375
batch_nbr_edges_total,148649.811367625,620
batch_nbr_seed_nodes,148649.81137075,30
start_batch_processing,148649.811371916,1
batch_train_loss,148649.811977291,0.6416043639183044
end_batch_processing,148649.812552875,1
epoch_end,148649.812563583,1
start_validation_accuracy,148649.812565041,1
validation_accuracy,148649.817060833,0.6120000187704553
validation_loss,148649.817064333,1.2625632286071777
end_validation_accuracy,148649.817066541,1
start_saving_weights,148649.817068458,1
end_saving_weights,148649.817071416,1
epoch_start,148649.817074708,1
start_batch_fetch,148649.817105416,1
end_batch_fetch,148649.817365583,1
batch_nbr_nodes_total,148649.8173695,299
batch_nbr_edges_total,148649.817372041,469
batch_nbr_seed_nodes,148649.817375458,30
start_batch_processing,148649.817376666,1
batch_train_loss,148649.817850583,0.7318128347396851
end_batch_processing,148649.818460708,1
start_batch_fetch,148649.818470416,1
end_batch_fetch,148649.818984166,1
batch_nbr_nodes_total,148649.818989291,397
batch_nbr_edges_total,148649.818992125,610
batch_nbr_seed_nodes,148649.819000333,30
start_batch_processing,148649.819001791,1
batch_train_loss,148649.819886708,0.640144407749176
end_batch_processing,148649.820482666,1
start_batch_fetch,148649.820484666,1
end_batch_fetch,148649.820895791,1
batch_nbr_nodes_total,148649.820900541,349
batch_nbr_edges_total,148649.820903458,584
batch_nbr_seed_nodes,148649.820906916,30
start_batch_processing,148649.820908291,1
batch_train_loss,148649.8216455,0.4597300589084625
end_batch_processing,148649.82225475,1
start_batch_fetch,148649.822256291,1
end_batch_fetch,148649.822614958,1
batch_nbr_nodes_total,148649.822619583,383
batch_nbr_edges_total,148649.822625291,631
batch_nbr_seed_nodes,148649.822628875,30
start_batch_processing,148649.822630416,1
batch_train_loss,148649.823355333,0.6000075936317444
end_batch_processing,148649.82389425,1
epoch_end,148649.823899833,1
start_validation_accuracy,148649.823901041,1
validation_accuracy,148649.828408125,0.6280000194578935
validation_loss,148649.828411958,1.2408069372177124
end_validation_accuracy,148649.828414333,1
start_saving_weights,148649.828416416,1
end_saving_weights,148649.828418833,1
epoch_start,148649.828426458,1
start_batch_fetch,148649.82846325,1
end_batch_fetch,148649.828766458,1
batch_nbr_nodes_total,148649.828769916,293
batch_nbr_edges_total,148649.828772291,469
batch_nbr_seed_nodes,148649.828775291,30
start_batch_processing,148649.828776416,1
batch_train_loss,148649.82933,0.6935353875160217
end_batch_processing,148649.830024125,1
start_batch_fetch,148649.830027333,1
end_batch_fetch,148649.830460708,1
batch_nbr_nodes_total,148649.83046425,391
batch_nbr_edges_total,148649.830470291,609
batch_nbr_seed_nodes,148649.830473416,30
start_batch_processing,148649.830474666,1
batch_train_loss,148649.831093291,0.6104591488838196
end_batch_processing,148649.831708958,1
start_batch_fetch,148649.831710541,1
end_batch_fetch,148649.831958458,1
batch_nbr_nodes_total,148649.83196175,342
batch_nbr_edges_total,148649.831964166,570
batch_nbr_seed_nodes,148649.831967333,30
start_batch_processing,148649.831968458,1
batch_train_loss,148649.832452416,0.43008342385292053
end_batch_processing,148649.832910166,1
start_batch_fetch,148649.832911708,1
end_batch_fetch,148649.833155375,1
batch_nbr_nodes_total,148649.833158791,363
batch_nbr_edges_total,148649.833161125,621
batch_nbr_seed_nodes,148649.833164416,30
start_batch_processing,148649.833165583,1
batch_train_loss,148649.833653875,0.5398766994476318
end_batch_processing,148649.834291583,1
epoch_end,148649.834312791,1
start_validation_accuracy,148649.834314083,1
validation_accuracy,148649.839340083,0.6240000194854668
validation_loss,148649.8393435,1.2198398113250732
end_validation_accuracy,148649.839345458,1
start_saving_weights,148649.839347,1
end_saving_weights,148649.839349583,1
epoch_start,148649.839352666,1
start_batch_fetch,148649.839401791,1
end_batch_fetch,148649.839702416,1
batch_nbr_nodes_total,148649.839707041,296
batch_nbr_edges_total,148649.839709541,469
batch_nbr_seed_nodes,148649.839712416,30
start_batch_processing,148649.839713541,1
batch_train_loss,148649.840170416,0.6599881649017334
end_batch_processing,148649.840615833,1
start_batch_fetch,148649.840617458,1
end_batch_fetch,148649.840858,1
batch_nbr_nodes_total,148649.84086125,389
batch_nbr_edges_total,148649.840863583,607
batch_nbr_seed_nodes,148649.840866625,30
start_batch_processing,148649.840867708,1
batch_train_loss,148649.841367958,0.5594159364700317
end_batch_processing,148649.841837541,1
start_batch_fetch,148649.841839291,1
end_batch_fetch,148649.842285166,1
batch_nbr_nodes_total,148649.842354791,350
batch_nbr_edges_total,148649.842357833,576
batch_nbr_seed_nodes,148649.842361291,30
start_batch_processing,148649.842362625,1
batch_train_loss,148649.843247416,0.40853992104530334
end_batch_processing,148649.84392175,1
start_batch_fetch,148649.843924833,1
end_batch_fetch,148649.844336166,1
batch_nbr_nodes_total,148649.84434075,371
batch_nbr_edges_total,148649.844343541,621
batch_nbr_seed_nodes,148649.844347375,30
start_batch_processing,148649.844348666,1
batch_train_loss,148649.845035666,0.49935832619667053
end_batch_processing,148649.845643125,1
epoch_end,148649.845651541,1
start_validation_accuracy,148649.845652916,1
validation_accuracy,148649.850454666,0.6480000198276744
validation_loss,148649.850458541,1.2018318176269531
end_validation_accuracy,148649.85046025,1
start_saving_weights,148649.850461708,1
end_saving_weights,148649.850463458,1
epoch_start,148649.850466208,1
start_batch_fetch,148649.850494375,1
end_batch_fetch,148649.850871833,1
batch_nbr_nodes_total,148649.850883958,297
batch_nbr_edges_total,148649.850887791,469
batch_nbr_seed_nodes,148649.850896083,30
start_batch_processing,148649.850897541,1
batch_train_loss,148649.851524541,0.6389546990394592
end_batch_processing,148649.852105041,1
start_batch_fetch,148649.852106833,1
end_batch_fetch,148649.852520083,1
batch_nbr_nodes_total,148649.852526583,391
batch_nbr_edges_total,148649.852529291,608
batch_nbr_seed_nodes,148649.852532625,30
start_batch_processing,148649.852533916,1
batch_train_loss,148649.853410916,0.547953188419342
end_batch_processing,148649.854084291,1
start_batch_fetch,148649.8540915,1
end_batch_fetch,148649.854488583,1
batch_nbr_nodes_total,148649.854492291,355
batch_nbr_edges_total,148649.854499375,582
batch_nbr_seed_nodes,148649.854502541,30
start_batch_processing,148649.854503666,1
batch_train_loss,148649.855131916,0.39189955592155457
end_batch_processing,148649.855638791,1
start_batch_fetch,148649.855640541,1
end_batch_fetch,148649.855940708,1
batch_nbr_nodes_total,148649.8559445,378
batch_nbr_edges_total,148649.855947041,621
batch_nbr_seed_nodes,148649.855950375,30
start_batch_processing,148649.855951625,1
batch_train_loss,148649.856450666,0.49680131673812866
end_batch_processing,148649.856927625,1
epoch_end,148649.856933666,1
start_validation_accuracy,148649.856934958,1
validation_accuracy,148649.861772875,0.6520000197275801
validation_loss,148649.861775833,1.178624153137207
end_validation_accuracy,148649.861777416,1
start_saving_weights,148649.861779041,1
end_saving_weights,148649.86178075,1
epoch_start,148649.861783625,1
start_batch_fetch,148649.861819916,1
end_batch_fetch,148649.862113333,1
batch_nbr_nodes_total,148649.862117416,296
batch_nbr_edges_total,148649.862120291,469
batch_nbr_seed_nodes,148649.862124041,30
start_batch_processing,148649.862125541,1
batch_train_loss,148649.862639916,0.5886086225509644
end_batch_processing,148649.863232791,1
start_batch_fetch,148649.863234916,1
end_batch_fetch,148649.863510583,1
batch_nbr_nodes_total,148649.863513625,392
batch_nbr_edges_total,148649.863516,607
batch_nbr_seed_nodes,148649.863519,30
start_batch_processing,148649.863520083,1
batch_train_loss,148649.864003041,0.49943026900291443
end_batch_processing,148649.864487916,1
start_batch_fetch,148649.864489708,1
end_batch_fetch,148649.864722791,1
batch_nbr_nodes_total,148649.864725916,355
batch_nbr_edges_total,148649.864728208,580
batch_nbr_seed_nodes,148649.864731208,30
start_batch_processing,148649.864732416,1
batch_train_loss,148649.865216291,0.37275898456573486
end_batch_processing,148649.865840791,1
start_batch_fetch,148649.865844833,1
end_batch_fetch,148649.866340833,1
batch_nbr_nodes_total,148649.866345375,378
batch_nbr_edges_total,148649.86635275,631
batch_nbr_seed_nodes,148649.866356541,30
start_batch_processing,148649.86635775,1
batch_train_loss,148649.867218541,0.44508013129234314
end_batch_processing,148649.86789425,1
epoch_end,148649.867902708,1
start_validation_accuracy,148649.8679045,1
validation_accuracy,148649.872552833,0.6840000208848934
validation_loss,148649.872555375,1.1683735847473145
end_validation_accuracy,148649.872557041,1
start_saving_weights,148649.872558541,1
end_saving_weights,148649.872560208,1
epoch_start,148649.872562916,1
start_batch_fetch,148649.872590916,1
end_batch_fetch,148649.872865125,1
batch_nbr_nodes_total,148649.87286925,296
batch_nbr_edges_total,148649.872871833,469
batch_nbr_seed_nodes,148649.872875333,30
start_batch_processing,148649.872876666,1
batch_train_loss,148649.873358916,0.5654239058494568
end_batch_processing,148649.874037333,1
start_batch_fetch,148649.874041958,1
end_batch_fetch,148649.874512291,1
batch_nbr_nodes_total,148649.874521083,387
batch_nbr_edges_total,148649.874523333,607
batch_nbr_seed_nodes,148649.874526458,30
start_batch_processing,148649.874527625,1
batch_train_loss,148649.875173708,0.4576783776283264
end_batch_processing,148649.875853333,1
start_batch_fetch,148649.875856,1
end_batch_fetch,148649.876223541,1
batch_nbr_nodes_total,148649.876227208,355
batch_nbr_edges_total,148649.8762295,582
batch_nbr_seed_nodes,148649.876236916,30
start_batch_processing,148649.876237958,1
batch_train_loss,148649.876836333,0.3450634181499481
end_batch_processing,148649.877356875,1
start_batch_fetch,148649.877358583,1
end_batch_fetch,148649.877670958,1
batch_nbr_nodes_total,148649.8776745,377
batch_nbr_edges_total,148649.877677166,620
batch_nbr_seed_nodes,148649.877680166,30
start_batch_processing,148649.877681291,1
batch_train_loss,148649.878230041,0.4389324188232422
end_batch_processing,148649.87874775,1
epoch_end,148649.878758416,1
start_validation_accuracy,148649.8787595,1
validation_accuracy,148649.883004625,0.6860000209073673
validation_loss,148649.883008458,1.13446044921875
end_validation_accuracy,148649.88301025,1
start_saving_weights,148649.883011833,1
end_saving_weights,148649.883013458,1
epoch_start,148649.883015875,1
start_batch_fetch,148649.883043583,1
end_batch_fetch,148649.883443125,1
batch_nbr_nodes_total,148649.883447583,295
batch_nbr_edges_total,148649.883450041,469
batch_nbr_seed_nodes,148649.88345325,30
start_batch_processing,148649.883454541,1
batch_train_loss,148649.884061291,0.541804850101471
end_batch_processing,148649.884809083,1
start_batch_fetch,148649.884810833,1
end_batch_fetch,148649.885238166,1
batch_nbr_nodes_total,148649.885250166,389
batch_nbr_edges_total,148649.885253208,608
batch_nbr_seed_nodes,148649.885256916,30
start_batch_processing,148649.885258125,1
batch_train_loss,148649.886110166,0.44991156458854675
end_batch_processing,148649.88673975,1
start_batch_fetch,148649.886741416,1
end_batch_fetch,148649.887033416,1
batch_nbr_nodes_total,148649.887036916,352
batch_nbr_edges_total,148649.887039291,584
batch_nbr_seed_nodes,148649.887042375,30
start_batch_processing,148649.887043541,1
batch_train_loss,148649.887538833,0.3406173586845398
end_batch_processing,148649.888009166,1
start_batch_fetch,148649.888010916,1
end_batch_fetch,148649.888268583,1
batch_nbr_nodes_total,148649.888271916,371
batch_nbr_edges_total,148649.888274291,628
batch_nbr_seed_nodes,148649.888277333,30
start_batch_processing,148649.888278416,1
batch_train_loss,148649.888770166,0.4042717218399048
end_batch_processing,148649.889215708,1
epoch_end,148649.889221333,1
start_validation_accuracy,148649.889222541,1
validation_accuracy,148649.894057791,0.7000000214272897
validation_loss,148649.894064208,1.1206245422363281
end_validation_accuracy,148649.894065916,1
start_saving_weights,148649.894067541,1
end_saving_weights,148649.894069416,1
epoch_start,148649.894071958,1
start_batch_fetch,148649.894106625,1
end_batch_fetch,148649.894383291,1
batch_nbr_nodes_total,148649.894387166,295
batch_nbr_edges_total,148649.8943895,469
batch_nbr_seed_nodes,148649.8943925,30
start_batch_processing,148649.894393833,1
batch_train_loss,148649.89491,0.5090781450271606
end_batch_processing,148649.895409041,1
start_batch_fetch,148649.89541075,1
end_batch_fetch,148649.895656083,1
batch_nbr_nodes_total,148649.895659,389
batch_nbr_edges_total,148649.895708583,607
batch_nbr_seed_nodes,148649.895711916,30
start_batch_processing,148649.895713041,1
batch_train_loss,148649.896195083,0.4126914143562317
end_batch_processing,148649.896672041,1
start_batch_fetch,148649.896673833,1
end_batch_fetch,148649.896914208,1
batch_nbr_nodes_total,148649.896917375,345
batch_nbr_edges_total,148649.896919666,573
batch_nbr_seed_nodes,148649.896922708,30
start_batch_processing,148649.896923833,1
batch_train_loss,148649.897426166,0.34775933623313904
end_batch_processing,148649.898130583,1
start_batch_fetch,148649.898133541,1
end_batch_fetch,148649.898613625,1
batch_nbr_nodes_total,148649.898618708,379
batch_nbr_edges_total,148649.898621333,626
batch_nbr_seed_nodes,148649.898628541,30
start_batch_processing,148649.898629791,1
batch_train_loss,148649.899453833,0.36995288729667664
end_batch_processing,148649.900102708,1
epoch_end,148649.900110041,1
start_validation_accuracy,148649.900111333,1
validation_accuracy,148649.904611208,0.712000021707175
validation_loss,148649.904613958,1.0956941843032837
end_validation_accuracy,148649.904615833,1
start_saving_weights,148649.904617458,1
end_saving_weights,148649.90461925,1
epoch_start,148649.904622125,1
start_batch_fetch,148649.904648666,1
end_batch_fetch,148649.904903,1
batch_nbr_nodes_total,148649.904907,298
batch_nbr_edges_total,148649.904909541,469
batch_nbr_seed_nodes,148649.90491275,30
start_batch_processing,148649.904913958,1
batch_train_loss,148649.905432041,0.47393450140953064
end_batch_processing,148649.906075666,1
start_batch_fetch,148649.906077333,1
end_batch_fetch,148649.906348583,1
batch_nbr_nodes_total,148649.90635175,400
batch_nbr_edges_total,148649.906353958,609
batch_nbr_seed_nodes,148649.906357,30
start_batch_processing,148649.906358208,1
batch_train_loss,148649.90691275,0.3879765570163727
end_batch_processing,148649.90742275,1
start_batch_fetch,148649.907424458,1
end_batch_fetch,148649.907835833,1
batch_nbr_nodes_total,148649.907841791,349
batch_nbr_edges_total,148649.907844625,572
batch_nbr_seed_nodes,148649.907848125,30
start_batch_processing,148649.907849291,1
batch_train_loss,148649.908721833,0.3083398640155792
end_batch_processing,148649.909331833,1
start_batch_fetch,148649.909334166,1
end_batch_fetch,148649.909709416,1
batch_nbr_nodes_total,148649.909712916,384
batch_nbr_edges_total,148649.90971525,625
batch_nbr_seed_nodes,148649.909723,30
start_batch_processing,148649.909724125,1
batch_train_loss,148649.910346458,0.34346961975097656
end_batch_processing,148649.910822666,1
epoch_end,148649.910828166,1
start_validation_accuracy,148649.910829416,1
validation_accuracy,148649.915215083,0.7180000217745967
validation_loss,148649.915218583,1.0884466171264648
end_validation_accuracy,148649.915220583,1
start_saving_weights,148649.915222166,1
end_saving_weights,148649.915223833,1
epoch_start,148649.915226833,1
start_batch_fetch,148649.915254,1
end_batch_fetch,148649.915661333,1
batch_nbr_nodes_total,148649.915671791,295
batch_nbr_edges_total,148649.915674791,469
batch_nbr_seed_nodes,148649.915678166,30
start_batch_processing,148649.915679458,1
batch_train_loss,148649.916477041,0.43686404824256897
end_batch_processing,148649.917109708,1
start_batch_fetch,148649.917112916,1
end_batch_fetch,148649.917430791,1
batch_nbr_nodes_total,148649.917435291,384
batch_nbr_edges_total,148649.917437791,607
batch_nbr_seed_nodes,148649.917441,30
start_batch_processing,148649.917442208,1
batch_train_loss,148649.918075166,0.35838791728019714
end_batch_processing,148649.918575875,1
start_batch_fetch,148649.918577916,1
end_batch_fetch,148649.918849666,1
batch_nbr_nodes_total,148649.918853125,354
batch_nbr_edges_total,148649.918855458,575
batch_nbr_seed_nodes,148649.918858333,30
start_batch_processing,148649.918859333,1
batch_train_loss,148649.919332666,0.29496365785598755
end_batch_processing,148649.919800875,1
start_batch_fetch,148649.919802708,1
end_batch_fetch,148649.920050041,1
batch_nbr_nodes_total,148649.920053291,376
batch_nbr_edges_total,148649.920055666,627
batch_nbr_seed_nodes,148649.920058791,30
start_batch_processing,148649.920059958,1
batch_train_loss,148649.920569208,0.3132612407207489
end_batch_processing,148649.921019541,1
epoch_end,148649.921024791,1
start_validation_accuracy,148649.921026041,1
validation_accuracy,148649.925943916,0.7280000221045291
validation_loss,148649.925951583,1.07487952709198
end_validation_accuracy,148649.925953833,1
start_saving_weights,148649.925956083,1
end_saving_weights,148649.925958375,1
epoch_start,148649.925966416,1
start_batch_fetch,148649.925996916,1
end_batch_fetch,148649.926303916,1
batch_nbr_nodes_total,148649.926308916,293
batch_nbr_edges_total,148649.926312125,469
batch_nbr_seed_nodes,148649.926319625,30
start_batch_processing,148649.926320958,1
batch_train_loss,148649.926787166,0.4190281629562378
end_batch_processing,148649.927287291,1
start_batch_fetch,148649.927288791,1
end_batch_fetch,148649.927540333,1
batch_nbr_nodes_total,148649.927543708,393
batch_nbr_edges_total,148649.92754625,609
batch_nbr_seed_nodes,148649.927549416,30
start_batch_processing,148649.9275505,1
batch_train_loss,148649.928055958,0.34478506445884705
end_batch_processing,148649.928507041,1
start_batch_fetch,148649.928508666,1
end_batch_fetch,148649.9289485,1
batch_nbr_nodes_total,148649.928955,359
batch_nbr_edges_total,148649.928957875,580
batch_nbr_seed_nodes,148649.928962333,30
start_batch_processing,148649.928963541,1
batch_train_loss,148649.929865125,0.28386247158050537
end_batch_processing,148649.930505958,1
start_batch_fetch,148649.930508416,1
end_batch_fetch,148649.930812458,1
batch_nbr_nodes_total,148649.930821666,392
batch_nbr_edges_total,148649.930824166,632
batch_nbr_seed_nodes,148649.930827416,30
start_batch_processing,148649.930828583,1
batch_train_loss,148649.931466625,0.30291175842285156
end_batch_processing,148649.93224275,1
epoch_end,148649.932254541,1
start_validation_accuracy,148649.932255791,1
validation_accuracy,148649.936876708,0.7420000225519303
validation_loss,148649.936880291,1.058579921722412
end_validation_accuracy,148649.936881958,1
start_saving_weights,148649.9368835,1
end_saving_weights,148649.93688525,1
epoch_start,148649.936887875,1
start_batch_fetch,148649.936916166,1
end_batch_fetch,148649.937326,1
batch_nbr_nodes_total,148649.937330875,292
batch_nbr_edges_total,148649.937333333,469
batch_nbr_seed_nodes,148649.937336416,30
start_batch_processing,148649.937337583,1
batch_train_loss,148649.937915875,0.4010379910469055
end_batch_processing,148649.938595625,1
start_batch_fetch,148649.938598375,1
end_batch_fetch,148649.938970541,1
batch_nbr_nodes_total,148649.93897425,395
batch_nbr_edges_total,148649.93897675,610
batch_nbr_seed_nodes,148649.938983625,30
start_batch_processing,148649.93898475,1
batch_train_loss,148649.939624041,0.31595155596733093
end_batch_processing,148649.94020425,1
start_batch_fetch,148649.940211541,1
end_batch_fetch,148649.940621666,1
batch_nbr_nodes_total,148649.940632666,340
batch_nbr_edges_total,148649.940635625,573
batch_nbr_seed_nodes,148649.940639,30
start_batch_processing,148649.940640208,1
batch_train_loss,148649.941493625,0.2714572250843048
end_batch_processing,148649.942148916,1
start_batch_fetch,148649.942152666,1
end_batch_fetch,148649.942525041,1
batch_nbr_nodes_total,148649.942528666,366
batch_nbr_edges_total,148649.942531083,620
batch_nbr_seed_nodes,148649.942534375,30
start_batch_processing,148649.942535625,1
batch_train_loss,148649.943019541,0.2638823688030243
end_batch_processing,148649.943490916,1
epoch_end,148649.943496541,1
start_validation_accuracy,148649.943497708,1
validation_accuracy,148649.948259583,0.7480000226193521
validation_loss,148649.948263083,1.0467584133148193
end_validation_accuracy,148649.948264708,1
start_saving_weights,148649.948266333,1
end_saving_weights,148649.948268,1
epoch_start,148649.9482705,1
start_batch_fetch,148649.948295875,1
end_batch_fetch,148649.948655833,1
batch_nbr_nodes_total,148649.948664833,291
batch_nbr_edges_total,148649.948667666,469
batch_nbr_seed_nodes,148649.948723166,30
start_batch_processing,148649.948724625,1
batch_train_loss,148649.949481083,0.37458035349845886
end_batch_processing,148649.950094291,1
start_batch_fetch,148649.950096833,1
end_batch_fetch,148649.950384791,1
batch_nbr_nodes_total,148649.950389083,394
batch_nbr_edges_total,148649.950391541,609
batch_nbr_seed_nodes,148649.950394625,30
start_batch_processing,148649.950395833,1
batch_train_loss,148649.950887083,0.31475046277046204
end_batch_processing,148649.951342458,1
start_batch_fetch,148649.95134475,1
end_batch_fetch,148649.951612833,1
batch_nbr_nodes_total,148649.951616125,356
batch_nbr_edges_total,148649.951618458,581
batch_nbr_seed_nodes,148649.951621375,30
start_batch_processing,148649.951622625,1
batch_train_loss,148649.95210875,0.2543916404247284
end_batch_processing,148649.952622875,1
start_batch_fetch,148649.952624416,1
end_batch_fetch,148649.953036583,1
batch_nbr_nodes_total,148649.953048791,380
batch_nbr_edges_total,148649.953051666,620
batch_nbr_seed_nodes,148649.953054875,30
start_batch_processing,148649.95305625,1
batch_train_loss,148649.953947333,0.26024678349494934
end_batch_processing,148649.954576958,1
epoch_end,148649.954586541,1
start_validation_accuracy,148649.954588041,1
validation_accuracy,148649.959354708,0.7580000230943266
validation_loss,148649.959358083,1.0324842929840088
end_validation_accuracy,148649.959360416,1
start_saving_weights,148649.959362958,1
end_saving_weights,148649.959365291,1
epoch_start,148649.959368708,1
start_batch_fetch,148649.959400875,1
end_batch_fetch,148649.959659833,1
batch_nbr_nodes_total,148649.959663708,298
batch_nbr_edges_total,148649.959666166,469
batch_nbr_seed_nodes,148649.959669416,30
start_batch_processing,148649.959670666,1
batch_train_loss,148649.960147,0.347857266664505
end_batch_processing,148649.960820625,1
start_batch_fetch,148649.96082625,1
end_batch_fetch,148649.961275041,1
batch_nbr_nodes_total,148649.96128375,401
batch_nbr_edges_total,148649.961286,611
batch_nbr_seed_nodes,148649.961289333,30
start_batch_processing,148649.9612905,1
batch_train_loss,148649.961887208,0.2805483937263489
end_batch_processing,148649.96254825,1
start_batch_fetch,148649.962554666,1
end_batch_fetch,148649.962865291,1
batch_nbr_nodes_total,148649.962868458,351
batch_nbr_edges_total,148649.962870791,580
batch_nbr_seed_nodes,148649.962873875,30
start_batch_processing,148649.962875,1
batch_train_loss,148649.963434291,0.25546225905418396
end_batch_processing,148649.963924166,1
start_batch_fetch,148649.963925875,1
end_batch_fetch,148649.964194166,1
batch_nbr_nodes_total,148649.964197416,370
batch_nbr_edges_total,148649.96419975,630
batch_nbr_seed_nodes,148649.964203041,30
start_batch_processing,148649.964204416,1
batch_train_loss,148649.964701666,0.24556279182434082
end_batch_processing,148649.965243208,1
epoch_end,148649.965254666,1
start_validation_accuracy,148649.965256041,1
validation_accuracy,148649.970013125,0.7600000231893215
validation_loss,148649.970016583,1.0246565341949463
end_validation_accuracy,148649.970018791,1
start_saving_weights,148649.970020791,1
end_saving_weights,148649.970023041,1
epoch_start,148649.970027,1
start_batch_fetch,148649.970065208,1
end_batch_fetch,148649.970364041,1
batch_nbr_nodes_total,148649.970367583,301
batch_nbr_edges_total,148649.970369833,469
batch_nbr_seed_nodes,148649.970372958,30
start_batch_processing,148649.970374083,1
batch_train_loss,148649.970942166,0.3332507908344269
end_batch_processing,148649.971540791,1
start_batch_fetch,148649.971542541,1
end_batch_fetch,148649.971823791,1
batch_nbr_nodes_total,148649.971827,400
batch_nbr_edges_total,148649.97182925,612
batch_nbr_seed_nodes,148649.971832333,30
start_batch_processing,148649.971836625,1
batch_train_loss,148649.972378166,0.2823064625263214
end_batch_processing,148649.972824125,1
start_batch_fetch,148649.972825708,1
end_batch_fetch,148649.973204333,1
batch_nbr_nodes_total,148649.973215291,340
batch_nbr_edges_total,148649.973218166,568
batch_nbr_seed_nodes,148649.973221666,30
start_batch_processing,148649.973222875,1
batch_train_loss,148649.974062916,0.2563875615596771
end_batch_processing,148649.974530625,1
start_batch_fetch,148649.97453225,1
end_batch_fetch,148649.974777791,1
batch_nbr_nodes_total,148649.974780916,379
batch_nbr_edges_total,148649.974783291,628
batch_nbr_seed_nodes,148649.974786333,30
start_batch_processing,148649.974787583,1
batch_train_loss,148649.975274333,0.22468124330043793
end_batch_processing,148649.975729291,1
epoch_end,148649.975734416,1
start_validation_accuracy,148649.975735791,1
validation_accuracy,148649.980380333,0.7640000230892272
validation_loss,148649.980383958,1.0088393688201904
end_validation_accuracy,148649.980386041,1
start_saving_weights,148649.980388,1
end_saving_weights,148649.980390083,1
epoch_start,148649.980398208,1
start_batch_fetch,148649.980435583,1
end_batch_fetch,148649.980733291,1
batch_nbr_nodes_total,148649.980737541,293
batch_nbr_edges_total,148649.98074,469
batch_nbr_seed_nodes,148649.980742833,30
start_batch_processing,148649.980743958,1
batch_train_loss,148649.981261041,0.3187539875507355
end_batch_processing,148649.981783333,1
start_batch_fetch,148649.981785,1
end_batch_fetch,148649.98205725,1
batch_nbr_nodes_total,148649.982060375,397
batch_nbr_edges_total,148649.982062875,610
batch_nbr_seed_nodes,148649.982066,30
start_batch_processing,148649.98206775,1
batch_train_loss,148649.982571083,0.24288040399551392
end_batch_processing,148649.983050125,1
start_batch_fetch,148649.983051666,1
end_batch_fetch,148649.983291541,1
batch_nbr_nodes_total,148649.983294916,338
batch_nbr_edges_total,148649.983297416,572
batch_nbr_seed_nodes,148649.983300875,30
start_batch_processing,148649.983302041,1
batch_train_loss,148649.983780458,0.21783395111560822
end_batch_processing,148649.984444875,1
start_batch_fetch,148649.984454041,1
end_batch_fetch,148649.984936958,1
batch_nbr_nodes_total,148649.984940416,372
batch_nbr_edges_total,148649.984942666,630
batch_nbr_seed_nodes,148649.984949541,30
start_batch_processing,148649.984950666,1
batch_train_loss,148649.985565666,0.2277020812034607
end_batch_processing,148649.986159416,1
epoch_end,148649.98617075,1
start_validation_accuracy,148649.986172416,1
validation_accuracy,148649.990742666,0.7620000232843164
validation_loss,148649.990745458,0.9966907501220703
end_validation_accuracy,148649.99074725,1
start_saving_weights,148649.990748958,1
end_saving_weights,148649.990750583,1
epoch_start,148649.990753291,1
start_batch_fetch,148649.990781166,1
end_batch_fetch,148649.991042541,1
batch_nbr_nodes_total,148649.991046791,290
batch_nbr_edges_total,148649.991049166,469
batch_nbr_seed_nodes,148649.991052333,30
start_batch_processing,148649.9910535,1
batch_train_loss,148649.991547041,0.29523080587387085
end_batch_processing,148649.992026291,1
start_batch_fetch,148649.992028125,1
end_batch_fetch,148649.992280375,1
batch_nbr_nodes_total,148649.992283541,398
batch_nbr_edges_total,148649.992285666,610
batch_nbr_seed_nodes,148649.992288625,30
start_batch_processing,148649.992289666,1
batch_train_loss,148649.992811791,0.2237391173839569
end_batch_processing,148649.99365925,1
start_batch_fetch,148649.993661041,1
end_batch_fetch,148649.994053375,1
batch_nbr_nodes_total,148649.994059625,356
batch_nbr_edges_total,148649.994062125,578
batch_nbr_seed_nodes,148649.994071,30
start_batch_processing,148649.994072291,1
batch_train_loss,148649.994933791,0.21451295912265778
end_batch_processing,148649.995546041,1
start_batch_fetch,148649.995547791,1
end_batch_fetch,148649.995845625,1
batch_nbr_nodes_total,148649.995848791,369
batch_nbr_edges_total,148649.995851041,622
batch_nbr_seed_nodes,148649.99585575,30
start_batch_processing,148649.995857,1
batch_train_loss,148649.996501833,0.1978263556957245
end_batch_processing,148649.997281708,1
epoch_end,148649.997300166,1
start_validation_accuracy,148649.99730175,1
validation_accuracy,148650.002629875,0.768000023424259
validation_loss,148650.002638708,0.9886288046836853
end_validation_accuracy,148650.002641166,1
start_saving_weights,148650.002687916,1
end_saving_weights,148650.002690458,1
epoch_start,148650.002694083,1
start_batch_fetch,148650.002736666,1
end_batch_fetch,148650.003111333,1
batch_nbr_nodes_total,148650.003116166,293
batch_nbr_edges_total,148650.003118666,469
batch_nbr_seed_nodes,148650.003122,30
start_batch_processing,148650.00312325,1
batch_train_loss,148650.0037655,0.28747260570526123
end_batch_processing,148650.004371208,1
start_batch_fetch,148650.004373208,1
