Event,Time,Value
end_batch_fetch,148251.544558041,1
batch_nbr_nodes_total,148251.544568791,311
batch_nbr_edges_total,148251.54457175,480
batch_nbr_seed_nodes,148251.54457575,30
start_batch_processing,148251.544577166,1
batch_train_loss,148251.545386,0.4534868001937866
end_batch_processing,148251.546096666,1
epoch_end,148251.546117958,1
start_validation_accuracy,148251.546125041,1
cpu_utilization_percentage,148251.733497291,58.7
ram_usage_mb,148251.733508291,581.921875
validation_accuracy,148251.88875975,0.6460000199502426
validation_loss,148251.888765333,1.262222409248352
end_validation_accuracy,148251.888767791,1
start_saving_weights,148251.888770291,1
end_saving_weights,148251.888772625,1
epoch_start,148251.888779458,1
start_batch_fetch,148251.888822458,1
end_batch_fetch,148251.922789916,1
batch_nbr_nodes_total,148251.922799541,412
batch_nbr_edges_total,148251.922803,647
batch_nbr_seed_nodes,148251.922807583,30
start_batch_processing,148251.922809125,1
batch_train_loss,148251.923777666,0.5464674830436707
end_batch_processing,148251.924534166,1
start_batch_fetch,148251.924537291,1
end_batch_fetch,148251.951269125,1
batch_nbr_nodes_total,148251.9512835,322
batch_nbr_edges_total,148251.951286791,489
batch_nbr_seed_nodes,148251.95129425,30
start_batch_processing,148251.951295541,1
batch_train_loss,148251.952162458,0.5947232842445374
end_batch_processing,148251.952992333,1
start_batch_fetch,148251.952995041,1
end_batch_fetch,148251.986904208,1
batch_nbr_nodes_total,148251.986912416,423
batch_nbr_edges_total,148251.986915416,675
batch_nbr_seed_nodes,148251.986923666,30
start_batch_processing,148251.986925125,1
batch_train_loss,148251.987809916,0.7246464490890503
end_batch_processing,148251.988624208,1
start_batch_fetch,148251.988631791,1
end_batch_fetch,148252.016378083,1
batch_nbr_nodes_total,148252.016384791,321
batch_nbr_edges_total,148252.016387666,488
batch_nbr_seed_nodes,148252.016395166,30
start_batch_processing,148252.016396541,1
batch_train_loss,148252.017132541,0.42758670449256897
end_batch_processing,148252.017813916,1
epoch_end,148252.017832666,1
start_validation_accuracy,148252.017834083,1
validation_accuracy,148252.349979583,0.6480000200452375
validation_loss,148252.349984875,1.2513420581817627
end_validation_accuracy,148252.349987,1
start_saving_weights,148252.349989208,1
end_saving_weights,148252.349991333,1
epoch_start,148252.349994625,1
start_batch_fetch,148252.350045083,1
end_batch_fetch,148252.382588958,1
batch_nbr_nodes_total,148252.382601041,412
batch_nbr_edges_total,148252.382604791,649
batch_nbr_seed_nodes,148252.382609083,30
start_batch_processing,148252.382610625,1
batch_train_loss,148252.383637208,0.5325706005096436
end_batch_processing,148252.384616125,1
start_batch_fetch,148252.3846195,1
end_batch_fetch,148252.411050208,1
batch_nbr_nodes_total,148252.41106025,312
batch_nbr_edges_total,148252.411063541,489
batch_nbr_seed_nodes,148252.411067416,30
start_batch_processing,148252.41106875,1
batch_train_loss,148252.411876583,0.5614916682243347
end_batch_processing,148252.412517166,1
start_batch_fetch,148252.41251975,1
end_batch_fetch,148252.444270666,1
batch_nbr_nodes_total,148252.444276333,421
batch_nbr_edges_total,148252.444282458,678
batch_nbr_seed_nodes,148252.444286125,30
start_batch_processing,148252.444287416,1
batch_train_loss,148252.445007625,0.6732868552207947
end_batch_processing,148252.445771333,1
start_batch_fetch,148252.445773625,1
end_batch_fetch,148252.473214791,1
batch_nbr_nodes_total,148252.473226958,303
batch_nbr_edges_total,148252.473230291,487
batch_nbr_seed_nodes,148252.473233791,30
start_batch_processing,148252.473235125,1
batch_train_loss,148252.473956958,0.40032902359962463
end_batch_processing,148252.474545458,1
epoch_end,148252.474556375,1
start_validation_accuracy,148252.474557791,1
cpu_utilization_percentage,148252.753519916,53.2
ram_usage_mb,148252.753525791,581.921875
validation_accuracy,148252.823325875,0.6620000205651597
validation_loss,148252.82333,1.2279081344604492
end_validation_accuracy,148252.823331875,1
start_saving_weights,148252.823336083,1
end_saving_weights,148252.823338,1
epoch_start,148252.823341333,1
start_batch_fetch,148252.823383583,1
end_batch_fetch,148252.860747291,1
batch_nbr_nodes_total,148252.860757125,422
batch_nbr_edges_total,148252.86076075,650
batch_nbr_seed_nodes,148252.860765291,30
start_batch_processing,148252.860767333,1
batch_train_loss,148252.861776083,0.49544915556907654
end_batch_processing,148252.862548125,1
start_batch_fetch,148252.862551291,1
end_batch_fetch,148252.89068575,1
batch_nbr_nodes_total,148252.890692291,319
batch_nbr_edges_total,148252.890695708,489
batch_nbr_seed_nodes,148252.89070025,30
start_batch_processing,148252.890701708,1
batch_train_loss,148252.891359583,0.5470336675643921
end_batch_processing,148252.892099833,1
start_batch_fetch,148252.892102625,1
end_batch_fetch,148252.926465833,1
batch_nbr_nodes_total,148252.926473291,418
batch_nbr_edges_total,148252.926476541,678
batch_nbr_seed_nodes,148252.926480625,30
start_batch_processing,148252.926482,1
batch_train_loss,148252.927282583,0.65141761302948
end_batch_processing,148252.927917333,1
start_batch_fetch,148252.927920416,1
end_batch_fetch,148252.956299291,1
batch_nbr_nodes_total,148252.956339916,304
batch_nbr_edges_total,148252.956343041,486
batch_nbr_seed_nodes,148252.95634725,30
start_batch_processing,148252.956348708,1
batch_train_loss,148252.9570085,0.36708179116249084
end_batch_processing,148252.957608666,1
epoch_end,148252.957617708,1
start_validation_accuracy,148252.957619416,1
validation_accuracy,148253.28843,0.67600002094004
validation_loss,148253.288434958,1.2062702178955078
end_validation_accuracy,148253.28843775,1
start_saving_weights,148253.288440041,1
end_saving_weights,148253.288442833,1
epoch_start,148253.288447083,1
start_batch_fetch,148253.288483291,1
end_batch_fetch,148253.321695541,1
batch_nbr_nodes_total,148253.321704458,421
batch_nbr_edges_total,148253.321707875,650
batch_nbr_seed_nodes,148253.321711875,30
start_batch_processing,148253.321713333,1
batch_train_loss,148253.322487916,0.4931713044643402
end_batch_processing,148253.323126291,1
start_batch_fetch,148253.323129458,1
end_batch_fetch,148253.350166458,1
batch_nbr_nodes_total,148253.350172541,323
batch_nbr_edges_total,148253.3501755,493
batch_nbr_seed_nodes,148253.350179791,30
start_batch_processing,148253.350181125,1
batch_train_loss,148253.350809875,0.507522702217102
end_batch_processing,148253.351391125,1
start_batch_fetch,148253.351393708,1
end_batch_fetch,148253.384651666,1
batch_nbr_nodes_total,148253.384658166,417
batch_nbr_edges_total,148253.384661625,674
batch_nbr_seed_nodes,148253.384665708,30
start_batch_processing,148253.384667125,1
batch_train_loss,148253.385349541,0.6317671537399292
end_batch_processing,148253.385881583,1
start_batch_fetch,148253.385883708,1
end_batch_fetch,148253.413571708,1
batch_nbr_nodes_total,148253.413577166,305
batch_nbr_edges_total,148253.413580291,476
batch_nbr_seed_nodes,148253.413584,30
start_batch_processing,148253.413585333,1
batch_train_loss,148253.414147791,0.376117080450058
end_batch_processing,148253.414692166,1
epoch_end,148253.414700541,1
start_validation_accuracy,148253.414702041,1
validation_accuracy,148253.7555995,0.6800000211300298
validation_loss,148253.755604458,1.1835172176361084
end_validation_accuracy,148253.755607208,1
start_saving_weights,148253.755609541,1
end_saving_weights,148253.755612083,1
epoch_start,148253.755616,1
start_batch_fetch,148253.755651791,1
cpu_utilization_percentage,148253.770302625,58.2
ram_usage_mb,148253.770305666,581.921875
end_batch_fetch,148253.792950125,1
batch_nbr_nodes_total,148253.792957666,424
batch_nbr_edges_total,148253.792960541,649
batch_nbr_seed_nodes,148253.792964708,30
start_batch_processing,148253.792966166,1
batch_train_loss,148253.793716625,0.43938276171684265
end_batch_processing,148253.794367666,1
start_batch_fetch,148253.794370416,1
end_batch_fetch,148253.822025541,1
batch_nbr_nodes_total,148253.82203175,318
batch_nbr_edges_total,148253.822034791,488
batch_nbr_seed_nodes,148253.82203875,30
start_batch_processing,148253.822040083,1
batch_train_loss,148253.8226505,0.5008456707000732
end_batch_processing,148253.823218125,1
start_batch_fetch,148253.823220291,1
end_batch_fetch,148253.906930083,1
batch_nbr_nodes_total,148253.906938,424
batch_nbr_edges_total,148253.906940916,677
batch_nbr_seed_nodes,148253.906944791,30
start_batch_processing,148253.906946833,1
batch_train_loss,148253.907702,0.5810142159461975
end_batch_processing,148253.908311333,1
start_batch_fetch,148253.908314166,1
end_batch_fetch,148253.937245208,1
batch_nbr_nodes_total,148253.937252291,308
batch_nbr_edges_total,148253.937255583,482
batch_nbr_seed_nodes,148253.937259583,30
start_batch_processing,148253.937261041,1
batch_train_loss,148253.93794875,0.32459309697151184
end_batch_processing,148253.938504916,1
epoch_end,148253.938513083,1
start_validation_accuracy,148253.938514541,1
validation_accuracy,148254.275829208,0.6840000214650617
validation_loss,148254.275833375,1.1754753589630127
end_validation_accuracy,148254.275835375,1
start_saving_weights,148254.275838083,1
end_saving_weights,148254.275839958,1
epoch_start,148254.275842916,1
start_batch_fetch,148254.275877916,1
end_batch_fetch,148254.307987125,1
batch_nbr_nodes_total,148254.307996333,415
batch_nbr_edges_total,148254.308000291,648
batch_nbr_seed_nodes,148254.308005375,30
start_batch_processing,148254.308007166,1
batch_train_loss,148254.308695708,0.43141910433769226
end_batch_processing,148254.309308916,1
start_batch_fetch,148254.309311708,1
end_batch_fetch,148254.335809541,1
batch_nbr_nodes_total,148254.335815666,323
batch_nbr_edges_total,148254.335818541,489
batch_nbr_seed_nodes,148254.335822375,30
start_batch_processing,148254.335824166,1
batch_train_loss,148254.336454416,0.4548291265964508
end_batch_processing,148254.337021458,1
start_batch_fetch,148254.337023541,1
end_batch_fetch,148254.375222125,1
batch_nbr_nodes_total,148254.375231375,420
batch_nbr_edges_total,148254.375234458,682
batch_nbr_seed_nodes,148254.375238875,30
start_batch_processing,148254.37524025,1
batch_train_loss,148254.376220083,0.5753949880599976
end_batch_processing,148254.376920083,1
start_batch_fetch,148254.376923208,1
end_batch_fetch,148254.406820041,1
batch_nbr_nodes_total,148254.406828791,309
batch_nbr_edges_total,148254.406832041,483
batch_nbr_seed_nodes,148254.406836291,30
start_batch_processing,148254.406837625,1
batch_train_loss,148254.407647916,0.31712016463279724
end_batch_processing,148254.408289125,1
epoch_end,148254.408299416,1
start_validation_accuracy,148254.40830125,1
validation_accuracy,148254.730090708,0.6980000215498577
validation_loss,148254.730095666,1.1607773303985596
end_validation_accuracy,148254.730097708,1
start_saving_weights,148254.730099625,1
end_saving_weights,148254.730101666,1
epoch_start,148254.730105,1
start_batch_fetch,148254.730141333,1
end_batch_fetch,148254.762800791,1
batch_nbr_nodes_total,148254.76280875,412
batch_nbr_edges_total,148254.762812083,647
batch_nbr_seed_nodes,148254.762816375,30
start_batch_processing,148254.762818041,1
batch_train_loss,148254.763684333,0.4100331664085388
end_batch_processing,148254.764389208,1
start_batch_fetch,148254.764391791,1
cpu_utilization_percentage,148254.785140041,58.5
ram_usage_mb,148254.785145375,581.921875
end_batch_fetch,148254.803676708,1
batch_nbr_nodes_total,148254.803684458,318
batch_nbr_edges_total,148254.803688291,488
batch_nbr_seed_nodes,148254.803692375,30
start_batch_processing,148254.80369375,1
batch_train_loss,148254.804458916,0.44837942719459534
end_batch_processing,148254.805100083,1
start_batch_fetch,148254.805103166,1
end_batch_fetch,148254.838737166,1
batch_nbr_nodes_total,148254.838744708,420
batch_nbr_edges_total,148254.838747708,671
batch_nbr_seed_nodes,148254.838752,30
start_batch_processing,148254.8387535,1
batch_train_loss,148254.839583791,0.5275967121124268
end_batch_processing,148254.840189625,1
start_batch_fetch,148254.840191958,1
end_batch_fetch,148254.866216708,1
batch_nbr_nodes_total,148254.866222541,293
batch_nbr_edges_total,148254.866225416,475
batch_nbr_seed_nodes,148254.866229541,30
start_batch_processing,148254.866231,1
batch_train_loss,148254.866842791,0.30376139283180237
end_batch_processing,148254.867424958,1
epoch_end,148254.867433666,1
start_validation_accuracy,148254.867435291,1
validation_accuracy,148255.204430291,0.69400002150491
validation_loss,148255.204435541,1.1381723880767822
end_validation_accuracy,148255.204437666,1
start_saving_weights,148255.204439583,1
end_saving_weights,148255.204441791,1
epoch_start,148255.20444825,1
start_batch_fetch,148255.204487375,1
end_batch_fetch,148255.236187875,1
batch_nbr_nodes_total,148255.236195291,423
batch_nbr_edges_total,148255.236198291,657
batch_nbr_seed_nodes,148255.236202125,30
start_batch_processing,148255.236203541,1
batch_train_loss,148255.236945166,0.40381544828414917
end_batch_processing,148255.237609208,1
start_batch_fetch,148255.23761175,1
end_batch_fetch,148255.263498958,1
batch_nbr_nodes_total,148255.263505541,317
batch_nbr_edges_total,148255.263508541,489
batch_nbr_seed_nodes,148255.263512291,30
start_batch_processing,148255.263513708,1
batch_train_loss,148255.264165833,0.4107093811035156
end_batch_processing,148255.264738458,1
start_batch_fetch,148255.264741166,1
end_batch_fetch,148255.296709333,1
batch_nbr_nodes_total,148255.296715208,419
batch_nbr_edges_total,148255.296718041,678
batch_nbr_seed_nodes,148255.296721875,30
start_batch_processing,148255.29672325,1
batch_train_loss,148255.297415875,0.49589163064956665
end_batch_processing,148255.297998916,1
start_batch_fetch,148255.298002333,1
end_batch_fetch,148255.324504333,1
batch_nbr_nodes_total,148255.32450925,297
batch_nbr_edges_total,148255.324512125,479
batch_nbr_seed_nodes,148255.324515666,30
start_batch_processing,148255.324517125,1
batch_train_loss,148255.325091125,0.2884838879108429
end_batch_processing,148255.325601666,1
epoch_end,148255.325609291,1
start_validation_accuracy,148255.325610708,1
validation_accuracy,148255.65099425,0.7120000220697801
validation_loss,148255.650999208,1.1285377740859985
end_validation_accuracy,148255.651001416,1
start_saving_weights,148255.651003125,1
end_saving_weights,148255.651005291,1
epoch_start,148255.651009,1
start_batch_fetch,148255.651050541,1
end_batch_fetch,148255.684083791,1
batch_nbr_nodes_total,148255.68409275,420
batch_nbr_edges_total,148255.684096041,651
batch_nbr_seed_nodes,148255.684100291,30
start_batch_processing,148255.684101791,1
batch_train_loss,148255.68497175,0.3579520583152771
end_batch_processing,148255.685680208,1
start_batch_fetch,148255.685683541,1
end_batch_fetch,148255.711275666,1
batch_nbr_nodes_total,148255.711283583,321
batch_nbr_edges_total,148255.7112865,489
batch_nbr_seed_nodes,148255.711290833,30
start_batch_processing,148255.711292166,1
batch_train_loss,148255.712041541,0.4112795889377594
end_batch_processing,148255.71267575,1
start_batch_fetch,148255.7126785,1
end_batch_fetch,148255.747183333,1
batch_nbr_nodes_total,148255.747190291,413
batch_nbr_edges_total,148255.747193291,676
batch_nbr_seed_nodes,148255.747197291,30
start_batch_processing,148255.747198666,1
batch_train_loss,148255.747949333,0.4940207600593567
end_batch_processing,148255.748527833,1
start_batch_fetch,148255.748530083,1
end_batch_fetch,148255.774749375,1
batch_nbr_nodes_total,148255.774754666,301
batch_nbr_edges_total,148255.774757541,479
batch_nbr_seed_nodes,148255.774761333,30
start_batch_processing,148255.774762791,1
batch_train_loss,148255.775337166,0.24885991215705872
end_batch_processing,148255.775898166,1
epoch_end,148255.775906583,1
start_validation_accuracy,148255.775908041,1
cpu_utilization_percentage,148255.801842458,57.3
ram_usage_mb,148255.801845458,581.921875
validation_accuracy,148256.109382875,0.712000021924738
validation_loss,148256.109387166,1.1096467971801758
end_validation_accuracy,148256.109389375,1
start_saving_weights,148256.109391416,1
end_saving_weights,148256.10939375,1
epoch_start,148256.109396625,1
start_batch_fetch,148256.109431666,1
end_batch_fetch,148256.141363416,1
batch_nbr_nodes_total,148256.141371166,411
batch_nbr_edges_total,148256.141374166,647
batch_nbr_seed_nodes,148256.141378333,30
start_batch_processing,148256.141379875,1
batch_train_loss,148256.142092416,0.34819573163986206
end_batch_processing,148256.142696083,1
start_batch_fetch,148256.1426985,1
end_batch_fetch,148256.169883708,1
batch_nbr_nodes_total,148256.169890208,317
batch_nbr_edges_total,148256.169893041,494
batch_nbr_seed_nodes,148256.169896916,30
start_batch_processing,148256.169898375,1
batch_train_loss,148256.170514083,0.3812705874443054
end_batch_processing,148256.171021208,1
start_batch_fetch,148256.171024333,1
end_batch_fetch,148256.204168291,1
batch_nbr_nodes_total,148256.204174583,416
batch_nbr_edges_total,148256.204177291,673
batch_nbr_seed_nodes,148256.204181166,30
start_batch_processing,148256.204182416,1
batch_train_loss,148256.204812041,0.472206175327301
end_batch_processing,148256.205354583,1
start_batch_fetch,148256.205356708,1
end_batch_fetch,148256.232816666,1
batch_nbr_nodes_total,148256.232822041,309
batch_nbr_edges_total,148256.232824791,482
batch_nbr_seed_nodes,148256.232828708,30
start_batch_processing,148256.232830083,1
batch_train_loss,148256.233391541,0.2435247153043747
end_batch_processing,148256.233892166,1
epoch_end,148256.233900708,1
start_validation_accuracy,148256.233902333,1
validation_accuracy,148256.566983833,0.7160000218971648
validation_loss,148256.566989208,1.094879150390625
end_validation_accuracy,148256.566991625,1
start_saving_weights,148256.566993958,1
end_saving_weights,148256.566996166,1
epoch_start,148256.566999333,1
start_batch_fetch,148256.56703575,1
end_batch_fetch,148256.600621583,1
batch_nbr_nodes_total,148256.600630083,413
batch_nbr_edges_total,148256.600633416,651
batch_nbr_seed_nodes,148256.600637541,30
start_batch_processing,148256.600638916,1
batch_train_loss,148256.601420666,0.3199141323566437
end_batch_processing,148256.602381333,1
start_batch_fetch,148256.602393416,1
end_batch_fetch,148256.629459125,1
batch_nbr_nodes_total,148256.629470333,315
batch_nbr_edges_total,148256.629473375,488
batch_nbr_seed_nodes,148256.629477416,30
start_batch_processing,148256.629478791,1
batch_train_loss,148256.630276583,0.3633602559566498
end_batch_processing,148256.630976583,1
start_batch_fetch,148256.630979375,1
end_batch_fetch,148256.665077833,1
batch_nbr_nodes_total,148256.665089916,419
batch_nbr_edges_total,148256.665093208,668
batch_nbr_seed_nodes,148256.665097416,30
start_batch_processing,148256.665098708,1
batch_train_loss,148256.665932166,0.43265172839164734
end_batch_processing,148256.666605625,1
start_batch_fetch,148256.666608958,1
end_batch_fetch,148256.694390875,1
batch_nbr_nodes_total,148256.694397791,298
batch_nbr_edges_total,148256.694401041,479
batch_nbr_seed_nodes,148256.694405125,30
start_batch_processing,148256.694406541,1
batch_train_loss,148256.695061958,0.22778017818927765
end_batch_processing,148256.695608083,1
epoch_end,148256.695617166,1
start_validation_accuracy,148256.695618916,1
cpu_utilization_percentage,148256.818750041,52.8
ram_usage_mb,148256.818754416,581.921875
validation_accuracy,148257.036322583,0.7160000218971648
validation_loss,148257.036327541,1.074986219406128
end_validation_accuracy,148257.036329708,1
start_saving_weights,148257.036331875,1
end_saving_weights,148257.036334166,1
epoch_start,148257.036337458,1
start_batch_fetch,148257.036377333,1
end_batch_fetch,148257.071497083,1
batch_nbr_nodes_total,148257.071503666,414
batch_nbr_edges_total,148257.071506708,649
batch_nbr_seed_nodes,148257.071510916,30
start_batch_processing,148257.071512291,1
batch_train_loss,148257.072235583,0.3174039423465729
end_batch_processing,148257.072886625,1
start_batch_fetch,148257.072889833,1
end_batch_fetch,148257.100124833,1
batch_nbr_nodes_total,148257.10013025,315
batch_nbr_edges_total,148257.100133041,489
batch_nbr_seed_nodes,148257.100136541,30
start_batch_processing,148257.100137791,1
batch_train_loss,148257.100722791,0.33461856842041016
end_batch_processing,148257.101270416,1
start_batch_fetch,148257.101273416,1
end_batch_fetch,148257.136597583,1
batch_nbr_nodes_total,148257.136603583,431
batch_nbr_edges_total,148257.136606416,679
batch_nbr_seed_nodes,148257.13661,30
start_batch_processing,148257.136611291,1
batch_train_loss,148257.137328916,0.43066534399986267
end_batch_processing,148257.137970541,1
start_batch_fetch,148257.137973791,1
end_batch_fetch,148257.165271708,1
batch_nbr_nodes_total,148257.165277125,302
batch_nbr_edges_total,148257.165279875,474
batch_nbr_seed_nodes,148257.165283625,30
start_batch_processing,148257.165284958,1
batch_train_loss,148257.165869625,0.22873841226100922
end_batch_processing,148257.166402,1
epoch_end,148257.166410833,1
start_validation_accuracy,148257.166412416,1
validation_accuracy,148257.499603583,0.7140000218746909
validation_loss,148257.499607916,1.0724620819091797
end_validation_accuracy,148257.499610041,1
start_saving_weights,148257.499612208,1
end_saving_weights,148257.499614333,1
epoch_start,148257.499617666,1
start_batch_fetch,148257.499655166,1
end_batch_fetch,148257.532264625,1
batch_nbr_nodes_total,148257.532272416,413
batch_nbr_edges_total,148257.532275708,652
batch_nbr_seed_nodes,148257.532304125,30
start_batch_processing,148257.53230575,1
batch_train_loss,148257.533017583,0.29551729559898376
end_batch_processing,148257.533653208,1
start_batch_fetch,148257.53365625,1
end_batch_fetch,148257.560874458,1
batch_nbr_nodes_total,148257.560880208,320
batch_nbr_edges_total,148257.560882916,489
batch_nbr_seed_nodes,148257.56088675,30
start_batch_processing,148257.560888208,1
batch_train_loss,148257.561501833,0.3416925370693207
end_batch_processing,148257.562075458,1
start_batch_fetch,148257.562078291,1
end_batch_fetch,148257.59630675,1
batch_nbr_nodes_total,148257.596315166,424
batch_nbr_edges_total,148257.596318541,679
batch_nbr_seed_nodes,148257.596322791,30
start_batch_processing,148257.596324291,1
batch_train_loss,148257.597179666,0.39288145303726196
end_batch_processing,148257.597858916,1
start_batch_fetch,148257.59786175,1
end_batch_fetch,148257.625807666,1
batch_nbr_nodes_total,148257.6258165,296
batch_nbr_edges_total,148257.625819666,478
batch_nbr_seed_nodes,148257.625823833,30
start_batch_processing,148257.625825375,1
batch_train_loss,148257.626699541,0.20729397237300873
end_batch_processing,148257.627333666,1
epoch_end,148257.627343416,1
start_validation_accuracy,148257.627344916,1
cpu_utilization_percentage,148257.838837791,57.4
ram_usage_mb,148257.838842541,581.921875
validation_accuracy,148257.969037958,0.7220000223271915
validation_loss,148257.969043291,1.0492281913757324
end_validation_accuracy,148257.969045791,1
start_saving_weights,148257.96904825,1
end_saving_weights,148257.96905075,1
epoch_start,148257.969054625,1
start_batch_fetch,148257.969091541,1
end_batch_fetch,148258.002211708,1
batch_nbr_nodes_total,148258.002220416,420
batch_nbr_edges_total,148258.002224166,652
batch_nbr_seed_nodes,148258.002228458,30
start_batch_processing,148258.002229791,1
batch_train_loss,148258.00323475,0.28215664625167847
end_batch_processing,148258.004127583,1
start_batch_fetch,148258.004131,1
end_batch_fetch,148258.029773333,1
batch_nbr_nodes_total,148258.029781125,316
batch_nbr_edges_total,148258.029784208,488
batch_nbr_seed_nodes,148258.029788541,30
start_batch_processing,148258.02979,1
batch_train_loss,148258.030512833,0.3078822195529938
end_batch_processing,148258.031106958,1
start_batch_fetch,148258.031110125,1
end_batch_fetch,148258.063298166,1
batch_nbr_nodes_total,148258.063305,414
batch_nbr_edges_total,148258.06330875,666
batch_nbr_seed_nodes,148258.063314125,30
start_batch_processing,148258.063315833,1
batch_train_loss,148258.063974083,0.399209201335907
end_batch_processing,148258.064606625,1
start_batch_fetch,148258.064608833,1
end_batch_fetch,148258.090787583,1
batch_nbr_nodes_total,148258.090795458,305
batch_nbr_edges_total,148258.090798791,476
batch_nbr_seed_nodes,148258.090803083,30
start_batch_processing,148258.090804541,1
batch_train_loss,148258.091515791,0.21196480095386505
end_batch_processing,148258.092109166,1
epoch_end,148258.092117416,1
start_validation_accuracy,148258.092118875,1
validation_accuracy,148258.41289925,0.7280000222495712
validation_loss,148258.412904916,1.045851707458496
end_validation_accuracy,148258.412907791,1
start_saving_weights,148258.412910291,1
end_saving_weights,148258.412912791,1
epoch_start,148258.412918333,1
start_batch_fetch,148258.41295575,1
end_batch_fetch,148258.446252208,1
batch_nbr_nodes_total,148258.446260916,419
batch_nbr_edges_total,148258.446264458,652
batch_nbr_seed_nodes,148258.446268625,30
start_batch_processing,148258.446270041,1
batch_train_loss,148258.447096625,0.26314777135849
end_batch_processing,148258.447984583,1
start_batch_fetch,148258.447987791,1
end_batch_fetch,148258.475272833,1
batch_nbr_nodes_total,148258.475279291,323
batch_nbr_edges_total,148258.475282416,493
batch_nbr_seed_nodes,148258.475286708,30
start_batch_processing,148258.475288166,1
batch_train_loss,148258.476041625,0.3008824288845062
end_batch_processing,148258.476607666,1
start_batch_fetch,148258.476611041,1
end_batch_fetch,148258.514140166,1
batch_nbr_nodes_total,148258.514148791,418
batch_nbr_edges_total,148258.514152625,682
batch_nbr_seed_nodes,148258.514157083,30
start_batch_processing,148258.514158458,1
batch_train_loss,148258.514991333,0.36376437544822693
end_batch_processing,148258.515622666,1
start_batch_fetch,148258.515625583,1
end_batch_fetch,148258.544361958,1
batch_nbr_nodes_total,148258.544370708,296
batch_nbr_edges_total,148258.544373916,478
batch_nbr_seed_nodes,148258.544378208,30
start_batch_processing,148258.544379625,1
batch_train_loss,148258.545228458,0.17762231826782227
end_batch_processing,148258.546066875,1
epoch_end,148258.54608625,1
start_validation_accuracy,148258.546088041,1
cpu_utilization_percentage,148258.856413458,56.3
ram_usage_mb,148258.856422375,581.921875
validation_accuracy,148258.884128541,0.7200000220871546
validation_loss,148258.884132583,1.035840630531311
end_validation_accuracy,148258.884134416,1
start_saving_weights,148258.884136,1
end_saving_weights,148258.88413775,1
epoch_start,148258.884140458,1
start_batch_fetch,148258.884172666,1
end_batch_fetch,148258.917151708,1
batch_nbr_nodes_total,148258.917165125,407
batch_nbr_edges_total,148258.91716825,651
batch_nbr_seed_nodes,148258.917172583,30
start_batch_processing,148258.917173958,1
batch_train_loss,148258.918093791,0.24573490023612976
end_batch_processing,148258.918987291,1
start_batch_fetch,148258.918990791,1
end_batch_fetch,148258.946287375,1
batch_nbr_nodes_total,148258.946293958,325
batch_nbr_edges_total,148258.946296916,488
batch_nbr_seed_nodes,148258.946304333,30
start_batch_processing,148258.946305791,1
batch_train_loss,148258.947062041,0.2807493209838867
end_batch_processing,148258.947699833,1
start_batch_fetch,148258.947702708,1
end_batch_fetch,148258.981652208,1
batch_nbr_nodes_total,148258.981658041,420
batch_nbr_edges_total,148258.981661541,675
batch_nbr_seed_nodes,148258.981665666,30
start_batch_processing,148258.981667083,1
batch_train_loss,148258.982433666,0.3411747217178345
end_batch_processing,148258.983151291,1
start_batch_fetch,148258.983154916,1
end_batch_fetch,148259.010368666,1
batch_nbr_nodes_total,148259.010377791,300
batch_nbr_edges_total,148259.010380708,476
batch_nbr_seed_nodes,148259.010384541,30
start_batch_processing,148259.010386291,1
batch_train_loss,148259.011109416,0.17372094094753265
end_batch_processing,148259.011771041,1
epoch_end,148259.011786833,1
start_validation_accuracy,148259.011788666,1
validation_accuracy,148259.349765291,0.7380000225069826
validation_loss,148259.349774333,1.0247602462768555
end_validation_accuracy,148259.349776333,1
start_saving_weights,148259.349778208,1
end_saving_weights,148259.349780125,1
epoch_start,148259.3497835,1
start_batch_fetch,148259.349826916,1
end_batch_fetch,148259.381809916,1
batch_nbr_nodes_total,148259.381817791,412
batch_nbr_edges_total,148259.381820875,651
batch_nbr_seed_nodes,148259.381825,30
start_batch_processing,148259.381826291,1
batch_train_loss,148259.382672083,0.2384360432624817
end_batch_processing,148259.383432458,1
start_batch_fetch,148259.383439166,1
end_batch_fetch,148259.409954833,1
batch_nbr_nodes_total,148259.409961833,317
batch_nbr_edges_total,148259.409964625,488
batch_nbr_seed_nodes,148259.409968416,30
start_batch_processing,148259.40997025,1
batch_train_loss,148259.4107375,0.2724807560443878
end_batch_processing,148259.411378958,1
start_batch_fetch,148259.411381875,1
end_batch_fetch,148259.443548166,1
batch_nbr_nodes_total,148259.443559666,419
batch_nbr_edges_total,148259.443562541,676
batch_nbr_seed_nodes,148259.443566458,30
start_batch_processing,148259.443567916,1
batch_train_loss,148259.444296125,0.3160243332386017
end_batch_processing,148259.445046125,1
start_batch_fetch,148259.445048916,1
end_batch_fetch,148259.470983666,1
batch_nbr_nodes_total,148259.470994791,294
batch_nbr_edges_total,148259.470997875,475
batch_nbr_seed_nodes,148259.471002041,30
start_batch_processing,148259.4710035,1
batch_train_loss,148259.471675958,0.16544431447982788
end_batch_processing,148259.472348125,1
epoch_end,148259.472382208,1
start_validation_accuracy,148259.472383958,1
validation_accuracy,148259.799349,0.7280000223220922
validation_loss,148259.799358416,1.0124939680099487
end_validation_accuracy,148259.799360458,1
start_saving_weights,148259.799362291,1
end_saving_weights,148259.799364083,1
