Event,Time,Value
end_batch_processing,9013.87313675,1
start_batch_fetch,9013.873253166,1
end_batch_fetch,9013.874098958,1
start_batch_processing,9013.874179166,1
batch_train_loss,9013.875077458,0.0021283868700265884
end_batch_processing,9013.875962708,1
epoch_end,9013.876077166,1
start_validation_accuracy,9013.876239541,1
cpu_utilization_percentage,9013.884294541,126.5
ram_usage_mb,9013.884501875,2798.984375
cpu_utilization_percentage,9013.904698,100.7
ram_usage_mb,9013.905426041,2798.984375
cpu_utilization_percentage,9013.924188333,50.9
ram_usage_mb,9013.924502833,2798.984375
cpu_utilization_percentage,9013.943236291,101.6
ram_usage_mb,9013.943530416,2798.984375
cpu_utilization_percentage,9013.963343666,100.5
ram_usage_mb,9013.963653,2798.984375
cpu_utilization_percentage,9013.98262525,94.1
ram_usage_mb,9013.98279325,2798.984375
cpu_utilization_percentage,9014.003062583,101.2
ram_usage_mb,9014.003414083,2798.984375
cpu_utilization_percentage,9014.023564458,95.4
ram_usage_mb,9014.023954583,2798.984375
cpu_utilization_percentage,9014.044114708,101.5
ram_usage_mb,9014.044727333,2798.984375
cpu_utilization_percentage,9014.064204083,93.9
ram_usage_mb,9014.064424583,2798.984375
cpu_utilization_percentage,9014.085009375,82.2
ram_usage_mb,9014.0854885,2798.984375
cpu_utilization_percentage,9014.105720958,101.5
ram_usage_mb,9014.106027291,2798.984375
cpu_utilization_percentage,9014.126225875,93.3
ram_usage_mb,9014.126660583,2798.984375
cpu_utilization_percentage,9014.145408208,101.5
ram_usage_mb,9014.145872458,2798.984375
cpu_utilization_percentage,9014.166013833,97.0
ram_usage_mb,9014.166462791,2798.984375
cpu_utilization_percentage,9014.186866708,101.5
ram_usage_mb,9014.187007041,2798.984375
cpu_utilization_percentage,9014.206801458,86.5
ram_usage_mb,9014.20734975,2798.984375
validation_accuracy,9014.217700583,0.7912713300715635
validation_loss,9014.217818791,0.9054588675498962
end_validation_accuracy,9014.217885875,1
epoch_start,9014.21795975,1
cpu_utilization_percentage,9014.226735833,102.6
start_batch_fetch,9014.226841708,1
ram_usage_mb,9014.227023458,2798.984375
cpu_utilization_percentage,9014.247098083,41.3
ram_usage_mb,9014.247226916,2798.984375
end_batch_fetch,9014.255765333,1
start_batch_processing,9014.256089041,1
batch_train_loss,9014.258099208,0.06971795856952667
cpu_utilization_percentage,9014.267778291,87.4
ram_usage_mb,9014.267950208,2799.109375
end_batch_processing,9014.268344791,1
start_batch_fetch,9014.268443583,1
end_batch_fetch,9014.270740625,1
start_batch_processing,9014.270865208,1
batch_train_loss,9014.272809916,0.09623213112354279
end_batch_processing,9014.274917,1
start_batch_fetch,9014.27503,1
end_batch_fetch,9014.276808541,1
start_batch_processing,9014.276923625,1
batch_train_loss,9014.278502583,0.02013554982841015
cpu_utilization_percentage,9014.287685208,139.7
ram_usage_mb,9014.287806125,2799.078125
end_batch_processing,9014.288980375,1
start_batch_fetch,9014.289073666,1
end_batch_fetch,9014.291104458,1
start_batch_processing,9014.291243416,1
batch_train_loss,9014.292711791,0.047477636486291885
end_batch_processing,9014.2945165,1
start_batch_fetch,9014.2946485,1
end_batch_fetch,9014.296466791,1
start_batch_processing,9014.296567041,1
batch_train_loss,9014.298183041,0.0890936553478241
cpu_utilization_percentage,9014.305405166,141.5
ram_usage_mb,9014.305705541,2799.03125
end_batch_processing,9014.306810791,1
start_batch_fetch,9014.306903875,1
end_batch_fetch,9014.3092825,1
start_batch_processing,9014.309384583,1
batch_train_loss,9014.3110095,0.014555989764630795
end_batch_processing,9014.312660166,1
start_batch_fetch,9014.312794583,1
end_batch_fetch,9014.31497075,1
start_batch_processing,9014.315093541,1
cpu_utilization_percentage,9014.323408708,133.0
ram_usage_mb,9014.323533666,2799.125
batch_train_loss,9014.323723458,0.07693720608949661
end_batch_processing,9014.325421416,1
start_batch_fetch,9014.325517875,1
end_batch_fetch,9014.327508041,1
start_batch_processing,9014.327585833,1
batch_train_loss,9014.329398,0.0518101267516613
end_batch_processing,9014.330906916,1
start_batch_fetch,9014.331009208,1
end_batch_fetch,9014.333014833,1
start_batch_processing,9014.333121833,1
batch_train_loss,9014.334562708,0.08115683495998383
end_batch_processing,9014.336007458,1
start_batch_fetch,9014.3428495,1
cpu_utilization_percentage,9014.342920041,141.4
ram_usage_mb,9014.343634625,2799.078125
end_batch_fetch,9014.344896125,1
start_batch_processing,9014.345051416,1
batch_train_loss,9014.346419458,0.08824329078197479
end_batch_processing,9014.348087625,1
start_batch_fetch,9014.348194083,1
end_batch_fetch,9014.350374541,1
start_batch_processing,9014.350491291,1
batch_train_loss,9014.351958625,0.04074706882238388
end_batch_processing,9014.353215041,1
start_batch_fetch,9014.353340541,1
end_batch_fetch,9014.35570375,1
start_batch_processing,9014.355791666,1
cpu_utilization_percentage,9014.363700041,128.3
ram_usage_mb,9014.363834125,2799.171875
batch_train_loss,9014.364581166,0.056284017860889435
end_batch_processing,9014.366297791,1
start_batch_fetch,9014.366406416,1
end_batch_fetch,9014.368173875,1
start_batch_processing,9014.368246125,1
batch_train_loss,9014.369609166,0.0240617785602808
end_batch_processing,9014.371089625,1
start_batch_fetch,9014.371211833,1
end_batch_fetch,9014.373055291,1
start_batch_processing,9014.373141208,1
batch_train_loss,9014.374605333,0.04336566478013992
end_batch_processing,9014.376100708,1
start_batch_fetch,9014.38265275,1
cpu_utilization_percentage,9014.383783583,143.0
ram_usage_mb,9014.38440325,2799.078125
end_batch_fetch,9014.385451458,1
start_batch_processing,9014.385657625,1
batch_train_loss,9014.387316625,0.027860045433044434
end_batch_processing,9014.38867625,1
start_batch_fetch,9014.38880025,1
end_batch_fetch,9014.390945625,1
start_batch_processing,9014.391040416,1
batch_train_loss,9014.392549625,0.07854276150465012
end_batch_processing,9014.394030166,1
start_batch_fetch,9014.394158541,1
end_batch_fetch,9014.394949958,1
start_batch_processing,9014.395027833,1
batch_train_loss,9014.395868958,0.027662523090839386
end_batch_processing,9014.396933041,1
cpu_utilization_percentage,9014.404216083,131.3
epoch_end,9014.404251666,1
ram_usage_mb,9014.404384833,2799.03125
start_validation_accuracy,9014.404437208,1
cpu_utilization_percentage,9014.423997625,87.2
ram_usage_mb,9014.424242375,2799.0
cpu_utilization_percentage,9014.444335875,54.6
ram_usage_mb,9014.44473925,2799.0
cpu_utilization_percentage,9014.464693625,101.2
ram_usage_mb,9014.464991166,2799.0
cpu_utilization_percentage,9014.484620583,93.6
ram_usage_mb,9014.4849545,2799.0
cpu_utilization_percentage,9014.504780333,101.1
ram_usage_mb,9014.505040958,2799.0
cpu_utilization_percentage,9014.525407791,93.9
ram_usage_mb,9014.5257625,2799.0
cpu_utilization_percentage,9014.545478791,101.3
ram_usage_mb,9014.545773875,2799.0
cpu_utilization_percentage,9014.565337583,92.8
ram_usage_mb,9014.565686333,2799.0
cpu_utilization_percentage,9014.586233958,101.4
ram_usage_mb,9014.586421916,2799.0
cpu_utilization_percentage,9014.604953958,72.1
ram_usage_mb,9014.605238916,2799.0
cpu_utilization_percentage,9014.6251115,101.3
ram_usage_mb,9014.625407708,2799.0
cpu_utilization_percentage,9014.646337333,93.4
ram_usage_mb,9014.646869083,2799.0
cpu_utilization_percentage,9014.666631666,102.0
ram_usage_mb,9014.666929666,2799.0
cpu_utilization_percentage,9014.687455041,100.6
ram_usage_mb,9014.687923125,2799.0
cpu_utilization_percentage,9014.707592833,101.8
ram_usage_mb,9014.70785625,2799.0
cpu_utilization_percentage,9014.728914541,89.1
ram_usage_mb,9014.729104458,2799.0
validation_accuracy,9014.739823,0.7741935317536872
validation_loss,9014.739952458,1.070939302444458
end_validation_accuracy,9014.740012291,1
epoch_start,9014.740072958,1
start_batch_fetch,9014.741111125,1
cpu_utilization_percentage,9014.748908083,100.5
ram_usage_mb,9014.749033958,2799.0
cpu_utilization_percentage,9014.7711645,39.3
ram_usage_mb,9014.771387333,2799.0
end_batch_fetch,9014.772773791,1
start_batch_processing,9014.772865875,1
batch_train_loss,9014.774851041,0.019985871389508247
end_batch_processing,9014.776804083,1
start_batch_fetch,9014.776912833,1
end_batch_fetch,9014.778768041,1
start_batch_processing,9014.778852916,1
batch_train_loss,9014.780295625,0.040824517607688904
end_batch_processing,9014.782247958,1
start_batch_fetch,9014.782396125,1
end_batch_fetch,9014.791896541,1
cpu_utilization_percentage,9014.792287625,142.3
start_batch_processing,9014.792396583,1
ram_usage_mb,9014.792541208,2799.125
batch_train_loss,9014.794350875,0.02484508790075779
end_batch_processing,9014.79639,1
start_batch_fetch,9014.796505666,1
end_batch_fetch,9014.798304083,1
start_batch_processing,9014.79840475,1
batch_train_loss,9014.799958541,0.09052005410194397
end_batch_processing,9014.80195675,1
start_batch_fetch,9014.80208,1
end_batch_fetch,9014.804113125,1
start_batch_processing,9014.804219458,1
cpu_utilization_percentage,9014.812768333,148.7
ram_usage_mb,9014.812902458,2799.03125
batch_train_loss,9014.813620125,0.06012985482811928
end_batch_processing,9014.815310833,1
start_batch_fetch,9014.815424416,1
end_batch_fetch,9014.8178465,1
start_batch_processing,9014.817939625,1
batch_train_loss,9014.819277,0.07489271461963654
end_batch_processing,9014.820921958,1
start_batch_fetch,9014.821105458,1
end_batch_fetch,9014.822987416,1
start_batch_processing,9014.823077083,1
cpu_utilization_percentage,9014.83149175,134.2
ram_usage_mb,9014.831607083,2799.078125
batch_train_loss,9014.832154458,0.1149449497461319
end_batch_processing,9014.834339541,1
start_batch_fetch,9014.834440791,1
end_batch_fetch,9014.836419083,1
start_batch_processing,9014.836511416,1
batch_train_loss,9014.837976083,0.11497676372528076
end_batch_processing,9014.839566291,1
start_batch_fetch,9014.83966475,1
end_batch_fetch,9014.841826375,1
start_batch_processing,9014.841919666,1
batch_train_loss,9014.843395166,0.2176865190267563
cpu_utilization_percentage,9014.851719041,140.6
ram_usage_mb,9014.851814333,2799.03125
end_batch_processing,9014.852809958,1
start_batch_fetch,9014.852913333,1
end_batch_fetch,9014.854871083,1
start_batch_processing,9014.854981291,1
batch_train_loss,9014.856555291,0.032308079302310944
end_batch_processing,9014.858368791,1
start_batch_fetch,9014.85848025,1
end_batch_fetch,9014.8608645,1
start_batch_processing,9014.860973291,1
batch_train_loss,9014.862568041,0.05112932622432709
end_batch_processing,9014.864024,1
start_batch_fetch,9014.864241958,1
cpu_utilization_percentage,9014.872377458,133.9
ram_usage_mb,9014.872498791,2799.140625
end_batch_fetch,9014.873775166,1
start_batch_processing,9014.87387875,1
batch_train_loss,9014.875598416,0.04512442648410797
end_batch_processing,9014.878003583,1
start_batch_fetch,9014.878100083,1
end_batch_fetch,9014.88011175,1
start_batch_processing,9014.880184583,1
batch_train_loss,9014.881472166,0.12673668563365936
end_batch_processing,9014.882887458,1
start_batch_fetch,9014.882981791,1
end_batch_fetch,9014.892315333,1
cpu_utilization_percentage,9014.8923805,127.6
start_batch_processing,9014.89242375,1
ram_usage_mb,9014.892520333,2799.03125
batch_train_loss,9014.894301125,0.07011478394269943
end_batch_processing,9014.895584333,1
start_batch_fetch,9014.895686916,1
end_batch_fetch,9014.897696166,1
start_batch_processing,9014.897786208,1
batch_train_loss,9014.899515875,0.0606636218726635
end_batch_processing,9014.901223208,1
start_batch_fetch,9014.9013225,1
end_batch_fetch,9014.903394791,1
start_batch_processing,9014.903500708,1
batch_train_loss,9014.904987041,0.044015705585479736
cpu_utilization_percentage,9014.912782291,136.6
ram_usage_mb,9014.912920541,2799.078125
end_batch_processing,9014.914114166,1
start_batch_fetch,9014.914210333,1
end_batch_fetch,9014.915029166,1
start_batch_processing,9014.915112166,1
batch_train_loss,9014.915959291,0.21788997948169708
end_batch_processing,9014.916997625,1
epoch_end,9014.917288333,1
start_validation_accuracy,9014.917377333,1
cpu_utilization_percentage,9014.932504958,101.0
ram_usage_mb,9014.932699916,2799.0
cpu_utilization_percentage,9014.952607583,75.0
ram_usage_mb,9014.952740958,2799.0
cpu_utilization_percentage,9014.973051958,89.3
ram_usage_mb,9014.973357375,2799.0
cpu_utilization_percentage,9014.993404375,101.4
ram_usage_mb,9014.993622458,2799.0
cpu_utilization_percentage,9015.012651333,93.4
ram_usage_mb,9015.013094333,2799.0
cpu_utilization_percentage,9015.032838708,101.8
ram_usage_mb,9015.033122083,2799.0
cpu_utilization_percentage,9015.053133041,94.1
ram_usage_mb,9015.053506666,2799.0
cpu_utilization_percentage,9015.072938083,101.4
ram_usage_mb,9015.073212458,2799.0
cpu_utilization_percentage,9015.093371,93.5
ram_usage_mb,9015.093643208,2799.0
cpu_utilization_percentage,9015.113496958,92.8
ram_usage_mb,9015.11362525,2799.03125
cpu_utilization_percentage,9015.133209125,89.7
ram_usage_mb,9015.133457625,2799.03125
cpu_utilization_percentage,9015.153410208,101.2
ram_usage_mb,9015.153777125,2799.03125
cpu_utilization_percentage,9015.173438625,101.3
ram_usage_mb,9015.173731375,2799.03125
cpu_utilization_percentage,9015.194207791,93.4
ram_usage_mb,9015.194521916,2799.03125
cpu_utilization_percentage,9015.215739916,102.1
ram_usage_mb,9015.215922208,2799.03125
cpu_utilization_percentage,9015.236073666,84.8
ram_usage_mb,9015.236343958,2799.03125
validation_accuracy,9015.245592291,0.7609107994629584
validation_loss,9015.245729208,0.9595385789871216
end_validation_accuracy,9015.245797791,1
epoch_start,9015.245870041,1
start_batch_fetch,9015.246921291,1
cpu_utilization_percentage,9015.255926333,93.4
ram_usage_mb,9015.256244458,2799.03125
cpu_utilization_percentage,9015.276499083,38.8
ram_usage_mb,9015.277070583,2799.03125
end_batch_fetch,9015.279077083,1
start_batch_processing,9015.279263125,1
batch_train_loss,9015.281533625,0.05932753533124924
end_batch_processing,9015.283413125,1
start_batch_fetch,9015.283545791,1
end_batch_fetch,9015.285704666,1
start_batch_processing,9015.285802333,1
batch_train_loss,9015.287438208,0.1036757379770279
cpu_utilization_percentage,9015.295311666,135.0
ram_usage_mb,9015.295429875,2799.109375
end_batch_processing,9015.296818375,1
start_batch_fetch,9015.297125208,1
end_batch_fetch,9015.299294416,1
start_batch_processing,9015.299404083,1
batch_train_loss,9015.301216666,0.06975487619638443
end_batch_processing,9015.303209375,1
start_batch_fetch,9015.303313041,1
end_batch_fetch,9015.305097166,1
start_batch_processing,9015.305317125,1
batch_train_loss,9015.306657375,0.172836035490036
cpu_utilization_percentage,9015.315556833,158.8
ram_usage_mb,9015.315679833,2799.109375
end_batch_processing,9015.31594975,1
start_batch_fetch,9015.3160285,1
end_batch_fetch,9015.318045875,1
start_batch_processing,9015.318165541,1
batch_train_loss,9015.319817666,0.06705018877983093
end_batch_processing,9015.32155375,1
start_batch_fetch,9015.321634458,1
end_batch_fetch,9015.32351975,1
start_batch_processing,9015.323601,1
batch_train_loss,9015.3251645,0.04591737315058708
end_batch_processing,9015.326487041,1
start_batch_fetch,9015.326585875,1
end_batch_fetch,9015.335813708,1
cpu_utilization_percentage,9015.33585575,132.2
start_batch_processing,9015.335971625,1
ram_usage_mb,9015.336002166,2799.109375
batch_train_loss,9015.337331166,0.07280148565769196
end_batch_processing,9015.33871875,1
start_batch_fetch,9015.338989833,1
end_batch_fetch,9015.340975375,1
start_batch_processing,9015.341097375,1
batch_train_loss,9015.342691083,0.030301695689558983
end_batch_processing,9015.344068,1
start_batch_fetch,9015.344157833,1
end_batch_fetch,9015.345996666,1
start_batch_processing,9015.346091666,1
batch_train_loss,9015.347536458,0.1017046794295311
cpu_utilization_percentage,9015.355355708,139.1
end_batch_processing,9015.355393291,1
ram_usage_mb,9015.355504083,2799.0625
start_batch_fetch,9015.355546541,1
end_batch_fetch,9015.35748175,1
start_batch_processing,9015.357556166,1
batch_train_loss,9015.359263666,0.12873883545398712
end_batch_processing,9015.360734458,1
start_batch_fetch,9015.360869208,1
end_batch_fetch,9015.363123916,1
start_batch_processing,9015.363214,1
batch_train_loss,9015.364936541,0.013574021868407726
end_batch_processing,9015.366340166,1
start_batch_fetch,9015.366447291,1
end_batch_fetch,9015.375150375,1
cpu_utilization_percentage,9015.375216,127.4
start_batch_processing,9015.375253875,1
ram_usage_mb,9015.375358208,2799.109375
batch_train_loss,9015.376879875,0.048247355967760086
end_batch_processing,9015.378261416,1
start_batch_fetch,9015.378349666,1
end_batch_fetch,9015.380391416,1
start_batch_processing,9015.38048,1
batch_train_loss,9015.381662458,0.09268698841333389
end_batch_processing,9015.383345916,1
start_batch_fetch,9015.383456208,1
end_batch_fetch,9015.385133958,1
start_batch_processing,9015.385216958,1
batch_train_loss,9015.386580666,0.05254457890987396
cpu_utilization_percentage,9015.395590833,141.8
ram_usage_mb,9015.395888708,2799.0625
end_batch_processing,9015.395939416,1
start_batch_fetch,9015.396051208,1
end_batch_fetch,9015.398232208,1
start_batch_processing,9015.398316916,1
batch_train_loss,9015.399907125,0.1055755540728569
end_batch_processing,9015.401445291,1
start_batch_fetch,9015.401521208,1
end_batch_fetch,9015.404159416,1
start_batch_processing,9015.404259375,1
batch_train_loss,9015.405879291,0.04425652325153351
end_batch_processing,9015.407097875,1
start_batch_fetch,9015.407173916,1
end_batch_fetch,9015.408267833,1
start_batch_processing,9015.408324166,1
cpu_utilization_percentage,9015.416099625,127.3
ram_usage_mb,9015.416403708,2799.0625
batch_train_loss,9015.416994083,0.006342391017824411
end_batch_processing,9015.418074333,1
epoch_end,9015.418178375,1
start_validation_accuracy,9015.418251416,1
cpu_utilization_percentage,9015.436657208,95.5
ram_usage_mb,9015.436910916,2800.203125
cpu_utilization_percentage,9015.456890541,62.0
ram_usage_mb,9015.457470125,2800.203125
cpu_utilization_percentage,9015.477670916,101.8
ram_usage_mb,9015.477947166,2800.203125
cpu_utilization_percentage,9015.497780833,93.8
ram_usage_mb,9015.498101583,2800.203125
cpu_utilization_percentage,9015.518465166,101.1
ram_usage_mb,9015.518843833,2800.203125
cpu_utilization_percentage,9015.539063041,94.6
ram_usage_mb,9015.539451208,2800.203125
cpu_utilization_percentage,9015.559689375,101.5
ram_usage_mb,9015.559910708,2800.203125
cpu_utilization_percentage,9015.579898291,93.2
ram_usage_mb,9015.580117083,2800.203125
cpu_utilization_percentage,9015.600232333,101.1
ram_usage_mb,9015.6004125,2800.203125
cpu_utilization_percentage,9015.620256375,67.6
ram_usage_mb,9015.6205875,2800.203125
cpu_utilization_percentage,9015.640326666,100.7
ram_usage_mb,9015.640628166,2800.203125
cpu_utilization_percentage,9015.660657833,93.7
ram_usage_mb,9015.660893333,2800.203125
cpu_utilization_percentage,9015.679085333,101.3
ram_usage_mb,9015.679485583,2800.203125
cpu_utilization_percentage,9015.699737666,98.9
ram_usage_mb,9015.700079666,2800.203125
cpu_utilization_percentage,9015.720021083,101.5
ram_usage_mb,9015.720149916,2800.203125
cpu_utilization_percentage,9015.739988416,87.4
ram_usage_mb,9015.740335041,2800.203125
validation_accuracy,9015.750148625,0.7817836641469332
validation_loss,9015.750273416,0.9482914805412292
end_validation_accuracy,9015.750339541,1
epoch_start,9015.750415,1
start_batch_fetch,9015.751415791,1
cpu_utilization_percentage,9015.760443208,96.4
ram_usage_mb,9015.760581625,2800.21875
cpu_utilization_percentage,9015.780985541,38.9
ram_usage_mb,9015.782460041,2800.21875
end_batch_fetch,9015.783919541,1
start_batch_processing,9015.784070416,1
batch_train_loss,9015.785852333,0.17159587144851685
end_batch_processing,9015.787537083,1
start_batch_fetch,9015.787632041,1
end_batch_fetch,9015.789502333,1
start_batch_processing,9015.78958525,1
batch_train_loss,9015.791445375,0.0874553769826889
end_batch_processing,9015.793471291,1
start_batch_fetch,9015.793592416,1
cpu_utilization_percentage,9015.80252325,140.2
ram_usage_mb,9015.802688041,2800.40625
end_batch_fetch,9015.803895041,1
start_batch_processing,9015.803993541,1
batch_train_loss,9015.805720916,0.007851500064134598
end_batch_processing,9015.807963458,1
start_batch_fetch,9015.808061541,1
end_batch_fetch,9015.809821333,1
start_batch_processing,9015.809923,1
batch_train_loss,9015.811649041,0.05518060177564621
cpu_utilization_percentage,9015.820685541,147.5
ram_usage_mb,9015.820803125,2800.296875
end_batch_processing,9015.8211285,1
start_batch_fetch,9015.8212555,1
end_batch_fetch,9015.823091583,1
start_batch_processing,9015.823181833,1
batch_train_loss,9015.82482,0.017455363646149635
end_batch_processing,9015.826470625,1
start_batch_fetch,9015.826572875,1
end_batch_fetch,9015.828975291,1
start_batch_processing,9015.829092625,1
batch_train_loss,9015.83043925,0.0872441977262497
end_batch_processing,9015.831944833,1
start_batch_fetch,9015.832043166,1
cpu_utilization_percentage,9015.840871166,132.9
ram_usage_mb,9015.841458125,2800.453125
end_batch_fetch,9015.841525708,1
start_batch_processing,9015.841605708,1
batch_train_loss,9015.843339166,0.06041243299841881
end_batch_processing,9015.845029125,1
start_batch_fetch,9015.845138958,1
end_batch_fetch,9015.846869916,1
start_batch_processing,9015.846989916,1
batch_train_loss,9015.848734625,0.08125946670770645
end_batch_processing,9015.8502735,1
start_batch_fetch,9015.850562625,1
end_batch_fetch,9015.852398041,1
start_batch_processing,9015.852487166,1
batch_train_loss,9015.854005,0.08384063094854355
cpu_utilization_percentage,9015.8613545,129.4
ram_usage_mb,9015.861455625,2800.296875
end_batch_processing,9015.862750333,1
start_batch_fetch,9015.862859416,1
end_batch_fetch,9015.864636916,1
start_batch_processing,9015.864735625,1
batch_train_loss,9015.866206125,0.06516408175230026
end_batch_processing,9015.867486041,1
start_batch_fetch,9015.8676095,1
end_batch_fetch,9015.869745333,1
start_batch_processing,9015.869832541,1
batch_train_loss,9015.871237833,0.010054545477032661
end_batch_processing,9015.872641666,1
start_batch_fetch,9015.872755833,1
cpu_utilization_percentage,9015.881280291,135.6
ram_usage_mb,9015.881384916,2800.453125
end_batch_fetch,9015.881987083,1
start_batch_processing,9015.882067458,1
batch_train_loss,9015.88347975,0.057602256536483765
end_batch_processing,9015.8849165,1
start_batch_fetch,9015.885031166,1
end_batch_fetch,9015.886848083,1
start_batch_processing,9015.886958625,1
batch_train_loss,9015.888481541,0.04728717729449272
end_batch_processing,9015.8898805,1
start_batch_fetch,9015.889979166,1
end_batch_fetch,9015.891882666,1
start_batch_processing,9015.891963916,1
batch_train_loss,9015.893352833,0.018707213923335075
cpu_utilization_percentage,9015.901361041,138.0
ram_usage_mb,9015.901539666,2800.296875
end_batch_processing,9015.902111416,1
start_batch_fetch,9015.902205958,1
end_batch_fetch,9015.903968166,1
start_batch_processing,9015.904063875,1
batch_train_loss,9015.9054675,0.026839131489396095
end_batch_processing,9015.906762791,1
start_batch_fetch,9015.90699925,1
end_batch_fetch,9015.909289791,1
start_batch_processing,9015.909391416,1
batch_train_loss,9015.910800875,0.01270441897213459
end_batch_processing,9015.912679791,1
start_batch_fetch,9015.912791333,1
end_batch_fetch,9015.913510541,1
start_batch_processing,9015.913584166,1
batch_train_loss,9015.914277708,0.0005900951218791306
cpu_utilization_percentage,9015.921663041,133.8
ram_usage_mb,9015.921756708,2800.25
end_batch_processing,9015.922503333,1
epoch_end,9015.922632958,1
start_validation_accuracy,9015.922699625,1
cpu_utilization_percentage,9015.941759666,90.6
ram_usage_mb,9015.942157333,2800.21875
cpu_utilization_percentage,9015.962266,59.9
ram_usage_mb,9015.962629416,2800.21875
cpu_utilization_percentage,9015.982708291,101.2
ram_usage_mb,9015.983056125,2800.21875
cpu_utilization_percentage,9016.002499833,93.3
ram_usage_mb,9016.002990583,2800.21875
cpu_utilization_percentage,9016.022347166,101.3
ram_usage_mb,9016.022674291,2800.21875
cpu_utilization_percentage,9016.042201833,93.8
ram_usage_mb,9016.042522041,2800.21875
cpu_utilization_percentage,9016.062557791,101.3
ram_usage_mb,9016.062821958,2800.21875
cpu_utilization_percentage,9016.082336125,93.2
ram_usage_mb,9016.082624291,2800.21875
cpu_utilization_percentage,9016.102337375,109.6
ram_usage_mb,9016.102672916,2800.21875
cpu_utilization_percentage,9016.122209583,50.6
ram_usage_mb,9016.1225875,2800.21875
cpu_utilization_percentage,9016.142125416,101.5
ram_usage_mb,9016.142421041,2800.21875
cpu_utilization_percentage,9016.162312583,94.2
ram_usage_mb,9016.162629708,2800.21875
cpu_utilization_percentage,9016.18277675,101.2
ram_usage_mb,9016.1831635,2800.21875
cpu_utilization_percentage,9016.202514375,98.9
ram_usage_mb,9016.20280475,2800.21875
cpu_utilization_percentage,9016.222556958,101.4
ram_usage_mb,9016.222927083,2800.21875
cpu_utilization_percentage,9016.242032958,84.8
ram_usage_mb,9016.242355791,2800.21875
validation_accuracy,9016.252726833,0.7779885978117269
validation_loss,9016.252868208,0.9886194467544556
end_validation_accuracy,9016.252942958,1
epoch_start,9016.253014458,1
start_batch_fetch,9016.254005833,1
cpu_utilization_percentage,9016.261425041,98.1
ram_usage_mb,9016.261533041,2800.21875
cpu_utilization_percentage,9016.282639083,37.2
ram_usage_mb,9016.282879916,2800.21875
end_batch_fetch,9016.284114708,1
start_batch_processing,9016.284249291,1
batch_train_loss,9016.285916541,0.10158053040504456
end_batch_processing,9016.287613625,1
start_batch_fetch,9016.2877425,1
end_batch_fetch,9016.289768541,1
start_batch_processing,9016.289879708,1
batch_train_loss,9016.291532291,0.1266394406557083
end_batch_processing,9016.293180208,1
start_batch_fetch,9016.293273583,1
end_batch_fetch,9016.295211166,1
start_batch_processing,9016.295343625,1
cpu_utilization_percentage,9016.303108291,143.4
ram_usage_mb,9016.303264208,2800.296875
batch_train_loss,9016.304389083,0.0212820153683424
end_batch_processing,9016.306325208,1
start_batch_fetch,9016.30641825,1
end_batch_fetch,9016.308486625,1
start_batch_processing,9016.308597291,1
batch_train_loss,9016.31028175,0.1701371669769287
end_batch_processing,9016.312726875,1
start_batch_fetch,9016.312828,1
end_batch_fetch,9016.314541958,1
start_batch_processing,9016.314636041,1
cpu_utilization_percentage,9016.323460625,149.2
ram_usage_mb,9016.323625541,2800.25
batch_train_loss,9016.323981333,0.02956642583012581
end_batch_processing,9016.325690958,1
start_batch_fetch,9016.325789166,1
end_batch_fetch,9016.328280541,1
start_batch_processing,9016.328391291,1
batch_train_loss,9016.330163541,0.03441448137164116
end_batch_processing,9016.33186025,1
start_batch_fetch,9016.331986916,1
end_batch_fetch,9016.333667125,1
start_batch_processing,9016.333764833,1
batch_train_loss,9016.33498275,0.052815020084381104
cpu_utilization_percentage,9016.343020833,144.3
end_batch_processing,9016.343131958,1
ram_usage_mb,9016.343155333,2800.296875
start_batch_fetch,9016.343243083,1
end_batch_fetch,9016.345237416,1
start_batch_processing,9016.345341125,1
batch_train_loss,9016.346941541,0.10169142484664917
end_batch_processing,9016.348499291,1
start_batch_fetch,9016.348611666,1
end_batch_fetch,9016.350522083,1
start_batch_processing,9016.350617333,1
batch_train_loss,9016.352318166,0.10487555712461472
end_batch_processing,9016.354029208,1
start_batch_fetch,9016.354143041,1
cpu_utilization_percentage,9016.362540916,128.7
end_batch_fetch,9016.362567583,1
ram_usage_mb,9016.362652958,2800.28125
start_batch_processing,9016.362692208,1
batch_train_loss,9016.364298458,0.022971484810113907
end_batch_processing,9016.365746458,1
start_batch_fetch,9016.365899458,1
end_batch_fetch,9016.368046666,1
start_batch_processing,9016.368141625,1
batch_train_loss,9016.369706625,0.021120069548487663
end_batch_processing,9016.370970208,1
start_batch_fetch,9016.371079666,1
end_batch_fetch,9016.372834791,1
start_batch_processing,9016.372955458,1
batch_train_loss,9016.374229208,0.09310013055801392
cpu_utilization_percentage,9016.381906208,137.7
ram_usage_mb,9016.382058625,2800.296875
end_batch_processing,9016.382500208,1
start_batch_fetch,9016.38271575,1
end_batch_fetch,9016.384755375,1
start_batch_processing,9016.384868416,1
batch_train_loss,9016.38630375,0.0048795659095048904
end_batch_processing,9016.387542,1
start_batch_fetch,9016.387641083,1
end_batch_fetch,9016.389749666,1
start_batch_processing,9016.389857375,1
batch_train_loss,9016.391025791,0.08645011484622955
end_batch_processing,9016.392492916,1
start_batch_fetch,9016.392591,1
