Event,Time,Value
end_batch_fetch,148153.705163708,1
batch_nbr_nodes_total,148153.705169166,310
batch_nbr_edges_total,148153.705172041,520
batch_nbr_seed_nodes,148153.705176291,30
start_batch_processing,148153.705177583,1
batch_train_loss,148153.705782583,0.4958014190196991
end_batch_processing,148153.706326958,1
epoch_end,148153.70633525,1
start_validation_accuracy,148153.706337375,1
validation_accuracy,148154.040073041,0.6300000194803674
validation_loss,148154.040078666,1.292241096496582
end_validation_accuracy,148154.040081375,1
start_saving_weights,148154.040083708,1
end_saving_weights,148154.040086208,1
epoch_start,148154.040090541,1
start_batch_fetch,148154.040128791,1
end_batch_fetch,148154.067078666,1
batch_nbr_nodes_total,148154.067087791,321
batch_nbr_edges_total,148154.067091083,488
batch_nbr_seed_nodes,148154.0670955,30
start_batch_processing,148154.067097,1
batch_train_loss,148154.0678785,0.5165949463844299
end_batch_processing,148154.068489833,1
start_batch_fetch,148154.068492333,1
end_batch_fetch,148154.097867875,1
batch_nbr_nodes_total,148154.097874166,367
batch_nbr_edges_total,148154.097877166,561
batch_nbr_seed_nodes,148154.097881375,30
start_batch_processing,148154.09788275,1
batch_train_loss,148154.098588541,0.5441302061080933
end_batch_processing,148154.099194583,1
start_batch_fetch,148154.099197916,1
end_batch_fetch,148154.134348458,1
batch_nbr_nodes_total,148154.134358416,363
batch_nbr_edges_total,148154.134362041,599
batch_nbr_seed_nodes,148154.134366666,30
start_batch_processing,148154.134368041,1
batch_train_loss,148154.135261541,0.5217157006263733
end_batch_processing,148154.136105166,1
start_batch_fetch,148154.136108,1
end_batch_fetch,148154.1647945,1
batch_nbr_nodes_total,148154.164803625,312
batch_nbr_edges_total,148154.164807041,519
batch_nbr_seed_nodes,148154.164811458,30
start_batch_processing,148154.164812875,1
batch_train_loss,148154.165648333,0.4678901731967926
end_batch_processing,148154.166383666,1
epoch_end,148154.166400208,1
start_validation_accuracy,148154.166401875,1
cpu_utilization_percentage,148154.354868416,57.9
ram_usage_mb,148154.354873375,554.203125
validation_accuracy,148154.48368775,0.6500000200677113
validation_loss,148154.483692583,1.2625384330749512
end_validation_accuracy,148154.483695375,1
start_saving_weights,148154.483697875,1
end_saving_weights,148154.483700208,1
epoch_start,148154.483704166,1
start_batch_fetch,148154.48374175,1
end_batch_fetch,148154.50989825,1
batch_nbr_nodes_total,148154.509906666,317
batch_nbr_edges_total,148154.50991025,493
batch_nbr_seed_nodes,148154.509914291,30
start_batch_processing,148154.509915583,1
batch_train_loss,148154.510652375,0.46882569789886475
end_batch_processing,148154.5112605,1
start_batch_fetch,148154.511262791,1
end_batch_fetch,148154.540006,1
batch_nbr_nodes_total,148154.540012375,364
batch_nbr_edges_total,148154.54001525,555
batch_nbr_seed_nodes,148154.5400195,30
start_batch_processing,148154.540020916,1
batch_train_loss,148154.540666166,0.5217159390449524
end_batch_processing,148154.541246583,1
start_batch_fetch,148154.541249541,1
end_batch_fetch,148154.569699375,1
batch_nbr_nodes_total,148154.569704833,353
batch_nbr_edges_total,148154.5697075,589
batch_nbr_seed_nodes,148154.569711375,30
start_batch_processing,148154.56971275,1
batch_train_loss,148154.570296791,0.4651201069355011
end_batch_processing,148154.570841625,1
start_batch_fetch,148154.570843666,1
end_batch_fetch,148154.597384041,1
batch_nbr_nodes_total,148154.597389916,307
batch_nbr_edges_total,148154.597392916,522
batch_nbr_seed_nodes,148154.597396833,30
start_batch_processing,148154.59739825,1
batch_train_loss,148154.597981791,0.4509325623512268
end_batch_processing,148154.598519208,1
epoch_end,148154.598527666,1
start_validation_accuracy,148154.598529041,1
validation_accuracy,148154.936464375,0.6620000202025547
validation_loss,148154.936469916,1.2420196533203125
end_validation_accuracy,148154.936472666,1
start_saving_weights,148154.936475083,1
end_saving_weights,148154.936477583,1
epoch_start,148154.936481458,1
start_batch_fetch,148154.936523333,1
end_batch_fetch,148154.963760541,1
batch_nbr_nodes_total,148154.963769125,323
batch_nbr_edges_total,148154.963772333,491
batch_nbr_seed_nodes,148154.963776291,30
start_batch_processing,148154.963777666,1
batch_train_loss,148154.964559583,0.4539990723133087
end_batch_processing,148154.965501208,1
start_batch_fetch,148154.965505041,1
end_batch_fetch,148154.995982875,1
batch_nbr_nodes_total,148154.995989791,367
batch_nbr_edges_total,148154.995992916,561
batch_nbr_seed_nodes,148154.995997208,30
start_batch_processing,148154.995998625,1
batch_train_loss,148154.996837541,0.4932779371738434
end_batch_processing,148154.997593208,1
start_batch_fetch,148154.997595958,1
end_batch_fetch,148155.0277155,1
batch_nbr_nodes_total,148155.027723583,366
batch_nbr_edges_total,148155.027726583,601
batch_nbr_seed_nodes,148155.027733458,30
start_batch_processing,148155.027734708,1
batch_train_loss,148155.0285335,0.4422946274280548
end_batch_processing,148155.02926125,1
start_batch_fetch,148155.0292645,1
end_batch_fetch,148155.056135666,1
batch_nbr_nodes_total,148155.056141541,318
batch_nbr_edges_total,148155.056144375,524
batch_nbr_seed_nodes,148155.056192041,30
start_batch_processing,148155.056193791,1
batch_train_loss,148155.056937166,0.4142380654811859
end_batch_processing,148155.057661416,1
epoch_end,148155.05767325,1
start_validation_accuracy,148155.057675,1
cpu_utilization_percentage,148155.37228975,55.3
ram_usage_mb,148155.372294791,556.3125
validation_accuracy,148155.400423083,0.6780000205999087
validation_loss,148155.400426166,1.213132619857788
end_validation_accuracy,148155.400427875,1
start_saving_weights,148155.400429458,1
end_saving_weights,148155.40043125,1
epoch_start,148155.400433958,1
start_batch_fetch,148155.40046575,1
end_batch_fetch,148155.431111333,1
batch_nbr_nodes_total,148155.431122166,322
batch_nbr_edges_total,148155.431125375,491
batch_nbr_seed_nodes,148155.431129666,30
start_batch_processing,148155.431131166,1
batch_train_loss,148155.432018625,0.42695677280426025
end_batch_processing,148155.432715916,1
start_batch_fetch,148155.432718583,1
end_batch_fetch,148155.462935416,1
batch_nbr_nodes_total,148155.46294175,370
batch_nbr_edges_total,148155.462944833,564
batch_nbr_seed_nodes,148155.462948541,30
start_batch_processing,148155.462949791,1
batch_train_loss,148155.463654166,0.450435072183609
end_batch_processing,148155.46429275,1
start_batch_fetch,148155.4642955,1
end_batch_fetch,148155.498543791,1
batch_nbr_nodes_total,148155.4985535,365
batch_nbr_edges_total,148155.498557125,597
batch_nbr_seed_nodes,148155.498561916,30
start_batch_processing,148155.498563416,1
batch_train_loss,148155.499458708,0.4025205075740814
end_batch_processing,148155.50016475,1
start_batch_fetch,148155.500167208,1
end_batch_fetch,148155.530062041,1
batch_nbr_nodes_total,148155.530072041,312
batch_nbr_edges_total,148155.530075666,520
batch_nbr_seed_nodes,148155.530079958,30
start_batch_processing,148155.530081625,1
batch_train_loss,148155.531030583,0.3886664807796478
end_batch_processing,148155.531784291,1
epoch_end,148155.531796041,1
start_validation_accuracy,148155.531797541,1
validation_accuracy,148155.849649041,0.6960000211647788
validation_loss,148155.849654291,1.188608169555664
end_validation_accuracy,148155.849656833,1
start_saving_weights,148155.849659166,1
end_saving_weights,148155.849661291,1
epoch_start,148155.849664666,1
start_batch_fetch,148155.849709375,1
end_batch_fetch,148155.880962458,1
batch_nbr_nodes_total,148155.880972875,335
batch_nbr_edges_total,148155.880976333,490
batch_nbr_seed_nodes,148155.880980541,30
start_batch_processing,148155.880982,1
batch_train_loss,148155.881844291,0.3970699906349182
end_batch_processing,148155.882568291,1
start_batch_fetch,148155.882572,1
end_batch_fetch,148155.912151166,1
batch_nbr_nodes_total,148155.912159666,360
batch_nbr_edges_total,148155.91216275,554
batch_nbr_seed_nodes,148155.912166708,30
start_batch_processing,148155.912168166,1
batch_train_loss,148155.913024708,0.42474085092544556
end_batch_processing,148155.913769125,1
start_batch_fetch,148155.913771958,1
end_batch_fetch,148155.941889958,1
batch_nbr_nodes_total,148155.941896083,357
batch_nbr_edges_total,148155.941899333,596
batch_nbr_seed_nodes,148155.941903041,30
start_batch_processing,148155.941904375,1
batch_train_loss,148155.942589458,0.3681067228317261
end_batch_processing,148155.943150291,1
start_batch_fetch,148155.943152833,1
end_batch_fetch,148155.969643208,1
batch_nbr_nodes_total,148155.969651833,318
batch_nbr_edges_total,148155.969655833,524
batch_nbr_seed_nodes,148155.969661041,30
start_batch_processing,148155.969662791,1
batch_train_loss,148155.970439083,0.3664780855178833
end_batch_processing,148155.971078958,1
epoch_end,148155.971090583,1
start_validation_accuracy,148155.97109225,1
validation_accuracy,148156.30600225,0.7240000220595814
validation_loss,148156.306012166,1.1615180969238281
end_validation_accuracy,148156.306015083,1
start_saving_weights,148156.306017541,1
end_saving_weights,148156.306020291,1
epoch_start,148156.306029,1
start_batch_fetch,148156.306065458,1
end_batch_fetch,148156.333029416,1
batch_nbr_nodes_total,148156.333042291,321
batch_nbr_edges_total,148156.333045833,488
batch_nbr_seed_nodes,148156.333049958,30
start_batch_processing,148156.333051416,1
batch_train_loss,148156.333906166,0.37972113490104675
end_batch_processing,148156.334573916,1
start_batch_fetch,148156.334576291,1
end_batch_fetch,148156.363114083,1
batch_nbr_nodes_total,148156.363119791,366
batch_nbr_edges_total,148156.363122708,558
batch_nbr_seed_nodes,148156.363126833,30
start_batch_processing,148156.363128291,1
batch_train_loss,148156.363835375,0.38755133748054504
end_batch_processing,148156.364469291,1
start_batch_fetch,148156.364472958,1
cpu_utilization_percentage,148156.389166,57.1
ram_usage_mb,148156.389170375,556.375
end_batch_fetch,148156.404715208,1
batch_nbr_nodes_total,148156.404720958,358
batch_nbr_edges_total,148156.40472825,595
batch_nbr_seed_nodes,148156.404732541,30
start_batch_processing,148156.404733875,1
batch_train_loss,148156.40550375,0.357693612575531
end_batch_processing,148156.406224708,1
start_batch_fetch,148156.406227125,1
end_batch_fetch,148156.433017458,1
batch_nbr_nodes_total,148156.433030125,309
batch_nbr_edges_total,148156.4330335,522
batch_nbr_seed_nodes,148156.433042,30
start_batch_processing,148156.43304325,1
batch_train_loss,148156.433828875,0.35275372862815857
end_batch_processing,148156.434499625,1
epoch_end,148156.434507875,1
start_validation_accuracy,148156.434514083,1
validation_accuracy,148156.765455875,0.7280000220320081
validation_loss,148156.765459125,1.1458373069763184
end_validation_accuracy,148156.765460833,1
start_saving_weights,148156.765462333,1
end_saving_weights,148156.765464291,1
epoch_start,148156.765467041,1
start_batch_fetch,148156.765497333,1
end_batch_fetch,148156.793072458,1
batch_nbr_nodes_total,148156.793086,319
batch_nbr_edges_total,148156.793089291,488
batch_nbr_seed_nodes,148156.793093541,30
start_batch_processing,148156.793094958,1
batch_train_loss,148156.793972416,0.3137010931968689
end_batch_processing,148156.7948645,1
start_batch_fetch,148156.794866916,1
end_batch_fetch,148156.824322875,1
batch_nbr_nodes_total,148156.824332291,365
batch_nbr_edges_total,148156.824335458,560
batch_nbr_seed_nodes,148156.824339458,30
start_batch_processing,148156.824341166,1
batch_train_loss,148156.825159625,0.35722416639328003
end_batch_processing,148156.825765291,1
start_batch_fetch,148156.82576775,1
end_batch_fetch,148156.854557333,1
batch_nbr_nodes_total,148156.854563541,355
batch_nbr_edges_total,148156.854566541,588
batch_nbr_seed_nodes,148156.854570625,30
start_batch_processing,148156.854571958,1
batch_train_loss,148156.855263375,0.32779210805892944
end_batch_processing,148156.855932125,1
start_batch_fetch,148156.855934916,1
end_batch_fetch,148156.889084166,1
batch_nbr_nodes_total,148156.889093291,313
batch_nbr_edges_total,148156.8890965,520
batch_nbr_seed_nodes,148156.889101416,30
start_batch_processing,148156.889102875,1
batch_train_loss,148156.889958625,0.3246782720088959
end_batch_processing,148156.890611541,1
epoch_end,148156.890622458,1
start_validation_accuracy,148156.890624125,1
validation_accuracy,148157.215838125,0.7200000217970705
validation_loss,148157.21584725,1.1379766464233398
end_validation_accuracy,148157.215849333,1
start_saving_weights,148157.215851583,1
end_saving_weights,148157.2158535,1
epoch_start,148157.215861333,1
start_batch_fetch,148157.215898583,1
end_batch_fetch,148157.24229725,1
batch_nbr_nodes_total,148157.242306916,318
batch_nbr_edges_total,148157.24231,490
batch_nbr_seed_nodes,148157.242314166,30
start_batch_processing,148157.242315541,1
batch_train_loss,148157.243139166,0.2958574891090393
end_batch_processing,148157.243974416,1
start_batch_fetch,148157.243978041,1
end_batch_fetch,148157.273435666,1
batch_nbr_nodes_total,148157.273446916,368
batch_nbr_edges_total,148157.273449875,561
batch_nbr_seed_nodes,148157.273453916,30
start_batch_processing,148157.273455333,1
batch_train_loss,148157.274351583,0.35233762860298157
end_batch_processing,148157.2750955,1
start_batch_fetch,148157.275097666,1
end_batch_fetch,148157.304260875,1
batch_nbr_nodes_total,148157.304273791,357
batch_nbr_edges_total,148157.304276791,597
batch_nbr_seed_nodes,148157.304281041,30
start_batch_processing,148157.304285791,1
batch_train_loss,148157.30506075,0.29578644037246704
end_batch_processing,148157.305765833,1
start_batch_fetch,148157.305773541,1
end_batch_fetch,148157.331834666,1
batch_nbr_nodes_total,148157.331845375,306
batch_nbr_edges_total,148157.331848541,519
batch_nbr_seed_nodes,148157.331852416,30
start_batch_processing,148157.331853625,1
batch_train_loss,148157.332532875,0.3085547685623169
end_batch_processing,148157.33318975,1
epoch_end,148157.333208041,1
start_validation_accuracy,148157.333209375,1
cpu_utilization_percentage,148157.406569541,55.1
ram_usage_mb,148157.406577791,556.453125
validation_accuracy,148157.726164208,0.7280000220320081
validation_loss,148157.726169458,1.1122639179229736
end_validation_accuracy,148157.726171958,1
start_saving_weights,148157.726174541,1
end_saving_weights,148157.726176916,1
epoch_start,148157.726180666,1
start_batch_fetch,148157.726224666,1
end_batch_fetch,148157.757306541,1
batch_nbr_nodes_total,148157.757317625,325
batch_nbr_edges_total,148157.757321208,491
batch_nbr_seed_nodes,148157.757325708,30
start_batch_processing,148157.75732725,1
batch_train_loss,148157.758183166,0.2778953015804291
end_batch_processing,148157.759030666,1
start_batch_fetch,148157.759033,1
end_batch_fetch,148157.788751583,1
batch_nbr_nodes_total,148157.788764333,367
batch_nbr_edges_total,148157.788767541,555
batch_nbr_seed_nodes,148157.788771916,30
start_batch_processing,148157.78877325,1
batch_train_loss,148157.789597708,0.31729069352149963
end_batch_processing,148157.790311541,1
start_batch_fetch,148157.790314791,1
end_batch_fetch,148157.819966791,1
batch_nbr_nodes_total,148157.819977708,370
batch_nbr_edges_total,148157.819980666,603
batch_nbr_seed_nodes,148157.819984875,30
start_batch_processing,148157.819986333,1
batch_train_loss,148157.820683208,0.2716212868690491
end_batch_processing,148157.821343958,1
start_batch_fetch,148157.821347458,1
end_batch_fetch,148157.847555833,1
batch_nbr_nodes_total,148157.847561458,302
batch_nbr_edges_total,148157.847564416,520
batch_nbr_seed_nodes,148157.847568541,30
start_batch_processing,148157.847571916,1
batch_train_loss,148157.848199833,0.28692689538002014
end_batch_processing,148157.848973208,1
epoch_end,148157.848988333,1
start_validation_accuracy,148157.848989916,1
validation_accuracy,148158.180734666,0.7240000219870603
validation_loss,148158.18073875,1.1073881387710571
end_validation_accuracy,148158.180740791,1
start_saving_weights,148158.180742625,1
end_saving_weights,148158.1807445,1
epoch_start,148158.180749375,1
start_batch_fetch,148158.1807885,1
end_batch_fetch,148158.207237166,1
batch_nbr_nodes_total,148158.207246833,317
batch_nbr_edges_total,148158.207249958,488
batch_nbr_seed_nodes,148158.207254083,30
start_batch_processing,148158.207255541,1
batch_train_loss,148158.208055916,0.23643949627876282
end_batch_processing,148158.20892275,1
start_batch_fetch,148158.208926083,1
end_batch_fetch,148158.238463958,1
batch_nbr_nodes_total,148158.238470958,364
batch_nbr_edges_total,148158.238474208,564
batch_nbr_seed_nodes,148158.238481333,30
start_batch_processing,148158.238482791,1
batch_train_loss,148158.239294708,0.2779519855976105
end_batch_processing,148158.240023958,1
start_batch_fetch,148158.240026416,1
end_batch_fetch,148158.268848041,1
batch_nbr_nodes_total,148158.268853916,360
batch_nbr_edges_total,148158.268856833,597
batch_nbr_seed_nodes,148158.268860791,30
start_batch_processing,148158.268862291,1
batch_train_loss,148158.269611333,0.2766057848930359
end_batch_processing,148158.270232916,1
start_batch_fetch,148158.270241708,1
end_batch_fetch,148158.303242291,1
batch_nbr_nodes_total,148158.303251791,309
batch_nbr_edges_total,148158.303255041,519
batch_nbr_seed_nodes,148158.303264291,30
start_batch_processing,148158.303265708,1
batch_train_loss,148158.304178958,0.2616950571537018
end_batch_processing,148158.304814125,1
epoch_end,148158.304824875,1
start_validation_accuracy,148158.304826666,1
cpu_utilization_percentage,148158.425207125,58.1
ram_usage_mb,148158.42521225,556.515625
validation_accuracy,148158.643020291,0.7340000223895138
validation_loss,148158.643023833,1.0783666372299194
end_validation_accuracy,148158.643025541,1
start_saving_weights,148158.643027125,1
end_saving_weights,148158.643029125,1
epoch_start,148158.643032083,1
start_batch_fetch,148158.643065666,1
end_batch_fetch,148158.673545041,1
batch_nbr_nodes_total,148158.6735535,315
batch_nbr_edges_total,148158.673560333,491
batch_nbr_seed_nodes,148158.673564416,30
start_batch_processing,148158.673565875,1
batch_train_loss,148158.674369708,0.24820660054683685
end_batch_processing,148158.675126583,1
start_batch_fetch,148158.675130083,1
end_batch_fetch,148158.705273541,1
batch_nbr_nodes_total,148158.705280208,366
batch_nbr_edges_total,148158.705283166,562
batch_nbr_seed_nodes,148158.705287291,30
start_batch_processing,148158.705288708,1
batch_train_loss,148158.706002083,0.2899886965751648
end_batch_processing,148158.706768916,1
start_batch_fetch,148158.706777166,1
end_batch_fetch,148158.735510083,1
batch_nbr_nodes_total,148158.735515916,357
batch_nbr_edges_total,148158.735522208,593
batch_nbr_seed_nodes,148158.7355265,30
start_batch_processing,148158.735527916,1
batch_train_loss,148158.736299583,0.24456313252449036
end_batch_processing,148158.736965166,1
start_batch_fetch,148158.736973125,1
end_batch_fetch,148158.7635655,1
batch_nbr_nodes_total,148158.763571958,310
batch_nbr_edges_total,148158.763575166,525
batch_nbr_seed_nodes,148158.763579416,30
start_batch_processing,148158.76358075,1
batch_train_loss,148158.764313125,0.24115969240665436
end_batch_processing,148158.765019375,1
epoch_end,148158.765028708,1
start_validation_accuracy,148158.765030083,1
validation_accuracy,148159.098512208,0.7340000222444718
validation_loss,148159.098515625,1.0753121376037598
end_validation_accuracy,148159.098517666,1
start_saving_weights,148159.098519458,1
end_saving_weights,148159.098521375,1
epoch_start,148159.098524541,1
start_batch_fetch,148159.0985565,1
end_batch_fetch,148159.125657708,1
batch_nbr_nodes_total,148159.125667083,327
batch_nbr_edges_total,148159.1256745,493
batch_nbr_seed_nodes,148159.125678791,30
start_batch_processing,148159.125680166,1
batch_train_loss,148159.126550833,0.23714812099933624
end_batch_processing,148159.127326541,1
start_batch_fetch,148159.127329666,1
end_batch_fetch,148159.156292708,1
batch_nbr_nodes_total,148159.156304291,370
batch_nbr_edges_total,148159.15630725,560
batch_nbr_seed_nodes,148159.156311333,30
start_batch_processing,148159.156312791,1
batch_train_loss,148159.157151458,0.2730637788772583
end_batch_processing,148159.157845583,1
start_batch_fetch,148159.157847666,1
end_batch_fetch,148159.186599291,1
batch_nbr_nodes_total,148159.186605833,366
batch_nbr_edges_total,148159.186609041,595
batch_nbr_seed_nodes,148159.186613125,30
start_batch_processing,148159.186614583,1
batch_train_loss,148159.187376833,0.24341130256652832
end_batch_processing,148159.188092041,1
start_batch_fetch,148159.188099083,1
end_batch_fetch,148159.213423333,1
batch_nbr_nodes_total,148159.213430208,303
batch_nbr_edges_total,148159.213433291,517
batch_nbr_seed_nodes,148159.213440833,30
start_batch_processing,148159.213442083,1
batch_train_loss,148159.214158083,0.23040924966335297
end_batch_processing,148159.214765625,1
epoch_end,148159.214773916,1
start_validation_accuracy,148159.214775416,1
cpu_utilization_percentage,148159.440670041,55.7
ram_usage_mb,148159.440674833,556.515625
validation_accuracy,148159.539609875,0.7420000224794093
validation_loss,148159.539619958,1.0525437593460083
end_validation_accuracy,148159.539622291,1
start_saving_weights,148159.539624,1
end_saving_weights,148159.539626041,1
epoch_start,148159.539633083,1
start_batch_fetch,148159.539673041,1
end_batch_fetch,148159.566540541,1
batch_nbr_nodes_total,148159.566548833,319
batch_nbr_edges_total,148159.566584583,491
batch_nbr_seed_nodes,148159.566589041,30
start_batch_processing,148159.566590583,1
batch_train_loss,148159.56737625,0.2021145224571228
end_batch_processing,148159.568085333,1
start_batch_fetch,148159.568087958,1
end_batch_fetch,148159.598288333,1
batch_nbr_nodes_total,148159.5982965,366
batch_nbr_edges_total,148159.598300333,559
batch_nbr_seed_nodes,148159.598305416,30
start_batch_processing,148159.598307041,1
batch_train_loss,148159.599094916,0.23768892884254456
end_batch_processing,148159.599784208,1
start_batch_fetch,148159.599788416,1
end_batch_fetch,148159.629374666,1
batch_nbr_nodes_total,148159.629381125,366
batch_nbr_edges_total,148159.629388916,597
batch_nbr_seed_nodes,148159.629393,30
start_batch_processing,148159.629394291,1
batch_train_loss,148159.63010925,0.21128886938095093
end_batch_processing,148159.630782666,1
start_batch_fetch,148159.630785333,1
end_batch_fetch,148159.65931,1
batch_nbr_nodes_total,148159.659316083,310
batch_nbr_edges_total,148159.659319083,521
batch_nbr_seed_nodes,148159.659323125,30
start_batch_processing,148159.659324541,1
batch_train_loss,148159.659946958,0.2266957014799118
end_batch_processing,148159.660760708,1
epoch_end,148159.66076925,1
start_validation_accuracy,148159.660770833,1
validation_accuracy,148160.001355083,0.7340000223169928
validation_loss,148160.001360583,1.0368438959121704
end_validation_accuracy,148160.001363458,1
start_saving_weights,148160.001365666,1
end_saving_weights,148160.00136775,1
epoch_start,148160.00137075,1
start_batch_fetch,148160.001408208,1
end_batch_fetch,148160.032062833,1
batch_nbr_nodes_total,148160.032073708,316
batch_nbr_edges_total,148160.032083458,488
batch_nbr_seed_nodes,148160.032090583,30
start_batch_processing,148160.032092125,1
batch_train_loss,148160.03302275,0.17757095396518707
end_batch_processing,148160.033758541,1
start_batch_fetch,148160.033764791,1
end_batch_fetch,148160.064569583,1
batch_nbr_nodes_total,148160.064576291,365
batch_nbr_edges_total,148160.06457925,560
batch_nbr_seed_nodes,148160.06458625,30
start_batch_processing,148160.064587583,1
batch_train_loss,148160.065367416,0.24685341119766235
end_batch_processing,148160.066093708,1
start_batch_fetch,148160.066102625,1
end_batch_fetch,148160.095461125,1
batch_nbr_nodes_total,148160.095471833,355
batch_nbr_edges_total,148160.09547475,594
batch_nbr_seed_nodes,148160.09547875,30
start_batch_processing,148160.09548,1
batch_train_loss,148160.096178875,0.20110686123371124
end_batch_processing,148160.096924125,1
start_batch_fetch,148160.096928708,1
end_batch_fetch,148160.12352,1
batch_nbr_nodes_total,148160.123528708,312
batch_nbr_edges_total,148160.123531791,525
batch_nbr_seed_nodes,148160.123536166,30
start_batch_processing,148160.123537458,1
batch_train_loss,148160.124312875,0.2203393578529358
end_batch_processing,148160.12497175,1
epoch_end,148160.124979666,1
start_validation_accuracy,148160.124981375,1
cpu_utilization_percentage,148160.457302083,57.2
ram_usage_mb,148160.457304916,556.515625
validation_accuracy,148160.471730125,0.7440000225018832
validation_loss,148160.471733791,1.0343964099884033
end_validation_accuracy,148160.471735875,1
start_saving_weights,148160.471737625,1
end_saving_weights,148160.471740166,1
epoch_start,148160.471743291,1
start_batch_fetch,148160.471777541,1
end_batch_fetch,148160.498390583,1
batch_nbr_nodes_total,148160.498398,319
batch_nbr_edges_total,148160.49840125,488
batch_nbr_seed_nodes,148160.49840525,30
start_batch_processing,148160.498406583,1
batch_train_loss,148160.499157791,0.16900090873241425
end_batch_processing,148160.499794583,1
start_batch_fetch,148160.499797083,1
end_batch_fetch,148160.529734041,1
batch_nbr_nodes_total,148160.529739375,356
batch_nbr_edges_total,148160.529742541,560
batch_nbr_seed_nodes,148160.529746833,30
start_batch_processing,148160.529748166,1
batch_train_loss,148160.530389541,0.21781539916992188
end_batch_processing,148160.531018708,1
start_batch_fetch,148160.531021875,1
end_batch_fetch,148160.559555208,1
batch_nbr_nodes_total,148160.559561833,367
batch_nbr_edges_total,148160.559564958,596
batch_nbr_seed_nodes,148160.559568916,30
start_batch_processing,148160.55957025,1
batch_train_loss,148160.560246958,0.20515567064285278
end_batch_processing,148160.560823875,1
start_batch_fetch,148160.560826583,1
end_batch_fetch,148160.58680825,1
batch_nbr_nodes_total,148160.58681575,309
batch_nbr_edges_total,148160.586818541,522
batch_nbr_seed_nodes,148160.586822958,30
start_batch_processing,148160.586824416,1
batch_train_loss,148160.587559375,0.18939398229122162
end_batch_processing,148160.588159125,1
epoch_end,148160.588167791,1
start_validation_accuracy,148160.588169416,1
validation_accuracy,148160.90688225,0.7440000225018832
validation_loss,148160.906886833,1.0210144519805908
end_validation_accuracy,148160.906888833,1
start_saving_weights,148160.906890583,1
end_saving_weights,148160.906892791,1
epoch_start,148160.906896,1
start_batch_fetch,148160.90693675,1
end_batch_fetch,148160.934063583,1
batch_nbr_nodes_total,148160.934072083,327
batch_nbr_edges_total,148160.934075416,492
batch_nbr_seed_nodes,148160.934079708,30
start_batch_processing,148160.934080916,1
batch_train_loss,148160.93482675,0.1530643105506897
end_batch_processing,148160.935443125,1
start_batch_fetch,148160.935445416,1
end_batch_fetch,148160.964720208,1
batch_nbr_nodes_total,148160.964726541,352
batch_nbr_edges_total,148160.964729541,554
batch_nbr_seed_nodes,148160.964733416,30
start_batch_processing,148160.964734666,1
batch_train_loss,148160.965379916,0.1984180510044098
end_batch_processing,148160.966052416,1
start_batch_fetch,148160.966055083,1
end_batch_fetch,148160.995946125,1
batch_nbr_nodes_total,148160.9959515,362
batch_nbr_edges_total,148160.995954666,598
batch_nbr_seed_nodes,148160.995958458,30
start_batch_processing,148160.99595975,1
batch_train_loss,148160.996591541,0.17467878758907318
end_batch_processing,148160.997178041,1
start_batch_fetch,148160.997180708,1
end_batch_fetch,148161.024393416,1
batch_nbr_nodes_total,148161.024400333,315
batch_nbr_edges_total,148161.024403416,520
batch_nbr_seed_nodes,148161.024407333,30
start_batch_processing,148161.024408708,1
batch_train_loss,148161.025077083,0.18617063760757446
end_batch_processing,148161.02565825,1
epoch_end,148161.025665875,1
start_validation_accuracy,148161.025667333,1
validation_accuracy,148161.352411333,0.7400000225294565
validation_loss,148161.352416083,1.0172055959701538
end_validation_accuracy,148161.352418541,1
start_saving_weights,148161.35242075,1
end_saving_weights,148161.352422958,1
epoch_start,148161.352426791,1
start_batch_fetch,148161.352463541,1
end_batch_fetch,148161.379003708,1
batch_nbr_nodes_total,148161.379010916,316
batch_nbr_edges_total,148161.379013791,491
batch_nbr_seed_nodes,148161.379018166,30
start_batch_processing,148161.379019625,1
batch_train_loss,148161.379700208,0.15975996851921082
end_batch_processing,148161.380269208,1
start_batch_fetch,148161.380271833,1
end_batch_fetch,148161.409200083,1
batch_nbr_nodes_total,148161.409205958,361
batch_nbr_edges_total,148161.409209333,563
batch_nbr_seed_nodes,148161.409212916,30
start_batch_processing,148161.409214291,1
batch_train_loss,148161.4098255,0.19232915341854095
end_batch_processing,148161.410383083,1
start_batch_fetch,148161.4103855,1
end_batch_fetch,148161.439532083,1
batch_nbr_nodes_total,148161.439538333,366
batch_nbr_edges_total,148161.439541291,600
batch_nbr_seed_nodes,148161.439545291,30
start_batch_processing,148161.439546583,1
batch_train_loss,148161.440203583,0.1681717336177826
end_batch_processing,148161.440769916,1
start_batch_fetch,148161.440772166,1
cpu_utilization_percentage,148161.473903291,57.8
ram_usage_mb,148161.473906166,556.515625
end_batch_fetch,148161.477995208,1
batch_nbr_nodes_total,148161.477999875,309
batch_nbr_edges_total,148161.478002541,529
batch_nbr_seed_nodes,148161.478006208,30
start_batch_processing,148161.478007625,1
batch_train_loss,148161.478645833,0.1807613968849182
end_batch_processing,148161.4792205,1
epoch_end,148161.479228333,1
start_validation_accuracy,148161.479230041,1
validation_accuracy,148161.820175791,0.7400000225294565
validation_loss,148161.820181041,0.9941666722297668
end_validation_accuracy,148161.820183625,1
start_saving_weights,148161.820185666,1
