Event,Time,Value
start_batch_fetch,148006.317384083,1
end_batch_fetch,148006.349434208,1
batch_nbr_nodes_total,148006.349444166,380
batch_nbr_edges_total,148006.349447708,603
batch_nbr_seed_nodes,148006.349452458,30
start_batch_processing,148006.349453791,1
batch_train_loss,148006.350325583,0.5007930397987366
end_batch_processing,148006.351066166,1
epoch_end,148006.351079958,1
start_validation_accuracy,148006.351081583,1
validation_accuracy,148006.737782375,0.7260000219370132
validation_loss,148006.737787916,1.1818585395812988
end_validation_accuracy,148006.7377905,1
start_saving_weights,148006.737792916,1
end_saving_weights,148006.737794958,1
epoch_start,148006.737797875,1
start_batch_fetch,148006.737832208,1
end_batch_fetch,148006.766942041,1
batch_nbr_nodes_total,148006.766950833,362
batch_nbr_edges_total,148006.766954041,597
batch_nbr_seed_nodes,148006.766958416,30
start_batch_processing,148006.766959583,1
batch_train_loss,148006.7678435,0.5180622339248657
end_batch_processing,148006.768490791,1
start_batch_fetch,148006.768493916,1
end_batch_fetch,148006.795818083,1
batch_nbr_nodes_total,148006.795825291,306
batch_nbr_edges_total,148006.795828125,483
batch_nbr_seed_nodes,148006.795832458,30
start_batch_processing,148006.795833833,1
batch_train_loss,148006.796556958,0.5177233219146729
end_batch_processing,148006.797210666,1
start_batch_fetch,148006.797218291,1
end_batch_fetch,148006.823153666,1
batch_nbr_nodes_total,148006.82316475,308
batch_nbr_edges_total,148006.823167916,501
batch_nbr_seed_nodes,148006.823171666,30
start_batch_processing,148006.823173,1
batch_train_loss,148006.823921458,0.46116769313812256
end_batch_processing,148006.824665458,1
start_batch_fetch,148006.824668041,1
cpu_utilization_percentage,148006.858752333,57.2
ram_usage_mb,148006.858757666,569.75
end_batch_fetch,148006.86764125,1
batch_nbr_nodes_total,148006.867648291,380
batch_nbr_edges_total,148006.867654791,602
batch_nbr_seed_nodes,148006.867658833,30
start_batch_processing,148006.867660166,1
batch_train_loss,148006.868523875,0.44938910007476807
end_batch_processing,148006.869278958,1
epoch_end,148006.869295916,1
start_validation_accuracy,148006.869298083,1
validation_accuracy,148007.197754583,0.7400000221668513
validation_loss,148007.197757791,1.1531494855880737
end_validation_accuracy,148007.197759458,1
start_saving_weights,148007.197761,1
end_saving_weights,148007.197762791,1
epoch_start,148007.197765708,1
start_batch_fetch,148007.197796958,1
end_batch_fetch,148007.231267583,1
batch_nbr_nodes_total,148007.231281333,382
batch_nbr_edges_total,148007.231284541,599
batch_nbr_seed_nodes,148007.2312895,30
start_batch_processing,148007.231290833,1
batch_train_loss,148007.232166208,0.46336138248443604
end_batch_processing,148007.2328925,1
start_batch_fetch,148007.232896083,1
end_batch_fetch,148007.259976,1
batch_nbr_nodes_total,148007.25998325,309
batch_nbr_edges_total,148007.259986208,483
batch_nbr_seed_nodes,148007.25999025,30
start_batch_processing,148007.259991541,1
batch_train_loss,148007.260725083,0.5022411942481995
end_batch_processing,148007.261298916,1
start_batch_fetch,148007.261301083,1
end_batch_fetch,148007.286768833,1
batch_nbr_nodes_total,148007.286775708,304
batch_nbr_edges_total,148007.286779083,498
batch_nbr_seed_nodes,148007.286783666,30
start_batch_processing,148007.28678525,1
batch_train_loss,148007.287541875,0.4091823995113373
end_batch_processing,148007.288203333,1
start_batch_fetch,148007.288212041,1
end_batch_fetch,148007.318062416,1
batch_nbr_nodes_total,148007.318069625,374
batch_nbr_edges_total,148007.318072666,602
batch_nbr_seed_nodes,148007.318076791,30
start_batch_processing,148007.318078125,1
batch_train_loss,148007.318816375,0.4253603219985962
end_batch_processing,148007.31962375,1
epoch_end,148007.319641625,1
start_validation_accuracy,148007.319643583,1
validation_accuracy,148007.642403041,0.7420000223343673
validation_loss,148007.642408208,1.1303678750991821
end_validation_accuracy,148007.642410083,1
start_saving_weights,148007.642412125,1
end_saving_weights,148007.642414125,1
epoch_start,148007.642417083,1
start_batch_fetch,148007.642463208,1
end_batch_fetch,148007.672887583,1
batch_nbr_nodes_total,148007.672895291,375
batch_nbr_edges_total,148007.672898208,604
batch_nbr_seed_nodes,148007.672902458,30
start_batch_processing,148007.672903916,1
batch_train_loss,148007.673646333,0.4450109899044037
end_batch_processing,148007.674430583,1
start_batch_fetch,148007.674441083,1
end_batch_fetch,148007.703494458,1
batch_nbr_nodes_total,148007.703499583,306
batch_nbr_edges_total,148007.70350275,483
batch_nbr_seed_nodes,148007.703506666,30
start_batch_processing,148007.703508,1
batch_train_loss,148007.704147291,0.45616430044174194
end_batch_processing,148007.704908166,1
start_batch_fetch,148007.704911291,1
end_batch_fetch,148007.731424833,1
batch_nbr_nodes_total,148007.731434083,307
batch_nbr_edges_total,148007.731440666,498
batch_nbr_seed_nodes,148007.731444916,30
start_batch_processing,148007.73144625,1
batch_train_loss,148007.732396875,0.40379056334495544
end_batch_processing,148007.733146291,1
start_batch_fetch,148007.733153666,1
end_batch_fetch,148007.76428875,1
batch_nbr_nodes_total,148007.764296208,368
batch_nbr_edges_total,148007.764298958,601
batch_nbr_seed_nodes,148007.764345041,30
start_batch_processing,148007.764346875,1
batch_train_loss,148007.765177333,0.3878311514854431
end_batch_processing,148007.765835791,1
epoch_end,148007.765845416,1
start_validation_accuracy,148007.765847,1
cpu_utilization_percentage,148007.875258541,52.4
ram_usage_mb,148007.875264291,569.75
validation_accuracy,148008.099340916,0.7480000226193521
validation_loss,148008.099346708,1.116121768951416
end_validation_accuracy,148008.099348708,1
start_saving_weights,148008.099353416,1
end_saving_weights,148008.099355666,1
epoch_start,148008.099358541,1
start_batch_fetch,148008.099398125,1
end_batch_fetch,148008.128460166,1
batch_nbr_nodes_total,148008.128468416,367
batch_nbr_edges_total,148008.128471791,601
batch_nbr_seed_nodes,148008.128476,30
start_batch_processing,148008.1284775,1
batch_train_loss,148008.129328,0.3957093060016632
end_batch_processing,148008.12996575,1
start_batch_fetch,148008.12996925,1
end_batch_fetch,148008.156197625,1
batch_nbr_nodes_total,148008.156205041,308
batch_nbr_edges_total,148008.156208208,483
batch_nbr_seed_nodes,148008.156212166,30
start_batch_processing,148008.156213416,1
batch_train_loss,148008.15696025,0.43197867274284363
end_batch_processing,148008.157596708,1
start_batch_fetch,148008.157600083,1
end_batch_fetch,148008.183127041,1
batch_nbr_nodes_total,148008.183133583,316
batch_nbr_edges_total,148008.183136375,503
batch_nbr_seed_nodes,148008.183140458,30
start_batch_processing,148008.183141916,1
batch_train_loss,148008.183826083,0.3771918714046478
end_batch_processing,148008.184420708,1
start_batch_fetch,148008.184423416,1
end_batch_fetch,148008.215038,1
batch_nbr_nodes_total,148008.215049166,376
batch_nbr_edges_total,148008.21505225,604
batch_nbr_seed_nodes,148008.215056333,30
start_batch_processing,148008.215057666,1
batch_train_loss,148008.215722833,0.3652081787586212
end_batch_processing,148008.216454041,1
epoch_end,148008.216478958,1
start_validation_accuracy,148008.21648475,1
validation_accuracy,148008.554886583,0.7600000228992374
validation_loss,148008.554892166,1.10595703125
end_validation_accuracy,148008.554894291,1
start_saving_weights,148008.554896583,1
end_saving_weights,148008.55489875,1
epoch_start,148008.554902083,1
start_batch_fetch,148008.554952666,1
end_batch_fetch,148008.588915416,1
batch_nbr_nodes_total,148008.588924625,375
batch_nbr_edges_total,148008.588928041,603
batch_nbr_seed_nodes,148008.588932375,30
start_batch_processing,148008.588933791,1
batch_train_loss,148008.589882416,0.3637813925743103
end_batch_processing,148008.590639916,1
start_batch_fetch,148008.590647875,1
end_batch_fetch,148008.617071916,1
batch_nbr_nodes_total,148008.617084166,303
batch_nbr_edges_total,148008.61708775,483
batch_nbr_seed_nodes,148008.617091916,30
start_batch_processing,148008.61709325,1
batch_train_loss,148008.617895583,0.41072848439216614
end_batch_processing,148008.618589291,1
start_batch_fetch,148008.618593333,1
end_batch_fetch,148008.645485625,1
batch_nbr_nodes_total,148008.645492458,310
batch_nbr_edges_total,148008.645495375,502
batch_nbr_seed_nodes,148008.645499375,30
start_batch_processing,148008.645500666,1
batch_train_loss,148008.646165416,0.34268176555633545
end_batch_processing,148008.646739875,1
start_batch_fetch,148008.646742416,1
end_batch_fetch,148008.676302291,1
batch_nbr_nodes_total,148008.676309041,372
batch_nbr_edges_total,148008.676312,603
batch_nbr_seed_nodes,148008.676316083,30
start_batch_processing,148008.676317375,1
batch_train_loss,148008.677051125,0.3367401361465454
end_batch_processing,148008.677756458,1
epoch_end,148008.677769666,1
start_validation_accuracy,148008.677771125,1
cpu_utilization_percentage,148008.892247708,56.0
ram_usage_mb,148008.892253375,569.75
validation_accuracy,148009.004332416,0.7580000230943266
validation_loss,148009.004336791,1.0786724090576172
end_validation_accuracy,148009.004338791,1
start_saving_weights,148009.004341916,1
end_saving_weights,148009.004343916,1
epoch_start,148009.004347333,1
start_batch_fetch,148009.004387375,1
end_batch_fetch,148009.038902625,1
batch_nbr_nodes_total,148009.038913541,373
batch_nbr_edges_total,148009.038916833,595
batch_nbr_seed_nodes,148009.038920916,30
start_batch_processing,148009.03892225,1
batch_train_loss,148009.039921708,0.39055362343788147
end_batch_processing,148009.0406215,1
start_batch_fetch,148009.040624291,1
end_batch_fetch,148009.068820041,1
batch_nbr_nodes_total,148009.068833041,311
batch_nbr_edges_total,148009.068836333,488
batch_nbr_seed_nodes,148009.068840583,30
start_batch_processing,148009.068846416,1
batch_train_loss,148009.069829375,0.3946833908557892
end_batch_processing,148009.070608,1
start_batch_fetch,148009.070610208,1
end_batch_fetch,148009.096898791,1
batch_nbr_nodes_total,148009.096912625,310
batch_nbr_edges_total,148009.096915833,502
batch_nbr_seed_nodes,148009.096919791,30
start_batch_processing,148009.09692125,1
batch_train_loss,148009.09781075,0.3271036148071289
end_batch_processing,148009.098614708,1
start_batch_fetch,148009.098617041,1
end_batch_fetch,148009.134120125,1
batch_nbr_nodes_total,148009.134128208,381
batch_nbr_edges_total,148009.134130916,603
batch_nbr_seed_nodes,148009.134134666,30
start_batch_processing,148009.134135916,1
batch_train_loss,148009.134901416,0.3182932436466217
end_batch_processing,148009.135904458,1
epoch_end,148009.135925666,1
start_validation_accuracy,148009.135928,1
validation_accuracy,148009.462027083,0.7580000230943266
validation_loss,148009.462031375,1.0531643629074097
end_validation_accuracy,148009.462033208,1
start_saving_weights,148009.462035291,1
end_saving_weights,148009.462037291,1
epoch_start,148009.462040333,1
start_batch_fetch,148009.462085333,1
end_batch_fetch,148009.492137333,1
batch_nbr_nodes_total,148009.492146666,363
batch_nbr_edges_total,148009.492153875,596
batch_nbr_seed_nodes,148009.492158125,30
start_batch_processing,148009.492159583,1
batch_train_loss,148009.493090916,0.3076874315738678
end_batch_processing,148009.49374725,1
start_batch_fetch,148009.493750708,1
end_batch_fetch,148009.520825291,1
batch_nbr_nodes_total,148009.520834416,307
batch_nbr_edges_total,148009.520838041,483
batch_nbr_seed_nodes,148009.52084275,30
start_batch_processing,148009.520844708,1
batch_train_loss,148009.521604291,0.3680575489997864
end_batch_processing,148009.522379041,1
start_batch_fetch,148009.522382666,1
end_batch_fetch,148009.549780333,1
batch_nbr_nodes_total,148009.549793,318
batch_nbr_edges_total,148009.549796041,501
batch_nbr_seed_nodes,148009.549800416,30
start_batch_processing,148009.549801833,1
batch_train_loss,148009.550782708,0.3035801649093628
end_batch_processing,148009.551530125,1
start_batch_fetch,148009.55153875,1
end_batch_fetch,148009.582476666,1
batch_nbr_nodes_total,148009.582487791,381
batch_nbr_edges_total,148009.582490958,604
batch_nbr_seed_nodes,148009.582495375,30
start_batch_processing,148009.58249675,1
batch_train_loss,148009.583383041,0.3046001195907593
end_batch_processing,148009.584084541,1
epoch_end,148009.584101416,1
start_validation_accuracy,148009.584103,1
cpu_utilization_percentage,148009.909366166,56.1
ram_usage_mb,148009.909371458,563.484375
validation_accuracy,148009.934888833,0.7620000230667533
validation_loss,148009.934892708,1.0353636741638184
end_validation_accuracy,148009.934894666,1
start_saving_weights,148009.934896375,1
end_saving_weights,148009.93489825,1
epoch_start,148009.934901041,1
start_batch_fetch,148009.934934291,1
end_batch_fetch,148009.968038541,1
batch_nbr_nodes_total,148009.968048083,366
batch_nbr_edges_total,148009.968051125,601
batch_nbr_seed_nodes,148009.9680555,30
start_batch_processing,148009.968057,1
batch_train_loss,148009.968961625,0.31852227449417114
end_batch_processing,148009.969705,1
start_batch_fetch,148009.969713666,1
end_batch_fetch,148009.996668583,1
batch_nbr_nodes_total,148009.996674958,309
batch_nbr_edges_total,148009.99667825,483
batch_nbr_seed_nodes,148009.996682208,30
start_batch_processing,148009.996683625,1
batch_train_loss,148009.997371875,0.3346778452396393
end_batch_processing,148009.998097416,1
start_batch_fetch,148009.998099458,1
end_batch_fetch,148010.024742958,1
batch_nbr_nodes_total,148010.024748875,308
batch_nbr_edges_total,148010.024752125,502
batch_nbr_seed_nodes,148010.024756083,30
start_batch_processing,148010.024757375,1
batch_train_loss,148010.025488875,0.2780257761478424
end_batch_processing,148010.026270791,1
start_batch_fetch,148010.026273041,1
end_batch_fetch,148010.056424416,1
batch_nbr_nodes_total,148010.056437,378
batch_nbr_edges_total,148010.056440208,604
batch_nbr_seed_nodes,148010.056444625,30
start_batch_processing,148010.056449,1
batch_train_loss,148010.057404541,0.2847326695919037
end_batch_processing,148010.058133125,1
epoch_end,148010.058147666,1
start_validation_accuracy,148010.058149416,1
validation_accuracy,148010.378404833,0.7600000229717584
validation_loss,148010.378413125,1.035550594329834
end_validation_accuracy,148010.378415041,1
epoch_start,148010.378419125,1
start_batch_fetch,148010.378463583,1
end_batch_fetch,148010.407199416,1
batch_nbr_nodes_total,148010.407207583,362
batch_nbr_edges_total,148010.407210666,599
batch_nbr_seed_nodes,148010.407214708,30
start_batch_processing,148010.407216125,1
batch_train_loss,148010.408093875,0.31839242577552795
end_batch_processing,148010.408745,1
start_batch_fetch,148010.408748083,1
end_batch_fetch,148010.435119708,1
batch_nbr_nodes_total,148010.435127875,307
batch_nbr_edges_total,148010.435130958,484
batch_nbr_seed_nodes,148010.435135416,30
start_batch_processing,148010.435136833,1
batch_train_loss,148010.435902458,0.31773680448532104
end_batch_processing,148010.436640916,1
start_batch_fetch,148010.436649041,1
end_batch_fetch,148010.462294333,1
batch_nbr_nodes_total,148010.462307958,300
batch_nbr_edges_total,148010.462311083,501
batch_nbr_seed_nodes,148010.4623155,30
start_batch_processing,148010.462317041,1
batch_train_loss,148010.463162875,0.2674894332885742
end_batch_processing,148010.463802625,1
start_batch_fetch,148010.463805916,1
end_batch_fetch,148010.496872166,1
batch_nbr_nodes_total,148010.496881208,369
batch_nbr_edges_total,148010.496884791,603
batch_nbr_seed_nodes,148010.496889166,30
start_batch_processing,148010.49689075,1
batch_train_loss,148010.497757541,0.25070422887802124
end_batch_processing,148010.498473791,1
epoch_end,148010.498488958,1
start_validation_accuracy,148010.498490541,1
validation_accuracy,148010.825337041,0.7580000233118895
validation_loss,148010.825341666,1.0211718082427979
end_validation_accuracy,148010.825343791,1
start_saving_weights,148010.825346,1
end_saving_weights,148010.825348166,1
epoch_start,148010.8253515,1
start_batch_fetch,148010.825389166,1
end_batch_fetch,148010.856364708,1
batch_nbr_nodes_total,148010.856373291,382
batch_nbr_edges_total,148010.856376541,611
batch_nbr_seed_nodes,148010.856380666,30
start_batch_processing,148010.856382041,1
batch_train_loss,148010.857209166,0.2769938111305237
end_batch_processing,148010.857882666,1
start_batch_fetch,148010.857886083,1
end_batch_fetch,148010.884790083,1
batch_nbr_nodes_total,148010.884797,308
batch_nbr_edges_total,148010.884800083,484
batch_nbr_seed_nodes,148010.884804458,30
start_batch_processing,148010.884805791,1
batch_train_loss,148010.885497541,0.29196760058403015
end_batch_processing,148010.886077875,1
start_batch_fetch,148010.886080541,1
end_batch_fetch,148010.912373416,1
batch_nbr_nodes_total,148010.912379333,303
batch_nbr_edges_total,148010.912382291,501
batch_nbr_seed_nodes,148010.912386208,30
start_batch_processing,148010.912387875,1
batch_train_loss,148010.913061125,0.25395283102989197
end_batch_processing,148010.913653458,1
start_batch_fetch,148010.913656083,1
cpu_utilization_percentage,148010.925406916,57.9
ram_usage_mb,148010.92540975,563.5
end_batch_fetch,148010.944613083,1
batch_nbr_nodes_total,148010.944618583,367
batch_nbr_edges_total,148010.944621541,601
batch_nbr_seed_nodes,148010.944625791,30
start_batch_processing,148010.944627166,1
batch_train_loss,148010.945288708,0.26472359895706177
end_batch_processing,148010.945855791,1
epoch_end,148010.945864458,1
start_validation_accuracy,148010.945865958,1
validation_accuracy,148011.274646458,0.7680000232066959
validation_loss,148011.274651291,1.0179238319396973
end_validation_accuracy,148011.274653458,1
start_saving_weights,148011.274655458,1
end_saving_weights,148011.274657625,1
epoch_start,148011.274661166,1
start_batch_fetch,148011.274698208,1
end_batch_fetch,148011.3075325,1
batch_nbr_nodes_total,148011.307540958,377
batch_nbr_edges_total,148011.307544458,610
batch_nbr_seed_nodes,148011.307549041,30
start_batch_processing,148011.307550583,1
batch_train_loss,148011.30837525,0.25872528553009033
end_batch_processing,148011.309013666,1
start_batch_fetch,148011.309016291,1
end_batch_fetch,148011.336069083,1
batch_nbr_nodes_total,148011.336076083,304
batch_nbr_edges_total,148011.336079041,484
batch_nbr_seed_nodes,148011.336082916,30
start_batch_processing,148011.336084166,1
batch_train_loss,148011.336766291,0.2965405583381653
end_batch_processing,148011.337364875,1
start_batch_fetch,148011.33736725,1
end_batch_fetch,148011.363262166,1
batch_nbr_nodes_total,148011.363268458,314
batch_nbr_edges_total,148011.363271416,500
batch_nbr_seed_nodes,148011.363275583,30
start_batch_processing,148011.363276875,1
batch_train_loss,148011.363882041,0.23990580439567566
end_batch_processing,148011.364459375,1
start_batch_fetch,148011.364463083,1
end_batch_fetch,148011.393470291,1
batch_nbr_nodes_total,148011.393476625,373
batch_nbr_edges_total,148011.393479458,603
batch_nbr_seed_nodes,148011.39348325,30
start_batch_processing,148011.393484583,1
batch_train_loss,148011.394201875,0.2261778563261032
end_batch_processing,148011.394781,1
epoch_end,148011.394788791,1
start_validation_accuracy,148011.394790166,1
validation_accuracy,148011.725984708,0.7760000233691124
validation_loss,148011.725988958,0.99951171875
end_validation_accuracy,148011.725990666,1
start_saving_weights,148011.725992458,1
end_saving_weights,148011.725994458,1
epoch_start,148011.725997625,1
start_batch_fetch,148011.726032583,1
end_batch_fetch,148011.756176791,1
batch_nbr_nodes_total,148011.756186083,375
batch_nbr_edges_total,148011.756189083,608
batch_nbr_seed_nodes,148011.756193708,30
start_batch_processing,148011.756195166,1
batch_train_loss,148011.757015291,0.2319268137216568
end_batch_processing,148011.757657208,1
start_batch_fetch,148011.757661041,1
end_batch_fetch,148011.784720333,1
batch_nbr_nodes_total,148011.784727541,306
batch_nbr_edges_total,148011.784730208,484
batch_nbr_seed_nodes,148011.784734416,30
start_batch_processing,148011.784735666,1
batch_train_loss,148011.785419041,0.2621527910232544
end_batch_processing,148011.786039416,1
start_batch_fetch,148011.786041541,1
end_batch_fetch,148011.81221125,1
batch_nbr_nodes_total,148011.812219666,308
batch_nbr_edges_total,148011.812222583,498
batch_nbr_seed_nodes,148011.812226666,30
start_batch_processing,148011.812228041,1
batch_train_loss,148011.812988791,0.22062844038009644
end_batch_processing,148011.813599708,1
start_batch_fetch,148011.813603333,1
end_batch_fetch,148011.848716791,1
batch_nbr_nodes_total,148011.848728166,368
batch_nbr_edges_total,148011.848731541,601
batch_nbr_seed_nodes,148011.848736791,30
start_batch_processing,148011.848738333,1
batch_train_loss,148011.849618125,0.22065111994743347
end_batch_processing,148011.85029175,1
epoch_end,148011.85030175,1
start_validation_accuracy,148011.850303291,1
cpu_utilization_percentage,148011.942961,52.4
ram_usage_mb,148011.942966708,563.515625
validation_accuracy,148012.178761166,0.7700000233742119
validation_loss,148012.178767791,0.9833787679672241
end_validation_accuracy,148012.17876975,1
start_saving_weights,148012.17877175,1
end_saving_weights,148012.178773791,1
epoch_start,148012.178777041,1
start_batch_fetch,148012.178824208,1
end_batch_fetch,148012.208866666,1
batch_nbr_nodes_total,148012.208876666,376
batch_nbr_edges_total,148012.208879791,600
batch_nbr_seed_nodes,148012.208883875,30
start_batch_processing,148012.20888525,1
batch_train_loss,148012.209753,0.21750330924987793
end_batch_processing,148012.210408291,1
start_batch_fetch,148012.210411708,1
end_batch_fetch,148012.236794916,1
batch_nbr_nodes_total,148012.236804625,305
batch_nbr_edges_total,148012.23680775,485
batch_nbr_seed_nodes,148012.2368125,30
start_batch_processing,148012.236814,1
batch_train_loss,148012.237646,0.2511467933654785
end_batch_processing,148012.238528833,1
start_batch_fetch,148012.238536541,1
end_batch_fetch,148012.263340458,1
batch_nbr_nodes_total,148012.263349416,306
batch_nbr_edges_total,148012.263352291,501
batch_nbr_seed_nodes,148012.263356291,30
start_batch_processing,148012.263357666,1
batch_train_loss,148012.264171583,0.2039611041545868
end_batch_processing,148012.264827541,1
start_batch_fetch,148012.264830541,1
end_batch_fetch,148012.293527666,1
batch_nbr_nodes_total,148012.293537458,376
batch_nbr_edges_total,148012.293540416,602
batch_nbr_seed_nodes,148012.293544708,30
start_batch_processing,148012.293546083,1
batch_train_loss,148012.294353708,0.21259741485118866
end_batch_processing,148012.295018166,1
epoch_end,148012.295029916,1
start_validation_accuracy,148012.295031666,1
validation_accuracy,148012.617247208,0.7680000231341748
validation_loss,148012.617251791,0.974432110786438
end_validation_accuracy,148012.617254041,1
start_saving_weights,148012.617255791,1
end_saving_weights,148012.617257833,1
epoch_start,148012.617261666,1
start_batch_fetch,148012.617305291,1
end_batch_fetch,148012.648309916,1
batch_nbr_nodes_total,148012.648320458,379
batch_nbr_edges_total,148012.648324458,610
batch_nbr_seed_nodes,148012.648329541,30
start_batch_processing,148012.648331208,1
batch_train_loss,148012.649236208,0.21184991300106049
end_batch_processing,148012.65002725,1
start_batch_fetch,148012.650031166,1
end_batch_fetch,148012.676037666,1
batch_nbr_nodes_total,148012.676047,313
batch_nbr_edges_total,148012.676049875,488
batch_nbr_seed_nodes,148012.676053916,30
start_batch_processing,148012.676055208,1
batch_train_loss,148012.676892166,0.22875042259693146
end_batch_processing,148012.677537166,1
start_batch_fetch,148012.677539791,1
end_batch_fetch,148012.703110958,1
batch_nbr_nodes_total,148012.703119666,308
batch_nbr_edges_total,148012.703122791,501
batch_nbr_seed_nodes,148012.703126791,30
start_batch_processing,148012.703128083,1
batch_train_loss,148012.703972333,0.19865229725837708
end_batch_processing,148012.704808958,1
start_batch_fetch,148012.70481725,1
end_batch_fetch,148012.735122833,1
batch_nbr_nodes_total,148012.735131958,379
batch_nbr_edges_total,148012.735135208,604
batch_nbr_seed_nodes,148012.735139083,30
start_batch_processing,148012.735140625,1
batch_train_loss,148012.736076291,0.2011919766664505
end_batch_processing,148012.736803583,1
epoch_end,148012.736815625,1
start_validation_accuracy,148012.73681725,1
cpu_utilization_percentage,148012.959438916,57.2
ram_usage_mb,148012.959444583,563.515625
validation_accuracy,148013.056551125,0.7740000234916806
validation_loss,148013.05655475,0.9658483266830444
end_validation_accuracy,148013.056556583,1
start_saving_weights,148013.056558291,1
end_saving_weights,148013.056560416,1
epoch_start,148013.056563583,1
start_batch_fetch,148013.0565985,1
end_batch_fetch,148013.090081166,1
batch_nbr_nodes_total,148013.090091083,386
batch_nbr_edges_total,148013.090094791,612
batch_nbr_seed_nodes,148013.090099208,30
start_batch_processing,148013.090100708,1
batch_train_loss,148013.090960708,0.20509912073612213
end_batch_processing,148013.091627208,1
start_batch_fetch,148013.091630708,1
end_batch_fetch,148013.117632583,1
batch_nbr_nodes_total,148013.117640833,309
batch_nbr_edges_total,148013.117644,483
batch_nbr_seed_nodes,148013.1176485,30
start_batch_processing,148013.11764975,1
batch_train_loss,148013.118381916,0.20698197185993195
end_batch_processing,148013.119027625,1
start_batch_fetch,148013.119030791,1
end_batch_fetch,148013.144750041,1
batch_nbr_nodes_total,148013.144758125,313
batch_nbr_edges_total,148013.144760958,500
batch_nbr_seed_nodes,148013.144764958,30
start_batch_processing,148013.144766333,1
batch_train_loss,148013.145548208,0.1863192766904831
end_batch_processing,148013.146131208,1
start_batch_fetch,148013.146134333,1
end_batch_fetch,148013.177182041,1
batch_nbr_nodes_total,148013.177190333,369
batch_nbr_edges_total,148013.1771935,603
batch_nbr_seed_nodes,148013.177197791,30
start_batch_processing,148013.177199166,1
batch_train_loss,148013.177946041,0.1891242116689682
end_batch_processing,148013.17856,1
epoch_end,148013.178568583,1
start_validation_accuracy,148013.178570708,1
validation_accuracy,148013.506545166,0.7640000231617482
validation_loss,148013.506549625,0.9723076820373535
end_validation_accuracy,148013.5065515,1
epoch_start,148013.506555458,1
start_batch_fetch,148013.506590583,1
end_batch_fetch,148013.539431166,1
batch_nbr_nodes_total,148013.539439916,362
batch_nbr_edges_total,148013.539442916,606
batch_nbr_seed_nodes,148013.539446791,30
start_batch_processing,148013.539448166,1
batch_train_loss,148013.540248833,0.20151373744010925
end_batch_processing,148013.540861666,1
start_batch_fetch,148013.540864208,1
end_batch_fetch,148013.567762583,1
batch_nbr_nodes_total,148013.567770125,310
batch_nbr_edges_total,148013.567773041,483
batch_nbr_seed_nodes,148013.567777125,30
start_batch_processing,148013.567778458,1
batch_train_loss,148013.56849925,0.20095279812812805
end_batch_processing,148013.569105083,1
start_batch_fetch,148013.569107375,1
end_batch_fetch,148013.594096666,1
batch_nbr_nodes_total,148013.59410275,303
batch_nbr_edges_total,148013.594105875,498
batch_nbr_seed_nodes,148013.594109791,30
start_batch_processing,148013.594111416,1
batch_train_loss,148013.594751916,0.1728581041097641
end_batch_processing,148013.595320875,1
start_batch_fetch,148013.595323291,1
end_batch_fetch,148013.625330291,1
batch_nbr_nodes_total,148013.625337916,381
batch_nbr_edges_total,148013.625341208,602
batch_nbr_seed_nodes,148013.625345333,30
start_batch_processing,148013.625346708,1
batch_train_loss,148013.626142166,0.16957953572273254
end_batch_processing,148013.626717791,1
epoch_end,148013.626725375,1
start_validation_accuracy,148013.626726875,1
validation_accuracy,148013.96123625,0.7640000231617482
validation_loss,148013.961241291,0.9584745764732361
end_validation_accuracy,148013.961243166,1
start_saving_weights,148013.961244916,1
end_saving_weights,148013.961246666,1
epoch_start,148013.9612495,1
start_batch_fetch,148013.961282541,1
cpu_utilization_percentage,148013.974997583,56.9
ram_usage_mb,148013.975001166,563.515625
end_batch_fetch,148013.99907,1
batch_nbr_nodes_total,148013.999079041,372
batch_nbr_edges_total,148013.999082,607
batch_nbr_seed_nodes,148013.999086,30
start_batch_processing,148013.999087375,1
batch_train_loss,148013.999953583,0.1813218593597412
end_batch_processing,148014.00068775,1
start_batch_fetch,148014.000691416,1
end_batch_fetch,148014.028912791,1
batch_nbr_nodes_total,148014.028920791,305
batch_nbr_edges_total,148014.028923916,484
batch_nbr_seed_nodes,148014.028928041,30
start_batch_processing,148014.028929458,1
batch_train_loss,148014.029707791,0.1924104392528534
end_batch_processing,148014.030346875,1
start_batch_fetch,148014.030349333,1
end_batch_fetch,148014.056145458,1
batch_nbr_nodes_total,148014.056152666,305
batch_nbr_edges_total,148014.056155625,501
batch_nbr_seed_nodes,148014.056159458,30
start_batch_processing,148014.056160916,1
batch_train_loss,148014.056851791,0.16243980824947357
end_batch_processing,148014.057434791,1
start_batch_fetch,148014.057438083,1
end_batch_fetch,148014.087909541,1
batch_nbr_nodes_total,148014.0879175,376
batch_nbr_edges_total,148014.087920458,603
batch_nbr_seed_nodes,148014.087924416,30
start_batch_processing,148014.087925708,1
batch_train_loss,148014.08874825,0.16095185279846191
end_batch_processing,148014.089408875,1
epoch_end,148014.089419041,1
start_validation_accuracy,148014.089420583,1
validation_accuracy,148014.412667083,0.7600000229717584
validation_loss,148014.412673083,0.9460334777832031
end_validation_accuracy,148014.412706916,1
start_saving_weights,148014.412709291,1
end_saving_weights,148014.412711666,1
epoch_start,148014.412715666,1
start_batch_fetch,148014.412757916,1
end_batch_fetch,148014.444544916,1
