Event,Time,Value
batch_nbr_seed_nodes,148629.691942958,30
start_batch_processing,148629.69194425,1
batch_train_loss,148629.692545458,0.2847863733768463
end_batch_processing,148629.693086666,1
start_batch_fetch,148629.693089458,1
end_batch_fetch,148629.693411208,1
batch_nbr_nodes_total,148629.693414916,393
batch_nbr_edges_total,148629.693417458,608
batch_nbr_seed_nodes,148629.693421,30
start_batch_processing,148629.693422208,1
batch_train_loss,148629.694014416,0.22574204206466675
end_batch_processing,148629.69456825,1
start_batch_fetch,148629.694570041,1
end_batch_fetch,148629.694842208,1
batch_nbr_nodes_total,148629.694845875,349
batch_nbr_edges_total,148629.694848333,574
batch_nbr_seed_nodes,148629.694851416,30
start_batch_processing,148629.694852625,1
batch_train_loss,148629.6954355,0.19980385899543762
end_batch_processing,148629.696118958,1
start_batch_fetch,148629.696123125,1
end_batch_fetch,148629.696612666,1
batch_nbr_nodes_total,148629.696617041,381
batch_nbr_edges_total,148629.696619375,630
batch_nbr_seed_nodes,148629.696626083,30
start_batch_processing,148629.696627333,1
batch_train_loss,148629.697297958,0.18401752412319183
end_batch_processing,148629.697803416,1
epoch_end,148629.697815416,1
start_validation_accuracy,148629.697816833,1
validation_accuracy,148629.702264583,0.7660000233292641
validation_loss,148629.702267041,0.9660055637359619
end_validation_accuracy,148629.702268708,1
start_saving_weights,148629.70227025,1
end_saving_weights,148629.702272375,1
epoch_start,148629.70227525,1
start_batch_fetch,148629.702299583,1
end_batch_fetch,148629.702754791,1
batch_nbr_nodes_total,148629.702770416,294
batch_nbr_edges_total,148629.702773541,469
batch_nbr_seed_nodes,148629.702781291,30
start_batch_processing,148629.7027825,1
batch_train_loss,148629.70368325,0.2604607045650482
end_batch_processing,148629.704414083,1
start_batch_fetch,148629.704416041,1
end_batch_fetch,148629.704755375,1
batch_nbr_nodes_total,148629.704759083,392
batch_nbr_edges_total,148629.704761416,611
batch_nbr_seed_nodes,148629.70476775,30
start_batch_processing,148629.704768916,1
batch_train_loss,148629.70543975,0.20787230134010315
end_batch_processing,148629.706149708,1
start_batch_fetch,148629.706151416,1
end_batch_fetch,148629.706528666,1
batch_nbr_nodes_total,148629.706534166,339
batch_nbr_edges_total,148629.706536916,571
batch_nbr_seed_nodes,148629.706540541,30
start_batch_processing,148629.70654175,1
batch_train_loss,148629.70732025,0.19214417040348053
end_batch_processing,148629.707921791,1
start_batch_fetch,148629.707924625,1
end_batch_fetch,148629.708223333,1
batch_nbr_nodes_total,148629.708228708,378
batch_nbr_edges_total,148629.708232458,625
batch_nbr_seed_nodes,148629.708237083,30
start_batch_processing,148629.708238625,1
batch_train_loss,148629.708785166,0.177463099360466
end_batch_processing,148629.709282708,1
epoch_end,148629.709288208,1
start_validation_accuracy,148629.709289416,1
validation_accuracy,148629.71413375,0.7780000237541915
validation_loss,148629.714136833,0.9532141089439392
end_validation_accuracy,148629.714139041,1
start_saving_weights,148629.714145166,1
end_saving_weights,148629.714147208,1
epoch_start,148629.714150666,1
start_batch_fetch,148629.714187083,1
end_batch_fetch,148629.714492541,1
batch_nbr_nodes_total,148629.714496541,297
batch_nbr_edges_total,148629.714499125,469
batch_nbr_seed_nodes,148629.714502416,30
start_batch_processing,148629.714503625,1
batch_train_loss,148629.715050291,0.2469947338104248
end_batch_processing,148629.715572666,1
start_batch_fetch,148629.715574166,1
end_batch_fetch,148629.715822875,1
batch_nbr_nodes_total,148629.715825916,404
batch_nbr_edges_total,148629.715828125,611
batch_nbr_seed_nodes,148629.715831083,30
start_batch_processing,148629.71583275,1
batch_train_loss,148629.716318083,0.1940172165632248
end_batch_processing,148629.716771083,1
start_batch_fetch,148629.716772666,1
end_batch_fetch,148629.717011458,1
batch_nbr_nodes_total,148629.717014666,357
batch_nbr_edges_total,148629.717016875,583
batch_nbr_seed_nodes,148629.717019583,30
start_batch_processing,148629.717020833,1
batch_train_loss,148629.717497291,0.177493155002594
end_batch_processing,148629.717938583,1
start_batch_fetch,148629.717940416,1
end_batch_fetch,148629.718196541,1
batch_nbr_nodes_total,148629.718199666,375
batch_nbr_edges_total,148629.718202125,624
batch_nbr_seed_nodes,148629.718205458,30
start_batch_processing,148629.718207125,1
batch_train_loss,148629.7187425,0.17135700583457947
end_batch_processing,148629.719660166,1
epoch_end,148629.719672791,1
start_validation_accuracy,148629.719674,1
validation_accuracy,148629.724388708,0.7620000233568374
validation_loss,148629.724392041,0.9415922164916992
end_validation_accuracy,148629.724394291,1
start_saving_weights,148629.724396125,1
end_saving_weights,148629.724398291,1
epoch_start,148629.724401416,1
start_batch_fetch,148629.724431666,1
end_batch_fetch,148629.72473125,1
batch_nbr_nodes_total,148629.724734916,292
batch_nbr_edges_total,148629.724737375,469
batch_nbr_seed_nodes,148629.724740458,30
start_batch_processing,148629.724741625,1
batch_train_loss,148629.725215541,0.23324529826641083
end_batch_processing,148629.725698666,1
start_batch_fetch,148629.725700416,1
end_batch_fetch,148629.726186125,1
batch_nbr_nodes_total,148629.726200291,392
batch_nbr_edges_total,148629.726203291,609
batch_nbr_seed_nodes,148629.72620675,30
start_batch_processing,148629.726208166,1
batch_train_loss,148629.72716,0.2001013159751892
end_batch_processing,148629.727868416,1
start_batch_fetch,148629.727870125,1
end_batch_fetch,148629.728259916,1
batch_nbr_nodes_total,148629.728269666,345
batch_nbr_edges_total,148629.72827225,565
batch_nbr_seed_nodes,148629.72827575,30
start_batch_processing,148629.728276875,1
batch_train_loss,148629.728990708,0.17449161410331726
end_batch_processing,148629.729648416,1
start_batch_fetch,148629.729650458,1
end_batch_fetch,148629.729955583,1
batch_nbr_nodes_total,148629.729958875,390
batch_nbr_edges_total,148629.729961291,630
batch_nbr_seed_nodes,148629.729964541,30
start_batch_processing,148629.729966166,1
batch_train_loss,148629.730634833,0.1610988825559616
end_batch_processing,148629.731140041,1
epoch_end,148629.731145291,1
start_validation_accuracy,148629.7311465,1
validation_accuracy,148629.735662166,0.7660000233292641
validation_loss,148629.735666,0.9438762664794922
end_validation_accuracy,148629.735668166,1
epoch_start,148629.735672916,1
start_batch_fetch,148629.73571675,1
end_batch_fetch,148629.736081458,1
batch_nbr_nodes_total,148629.73609325,288
batch_nbr_edges_total,148629.736096083,469
batch_nbr_seed_nodes,148629.736099833,30
start_batch_processing,148629.736101,1
batch_train_loss,148629.7368835,0.225751593708992
end_batch_processing,148629.73758375,1
start_batch_fetch,148629.737585625,1
end_batch_fetch,148629.737916291,1
batch_nbr_nodes_total,148629.737920208,390
batch_nbr_edges_total,148629.737925416,608
batch_nbr_seed_nodes,148629.737928791,30
start_batch_processing,148629.737929958,1
batch_train_loss,148629.738582708,0.18369796872138977
end_batch_processing,148629.739102625,1
start_batch_fetch,148629.739104166,1
end_batch_fetch,148629.739341708,1
batch_nbr_nodes_total,148629.739344791,350
batch_nbr_edges_total,148629.739347125,577
batch_nbr_seed_nodes,148629.739350166,30
start_batch_processing,148629.739351291,1
batch_train_loss,148629.739827166,0.18948642909526825
end_batch_processing,148629.740286541,1
start_batch_fetch,148629.740288166,1
end_batch_fetch,148629.740547833,1
batch_nbr_nodes_total,148629.740552166,393
batch_nbr_edges_total,148629.740555458,625
batch_nbr_seed_nodes,148629.740559666,30
start_batch_processing,148629.740561291,1
batch_train_loss,148629.741059625,0.14873383939266205
end_batch_processing,148629.741510291,1
epoch_end,148629.741515541,1
start_validation_accuracy,148629.741516708,1
validation_accuracy,148629.746137833,0.768000023351738
validation_loss,148629.74618775,0.9312945604324341
end_validation_accuracy,148629.746189708,1
start_saving_weights,148629.74619425,1
end_saving_weights,148629.746196083,1
epoch_start,148629.746199208,1
start_batch_fetch,148629.746230541,1
end_batch_fetch,148629.746580541,1
batch_nbr_nodes_total,148629.746587458,295
batch_nbr_edges_total,148629.746590916,469
batch_nbr_seed_nodes,148629.746594625,30
start_batch_processing,148629.746595958,1
batch_train_loss,148629.747272333,0.21785064041614532
end_batch_processing,148629.747810333,1
start_batch_fetch,148629.747812,1
end_batch_fetch,148629.748094833,1
batch_nbr_nodes_total,148629.748098333,397
batch_nbr_edges_total,148629.74810075,611
batch_nbr_seed_nodes,148629.748104125,30
start_batch_processing,148629.748105333,1
batch_train_loss,148629.748621041,0.1662418693304062
end_batch_processing,148629.749075291,1
start_batch_fetch,148629.749077,1
end_batch_fetch,148629.749343125,1
batch_nbr_nodes_total,148629.7493465,335
batch_nbr_edges_total,148629.749348708,572
batch_nbr_seed_nodes,148629.749351833,30
start_batch_processing,148629.749353041,1
batch_train_loss,148629.749889,0.16952520608901978
end_batch_processing,148629.750796,1
start_batch_fetch,148629.750797958,1
end_batch_fetch,148629.751090833,1
batch_nbr_nodes_total,148629.751094041,378
batch_nbr_edges_total,148629.751096375,618
batch_nbr_seed_nodes,148629.751104166,30
start_batch_processing,148629.751105541,1
batch_train_loss,148629.751715625,0.1636984795331955
end_batch_processing,148629.752388625,1
epoch_end,148629.752401208,1
start_validation_accuracy,148629.7524025,1
validation_accuracy,148629.756760333,0.7760000235141544
validation_loss,148629.756763958,0.9311865568161011
end_validation_accuracy,148629.756766208,1
start_saving_weights,148629.756768166,1
end_saving_weights,148629.756770416,1
epoch_start,148629.756773958,1
start_batch_fetch,148629.756801583,1
end_batch_fetch,148629.757253583,1
batch_nbr_nodes_total,148629.75726225,296
batch_nbr_edges_total,148629.757265208,469
batch_nbr_seed_nodes,148629.757268916,30
start_batch_processing,148629.757270208,1
batch_train_loss,148629.7581185,0.2131689339876175
end_batch_processing,148629.758825041,1
start_batch_fetch,148629.758827041,1
end_batch_fetch,148629.759156375,1
batch_nbr_nodes_total,148629.75916,396
batch_nbr_edges_total,148629.759162375,613
batch_nbr_seed_nodes,148629.7591655,30
start_batch_processing,148629.759166708,1
batch_train_loss,148629.759806291,0.16142159700393677
end_batch_processing,148629.760378333,1
start_batch_fetch,148629.760380166,1
end_batch_fetch,148629.760727333,1
batch_nbr_nodes_total,148629.760737666,345
batch_nbr_edges_total,148629.760740625,576
batch_nbr_seed_nodes,148629.760744375,30
start_batch_processing,148629.760745541,1
batch_train_loss,148629.761500083,0.16981127858161926
end_batch_processing,148629.762112208,1
start_batch_fetch,148629.762113916,1
end_batch_fetch,148629.762415625,1
batch_nbr_nodes_total,148629.762418958,388
batch_nbr_edges_total,148629.762424541,624
batch_nbr_seed_nodes,148629.762427666,30
start_batch_processing,148629.762428916,1
batch_train_loss,148629.7629505,0.1430569589138031
end_batch_processing,148629.763441083,1
epoch_end,148629.763447125,1
start_validation_accuracy,148629.763448416,1
validation_accuracy,148629.768156583,0.7720000234692068
validation_loss,148629.768159875,0.9181760549545288
end_validation_accuracy,148629.768162,1
start_saving_weights,148629.768163958,1
end_saving_weights,148629.76816625,1
epoch_start,148629.76817025,1
start_batch_fetch,148629.768206666,1
end_batch_fetch,148629.768506291,1
batch_nbr_nodes_total,148629.768509666,296
batch_nbr_edges_total,148629.768511875,469
batch_nbr_seed_nodes,148629.768514833,30
start_batch_processing,148629.768516,1
batch_train_loss,148629.769066875,0.20060625672340393
end_batch_processing,148629.769871125,1
start_batch_fetch,148629.769873458,1
end_batch_fetch,148629.770245041,1
batch_nbr_nodes_total,148629.7702545,390
batch_nbr_edges_total,148629.770257625,608
batch_nbr_seed_nodes,148629.77026625,30
start_batch_processing,148629.770267458,1
batch_train_loss,148629.770919958,0.15983262658119202
end_batch_processing,148629.7713975,1
start_batch_fetch,148629.771399375,1
end_batch_fetch,148629.771658791,1
batch_nbr_nodes_total,148629.771662291,342
batch_nbr_edges_total,148629.771664666,571
batch_nbr_seed_nodes,148629.771667875,30
start_batch_processing,148629.771669166,1
batch_train_loss,148629.772145208,0.16070222854614258
end_batch_processing,148629.772585833,1
start_batch_fetch,148629.772587791,1
end_batch_fetch,148629.772822916,1
batch_nbr_nodes_total,148629.772826083,384
batch_nbr_edges_total,148629.772828458,630
batch_nbr_seed_nodes,148629.772831708,30
start_batch_processing,148629.772832916,1
batch_train_loss,148629.773422541,0.12448783218860626
end_batch_processing,148629.774020416,1
epoch_end,148629.774031791,1
start_validation_accuracy,148629.774033083,1
validation_accuracy,148629.778835125,0.7760000236591966
validation_loss,148629.778838291,0.9168609380722046
end_validation_accuracy,148629.7788405,1
start_saving_weights,148629.778842541,1
end_saving_weights,148629.778844708,1
epoch_start,148629.778848166,1
start_batch_fetch,148629.778871666,1
end_batch_fetch,148629.779111583,1
batch_nbr_nodes_total,148629.779115125,293
batch_nbr_edges_total,148629.779117416,469
batch_nbr_seed_nodes,148629.779121125,30
start_batch_processing,148629.779122125,1
batch_train_loss,148629.779590458,0.18612994253635406
end_batch_processing,148629.780080833,1
start_batch_fetch,148629.780082541,1
end_batch_fetch,148629.78033175,1
batch_nbr_nodes_total,148629.780335666,398
batch_nbr_edges_total,148629.780338166,609
batch_nbr_seed_nodes,148629.780341583,30
start_batch_processing,148629.780342833,1
batch_train_loss,148629.780881208,0.15581245720386505
end_batch_processing,148629.781805541,1
start_batch_fetch,148629.781807333,1
end_batch_fetch,148629.78208725,1
batch_nbr_nodes_total,148629.782090416,355
batch_nbr_edges_total,148629.782092833,577
batch_nbr_seed_nodes,148629.782095958,30
start_batch_processing,148629.782097125,1
batch_train_loss,148629.782659916,0.15496549010276794
end_batch_processing,148629.7831375,1
start_batch_fetch,148629.783139416,1
end_batch_fetch,148629.783395583,1
batch_nbr_nodes_total,148629.783398666,370
batch_nbr_edges_total,148629.783401041,607
batch_nbr_seed_nodes,148629.783404041,30
start_batch_processing,148629.783405208,1
batch_train_loss,148629.783936208,0.10839220136404037
end_batch_processing,148629.784506458,1
epoch_end,148629.784517166,1
start_validation_accuracy,148629.784518416,1
validation_accuracy,148629.788830458,0.7660000234017851
validation_loss,148629.788834375,0.9073168635368347
end_validation_accuracy,148629.788836041,1
start_saving_weights,148629.788837666,1
end_saving_weights,148629.788839208,1
epoch_start,148629.788842125,1
start_batch_fetch,148629.788869291,1
end_batch_fetch,148629.789277208,1
batch_nbr_nodes_total,148629.789282041,292
batch_nbr_edges_total,148629.789284375,469
batch_nbr_seed_nodes,148629.7892875,30
start_batch_processing,148629.789288708,1
batch_train_loss,148629.789904833,0.17334818840026855
end_batch_processing,148629.790687458,1
start_batch_fetch,148629.790696083,1
end_batch_fetch,148629.791060666,1
batch_nbr_nodes_total,148629.791063791,384
batch_nbr_edges_total,148629.791067583,610
batch_nbr_seed_nodes,148629.791070791,30
start_batch_processing,148629.791072125,1
batch_train_loss,148629.791647291,0.1424703598022461
end_batch_processing,148629.792163666,1
start_batch_fetch,148629.792165333,1
end_batch_fetch,148629.792539416,1
batch_nbr_nodes_total,148629.792544791,335
batch_nbr_edges_total,148629.792547583,576
batch_nbr_seed_nodes,148629.792551,30
start_batch_processing,148629.792552208,1
batch_train_loss,148629.793394791,0.15191379189491272
end_batch_processing,148629.794013541,1
start_batch_fetch,148629.79401525,1
end_batch_fetch,148629.794270291,1
batch_nbr_nodes_total,148629.7942735,392
batch_nbr_edges_total,148629.794275791,631
batch_nbr_seed_nodes,148629.794324416,30
start_batch_processing,148629.794325791,1
batch_train_loss,148629.794848458,0.10691455006599426
end_batch_processing,148629.795299458,1
epoch_end,148629.795305041,1
start_validation_accuracy,148629.795306208,1
validation_accuracy,148629.799991833,0.7760000235866755
validation_loss,148629.799994291,0.9006308317184448
end_validation_accuracy,148629.799995875,1
start_saving_weights,148629.799997541,1
end_saving_weights,148629.799999041,1
epoch_start,148629.800002583,1
start_batch_fetch,148629.800028625,1
end_batch_fetch,148629.800408291,1
batch_nbr_nodes_total,148629.800415041,294
batch_nbr_edges_total,148629.800418416,469
batch_nbr_seed_nodes,148629.800427208,30
start_batch_processing,148629.80042925,1
batch_train_loss,148629.801248833,0.1791953593492508
end_batch_processing,148629.801832625,1
start_batch_fetch,148629.801834791,1
end_batch_fetch,148629.802120916,1
batch_nbr_nodes_total,148629.802124416,397
batch_nbr_edges_total,148629.802126875,608
batch_nbr_seed_nodes,148629.802130083,30
start_batch_processing,148629.802131333,1
batch_train_loss,148629.8026585,0.13157382607460022
end_batch_processing,148629.803092666,1
start_batch_fetch,148629.803094333,1
end_batch_fetch,148629.803372041,1
batch_nbr_nodes_total,148629.803374916,349
batch_nbr_edges_total,148629.803377083,585
batch_nbr_seed_nodes,148629.803380166,30
start_batch_processing,148629.803381416,1
batch_train_loss,148629.803861708,0.15227274596691132
end_batch_processing,148629.804767875,1
start_batch_fetch,148629.804770083,1
end_batch_fetch,148629.805187625,1
batch_nbr_nodes_total,148629.805194458,390
batch_nbr_edges_total,148629.805197291,628
batch_nbr_seed_nodes,148629.805200625,30
start_batch_processing,148629.805202125,1
batch_train_loss,148629.806074125,0.10324527323246002
end_batch_processing,148629.806711708,1
epoch_end,148629.806727166,1
start_validation_accuracy,148629.806728375,1
validation_accuracy,148629.81134475,0.7820000235815762
validation_loss,148629.811348041,0.9010084867477417
end_validation_accuracy,148629.811350416,1
epoch_start,148629.811354416,1
start_batch_fetch,148629.811384458,1
end_batch_fetch,148629.811668291,1
batch_nbr_nodes_total,148629.811672416,293
batch_nbr_edges_total,148629.811674791,469
batch_nbr_seed_nodes,148629.811677833,30
start_batch_processing,148629.811678958,1
batch_train_loss,148629.812146833,0.15168215334415436
end_batch_processing,148629.812638166,1
start_batch_fetch,148629.812639875,1
end_batch_fetch,148629.813083916,1
batch_nbr_nodes_total,148629.813093541,395
batch_nbr_edges_total,148629.813096291,608
batch_nbr_seed_nodes,148629.813103791,30
start_batch_processing,148629.813105166,1
batch_train_loss,148629.814081625,0.12538869678974152
end_batch_processing,148629.814855333,1
start_batch_fetch,148629.814857041,1
end_batch_fetch,148629.815195166,1
batch_nbr_nodes_total,148629.815204166,347
batch_nbr_edges_total,148629.815206583,575
batch_nbr_seed_nodes,148629.81520975,30
start_batch_processing,148629.815210916,1
batch_train_loss,148629.815858958,0.12223107367753983
end_batch_processing,148629.816527041,1
start_batch_fetch,148629.816528666,1
end_batch_fetch,148629.816808666,1
batch_nbr_nodes_total,148629.816811666,383
batch_nbr_edges_total,148629.816814541,628
batch_nbr_seed_nodes,148629.81682175,30
start_batch_processing,148629.816823083,1
batch_train_loss,148629.817449,0.10278871655464172
end_batch_processing,148629.817974416,1
epoch_end,148629.81798025,1
start_validation_accuracy,148629.817981375,1
validation_accuracy,148629.822498208,0.7760000235866755
validation_loss,148629.82250175,0.9000357985496521
end_validation_accuracy,148629.822504083,1
start_saving_weights,148629.822506166,1
end_saving_weights,148629.822508541,1
epoch_start,148629.822512583,1
start_batch_fetch,148629.822550333,1
end_batch_fetch,148629.82293525,1
batch_nbr_nodes_total,148629.822942791,294
batch_nbr_edges_total,148629.822947,469
batch_nbr_seed_nodes,148629.822954916,30
start_batch_processing,148629.822956125,1
batch_train_loss,148629.823762791,0.15035417675971985
end_batch_processing,148629.824402333,1
start_batch_fetch,148629.824404041,1
end_batch_fetch,148629.824729333,1
batch_nbr_nodes_total,148629.824738375,386
batch_nbr_edges_total,148629.824740916,607
batch_nbr_seed_nodes,148629.824744083,30
start_batch_processing,148629.824745291,1
batch_train_loss,148629.825369791,0.12956669926643372
end_batch_processing,148629.825868791,1
start_batch_fetch,148629.825870333,1
end_batch_fetch,148629.826109458,1
batch_nbr_nodes_total,148629.826112833,346
batch_nbr_edges_total,148629.826115791,577
batch_nbr_seed_nodes,148629.826118958,30
start_batch_processing,148629.826120166,1
batch_train_loss,148629.826605291,0.131042942404747
end_batch_processing,148629.827046791,1
start_batch_fetch,148629.827048291,1
end_batch_fetch,148629.827288041,1
batch_nbr_nodes_total,148629.827291083,385
batch_nbr_edges_total,148629.827293583,623
batch_nbr_seed_nodes,148629.827296833,30
start_batch_processing,148629.827298083,1
batch_train_loss,148629.827788875,0.09850945323705673
end_batch_processing,148629.828667541,1
epoch_end,148629.828680291,1
start_validation_accuracy,148629.828681583,1
validation_accuracy,148629.833509708,0.7760000236591966
validation_loss,148629.833513166,0.8917739391326904
end_validation_accuracy,148629.833515291,1
start_saving_weights,148629.833517208,1
end_saving_weights,148629.833519458,1
epoch_start,148629.833523666,1
start_batch_fetch,148629.833552583,1
end_batch_fetch,148629.833807875,1
batch_nbr_nodes_total,148629.833811541,299
batch_nbr_edges_total,148629.833814,469
batch_nbr_seed_nodes,148629.833817208,30
start_batch_processing,148629.833818333,1
batch_train_loss,148629.834289791,0.14196668565273285
end_batch_processing,148629.834780458,1
start_batch_fetch,148629.834782125,1
end_batch_fetch,148629.835040166,1
batch_nbr_nodes_total,148629.8350435,398
batch_nbr_edges_total,148629.835045833,608
batch_nbr_seed_nodes,148629.835048875,30
start_batch_processing,148629.835050041,1
batch_train_loss,148629.835546708,0.11582711338996887
end_batch_processing,148629.836016708,1
start_batch_fetch,148629.836018333,1
end_batch_fetch,148629.836246708,1
batch_nbr_nodes_total,148629.83624975,350
batch_nbr_edges_total,148629.836252583,570
batch_nbr_seed_nodes,148629.836255666,30
start_batch_processing,148629.83625675,1
batch_train_loss,148629.836758791,0.11676885187625885
end_batch_processing,148629.837614625,1
start_batch_fetch,148629.837616291,1
end_batch_fetch,148629.838020708,1
batch_nbr_nodes_total,148629.838032958,385
batch_nbr_edges_total,148629.838036291,627
batch_nbr_seed_nodes,148629.838039666,30
start_batch_processing,148629.838040916,1
batch_train_loss,148629.838926791,0.07828294485807419
end_batch_processing,148629.83956325,1
epoch_end,148629.839579375,1
start_validation_accuracy,148629.839580708,1
validation_accuracy,148629.844232291,0.7820000237266181
validation_loss,148629.844235416,0.8749912977218628
end_validation_accuracy,148629.844237416,1
start_saving_weights,148629.844239291,1
end_saving_weights,148629.844241333,1
epoch_start,148629.844244791,1
start_batch_fetch,148629.844274833,1
end_batch_fetch,148629.844707708,1
batch_nbr_nodes_total,148629.844720166,290
batch_nbr_edges_total,148629.844725666,469
batch_nbr_seed_nodes,148629.844729166,30
start_batch_processing,148629.844730375,1
batch_train_loss,148629.845652958,0.14131340384483337
end_batch_processing,148629.846269791,1
start_batch_fetch,148629.846271458,1
end_batch_fetch,148629.846586666,1
batch_nbr_nodes_total,148629.846595333,391
batch_nbr_edges_total,148629.846597916,614
batch_nbr_seed_nodes,148629.846600875,30
start_batch_processing,148629.84660225,1
batch_train_loss,148629.847235333,0.10645994544029236
end_batch_processing,148629.847746208,1
start_batch_fetch,148629.847747708,1
end_batch_fetch,148629.848098791,1
batch_nbr_nodes_total,148629.848105125,347
batch_nbr_edges_total,148629.848108125,587
batch_nbr_seed_nodes,148629.848111708,30
start_batch_processing,148629.848113041,1
batch_train_loss,148629.848904458,0.10090331733226776
end_batch_processing,148629.849530791,1
start_batch_fetch,148629.849532583,1
end_batch_fetch,148629.8497895,1
batch_nbr_nodes_total,148629.849792666,377
batch_nbr_edges_total,148629.849795041,633
batch_nbr_seed_nodes,148629.84979825,30
start_batch_processing,148629.849799416,1
batch_train_loss,148629.850286916,0.08430767059326172
end_batch_processing,148629.8507355,1
epoch_end,148629.850740916,1
start_validation_accuracy,148629.850742041,1
validation_accuracy,148629.85589525,0.7720000233966857
validation_loss,148629.855899166,0.8806864023208618
end_validation_accuracy,148629.855900875,1
epoch_start,148629.855904291,1
start_batch_fetch,148629.855930208,1
end_batch_fetch,148629.856328666,1
batch_nbr_nodes_total,148629.856333166,292
batch_nbr_edges_total,148629.856340583,469
batch_nbr_seed_nodes,148629.856344,30
start_batch_processing,148629.856345208,1
batch_train_loss,148629.8570015,0.13758419454097748
end_batch_processing,148629.857501416,1
start_batch_fetch,148629.857503291,1
end_batch_fetch,148629.857794708,1
batch_nbr_nodes_total,148629.857798166,399
batch_nbr_edges_total,148629.857800791,610
batch_nbr_seed_nodes,148629.857804083,30
start_batch_processing,148629.857805458,1
batch_train_loss,148629.858311958,0.10767347365617752
end_batch_processing,148629.858762666,1
start_batch_fetch,148629.858764333,1
end_batch_fetch,148629.859023791,1
batch_nbr_nodes_total,148629.859026708,346
batch_nbr_edges_total,148629.859029083,575
batch_nbr_seed_nodes,148629.859032125,30
start_batch_processing,148629.859033375,1
batch_train_loss,148629.859550458,0.10852492600679398
end_batch_processing,148629.860402125,1
start_batch_fetch,148629.860411625,1
end_batch_fetch,148629.860855958,1
batch_nbr_nodes_total,148629.860861791,374
batch_nbr_edges_total,148629.860864458,628
batch_nbr_seed_nodes,148629.860867666,30
start_batch_processing,148629.860871541,1
batch_train_loss,148629.861704583,0.08269168436527252
end_batch_processing,148629.862352541,1
epoch_end,148629.862361375,1
start_validation_accuracy,148629.862362916,1
validation_accuracy,148629.866941416,0.7720000236142488
validation_loss,148629.866944875,0.8739487528800964
end_validation_accuracy,148629.866947166,1
start_saving_weights,148629.8669495,1
end_saving_weights,148629.866951666,1
epoch_start,148629.866955416,1
start_batch_fetch,148629.866985541,1
end_batch_fetch,148629.867257666,1
batch_nbr_nodes_total,148629.867261375,297
batch_nbr_edges_total,148629.867263625,469
batch_nbr_seed_nodes,148629.867266583,30
start_batch_processing,148629.867267791,1
batch_train_loss,148629.867730833,0.1356969028711319
end_batch_processing,148629.8683715,1
start_batch_fetch,148629.86837575,1
end_batch_fetch,148629.868854541,1
batch_nbr_nodes_total,148629.868860916,390
batch_nbr_edges_total,148629.868864041,610
batch_nbr_seed_nodes,148629.868867333,30
start_batch_processing,148629.868868708,1
batch_train_loss,148629.869764291,0.10392019152641296
end_batch_processing,148629.870424583,1
start_batch_fetch,148629.87042625,1
end_batch_fetch,148629.8707645,1
batch_nbr_nodes_total,148629.870767666,355
batch_nbr_edges_total,148629.870769916,587
batch_nbr_seed_nodes,148629.870773041,30
start_batch_processing,148629.870778333,1
batch_train_loss,148629.871395791,0.12127242982387543
end_batch_processing,148629.871901833,1
start_batch_fetch,148629.871903416,1
end_batch_fetch,148629.872178541,1
batch_nbr_nodes_total,148629.872181625,387
batch_nbr_edges_total,148629.872184,626
batch_nbr_seed_nodes,148629.872187041,30
start_batch_processing,148629.872188166,1
batch_train_loss,148629.872741833,0.07268576323986053
end_batch_processing,148629.873214291,1
epoch_end,148629.873219375,1
start_validation_accuracy,148629.873220541,1
validation_accuracy,148629.877597833,0.7780000238267125
validation_loss,148629.877600666,0.8798116445541382
end_validation_accuracy,148629.877602291,1
epoch_start,148629.877609875,1
start_batch_fetch,148629.877646375,1
end_batch_fetch,148629.877939208,1
batch_nbr_nodes_total,148629.877943208,292
batch_nbr_edges_total,148629.877945708,469
batch_nbr_seed_nodes,148629.87794875,30
start_batch_processing,148629.877950041,1
batch_train_loss,148629.878503208,0.11920473724603653
end_batch_processing,148629.879305875,1
start_batch_fetch,148629.879307666,1
end_batch_fetch,148629.87958225,1
batch_nbr_nodes_total,148629.879585416,390
batch_nbr_edges_total,148629.879587625,609
batch_nbr_seed_nodes,148629.87959075,30
start_batch_processing,148629.879592,1
batch_train_loss,148629.880155958,0.10109812766313553
end_batch_processing,148629.880667916,1
start_batch_fetch,148629.880669541,1
end_batch_fetch,148629.880958958,1
batch_nbr_nodes_total,148629.880962958,340
batch_nbr_edges_total,148629.880965958,567
batch_nbr_seed_nodes,148629.880969708,30
start_batch_processing,148629.880971166,1
batch_train_loss,148629.881442541,0.09857746213674545
end_batch_processing,148629.881908958,1
start_batch_fetch,148629.881910458,1
end_batch_fetch,148629.88214325,1
batch_nbr_nodes_total,148629.882146333,381
batch_nbr_edges_total,148629.882148625,625
batch_nbr_seed_nodes,148629.882151666,30
start_batch_processing,148629.88215275,1
batch_train_loss,148629.882641458,0.07663622498512268
end_batch_processing,148629.883075541,1
epoch_end,148629.883080458,1
start_validation_accuracy,148629.8830815,1
validation_accuracy,148629.88783625,0.7820000237266181
validation_loss,148629.887840458,0.879761278629303
end_validation_accuracy,148629.887842166,1
epoch_start,148629.88784525,1
start_batch_fetch,148629.887869333,1
end_batch_fetch,148629.888253291,1
batch_nbr_nodes_total,148629.8882635,293
batch_nbr_edges_total,148629.888266666,469
