Event,Time,Value
batch_nbr_nodes_total,148105.127099541,376
batch_nbr_edges_total,148105.127102541,597
batch_nbr_seed_nodes,148105.12710675,30
start_batch_processing,148105.12710825,1
batch_train_loss,148105.127970208,0.5896059274673462
end_batch_processing,148105.128672875,1
epoch_end,148105.128686291,1
start_validation_accuracy,148105.128688,1
cpu_utilization_percentage,148105.154305666,57.6
ram_usage_mb,148105.154309875,561.921875
validation_accuracy,148105.458926791,0.712000021707175
validation_loss,148105.458930958,1.2357683181762695
end_validation_accuracy,148105.458932833,1
start_saving_weights,148105.458934625,1
end_saving_weights,148105.458936541,1
epoch_start,148105.458939416,1
start_batch_fetch,148105.458982208,1
end_batch_fetch,148105.489067208,1
batch_nbr_nodes_total,148105.489075416,363
batch_nbr_edges_total,148105.489078666,570
batch_nbr_seed_nodes,148105.489082708,30
start_batch_processing,148105.489084125,1
batch_train_loss,148105.489982916,0.43973308801651
end_batch_processing,148105.490700208,1
start_batch_fetch,148105.490704041,1
end_batch_fetch,148105.522069208,1
batch_nbr_nodes_total,148105.522076916,367
batch_nbr_edges_total,148105.522079958,578
batch_nbr_seed_nodes,148105.522083916,30
start_batch_processing,148105.522085291,1
batch_train_loss,148105.522857625,0.4647397994995117
end_batch_processing,148105.523549833,1
start_batch_fetch,148105.523557708,1
end_batch_fetch,148105.557619625,1
batch_nbr_nodes_total,148105.557633416,390
batch_nbr_edges_total,148105.557636541,628
batch_nbr_seed_nodes,148105.557644041,30
start_batch_processing,148105.5576455,1
batch_train_loss,148105.558662,0.47991564869880676
end_batch_processing,148105.559380416,1
start_batch_fetch,148105.559383958,1
end_batch_fetch,148105.589925666,1
batch_nbr_nodes_total,148105.58993675,370
batch_nbr_edges_total,148105.589940916,586
batch_nbr_seed_nodes,148105.589946458,30
start_batch_processing,148105.589948291,1
batch_train_loss,148105.590787708,0.5294386744499207
end_batch_processing,148105.591528666,1
epoch_end,148105.591542166,1
start_validation_accuracy,148105.591543916,1
validation_accuracy,148105.927451791,0.7140000218021699
validation_loss,148105.927456791,1.2120281457901
end_validation_accuracy,148105.927459458,1
start_saving_weights,148105.927462,1
end_saving_weights,148105.927464541,1
epoch_start,148105.927468916,1
start_batch_fetch,148105.927503875,1
end_batch_fetch,148105.956993958,1
batch_nbr_nodes_total,148105.957001333,360
batch_nbr_edges_total,148105.957004416,567
batch_nbr_seed_nodes,148105.957008791,30
start_batch_processing,148105.957010208,1
batch_train_loss,148105.957737583,0.41795188188552856
end_batch_processing,148105.9583595,1
start_batch_fetch,148105.958361958,1
end_batch_fetch,148105.987784583,1
batch_nbr_nodes_total,148105.987791416,373
batch_nbr_edges_total,148105.987794541,576
batch_nbr_seed_nodes,148105.987798541,30
start_batch_processing,148105.987799833,1
batch_train_loss,148105.988439291,0.40257352590560913
end_batch_processing,148105.988983958,1
start_batch_fetch,148105.988986958,1
end_batch_fetch,148106.021526541,1
batch_nbr_nodes_total,148106.021532791,386
batch_nbr_edges_total,148106.021536041,625
batch_nbr_seed_nodes,148106.021540291,30
start_batch_processing,148106.021541708,1
batch_train_loss,148106.022215625,0.44688841700553894
end_batch_processing,148106.022823875,1
start_batch_fetch,148106.022827291,1
end_batch_fetch,148106.052456541,1
batch_nbr_nodes_total,148106.052462458,366
batch_nbr_edges_total,148106.052465166,586
batch_nbr_seed_nodes,148106.052469083,30
start_batch_processing,148106.052470458,1
batch_train_loss,148106.053122041,0.52361661195755
end_batch_processing,148106.053635375,1
epoch_end,148106.053642791,1
start_validation_accuracy,148106.05364425,1
cpu_utilization_percentage,148106.16952875,53.6
ram_usage_mb,148106.169533666,561.921875
validation_accuracy,148106.402221666,0.730000022272045
validation_loss,148106.402226666,1.1812374591827393
end_validation_accuracy,148106.402229333,1
start_saving_weights,148106.402231541,1
end_saving_weights,148106.402234291,1
epoch_start,148106.402238166,1
start_batch_fetch,148106.402273208,1
end_batch_fetch,148106.431597041,1
batch_nbr_nodes_total,148106.431605125,356
batch_nbr_edges_total,148106.431608041,568
batch_nbr_seed_nodes,148106.431611875,30
start_batch_processing,148106.431613416,1
batch_train_loss,148106.432306833,0.36562836170196533
end_batch_processing,148106.432962875,1
start_batch_fetch,148106.432966458,1
end_batch_fetch,148106.46261725,1
batch_nbr_nodes_total,148106.462623875,367
batch_nbr_edges_total,148106.462626916,574
batch_nbr_seed_nodes,148106.462630625,30
start_batch_processing,148106.462632083,1
batch_train_loss,148106.463279041,0.3790046274662018
end_batch_processing,148106.463892666,1
start_batch_fetch,148106.463895041,1
end_batch_fetch,148106.495288333,1
batch_nbr_nodes_total,148106.495293708,387
batch_nbr_edges_total,148106.495296666,620
batch_nbr_seed_nodes,148106.495300916,30
start_batch_processing,148106.495302291,1
batch_train_loss,148106.495974208,0.4219174385070801
end_batch_processing,148106.496556708,1
start_batch_fetch,148106.496559083,1
end_batch_fetch,148106.526735833,1
batch_nbr_nodes_total,148106.5267755,368
batch_nbr_edges_total,148106.526778958,583
batch_nbr_seed_nodes,148106.526783166,30
start_batch_processing,148106.52678475,1
batch_train_loss,148106.52745925,0.4751332402229309
end_batch_processing,148106.528014458,1
epoch_end,148106.528022791,1
start_validation_accuracy,148106.52802425,1
validation_accuracy,148106.860764333,0.7280000222495712
validation_loss,148106.860769458,1.162102222442627
end_validation_accuracy,148106.860772208,1
start_saving_weights,148106.860774625,1
end_saving_weights,148106.860777083,1
epoch_start,148106.860780958,1
start_batch_fetch,148106.86081675,1
end_batch_fetch,148106.890181166,1
batch_nbr_nodes_total,148106.890188708,358
batch_nbr_edges_total,148106.890191791,567
batch_nbr_seed_nodes,148106.890195875,30
start_batch_processing,148106.890197333,1
batch_train_loss,148106.890855583,0.33989763259887695
end_batch_processing,148106.89144875,1
start_batch_fetch,148106.891451708,1
end_batch_fetch,148106.921120833,1
batch_nbr_nodes_total,148106.92112725,371
batch_nbr_edges_total,148106.92113025,575
batch_nbr_seed_nodes,148106.921134041,30
start_batch_processing,148106.921135375,1
batch_train_loss,148106.92178175,0.3510737121105194
end_batch_processing,148106.922330541,1
start_batch_fetch,148106.922332833,1
end_batch_fetch,148106.953056833,1
batch_nbr_nodes_total,148106.953063333,388
batch_nbr_edges_total,148106.953066291,624
batch_nbr_seed_nodes,148106.95307025,30
start_batch_processing,148106.953071625,1
batch_train_loss,148106.95372075,0.3948061764240265
end_batch_processing,148106.954285083,1
start_batch_fetch,148106.954287125,1
end_batch_fetch,148106.985336375,1
batch_nbr_nodes_total,148106.985341291,377
batch_nbr_edges_total,148106.985344083,593
batch_nbr_seed_nodes,148106.985348083,30
start_batch_processing,148106.985349416,1
batch_train_loss,148106.985959166,0.46065056324005127
end_batch_processing,148106.986507916,1
epoch_end,148106.986515375,1
start_validation_accuracy,148106.986517,1
cpu_utilization_percentage,148107.183511791,57.5
ram_usage_mb,148107.183516958,561.921875
validation_accuracy,148107.312493833,0.7340000226070769
validation_loss,148107.312499375,1.1406885385513306
end_validation_accuracy,148107.312502041,1
start_saving_weights,148107.312504666,1
end_saving_weights,148107.312507458,1
epoch_start,148107.312511541,1
start_batch_fetch,148107.312546166,1
end_batch_fetch,148107.341843625,1
batch_nbr_nodes_total,148107.341851291,357
batch_nbr_edges_total,148107.34185425,566
batch_nbr_seed_nodes,148107.341858166,30
start_batch_processing,148107.3418595,1
batch_train_loss,148107.342533666,0.3496307134628296
end_batch_processing,148107.3431215,1
start_batch_fetch,148107.343124666,1
end_batch_fetch,148107.372737291,1
batch_nbr_nodes_total,148107.372743333,361
batch_nbr_edges_total,148107.372746333,574
batch_nbr_seed_nodes,148107.372750416,30
start_batch_processing,148107.372752,1
batch_train_loss,148107.373410333,0.344249427318573
end_batch_processing,148107.373959541,1
start_batch_fetch,148107.373961958,1
end_batch_fetch,148107.40702525,1
batch_nbr_nodes_total,148107.407031083,391
batch_nbr_edges_total,148107.407034041,621
batch_nbr_seed_nodes,148107.40703825,30
start_batch_processing,148107.407040083,1
batch_train_loss,148107.407671166,0.3668381869792938
end_batch_processing,148107.408215958,1
start_batch_fetch,148107.408218416,1
end_batch_fetch,148107.437958041,1
batch_nbr_nodes_total,148107.437963458,360
batch_nbr_edges_total,148107.437966291,586
batch_nbr_seed_nodes,148107.437970041,30
start_batch_processing,148107.437971416,1
batch_train_loss,148107.438591708,0.42254868149757385
end_batch_processing,148107.439153416,1
epoch_end,148107.439160833,1
start_validation_accuracy,148107.439162291,1
validation_accuracy,148107.76854075,0.7420000227694934
validation_loss,148107.768545708,1.1047520637512207
end_validation_accuracy,148107.768548583,1
start_saving_weights,148107.768551958,1
end_saving_weights,148107.768554625,1
epoch_start,148107.768558208,1
start_batch_fetch,148107.768594625,1
end_batch_fetch,148107.797393083,1
batch_nbr_nodes_total,148107.797399208,358
batch_nbr_edges_total,148107.797402125,568
batch_nbr_seed_nodes,148107.797406208,30
start_batch_processing,148107.797407583,1
batch_train_loss,148107.79806625,0.30606281757354736
end_batch_processing,148107.798684208,1
start_batch_fetch,148107.798687166,1
end_batch_fetch,148107.827941125,1
batch_nbr_nodes_total,148107.827947416,363
batch_nbr_edges_total,148107.827950583,574
batch_nbr_seed_nodes,148107.827954541,30
start_batch_processing,148107.827956291,1
batch_train_loss,148107.828602166,0.2994774580001831
end_batch_processing,148107.829187625,1
start_batch_fetch,148107.829190125,1
end_batch_fetch,148107.860793291,1
batch_nbr_nodes_total,148107.860799208,393
batch_nbr_edges_total,148107.860801958,620
batch_nbr_seed_nodes,148107.860805916,30
start_batch_processing,148107.860807208,1
batch_train_loss,148107.861429291,0.33145058155059814
end_batch_processing,148107.861939666,1
start_batch_fetch,148107.861941791,1
end_batch_fetch,148107.892032,1
batch_nbr_nodes_total,148107.892038083,372
batch_nbr_edges_total,148107.892040958,588
batch_nbr_seed_nodes,148107.892044916,30
start_batch_processing,148107.892046291,1
batch_train_loss,148107.892682333,0.39194241166114807
end_batch_processing,148107.893267208,1
epoch_end,148107.893274833,1
start_validation_accuracy,148107.893276625,1
cpu_utilization_percentage,148108.201208083,54.7
ram_usage_mb,148108.2012135,561.921875
validation_accuracy,148108.245261916,0.7460000229594832
validation_loss,148108.245266375,1.0873463153839111
end_validation_accuracy,148108.245268916,1
start_saving_weights,148108.24527125,1
end_saving_weights,148108.245273666,1
epoch_start,148108.245277416,1
start_batch_fetch,148108.245313,1
end_batch_fetch,148108.274934083,1
batch_nbr_nodes_total,148108.274941666,354
batch_nbr_edges_total,148108.274944791,568
batch_nbr_seed_nodes,148108.274948541,30
start_batch_processing,148108.274949791,1
batch_train_loss,148108.2756635,0.2838802933692932
end_batch_processing,148108.276284625,1
start_batch_fetch,148108.276287583,1
end_batch_fetch,148108.306070583,1
batch_nbr_nodes_total,148108.306077166,371
batch_nbr_edges_total,148108.306080625,575
batch_nbr_seed_nodes,148108.306084958,30
start_batch_processing,148108.306086375,1
batch_train_loss,148108.306722083,0.2931254208087921
end_batch_processing,148108.307285875,1
start_batch_fetch,148108.307288375,1
end_batch_fetch,148108.338094083,1
batch_nbr_nodes_total,148108.338099541,388
batch_nbr_edges_total,148108.338102458,621
batch_nbr_seed_nodes,148108.338106416,30
start_batch_processing,148108.33810775,1
batch_train_loss,148108.338764625,0.3248142600059509
end_batch_processing,148108.339319458,1
start_batch_fetch,148108.339321666,1
end_batch_fetch,148108.368438708,1
batch_nbr_nodes_total,148108.368444041,368
batch_nbr_edges_total,148108.368446666,588
batch_nbr_seed_nodes,148108.368450666,30
start_batch_processing,148108.368452083,1
batch_train_loss,148108.369080083,0.3760753571987152
end_batch_processing,148108.369645708,1
epoch_end,148108.369653166,1
start_validation_accuracy,148108.369654583,1
validation_accuracy,148108.698295125,0.7360000225570297
validation_loss,148108.6983005,1.0930097103118896
end_validation_accuracy,148108.698302958,1
epoch_start,148108.698307708,1
start_batch_fetch,148108.698342583,1
end_batch_fetch,148108.727555791,1
batch_nbr_nodes_total,148108.727562625,356
batch_nbr_edges_total,148108.7275655,567
batch_nbr_seed_nodes,148108.727569791,30
start_batch_processing,148108.727571125,1
batch_train_loss,148108.728227833,0.26348966360092163
end_batch_processing,148108.728861416,1
start_batch_fetch,148108.72886375,1
end_batch_fetch,148108.75710525,1
batch_nbr_nodes_total,148108.757112041,364
batch_nbr_edges_total,148108.757114958,576
batch_nbr_seed_nodes,148108.75711875,30
start_batch_processing,148108.75712025,1
batch_train_loss,148108.757811416,0.25630447268486023
end_batch_processing,148108.758398291,1
start_batch_fetch,148108.758427875,1
end_batch_fetch,148108.793975583,1
batch_nbr_nodes_total,148108.793985416,387
batch_nbr_edges_total,148108.793988791,626
batch_nbr_seed_nodes,148108.793993416,30
start_batch_processing,148108.793994958,1
batch_train_loss,148108.794878041,0.29133176803588867
end_batch_processing,148108.795720791,1
start_batch_fetch,148108.79572925,1
end_batch_fetch,148108.828148291,1
batch_nbr_nodes_total,148108.828158083,372
batch_nbr_edges_total,148108.828161833,593
batch_nbr_seed_nodes,148108.82816675,30
start_batch_processing,148108.828168291,1
batch_train_loss,148108.829115125,0.3596758544445038
end_batch_processing,148108.829823708,1
epoch_end,148108.829835,1
start_validation_accuracy,148108.829837166,1
validation_accuracy,148109.153976333,0.7440000227194463
validation_loss,148109.153981458,1.0611696243286133
end_validation_accuracy,148109.153983833,1
start_saving_weights,148109.153986041,1
end_saving_weights,148109.153988416,1
epoch_start,148109.153992041,1
start_batch_fetch,148109.154026916,1
end_batch_fetch,148109.183613958,1
batch_nbr_nodes_total,148109.1836215,359
batch_nbr_edges_total,148109.183624375,575
batch_nbr_seed_nodes,148109.183628458,30
start_batch_processing,148109.183629833,1
batch_train_loss,148109.184338458,0.23309095203876495
end_batch_processing,148109.184983708,1
start_batch_fetch,148109.184987083,1
cpu_utilization_percentage,148109.215573791,58.4
ram_usage_mb,148109.215577,561.921875
end_batch_fetch,148109.226149708,1
batch_nbr_nodes_total,148109.22615525,372
batch_nbr_edges_total,148109.226158125,575
batch_nbr_seed_nodes,148109.226162041,30
start_batch_processing,148109.226163333,1
batch_train_loss,148109.22685775,0.22896383702754974
end_batch_processing,148109.227431708,1
start_batch_fetch,148109.227433875,1
end_batch_fetch,148109.259284375,1
batch_nbr_nodes_total,148109.25929025,398
batch_nbr_edges_total,148109.259293291,628
batch_nbr_seed_nodes,148109.259297791,30
start_batch_processing,148109.25929925,1
batch_train_loss,148109.259942583,0.26939162611961365
end_batch_processing,148109.2604985,1
start_batch_fetch,148109.260500916,1
end_batch_fetch,148109.290691083,1
batch_nbr_nodes_total,148109.290696791,369
batch_nbr_edges_total,148109.290699833,588
batch_nbr_seed_nodes,148109.290703833,30
start_batch_processing,148109.290705291,1
batch_train_loss,148109.29133675,0.3548099398612976
end_batch_processing,148109.291865833,1
epoch_end,148109.291874333,1
start_validation_accuracy,148109.291875916,1
validation_accuracy,148109.626450666,0.7460000230320042
validation_loss,148109.626455458,1.0614373683929443
end_validation_accuracy,148109.626458041,1
epoch_start,148109.626462541,1
start_batch_fetch,148109.626498708,1
end_batch_fetch,148109.654011166,1
batch_nbr_nodes_total,148109.654019166,345
batch_nbr_edges_total,148109.6540225,566
batch_nbr_seed_nodes,148109.654027041,30
start_batch_processing,148109.654028458,1
batch_train_loss,148109.654753583,0.21543192863464355
end_batch_processing,148109.655383958,1
start_batch_fetch,148109.655386916,1
end_batch_fetch,148109.684370541,1
batch_nbr_nodes_total,148109.684377208,374
batch_nbr_edges_total,148109.684380041,575
batch_nbr_seed_nodes,148109.684384208,30
start_batch_processing,148109.684386041,1
batch_train_loss,148109.685073041,0.2280721217393875
end_batch_processing,148109.685642833,1
start_batch_fetch,148109.6856455,1
end_batch_fetch,148109.71623375,1
batch_nbr_nodes_total,148109.716239791,393
batch_nbr_edges_total,148109.71624275,626
batch_nbr_seed_nodes,148109.716246708,30
start_batch_processing,148109.716248166,1
batch_train_loss,148109.716931333,0.25834402441978455
end_batch_processing,148109.717486083,1
start_batch_fetch,148109.717488125,1
end_batch_fetch,148109.747114083,1
batch_nbr_nodes_total,148109.747120875,372
batch_nbr_edges_total,148109.747123875,588
batch_nbr_seed_nodes,148109.747127833,30
start_batch_processing,148109.747129666,1
batch_train_loss,148109.747773041,0.31319504976272583
end_batch_processing,148109.748291458,1
epoch_end,148109.748299375,1
start_validation_accuracy,148109.748300791,1
validation_accuracy,148110.077070791,0.7440000230820514
validation_loss,148110.077075541,1.0380282402038574
end_validation_accuracy,148110.077077916,1
start_saving_weights,148110.077080041,1
end_saving_weights,148110.077082416,1
epoch_start,148110.077085958,1
start_batch_fetch,148110.077120208,1
end_batch_fetch,148110.106122666,1
batch_nbr_nodes_total,148110.106130208,356
batch_nbr_edges_total,148110.106133166,570
batch_nbr_seed_nodes,148110.106137166,30
start_batch_processing,148110.106139,1
batch_train_loss,148110.106882625,0.22693756222724915
end_batch_processing,148110.107473541,1
start_batch_fetch,148110.107476166,1
end_batch_fetch,148110.137319666,1
batch_nbr_nodes_total,148110.137325958,369
batch_nbr_edges_total,148110.137328833,578
batch_nbr_seed_nodes,148110.137333,30
start_batch_processing,148110.137334416,1
batch_train_loss,148110.137940416,0.19676263630390167
end_batch_processing,148110.138549166,1
start_batch_fetch,148110.13855225,1
end_batch_fetch,148110.171851666,1
batch_nbr_nodes_total,148110.171858083,396
batch_nbr_edges_total,148110.171861,630
batch_nbr_seed_nodes,148110.171865416,30
start_batch_processing,148110.171866916,1
batch_train_loss,148110.17255575,0.2461637407541275
end_batch_processing,148110.173119958,1
start_batch_fetch,148110.173122458,1
end_batch_fetch,148110.202604666,1
batch_nbr_nodes_total,148110.202610166,369
batch_nbr_edges_total,148110.202613,587
batch_nbr_seed_nodes,148110.202617291,30
start_batch_processing,148110.202618666,1
batch_train_loss,148110.203229541,0.3006458580493927
end_batch_processing,148110.203774,1
epoch_end,148110.203782041,1
start_validation_accuracy,148110.203783708,1
cpu_utilization_percentage,148110.232189458,57.4
ram_usage_mb,148110.232192291,544.40625
validation_accuracy,148110.536841583,0.7460000229594832
validation_loss,148110.536846791,1.0239982604980469
end_validation_accuracy,148110.536849166,1
start_saving_weights,148110.536851291,1
end_saving_weights,148110.536853625,1
epoch_start,148110.536857333,1
start_batch_fetch,148110.536894333,1
end_batch_fetch,148110.5658605,1
batch_nbr_nodes_total,148110.565868958,357
batch_nbr_edges_total,148110.5658725,563
batch_nbr_seed_nodes,148110.565876541,30
start_batch_processing,148110.565877958,1
batch_train_loss,148110.566646083,0.20665870606899261
end_batch_processing,148110.567307916,1
start_batch_fetch,148110.56731025,1
end_batch_fetch,148110.595636041,1
batch_nbr_nodes_total,148110.595644583,373
batch_nbr_edges_total,148110.595647791,578
batch_nbr_seed_nodes,148110.595652541,30
start_batch_processing,148110.595654458,1
batch_train_loss,148110.596454916,0.183961421251297
end_batch_processing,148110.597088791,1
start_batch_fetch,148110.597092166,1
end_batch_fetch,148110.629052666,1
batch_nbr_nodes_total,148110.62905875,394
batch_nbr_edges_total,148110.629061625,619
batch_nbr_seed_nodes,148110.629065875,30
start_batch_processing,148110.629067125,1
batch_train_loss,148110.629747125,0.22335411608219147
end_batch_processing,148110.630338,1
start_batch_fetch,148110.630340583,1
end_batch_fetch,148110.660953541,1
batch_nbr_nodes_total,148110.660959916,379
batch_nbr_edges_total,148110.660963541,589
batch_nbr_seed_nodes,148110.660967958,30
start_batch_processing,148110.660969333,1
batch_train_loss,148110.661628708,0.2887246310710907
end_batch_processing,148110.662151875,1
epoch_end,148110.662159208,1
start_validation_accuracy,148110.662160666,1
validation_accuracy,148110.996263791,0.7540000231218997
validation_loss,148110.996268458,1.0146863460540771
end_validation_accuracy,148110.996270791,1
start_saving_weights,148110.996273041,1
end_saving_weights,148110.9962755,1
epoch_start,148110.996279791,1
start_batch_fetch,148110.996314875,1
end_batch_fetch,148111.025181583,1
batch_nbr_nodes_total,148111.025189041,354
batch_nbr_edges_total,148111.025192,566
batch_nbr_seed_nodes,148111.025196,30
start_batch_processing,148111.025197333,1
batch_train_loss,148111.025896833,0.18562635779380798
end_batch_processing,148111.026561958,1
start_batch_fetch,148111.026564958,1
end_batch_fetch,148111.057053416,1
batch_nbr_nodes_total,148111.057059,370
batch_nbr_edges_total,148111.057061875,575
batch_nbr_seed_nodes,148111.057065958,30
start_batch_processing,148111.057067333,1
batch_train_loss,148111.057675916,0.1792997419834137
end_batch_processing,148111.058226958,1
start_batch_fetch,148111.058229708,1
end_batch_fetch,148111.089789,1
batch_nbr_nodes_total,148111.089794875,397
batch_nbr_edges_total,148111.089797708,627
batch_nbr_seed_nodes,148111.089802,30
start_batch_processing,148111.089803416,1
batch_train_loss,148111.090435625,0.21066699922084808
end_batch_processing,148111.090948291,1
start_batch_fetch,148111.090950541,1
end_batch_fetch,148111.121884791,1
batch_nbr_nodes_total,148111.121891041,373
batch_nbr_edges_total,148111.121893833,592
batch_nbr_seed_nodes,148111.121897708,30
start_batch_processing,148111.121899166,1
batch_train_loss,148111.122548833,0.2670183479785919
end_batch_processing,148111.123102,1
epoch_end,148111.123110208,1
start_validation_accuracy,148111.123111958,1
cpu_utilization_percentage,148111.249871666,53.0
ram_usage_mb,148111.249876208,546.5625
validation_accuracy,148111.51531125,0.7600000234794055
validation_loss,148111.515316375,1.0094945430755615
end_validation_accuracy,148111.515318958,1
start_saving_weights,148111.51532125,1
end_saving_weights,148111.515323666,1
epoch_start,148111.515327416,1
start_batch_fetch,148111.515360916,1
end_batch_fetch,148111.546057666,1
batch_nbr_nodes_total,148111.54606475,362
batch_nbr_edges_total,148111.546067791,568
batch_nbr_seed_nodes,148111.546071791,30
start_batch_processing,148111.546073125,1
batch_train_loss,148111.546784041,0.17801055312156677
end_batch_processing,148111.547410458,1
start_batch_fetch,148111.547412916,1
end_batch_fetch,148111.578665375,1
batch_nbr_nodes_total,148111.578671458,361
batch_nbr_edges_total,148111.57867425,573
batch_nbr_seed_nodes,148111.578678333,30
start_batch_processing,148111.578679666,1
batch_train_loss,148111.57928975,0.1644495576620102
end_batch_processing,148111.579823833,1
start_batch_fetch,148111.57983875,1
end_batch_fetch,148111.612785416,1
batch_nbr_nodes_total,148111.612791458,386
batch_nbr_edges_total,148111.612794291,624
batch_nbr_seed_nodes,148111.612798041,30
start_batch_processing,148111.612799541,1
batch_train_loss,148111.613453958,0.19678907096385956
end_batch_processing,148111.614047291,1
start_batch_fetch,148111.614049875,1
end_batch_fetch,148111.64605325,1
batch_nbr_nodes_total,148111.646059958,381
batch_nbr_edges_total,148111.646062958,589
batch_nbr_seed_nodes,148111.646067458,30
start_batch_processing,148111.646069083,1
batch_train_loss,148111.646787708,0.24961592257022858
end_batch_processing,148111.647343416,1
epoch_end,148111.647351458,1
start_validation_accuracy,148111.647352958,1
validation_accuracy,148111.986148666,0.7600000232618425
validation_loss,148111.986153166,0.9909576177597046
end_validation_accuracy,148111.986155583,1
start_saving_weights,148111.986157791,1
end_saving_weights,148111.986160208,1
epoch_start,148111.986164083,1
start_batch_fetch,148111.986198333,1
end_batch_fetch,148112.015385583,1
batch_nbr_nodes_total,148112.015393041,355
batch_nbr_edges_total,148112.015396166,572
batch_nbr_seed_nodes,148112.015400208,30
start_batch_processing,148112.015401541,1
batch_train_loss,148112.016067791,0.14992748200893402
end_batch_processing,148112.016662708,1
start_batch_fetch,148112.016665458,1
end_batch_fetch,148112.046910541,1
batch_nbr_nodes_total,148112.046916291,371
batch_nbr_edges_total,148112.046919416,578
batch_nbr_seed_nodes,148112.046923333,30
start_batch_processing,148112.046924875,1
batch_train_loss,148112.047577833,0.15855379402637482
end_batch_processing,148112.048129041,1
start_batch_fetch,148112.048131166,1
end_batch_fetch,148112.080547666,1
batch_nbr_nodes_total,148112.080554166,404
batch_nbr_edges_total,148112.080557,631
batch_nbr_seed_nodes,148112.080561333,30
start_batch_processing,148112.080562833,1
batch_train_loss,148112.081196125,0.18802116811275482
end_batch_processing,148112.0817325,1
start_batch_fetch,148112.081734666,1
end_batch_fetch,148112.117699541,1
batch_nbr_nodes_total,148112.117708333,370
batch_nbr_edges_total,148112.117715041,594
batch_nbr_seed_nodes,148112.117719916,30
start_batch_processing,148112.117721375,1
batch_train_loss,148112.118587916,0.23708723485469818
end_batch_processing,148112.11920625,1
epoch_end,148112.119220125,1
start_validation_accuracy,148112.119221583,1
cpu_utilization_percentage,148112.26530825,58.3
ram_usage_mb,148112.265313916,557.328125
validation_accuracy,148112.464196166,0.7560000232894157
validation_loss,148112.464201458,0.9845905303955078
end_validation_accuracy,148112.464205041,1
start_saving_weights,148112.46420725,1
end_saving_weights,148112.464209833,1
epoch_start,148112.464226583,1
start_batch_fetch,148112.46427175,1
end_batch_fetch,148112.494316416,1
batch_nbr_nodes_total,148112.494324583,359
batch_nbr_edges_total,148112.494327666,567
batch_nbr_seed_nodes,148112.494332041,30
start_batch_processing,148112.4943335,1
batch_train_loss,148112.495140916,0.16008494794368744
end_batch_processing,148112.495890291,1
start_batch_fetch,148112.49589525,1
end_batch_fetch,148112.525551291,1
batch_nbr_nodes_total,148112.525558166,361
batch_nbr_edges_total,148112.525561208,573
batch_nbr_seed_nodes,148112.52556675,30
start_batch_processing,148112.525568291,1
batch_train_loss,148112.526387791,0.14347296953201294
end_batch_processing,148112.5271095,1
start_batch_fetch,148112.527113291,1
end_batch_fetch,148112.558562458,1
batch_nbr_nodes_total,148112.558569375,398
batch_nbr_edges_total,148112.558575666,628
batch_nbr_seed_nodes,148112.558579791,30
start_batch_processing,148112.558581125,1
batch_train_loss,148112.559374916,0.17828422784805298
end_batch_processing,148112.560078166,1
start_batch_fetch,148112.560082291,1
end_batch_fetch,148112.592018041,1
batch_nbr_nodes_total,148112.592023958,370
batch_nbr_edges_total,148112.592030625,586
batch_nbr_seed_nodes,148112.59203475,30
start_batch_processing,148112.592036166,1
batch_train_loss,148112.592839375,0.23464959859848022
end_batch_processing,148112.5935445,1
epoch_end,148112.593559583,1
start_validation_accuracy,148112.593561125,1
validation_accuracy,148112.927218166,0.7540000231944208
validation_loss,148112.927222875,0.981184184551239
end_validation_accuracy,148112.927224958,1
start_saving_weights,148112.927226833,1
end_saving_weights,148112.92722875,1
epoch_start,148112.92723175,1
start_batch_fetch,148112.927271333,1
end_batch_fetch,148112.956854458,1
batch_nbr_nodes_total,148112.956860666,361
batch_nbr_edges_total,148112.956863375,571
batch_nbr_seed_nodes,148112.956867708,30
start_batch_processing,148112.956869166,1
batch_train_loss,148112.957621208,0.14642252027988434
end_batch_processing,148112.958477083,1
start_batch_fetch,148112.958481125,1
end_batch_fetch,148112.988336166,1
batch_nbr_nodes_total,148112.988343375,366
batch_nbr_edges_total,148112.988350291,575
batch_nbr_seed_nodes,148112.988354666,30
start_batch_processing,148112.988356,1
batch_train_loss,148112.989106125,0.14206759631633759
end_batch_processing,148112.989862958,1
start_batch_fetch,148112.989870333,1
end_batch_fetch,148113.02619425,1
batch_nbr_nodes_total,148113.026208708,403
batch_nbr_edges_total,148113.026212041,632
batch_nbr_seed_nodes,148113.026216416,30
start_batch_processing,148113.026217833,1
batch_train_loss,148113.027161375,0.1721450239419937
end_batch_processing,148113.027894333,1
start_batch_fetch,148113.027897583,1
end_batch_fetch,148113.060843416,1
batch_nbr_nodes_total,148113.060857541,373
batch_nbr_edges_total,148113.060861083,591
batch_nbr_seed_nodes,148113.060865666,30
start_batch_processing,148113.060867291,1
batch_train_loss,148113.061875791,0.2144009917974472
end_batch_processing,148113.062637708,1
epoch_end,148113.062648333,1
start_validation_accuracy,148113.062649875,1
cpu_utilization_percentage,148113.282071041,56.4
ram_usage_mb,148113.282075625,557.328125
validation_accuracy,148113.383780041,0.7480000230544781
validation_loss,148113.383783291,0.9679703712463379
end_validation_accuracy,148113.383785208,1
start_saving_weights,148113.383786875,1
end_saving_weights,148113.38378875,1
epoch_start,148113.383791583,1
start_batch_fetch,148113.383823166,1
