Event,Time,Value
end_batch_fetch,148595.669140166,1
batch_nbr_nodes_total,148595.669147833,343
batch_nbr_edges_total,148595.669150875,541
batch_nbr_seed_nodes,148595.669154791,30
start_batch_processing,148595.669156,1
batch_train_loss,148595.669758625,0.5415661931037903
end_batch_processing,148595.670429583,1
epoch_end,148595.670437125,1
start_validation_accuracy,148595.670439041,1
validation_accuracy,148596.002830791,0.5900000177255114
validation_loss,148596.002836666,1.3015563488006592
end_validation_accuracy,148596.002839291,1
start_saving_weights,148596.002841833,1
end_saving_weights,148596.002845541,1
epoch_start,148596.002849541,1
start_batch_fetch,148596.002891875,1
end_batch_fetch,148596.034457166,1
batch_nbr_nodes_total,148596.034464916,402
batch_nbr_edges_total,148596.034467791,645
batch_nbr_seed_nodes,148596.034471666,30
start_batch_processing,148596.034473,1
batch_train_loss,148596.0353595,0.4768293797969818
end_batch_processing,148596.036078041,1
start_batch_fetch,148596.036082,1
end_batch_fetch,148596.063314666,1
batch_nbr_nodes_total,148596.063327291,310
batch_nbr_edges_total,148596.0633305,528
batch_nbr_seed_nodes,148596.063334666,30
start_batch_processing,148596.063335958,1
batch_train_loss,148596.064078416,0.6625610589981079
end_batch_processing,148596.064799958,1
start_batch_fetch,148596.06480225,1
end_batch_fetch,148596.093916458,1
batch_nbr_nodes_total,148596.093923166,339
batch_nbr_edges_total,148596.093926083,551
batch_nbr_seed_nodes,148596.09393,30
start_batch_processing,148596.093931416,1
batch_train_loss,148596.094714,0.6109868884086609
cpu_utilization_percentage,148596.106646916,56.9
ram_usage_mb,148596.106650208,576.0
end_batch_processing,148596.106902416,1
start_batch_fetch,148596.106905208,1
end_batch_fetch,148596.135410458,1
batch_nbr_nodes_total,148596.135416125,340
batch_nbr_edges_total,148596.135419041,541
batch_nbr_seed_nodes,148596.135422666,30
start_batch_processing,148596.135424083,1
batch_train_loss,148596.136132583,0.5069233775138855
end_batch_processing,148596.136785833,1
epoch_end,148596.136799208,1
start_validation_accuracy,148596.136800625,1
validation_accuracy,148596.4819235,0.6060000181953865
validation_loss,148596.481929375,1.285661220550537
end_validation_accuracy,148596.481932041,1
start_saving_weights,148596.4819345,1
end_saving_weights,148596.481937,1
epoch_start,148596.481940583,1
start_batch_fetch,148596.481984833,1
end_batch_fetch,148596.514157291,1
batch_nbr_nodes_total,148596.514167791,410
batch_nbr_edges_total,148596.514171125,644
batch_nbr_seed_nodes,148596.514174958,30
start_batch_processing,148596.514176416,1
batch_train_loss,148596.51496775,0.438239723443985
end_batch_processing,148596.515727666,1
start_batch_fetch,148596.515735416,1
end_batch_fetch,148596.543291333,1
batch_nbr_nodes_total,148596.543299,309
batch_nbr_edges_total,148596.5433025,528
batch_nbr_seed_nodes,148596.5433065,30
start_batch_processing,148596.543307833,1
batch_train_loss,148596.544027041,0.6199455261230469
end_batch_processing,148596.544815708,1
start_batch_fetch,148596.544819125,1
end_batch_fetch,148596.574315875,1
batch_nbr_nodes_total,148596.574322166,343
batch_nbr_edges_total,148596.574326291,548
batch_nbr_seed_nodes,148596.574330291,30
start_batch_processing,148596.574331708,1
batch_train_loss,148596.57508725,0.5879115462303162
end_batch_processing,148596.575818416,1
start_batch_fetch,148596.575821375,1
end_batch_fetch,148596.604413791,1
batch_nbr_nodes_total,148596.604419541,339
batch_nbr_edges_total,148596.604427333,541
batch_nbr_seed_nodes,148596.604431541,30
start_batch_processing,148596.604432875,1
batch_train_loss,148596.605132208,0.48448076844215393
end_batch_processing,148596.605749541,1
epoch_end,148596.605766333,1
start_validation_accuracy,148596.605767916,1
validation_accuracy,148596.937569083,0.6240000186152146
validation_loss,148596.937578333,1.274007797241211
end_validation_accuracy,148596.937580833,1
start_saving_weights,148596.93758325,1
end_saving_weights,148596.937586,1
epoch_start,148596.93759175,1
start_batch_fetch,148596.937635791,1
end_batch_fetch,148596.969654833,1
batch_nbr_nodes_total,148596.9696615,410
batch_nbr_edges_total,148596.969664916,645
batch_nbr_seed_nodes,148596.969668625,30
start_batch_processing,148596.969669875,1
batch_train_loss,148596.970355333,0.42371636629104614
end_batch_processing,148596.971104916,1
start_batch_fetch,148596.971107916,1
end_batch_fetch,148596.996801416,1
batch_nbr_nodes_total,148596.996807375,309
batch_nbr_edges_total,148596.996810166,528
batch_nbr_seed_nodes,148596.996814083,30
start_batch_processing,148596.996815541,1
batch_train_loss,148596.99750025,0.6013415455818176
end_batch_processing,148596.998153833,1
start_batch_fetch,148596.998156208,1
end_batch_fetch,148597.031205833,1
batch_nbr_nodes_total,148597.031214958,330
batch_nbr_edges_total,148597.031217958,544
batch_nbr_seed_nodes,148597.031222166,30
start_batch_processing,148597.0312235,1
batch_train_loss,148597.032054,0.5533660054206848
end_batch_processing,148597.03284775,1
start_batch_fetch,148597.032856125,1
end_batch_fetch,148597.063947083,1
batch_nbr_nodes_total,148597.063960333,344
batch_nbr_edges_total,148597.063963791,537
batch_nbr_seed_nodes,148597.064017291,30
start_batch_processing,148597.064019041,1
batch_train_loss,148597.064855541,0.4547545611858368
end_batch_processing,148597.065465208,1
epoch_end,148597.065474916,1
start_validation_accuracy,148597.065476416,1
cpu_utilization_percentage,148597.12336875,54.2
ram_usage_mb,148597.123373,576.0
validation_accuracy,148597.383721291,0.6400000193026527
validation_loss,148597.383724791,1.2502310276031494
end_validation_accuracy,148597.383726791,1
start_saving_weights,148597.383728583,1
end_saving_weights,148597.383730666,1
epoch_start,148597.383733791,1
start_batch_fetch,148597.383768208,1
end_batch_fetch,148597.416359083,1
batch_nbr_nodes_total,148597.416367541,404
batch_nbr_edges_total,148597.416375958,653
batch_nbr_seed_nodes,148597.41638025,30
start_batch_processing,148597.416381708,1
batch_train_loss,148597.417291083,0.3948690593242645
end_batch_processing,148597.418022,1
start_batch_fetch,148597.418026166,1
end_batch_fetch,148597.4444165,1
batch_nbr_nodes_total,148597.444426875,312
batch_nbr_edges_total,148597.444430083,528
batch_nbr_seed_nodes,148597.444434,30
start_batch_processing,148597.444435333,1
batch_train_loss,148597.445146583,0.5674991011619568
end_batch_processing,148597.445724708,1
start_batch_fetch,148597.445726791,1
end_batch_fetch,148597.474822916,1
batch_nbr_nodes_total,148597.474829041,344
batch_nbr_edges_total,148597.4748365,545
batch_nbr_seed_nodes,148597.474840333,30
start_batch_processing,148597.474841708,1
batch_train_loss,148597.475665833,0.5522581934928894
end_batch_processing,148597.47638,1
start_batch_fetch,148597.476384166,1
end_batch_fetch,148597.505636791,1
batch_nbr_nodes_total,148597.505643416,345
batch_nbr_edges_total,148597.505646375,544
batch_nbr_seed_nodes,148597.505650708,30
start_batch_processing,148597.505652125,1
batch_train_loss,148597.506377166,0.43342599272727966
end_batch_processing,148597.507090875,1
epoch_end,148597.507107916,1
start_validation_accuracy,148597.507109666,1
validation_accuracy,148597.841989916,0.6480000193925483
validation_loss,148597.841996875,1.2276089191436768
end_validation_accuracy,148597.841999458,1
start_saving_weights,148597.842001916,1
end_saving_weights,148597.842004333,1
epoch_start,148597.842008458,1
start_batch_fetch,148597.842051458,1
end_batch_fetch,148597.874008125,1
batch_nbr_nodes_total,148597.8740165,413
batch_nbr_edges_total,148597.874019416,645
batch_nbr_seed_nodes,148597.87402325,30
start_batch_processing,148597.8740245,1
batch_train_loss,148597.874859375,0.3659130930900574
end_batch_processing,148597.875620708,1
start_batch_fetch,148597.875629375,1
end_batch_fetch,148597.902158041,1
batch_nbr_nodes_total,148597.902165416,313
batch_nbr_edges_total,148597.902172,528
batch_nbr_seed_nodes,148597.902175875,30
start_batch_processing,148597.90217725,1
batch_train_loss,148597.902919958,0.5285884141921997
end_batch_processing,148597.903569041,1
start_batch_fetch,148597.903573083,1
end_batch_fetch,148597.931161166,1
batch_nbr_nodes_total,148597.931166916,333
batch_nbr_edges_total,148597.93116975,540
batch_nbr_seed_nodes,148597.93117375,30
start_batch_processing,148597.931175,1
batch_train_loss,148597.931757333,0.5038774013519287
end_batch_processing,148597.93241,1
start_batch_fetch,148597.932412416,1
end_batch_fetch,148597.960109541,1
batch_nbr_nodes_total,148597.96012,335
batch_nbr_edges_total,148597.960122916,536
batch_nbr_seed_nodes,148597.960126916,30
start_batch_processing,148597.960128291,1
batch_train_loss,148597.960729958,0.40863656997680664
end_batch_processing,148597.9613455,1
epoch_end,148597.961358291,1
start_validation_accuracy,148597.961359791,1
cpu_utilization_percentage,148598.139659166,57.4
ram_usage_mb,148598.139662791,576.0
validation_accuracy,148598.306399166,0.6640000200074655
validation_loss,148598.306402875,1.2065982818603516
end_validation_accuracy,148598.306404833,1
start_saving_weights,148598.306407291,1
end_saving_weights,148598.306409125,1
epoch_start,148598.306412083,1
start_batch_fetch,148598.30644975,1
end_batch_fetch,148598.338339166,1
batch_nbr_nodes_total,148598.338345791,410
batch_nbr_edges_total,148598.338348666,642
batch_nbr_seed_nodes,148598.338352375,30
start_batch_processing,148598.338353666,1
batch_train_loss,148598.339045333,0.3503478169441223
end_batch_processing,148598.339660166,1
start_batch_fetch,148598.3396625,1
end_batch_fetch,148598.366646791,1
batch_nbr_nodes_total,148598.366652708,311
batch_nbr_edges_total,148598.366655541,528
batch_nbr_seed_nodes,148598.366659333,30
start_batch_processing,148598.36666125,1
batch_train_loss,148598.367260458,0.5170369148254395
end_batch_processing,148598.367795291,1
start_batch_fetch,148598.367798291,1
end_batch_fetch,148598.397910333,1
batch_nbr_nodes_total,148598.397916666,342
batch_nbr_edges_total,148598.397919541,547
batch_nbr_seed_nodes,148598.397923541,30
start_batch_processing,148598.397924833,1
batch_train_loss,148598.398559916,0.4643332362174988
end_batch_processing,148598.399067375,1
start_batch_fetch,148598.399069791,1
end_batch_fetch,148598.427217333,1
batch_nbr_nodes_total,148598.427222666,341
batch_nbr_edges_total,148598.427225666,538
batch_nbr_seed_nodes,148598.427229416,30
start_batch_processing,148598.427230833,1
batch_train_loss,148598.427820666,0.37953847646713257
end_batch_processing,148598.428331583,1
epoch_end,148598.4283395,1
start_validation_accuracy,148598.428341458,1
validation_accuracy,148598.768465208,0.6760000203598718
validation_loss,148598.768469458,1.194387674331665
end_validation_accuracy,148598.7684715,1
start_saving_weights,148598.768473708,1
end_saving_weights,148598.768475708,1
epoch_start,148598.768478916,1
start_batch_fetch,148598.7685145,1
end_batch_fetch,148598.798648791,1
batch_nbr_nodes_total,148598.798655875,392
batch_nbr_edges_total,148598.798658666,643
batch_nbr_seed_nodes,148598.798662541,30
start_batch_processing,148598.798664,1
batch_train_loss,148598.79938,0.3177762031555176
end_batch_processing,148598.799988791,1
start_batch_fetch,148598.799991416,1
end_batch_fetch,148598.827045583,1
batch_nbr_nodes_total,148598.827053291,313
batch_nbr_edges_total,148598.827056875,528
batch_nbr_seed_nodes,148598.827061083,30
start_batch_processing,148598.827064083,1
batch_train_loss,148598.827814583,0.4905398190021515
end_batch_processing,148598.828454708,1
start_batch_fetch,148598.828457916,1
end_batch_fetch,148598.857997916,1
batch_nbr_nodes_total,148598.858004708,345
batch_nbr_edges_total,148598.858007541,545
batch_nbr_seed_nodes,148598.858011666,30
start_batch_processing,148598.858012958,1
batch_train_loss,148598.858746,0.4329838752746582
end_batch_processing,148598.859302791,1
start_batch_fetch,148598.859305166,1
end_batch_fetch,148598.887974666,1
batch_nbr_nodes_total,148598.887981458,347
batch_nbr_edges_total,148598.887985041,545
batch_nbr_seed_nodes,148598.887989875,30
start_batch_processing,148598.887991583,1
batch_train_loss,148598.888654916,0.36102694272994995
end_batch_processing,148598.88925325,1
epoch_end,148598.889261875,1
start_validation_accuracy,148598.889263666,1
cpu_utilization_percentage,148599.158906583,52.5
ram_usage_mb,148599.158912083,576.0
validation_accuracy,148599.225854583,0.6800000207674247
validation_loss,148599.225861875,1.167539119720459
end_validation_accuracy,148599.225864583,1
start_saving_weights,148599.225867,1
end_saving_weights,148599.225869541,1
epoch_start,148599.225873625,1
start_batch_fetch,148599.22591175,1
end_batch_fetch,148599.308267,1
batch_nbr_nodes_total,148599.3082765,412
batch_nbr_edges_total,148599.308280333,655
batch_nbr_seed_nodes,148599.308285666,30
start_batch_processing,148599.308287291,1
batch_train_loss,148599.309055666,0.328971266746521
end_batch_processing,148599.309671583,1
start_batch_fetch,148599.309674416,1
end_batch_fetch,148599.338538333,1
batch_nbr_nodes_total,148599.338544458,312
batch_nbr_edges_total,148599.338547291,528
batch_nbr_seed_nodes,148599.338551125,30
start_batch_processing,148599.338552416,1
batch_train_loss,148599.339175958,0.45469629764556885
end_batch_processing,148599.33978875,1
start_batch_fetch,148599.339791,1
end_batch_fetch,148599.369598541,1
batch_nbr_nodes_total,148599.369606625,336
batch_nbr_edges_total,148599.369609583,544
batch_nbr_seed_nodes,148599.369613541,30
start_batch_processing,148599.369615041,1
batch_train_loss,148599.37037725,0.4382755160331726
end_batch_processing,148599.370976,1
start_batch_fetch,148599.3709785,1
end_batch_fetch,148599.401644208,1
batch_nbr_nodes_total,148599.401655583,335
batch_nbr_edges_total,148599.401659958,533
batch_nbr_seed_nodes,148599.401664875,30
start_batch_processing,148599.4016665,1
batch_train_loss,148599.402557708,0.34816694259643555
end_batch_processing,148599.403173875,1
epoch_end,148599.403183291,1
start_validation_accuracy,148599.403184666,1
validation_accuracy,148599.734160916,0.6880000208573203
validation_loss,148599.73416675,1.157978892326355
end_validation_accuracy,148599.73416925,1
start_saving_weights,148599.734171833,1
end_saving_weights,148599.734174375,1
epoch_start,148599.7341785,1
start_batch_fetch,148599.734218375,1
end_batch_fetch,148599.765333541,1
batch_nbr_nodes_total,148599.765355916,399
batch_nbr_edges_total,148599.76535925,642
batch_nbr_seed_nodes,148599.765363833,30
start_batch_processing,148599.765365208,1
batch_train_loss,148599.766082166,0.2896529734134674
end_batch_processing,148599.766719,1
start_batch_fetch,148599.766722083,1
end_batch_fetch,148599.793376833,1
batch_nbr_nodes_total,148599.793383833,314
batch_nbr_edges_total,148599.793386833,528
batch_nbr_seed_nodes,148599.793390791,30
start_batch_processing,148599.793392291,1
batch_train_loss,148599.794095625,0.4474767744541168
end_batch_processing,148599.794678416,1
start_batch_fetch,148599.794681,1
end_batch_fetch,148599.823827458,1
batch_nbr_nodes_total,148599.823835541,341
batch_nbr_edges_total,148599.8238385,548
batch_nbr_seed_nodes,148599.823842416,30
start_batch_processing,148599.823843625,1
batch_train_loss,148599.824544583,0.4206911325454712
end_batch_processing,148599.825133625,1
start_batch_fetch,148599.825135958,1
end_batch_fetch,148599.852994541,1
batch_nbr_nodes_total,148599.853000791,336
batch_nbr_edges_total,148599.853003875,537
batch_nbr_seed_nodes,148599.85300825,30
start_batch_processing,148599.853009708,1
batch_train_loss,148599.853655041,0.33329397439956665
end_batch_processing,148599.854209416,1
epoch_end,148599.854217166,1
start_validation_accuracy,148599.854218666,1
cpu_utilization_percentage,148600.171428166,59.2
ram_usage_mb,148600.171432875,576.0
validation_accuracy,148600.193555416,0.6900000206622311
validation_loss,148600.193559291,1.1353809833526611
end_validation_accuracy,148600.193561291,1
start_saving_weights,148600.193563416,1
end_saving_weights,148600.193565833,1
epoch_start,148600.193569416,1
start_batch_fetch,148600.193607,1
end_batch_fetch,148600.225958666,1
batch_nbr_nodes_total,148600.225966791,402
batch_nbr_edges_total,148600.225969875,646
batch_nbr_seed_nodes,148600.225974208,30
start_batch_processing,148600.225975666,1
batch_train_loss,148600.226828083,0.2708612382411957
end_batch_processing,148600.227526583,1
start_batch_fetch,148600.227529958,1
end_batch_fetch,148600.252823583,1
batch_nbr_nodes_total,148600.252831791,305
batch_nbr_edges_total,148600.252834833,528
batch_nbr_seed_nodes,148600.252839041,30
start_batch_processing,148600.252840541,1
batch_train_loss,148600.253576416,0.41103336215019226
end_batch_processing,148600.254207041,1
start_batch_fetch,148600.25421025,1
end_batch_fetch,148600.281871458,1
batch_nbr_nodes_total,148600.281878291,342
batch_nbr_edges_total,148600.281881458,550
batch_nbr_seed_nodes,148600.281885541,30
start_batch_processing,148600.281886833,1
batch_train_loss,148600.282551583,0.3802202641963959
end_batch_processing,148600.283109041,1
start_batch_fetch,148600.283111083,1
end_batch_fetch,148600.31140675,1
batch_nbr_nodes_total,148600.311412166,347
batch_nbr_edges_total,148600.311414916,542
batch_nbr_seed_nodes,148600.311418625,30
start_batch_processing,148600.311419833,1
batch_train_loss,148600.312043416,0.30580615997314453
end_batch_processing,148600.31260625,1
epoch_end,148600.312614583,1
start_validation_accuracy,148600.312616333,1
validation_accuracy,148600.650803166,0.6940000209247419
validation_loss,148600.650808583,1.127577781677246
end_validation_accuracy,148600.650811041,1
start_saving_weights,148600.650813416,1
end_saving_weights,148600.650815708,1
epoch_start,148600.650819333,1
start_batch_fetch,148600.650857458,1
end_batch_fetch,148600.683699666,1
batch_nbr_nodes_total,148600.683708708,415
batch_nbr_edges_total,148600.683711916,647
batch_nbr_seed_nodes,148600.683716041,30
start_batch_processing,148600.683717291,1
batch_train_loss,148600.684468583,0.2420342117547989
end_batch_processing,148600.685139458,1
start_batch_fetch,148600.68514225,1
end_batch_fetch,148600.711920416,1
batch_nbr_nodes_total,148600.71192975,314
batch_nbr_edges_total,148600.711933666,528
batch_nbr_seed_nodes,148600.711938958,30
start_batch_processing,148600.711940666,1
batch_train_loss,148600.712650708,0.3849049508571625
end_batch_processing,148600.713250041,1
start_batch_fetch,148600.7132525,1
end_batch_fetch,148600.740410791,1
batch_nbr_nodes_total,148600.740418541,328
batch_nbr_edges_total,148600.740421541,543
batch_nbr_seed_nodes,148600.740425708,30
start_batch_processing,148600.740427125,1
batch_train_loss,148600.741128083,0.37854453921318054
end_batch_processing,148600.741739916,1
start_batch_fetch,148600.741742416,1
end_batch_fetch,148600.769898583,1
batch_nbr_nodes_total,148600.769905833,345
batch_nbr_edges_total,148600.769908791,541
batch_nbr_seed_nodes,148600.769912333,30
start_batch_processing,148600.769913625,1
batch_train_loss,148600.770650166,0.28652170300483704
end_batch_processing,148600.771242791,1
epoch_end,148600.771250791,1
start_validation_accuracy,148600.77125225,1
validation_accuracy,148601.0921435,0.6900000208072731
validation_loss,148601.092147625,1.1076096296310425
end_validation_accuracy,148601.092149875,1
start_saving_weights,148601.092151625,1
end_saving_weights,148601.092153375,1
epoch_start,148601.092156166,1
start_batch_fetch,148601.092190291,1
end_batch_fetch,148601.123371708,1
batch_nbr_nodes_total,148601.123379166,407
batch_nbr_edges_total,148601.123382083,644
batch_nbr_seed_nodes,148601.123386166,30
start_batch_processing,148601.123387375,1
batch_train_loss,148601.124119916,0.22454683482646942
end_batch_processing,148601.124757125,1
start_batch_fetch,148601.124759291,1
end_batch_fetch,148601.15110225,1
batch_nbr_nodes_total,148601.151109708,304
batch_nbr_edges_total,148601.151112583,528
batch_nbr_seed_nodes,148601.151116583,30
start_batch_processing,148601.151118041,1
batch_train_loss,148601.151866666,0.35942813754081726
end_batch_processing,148601.15253025,1
start_batch_fetch,148601.152533375,1
cpu_utilization_percentage,148601.188556708,57.7
ram_usage_mb,148601.188562416,576.0
end_batch_fetch,148601.194027541,1
batch_nbr_nodes_total,148601.194035416,341
batch_nbr_edges_total,148601.194038458,550
batch_nbr_seed_nodes,148601.194042875,30
start_batch_processing,148601.194044291,1
batch_train_loss,148601.194868,0.34415626525878906
end_batch_processing,148601.19551125,1
start_batch_fetch,148601.195514666,1
end_batch_fetch,148601.228172291,1
batch_nbr_nodes_total,148601.228181333,341
batch_nbr_edges_total,148601.228184916,544
batch_nbr_seed_nodes,148601.228189666,30
start_batch_processing,148601.228191125,1
batch_train_loss,148601.229094208,0.2710278630256653
end_batch_processing,148601.229756958,1
epoch_end,148601.229769125,1
start_validation_accuracy,148601.229770666,1
validation_accuracy,148601.554908916,0.6960000213823418
validation_loss,148601.554913625,1.080755352973938
end_validation_accuracy,148601.554915416,1
start_saving_weights,148601.554917375,1
end_saving_weights,148601.55491925,1
epoch_start,148601.5549225,1
start_batch_fetch,148601.554958875,1
end_batch_fetch,148601.586093541,1
batch_nbr_nodes_total,148601.586100916,396
batch_nbr_edges_total,148601.586103875,650
batch_nbr_seed_nodes,148601.586128166,30
start_batch_processing,148601.586129708,1
batch_train_loss,148601.586832458,0.22557905316352844
end_batch_processing,148601.587411083,1
start_batch_fetch,148601.587413541,1
end_batch_fetch,148601.613945791,1
batch_nbr_nodes_total,148601.613951958,305
batch_nbr_edges_total,148601.613955166,528
batch_nbr_seed_nodes,148601.61395925,30
start_batch_processing,148601.613960708,1
batch_train_loss,148601.614605208,0.35703226923942566
end_batch_processing,148601.61521025,1
start_batch_fetch,148601.615212583,1
end_batch_fetch,148601.643669791,1
batch_nbr_nodes_total,148601.643675125,339
batch_nbr_edges_total,148601.643678166,543
batch_nbr_seed_nodes,148601.643681916,30
start_batch_processing,148601.643683291,1
batch_train_loss,148601.644274833,0.3324528634548187
end_batch_processing,148601.64481,1
start_batch_fetch,148601.644813083,1
end_batch_fetch,148601.674414458,1
batch_nbr_nodes_total,148601.674420166,349
batch_nbr_edges_total,148601.674422958,538
batch_nbr_seed_nodes,148601.674427,30
start_batch_processing,148601.674428625,1
batch_train_loss,148601.675060041,0.26027002930641174
end_batch_processing,148601.675615833,1
epoch_end,148601.675624541,1
start_validation_accuracy,148601.675626041,1
validation_accuracy,148602.016536166,0.7120000213445699
validation_loss,148602.016541458,1.0757490396499634
end_validation_accuracy,148602.01654375,1
start_saving_weights,148602.016546166,1
end_saving_weights,148602.016552291,1
epoch_start,148602.016556291,1
start_batch_fetch,148602.016609666,1
end_batch_fetch,148602.053808083,1
batch_nbr_nodes_total,148602.053817791,400
batch_nbr_edges_total,148602.053821041,646
batch_nbr_seed_nodes,148602.053825291,30
start_batch_processing,148602.053826875,1
batch_train_loss,148602.054780041,0.20072197914123535
end_batch_processing,148602.055537166,1
start_batch_fetch,148602.055539958,1
end_batch_fetch,148602.081460958,1
batch_nbr_nodes_total,148602.0814685,310
batch_nbr_edges_total,148602.081471458,528
batch_nbr_seed_nodes,148602.081475125,30
start_batch_processing,148602.081476625,1
batch_train_loss,148602.082190583,0.3433597683906555
end_batch_processing,148602.082781958,1
start_batch_fetch,148602.082784416,1
end_batch_fetch,148602.109529333,1
batch_nbr_nodes_total,148602.109537041,336
batch_nbr_edges_total,148602.109540083,541
batch_nbr_seed_nodes,148602.109544375,30
start_batch_processing,148602.109545666,1
batch_train_loss,148602.110278375,0.32012641429901123
end_batch_processing,148602.110904291,1
start_batch_fetch,148602.110907125,1
end_batch_fetch,148602.139296541,1
batch_nbr_nodes_total,148602.139304,352
batch_nbr_edges_total,148602.139307125,540
batch_nbr_seed_nodes,148602.139311666,30
start_batch_processing,148602.139313333,1
batch_train_loss,148602.140124625,0.2455175668001175
end_batch_processing,148602.140742666,1
epoch_end,148602.140752375,1
start_validation_accuracy,148602.140754083,1
cpu_utilization_percentage,148602.202104833,55.4
ram_usage_mb,148602.202110791,552.15625
validation_accuracy,148602.464353666,0.7260000220095342
validation_loss,148602.464359416,1.0681841373443604
end_validation_accuracy,148602.464361416,1
start_saving_weights,148602.464363541,1
end_saving_weights,148602.4643655,1
epoch_start,148602.4643695,1
start_batch_fetch,148602.464412625,1
end_batch_fetch,148602.499840166,1
batch_nbr_nodes_total,148602.499849791,415
batch_nbr_edges_total,148602.499853125,647
batch_nbr_seed_nodes,148602.499857208,30
start_batch_processing,148602.499858583,1
batch_train_loss,148602.5007085,0.19214625656604767
end_batch_processing,148602.501375333,1
start_batch_fetch,148602.501378208,1
end_batch_fetch,148602.529228041,1
batch_nbr_nodes_total,148602.52923575,315
batch_nbr_edges_total,148602.529239166,528
batch_nbr_seed_nodes,148602.529243416,30
start_batch_processing,148602.529244791,1
batch_train_loss,148602.529939083,0.30819031596183777
end_batch_processing,148602.530502,1
start_batch_fetch,148602.530505083,1
end_batch_fetch,148602.558317666,1
batch_nbr_nodes_total,148602.55832425,332
batch_nbr_edges_total,148602.558327291,544
batch_nbr_seed_nodes,148602.558331291,30
start_batch_processing,148602.558332666,1
batch_train_loss,148602.558974375,0.29706111550331116
end_batch_processing,148602.559611416,1
start_batch_fetch,148602.559613916,1
end_batch_fetch,148602.58839675,1
batch_nbr_nodes_total,148602.588403916,343
batch_nbr_edges_total,148602.588407041,532
batch_nbr_seed_nodes,148602.588411333,30
start_batch_processing,148602.588412666,1
batch_train_loss,148602.589126,0.216678649187088
end_batch_processing,148602.589713791,1
epoch_end,148602.58972225,1
start_validation_accuracy,148602.589723791,1
validation_accuracy,148602.93666625,0.7240000219145393
validation_loss,148602.936671333,1.0486265420913696
end_validation_accuracy,148602.936673291,1
start_saving_weights,148602.936675125,1
end_saving_weights,148602.936677041,1
epoch_start,148602.936679958,1
start_batch_fetch,148602.936719625,1
end_batch_fetch,148602.972549291,1
batch_nbr_nodes_total,148602.972557833,414
batch_nbr_edges_total,148602.97256075,646
batch_nbr_seed_nodes,148602.972564458,30
start_batch_processing,148602.972565833,1
batch_train_loss,148602.973349958,0.19378265738487244
end_batch_processing,148602.974015625,1
start_batch_fetch,148602.974019125,1
end_batch_fetch,148603.001381083,1
batch_nbr_nodes_total,148603.001389541,309
batch_nbr_edges_total,148603.001393416,528
batch_nbr_seed_nodes,148603.001397833,30
start_batch_processing,148603.001399166,1
batch_train_loss,148603.002133916,0.2984147071838379
end_batch_processing,148603.002722458,1
start_batch_fetch,148603.002724958,1
end_batch_fetch,148603.031844041,1
batch_nbr_nodes_total,148603.031853041,334
batch_nbr_edges_total,148603.0318565,554
batch_nbr_seed_nodes,148603.031860791,30
start_batch_processing,148603.031862083,1
batch_train_loss,148603.03264475,0.29048851132392883
end_batch_processing,148603.033316083,1
start_batch_fetch,148603.033319375,1
end_batch_fetch,148603.064131291,1
batch_nbr_nodes_total,148603.064141958,340
batch_nbr_edges_total,148603.064145541,539
batch_nbr_seed_nodes,148603.064150208,30
start_batch_processing,148603.064151666,1
batch_train_loss,148603.0650565,0.23385682702064514
end_batch_processing,148603.065734083,1
epoch_end,148603.065744666,1
start_validation_accuracy,148603.065746291,1
cpu_utilization_percentage,148603.21981525,55.9
ram_usage_mb,148603.219820625,554.4375
validation_accuracy,148603.411843708,0.7340000223895138
validation_loss,148603.41184825,1.0298001766204834
end_validation_accuracy,148603.411850291,1
start_saving_weights,148603.411852166,1
end_saving_weights,148603.411854,1
epoch_start,148603.411857291,1
start_batch_fetch,148603.411892958,1
end_batch_fetch,148603.4522695,1
batch_nbr_nodes_total,148603.452278125,405
batch_nbr_edges_total,148603.452281041,643
batch_nbr_seed_nodes,148603.452285375,30
start_batch_processing,148603.452286708,1
batch_train_loss,148603.453248541,0.17763923108577728
end_batch_processing,148603.454033208,1
start_batch_fetch,148603.454036916,1
end_batch_fetch,148603.482857125,1
batch_nbr_nodes_total,148603.482866666,313
batch_nbr_edges_total,148603.482869791,528
batch_nbr_seed_nodes,148603.482874083,30
start_batch_processing,148603.482876041,1
batch_train_loss,148603.483720708,0.28953832387924194
end_batch_processing,148603.484367291,1
start_batch_fetch,148603.484369916,1
end_batch_fetch,148603.512595625,1
batch_nbr_nodes_total,148603.512605083,340
batch_nbr_edges_total,148603.512608125,552
batch_nbr_seed_nodes,148603.512612166,30
start_batch_processing,148603.512613666,1
batch_train_loss,148603.513486416,0.2797549366950989
end_batch_processing,148603.514282291,1
start_batch_fetch,148603.514285541,1
end_batch_fetch,148603.541539916,1
batch_nbr_nodes_total,148603.541546958,347
batch_nbr_edges_total,148603.541549875,544
batch_nbr_seed_nodes,148603.541553833,30
start_batch_processing,148603.541555291,1
batch_train_loss,148603.542336791,0.20417660474777222
end_batch_processing,148603.542905083,1
epoch_end,148603.542936541,1
start_validation_accuracy,148603.542938208,1
validation_accuracy,148603.870269041,0.7200000219421125
validation_loss,148603.870273416,1.0281851291656494
end_validation_accuracy,148603.870275375,1
start_saving_weights,148603.870276958,1
end_saving_weights,148603.870278833,1
epoch_start,148603.870282125,1
