Event,Time,Value
batch_nbr_nodes_total,148637.615243458,345
batch_nbr_edges_total,148637.615245916,574
batch_nbr_seed_nodes,148637.615249083,30
start_batch_processing,148637.61525025,1
batch_train_loss,148637.615832208,0.48668092489242554
end_batch_processing,148637.6164335,1
start_batch_fetch,148637.616436208,1
end_batch_fetch,148637.616754125,1
batch_nbr_nodes_total,148637.616763,388
batch_nbr_edges_total,148637.616765583,624
batch_nbr_seed_nodes,148637.616768875,30
start_batch_processing,148637.616770083,1
batch_train_loss,148637.617450541,0.6292030811309814
end_batch_processing,148637.617975958,1
epoch_end,148637.617986416,1
start_validation_accuracy,148637.617988208,1
validation_accuracy,148637.623117833,0.5880000181381636
validation_loss,148637.623121791,1.26913321018219
end_validation_accuracy,148637.623123875,1
start_saving_weights,148637.623125916,1
end_saving_weights,148637.623128083,1
epoch_start,148637.6231315,1
start_batch_fetch,148637.623170166,1
end_batch_fetch,148637.623520458,1
batch_nbr_nodes_total,148637.623525041,291
batch_nbr_edges_total,148637.623527583,469
batch_nbr_seed_nodes,148637.623530708,30
start_batch_processing,148637.623531875,1
batch_train_loss,148637.624180208,0.7471839189529419
end_batch_processing,148637.624866625,1
start_batch_fetch,148637.624868541,1
end_batch_fetch,148637.625145791,1
batch_nbr_nodes_total,148637.625149375,396
batch_nbr_edges_total,148637.625151958,608
batch_nbr_seed_nodes,148637.625155291,30
start_batch_processing,148637.625156583,1
batch_train_loss,148637.625678458,0.6358172297477722
end_batch_processing,148637.626389708,1
start_batch_fetch,148637.626396416,1
end_batch_fetch,148637.626793083,1
batch_nbr_nodes_total,148637.626804666,342
batch_nbr_edges_total,148637.626807625,566
batch_nbr_seed_nodes,148637.626810833,30
start_batch_processing,148637.626812166,1
batch_train_loss,148637.627545291,0.45593851804733276
end_batch_processing,148637.628066833,1
start_batch_fetch,148637.628069791,1
end_batch_fetch,148637.628435916,1
batch_nbr_nodes_total,148637.628440208,375
batch_nbr_edges_total,148637.628443,624
batch_nbr_seed_nodes,148637.628446708,30
start_batch_processing,148637.628448083,1
batch_train_loss,148637.62908525,0.6127186417579651
end_batch_processing,148637.6297095,1
epoch_end,148637.629720916,1
start_validation_accuracy,148637.629722958,1
validation_accuracy,148637.634719333,0.6100000188930235
validation_loss,148637.634724041,1.2424030303955078
end_validation_accuracy,148637.634727166,1
start_saving_weights,148637.6347295,1
end_saving_weights,148637.634736541,1
epoch_start,148637.634740625,1
start_batch_fetch,148637.634772583,1
end_batch_fetch,148637.635114541,1
batch_nbr_nodes_total,148637.635118416,289
batch_nbr_edges_total,148637.635120916,469
batch_nbr_seed_nodes,148637.635124166,30
start_batch_processing,148637.635125375,1
batch_train_loss,148637.635675666,0.7061484456062317
end_batch_processing,148637.63633525,1
start_batch_fetch,148637.636338041,1
end_batch_fetch,148637.636698875,1
batch_nbr_nodes_total,148637.636703375,399
batch_nbr_edges_total,148637.636705708,611
batch_nbr_seed_nodes,148637.636709,30
start_batch_processing,148637.636710291,1
batch_train_loss,148637.637283458,0.6098030209541321
end_batch_processing,148637.6379805,1
start_batch_fetch,148637.637982791,1
end_batch_fetch,148637.638326083,1
batch_nbr_nodes_total,148637.638330041,356
batch_nbr_edges_total,148637.638336791,576
batch_nbr_seed_nodes,148637.63834025,30
start_batch_processing,148637.6383415,1
batch_train_loss,148637.639116333,0.4346565008163452
end_batch_processing,148637.639670166,1
start_batch_fetch,148637.639672083,1
end_batch_fetch,148637.639943541,1
batch_nbr_nodes_total,148637.639946916,375
batch_nbr_edges_total,148637.639949083,624
batch_nbr_seed_nodes,148637.639952083,30
start_batch_processing,148637.639953291,1
batch_train_loss,148637.640485958,0.5534788370132446
end_batch_processing,148637.641003375,1
epoch_end,148637.641012291,1
start_validation_accuracy,148637.641013541,1
validation_accuracy,148637.646268166,0.6300000193353253
validation_loss,148637.646272083,1.2276663780212402
end_validation_accuracy,148637.646274416,1
start_saving_weights,148637.646279041,1
end_saving_weights,148637.646281416,1
epoch_start,148637.646285041,1
start_batch_fetch,148637.646337208,1
end_batch_fetch,148637.646671458,1
batch_nbr_nodes_total,148637.646676791,296
batch_nbr_edges_total,148637.646679291,469
batch_nbr_seed_nodes,148637.646682541,30
start_batch_processing,148637.64668375,1
batch_train_loss,148637.647224625,0.6732085943222046
end_batch_processing,148637.647921916,1
start_batch_fetch,148637.647923958,1
end_batch_fetch,148637.648265958,1
batch_nbr_nodes_total,148637.648269916,394
batch_nbr_edges_total,148637.648272166,611
batch_nbr_seed_nodes,148637.648279,30
start_batch_processing,148637.648280208,1
batch_train_loss,148637.648904041,0.56483393907547
end_batch_processing,148637.649539041,1
start_batch_fetch,148637.649540916,1
end_batch_fetch,148637.649869,1
batch_nbr_nodes_total,148637.649876958,350
batch_nbr_edges_total,148637.649879416,578
batch_nbr_seed_nodes,148637.651920083,30
start_batch_processing,148637.651922541,1
batch_train_loss,148637.652739375,0.39976727962493896
end_batch_processing,148637.653319708,1
start_batch_fetch,148637.653322208,1
end_batch_fetch,148637.653618916,1
batch_nbr_nodes_total,148637.653622416,376
batch_nbr_edges_total,148637.65362475,616
batch_nbr_seed_nodes,148637.653627833,30
start_batch_processing,148637.653629,1
batch_train_loss,148637.654192666,0.5234377384185791
end_batch_processing,148637.654850791,1
epoch_end,148637.654867666,1
start_validation_accuracy,148637.654868916,1
validation_accuracy,148637.659633541,0.6400000197377789
validation_loss,148637.659637166,1.2067711353302002
end_validation_accuracy,148637.659639625,1
start_saving_weights,148637.659641791,1
end_saving_weights,148637.659644,1
epoch_start,148637.659647583,1
start_batch_fetch,148637.659683333,1
end_batch_fetch,148637.660000666,1
batch_nbr_nodes_total,148637.660005291,296
batch_nbr_edges_total,148637.660008125,469
batch_nbr_seed_nodes,148637.660011666,30
start_batch_processing,148637.660013125,1
batch_train_loss,148637.660670541,0.6308446526527405
end_batch_processing,148637.6613815,1
start_batch_fetch,148637.661383541,1
end_batch_fetch,148637.661755125,1
batch_nbr_nodes_total,148637.661758791,398
batch_nbr_edges_total,148637.661761166,612
batch_nbr_seed_nodes,148637.661764458,30
start_batch_processing,148637.661765791,1
batch_train_loss,148637.66252675,0.5494502782821655
end_batch_processing,148637.663159333,1
start_batch_fetch,148637.663161916,1
end_batch_fetch,148637.663553625,1
batch_nbr_nodes_total,148637.663557791,348
batch_nbr_edges_total,148637.663560416,568
batch_nbr_seed_nodes,148637.663568166,30
start_batch_processing,148637.663569458,1
batch_train_loss,148637.664242958,0.37988728284835815
end_batch_processing,148637.664883291,1
start_batch_fetch,148637.6648855,1
end_batch_fetch,148637.665231166,1
batch_nbr_nodes_total,148637.665234875,385
batch_nbr_edges_total,148637.665237416,628
batch_nbr_seed_nodes,148637.665240666,30
start_batch_processing,148637.665241875,1
batch_train_loss,148637.665875291,0.493612676858902
end_batch_processing,148637.666437208,1
epoch_end,148637.666444125,1
start_validation_accuracy,148637.666445541,1
validation_accuracy,148637.671371416,0.6620000203475966
validation_loss,148637.671373875,1.1867038011550903
end_validation_accuracy,148637.671375416,1
start_saving_weights,148637.671376916,1
end_saving_weights,148637.671378291,1
epoch_start,148637.671380416,1
start_batch_fetch,148637.671399291,1
end_batch_fetch,148637.671658916,1
batch_nbr_nodes_total,148637.67166275,294
batch_nbr_edges_total,148637.671665125,469
batch_nbr_seed_nodes,148637.671673083,30
start_batch_processing,148637.67167475,1
batch_train_loss,148637.672320125,0.6079056859016418
end_batch_processing,148637.672996166,1
start_batch_fetch,148637.672998833,1
end_batch_fetch,148637.673371083,1
batch_nbr_nodes_total,148637.673382041,394
batch_nbr_edges_total,148637.673384458,609
batch_nbr_seed_nodes,148637.673387458,30
start_batch_processing,148637.673388666,1
batch_train_loss,148637.674118708,0.5227407217025757
end_batch_processing,148637.674652458,1
start_batch_fetch,148637.674654416,1
end_batch_fetch,148637.675013833,1
batch_nbr_nodes_total,148637.675017416,347
batch_nbr_edges_total,148637.675023166,579
batch_nbr_seed_nodes,148637.675026375,30
start_batch_processing,148637.675027583,1
batch_train_loss,148637.675710416,0.38394173979759216
end_batch_processing,148637.676352958,1
start_batch_fetch,148637.676360125,1
end_batch_fetch,148637.676687166,1
batch_nbr_nodes_total,148637.676690416,376
batch_nbr_edges_total,148637.676692625,619
batch_nbr_seed_nodes,148637.676699791,30
start_batch_processing,148637.676700916,1
batch_train_loss,148637.677311291,0.4569808542728424
end_batch_processing,148637.677977541,1
epoch_end,148637.677985958,1
start_validation_accuracy,148637.677987583,1
validation_accuracy,148637.682797875,0.6620000201300337
validation_loss,148637.68280025,1.1606261730194092
end_validation_accuracy,148637.682801916,1
start_saving_weights,148637.682803291,1
end_saving_weights,148637.682804833,1
epoch_start,148637.682807041,1
start_batch_fetch,148637.682827333,1
end_batch_fetch,148637.683109041,1
batch_nbr_nodes_total,148637.68311275,301
batch_nbr_edges_total,148637.683114875,469
batch_nbr_seed_nodes,148637.683117916,30
start_batch_processing,148637.683119083,1
batch_train_loss,148637.683737458,0.576938807964325
end_batch_processing,148637.684399541,1
start_batch_fetch,148637.684401333,1
end_batch_fetch,148637.684689583,1
batch_nbr_nodes_total,148637.68469725,384
batch_nbr_edges_total,148637.684699625,609
batch_nbr_seed_nodes,148637.684702583,30
start_batch_processing,148637.684703708,1
batch_train_loss,148637.685283083,0.4805242419242859
end_batch_processing,148637.685934833,1
start_batch_fetch,148637.685936916,1
end_batch_fetch,148637.686294208,1
batch_nbr_nodes_total,148637.686297791,347
batch_nbr_edges_total,148637.686300083,574
batch_nbr_seed_nodes,148637.686306833,30
start_batch_processing,148637.686307958,1
batch_train_loss,148637.686913291,0.3672272861003876
end_batch_processing,148637.687507666,1
start_batch_fetch,148637.687514958,1
end_batch_fetch,148637.687837666,1
batch_nbr_nodes_total,148637.687840958,378
batch_nbr_edges_total,148637.687843583,623
batch_nbr_seed_nodes,148637.687846875,30
start_batch_processing,148637.687848583,1
batch_train_loss,148637.688444791,0.4281598627567291
end_batch_processing,148637.689069375,1
epoch_end,148637.689077166,1
start_validation_accuracy,148637.689078291,1
validation_accuracy,148637.693957416,0.6980000213322948
validation_loss,148637.693961291,1.1461892127990723
end_validation_accuracy,148637.693963541,1
start_saving_weights,148637.693965666,1
end_saving_weights,148637.693967916,1
epoch_start,148637.693971375,1
start_batch_fetch,148637.694022916,1
end_batch_fetch,148637.694355958,1
batch_nbr_nodes_total,148637.694359875,295
batch_nbr_edges_total,148637.694362291,469
batch_nbr_seed_nodes,148637.694365666,30
start_batch_processing,148637.694369166,1
batch_train_loss,148637.694921875,0.5543586611747742
end_batch_processing,148637.695559666,1
start_batch_fetch,148637.6955615,1
end_batch_fetch,148637.695868083,1
batch_nbr_nodes_total,148637.695871541,388
batch_nbr_edges_total,148637.695873875,608
batch_nbr_seed_nodes,148637.695881708,30
start_batch_processing,148637.695882875,1
batch_train_loss,148637.69649525,0.4488752782344818
end_batch_processing,148637.697161916,1
start_batch_fetch,148637.697165,1
end_batch_fetch,148637.697455666,1
batch_nbr_nodes_total,148637.697458916,342
batch_nbr_edges_total,148637.697461166,575
batch_nbr_seed_nodes,148637.697464333,30
start_batch_processing,148637.697465458,1
batch_train_loss,148637.698028458,0.3628518879413605
end_batch_processing,148637.698581416,1
start_batch_fetch,148637.69858375,1
end_batch_fetch,148637.698933375,1
batch_nbr_nodes_total,148637.698936875,379
batch_nbr_edges_total,148637.698939375,621
batch_nbr_seed_nodes,148637.698942708,30
start_batch_processing,148637.698943875,1
batch_train_loss,148637.699556916,0.4020541310310364
end_batch_processing,148637.700072375,1
epoch_end,148637.700079208,1
start_validation_accuracy,148637.700080833,1
validation_accuracy,148637.704749583,0.7000000214272897
validation_loss,148637.704758083,1.11928391456604
end_validation_accuracy,148637.704760416,1
start_saving_weights,148637.704762625,1
end_saving_weights,148637.70476475,1
epoch_start,148637.704768291,1
start_batch_fetch,148637.704797458,1
end_batch_fetch,148637.705165125,1
batch_nbr_nodes_total,148637.705170916,295
batch_nbr_edges_total,148637.705173375,469
batch_nbr_seed_nodes,148637.705176458,30
start_batch_processing,148637.705177583,1
batch_train_loss,148637.705864208,0.5050027370452881
end_batch_processing,148637.706492958,1
start_batch_fetch,148637.70649525,1
end_batch_fetch,148637.706845791,1
batch_nbr_nodes_total,148637.706849416,394
batch_nbr_edges_total,148637.70685175,608
batch_nbr_seed_nodes,148637.70685725,30
start_batch_processing,148637.706925791,1
batch_train_loss,148637.707550166,0.40987375378608704
end_batch_processing,148637.708207708,1
start_batch_fetch,148637.708209833,1
end_batch_fetch,148637.708514416,1
batch_nbr_nodes_total,148637.708517833,344
batch_nbr_edges_total,148637.708520041,574
batch_nbr_seed_nodes,148637.708523208,30
start_batch_processing,148637.708524458,1
batch_train_loss,148637.709118041,0.32132911682128906
end_batch_processing,148637.709751125,1
start_batch_fetch,148637.709752916,1
end_batch_fetch,148637.710064541,1
batch_nbr_nodes_total,148637.71006775,371
batch_nbr_edges_total,148637.71007025,631
batch_nbr_seed_nodes,148637.710073458,30
start_batch_processing,148637.710074666,1
batch_train_loss,148637.710656666,0.3809884786605835
end_batch_processing,148637.711305833,1
epoch_end,148637.711322208,1
start_validation_accuracy,148637.711323541,1
validation_accuracy,148637.71623475,0.7180000218471176
validation_loss,148637.716238208,1.1071220636367798
end_validation_accuracy,148637.716240625,1
start_saving_weights,148637.716242958,1
end_saving_weights,148637.7162455,1
epoch_start,148637.71624925,1
start_batch_fetch,148637.716290416,1
end_batch_fetch,148637.716628,1
batch_nbr_nodes_total,148637.716632666,287
batch_nbr_edges_total,148637.716640041,469
batch_nbr_seed_nodes,148637.716643375,30
start_batch_processing,148637.716644583,1
batch_train_loss,148637.7173415,0.47701016068458557
end_batch_processing,148637.717984833,1
start_batch_fetch,148637.717986541,1
end_batch_fetch,148637.718317125,1
batch_nbr_nodes_total,148637.718320833,388
batch_nbr_edges_total,148637.718323166,610
batch_nbr_seed_nodes,148637.718326208,30
start_batch_processing,148637.718327583,1
batch_train_loss,148637.718964083,0.37987709045410156
end_batch_processing,148637.719610708,1
start_batch_fetch,148637.719613125,1
end_batch_fetch,148637.719998958,1
batch_nbr_nodes_total,148637.720003791,346
batch_nbr_edges_total,148637.720006125,572
batch_nbr_seed_nodes,148637.720009375,30
start_batch_processing,148637.7200105,1
batch_train_loss,148637.720716041,0.322521835565567
end_batch_processing,148637.721232791,1
start_batch_fetch,148637.721239625,1
end_batch_fetch,148637.721533541,1
batch_nbr_nodes_total,148637.721537208,369
batch_nbr_edges_total,148637.721539625,619
batch_nbr_seed_nodes,148637.721542833,30
start_batch_processing,148637.721544166,1
batch_train_loss,148637.722131916,0.3345692455768585
end_batch_processing,148637.722588291,1
epoch_end,148637.722596833,1
start_validation_accuracy,148637.722598041,1
validation_accuracy,148637.727401291,0.7180000219921597
validation_loss,148637.727405291,1.0933890342712402
end_validation_accuracy,148637.727407625,1
start_saving_weights,148637.727411375,1
end_saving_weights,148637.727414166,1
epoch_start,148637.727417416,1
start_batch_fetch,148637.727456166,1
end_batch_fetch,148637.727790083,1
batch_nbr_nodes_total,148637.727795375,296
batch_nbr_edges_total,148637.727797625,469
batch_nbr_seed_nodes,148637.727800625,30
start_batch_processing,148637.727801916,1
batch_train_loss,148637.728442041,0.45050889253616333
end_batch_processing,148637.729106625,1
start_batch_fetch,148637.729108416,1
end_batch_fetch,148637.729427958,1
batch_nbr_nodes_total,148637.72943675,388
batch_nbr_edges_total,148637.729439291,609
batch_nbr_seed_nodes,148637.729442541,30
start_batch_processing,148637.729443791,1
batch_train_loss,148637.730154708,0.3818106949329376
end_batch_processing,148637.730778458,1
start_batch_fetch,148637.730780208,1
end_batch_fetch,148637.731117958,1
batch_nbr_nodes_total,148637.731121291,344
batch_nbr_edges_total,148637.731123541,566
batch_nbr_seed_nodes,148637.731129791,30
start_batch_processing,148637.731131,1
batch_train_loss,148637.731749166,0.29715436697006226
end_batch_processing,148637.73228925,1
start_batch_fetch,148637.732291,1
end_batch_fetch,148637.73259925,1
batch_nbr_nodes_total,148637.732602875,364
batch_nbr_edges_total,148637.732605083,617
batch_nbr_seed_nodes,148637.73260825,30
start_batch_processing,148637.732609541,1
batch_train_loss,148637.733171625,0.35279640555381775
end_batch_processing,148637.733709,1
epoch_end,148637.733722541,1
start_validation_accuracy,148637.733724333,1
validation_accuracy,148637.738438416,0.7400000223118934
validation_loss,148637.738441958,1.0770702362060547
end_validation_accuracy,148637.738443791,1
start_saving_weights,148637.738445541,1
end_saving_weights,148637.738447333,1
epoch_start,148637.73845175,1
start_batch_fetch,148637.738490041,1
end_batch_fetch,148637.7388155,1
batch_nbr_nodes_total,148637.738820083,290
batch_nbr_edges_total,148637.738822583,469
batch_nbr_seed_nodes,148637.738825708,30
start_batch_processing,148637.738826916,1
batch_train_loss,148637.739366416,0.43432846665382385
end_batch_processing,148637.740000083,1
start_batch_fetch,148637.740002791,1
end_batch_fetch,148637.740351041,1
batch_nbr_nodes_total,148637.740355,400
batch_nbr_edges_total,148637.740361541,615
batch_nbr_seed_nodes,148637.74036475,30
start_batch_processing,148637.740365916,1
batch_train_loss,148637.7410595,0.3406182527542114
end_batch_processing,148637.741730666,1
start_batch_fetch,148637.741732166,1
end_batch_fetch,148637.742078916,1
batch_nbr_nodes_total,148637.742083041,345
batch_nbr_edges_total,148637.742088708,574
batch_nbr_seed_nodes,148637.742092833,30
start_batch_processing,148637.742094083,1
batch_train_loss,148637.74280275,0.28610852360725403
end_batch_processing,148637.743294916,1
start_batch_fetch,148637.743296708,1
end_batch_fetch,148637.743549708,1
batch_nbr_nodes_total,148637.743552958,386
batch_nbr_edges_total,148637.74355525,633
batch_nbr_seed_nodes,148637.7435585,30
start_batch_processing,148637.743559708,1
batch_train_loss,148637.744060458,0.3000078499317169
end_batch_processing,148637.744798916,1
epoch_end,148637.744816833,1
start_validation_accuracy,148637.74481825,1
validation_accuracy,148637.749818,0.7260000220095342
validation_loss,148637.749821208,1.0705223083496094
end_validation_accuracy,148637.749823125,1
start_saving_weights,148637.749825166,1
end_saving_weights,148637.749828791,1
epoch_start,148637.749831875,1
start_batch_fetch,148637.749871708,1
end_batch_fetch,148637.750192875,1
batch_nbr_nodes_total,148637.750198666,300
batch_nbr_edges_total,148637.750201125,469
batch_nbr_seed_nodes,148637.750204666,30
start_batch_processing,148637.750205916,1
batch_train_loss,148637.750875416,0.39968761801719666
end_batch_processing,148637.751444541,1
start_batch_fetch,148637.751446291,1
end_batch_fetch,148637.751746583,1
batch_nbr_nodes_total,148637.751750666,391
batch_nbr_edges_total,148637.751753083,609
batch_nbr_seed_nodes,148637.751756416,30
start_batch_processing,148637.751757666,1
batch_train_loss,148637.75240125,0.3350755572319031
end_batch_processing,148637.752947416,1
start_batch_fetch,148637.752949791,1
end_batch_fetch,148637.753212208,1
batch_nbr_nodes_total,148637.753216291,342
batch_nbr_edges_total,148637.753218708,566
batch_nbr_seed_nodes,148637.753221958,30
start_batch_processing,148637.753223166,1
batch_train_loss,148637.753719291,0.2914935350418091
end_batch_processing,148637.7543985,1
start_batch_fetch,148637.7544005,1
end_batch_fetch,148637.754781958,1
batch_nbr_nodes_total,148637.754792208,379
batch_nbr_edges_total,148637.754794875,623
batch_nbr_seed_nodes,148637.754798083,30
start_batch_processing,148637.754799333,1
batch_train_loss,148637.755516333,0.29260027408599854
end_batch_processing,148637.756095583,1
epoch_end,148637.75610375,1
start_validation_accuracy,148637.756105166,1
validation_accuracy,148637.761016916,0.7320000222219979
validation_loss,148637.761020375,1.0605649948120117
end_validation_accuracy,148637.761022375,1
start_saving_weights,148637.761024166,1
end_saving_weights,148637.761027708,1
epoch_start,148637.761030541,1
start_batch_fetch,148637.761066791,1
end_batch_fetch,148637.761376541,1
batch_nbr_nodes_total,148637.761380875,294
batch_nbr_edges_total,148637.761383083,469
batch_nbr_seed_nodes,148637.761386291,30
start_batch_processing,148637.761387416,1
batch_train_loss,148637.761929166,0.38056233525276184
end_batch_processing,148637.762659583,1
start_batch_fetch,148637.762662041,1
end_batch_fetch,148637.763015416,1
batch_nbr_nodes_total,148637.763019291,386
batch_nbr_edges_total,148637.763021875,608
batch_nbr_seed_nodes,148637.763025416,30
start_batch_processing,148637.763026625,1
batch_train_loss,148637.763555625,0.2956312596797943
end_batch_processing,148637.764187083,1
start_batch_fetch,148637.7641895,1
end_batch_fetch,148637.76452925,1
batch_nbr_nodes_total,148637.764538291,348
batch_nbr_edges_total,148637.764541166,572
batch_nbr_seed_nodes,148637.764544416,30
start_batch_processing,148637.764545791,1
batch_train_loss,148637.765284041,0.267455130815506
end_batch_processing,148637.765867041,1
start_batch_fetch,148637.765869166,1
end_batch_fetch,148637.766175583,1
batch_nbr_nodes_total,148637.766179166,383
batch_nbr_edges_total,148637.766181541,623
batch_nbr_seed_nodes,148637.766184708,30
start_batch_processing,148637.766189541,1
batch_train_loss,148637.766817958,0.25205880403518677
end_batch_processing,148637.767392208,1
epoch_end,148637.767401791,1
start_validation_accuracy,148637.767403333,1
validation_accuracy,148637.772251166,0.7540000229043368
validation_loss,148637.772253791,1.0252511501312256
end_validation_accuracy,148637.772255416,1
start_saving_weights,148637.772256875,1
end_saving_weights,148637.772258458,1
epoch_start,148637.772261291,1
start_batch_fetch,148637.772286791,1
end_batch_fetch,148637.772603958,1
batch_nbr_nodes_total,148637.772609375,293
batch_nbr_edges_total,148637.772611875,469
batch_nbr_seed_nodes,148637.772619041,30
start_batch_processing,148637.772620166,1
batch_train_loss,148637.773255291,0.35487982630729675
end_batch_processing,148637.773849375,1
start_batch_fetch,148637.773854083,1
end_batch_fetch,148637.774196833,1
batch_nbr_nodes_total,148637.774200291,390
batch_nbr_edges_total,148637.774202666,607
batch_nbr_seed_nodes,148637.774205791,30
start_batch_processing,148637.774206833,1
batch_train_loss,148637.7747615,0.2763650715351105
end_batch_processing,148637.775393666,1
start_batch_fetch,148637.775395333,1
end_batch_fetch,148637.775710166,1
batch_nbr_nodes_total,148637.775713625,348
batch_nbr_edges_total,148637.775716,581
batch_nbr_seed_nodes,148637.775719208,30
start_batch_processing,148637.775720416,1
batch_train_loss,148637.776229625,0.27868714928627014
end_batch_processing,148637.776870416,1
start_batch_fetch,148637.776872541,1
end_batch_fetch,148637.777236458,1
batch_nbr_nodes_total,148637.777241041,377
batch_nbr_edges_total,148637.777247333,620
batch_nbr_seed_nodes,148637.77725075,30
start_batch_processing,148637.777251958,1
batch_train_loss,148637.777949291,0.2511224150657654
end_batch_processing,148637.778557458,1
epoch_end,148637.778575208,1
start_validation_accuracy,148637.778577041,1
validation_accuracy,148637.784062041,0.7640000233067902
validation_loss,148637.784065916,1.013408899307251
end_validation_accuracy,148637.784068375,1
start_saving_weights,148637.784070833,1
end_saving_weights,148637.784073416,1
epoch_start,148637.784077541,1
start_batch_fetch,148637.784110166,1
end_batch_fetch,148637.784481958,1
batch_nbr_nodes_total,148637.784487666,295
batch_nbr_edges_total,148637.784496041,469
batch_nbr_seed_nodes,148637.784499791,30
start_batch_processing,148637.784501041,1
batch_train_loss,148637.785215166,0.3471425771713257
end_batch_processing,148637.785744458,1
start_batch_fetch,148637.78574625,1
end_batch_fetch,148637.786010791,1
batch_nbr_nodes_total,148637.786014541,391
batch_nbr_edges_total,148637.786017125,610
batch_nbr_seed_nodes,148637.786020541,30
start_batch_processing,148637.786021666,1
batch_train_loss,148637.786554,0.2831021845340729
end_batch_processing,148637.787023125,1
start_batch_fetch,148637.78702475,1
end_batch_fetch,148637.787334083,1
batch_nbr_nodes_total,148637.787344041,359
batch_nbr_edges_total,148637.787347666,576
batch_nbr_seed_nodes,148637.787350916,30
start_batch_processing,148637.787352125,1
batch_train_loss,148637.788078375,0.24653427302837372
end_batch_processing,148637.788710375,1
start_batch_fetch,148637.78871225,1
end_batch_fetch,148637.789076916,1
batch_nbr_nodes_total,148637.789085875,380
batch_nbr_edges_total,148637.789088333,626
batch_nbr_seed_nodes,148637.789091916,30
start_batch_processing,148637.789093291,1
batch_train_loss,148637.789724458,0.22884982824325562
end_batch_processing,148637.790284083,1
epoch_end,148637.790291541,1
start_validation_accuracy,148637.790292708,1
validation_accuracy,148637.79500625,0.7600000231893215
validation_loss,148637.7950095,1.0104774236679077
end_validation_accuracy,148637.795011125,1
start_saving_weights,148637.795012541,1
end_saving_weights,148637.795014041,1
epoch_start,148637.795016958,1
start_batch_fetch,148637.795041208,1
end_batch_fetch,148637.795379458,1
batch_nbr_nodes_total,148637.795385041,289
batch_nbr_edges_total,148637.795387583,469
batch_nbr_seed_nodes,148637.795390958,30
start_batch_processing,148637.795392166,1
batch_train_loss,148637.796055083,0.314754456281662
end_batch_processing,148637.796653541,1
start_batch_fetch,148637.79666125,1
end_batch_fetch,148637.797015958,1
batch_nbr_nodes_total,148637.797019416,390
batch_nbr_edges_total,148637.797021666,608
batch_nbr_seed_nodes,148637.797024708,30
start_batch_processing,148637.797025791,1
batch_train_loss,148637.797562666,0.26301613450050354
end_batch_processing,148637.798206166,1
start_batch_fetch,148637.798208416,1
end_batch_fetch,148637.798533041,1
batch_nbr_nodes_total,148637.798536416,346
batch_nbr_edges_total,148637.79853875,568
batch_nbr_seed_nodes,148637.798541833,30
start_batch_processing,148637.798543,1
batch_train_loss,148637.799047333,0.22513149678707123
end_batch_processing,148637.79974925,1
start_batch_fetch,148637.799751791,1
end_batch_fetch,148637.800101625,1
batch_nbr_nodes_total,148637.800105041,374
batch_nbr_edges_total,148637.800107416,617
batch_nbr_seed_nodes,148637.800110541,30
start_batch_processing,148637.800111791,1
batch_train_loss,148637.800629958,0.204495370388031
end_batch_processing,148637.801277416,1
epoch_end,148637.801292708,1
start_validation_accuracy,148637.801293875,1
validation_accuracy,148637.806402083,0.7540000231944208
validation_loss,148637.806407,0.987758994102478
end_validation_accuracy,148637.806409,1
start_saving_weights,148637.806411041,1
end_saving_weights,148637.806413166,1
epoch_start,148637.80641825,1
start_batch_fetch,148637.806457416,1
end_batch_fetch,148637.806785916,1
batch_nbr_nodes_total,148637.806790791,304
batch_nbr_edges_total,148637.806793208,469
batch_nbr_seed_nodes,148637.8067965,30
start_batch_processing,148637.806797708,1
batch_train_loss,148637.807304083,0.2999764382839203
end_batch_processing,148637.807935625,1
start_batch_fetch,148637.807937625,1
end_batch_fetch,148637.808265791,1
batch_nbr_nodes_total,148637.808269791,389
batch_nbr_edges_total,148637.808271875,607
batch_nbr_seed_nodes,148637.808275,30
start_batch_processing,148637.808276166,1
batch_train_loss,148637.808796208,0.24546948075294495
end_batch_processing,148637.809548583,1
start_batch_fetch,148637.809550875,1
end_batch_fetch,148637.809902208,1
batch_nbr_nodes_total,148637.809912875,349
batch_nbr_edges_total,148637.809916416,579
batch_nbr_seed_nodes,148637.809919916,30
start_batch_processing,148637.809921166,1
batch_train_loss,148637.810674125,0.23810862004756927
end_batch_processing,148637.81123825,1
start_batch_fetch,148637.811240083,1
end_batch_fetch,148637.811583333,1
batch_nbr_nodes_total,148637.811586458,372
batch_nbr_edges_total,148637.811588541,626
batch_nbr_seed_nodes,148637.8115915,30
start_batch_processing,148637.811592625,1
batch_train_loss,148637.812099208,0.2065611183643341
end_batch_processing,148637.812790541,1
epoch_end,148637.812800041,1
start_validation_accuracy,148637.812801458,1
validation_accuracy,148637.817855416,0.7520000228093419
validation_loss,148637.817863083,0.9884077310562134
end_validation_accuracy,148637.817865041,1
epoch_start,148637.817868666,1
start_batch_fetch,148637.817913583,1
end_batch_fetch,148637.818279791,1
batch_nbr_nodes_total,148637.818283958,294
batch_nbr_edges_total,148637.818286416,469
batch_nbr_seed_nodes,148637.81829,30
start_batch_processing,148637.818291208,1
batch_train_loss,148637.819008791,0.2835322916507721
end_batch_processing,148637.81959975,1
start_batch_fetch,148637.819601916,1
end_batch_fetch,148637.819963125,1
batch_nbr_nodes_total,148637.819972833,400
