Event,Time,Value
remote_feature_recieved,83911.676863583,1
cache_hit,83911.766633041,0
cache_miss,83911.766636166,1601
remote_feature_fetch,83911.766637583,1
remote_feature_recieved,83911.815926416,1
cache_hit,83911.816911708,0
cache_miss,83911.81691375,1601
remote_feature_fetch,83911.816915416,1
remote_feature_recieved,83911.858799958,1
validation_accuracy,83911.860748958,0.4210526314011347
validation_loss,83911.860752375,3.3553624153137207
end_validation_accuracy,83911.86075475,1
epoch_start,83911.860759416,1
start_batch_fetch,83911.860798583,1
cache_hit,83911.923744041,0
cache_miss,83911.923747416,1160
remote_feature_fetch,83911.923748875,1
remote_feature_recieved,83911.958978666,1
cache_hit,83911.959696541,0
cache_miss,83911.959698625,1160
remote_feature_fetch,83911.9597,1
remote_feature_recieved,83911.989914666,1
end_batch_fetch,83911.990058791,1
batch_nbr_nodes_total,83911.990063708,1160
batch_nbr_edges_total,83911.990066916,2151
batch_nbr_seed_nodes,83911.990070916,140
start_batch_processing,83911.990072375,1
batch_train_loss,83911.991706041,0.00017147987091448158
end_batch_processing,83911.993726458,1
epoch_end,83911.993743166,1
start_validation_accuracy,83911.993744833,1
cache_hit,83912.092379041,0
cache_miss,83912.092381541,1533
remote_feature_fetch,83912.092382833,1
remote_feature_recieved,83912.136531583,1
cache_hit,83912.137585125,0
cache_miss,83912.137588916,1533
remote_feature_fetch,83912.137590625,1
remote_feature_recieved,83912.1783,1
cache_hit,83912.269511791,0
cache_miss,83912.269516791,1602
remote_feature_fetch,83912.269518375,1
remote_feature_recieved,83912.318278875,1
cache_hit,83912.319507875,0
cache_miss,83912.319512666,1602
remote_feature_fetch,83912.31951425,1
remote_feature_recieved,83912.363307541,1
validation_accuracy,83912.365984,0.4251012143249922
validation_loss,83912.365991166,3.351372003555298
end_validation_accuracy,83912.365993458,1
epoch_start,83912.36599825,1
start_batch_fetch,83912.366047416,1
cache_hit,83912.428173333,0
cache_miss,83912.428177083,1168
remote_feature_fetch,83912.428178583,1
remote_feature_recieved,83912.463370708,1
cache_hit,83912.464118708,0
cache_miss,83912.464120875,1168
remote_feature_fetch,83912.464122166,1
remote_feature_recieved,83912.494771333,1
end_batch_fetch,83912.494929875,1
batch_nbr_nodes_total,83912.494939541,1168
batch_nbr_edges_total,83912.494942458,2145
batch_nbr_seed_nodes,83912.494946541,140
start_batch_processing,83912.494947791,1
batch_train_loss,83912.496725458,0.00017131688946392387
end_batch_processing,83912.498339958,1
epoch_end,83912.498357166,1
start_validation_accuracy,83912.49836375,1
cpu_utilization_percentage,83912.510100375,84.7
ram_usage_mb,83912.51010275,507.9375
cache_hit,83912.60377425,0
cache_miss,83912.6037765,1550
remote_feature_fetch,83912.603777958,1
remote_feature_recieved,83912.648774583,1
cache_hit,83912.64972275,0
cache_miss,83912.649724583,1550
remote_feature_fetch,83912.649725916,1
remote_feature_recieved,83912.69006,1
cache_hit,83912.779917875,0
cache_miss,83912.779920583,1612
remote_feature_fetch,83912.779921958,1
remote_feature_recieved,83912.827529708,1
cache_hit,83912.82850775,0
cache_miss,83912.828509875,1612
remote_feature_fetch,83912.828511166,1
remote_feature_recieved,83912.869983666,1
validation_accuracy,83912.872077875,0.4251012143249922
validation_loss,83912.872081916,3.341379404067993
end_validation_accuracy,83912.872084291,1
epoch_start,83912.872088333,1
start_batch_fetch,83912.87212475,1
cache_hit,83912.935227583,0
cache_miss,83912.935230541,1172
remote_feature_fetch,83912.935231875,1
remote_feature_recieved,83912.97012825,1
cache_hit,83912.970887916,0
cache_miss,83912.97089075,1172
remote_feature_fetch,83912.970892,1
remote_feature_recieved,83913.001813833,1
end_batch_fetch,83913.002022,1
batch_nbr_nodes_total,83913.002026916,1172
batch_nbr_edges_total,83913.002029583,2163
batch_nbr_seed_nodes,83913.0020385,140
start_batch_processing,83913.00203975,1
batch_train_loss,83913.004010583,0.000172210784512572
end_batch_processing,83913.005702958,1
epoch_end,83913.005719541,1
start_validation_accuracy,83913.005721583,1
cache_hit,83913.10596925,0
cache_miss,83913.105973,1539
remote_feature_fetch,83913.105974458,1
remote_feature_recieved,83913.151087541,1
cache_hit,83913.152052791,0
cache_miss,83913.152055208,1539
remote_feature_fetch,83913.1520565,1
remote_feature_recieved,83913.192157791,1
cache_hit,83913.283169916,0
cache_miss,83913.283173958,1610
remote_feature_fetch,83913.2831755,1
remote_feature_recieved,83913.331139208,1
cache_hit,83913.332234416,0
cache_miss,83913.332236916,1610
remote_feature_fetch,83913.332238166,1
remote_feature_recieved,83913.374249916,1
validation_accuracy,83913.3767475,0.4230769228630635
validation_loss,83913.376752166,3.3257484436035156
end_validation_accuracy,83913.37675475,1
epoch_start,83913.376761125,1
start_batch_fetch,83913.376811625,1
cache_hit,83913.439995791,0
cache_miss,83913.439999666,1173
remote_feature_fetch,83913.440005041,1
remote_feature_recieved,83913.474526333,1
cache_hit,83913.475255333,0
cache_miss,83913.4752575,1173
remote_feature_fetch,83913.475258916,1
remote_feature_recieved,83913.505484625,1
end_batch_fetch,83913.50564025,1
batch_nbr_nodes_total,83913.505645125,1173
batch_nbr_edges_total,83913.505647791,2165
batch_nbr_seed_nodes,83913.505652125,140
start_batch_processing,83913.505653458,1
batch_train_loss,83913.507614666,0.0001739537692628801
end_batch_processing,83913.509299458,1
epoch_end,83913.509310416,1
start_validation_accuracy,83913.509311875,1
cpu_utilization_percentage,83913.524458625,84.4
ram_usage_mb,83913.524466125,507.984375
cache_hit,83913.616685833,0
cache_miss,83913.616688291,1532
remote_feature_fetch,83913.616689833,1
remote_feature_recieved,83913.661794416,1
cache_hit,83913.662785041,0
cache_miss,83913.662791833,1532
remote_feature_fetch,83913.662793041,1
remote_feature_recieved,83913.700858541,1
cache_hit,83913.791787666,0
cache_miss,83913.791790666,1606
remote_feature_fetch,83913.791792,1
remote_feature_recieved,83913.838236916,1
cache_hit,83913.839209666,0
cache_miss,83913.839211708,1606
remote_feature_fetch,83913.839213083,1
remote_feature_recieved,83913.881010333,1
validation_accuracy,83913.883326625,0.4230769228630635
validation_loss,83913.883329041,3.3048555850982666
end_validation_accuracy,83913.883330583,1
epoch_start,83913.883333666,1
start_batch_fetch,83913.883362375,1
cache_hit,83913.946368916,0
cache_miss,83913.946377625,1159
remote_feature_fetch,83913.946379333,1
remote_feature_recieved,83913.98189475,1
cache_hit,83913.982640416,0
cache_miss,83913.982642625,1159
remote_feature_fetch,83913.982644083,1
remote_feature_recieved,83914.012820416,1
end_batch_fetch,83914.012982166,1
batch_nbr_nodes_total,83914.012987541,1159
batch_nbr_edges_total,83914.012990541,2162
batch_nbr_seed_nodes,83914.012997708,140
start_batch_processing,83914.012999125,1
batch_train_loss,83914.014870791,0.0001763779146131128
end_batch_processing,83914.016409708,1
epoch_end,83914.016426041,1
start_validation_accuracy,83914.016427416,1
cache_hit,83914.115996458,0
cache_miss,83914.115999541,1545
remote_feature_fetch,83914.116001041,1
remote_feature_recieved,83914.161254458,1
cache_hit,83914.162287541,0
cache_miss,83914.162289541,1545
remote_feature_fetch,83914.162293208,1
remote_feature_recieved,83914.201396166,1
cache_hit,83914.293745916,0
cache_miss,83914.293755166,1610
remote_feature_fetch,83914.293756541,1
remote_feature_recieved,83914.341102958,1
cache_hit,83914.342093125,0
cache_miss,83914.342095166,1610
remote_feature_fetch,83914.342096375,1
remote_feature_recieved,83914.383879791,1
validation_accuracy,83914.386144958,0.4210526314011347
validation_loss,83914.386148416,3.279092311859131
end_validation_accuracy,83914.38615025,1
epoch_start,83914.386157166,1
start_batch_fetch,83914.386200208,1
cache_hit,83914.449311958,0
cache_miss,83914.449315541,1172
remote_feature_fetch,83914.449316958,1
remote_feature_recieved,83914.484748541,1
cache_hit,83914.485475041,0
cache_miss,83914.485477,1172
remote_feature_fetch,83914.485478291,1
remote_feature_recieved,83914.515791666,1
end_batch_fetch,83914.515941166,1
batch_nbr_nodes_total,83914.515946291,1172
batch_nbr_edges_total,83914.515949166,2144
batch_nbr_seed_nodes,83914.515953333,140
start_batch_processing,83914.51595475,1
batch_train_loss,83914.51772575,0.0001794844720279798
end_batch_processing,83914.519285166,1
epoch_end,83914.519301708,1
start_validation_accuracy,83914.519303208,1
cpu_utilization_percentage,83914.538832208,84.3
ram_usage_mb,83914.538834833,508.03125
cache_hit,83914.629386875,0
cache_miss,83914.629391875,1537
remote_feature_fetch,83914.62939325,1
remote_feature_recieved,83914.674481958,1
cache_hit,83914.67542,0
cache_miss,83914.675422291,1537
remote_feature_fetch,83914.675423708,1
remote_feature_recieved,83914.715126875,1
cache_hit,83914.806908458,0
cache_miss,83914.806912416,1602
remote_feature_fetch,83914.806913875,1
remote_feature_recieved,83914.853451083,1
cache_hit,83914.854439916,0
cache_miss,83914.854441958,1602
remote_feature_fetch,83914.854443416,1
remote_feature_recieved,83914.895996875,1
validation_accuracy,83914.898199541,0.4210526314011347
validation_loss,83914.898202958,3.2488880157470703
end_validation_accuracy,83914.898205291,1
epoch_start,83914.898212333,1
start_batch_fetch,83914.898253541,1
cache_hit,83914.961505333,0
cache_miss,83914.961510125,1171
remote_feature_fetch,83914.961512541,1
remote_feature_recieved,83914.997058875,1
cache_hit,83914.997790333,0
cache_miss,83914.997794958,1171
remote_feature_fetch,83914.997796291,1
remote_feature_recieved,83915.028642291,1
end_batch_fetch,83915.028806041,1
batch_nbr_nodes_total,83915.028812291,1171
batch_nbr_edges_total,83915.028815291,2158
batch_nbr_seed_nodes,83915.02881925,140
start_batch_processing,83915.028820625,1
batch_train_loss,83915.030664958,0.00018311617895960808
end_batch_processing,83915.032231958,1
epoch_end,83915.032248458,1
start_validation_accuracy,83915.032250125,1
cache_hit,83915.137019833,0
cache_miss,83915.137025708,1533
remote_feature_fetch,83915.137027291,1
remote_feature_recieved,83915.182022875,1
cache_hit,83915.182996958,0
cache_miss,83915.182999125,1533
remote_feature_fetch,83915.183000375,1
remote_feature_recieved,83915.222975458,1
cache_hit,83915.314128583,0
cache_miss,83915.314131541,1617
remote_feature_fetch,83915.314132791,1
remote_feature_recieved,83915.362329833,1
cache_hit,83915.363373708,0
cache_miss,83915.363376416,1617
remote_feature_fetch,83915.363377625,1
remote_feature_recieved,83915.405276833,1
validation_accuracy,83915.407797958,0.4210526314715189
validation_loss,83915.40780575,3.2146105766296387
end_validation_accuracy,83915.407808125,1
epoch_start,83915.407812625,1
start_batch_fetch,83915.407859791,1
cache_hit,83915.471743833,0
cache_miss,83915.471747166,1176
remote_feature_fetch,83915.471748625,1
remote_feature_recieved,83915.506774458,1
cache_hit,83915.507605666,0
cache_miss,83915.507607916,1176
remote_feature_fetch,83915.507609166,1
remote_feature_recieved,83915.538827416,1
end_batch_fetch,83915.538975958,1
batch_nbr_nodes_total,83915.538981291,1176
batch_nbr_edges_total,83915.538983916,2164
batch_nbr_seed_nodes,83915.538987666,140
start_batch_processing,83915.538988833,1
batch_train_loss,83915.540710875,0.00018726465350482613
end_batch_processing,83915.542251083,1
epoch_end,83915.542268875,1
start_validation_accuracy,83915.542270833,1
cpu_utilization_percentage,83915.552927416,83.9
ram_usage_mb,83915.552929625,508.0625
cache_hit,83915.649024291,0
cache_miss,83915.649026833,1548
remote_feature_fetch,83915.649028291,1
remote_feature_recieved,83915.695157541,1
cache_hit,83915.696110416,0
cache_miss,83915.696112291,1548
remote_feature_fetch,83915.696113541,1
remote_feature_recieved,83915.735711708,1
cache_hit,83915.827509291,0
cache_miss,83915.827513791,1623
remote_feature_fetch,83915.827515375,1
remote_feature_recieved,83915.875317708,1
cache_hit,83915.876382625,0
cache_miss,83915.87638475,1623
remote_feature_fetch,83915.876385958,1
remote_feature_recieved,83915.918258458,1
validation_accuracy,83915.920540458,0.4251012144657606
validation_loss,83915.920549791,3.176673650741577
end_validation_accuracy,83915.9205515,1
epoch_start,83915.920554875,1
start_batch_fetch,83915.920596208,1
cache_hit,83915.984122416,0
cache_miss,83915.984126125,1175
remote_feature_fetch,83915.984127541,1
remote_feature_recieved,83916.019900958,1
cache_hit,83916.020635666,0
cache_miss,83916.020638,1175
remote_feature_fetch,83916.020639458,1
remote_feature_recieved,83916.050806166,1
end_batch_fetch,83916.050965666,1
batch_nbr_nodes_total,83916.05097075,1175
batch_nbr_edges_total,83916.050973875,2152
batch_nbr_seed_nodes,83916.050978833,140
start_batch_processing,83916.050980958,1
batch_train_loss,83916.052792833,0.0001919145288411528
end_batch_processing,83916.054354208,1
epoch_end,83916.054365458,1
start_validation_accuracy,83916.054367041,1
cache_hit,83916.1515915,0
cache_miss,83916.151594083,1538
remote_feature_fetch,83916.151595541,1
remote_feature_recieved,83916.196870583,1
cache_hit,83916.197809791,0
cache_miss,83916.197811916,1538
remote_feature_fetch,83916.19781325,1
remote_feature_recieved,83916.237638666,1
cache_hit,83916.329304541,0
cache_miss,83916.32930725,1591
remote_feature_fetch,83916.329308625,1
remote_feature_recieved,83916.375927166,1
cache_hit,83916.376908291,0
cache_miss,83916.376910291,1591
remote_feature_fetch,83916.376911583,1
remote_feature_recieved,83916.418278458,1
validation_accuracy,83916.42045275,0.42712550606845767
validation_loss,83916.420456833,3.1354243755340576
end_validation_accuracy,83916.42045925,1
epoch_start,83916.4204635,1
start_batch_fetch,83916.420512458,1
cache_hit,83916.482589375,0
cache_miss,83916.482592583,1161
remote_feature_fetch,83916.482594125,1
remote_feature_recieved,83916.518339541,1
cache_hit,83916.519076875,0
cache_miss,83916.519079041,1161
remote_feature_fetch,83916.519080416,1
remote_feature_recieved,83916.549043291,1
end_batch_fetch,83916.549194666,1
batch_nbr_nodes_total,83916.549199833,1161
batch_nbr_edges_total,83916.549203541,2136
batch_nbr_seed_nodes,83916.549207375,140
start_batch_processing,83916.549208666,1
batch_train_loss,83916.550941083,0.0001970520243048668
end_batch_processing,83916.552487083,1
epoch_end,83916.552505208,1
start_validation_accuracy,83916.552510708,1
cpu_utilization_percentage,83916.567226708,84.1
ram_usage_mb,83916.567229375,508.09375
cache_hit,83916.6617635,0
cache_miss,83916.661766291,1555
remote_feature_fetch,83916.661818791,1
remote_feature_recieved,83916.712938166,1
cache_hit,83916.714197583,0
cache_miss,83916.714200666,1555
remote_feature_fetch,83916.71420225,1
remote_feature_recieved,83916.752735916,1
cache_hit,83916.832308291,0
cache_miss,83916.832316791,1623
remote_feature_fetch,83916.832318208,1
remote_feature_recieved,83916.875504708,1
cache_hit,83916.876540708,0
cache_miss,83916.876543041,1623
remote_feature_fetch,83916.876544416,1
remote_feature_recieved,83916.918150041,1
validation_accuracy,83916.920542583,0.42712550606845767
validation_loss,83916.920546166,3.091249465942383
end_validation_accuracy,83916.920548291,1
epoch_start,83916.920552458,1
start_batch_fetch,83916.920594208,1
cache_hit,83916.981283083,0
cache_miss,83916.981287041,1170
remote_feature_fetch,83916.981288541,1
remote_feature_recieved,83917.016620666,1
cache_hit,83917.0173565,0
cache_miss,83917.017358333,1170
remote_feature_fetch,83917.017359708,1
remote_feature_recieved,83917.047529625,1
end_batch_fetch,83917.047684041,1
batch_nbr_nodes_total,83917.047693041,1170
batch_nbr_edges_total,83917.047695666,2162
batch_nbr_seed_nodes,83917.047699333,140
start_batch_processing,83917.047700625,1
batch_train_loss,83917.049483708,0.00020259623124729842
end_batch_processing,83917.051053208,1
epoch_end,83917.051070166,1
start_validation_accuracy,83917.051071708,1
cache_hit,83917.150145666,0
cache_miss,83917.150148166,1557
remote_feature_fetch,83917.150149541,1
remote_feature_recieved,83917.195990083,1
cache_hit,83917.196966166,0
cache_miss,83917.196968416,1557
remote_feature_fetch,83917.196969791,1
remote_feature_recieved,83917.235883416,1
cache_hit,83917.326342666,0
cache_miss,83917.326345458,1599
remote_feature_fetch,83917.326347,1
remote_feature_recieved,83917.3737875,1
cache_hit,83917.374828083,0
cache_miss,83917.374830541,1599
remote_feature_fetch,83917.374831833,1
remote_feature_recieved,83917.41597,1
validation_accuracy,83917.418206083,0.4311740891330835
validation_loss,83917.418211041,3.044586181640625
end_validation_accuracy,83917.418213375,1
program_end,83917.418221041,1
cache_hit,83917.645426625,0
cache_miss,83917.645430166,1428
remote_feature_fetch,83917.645431666,1
remote_feature_recieved,83917.669330791,1
cache_hit,83917.67028375,0
cache_miss,83917.67028525,1428
remote_feature_fetch,83917.67028625,1
remote_feature_recieved,83917.687233375,1
cache_hit,83917.727490208,0
cache_miss,83917.727493,1270
remote_feature_fetch,83917.727494083,1
remote_feature_recieved,83917.745740125,1
cache_hit,83917.746485916,0
cache_miss,83917.746487458,1270
remote_feature_fetch,83917.7464885,1
remote_feature_recieved,83917.761636583,1
cache_hit,83917.797399416,0
cache_miss,83917.797401791,1327
remote_feature_fetch,83917.797402958,1
remote_feature_recieved,83917.814006291,1
cache_hit,83917.814773041,0
cache_miss,83917.814774958,1327
remote_feature_fetch,83917.814775833,1
remote_feature_recieved,83917.827910291,1
cache_hit,83917.851448916,0
cache_miss,83917.85145075,965
remote_feature_fetch,83917.851451625,1
remote_feature_recieved,83917.865006416,1
cache_hit,83917.865537958,0
cache_miss,83917.865539,965
remote_feature_fetch,83917.865539708,1
remote_feature_recieved,83917.876134333,1
test_accuracy,83917.877418458,0.45454545555501213
