Event,Time,Value
end_batch_fetch,148645.729446416,1
batch_nbr_nodes_total,148645.729458916,349
batch_nbr_edges_total,148645.729462333,564
batch_nbr_seed_nodes,148645.729466041,30
start_batch_processing,148645.729467416,1
batch_train_loss,148645.730368291,0.4717273414134979
end_batch_processing,148645.730980833,1
start_batch_fetch,148645.730982791,1
end_batch_fetch,148645.731357541,1
batch_nbr_nodes_total,148645.731362,378
batch_nbr_edges_total,148645.731364583,618
batch_nbr_seed_nodes,148645.7313705,30
start_batch_processing,148645.731371666,1
batch_train_loss,148645.732121291,0.6236028075218201
end_batch_processing,148645.732760333,1
epoch_end,148645.732768416,1
start_validation_accuracy,148645.732769625,1
validation_accuracy,148645.73731475,0.6260000192178566
validation_loss,148645.737318583,1.2544186115264893
end_validation_accuracy,148645.737320375,1
start_saving_weights,148645.737322041,1
end_saving_weights,148645.73732375,1
epoch_start,148645.737327583,1
start_batch_fetch,148645.737356916,1
end_batch_fetch,148645.737775166,1
batch_nbr_nodes_total,148645.737780041,296
batch_nbr_edges_total,148645.737782708,469
batch_nbr_seed_nodes,148645.737790375,30
start_batch_processing,148645.737791791,1
batch_train_loss,148645.738398458,0.742672860622406
end_batch_processing,148645.73897875,1
start_batch_fetch,148645.738980583,1
end_batch_fetch,148645.739351083,1
batch_nbr_nodes_total,148645.739355125,389
batch_nbr_edges_total,148645.739357416,607
batch_nbr_seed_nodes,148645.739360625,30
start_batch_processing,148645.739361791,1
batch_train_loss,148645.739952791,0.6466785669326782
end_batch_processing,148645.740494541,1
start_batch_fetch,148645.740496708,1
end_batch_fetch,148645.740915166,1
batch_nbr_nodes_total,148645.7409265,345
batch_nbr_edges_total,148645.740929666,570
batch_nbr_seed_nodes,148645.740933291,30
start_batch_processing,148645.740934541,1
batch_train_loss,148645.741763041,0.4757782816886902
end_batch_processing,148645.742416958,1
start_batch_fetch,148645.742420041,1
end_batch_fetch,148645.742815833,1
batch_nbr_nodes_total,148645.74281975,383
batch_nbr_edges_total,148645.742822291,627
batch_nbr_seed_nodes,148645.742825541,30
start_batch_processing,148645.74282675,1
batch_train_loss,148645.74339275,0.5904508233070374
end_batch_processing,148645.743948666,1
epoch_end,148645.743955041,1
start_validation_accuracy,148645.743956166,1
validation_accuracy,148645.748922708,0.6280000192403304
validation_loss,148645.748926708,1.2343223094940186
end_validation_accuracy,148645.748928458,1
start_saving_weights,148645.748930166,1
end_saving_weights,148645.74893175,1
epoch_start,148645.748934458,1
start_batch_fetch,148645.748958083,1
end_batch_fetch,148645.74930225,1
batch_nbr_nodes_total,148645.749307166,297
batch_nbr_edges_total,148645.749309666,469
batch_nbr_seed_nodes,148645.749317166,30
start_batch_processing,148645.749318333,1
batch_train_loss,148645.749935166,0.6893318295478821
end_batch_processing,148645.750601541,1
start_batch_fetch,148645.75060325,1
end_batch_fetch,148645.750881625,1
batch_nbr_nodes_total,148645.75088475,394
batch_nbr_edges_total,148645.750887125,610
batch_nbr_seed_nodes,148645.750890375,30
start_batch_processing,148645.750891583,1
batch_train_loss,148645.751399083,0.5975114703178406
end_batch_processing,148645.751900291,1
start_batch_fetch,148645.751902,1
end_batch_fetch,148645.752149583,1
batch_nbr_nodes_total,148645.752152541,350
batch_nbr_edges_total,148645.752154875,580
batch_nbr_seed_nodes,148645.752157916,30
start_batch_processing,148645.752159041,1
batch_train_loss,148645.752676166,0.4322710335254669
end_batch_processing,148645.753577666,1
start_batch_fetch,148645.753580708,1
end_batch_fetch,148645.753974583,1
batch_nbr_nodes_total,148645.753979791,372
batch_nbr_edges_total,148645.753986833,625
batch_nbr_seed_nodes,148645.753990416,30
start_batch_processing,148645.75399175,1
batch_train_loss,148645.75483525,0.558317244052887
end_batch_processing,148645.755487375,1
epoch_end,148645.755496541,1
start_validation_accuracy,148645.755497666,1
validation_accuracy,148645.76017825,0.6440000198552477
validation_loss,148645.760180875,1.2194632291793823
end_validation_accuracy,148645.760182583,1
start_saving_weights,148645.760184208,1
end_saving_weights,148645.760185916,1
epoch_start,148645.760189333,1
start_batch_fetch,148645.760217916,1
end_batch_fetch,148645.7605105,1
batch_nbr_nodes_total,148645.760516375,292
batch_nbr_edges_total,148645.760519291,469
batch_nbr_seed_nodes,148645.760522416,30
start_batch_processing,148645.760523583,1
batch_train_loss,148645.761093916,0.6615113019943237
end_batch_processing,148645.761968458,1
start_batch_fetch,148645.761972541,1
end_batch_fetch,148645.762394541,1
batch_nbr_nodes_total,148645.76239975,390
batch_nbr_edges_total,148645.762407791,609
batch_nbr_seed_nodes,148645.762411458,30
start_batch_processing,148645.76241275,1
batch_train_loss,148645.763239958,0.5611960291862488
end_batch_processing,148645.763857666,1
start_batch_fetch,148645.763859416,1
end_batch_fetch,148645.764173041,1
batch_nbr_nodes_total,148645.76417725,338
batch_nbr_edges_total,148645.764234125,573
batch_nbr_seed_nodes,148645.764240416,30
start_batch_processing,148645.764241583,1
batch_train_loss,148645.764888375,0.39587777853012085
end_batch_processing,148645.765413541,1
start_batch_fetch,148645.765415375,1
end_batch_fetch,148645.765728625,1
batch_nbr_nodes_total,148645.765736041,373
batch_nbr_edges_total,148645.7657385,624
batch_nbr_seed_nodes,148645.76574175,30
start_batch_processing,148645.765743041,1
batch_train_loss,148645.76634675,0.5120765566825867
end_batch_processing,148645.766845916,1
epoch_end,148645.76685175,1
start_validation_accuracy,148645.766853041,1
validation_accuracy,148645.771882416,0.656000020135133
validation_loss,148645.771885208,1.1914211511611938
end_validation_accuracy,148645.771887083,1
start_saving_weights,148645.771889,1
end_saving_weights,148645.771890791,1
epoch_start,148645.771893833,1
start_batch_fetch,148645.771927916,1
end_batch_fetch,148645.772275541,1
batch_nbr_nodes_total,148645.772282125,298
batch_nbr_edges_total,148645.772284791,469
batch_nbr_seed_nodes,148645.772288583,30
start_batch_processing,148645.772289791,1
batch_train_loss,148645.772913958,0.6314870119094849
end_batch_processing,148645.773537708,1
start_batch_fetch,148645.773539458,1
end_batch_fetch,148645.773891791,1
batch_nbr_nodes_total,148645.773896458,399
batch_nbr_edges_total,148645.773898708,612
batch_nbr_seed_nodes,148645.773905791,30
start_batch_processing,148645.7739075,1
batch_train_loss,148645.774538958,0.5368697643280029
end_batch_processing,148645.775029208,1
start_batch_fetch,148645.775031,1
end_batch_fetch,148645.775282541,1
batch_nbr_nodes_total,148645.775285666,340
batch_nbr_edges_total,148645.775288,576
batch_nbr_seed_nodes,148645.775291541,30
start_batch_processing,148645.775292708,1
batch_train_loss,148645.775785375,0.3948667347431183
end_batch_processing,148645.776259791,1
start_batch_fetch,148645.776261708,1
end_batch_fetch,148645.776550625,1
batch_nbr_nodes_total,148645.776554166,383
batch_nbr_edges_total,148645.776556458,622
batch_nbr_seed_nodes,148645.776559666,30
start_batch_processing,148645.776560916,1
batch_train_loss,148645.77715725,0.4827040731906891
end_batch_processing,148645.777796291,1
epoch_end,148645.777825541,1
start_validation_accuracy,148645.777827041,1
validation_accuracy,148645.782994208,0.6620000202750757
validation_loss,148645.782996916,1.181037425994873
end_validation_accuracy,148645.7829985,1
start_saving_weights,148645.783000166,1
end_saving_weights,148645.783001833,1
epoch_start,148645.783005,1
start_batch_fetch,148645.783034083,1
end_batch_fetch,148645.783302583,1
batch_nbr_nodes_total,148645.783306375,290
batch_nbr_edges_total,148645.783308666,469
batch_nbr_seed_nodes,148645.783312,30
start_batch_processing,148645.783313208,1
batch_train_loss,148645.783776875,0.5966728925704956
end_batch_processing,148645.784280875,1
start_batch_fetch,148645.784282583,1
end_batch_fetch,148645.784744875,1
batch_nbr_nodes_total,148645.784758958,399
batch_nbr_edges_total,148645.784761833,612
batch_nbr_seed_nodes,148645.784765875,30
start_batch_processing,148645.784767166,1
batch_train_loss,148645.785713416,0.4958295226097107
end_batch_processing,148645.786370791,1
start_batch_fetch,148645.786373458,1
end_batch_fetch,148645.786750833,1
batch_nbr_nodes_total,148645.786755416,349
batch_nbr_edges_total,148645.786758083,572
batch_nbr_seed_nodes,148645.786765125,30
start_batch_processing,148645.786766375,1
batch_train_loss,148645.78749675,0.39624497294425964
end_batch_processing,148645.788124541,1
start_batch_fetch,148645.788126041,1
end_batch_fetch,148645.78846575,1
batch_nbr_nodes_total,148645.788470625,383
batch_nbr_edges_total,148645.788473458,628
batch_nbr_seed_nodes,148645.788477083,30
start_batch_processing,148645.788478416,1
batch_train_loss,148645.789073,0.4810613691806793
end_batch_processing,148645.789714208,1
epoch_end,148645.789727625,1
start_validation_accuracy,148645.789728875,1
validation_accuracy,148645.794616,0.6740000207000031
validation_loss,148645.794620041,1.1516575813293457
end_validation_accuracy,148645.794621833,1
start_saving_weights,148645.794623541,1
end_saving_weights,148645.794625291,1
epoch_start,148645.794628291,1
start_batch_fetch,148645.794656083,1
end_batch_fetch,148645.795078083,1
batch_nbr_nodes_total,148645.795083541,290
batch_nbr_edges_total,148645.795087833,469
batch_nbr_seed_nodes,148645.795091541,30
start_batch_processing,148645.79509275,1
batch_train_loss,148645.795722208,0.5668801665306091
end_batch_processing,148645.79628375,1
start_batch_fetch,148645.796291166,1
end_batch_fetch,148645.796702333,1
batch_nbr_nodes_total,148645.796708833,384
batch_nbr_edges_total,148645.796711916,610
batch_nbr_seed_nodes,148645.796715541,30
start_batch_processing,148645.796716875,1
batch_train_loss,148645.797611041,0.4821661114692688
end_batch_processing,148645.7981485,1
start_batch_fetch,148645.798150125,1
end_batch_fetch,148645.798411291,1
batch_nbr_nodes_total,148645.798415166,341
batch_nbr_edges_total,148645.798417541,567
batch_nbr_seed_nodes,148645.798420875,30
start_batch_processing,148645.798422041,1
batch_train_loss,148645.798954458,0.3575509488582611
end_batch_processing,148645.799424458,1
start_batch_fetch,148645.799426083,1
end_batch_fetch,148645.799666791,1
batch_nbr_nodes_total,148645.79966975,366
batch_nbr_edges_total,148645.799672041,615
batch_nbr_seed_nodes,148645.799675791,30
start_batch_processing,148645.799676958,1
batch_train_loss,148645.80018775,0.42558643221855164
end_batch_processing,148645.801073625,1
epoch_end,148645.801080958,1
start_validation_accuracy,148645.801082208,1
validation_accuracy,148645.805944791,0.694000021142305
validation_loss,148645.805948458,1.1302688121795654
end_validation_accuracy,148645.805950458,1
start_saving_weights,148645.80595225,1
end_saving_weights,148645.80595425,1
epoch_start,148645.805958208,1
start_batch_fetch,148645.805985666,1
end_batch_fetch,148645.806259625,1
batch_nbr_nodes_total,148645.806263625,299
batch_nbr_edges_total,148645.806265958,469
batch_nbr_seed_nodes,148645.806269125,30
start_batch_processing,148645.806270291,1
batch_train_loss,148645.806773666,0.544796884059906
end_batch_processing,148645.807283208,1
start_batch_fetch,148645.807285583,1
end_batch_fetch,148645.807570375,1
batch_nbr_nodes_total,148645.807574833,393
batch_nbr_edges_total,148645.807578208,612
batch_nbr_seed_nodes,148645.807582083,30
start_batch_processing,148645.807583541,1
batch_train_loss,148645.808091541,0.423984557390213
end_batch_processing,148645.808599416,1
start_batch_fetch,148645.808601041,1
end_batch_fetch,148645.808983208,1
batch_nbr_nodes_total,148645.808998041,354
batch_nbr_edges_total,148645.809000833,578
batch_nbr_seed_nodes,148645.809008416,30
start_batch_processing,148645.809009583,1
batch_train_loss,148645.809901958,0.34087541699409485
end_batch_processing,148645.810634458,1
start_batch_fetch,148645.810636041,1
end_batch_fetch,148645.810943333,1
batch_nbr_nodes_total,148645.810951875,363
batch_nbr_edges_total,148645.810954083,628
batch_nbr_seed_nodes,148645.810957041,30
start_batch_processing,148645.810958166,1
batch_train_loss,148645.811604666,0.3886381685733795
end_batch_processing,148645.812135833,1
epoch_end,148645.812142166,1
start_validation_accuracy,148645.812143333,1
validation_accuracy,148645.816863541,0.7040000213997164
validation_loss,148645.816867416,1.117720127105713
end_validation_accuracy,148645.816869166,1
start_saving_weights,148645.816870958,1
end_saving_weights,148645.8168725,1
epoch_start,148645.816875291,1
start_batch_fetch,148645.816902375,1
end_batch_fetch,148645.81729225,1
batch_nbr_nodes_total,148645.817296666,295
batch_nbr_edges_total,148645.817299,469
batch_nbr_seed_nodes,148645.817305958,30
start_batch_processing,148645.817307333,1
batch_train_loss,148645.817899208,0.4973214864730835
end_batch_processing,148645.818468333,1
start_batch_fetch,148645.818470416,1
end_batch_fetch,148645.818809333,1
batch_nbr_nodes_total,148645.818812833,399
batch_nbr_edges_total,148645.818815166,612
batch_nbr_seed_nodes,148645.818886541,30
start_batch_processing,148645.818888,1
batch_train_loss,148645.819489416,0.4086242914199829
end_batch_processing,148645.820095666,1
start_batch_fetch,148645.820097666,1
end_batch_fetch,148645.820479833,1
batch_nbr_nodes_total,148645.820484916,343
batch_nbr_edges_total,148645.820492458,580
batch_nbr_seed_nodes,148645.820496041,30
start_batch_processing,148645.820497625,1
batch_train_loss,148645.821362833,0.33235931396484375
end_batch_processing,148645.821905791,1
start_batch_fetch,148645.821907541,1
end_batch_fetch,148645.822172125,1
batch_nbr_nodes_total,148645.822176,383
batch_nbr_edges_total,148645.822178333,631
batch_nbr_seed_nodes,148645.822181458,30
start_batch_processing,148645.82218275,1
batch_train_loss,148645.822722541,0.35849809646606445
end_batch_processing,148645.823264125,1
epoch_end,148645.823273041,1
start_validation_accuracy,148645.823274916,1
validation_accuracy,148645.828459583,0.7180000219921597
validation_loss,148645.828462916,1.1044782400131226
end_validation_accuracy,148645.828464791,1
start_saving_weights,148645.828466625,1
end_saving_weights,148645.828468541,1
epoch_start,148645.828472,1
start_batch_fetch,148645.828506416,1
end_batch_fetch,148645.828827333,1
batch_nbr_nodes_total,148645.828831291,296
batch_nbr_edges_total,148645.828833791,469
batch_nbr_seed_nodes,148645.828837,30
start_batch_processing,148645.828838375,1
batch_train_loss,148645.829417,0.4783473014831543
end_batch_processing,148645.829953541,1
start_batch_fetch,148645.829955166,1
end_batch_fetch,148645.830211625,1
batch_nbr_nodes_total,148645.830214708,394
batch_nbr_edges_total,148645.830216916,608
batch_nbr_seed_nodes,148645.830219875,30
start_batch_processing,148645.830221208,1
batch_train_loss,148645.830713833,0.38260969519615173
end_batch_processing,148645.831224208,1
start_batch_fetch,148645.831226041,1
end_batch_fetch,148645.831462458,1
batch_nbr_nodes_total,148645.831465791,341
batch_nbr_edges_total,148645.831468375,575
batch_nbr_seed_nodes,148645.831471791,30
start_batch_processing,148645.831472958,1
batch_train_loss,148645.831973541,0.31144121289253235
end_batch_processing,148645.832859916,1
start_batch_fetch,148645.832861583,1
end_batch_fetch,148645.833155541,1
batch_nbr_nodes_total,148645.83315875,371
batch_nbr_edges_total,148645.833161125,618
batch_nbr_seed_nodes,148645.833164291,30
start_batch_processing,148645.833165416,1
batch_train_loss,148645.833744625,0.3468100130558014
end_batch_processing,148645.834340041,1
epoch_end,148645.834352,1
start_validation_accuracy,148645.834353166,1
validation_accuracy,148645.838984875,0.7260000222270973
validation_loss,148645.838988583,1.0751793384552002
end_validation_accuracy,148645.838990541,1
start_saving_weights,148645.838992458,1
end_saving_weights,148645.838994541,1
epoch_start,148645.838997833,1
start_batch_fetch,148645.839025416,1
end_batch_fetch,148645.839313666,1
batch_nbr_nodes_total,148645.839317458,295
batch_nbr_edges_total,148645.839319833,469
batch_nbr_seed_nodes,148645.839322916,30
start_batch_processing,148645.839324041,1
batch_train_loss,148645.839838083,0.44037020206451416
end_batch_processing,148645.840387291,1
start_batch_fetch,148645.840389458,1
end_batch_fetch,148645.840722208,1
batch_nbr_nodes_total,148645.840726958,392
batch_nbr_edges_total,148645.840730291,609
batch_nbr_seed_nodes,148645.840734916,30
start_batch_processing,148645.840736541,1
batch_train_loss,148645.841396708,0.367607444524765
end_batch_processing,148645.842025666,1
start_batch_fetch,148645.842027916,1
end_batch_fetch,148645.842394375,1
batch_nbr_nodes_total,148645.842398875,351
batch_nbr_edges_total,148645.842401833,580
batch_nbr_seed_nodes,148645.842405291,30
start_batch_processing,148645.8424065,1
batch_train_loss,148645.843108833,0.29905766248703003
end_batch_processing,148645.843824,1
start_batch_fetch,148645.843826791,1
end_batch_fetch,148645.844173333,1
batch_nbr_nodes_total,148645.844181791,377
batch_nbr_edges_total,148645.844184541,621
batch_nbr_seed_nodes,148645.844187875,30
start_batch_processing,148645.844189291,1
batch_train_loss,148645.844878583,0.31285998225212097
end_batch_processing,148645.845583083,1
epoch_end,148645.845592041,1
start_validation_accuracy,148645.84559325,1
validation_accuracy,148645.850296458,0.7240000223496654
validation_loss,148645.850299875,1.062265157699585
end_validation_accuracy,148645.850302041,1
start_saving_weights,148645.850304125,1
end_saving_weights,148645.850306375,1
epoch_start,148645.850310375,1
start_batch_fetch,148645.850351041,1
end_batch_fetch,148645.850662583,1
batch_nbr_nodes_total,148645.8506665,296
batch_nbr_edges_total,148645.850668958,469
batch_nbr_seed_nodes,148645.850672,30
start_batch_processing,148645.850673291,1
batch_train_loss,148645.851267208,0.42431899905204773
end_batch_processing,148645.852042458,1
start_batch_fetch,148645.852051708,1
end_batch_fetch,148645.852501791,1
batch_nbr_nodes_total,148645.852505125,397
batch_nbr_edges_total,148645.852512166,611
batch_nbr_seed_nodes,148645.852515291,30
start_batch_processing,148645.852516416,1
batch_train_loss,148645.853162125,0.3747050166130066
end_batch_processing,148645.853681125,1
start_batch_fetch,148645.853682791,1
end_batch_fetch,148645.853932916,1
batch_nbr_nodes_total,148645.853936166,353
batch_nbr_edges_total,148645.853938375,577
batch_nbr_seed_nodes,148645.853941625,30
start_batch_processing,148645.853943416,1
batch_train_loss,148645.854434666,0.2925299406051636
end_batch_processing,148645.854905,1
start_batch_fetch,148645.854906666,1
end_batch_fetch,148645.855171833,1
batch_nbr_nodes_total,148645.855175208,364
batch_nbr_edges_total,148645.855177708,621
batch_nbr_seed_nodes,148645.855181208,30
start_batch_processing,148645.855182375,1
batch_train_loss,148645.855746208,0.28179362416267395
end_batch_processing,148645.856340125,1
epoch_end,148645.856349875,1
start_validation_accuracy,148645.856350958,1
validation_accuracy,148645.861348833,0.7420000226244514
validation_loss,148645.861352958,1.053758144378662
end_validation_accuracy,148645.861355083,1
start_saving_weights,148645.861357125,1
end_saving_weights,148645.861359625,1
epoch_start,148645.8613635,1
start_batch_fetch,148645.861394333,1
end_batch_fetch,148645.861678666,1
batch_nbr_nodes_total,148645.8616825,291
batch_nbr_edges_total,148645.861684916,469
batch_nbr_seed_nodes,148645.861688,30
start_batch_processing,148645.861689125,1
batch_train_loss,148645.862187,0.39927998185157776
end_batch_processing,148645.862663875,1
start_batch_fetch,148645.862665583,1
end_batch_fetch,148645.862927625,1
batch_nbr_nodes_total,148645.862930958,394
batch_nbr_edges_total,148645.862933375,608
batch_nbr_seed_nodes,148645.862936625,30
start_batch_processing,148645.862937875,1
batch_train_loss,148645.863465208,0.3356925845146179
end_batch_processing,148645.864368583,1
start_batch_fetch,148645.864375333,1
end_batch_fetch,148645.864662208,1
batch_nbr_nodes_total,148645.864665166,354
batch_nbr_edges_total,148645.864667583,579
batch_nbr_seed_nodes,148645.864674041,30
start_batch_processing,148645.864675375,1
batch_train_loss,148645.865253416,0.2865389585494995
end_batch_processing,148645.865900041,1
start_batch_fetch,148645.865901875,1
end_batch_fetch,148645.866199958,1
batch_nbr_nodes_total,148645.866203125,386
batch_nbr_edges_total,148645.866205541,627
batch_nbr_seed_nodes,148645.866212125,30
start_batch_processing,148645.866213416,1
batch_train_loss,148645.86680775,0.28329572081565857
end_batch_processing,148645.867526958,1
epoch_end,148645.867540083,1
start_validation_accuracy,148645.867541375,1
validation_accuracy,148645.872099708,0.7440000225744042
validation_loss,148645.872103416,1.0281152725219727
end_validation_accuracy,148645.87210525,1
start_saving_weights,148645.872106916,1
end_saving_weights,148645.872108541,1
epoch_start,148645.872111333,1
start_batch_fetch,148645.872138583,1
end_batch_fetch,148645.872551541,1
batch_nbr_nodes_total,148645.872555666,296
batch_nbr_edges_total,148645.872558,469
batch_nbr_seed_nodes,148645.872564916,30
start_batch_processing,148645.872622958,1
batch_train_loss,148645.873253875,0.3831337094306946
end_batch_processing,148645.873951916,1
start_batch_fetch,148645.873954666,1
end_batch_fetch,148645.874316041,1
batch_nbr_nodes_total,148645.874319791,397
batch_nbr_edges_total,148645.874322125,608
batch_nbr_seed_nodes,148645.874330125,30
start_batch_processing,148645.874331333,1
batch_train_loss,148645.874958958,0.3097323775291443
end_batch_processing,148645.875573958,1
start_batch_fetch,148645.875576916,1
end_batch_fetch,148645.875945541,1
batch_nbr_nodes_total,148645.875948875,345
batch_nbr_edges_total,148645.875951166,572
batch_nbr_seed_nodes,148645.875958208,30
start_batch_processing,148645.875959458,1
batch_train_loss,148645.876551333,0.24782943725585938
end_batch_processing,148645.877084208,1
start_batch_fetch,148645.877086125,1
end_batch_fetch,148645.877367,1
batch_nbr_nodes_total,148645.877370166,378
batch_nbr_edges_total,148645.877372458,630
batch_nbr_seed_nodes,148645.8773755,30
start_batch_processing,148645.877376583,1
batch_train_loss,148645.877884708,0.2627120316028595
end_batch_processing,148645.878361458,1
epoch_end,148645.878367666,1
start_validation_accuracy,148645.87836875,1
validation_accuracy,148645.883124958,0.7400000226019775
validation_loss,148645.883128291,1.0355275869369507
end_validation_accuracy,148645.883130666,1
epoch_start,148645.883138416,1
start_batch_fetch,148645.883170791,1
end_batch_fetch,148645.883482833,1
batch_nbr_nodes_total,148645.883486625,290
batch_nbr_edges_total,148645.883489041,469
batch_nbr_seed_nodes,148645.883492,30
start_batch_processing,148645.883493125,1
batch_train_loss,148645.884022583,0.35931479930877686
end_batch_processing,148645.884537708,1
start_batch_fetch,148645.884539458,1
end_batch_fetch,148645.884803291,1
batch_nbr_nodes_total,148645.8848065,382
batch_nbr_edges_total,148645.884808791,609
batch_nbr_seed_nodes,148645.884811833,30
start_batch_processing,148645.884812958,1
batch_train_loss,148645.885369583,0.28500479459762573
end_batch_processing,148645.885843708,1
start_batch_fetch,148645.885845416,1
end_batch_fetch,148645.886083041,1
batch_nbr_nodes_total,148645.886086416,354
batch_nbr_edges_total,148645.886089041,581
batch_nbr_seed_nodes,148645.88609275,30
start_batch_processing,148645.886093916,1
batch_train_loss,148645.886586416,0.24894842505455017
end_batch_processing,148645.887065166,1
start_batch_fetch,148645.887066666,1
end_batch_fetch,148645.887295041,1
batch_nbr_nodes_total,148645.887298208,364
batch_nbr_edges_total,148645.887301083,618
batch_nbr_seed_nodes,148645.887304791,30
start_batch_processing,148645.887305916,1
batch_train_loss,148645.887848625,0.2536545991897583
end_batch_processing,148645.888447166,1
epoch_end,148645.888457916,1
start_validation_accuracy,148645.888459125,1
validation_accuracy,148645.893199208,0.7560000231443736
validation_loss,148645.893202666,1.0066213607788086
end_validation_accuracy,148645.893205083,1
start_saving_weights,148645.893207166,1
end_saving_weights,148645.893209541,1
epoch_start,148645.893213041,1
start_batch_fetch,148645.893246625,1
end_batch_fetch,148645.89352375,1
batch_nbr_nodes_total,148645.89352775,299
batch_nbr_edges_total,148645.89353025,469
batch_nbr_seed_nodes,148645.89353425,30
start_batch_processing,148645.893535375,1
batch_train_loss,148645.894021458,0.3267579674720764
end_batch_processing,148645.894497375,1
start_batch_fetch,148645.894499083,1
end_batch_fetch,148645.894761916,1
batch_nbr_nodes_total,148645.894764916,388
batch_nbr_edges_total,148645.894767291,607
batch_nbr_seed_nodes,148645.894770208,30
start_batch_processing,148645.894771375,1
batch_train_loss,148645.895318708,0.26894813776016235
end_batch_processing,148645.895958666,1
start_batch_fetch,148645.895965333,1
end_batch_fetch,148645.896372416,1
batch_nbr_nodes_total,148645.896377291,351
batch_nbr_edges_total,148645.89638475,570
batch_nbr_seed_nodes,148645.896390583,30
start_batch_processing,148645.89639175,1
batch_train_loss,148645.897286791,0.23478390276432037
end_batch_processing,148645.897877958,1
start_batch_fetch,148645.8978835,1
end_batch_fetch,148645.898177,1
batch_nbr_nodes_total,148645.898180125,378
batch_nbr_edges_total,148645.898182291,612
batch_nbr_seed_nodes,148645.898185208,30
start_batch_processing,148645.898186458,1
batch_train_loss,148645.898798166,0.2362973988056183
end_batch_processing,148645.899560708,1
epoch_end,148645.899569375,1
start_validation_accuracy,148645.899571041,1
validation_accuracy,148645.904172416,0.7600000234068844
validation_loss,148645.904176125,0.9941481351852417
end_validation_accuracy,148645.904178583,1
start_saving_weights,148645.90418025,1
end_saving_weights,148645.904182,1
epoch_start,148645.904184583,1
start_batch_fetch,148645.904211541,1
end_batch_fetch,148645.904600208,1
batch_nbr_nodes_total,148645.904605125,296
batch_nbr_edges_total,148645.904607791,469
batch_nbr_seed_nodes,148645.904614958,30
start_batch_processing,148645.904616083,1
batch_train_loss,148645.9052165,0.3161047697067261
end_batch_processing,148645.905797208,1
start_batch_fetch,148645.905799125,1
end_batch_fetch,148645.906150875,1
batch_nbr_nodes_total,148645.906159166,385
batch_nbr_edges_total,148645.906161416,607
batch_nbr_seed_nodes,148645.906164541,30
start_batch_processing,148645.906165666,1
batch_train_loss,148645.906788375,0.2570221722126007
end_batch_processing,148645.907380041,1
start_batch_fetch,148645.907388291,1
end_batch_fetch,148645.907737958,1
batch_nbr_nodes_total,148645.907741416,340
batch_nbr_edges_total,148645.90774375,575
batch_nbr_seed_nodes,148645.90774675,30
start_batch_processing,148645.907751,1
batch_train_loss,148645.908357833,0.22822324931621552
end_batch_processing,148645.908951458,1
start_batch_fetch,148645.908953083,1
end_batch_fetch,148645.909205541,1
batch_nbr_nodes_total,148645.90920875,379
batch_nbr_edges_total,148645.909211083,632
batch_nbr_seed_nodes,148645.909214166,30
start_batch_processing,148645.909215291,1
batch_train_loss,148645.909702791,0.20288388431072235
end_batch_processing,148645.910144041,1
epoch_end,148645.910149541,1
start_validation_accuracy,148645.910150625,1
validation_accuracy,148645.915283625,0.7600000234068844
validation_loss,148645.915287291,0.9976827502250671
end_validation_accuracy,148645.915294291,1
epoch_start,148645.915298666,1
start_batch_fetch,148645.915335875,1
end_batch_fetch,148645.915637083,1
batch_nbr_nodes_total,148645.915641958,287
batch_nbr_edges_total,148645.915644291,469
batch_nbr_seed_nodes,148645.91564725,30
start_batch_processing,148645.915648416,1
batch_train_loss,148645.916167291,0.29574450850486755
end_batch_processing,148645.91671275,1
start_batch_fetch,148645.916714416,1
end_batch_fetch,148645.916986958,1
batch_nbr_nodes_total,148645.916990125,401
batch_nbr_edges_total,148645.916992416,610
batch_nbr_seed_nodes,148645.9169955,30
start_batch_processing,148645.916996666,1
batch_train_loss,148645.917483833,0.23092441260814667
end_batch_processing,148645.917953416,1
start_batch_fetch,148645.917955125,1
end_batch_fetch,148645.918181083,1
batch_nbr_nodes_total,148645.918184166,343
batch_nbr_edges_total,148645.918186541,569
batch_nbr_seed_nodes,148645.918189833,30
start_batch_processing,148645.918191041,1
batch_train_loss,148645.918672291,0.2133445143699646
end_batch_processing,148645.919202083,1
start_batch_fetch,148645.919203541,1
end_batch_fetch,148645.919449416,1
batch_nbr_nodes_total,148645.919452666,373
batch_nbr_edges_total,148645.919455166,623
batch_nbr_seed_nodes,148645.919458291,30
start_batch_processing,148645.919459458,1
batch_train_loss,148645.919971083,0.19431699812412262
end_batch_processing,148645.9208375,1
epoch_end,148645.920850916,1
start_validation_accuracy,148645.920852166,1
validation_accuracy,148645.925452083,0.7600000231168004
validation_loss,148645.925455041,0.9841107130050659
end_validation_accuracy,148645.925456666,1
start_saving_weights,148645.925458208,1
end_saving_weights,148645.925460166,1
epoch_start,148645.925463208,1
start_batch_fetch,148645.925492041,1
end_batch_fetch,148645.925780083,1
batch_nbr_nodes_total,148645.925784083,300
batch_nbr_edges_total,148645.925786375,469
batch_nbr_seed_nodes,148645.925789791,30
start_batch_processing,148645.925791041,1
batch_train_loss,148645.926264708,0.27406570315361023
end_batch_processing,148645.92674975,1
start_batch_fetch,148645.926751416,1
end_batch_fetch,148645.927230458,1
batch_nbr_nodes_total,148645.927237916,395
batch_nbr_edges_total,148645.927240958,610
