Event,Time,Value
end_batch_fetch,148349.629804166,1
batch_nbr_nodes_total,148349.629809625,287
batch_nbr_edges_total,148349.629812416,444
batch_nbr_seed_nodes,148349.629816291,30
start_batch_processing,148349.629817625,1
batch_train_loss,148349.630407708,0.519171416759491
end_batch_processing,148349.630947791,1
epoch_end,148349.630955916,1
start_validation_accuracy,148349.630957833,1
validation_accuracy,148349.971138291,0.692000021192352
validation_loss,148349.971143208,1.280517578125
end_validation_accuracy,148349.971145166,1
start_saving_weights,148349.971147,1
end_saving_weights,148349.971150875,1
epoch_start,148349.971153791,1
start_batch_fetch,148349.971201666,1
end_batch_fetch,148349.997173291,1
batch_nbr_nodes_total,148349.997182208,297
batch_nbr_edges_total,148349.997188541,477
batch_nbr_seed_nodes,148349.997193125,30
start_batch_processing,148349.997194583,1
batch_train_loss,148349.998124375,0.5332075953483582
end_batch_processing,148349.998715166,1
start_batch_fetch,148349.998717666,1
end_batch_fetch,148350.033374541,1
batch_nbr_nodes_total,148350.033382041,368
batch_nbr_edges_total,148350.033384833,572
batch_nbr_seed_nodes,148350.033388541,30
start_batch_processing,148350.033389833,1
batch_train_loss,148350.034129458,0.6613805294036865
end_batch_processing,148350.034804291,1
start_batch_fetch,148350.034807666,1
end_batch_fetch,148350.068485958,1
batch_nbr_nodes_total,148350.068497041,411
batch_nbr_edges_total,148350.068499958,658
batch_nbr_seed_nodes,148350.068504708,30
start_batch_processing,148350.068506291,1
batch_train_loss,148350.069248625,0.5968884825706482
end_batch_processing,148350.070163708,1
start_batch_fetch,148350.070168208,1
end_batch_fetch,148350.096842875,1
batch_nbr_nodes_total,148350.096854791,285
batch_nbr_edges_total,148350.096857583,444
batch_nbr_seed_nodes,148350.096861666,30
start_batch_processing,148350.096862958,1
batch_train_loss,148350.097676083,0.46998393535614014
end_batch_processing,148350.098406375,1
epoch_end,148350.09841725,1
start_validation_accuracy,148350.098422708,1
cpu_utilization_percentage,148350.16874225,53.6
ram_usage_mb,148350.168746916,583.828125
validation_accuracy,148350.430717041,0.7060000214947113
validation_loss,148350.430726916,1.2460708618164062
end_validation_accuracy,148350.430729541,1
start_saving_weights,148350.430732041,1
end_saving_weights,148350.430734458,1
epoch_start,148350.43073825,1
start_batch_fetch,148350.430782041,1
end_batch_fetch,148350.459747583,1
batch_nbr_nodes_total,148350.459756791,292
batch_nbr_edges_total,148350.459760375,477
batch_nbr_seed_nodes,148350.459764291,30
start_batch_processing,148350.459765708,1
batch_train_loss,148350.460592875,0.5008437633514404
end_batch_processing,148350.461279583,1
start_batch_fetch,148350.461282791,1
end_batch_fetch,148350.490852291,1
batch_nbr_nodes_total,148350.4908595,362
batch_nbr_edges_total,148350.490862333,564
batch_nbr_seed_nodes,148350.490866416,30
start_batch_processing,148350.49086775,1
batch_train_loss,148350.491604833,0.6299481987953186
end_batch_processing,148350.492436916,1
start_batch_fetch,148350.492444208,1
end_batch_fetch,148350.524896333,1
batch_nbr_nodes_total,148350.524902541,401
batch_nbr_edges_total,148350.524905583,660
batch_nbr_seed_nodes,148350.524912875,30
start_batch_processing,148350.524914208,1
batch_train_loss,148350.525738916,0.5642868280410767
end_batch_processing,148350.526467708,1
start_batch_fetch,148350.526470458,1
end_batch_fetch,148350.55176925,1
batch_nbr_nodes_total,148350.55177625,284
batch_nbr_edges_total,148350.551779166,444
batch_nbr_seed_nodes,148350.551786458,30
start_batch_processing,148350.551787916,1
batch_train_loss,148350.552563458,0.43785375356674194
end_batch_processing,148350.553248125,1
epoch_end,148350.553256875,1
start_validation_accuracy,148350.553258333,1
validation_accuracy,148350.873706583,0.712000021707175
validation_loss,148350.873716666,1.2255496978759766
end_validation_accuracy,148350.87371925,1
start_saving_weights,148350.873721666,1
end_saving_weights,148350.873724333,1
epoch_start,148350.873727875,1
start_batch_fetch,148350.873779375,1
end_batch_fetch,148350.899395875,1
batch_nbr_nodes_total,148350.899409208,299
batch_nbr_edges_total,148350.899412791,477
batch_nbr_seed_nodes,148350.899417083,30
start_batch_processing,148350.8994185,1
batch_train_loss,148350.900307916,0.47427886724472046
end_batch_processing,148350.901069666,1
start_batch_fetch,148350.901073166,1
end_batch_fetch,148350.929615708,1
batch_nbr_nodes_total,148350.929622666,356
batch_nbr_edges_total,148350.929625708,568
batch_nbr_seed_nodes,148350.929629458,30
start_batch_processing,148350.929630833,1
batch_train_loss,148350.930414791,0.5676150918006897
end_batch_processing,148350.931126916,1
start_batch_fetch,148350.931130416,1
end_batch_fetch,148350.963044291,1
batch_nbr_nodes_total,148350.963050916,403
batch_nbr_edges_total,148350.963053833,659
batch_nbr_seed_nodes,148350.963057458,30
start_batch_processing,148350.963060083,1
batch_train_loss,148350.963869791,0.533333420753479
end_batch_processing,148350.964491958,1
start_batch_fetch,148350.964499958,1
end_batch_fetch,148350.991502333,1
batch_nbr_nodes_total,148350.991509458,290
batch_nbr_edges_total,148350.991549708,444
batch_nbr_seed_nodes,148350.991554166,30
start_batch_processing,148350.991555708,1
batch_train_loss,148350.9922485,0.4009062349796295
end_batch_processing,148350.992825666,1
epoch_end,148350.992836166,1
start_validation_accuracy,148350.992837791,1
cpu_utilization_percentage,148351.181911291,56.7
ram_usage_mb,148351.181916458,559.953125
validation_accuracy,148351.317545583,0.7140000215846068
validation_loss,148351.317550291,1.1960811614990234
end_validation_accuracy,148351.317552458,1
start_saving_weights,148351.317554375,1
end_saving_weights,148351.317556666,1
epoch_start,148351.317560958,1
start_batch_fetch,148351.317604166,1
end_batch_fetch,148351.346750458,1
batch_nbr_nodes_total,148351.346759375,295
batch_nbr_edges_total,148351.346762708,477
batch_nbr_seed_nodes,148351.346770166,30
start_batch_processing,148351.346771458,1
batch_train_loss,148351.347557125,0.43448206782341003
end_batch_processing,148351.348323333,1
start_batch_fetch,148351.348326958,1
end_batch_fetch,148351.377754791,1
batch_nbr_nodes_total,148351.377766625,359
batch_nbr_edges_total,148351.377769708,571
batch_nbr_seed_nodes,148351.3777735,30
start_batch_processing,148351.37777475,1
batch_train_loss,148351.378658958,0.55613112449646
end_batch_processing,148351.379416166,1
start_batch_fetch,148351.379419291,1
end_batch_fetch,148351.411328541,1
batch_nbr_nodes_total,148351.411340083,396
batch_nbr_edges_total,148351.411343,657
batch_nbr_seed_nodes,148351.411347291,30
start_batch_processing,148351.411348666,1
batch_train_loss,148351.412168958,0.46139466762542725
end_batch_processing,148351.412900666,1
start_batch_fetch,148351.412904,1
end_batch_fetch,148351.437731958,1
batch_nbr_nodes_total,148351.437741416,283
batch_nbr_edges_total,148351.437744166,444
batch_nbr_seed_nodes,148351.437748041,30
start_batch_processing,148351.437749375,1
batch_train_loss,148351.438438916,0.3896501660346985
end_batch_processing,148351.439094291,1
epoch_end,148351.439103958,1
start_validation_accuracy,148351.439105541,1
validation_accuracy,148351.775828791,0.7180000217020756
validation_loss,148351.775832416,1.1843304634094238
end_validation_accuracy,148351.775834291,1
start_saving_weights,148351.775836041,1
end_saving_weights,148351.775838,1
epoch_start,148351.775840958,1
start_batch_fetch,148351.775874541,1
end_batch_fetch,148351.800951166,1
batch_nbr_nodes_total,148351.8009595,293
batch_nbr_edges_total,148351.800962291,477
batch_nbr_seed_nodes,148351.800967875,30
start_batch_processing,148351.800969208,1
batch_train_loss,148351.801772625,0.4059188961982727
end_batch_processing,148351.802445541,1
start_batch_fetch,148351.802448166,1
end_batch_fetch,148351.831738791,1
batch_nbr_nodes_total,148351.831746791,355
batch_nbr_edges_total,148351.831750041,566
batch_nbr_seed_nodes,148351.831754291,30
start_batch_processing,148351.831755541,1
batch_train_loss,148351.832415875,0.5197705030441284
end_batch_processing,148351.833061625,1
start_batch_fetch,148351.833063875,1
end_batch_fetch,148351.865743166,1
batch_nbr_nodes_total,148351.86575425,410
batch_nbr_edges_total,148351.865757583,661
batch_nbr_seed_nodes,148351.8657615,30
start_batch_processing,148351.865763,1
batch_train_loss,148351.866592833,0.4856027364730835
end_batch_processing,148351.867408875,1
start_batch_fetch,148351.867411041,1
end_batch_fetch,148351.893971583,1
batch_nbr_nodes_total,148351.893977958,285
batch_nbr_edges_total,148351.893983833,444
batch_nbr_seed_nodes,148351.893988166,30
start_batch_processing,148351.893989625,1
batch_train_loss,148351.894695,0.3429948091506958
end_batch_processing,148351.895469333,1
epoch_end,148351.895484291,1
start_validation_accuracy,148351.895485833,1
cpu_utilization_percentage,148352.194554416,53.6
ram_usage_mb,148352.194559791,562.203125
validation_accuracy,148352.23287575,0.7260000221545763
validation_loss,148352.232885,1.1597027778625488
end_validation_accuracy,148352.232887916,1
start_saving_weights,148352.232890041,1
end_saving_weights,148352.232892291,1
epoch_start,148352.232896166,1
start_batch_fetch,148352.232940916,1
end_batch_fetch,148352.258306458,1
batch_nbr_nodes_total,148352.258315833,296
batch_nbr_edges_total,148352.258322333,477
batch_nbr_seed_nodes,148352.258326958,30
start_batch_processing,148352.258328333,1
batch_train_loss,148352.2592255,0.3916189968585968
end_batch_processing,148352.259912458,1
start_batch_fetch,148352.259915541,1
end_batch_fetch,148352.287834166,1
batch_nbr_nodes_total,148352.287843041,361
batch_nbr_edges_total,148352.2878465,571
batch_nbr_seed_nodes,148352.287851583,30
start_batch_processing,148352.287852958,1
batch_train_loss,148352.288631583,0.4694463610649109
end_batch_processing,148352.289242958,1
start_batch_fetch,148352.289246208,1
end_batch_fetch,148352.320474458,1
batch_nbr_nodes_total,148352.3204845,404
batch_nbr_edges_total,148352.320487833,657
batch_nbr_seed_nodes,148352.320492083,30
start_batch_processing,148352.320493375,1
batch_train_loss,148352.321405958,0.40897729992866516
end_batch_processing,148352.322046041,1
start_batch_fetch,148352.322049583,1
end_batch_fetch,148352.35141775,1
batch_nbr_nodes_total,148352.351426208,284
batch_nbr_edges_total,148352.351429125,444
batch_nbr_seed_nodes,148352.351433375,30
start_batch_processing,148352.351434791,1
batch_train_loss,148352.352359125,0.32822510600090027
end_batch_processing,148352.353305083,1
epoch_end,148352.353326791,1
start_validation_accuracy,148352.353328875,1
validation_accuracy,148352.675734708,0.7400000225294565
validation_loss,148352.675742958,1.1231329441070557
end_validation_accuracy,148352.675745291,1
start_saving_weights,148352.675747416,1
end_saving_weights,148352.675749375,1
epoch_start,148352.675752291,1
start_batch_fetch,148352.675801208,1
end_batch_fetch,148352.71147425,1
batch_nbr_nodes_total,148352.711487041,297
batch_nbr_edges_total,148352.711490166,477
batch_nbr_seed_nodes,148352.711494541,30
start_batch_processing,148352.711495958,1
batch_train_loss,148352.71241125,0.3552383482456207
end_batch_processing,148352.713070041,1
start_batch_fetch,148352.713077208,1
end_batch_fetch,148352.743712708,1
batch_nbr_nodes_total,148352.743720375,355
batch_nbr_edges_total,148352.743723333,568
batch_nbr_seed_nodes,148352.743730916,30
start_batch_processing,148352.74373225,1
batch_train_loss,148352.74447,0.44351011514663696
end_batch_processing,148352.745135458,1
start_batch_fetch,148352.745138,1
end_batch_fetch,148352.777902166,1
batch_nbr_nodes_total,148352.7779085,405
batch_nbr_edges_total,148352.777911583,659
batch_nbr_seed_nodes,148352.777915583,30
start_batch_processing,148352.777917041,1
batch_train_loss,148352.778679041,0.386755108833313
end_batch_processing,148352.779367708,1
start_batch_fetch,148352.779370375,1
end_batch_fetch,148352.805852541,1
batch_nbr_nodes_total,148352.805859541,290
batch_nbr_edges_total,148352.805862583,444
batch_nbr_seed_nodes,148352.805866666,30
start_batch_processing,148352.805868166,1
batch_train_loss,148352.806505625,0.30440375208854675
end_batch_processing,148352.807096458,1
epoch_end,148352.807110875,1
start_validation_accuracy,148352.807112375,1
validation_accuracy,148353.1401985,0.7420000224794093
validation_loss,148353.140203291,1.1131511926651
end_validation_accuracy,148353.140205791,1
start_saving_weights,148353.140207541,1
end_saving_weights,148353.140211458,1
epoch_start,148353.140214833,1
start_batch_fetch,148353.140263166,1
end_batch_fetch,148353.166204333,1
batch_nbr_nodes_total,148353.166216666,298
batch_nbr_edges_total,148353.166219583,477
batch_nbr_seed_nodes,148353.166223875,30
start_batch_processing,148353.166225291,1
batch_train_loss,148353.167104166,0.33228909969329834
end_batch_processing,148353.167849708,1
start_batch_fetch,148353.167853083,1
end_batch_fetch,148353.196330458,1
batch_nbr_nodes_total,148353.196337916,356
batch_nbr_edges_total,148353.196340708,566
batch_nbr_seed_nodes,148353.196344666,30
start_batch_processing,148353.196345958,1
batch_train_loss,148353.197117458,0.4279502034187317
end_batch_processing,148353.197776458,1
start_batch_fetch,148353.197837166,1
cpu_utilization_percentage,148353.211167375,57.5
ram_usage_mb,148353.211170958,562.203125
end_batch_fetch,148353.232229708,1
batch_nbr_nodes_total,148353.232235833,406
batch_nbr_edges_total,148353.232238916,659
batch_nbr_seed_nodes,148353.232242833,30
start_batch_processing,148353.232244083,1
batch_train_loss,148353.232972291,0.36559730768203735
end_batch_processing,148353.233825416,1
start_batch_fetch,148353.233828708,1
end_batch_fetch,148353.25824525,1
batch_nbr_nodes_total,148353.258251333,282
batch_nbr_edges_total,148353.258254875,444
batch_nbr_seed_nodes,148353.258258875,30
start_batch_processing,148353.25826025,1
batch_train_loss,148353.259045916,0.28028738498687744
end_batch_processing,148353.259704125,1
epoch_end,148353.259714208,1
start_validation_accuracy,148353.259715791,1
validation_accuracy,148353.642253416,0.750000022714347
validation_loss,148353.642259291,1.103592038154602
end_validation_accuracy,148353.642261708,1
start_saving_weights,148353.642263625,1
end_saving_weights,148353.642265458,1
epoch_start,148353.642269708,1
start_batch_fetch,148353.642311916,1
end_batch_fetch,148353.669597541,1
batch_nbr_nodes_total,148353.669605,294
batch_nbr_edges_total,148353.669607958,477
batch_nbr_seed_nodes,148353.669611916,30
start_batch_processing,148353.669613166,1
batch_train_loss,148353.670433458,0.31448352336883545
end_batch_processing,148353.671147583,1
start_batch_fetch,148353.671156125,1
end_batch_fetch,148353.700811375,1
batch_nbr_nodes_total,148353.700822875,354
batch_nbr_edges_total,148353.700826,568
batch_nbr_seed_nodes,148353.700829625,30
start_batch_processing,148353.700835791,1
batch_train_loss,148353.701609666,0.40034711360931396
end_batch_processing,148353.702443416,1
start_batch_fetch,148353.702446875,1
end_batch_fetch,148353.735650083,1
batch_nbr_nodes_total,148353.735660208,409
batch_nbr_edges_total,148353.7356635,660
batch_nbr_seed_nodes,148353.735667333,30
start_batch_processing,148353.735668791,1
batch_train_loss,148353.736462958,0.35745030641555786
end_batch_processing,148353.737238666,1
start_batch_fetch,148353.737241625,1
end_batch_fetch,148353.766095833,1
batch_nbr_nodes_total,148353.766102708,287
batch_nbr_edges_total,148353.766106083,444
batch_nbr_seed_nodes,148353.766110041,30
start_batch_processing,148353.766111416,1
batch_train_loss,148353.766854375,0.26301661133766174
end_batch_processing,148353.767486166,1
epoch_end,148353.767498541,1
start_validation_accuracy,148353.767500041,1
validation_accuracy,148354.105302,0.7540000230493787
validation_loss,148354.1053055,1.0902125835418701
end_validation_accuracy,148354.105307333,1
start_saving_weights,148354.105309125,1
end_saving_weights,148354.105311083,1
epoch_start,148354.1053145,1
start_batch_fetch,148354.105348541,1
end_batch_fetch,148354.134356625,1
batch_nbr_nodes_total,148354.1343645,295
batch_nbr_edges_total,148354.134370791,477
batch_nbr_seed_nodes,148354.134374875,30
start_batch_processing,148354.134376541,1
batch_train_loss,148354.135249083,0.2978191673755646
end_batch_processing,148354.135978333,1
start_batch_fetch,148354.135986583,1
end_batch_fetch,148354.165054166,1
batch_nbr_nodes_total,148354.165060708,355
batch_nbr_edges_total,148354.165068333,563
batch_nbr_seed_nodes,148354.165072083,30
start_batch_processing,148354.165073458,1
batch_train_loss,148354.165847916,0.347867876291275
end_batch_processing,148354.166468625,1
start_batch_fetch,148354.16647175,1
end_batch_fetch,148354.198064375,1
batch_nbr_nodes_total,148354.198070666,398
batch_nbr_edges_total,148354.198073666,659
batch_nbr_seed_nodes,148354.198077958,30
start_batch_processing,148354.198079291,1
batch_train_loss,148354.198841208,0.3314675986766815
end_batch_processing,148354.199560708,1
start_batch_fetch,148354.199563833,1
cpu_utilization_percentage,148354.226536541,57.3
ram_usage_mb,148354.22654025,562.203125
end_batch_fetch,148354.237790208,1
batch_nbr_nodes_total,148354.237800041,290
batch_nbr_edges_total,148354.237803208,444
batch_nbr_seed_nodes,148354.237807,30
start_batch_processing,148354.237808416,1
batch_train_loss,148354.238584583,0.23806212842464447
end_batch_processing,148354.23925025,1
epoch_end,148354.23926775,1
start_validation_accuracy,148354.23926925,1
validation_accuracy,148354.57233975,0.7540000228318157
validation_loss,148354.572344958,1.0854910612106323
end_validation_accuracy,148354.572347583,1
start_saving_weights,148354.572349916,1
end_saving_weights,148354.572352291,1
epoch_start,148354.5723555,1
start_batch_fetch,148354.572403125,1
end_batch_fetch,148354.597138916,1
batch_nbr_nodes_total,148354.597146875,296
batch_nbr_edges_total,148354.597151875,477
batch_nbr_seed_nodes,148354.597156125,30
start_batch_processing,148354.597157583,1
batch_train_loss,148354.597966666,0.27706754207611084
end_batch_processing,148354.598652833,1
start_batch_fetch,148354.59866025,1
end_batch_fetch,148354.625310791,1
batch_nbr_nodes_total,148354.625320041,339
batch_nbr_edges_total,148354.625322875,558
batch_nbr_seed_nodes,148354.625326833,30
start_batch_processing,148354.625328166,1
batch_train_loss,148354.626103833,0.3558143973350525
end_batch_processing,148354.626724166,1
start_batch_fetch,148354.626726666,1
end_batch_fetch,148354.657091833,1
batch_nbr_nodes_total,148354.657097958,406
batch_nbr_edges_total,148354.657100708,658
batch_nbr_seed_nodes,148354.657104916,30
start_batch_processing,148354.65710675,1
batch_train_loss,148354.65779725,0.3058115243911743
end_batch_processing,148354.658395208,1
start_batch_fetch,148354.658397375,1
end_batch_fetch,148354.682042291,1
batch_nbr_nodes_total,148354.682047208,280
batch_nbr_edges_total,148354.682049958,444
batch_nbr_seed_nodes,148354.682053375,30
start_batch_processing,148354.682054625,1
batch_train_loss,148354.68265575,0.23746465146541595
end_batch_processing,148354.683397625,1
epoch_end,148354.683416291,1
start_validation_accuracy,148354.68341775,1
validation_accuracy,148355.010684333,0.7460000226693991
validation_loss,148355.010689458,1.0561915636062622
end_validation_accuracy,148355.010692125,1
start_saving_weights,148355.010694541,1
end_saving_weights,148355.010697625,1
epoch_start,148355.010701458,1
start_batch_fetch,148355.010750583,1
end_batch_fetch,148355.039242708,1
batch_nbr_nodes_total,148355.039248333,295
batch_nbr_edges_total,148355.039251166,477
batch_nbr_seed_nodes,148355.039254916,30
start_batch_processing,148355.039256125,1
batch_train_loss,148355.040018166,0.2621229290962219
end_batch_processing,148355.040801458,1
start_batch_fetch,148355.040809041,1
end_batch_fetch,148355.069986208,1
batch_nbr_nodes_total,148355.069993166,348
batch_nbr_edges_total,148355.069999416,565
batch_nbr_seed_nodes,148355.0700035,30
start_batch_processing,148355.07000475,1
batch_train_loss,148355.070887208,0.3115333020687103
end_batch_processing,148355.071519791,1
start_batch_fetch,148355.071522375,1
end_batch_fetch,148355.103479541,1
batch_nbr_nodes_total,148355.103485125,398
batch_nbr_edges_total,148355.103488125,661
batch_nbr_seed_nodes,148355.103491916,30
start_batch_processing,148355.103493291,1
batch_train_loss,148355.104152416,0.3103809058666229
end_batch_processing,148355.104709791,1
start_batch_fetch,148355.104711875,1
end_batch_fetch,148355.132200166,1
batch_nbr_nodes_total,148355.132205916,284
batch_nbr_edges_total,148355.132208916,444
batch_nbr_seed_nodes,148355.132213,30
start_batch_processing,148355.132214583,1
batch_train_loss,148355.132879333,0.21742720901966095
end_batch_processing,148355.133556958,1
epoch_end,148355.133574833,1
start_validation_accuracy,148355.133576208,1
cpu_utilization_percentage,148355.245955916,52.6
ram_usage_mb,148355.245960416,562.203125
validation_accuracy,148355.482900083,0.7560000227092476
validation_loss,148355.48290325,1.0438382625579834
end_validation_accuracy,148355.482905125,1
start_saving_weights,148355.482906916,1
end_saving_weights,148355.482908916,1
epoch_start,148355.482912083,1
start_batch_fetch,148355.482947041,1
end_batch_fetch,148355.511745666,1
batch_nbr_nodes_total,148355.511752791,301
batch_nbr_edges_total,148355.511780416,477
batch_nbr_seed_nodes,148355.511784583,30
start_batch_processing,148355.511785958,1
batch_train_loss,148355.512477583,0.23546819388866425
end_batch_processing,148355.513074833,1
start_batch_fetch,148355.513077583,1
end_batch_fetch,148355.541370291,1
batch_nbr_nodes_total,148355.541378291,366
batch_nbr_edges_total,148355.541381291,564
batch_nbr_seed_nodes,148355.541385375,30
start_batch_processing,148355.541386833,1
batch_train_loss,148355.5421475,0.30842325091362
end_batch_processing,148355.542745208,1
start_batch_fetch,148355.542747541,1
end_batch_fetch,148355.575172958,1
batch_nbr_nodes_total,148355.575179875,418
batch_nbr_edges_total,148355.575183041,657
batch_nbr_seed_nodes,148355.575187333,30
start_batch_processing,148355.575188666,1
batch_train_loss,148355.575913875,0.2971450686454773
end_batch_processing,148355.576469375,1
start_batch_fetch,148355.576471541,1
end_batch_fetch,148355.601609833,1
batch_nbr_nodes_total,148355.601615291,287
batch_nbr_edges_total,148355.601618375,444
batch_nbr_seed_nodes,148355.601622625,30
start_batch_processing,148355.601624083,1
batch_train_loss,148355.602228666,0.1983657032251358
end_batch_processing,148355.60275475,1
epoch_end,148355.60276275,1
start_validation_accuracy,148355.602764291,1
validation_accuracy,148355.929657666,0.7560000227817686
validation_loss,148355.92966275,1.0344533920288086
end_validation_accuracy,148355.929665708,1
start_saving_weights,148355.929668583,1
end_saving_weights,148355.929671708,1
epoch_start,148355.929675916,1
start_batch_fetch,148355.929716458,1
end_batch_fetch,148355.954496291,1
batch_nbr_nodes_total,148355.954504,292
batch_nbr_edges_total,148355.954507208,477
batch_nbr_seed_nodes,148355.954511583,30
start_batch_processing,148355.954513166,1
batch_train_loss,148355.955194833,0.22545258700847626
end_batch_processing,148355.955811583,1
start_batch_fetch,148355.955814708,1
end_batch_fetch,148355.985190625,1
batch_nbr_nodes_total,148355.985196416,360
batch_nbr_edges_total,148355.985199166,568
batch_nbr_seed_nodes,148355.985203,30
start_batch_processing,148355.985204291,1
batch_train_loss,148355.985852166,0.2780042886734009
end_batch_processing,148355.986423083,1
start_batch_fetch,148355.986425791,1
end_batch_fetch,148356.017767458,1
batch_nbr_nodes_total,148356.01777275,401
batch_nbr_edges_total,148356.0177755,657
batch_nbr_seed_nodes,148356.017779333,30
start_batch_processing,148356.017780625,1
batch_train_loss,148356.018407,0.273781955242157
end_batch_processing,148356.018953291,1
start_batch_fetch,148356.01895575,1
end_batch_fetch,148356.044173708,1
batch_nbr_nodes_total,148356.044178916,287
batch_nbr_edges_total,148356.044181666,444
batch_nbr_seed_nodes,148356.04418575,30
start_batch_processing,148356.044187041,1
batch_train_loss,148356.044786125,0.19139042496681213
end_batch_processing,148356.045339375,1
epoch_end,148356.045347625,1
start_validation_accuracy,148356.045349291,1
cpu_utilization_percentage,148356.259778708,55.9
ram_usage_mb,148356.2597835,564.5
validation_accuracy,148356.362230041,0.7420000225519303
validation_loss,148356.362234208,1.031566858291626
end_validation_accuracy,148356.362236166,1
start_saving_weights,148356.362238041,1
end_saving_weights,148356.362240708,1
epoch_start,148356.362244291,1
start_batch_fetch,148356.36227975,1
end_batch_fetch,148356.386723916,1
batch_nbr_nodes_total,148356.386731875,290
batch_nbr_edges_total,148356.386735708,477
batch_nbr_seed_nodes,148356.386739958,30
start_batch_processing,148356.386741416,1
batch_train_loss,148356.387400416,0.2150522768497467
end_batch_processing,148356.388025541,1
start_batch_fetch,148356.388028708,1
end_batch_fetch,148356.416203958,1
batch_nbr_nodes_total,148356.416210583,342
batch_nbr_edges_total,148356.4162135,565
batch_nbr_seed_nodes,148356.416217458,30
start_batch_processing,148356.416218708,1
batch_train_loss,148356.416880875,0.25736719369888306
end_batch_processing,148356.417463791,1
start_batch_fetch,148356.417466208,1
end_batch_fetch,148356.448925666,1
batch_nbr_nodes_total,148356.448931208,403
batch_nbr_edges_total,148356.448934083,658
batch_nbr_seed_nodes,148356.448938333,30
start_batch_processing,148356.448939666,1
batch_train_loss,148356.449593666,0.25842997431755066
end_batch_processing,148356.450202625,1
start_batch_fetch,148356.450205083,1
end_batch_fetch,148356.476501166,1
batch_nbr_nodes_total,148356.47650675,280
batch_nbr_edges_total,148356.476510041,444
batch_nbr_seed_nodes,148356.476514041,30
start_batch_processing,148356.476515416,1
batch_train_loss,148356.477136208,0.1723630279302597
end_batch_processing,148356.477676041,1
epoch_end,148356.477684208,1
start_validation_accuracy,148356.477686041,1
validation_accuracy,148356.813545208,0.7660000231842221
validation_loss,148356.813550166,1.0021040439605713
end_validation_accuracy,148356.813552958,1
start_saving_weights,148356.813555583,1
end_saving_weights,148356.813558166,1
epoch_start,148356.813561958,1
start_batch_fetch,148356.813600833,1
end_batch_fetch,148356.838669458,1
batch_nbr_nodes_total,148356.838676958,296
batch_nbr_edges_total,148356.83868025,477
batch_nbr_seed_nodes,148356.838684333,30
start_batch_processing,148356.838685791,1
batch_train_loss,148356.839385708,0.20067037642002106
end_batch_processing,148356.839977791,1
start_batch_fetch,148356.839980208,1
end_batch_fetch,148356.86911475,1
batch_nbr_nodes_total,148356.869121208,360
batch_nbr_edges_total,148356.869124416,569
batch_nbr_seed_nodes,148356.869128416,30
start_batch_processing,148356.86912975,1
batch_train_loss,148356.869761916,0.24743905663490295
end_batch_processing,148356.87038375,1
start_batch_fetch,148356.870386583,1
end_batch_fetch,148356.902374166,1
batch_nbr_nodes_total,148356.902380458,399
batch_nbr_edges_total,148356.902383916,660
batch_nbr_seed_nodes,148356.902388375,30
start_batch_processing,148356.90238975,1
batch_train_loss,148356.903032708,0.2454485297203064
end_batch_processing,148356.903555625,1
start_batch_fetch,148356.903557833,1
end_batch_fetch,148356.929174291,1
batch_nbr_nodes_total,148356.92918025,287
batch_nbr_edges_total,148356.929183458,444
batch_nbr_seed_nodes,148356.92918775,30
start_batch_processing,148356.929189166,1
batch_train_loss,148356.929793458,0.17762397229671478
end_batch_processing,148356.930357416,1
epoch_end,148356.930365,1
start_validation_accuracy,148356.930366666,1
validation_accuracy,148357.256533416,0.7560000229268106
validation_loss,148357.256537416,1.0202465057373047
end_validation_accuracy,148357.256539333,1
epoch_start,148357.256543041,1
start_batch_fetch,148357.256577833,1
cpu_utilization_percentage,148357.277917958,56.8
ram_usage_mb,148357.277922791,564.5
end_batch_fetch,148357.295760708,1
batch_nbr_nodes_total,148357.295768041,299
batch_nbr_edges_total,148357.295771416,477
batch_nbr_seed_nodes,148357.295775625,30
start_batch_processing,148357.295777333,1
batch_train_loss,148357.296595583,0.20105747878551483
end_batch_processing,148357.297247333,1
start_batch_fetch,148357.297249541,1
end_batch_fetch,148357.330170708,1
batch_nbr_nodes_total,148357.330184458,353
batch_nbr_edges_total,148357.330187625,557
batch_nbr_seed_nodes,148357.330191791,30
start_batch_processing,148357.330193083,1
batch_train_loss,148357.331008041,0.22528816759586334
end_batch_processing,148357.331807958,1
start_batch_fetch,148357.331812,1
end_batch_fetch,148357.361986458,1
batch_nbr_nodes_total,148357.361992833,400
batch_nbr_edges_total,148357.361995666,657
batch_nbr_seed_nodes,148357.361999666,30
start_batch_processing,148357.362001041,1
batch_train_loss,148357.362680666,0.22046759724617004
end_batch_processing,148357.3632725,1
start_batch_fetch,148357.363274916,1
end_batch_fetch,148357.387386458,1
batch_nbr_nodes_total,148357.387392291,282
batch_nbr_edges_total,148357.387395416,444
batch_nbr_seed_nodes,148357.38739925,30
start_batch_processing,148357.387400541,1
batch_train_loss,148357.38801075,0.15384897589683533
end_batch_processing,148357.3885675,1
epoch_end,148357.388576041,1
start_validation_accuracy,148357.388577583,1
validation_accuracy,148357.712912583,0.7680000232066959
validation_loss,148357.712916625,0.9852169752120972
end_validation_accuracy,148357.712918666,1
start_saving_weights,148357.712920458,1
end_saving_weights,148357.712922583,1
epoch_start,148357.712925583,1
start_batch_fetch,148357.712963208,1
