Event,Time,Value
end_batch_fetch,147907.976604458,1
batch_nbr_nodes_total,147907.976610416,385
batch_nbr_edges_total,147907.976613291,631
batch_nbr_seed_nodes,147907.976617458,30
start_batch_processing,147907.976618791,1
batch_train_loss,147907.977287041,0.5337245464324951
end_batch_processing,147907.977792916,1
epoch_end,147907.97780075,1
start_validation_accuracy,147907.977802291,1
validation_accuracy,147908.315309041,0.6600000198174757
validation_loss,147908.315314583,1.2530317306518555
end_validation_accuracy,147908.315317166,1
start_saving_weights,147908.3153195,1
end_saving_weights,147908.315322083,1
epoch_start,147908.315326041,1
start_batch_fetch,147908.315360916,1
end_batch_fetch,147908.348069083,1
batch_nbr_nodes_total,147908.348077125,358
batch_nbr_edges_total,147908.348080166,592
batch_nbr_seed_nodes,147908.348084166,30
start_batch_processing,147908.348085625,1
batch_train_loss,147908.348805625,0.4790906310081482
end_batch_processing,147908.349392583,1
start_batch_fetch,147908.349395666,1
end_batch_fetch,147908.377962916,1
batch_nbr_nodes_total,147908.377968791,342
batch_nbr_edges_total,147908.377971541,521
batch_nbr_seed_nodes,147908.37797525,30
start_batch_processing,147908.377976541,1
batch_train_loss,147908.37861275,0.5251954197883606
end_batch_processing,147908.379235833,1
start_batch_fetch,147908.379238333,1
end_batch_fetch,147908.406412416,1
batch_nbr_nodes_total,147908.406417916,327
batch_nbr_edges_total,147908.40642075,516
batch_nbr_seed_nodes,147908.40642475,30
start_batch_processing,147908.406426041,1
batch_train_loss,147908.407026333,0.5537834167480469
end_batch_processing,147908.407578625,1
start_batch_fetch,147908.40758225,1
end_batch_fetch,147908.438952208,1
batch_nbr_nodes_total,147908.438958041,388
batch_nbr_edges_total,147908.438960791,631
batch_nbr_seed_nodes,147908.438964625,30
start_batch_processing,147908.438966083,1
batch_train_loss,147908.439609125,0.5090388655662537
end_batch_processing,147908.440156916,1
epoch_end,147908.440164583,1
start_validation_accuracy,147908.440165958,1
cpu_utilization_percentage,147908.476460833,56.3
ram_usage_mb,147908.476463791,576.65625
validation_accuracy,147908.764358291,0.636000019185184
validation_loss,147908.764363208,1.2431113719940186
end_validation_accuracy,147908.764365791,1
start_saving_weights,147908.764368125,1
end_saving_weights,147908.764370666,1
epoch_start,147908.764374541,1
start_batch_fetch,147908.764411708,1
end_batch_fetch,147908.796429166,1
batch_nbr_nodes_total,147908.796437375,353
batch_nbr_edges_total,147908.796440666,596
batch_nbr_seed_nodes,147908.796444666,30
start_batch_processing,147908.796446083,1
batch_train_loss,147908.79718525,0.44190171360969543
end_batch_processing,147908.797788958,1
start_batch_fetch,147908.797791375,1
end_batch_fetch,147908.825509875,1
batch_nbr_nodes_total,147908.825516041,342
batch_nbr_edges_total,147908.825519041,521
batch_nbr_seed_nodes,147908.825523041,30
start_batch_processing,147908.825524541,1
batch_train_loss,147908.826127833,0.49635425209999084
end_batch_processing,147908.82667225,1
start_batch_fetch,147908.826674791,1
end_batch_fetch,147908.855936875,1
batch_nbr_nodes_total,147908.855942583,331
batch_nbr_edges_total,147908.855945416,520
batch_nbr_seed_nodes,147908.855949458,30
start_batch_processing,147908.855950916,1
batch_train_loss,147908.856540958,0.5238198041915894
end_batch_processing,147908.8570845,1
start_batch_fetch,147908.857086791,1
end_batch_fetch,147908.888350583,1
batch_nbr_nodes_total,147908.888356791,390
batch_nbr_edges_total,147908.888359958,628
batch_nbr_seed_nodes,147908.888363916,30
start_batch_processing,147908.888365333,1
batch_train_loss,147908.888999416,0.48602965474128723
end_batch_processing,147908.889512208,1
epoch_end,147908.889519916,1
start_validation_accuracy,147908.889521416,1
validation_accuracy,147909.226575625,0.6720000203874451
validation_loss,147909.226580416,1.2182276248931885
end_validation_accuracy,147909.226582333,1
start_saving_weights,147909.226584041,1
end_saving_weights,147909.226585833,1
epoch_start,147909.226588958,1
start_batch_fetch,147909.226623166,1
end_batch_fetch,147909.258809083,1
batch_nbr_nodes_total,147909.258816708,365
batch_nbr_edges_total,147909.258819916,601
batch_nbr_seed_nodes,147909.258823791,30
start_batch_processing,147909.258825208,1
batch_train_loss,147909.259572958,0.42667675018310547
end_batch_processing,147909.260241,1
start_batch_fetch,147909.260243416,1
end_batch_fetch,147909.288357208,1
batch_nbr_nodes_total,147909.288364083,338
batch_nbr_edges_total,147909.288367333,521
batch_nbr_seed_nodes,147909.288371208,30
start_batch_processing,147909.288372666,1
batch_train_loss,147909.289045458,0.46568813920021057
end_batch_processing,147909.289648958,1
start_batch_fetch,147909.289651125,1
end_batch_fetch,147909.318445041,1
batch_nbr_nodes_total,147909.31845125,342
batch_nbr_edges_total,147909.318454416,523
batch_nbr_seed_nodes,147909.318458333,30
start_batch_processing,147909.318459666,1
batch_train_loss,147909.31907475,0.4740343391895294
end_batch_processing,147909.319609416,1
start_batch_fetch,147909.319612208,1
end_batch_fetch,147909.351620041,1
batch_nbr_nodes_total,147909.351663791,394
batch_nbr_edges_total,147909.35166675,630
batch_nbr_seed_nodes,147909.351671125,30
start_batch_processing,147909.351672583,1
batch_train_loss,147909.352335625,0.45891231298446655
end_batch_processing,147909.352874166,1
epoch_end,147909.352881541,1
start_validation_accuracy,147909.352883041,1
cpu_utilization_percentage,147909.491511083,53.5
ram_usage_mb,147909.491516041,576.671875
validation_accuracy,147909.702555958,0.672000020242403
validation_loss,147909.702562,1.2014648914337158
end_validation_accuracy,147909.702564208,1
start_saving_weights,147909.702566083,1
end_saving_weights,147909.702567958,1
epoch_start,147909.702570833,1
start_batch_fetch,147909.702611666,1
end_batch_fetch,147909.7379235,1
batch_nbr_nodes_total,147909.737932708,362
batch_nbr_edges_total,147909.737935958,594
batch_nbr_seed_nodes,147909.73794025,30
start_batch_processing,147909.73794175,1
batch_train_loss,147909.738767375,0.40261659026145935
end_batch_processing,147909.739423,1
start_batch_fetch,147909.739425916,1
end_batch_fetch,147909.767246916,1
batch_nbr_nodes_total,147909.767256625,331
batch_nbr_edges_total,147909.767259791,521
batch_nbr_seed_nodes,147909.767264791,30
start_batch_processing,147909.767266458,1
batch_train_loss,147909.768117833,0.44321706891059875
end_batch_processing,147909.768974833,1
start_batch_fetch,147909.768979166,1
end_batch_fetch,147909.796243083,1
batch_nbr_nodes_total,147909.796251291,337
batch_nbr_edges_total,147909.796254166,523
batch_nbr_seed_nodes,147909.796258291,30
start_batch_processing,147909.796259625,1
batch_train_loss,147909.797055833,0.46214577555656433
end_batch_processing,147909.797835458,1
start_batch_fetch,147909.797839916,1
end_batch_fetch,147909.829634166,1
batch_nbr_nodes_total,147909.829645666,388
batch_nbr_edges_total,147909.8296485,632
batch_nbr_seed_nodes,147909.829652541,30
start_batch_processing,147909.829653958,1
batch_train_loss,147909.830460458,0.4301906228065491
end_batch_processing,147909.8313255,1
epoch_end,147909.831341166,1
start_validation_accuracy,147909.831342666,1
validation_accuracy,147910.163326375,0.6780000205273877
validation_loss,147910.163336291,1.174018383026123
end_validation_accuracy,147910.163338958,1
start_saving_weights,147910.163341583,1
end_saving_weights,147910.163343958,1
epoch_start,147910.163350916,1
start_batch_fetch,147910.163388541,1
end_batch_fetch,147910.192311291,1
batch_nbr_nodes_total,147910.192319875,361
batch_nbr_edges_total,147910.192322833,605
batch_nbr_seed_nodes,147910.192327083,30
start_batch_processing,147910.1923285,1
batch_train_loss,147910.193206666,0.3849807381629944
end_batch_processing,147910.194007416,1
start_batch_fetch,147910.194010708,1
end_batch_fetch,147910.223173583,1
batch_nbr_nodes_total,147910.223184666,336
batch_nbr_edges_total,147910.223187666,521
batch_nbr_seed_nodes,147910.2231915,30
start_batch_processing,147910.223192916,1
batch_train_loss,147910.223950291,0.4253654479980469
end_batch_processing,147910.224618583,1
start_batch_fetch,147910.224621916,1
end_batch_fetch,147910.253512041,1
batch_nbr_nodes_total,147910.253518166,327
batch_nbr_edges_total,147910.253521125,515
batch_nbr_seed_nodes,147910.253524791,30
start_batch_processing,147910.253526666,1
batch_train_loss,147910.254187583,0.4498331844806671
end_batch_processing,147910.254940166,1
start_batch_fetch,147910.254943041,1
end_batch_fetch,147910.287389666,1
batch_nbr_nodes_total,147910.287399416,393
batch_nbr_edges_total,147910.287402625,632
batch_nbr_seed_nodes,147910.287406791,30
start_batch_processing,147910.287408291,1
batch_train_loss,147910.288112583,0.40227827429771423
end_batch_processing,147910.288804333,1
epoch_end,147910.288818791,1
start_validation_accuracy,147910.288820375,1
cpu_utilization_percentage,147910.50897175,55.5
ram_usage_mb,147910.508977791,576.671875
validation_accuracy,147910.620902541,0.6940000207071788
validation_loss,147910.620905625,1.1560461521148682
end_validation_accuracy,147910.620907416,1
start_saving_weights,147910.620909083,1
end_saving_weights,147910.620910833,1
epoch_start,147910.620913583,1
start_batch_fetch,147910.620944541,1
end_batch_fetch,147910.654480125,1
batch_nbr_nodes_total,147910.654493333,365
batch_nbr_edges_total,147910.654496625,607
batch_nbr_seed_nodes,147910.654500916,30
start_batch_processing,147910.654502333,1
batch_train_loss,147910.655422625,0.35825517773628235
end_batch_processing,147910.656226916,1
start_batch_fetch,147910.656230416,1
end_batch_fetch,147910.684244375,1
batch_nbr_nodes_total,147910.684251333,331
batch_nbr_edges_total,147910.684254875,521
batch_nbr_seed_nodes,147910.684258916,30
start_batch_processing,147910.684260333,1
batch_train_loss,147910.6850585,0.4026297628879547
end_batch_processing,147910.685737833,1
start_batch_fetch,147910.685744791,1
end_batch_fetch,147910.714320666,1
batch_nbr_nodes_total,147910.714330666,335
batch_nbr_edges_total,147910.714333791,517
batch_nbr_seed_nodes,147910.71433775,30
start_batch_processing,147910.714339208,1
batch_train_loss,147910.71516725,0.42379269003868103
end_batch_processing,147910.715838791,1
start_batch_fetch,147910.715840958,1
end_batch_fetch,147910.747761958,1
batch_nbr_nodes_total,147910.747768416,394
batch_nbr_edges_total,147910.7477715,633
batch_nbr_seed_nodes,147910.747777708,30
start_batch_processing,147910.747779083,1
batch_train_loss,147910.74860825,0.3688294589519501
end_batch_processing,147910.749333833,1
epoch_end,147910.749343708,1
start_validation_accuracy,147910.749345416,1
validation_accuracy,147911.092034708,0.6900000207347521
validation_loss,147911.092038166,1.150083303451538
end_validation_accuracy,147911.092040083,1
start_saving_weights,147911.092041708,1
end_saving_weights,147911.092043416,1
epoch_start,147911.092046541,1
start_batch_fetch,147911.092079583,1
end_batch_fetch,147911.125690291,1
batch_nbr_nodes_total,147911.125698916,354
batch_nbr_edges_total,147911.125702166,592
batch_nbr_seed_nodes,147911.125709041,30
start_batch_processing,147911.125710458,1
batch_train_loss,147911.126562458,0.3389115035533905
end_batch_processing,147911.127379791,1
start_batch_fetch,147911.127382041,1
end_batch_fetch,147911.155039333,1
batch_nbr_nodes_total,147911.155047166,328
batch_nbr_edges_total,147911.155050708,521
batch_nbr_seed_nodes,147911.155056541,30
start_batch_processing,147911.155057916,1
batch_train_loss,147911.155852375,0.3705509305000305
end_batch_processing,147911.156543958,1
start_batch_fetch,147911.156547166,1
end_batch_fetch,147911.184840541,1
batch_nbr_nodes_total,147911.184846416,331
batch_nbr_edges_total,147911.184849541,515
batch_nbr_seed_nodes,147911.1848535,30
start_batch_processing,147911.184855,1
batch_train_loss,147911.185465541,0.39318057894706726
end_batch_processing,147911.18605375,1
start_batch_fetch,147911.186056625,1
end_batch_fetch,147911.218325541,1
batch_nbr_nodes_total,147911.218331208,388
batch_nbr_edges_total,147911.218334083,628
batch_nbr_seed_nodes,147911.218338291,30
start_batch_processing,147911.218341791,1
batch_train_loss,147911.21900725,0.35238325595855713
end_batch_processing,147911.219693041,1
epoch_end,147911.219702083,1
start_validation_accuracy,147911.219703833,1
cpu_utilization_percentage,147911.526214,55.2
ram_usage_mb,147911.526219,576.671875
validation_accuracy,147911.558889583,0.7120000213445699
validation_loss,147911.558894125,1.134495735168457
end_validation_accuracy,147911.558896583,1
start_saving_weights,147911.558899,1
end_saving_weights,147911.558901666,1
epoch_start,147911.558905625,1
start_batch_fetch,147911.558952083,1
end_batch_fetch,147911.587435916,1
batch_nbr_nodes_total,147911.587444291,353
batch_nbr_edges_total,147911.587447458,595
batch_nbr_seed_nodes,147911.587451625,30
start_batch_processing,147911.587453125,1
batch_train_loss,147911.588226,0.3259415030479431
end_batch_processing,147911.588903083,1
start_batch_fetch,147911.58890575,1
end_batch_fetch,147911.617322,1
batch_nbr_nodes_total,147911.617329041,336
batch_nbr_edges_total,147911.617332958,521
batch_nbr_seed_nodes,147911.617337166,30
start_batch_processing,147911.6173815,1
batch_train_loss,147911.618091125,0.34054771065711975
end_batch_processing,147911.618622291,1
start_batch_fetch,147911.618625,1
end_batch_fetch,147911.646439541,1
batch_nbr_nodes_total,147911.646445333,328
batch_nbr_edges_total,147911.646448083,517
batch_nbr_seed_nodes,147911.646452041,30
start_batch_processing,147911.646453375,1
batch_train_loss,147911.647117083,0.36270755529403687
end_batch_processing,147911.647805208,1
start_batch_fetch,147911.647812333,1
end_batch_fetch,147911.681807291,1
batch_nbr_nodes_total,147911.68181925,393
batch_nbr_edges_total,147911.681822291,634
batch_nbr_seed_nodes,147911.681826333,30
start_batch_processing,147911.681827625,1
batch_train_loss,147911.682556541,0.34019598364830017
end_batch_processing,147911.683231083,1
epoch_end,147911.683245833,1
start_validation_accuracy,147911.683247375,1
validation_accuracy,147912.027959375,0.710000021467138
validation_loss,147912.027962916,1.112762212753296
end_validation_accuracy,147912.027964625,1
start_saving_weights,147912.027966208,1
end_saving_weights,147912.027968333,1
epoch_start,147912.027971375,1
start_batch_fetch,147912.028003958,1
end_batch_fetch,147912.060820541,1
batch_nbr_nodes_total,147912.060833791,369
batch_nbr_edges_total,147912.060837333,606
batch_nbr_seed_nodes,147912.0608415,30
start_batch_processing,147912.060842791,1
batch_train_loss,147912.06175725,0.30412575602531433
end_batch_processing,147912.062505833,1
start_batch_fetch,147912.062512791,1
end_batch_fetch,147912.088653333,1
batch_nbr_nodes_total,147912.088659875,333
batch_nbr_edges_total,147912.088662916,521
batch_nbr_seed_nodes,147912.088667208,30
start_batch_processing,147912.088668541,1
batch_train_loss,147912.089410583,0.3348016142845154
end_batch_processing,147912.09020025,1
start_batch_fetch,147912.0902035,1
end_batch_fetch,147912.118890208,1
batch_nbr_nodes_total,147912.118897291,330
batch_nbr_edges_total,147912.118900375,521
batch_nbr_seed_nodes,147912.118904666,30
start_batch_processing,147912.118906166,1
batch_train_loss,147912.119782416,0.3460650146007538
end_batch_processing,147912.120432583,1
start_batch_fetch,147912.12043575,1
end_batch_fetch,147912.152492416,1
batch_nbr_nodes_total,147912.152500583,387
batch_nbr_edges_total,147912.152503666,634
batch_nbr_seed_nodes,147912.152507875,30
start_batch_processing,147912.152509333,1
batch_train_loss,147912.153374791,0.3286204934120178
end_batch_processing,147912.160268416,1
epoch_end,147912.160284958,1
start_validation_accuracy,147912.16028675,1
validation_accuracy,147912.481798041,0.7220000218195444
validation_loss,147912.48180275,1.1042718887329102
end_validation_accuracy,147912.48180475,1
start_saving_weights,147912.481806666,1
end_saving_weights,147912.481810208,1
epoch_start,147912.4818135,1
start_batch_fetch,147912.481853541,1
end_batch_fetch,147912.510496583,1
batch_nbr_nodes_total,147912.510504541,365
batch_nbr_edges_total,147912.510507708,602
batch_nbr_seed_nodes,147912.510512125,30
start_batch_processing,147912.510513541,1
batch_train_loss,147912.511378666,0.284707635641098
end_batch_processing,147912.512034958,1
start_batch_fetch,147912.512038291,1
cpu_utilization_percentage,147912.542512458,56.8
ram_usage_mb,147912.5425165,594.140625
end_batch_fetch,147912.549551583,1
batch_nbr_nodes_total,147912.549558083,335
batch_nbr_edges_total,147912.549562375,521
batch_nbr_seed_nodes,147912.549567666,30
start_batch_processing,147912.549569541,1
batch_train_loss,147912.55028175,0.3152823746204376
end_batch_processing,147912.551027291,1
start_batch_fetch,147912.551035416,1
end_batch_fetch,147912.578169,1
batch_nbr_nodes_total,147912.578176541,331
batch_nbr_edges_total,147912.578179416,519
batch_nbr_seed_nodes,147912.578188333,30
start_batch_processing,147912.578189833,1
batch_train_loss,147912.578886541,0.31404778361320496
end_batch_processing,147912.579674833,1
start_batch_fetch,147912.579678416,1
end_batch_fetch,147912.609301083,1
batch_nbr_nodes_total,147912.609307166,377
batch_nbr_edges_total,147912.609310083,629
batch_nbr_seed_nodes,147912.609317666,30
start_batch_processing,147912.609319,1
batch_train_loss,147912.610131291,0.28980833292007446
end_batch_processing,147912.610893666,1
epoch_end,147912.610909791,1
start_validation_accuracy,147912.610911291,1
validation_accuracy,147912.936608916,0.7380000222894195
validation_loss,147912.936617875,1.0824096202850342
end_validation_accuracy,147912.936620333,1
start_saving_weights,147912.936622666,1
end_saving_weights,147912.936625458,1
epoch_start,147912.936629416,1
start_batch_fetch,147912.936670833,1
end_batch_fetch,147912.96516875,1
batch_nbr_nodes_total,147912.965175958,359
batch_nbr_edges_total,147912.965178791,594
batch_nbr_seed_nodes,147912.965182708,30
start_batch_processing,147912.965184041,1
batch_train_loss,147912.965995166,0.28761714696884155
end_batch_processing,147912.966784083,1
start_batch_fetch,147912.966788666,1
end_batch_fetch,147912.995395791,1
batch_nbr_nodes_total,147912.995403666,341
batch_nbr_edges_total,147912.995407083,521
batch_nbr_seed_nodes,147912.995411458,30
start_batch_processing,147912.995415208,1
batch_train_loss,147912.996154791,0.31904011964797974
end_batch_processing,147912.996733166,1
start_batch_fetch,147912.996736375,1
end_batch_fetch,147913.023742625,1
batch_nbr_nodes_total,147913.023751875,330
batch_nbr_edges_total,147913.023754666,519
batch_nbr_seed_nodes,147913.023758875,30
start_batch_processing,147913.023760333,1
batch_train_loss,147913.0244035,0.30019503831863403
end_batch_processing,147913.025049125,1
start_batch_fetch,147913.025052541,1
end_batch_fetch,147913.061724666,1
batch_nbr_nodes_total,147913.061733541,390
batch_nbr_edges_total,147913.061736625,636
batch_nbr_seed_nodes,147913.061741041,30
start_batch_processing,147913.061742333,1
batch_train_loss,147913.062514708,0.28929367661476135
end_batch_processing,147913.063197958,1
epoch_end,147913.063207375,1
start_validation_accuracy,147913.063208958,1
validation_accuracy,147913.385874666,0.7380000221443775
validation_loss,147913.385879125,1.0775560140609741
end_validation_accuracy,147913.385881125,1
start_saving_weights,147913.385882916,1
end_saving_weights,147913.385884958,1
epoch_start,147913.385888208,1
start_batch_fetch,147913.385933541,1
end_batch_fetch,147913.419349208,1
batch_nbr_nodes_total,147913.419357708,357
batch_nbr_edges_total,147913.419360916,597
batch_nbr_seed_nodes,147913.419365083,30
start_batch_processing,147913.419366416,1
batch_train_loss,147913.420257875,0.2613060474395752
end_batch_processing,147913.420888916,1
start_batch_fetch,147913.420892208,1
end_batch_fetch,147913.450035916,1
batch_nbr_nodes_total,147913.450042291,336
batch_nbr_edges_total,147913.450045416,521
batch_nbr_seed_nodes,147913.450049416,30
start_batch_processing,147913.45005075,1
batch_train_loss,147913.450733083,0.27384963631629944
end_batch_processing,147913.451471166,1
start_batch_fetch,147913.451473541,1
end_batch_fetch,147913.479523625,1
batch_nbr_nodes_total,147913.479531666,329
batch_nbr_edges_total,147913.479534875,513
batch_nbr_seed_nodes,147913.479538833,30
start_batch_processing,147913.479540375,1
batch_train_loss,147913.480344166,0.29414790868759155
end_batch_processing,147913.480988583,1
start_batch_fetch,147913.480991208,1
end_batch_fetch,147913.512167875,1
batch_nbr_nodes_total,147913.512173666,380
batch_nbr_edges_total,147913.512176416,631
batch_nbr_seed_nodes,147913.512180083,30
start_batch_processing,147913.512181416,1
batch_train_loss,147913.512823875,0.26650479435920715
end_batch_processing,147913.513483958,1
epoch_end,147913.513494166,1
start_validation_accuracy,147913.513495708,1
cpu_utilization_percentage,147913.560032916,56.6
ram_usage_mb,147913.560037166,594.328125
validation_accuracy,147913.844369458,0.7220000216745024
validation_loss,147913.844379541,1.0675230026245117
end_validation_accuracy,147913.84438175,1
start_saving_weights,147913.844384125,1
end_saving_weights,147913.844386625,1
epoch_start,147913.844391166,1
start_batch_fetch,147913.844440833,1
end_batch_fetch,147913.876733833,1
batch_nbr_nodes_total,147913.876743541,358
batch_nbr_edges_total,147913.876746541,595
batch_nbr_seed_nodes,147913.876750666,30
start_batch_processing,147913.876752041,1
batch_train_loss,147913.877607833,0.2438141256570816
end_batch_processing,147913.878444458,1
start_batch_fetch,147913.878452833,1
end_batch_fetch,147913.904715416,1
batch_nbr_nodes_total,147913.904723083,329
batch_nbr_edges_total,147913.904725958,521
batch_nbr_seed_nodes,147913.90473475,30
start_batch_processing,147913.904736208,1
batch_train_loss,147913.905549041,0.2696026861667633
end_batch_processing,147913.9061995,1
start_batch_fetch,147913.906201916,1
end_batch_fetch,147913.932746708,1
batch_nbr_nodes_total,147913.932752375,333
batch_nbr_edges_total,147913.932755041,517
batch_nbr_seed_nodes,147913.932759041,30
start_batch_processing,147913.932760541,1
batch_train_loss,147913.933506375,0.2787471115589142
end_batch_processing,147913.934140875,1
start_batch_fetch,147913.934144041,1
end_batch_fetch,147913.963784791,1
batch_nbr_nodes_total,147913.963790916,383
batch_nbr_edges_total,147913.963793666,632
batch_nbr_seed_nodes,147913.963797666,30
start_batch_processing,147913.963799041,1
batch_train_loss,147913.964487166,0.25037112832069397
end_batch_processing,147913.965212291,1
epoch_end,147913.965224291,1
start_validation_accuracy,147913.965225625,1
validation_accuracy,147914.336797291,0.7240000215519342
validation_loss,147914.336800333,1.0680136680603027
end_validation_accuracy,147914.336802166,1
epoch_start,147914.336805833,1
start_batch_fetch,147914.336835833,1
end_batch_fetch,147914.370244791,1
batch_nbr_nodes_total,147914.370252791,357
batch_nbr_edges_total,147914.370255875,601
batch_nbr_seed_nodes,147914.370259791,30
start_batch_processing,147914.370263833,1
batch_train_loss,147914.371122666,0.23486246168613434
end_batch_processing,147914.371803125,1
start_batch_fetch,147914.371806541,1
end_batch_fetch,147914.4008725,1
batch_nbr_nodes_total,147914.400878666,333
batch_nbr_edges_total,147914.400881666,521
batch_nbr_seed_nodes,147914.400885791,30
start_batch_processing,147914.400887125,1
batch_train_loss,147914.401587916,0.2587907016277313
end_batch_processing,147914.402200291,1
start_batch_fetch,147914.402203291,1
end_batch_fetch,147914.432328291,1
batch_nbr_nodes_total,147914.432333791,339
batch_nbr_edges_total,147914.432336708,519
batch_nbr_seed_nodes,147914.43234075,30
start_batch_processing,147914.432342166,1
batch_train_loss,147914.433035541,0.258063405752182
end_batch_processing,147914.433646666,1
start_batch_fetch,147914.433653916,1
end_batch_fetch,147914.468870625,1
batch_nbr_nodes_total,147914.468876625,394
batch_nbr_edges_total,147914.468880375,632
batch_nbr_seed_nodes,147914.468884708,30
start_batch_processing,147914.468886625,1
batch_train_loss,147914.469624,0.24022027850151062
end_batch_processing,147914.470320625,1
epoch_end,147914.470334666,1
start_validation_accuracy,147914.470336291,1
cpu_utilization_percentage,147914.580296666,55.8
ram_usage_mb,147914.580302458,594.53125
validation_accuracy,147914.823280458,0.7380000222168985
validation_loss,147914.823284541,1.063942313194275
end_validation_accuracy,147914.823287083,1
start_saving_weights,147914.823289166,1
end_saving_weights,147914.823292,1
epoch_start,147914.823295416,1
start_batch_fetch,147914.823328083,1
end_batch_fetch,147914.856703958,1
batch_nbr_nodes_total,147914.856711833,371
batch_nbr_edges_total,147914.856714916,606
batch_nbr_seed_nodes,147914.856718833,30
start_batch_processing,147914.856720125,1
batch_train_loss,147914.857498208,0.21865154802799225
end_batch_processing,147914.858095875,1
start_batch_fetch,147914.858098291,1
end_batch_fetch,147914.886328,1
batch_nbr_nodes_total,147914.886333708,339
batch_nbr_edges_total,147914.886336583,521
batch_nbr_seed_nodes,147914.886340541,30
start_batch_processing,147914.886341916,1
batch_train_loss,147914.886987583,0.24144646525382996
end_batch_processing,147914.887540791,1
start_batch_fetch,147914.887543083,1
end_batch_fetch,147914.915601708,1
batch_nbr_nodes_total,147914.915607541,337
batch_nbr_edges_total,147914.915610458,517
batch_nbr_seed_nodes,147914.915614541,30
start_batch_processing,147914.915615958,1
batch_train_loss,147914.916266125,0.24160832166671753
end_batch_processing,147914.916823333,1
start_batch_fetch,147914.916826291,1
end_batch_fetch,147914.94917275,1
batch_nbr_nodes_total,147914.949178291,391
batch_nbr_edges_total,147914.949181125,633
batch_nbr_seed_nodes,147914.949185291,30
start_batch_processing,147914.949186666,1
batch_train_loss,147914.949864666,0.22337941825389862
end_batch_processing,147914.950458833,1
epoch_end,147914.950466916,1
start_validation_accuracy,147914.950468166,1
validation_accuracy,147915.27935425,0.7420000222618462
validation_loss,147915.279359416,1.0433337688446045
end_validation_accuracy,147915.279362041,1
start_saving_weights,147915.279364166,1
end_saving_weights,147915.279366708,1
epoch_start,147915.279370541,1
start_batch_fetch,147915.279407375,1
end_batch_fetch,147915.312309625,1
batch_nbr_nodes_total,147915.312318125,355
batch_nbr_edges_total,147915.312321083,597
batch_nbr_seed_nodes,147915.312325125,30
start_batch_processing,147915.312326458,1
batch_train_loss,147915.313079,0.20456524193286896
end_batch_processing,147915.313656791,1
start_batch_fetch,147915.313659333,1
end_batch_fetch,147915.340590916,1
batch_nbr_nodes_total,147915.340597375,339
batch_nbr_edges_total,147915.340600541,521
batch_nbr_seed_nodes,147915.340604458,30
start_batch_processing,147915.340605791,1
batch_train_loss,147915.341234083,0.23046503961086273
end_batch_processing,147915.341774,1
start_batch_fetch,147915.341776958,1
end_batch_fetch,147915.369467125,1
batch_nbr_nodes_total,147915.369474416,340
batch_nbr_edges_total,147915.369477625,520
batch_nbr_seed_nodes,147915.369481458,30
start_batch_processing,147915.369482791,1
batch_train_loss,147915.370174125,0.222727432847023
end_batch_processing,147915.370806375,1
start_batch_fetch,147915.370808958,1
end_batch_fetch,147915.401617791,1
batch_nbr_nodes_total,147915.401625666,393
batch_nbr_edges_total,147915.401628791,637
batch_nbr_seed_nodes,147915.401632958,30
start_batch_processing,147915.40163425,1
batch_train_loss,147915.402380041,0.21047471463680267
end_batch_processing,147915.4029645,1
epoch_end,147915.402973208,1
start_validation_accuracy,147915.402974791,1
cpu_utilization_percentage,147915.592357,58.0
ram_usage_mb,147915.592361583,594.546875
validation_accuracy,147915.717568333,0.7380000220718564
validation_loss,147915.717572625,1.039132833480835
end_validation_accuracy,147915.717574416,1
start_saving_weights,147915.71757625,1
end_saving_weights,147915.717578458,1
epoch_start,147915.717581541,1
start_batch_fetch,147915.717617083,1
end_batch_fetch,147915.749549333,1
batch_nbr_nodes_total,147915.749558208,358
batch_nbr_edges_total,147915.749561875,598
batch_nbr_seed_nodes,147915.749567958,30
start_batch_processing,147915.749569833,1
batch_train_loss,147915.750324208,0.19408993422985077
end_batch_processing,147915.750970458,1
start_batch_fetch,147915.750973291,1
end_batch_fetch,147915.778637541,1
batch_nbr_nodes_total,147915.778644041,338
batch_nbr_edges_total,147915.778647208,521
batch_nbr_seed_nodes,147915.778651541,30
start_batch_processing,147915.778652958,1
batch_train_loss,147915.779277625,0.21280652284622192
end_batch_processing,147915.779838916,1
start_batch_fetch,147915.779841125,1
end_batch_fetch,147915.808222958,1
batch_nbr_nodes_total,147915.808229,334
batch_nbr_edges_total,147915.808232041,519
batch_nbr_seed_nodes,147915.808236041,30
start_batch_processing,147915.808237333,1
batch_train_loss,147915.808869125,0.22497029602527618
end_batch_processing,147915.809443541,1
start_batch_fetch,147915.809445708,1
end_batch_fetch,147915.842501833,1
batch_nbr_nodes_total,147915.842508916,392
batch_nbr_edges_total,147915.842512,632
batch_nbr_seed_nodes,147915.842515958,30
start_batch_processing,147915.842517416,1
batch_train_loss,147915.84321075,0.19932055473327637
end_batch_processing,147915.843836333,1
epoch_end,147915.843846166,1
start_validation_accuracy,147915.843848041,1
validation_accuracy,147916.173834625,0.7380000219268145
validation_loss,147916.173839958,1.0155776739120483
end_validation_accuracy,147916.173842583,1
start_saving_weights,147916.173844916,1
end_saving_weights,147916.173847375,1
epoch_start,147916.173851041,1
start_batch_fetch,147916.173883916,1
