Event,Time,Value
topo_etl_ms,208632.910692291,0.15499998698942363
cache_hit,208632.910900458,0
cache_miss,208632.910902333,407
remote_feature_fetch,208632.910903583,1
remote_feature_recieved,208632.920279708,1
feat_fetch_ms,208632.920286625,9.335125010693446
feat_x_etl_ms,208632.921622958,1.3337080017663538
cache_hit,208632.922077958,0
cache_miss,208632.922080041,407
remote_feature_fetch,208632.922081291,1
remote_feature_recieved,208632.931212208,1
feat_fetch_ms,208632.931214416,9.089792001759633
feat_y_etl_ms,208632.932083666,0.8643750043120235
end_batch_fetch,208632.932297,1
batch_nbr_nodes_total,208632.932324,407
batch_nbr_edges_total,208632.932327166,651
batch_nbr_seed_nodes,208632.932331125,30
start_batch_processing,208632.9323325,1
batch_train_loss,208632.9331135,0.19078649580478668
end_batch_processing,208632.933819541,1
start_batch_fetch,208632.933827541,1
topo_fetch_ms,208632.942684958,8.775624999543652
topo_etl_ms,208632.94281425,0.12208300177007914
cache_hit,208632.943032958,0
cache_miss,208632.943034958,349
remote_feature_fetch,208632.943036416,1
remote_feature_recieved,208632.951175416,1
feat_fetch_ms,208632.951177958,8.096875011688098
feat_x_etl_ms,208632.952337708,1.1573329975362867
cache_hit,208632.952723333,0
cache_miss,208632.952725125,349
remote_feature_fetch,208632.952726416,1
remote_feature_recieved,208632.960522666,1
feat_fetch_ms,208632.9605245,7.7516669989563525
feat_y_etl_ms,208632.961279208,0.7525000255554914
end_batch_fetch,208632.961452458,1
batch_nbr_nodes_total,208632.961456875,349
batch_nbr_edges_total,208632.96145975,559
batch_nbr_seed_nodes,208632.961463583,30
start_batch_processing,208632.961464916,1
batch_train_loss,208632.962166625,0.16408006846904755
end_batch_processing,208632.9629655,1
epoch_end,208632.962981875,1
start_validation_accuracy,208632.962983416,1
topo_fetch_ms,208633.037334541,62.581833015428856
topo_etl_ms,208633.037912541,0.5717080202884972
cache_hit,208633.0385355,0
cache_miss,208633.038538666,1473
remote_feature_fetch,208633.038540291,1
remote_feature_recieved,208633.076129833,1
feat_fetch_ms,208633.076133791,37.547332991380244
feat_x_etl_ms,208633.081067916,4.931250005029142
cache_hit,208633.082770208,0
cache_miss,208633.082772541,1473
remote_feature_fetch,208633.082774083,1
remote_feature_recieved,208633.114290916,1
feat_fetch_ms,208633.114293583,31.46966701024212
feat_y_etl_ms,208633.117289666,2.993792004417628
topo_fetch_ms,208633.178857833,59.219958988251165
topo_etl_ms,208633.179582208,0.7180420216172934
cache_hit,208633.180290875,0
cache_miss,208633.180293916,1564
remote_feature_fetch,208633.180295666,1
remote_feature_recieved,208633.219520041,1
feat_fetch_ms,208633.219523416,39.17195799294859
feat_x_etl_ms,208633.224794166,5.268125009024516
cache_hit,208633.226546166,0
cache_miss,208633.226548416,1564
remote_feature_fetch,208633.22654975,1
remote_feature_recieved,208633.259652916,1
feat_fetch_ms,208633.259655291,33.05762499803677
feat_y_etl_ms,208633.262834166,3.176416998030618
validation_accuracy,208633.265276458,0.7500000226418259
validation_loss,208633.265283416,1.0193579196929932
end_validation_accuracy,208633.265286041,1
start_saving_weights,208633.265288041,1
end_saving_weights,208633.265290541,1
epoch_start,208633.265294375,1
start_batch_fetch,208633.265339291,1
topo_fetch_ms,208633.273220166,7.789416995365173
topo_etl_ms,208633.273376625,0.15020801220089197
cache_hit,208633.273632041,0
cache_miss,208633.273634166,325
remote_feature_fetch,208633.273635416,1
remote_feature_recieved,208633.28157225,1
feat_fetch_ms,208633.281575875,7.893415982834995
feat_x_etl_ms,208633.282731666,1.1527499882504344
cache_hit,208633.283147708,0
cache_miss,208633.283150291,325
remote_feature_fetch,208633.283152291,1
remote_feature_recieved,208633.291307125,1
feat_fetch_ms,208633.291311791,8.100165985524654
feat_y_etl_ms,208633.292015041,0.700332981068641
end_batch_fetch,208633.292211666,1
batch_nbr_nodes_total,208633.2922205,325
batch_nbr_edges_total,208633.292223625,502
batch_nbr_seed_nodes,208633.292227958,30
start_batch_processing,208633.292229333,1
batch_train_loss,208633.2930425,0.22886818647384644
end_batch_processing,208633.293845916,1
start_batch_fetch,208633.293852625,1
topo_fetch_ms,208633.302360916,8.41924999258481
topo_etl_ms,208633.3025255,0.16000002506189048
cache_hit,208633.302744166,0
cache_miss,208633.302746333,325
remote_feature_fetch,208633.302747875,1
remote_feature_recieved,208633.310727125,1
feat_fetch_ms,208633.310730291,7.9369999875780195
feat_x_etl_ms,208633.311825625,1.092834019800648
cache_hit,208633.312197208,0
cache_miss,208633.312199083,325
remote_feature_fetch,208633.312200375,1
remote_feature_recieved,208633.319641,1
feat_fetch_ms,208633.319643291,7.38762499531731
feat_y_etl_ms,208633.32034225,0.696749979397282
end_batch_fetch,208633.320537125,1
batch_nbr_nodes_total,208633.320541708,325
batch_nbr_edges_total,208633.320544458,514
batch_nbr_seed_nodes,208633.320548166,30
start_batch_processing,208633.3205495,1
batch_train_loss,208633.321365416,0.236321359872818
end_batch_processing,208633.322071958,1
start_batch_fetch,208633.322074166,1
topo_fetch_ms,208633.330623166,8.464209007797763
topo_etl_ms,208633.330797208,0.1696250110398978
cache_hit,208633.331024291,0
cache_miss,208633.33102625,415
remote_feature_fetch,208633.331027583,1
cpu_utilization_percentage,208633.333903166,13.8
ram_usage_mb,208633.333906,533.75
remote_feature_recieved,208633.341269708,1
feat_fetch_ms,208633.341271625,10.203749989159405
feat_x_etl_ms,208633.342634166,1.3600419915746897
cache_hit,208633.343087041,0
cache_miss,208633.343089041,415
remote_feature_fetch,208633.343090416,1
remote_feature_recieved,208633.352418583,1
feat_fetch_ms,208633.352420791,9.28958400618285
feat_y_etl_ms,208633.353303375,0.8802080119494349
end_batch_fetch,208633.353498333,1
batch_nbr_nodes_total,208633.353502875,415
batch_nbr_edges_total,208633.353505666,654
batch_nbr_seed_nodes,208633.353509625,30
start_batch_processing,208633.353512541,1
batch_train_loss,208633.354317708,0.17189176380634308
end_batch_processing,208633.355057458,1
start_batch_fetch,208633.355059416,1
topo_fetch_ms,208633.362507416,7.36950000282377
topo_etl_ms,208633.362659541,0.14833302702754736
cache_hit,208633.362872333,0
cache_miss,208633.36287425,360
remote_feature_fetch,208633.362875666,1
remote_feature_recieved,208633.371340208,1
feat_fetch_ms,208633.3713425,8.428624976659194
feat_x_etl_ms,208633.3725425,1.1975830129813403
cache_hit,208633.37294475,0
cache_miss,208633.372946583,360
remote_feature_fetch,208633.372947833,1
remote_feature_recieved,208633.381070958,1
feat_fetch_ms,208633.381073,8.0810830113478
feat_y_etl_ms,208633.381847666,0.7723329763393849
end_batch_fetch,208633.382054166,1
batch_nbr_nodes_total,208633.382062208,360
batch_nbr_edges_total,208633.3820655,569
batch_nbr_seed_nodes,208633.382069666,30
start_batch_processing,208633.382071041,1
batch_train_loss,208633.382938208,0.16095086932182312
end_batch_processing,208633.383670083,1
epoch_end,208633.383678791,1
start_validation_accuracy,208633.383680291,1
topo_fetch_ms,208633.457905541,62.522374995751306
topo_etl_ms,208633.458558041,0.6468750070780516
cache_hit,208633.459247416,0
cache_miss,208633.459250333,1485
remote_feature_fetch,208633.459252166,1
remote_feature_recieved,208633.497231083,1
feat_fetch_ms,208633.497235666,37.928791978629306
feat_x_etl_ms,208633.502167666,4.92908401065506
cache_hit,208633.503871625,0
cache_miss,208633.503874416,1485
remote_feature_fetch,208633.503876041,1
remote_feature_recieved,208633.535535208,1
feat_fetch_ms,208633.535537541,31.609582976670936
feat_y_etl_ms,208633.538652166,3.112083999440074
topo_fetch_ms,208633.599041333,57.96729199937545
topo_etl_ms,208633.599737958,0.6889999785926193
cache_hit,208633.60031825,0
cache_miss,208633.600321333,1543
remote_feature_fetch,208633.600322833,1
remote_feature_recieved,208633.639373833,1
feat_fetch_ms,208633.639377333,39.006083010463044
feat_x_etl_ms,208633.644456041,5.0760000012815
cache_hit,208633.646145375,0
cache_miss,208633.646148291,1543
remote_feature_fetch,208633.646149875,1
remote_feature_recieved,208633.678899083,1
feat_fetch_ms,208633.678901541,32.70137499202974
feat_y_etl_ms,208633.682048833,3.1447499932255596
validation_accuracy,208633.684509333,0.7560000229268106
validation_loss,208633.684512208,1.0100696086883545
end_validation_accuracy,208633.684514291,1
start_saving_weights,208633.684515875,1
end_saving_weights,208633.684517708,1
epoch_start,208633.6845215,1
start_batch_fetch,208633.684555625,1
topo_fetch_ms,208633.692647166,7.999166991794482
topo_etl_ms,208633.692797208,0.1455830060876906
cache_hit,208633.6930625,0
cache_miss,208633.693065583,319
remote_feature_fetch,208633.6930675,1
remote_feature_recieved,208633.700769166,1
feat_fetch_ms,208633.700772375,7.655749999685213
feat_x_etl_ms,208633.701872541,1.0969580034725368
cache_hit,208633.7022645,0
cache_miss,208633.702266541,319
remote_feature_fetch,208633.702267833,1
remote_feature_recieved,208633.709607375,1
feat_fetch_ms,208633.709609333,7.284875027835369
feat_y_etl_ms,208633.710312375,0.7004579820204526
end_batch_fetch,208633.710480833,1
batch_nbr_nodes_total,208633.710485833,319
batch_nbr_edges_total,208633.710488791,502
batch_nbr_seed_nodes,208633.710492791,30
start_batch_processing,208633.710494208,1
batch_train_loss,208633.711308,0.20172007381916046
end_batch_processing,208633.712056958,1
start_batch_fetch,208633.712059375,1
topo_fetch_ms,208633.719780666,7.649167004274204
topo_etl_ms,208633.719912416,0.12641699868254364
cache_hit,208633.720126666,0
cache_miss,208633.720128875,314
remote_feature_fetch,208633.720130208,1
remote_feature_recieved,208633.727663583,1
feat_fetch_ms,208633.727666375,7.495334022678435
feat_x_etl_ms,208633.728713541,1.04429098428227
cache_hit,208633.729088041,0
cache_miss,208633.729090166,314
remote_feature_fetch,208633.729091583,1
remote_feature_recieved,208633.736412208,1
feat_fetch_ms,208633.736414583,7.28179098223336
feat_y_etl_ms,208633.737102458,0.685499981045723
end_batch_fetch,208633.737277666,1
batch_nbr_nodes_total,208633.737282291,314
batch_nbr_edges_total,208633.737285125,514
batch_nbr_seed_nodes,208633.737289125,30
start_batch_processing,208633.737291416,1
batch_train_loss,208633.738000875,0.2178555577993393
end_batch_processing,208633.7387385,1
start_batch_fetch,208633.738746583,1
topo_fetch_ms,208633.74868075,9.842416999163106
topo_etl_ms,208633.748850916,0.16583400429226458
cache_hit,208633.749083291,0
cache_miss,208633.749085416,420
remote_feature_fetch,208633.749086791,1
remote_feature_recieved,208633.759232041,1
feat_fetch_ms,208633.759234208,10.1082079927437
feat_x_etl_ms,208633.760633333,1.3967090053483844
cache_hit,208633.761105291,0
cache_miss,208633.761107208,420
remote_feature_fetch,208633.761108541,1
remote_feature_recieved,208633.77059975,1
feat_fetch_ms,208633.770601791,9.450666984776035
feat_y_etl_ms,208633.7714895,0.8855420164763927
end_batch_fetch,208633.771694583,1
batch_nbr_nodes_total,208633.771699333,420
batch_nbr_edges_total,208633.77170225,657
batch_nbr_seed_nodes,208633.77170625,30
start_batch_processing,208633.771707458,1
batch_train_loss,208633.772515333,0.16477544605731964
end_batch_processing,208633.77314875,1
start_batch_fetch,208633.773151041,1
topo_fetch_ms,208633.781620291,8.411415998125449
topo_etl_ms,208633.781750291,0.12583399075083435
cache_hit,208633.781968916,0
cache_miss,208633.781970833,347
remote_feature_fetch,208633.781972291,1
remote_feature_recieved,208633.790478791,1
feat_fetch_ms,208633.790481458,8.470375003525987
feat_x_etl_ms,208633.791634458,1.1505000002216548
cache_hit,208633.792028,0
cache_miss,208633.792029791,347
remote_feature_fetch,208633.792031041,1
remote_feature_recieved,208633.800109708,1
feat_fetch_ms,208633.800111458,8.037833002163097
feat_y_etl_ms,208633.800873791,0.7595000206492841
end_batch_fetch,208633.801053416,1
batch_nbr_nodes_total,208633.801058375,347
batch_nbr_edges_total,208633.801061125,563
batch_nbr_seed_nodes,208633.801064958,30
start_batch_processing,208633.80106625,1
batch_train_loss,208633.801817291,0.15584588050842285
end_batch_processing,208633.802511875,1
epoch_end,208633.802524958,1
start_validation_accuracy,208633.802526291,1
topo_fetch_ms,208633.87599175,61.71962499502115
topo_etl_ms,208633.876693333,0.6947079964447767
cache_hit,208633.877384875,0
cache_miss,208633.877388041,1495
remote_feature_fetch,208633.87739,1
remote_feature_recieved,208633.916033958,1
feat_fetch_ms,208633.916041791,38.59283300698735
feat_x_etl_ms,208633.921093208,5.0485830288380384
cache_hit,208633.92278175,0
cache_miss,208633.922784208,1495
remote_feature_fetch,208633.922785625,1
remote_feature_recieved,208633.954616041,1
feat_fetch_ms,208633.954618583,31.78258301340975
feat_y_etl_ms,208633.957682541,3.061374998651445
topo_fetch_ms,208634.019424916,59.27608301863074
topo_etl_ms,208634.020121041,0.6858330161776394
cache_hit,208634.020840541,0
cache_miss,208634.020846791,1544
remote_feature_fetch,208634.020848833,1
remote_feature_recieved,208634.0599635,1
feat_fetch_ms,208634.059968666,39.044708013534546
feat_x_etl_ms,208634.065055333,5.083875003037974
cache_hit,208634.066796541,0
cache_miss,208634.066799375,1544
remote_feature_fetch,208634.066800958,1
remote_feature_recieved,208634.099555,1
feat_fetch_ms,208634.099557708,32.70524999243207
feat_y_etl_ms,208634.102753375,3.1931249832268804
validation_accuracy,208634.1053105,0.7500000228593889
validation_loss,208634.105315666,1.003310203552246
end_validation_accuracy,208634.105318583,1
start_saving_weights,208634.105320958,1
end_saving_weights,208634.105323166,1
epoch_start,208634.105326916,1
start_batch_fetch,208634.105370958,1
topo_fetch_ms,208634.113426458,7.954625005368143
topo_etl_ms,208634.113577833,0.14554098015651107
cache_hit,208634.113827583,0
cache_miss,208634.113830291,326
remote_feature_fetch,208634.11383225,1
remote_feature_recieved,208634.121747291,1
feat_fetch_ms,208634.121750791,7.862875005230308
feat_x_etl_ms,208634.122843416,1.0892919963225722
cache_hit,208634.123207458,0
cache_miss,208634.1232095,326
remote_feature_fetch,208634.123210916,1
remote_feature_recieved,208634.130694791,1
feat_fetch_ms,208634.130696958,7.441749999998137
feat_y_etl_ms,208634.131393416,0.6941249885130674
end_batch_fetch,208634.131576166,1
batch_nbr_nodes_total,208634.131581,326
batch_nbr_edges_total,208634.131584083,503
batch_nbr_seed_nodes,208634.13158825,30
start_batch_processing,208634.131589625,1
batch_train_loss,208634.132353833,0.1960299015045166
end_batch_processing,208634.133005041,1
start_batch_fetch,208634.133007333,1
topo_fetch_ms,208634.13963175,6.554999999934807
topo_etl_ms,208634.139762708,0.12645800597965717
cache_hit,208634.139963,0
cache_miss,208634.13996475,327
remote_feature_fetch,208634.139966,1
remote_feature_recieved,208634.147681166,1
feat_fetch_ms,208634.147684291,7.679417001781985
feat_x_etl_ms,208634.148745041,1.0581670212559402
cache_hit,208634.149119125,0
cache_miss,208634.14912125,327
remote_feature_fetch,208634.149122833,1
remote_feature_recieved,208634.156510458,1
feat_fetch_ms,208634.156512458,7.343916979152709
feat_y_etl_ms,208634.157209666,0.6950410024728626
end_batch_fetch,208634.157375375,1
batch_nbr_nodes_total,208634.157379666,327
batch_nbr_edges_total,208634.157382541,514
batch_nbr_seed_nodes,208634.1573865,30
start_batch_processing,208634.157387958,1
batch_train_loss,208634.158148541,0.20687700808048248
end_batch_processing,208634.158844083,1
start_batch_fetch,208634.158851333,1
topo_fetch_ms,208634.1666665,7.746792020043358
topo_etl_ms,208634.166820166,0.14920797548256814
cache_hit,208634.167040208,0
cache_miss,208634.167042333,413
remote_feature_fetch,208634.167043791,1
remote_feature_recieved,208634.176824291,1
feat_fetch_ms,208634.176832,9.743833012180403
feat_x_etl_ms,208634.178167875,1.3329579960554838
cache_hit,208634.178615541,0
cache_miss,208634.1786175,413
remote_feature_fetch,208634.178618791,1
remote_feature_recieved,208634.187801916,1
feat_fetch_ms,208634.187803916,9.14004200603813
feat_y_etl_ms,208634.188692416,0.8862089889589697
end_batch_fetch,208634.188895791,1
batch_nbr_nodes_total,208634.188900541,413
batch_nbr_edges_total,208634.188903208,652
batch_nbr_seed_nodes,208634.188907291,30
start_batch_processing,208634.188910416,1
batch_train_loss,208634.189750666,0.15093620121479034
end_batch_processing,208634.190435916,1
start_batch_fetch,208634.190438375,1
topo_fetch_ms,208634.19866975,8.156124997185543
topo_etl_ms,208634.198808458,0.1329589867964387
cache_hit,208634.199029416,0
cache_miss,208634.199031416,350
remote_feature_fetch,208634.199033041,1
remote_feature_recieved,208634.207373875,1
feat_fetch_ms,208634.207410875,8.301416004542261
feat_x_etl_ms,208634.208579791,1.1662500037346035
cache_hit,208634.208957083,0
cache_miss,208634.208958916,350
remote_feature_fetch,208634.208960291,1
remote_feature_recieved,208634.216867666,1
feat_fetch_ms,208634.216869666,7.868125016102567
feat_y_etl_ms,208634.217648375,0.7765839982312173
end_batch_fetch,208634.217818458,1
batch_nbr_nodes_total,208634.217825583,350
batch_nbr_edges_total,208634.217828375,564
batch_nbr_seed_nodes,208634.217832125,30
start_batch_processing,208634.217833458,1
batch_train_loss,208634.218520916,0.13612964749336243
end_batch_processing,208634.219241583,1
epoch_end,208634.219260291,1
start_validation_accuracy,208634.219261791,1
topo_fetch_ms,208634.292739791,61.65070799761452
topo_etl_ms,208634.293394958,0.6484590121544898
cache_hit,208634.294117875,0
cache_miss,208634.294122333,1470
remote_feature_fetch,208634.294124083,1
remote_feature_recieved,208634.330819333,1
feat_fetch_ms,208634.330822958,36.63370799040422
cpu_utilization_percentage,208634.334942333,11.1
ram_usage_mb,208634.334945291,533.75
feat_x_etl_ms,208634.336073083,5.247459019301459
cache_hit,208634.337828291,0
cache_miss,208634.337830458,1470
remote_feature_fetch,208634.337831958,1
remote_feature_recieved,208634.369110375,1
feat_fetch_ms,208634.369113291,31.23341698665172
feat_y_etl_ms,208634.372139041,3.0232920253183693
topo_fetch_ms,208634.434106041,59.507041005417705
topo_etl_ms,208634.434879666,0.7630419859196991
cache_hit,208634.435506166,0
cache_miss,208634.435510541,1532
remote_feature_fetch,208634.435512041,1
remote_feature_recieved,208634.474754583,1
feat_fetch_ms,208634.474759166,39.16016599396244
feat_x_etl_ms,208634.479846916,5.084667005576193
cache_hit,208634.481614,0
cache_miss,208634.481616958,1532
remote_feature_fetch,208634.481618791,1
remote_feature_recieved,208634.514265666,1
feat_fetch_ms,208634.514268416,32.589999987976626
feat_y_etl_ms,208634.517411416,3.1405830231960863
validation_accuracy,208634.520046166,0.7600000230442794
validation_loss,208634.520048708,0.983116865158081
end_validation_accuracy,208634.520050416,1
start_saving_weights,208634.520052041,1
end_saving_weights,208634.520054,1
epoch_start,208634.520056708,1
start_batch_fetch,208634.520086416,1
topo_fetch_ms,208634.527668041,7.5128329917788506
topo_etl_ms,208634.527828833,0.15270800213329494
cache_hit,208634.528088625,0
cache_miss,208634.528091416,316
remote_feature_fetch,208634.528092958,1
remote_feature_recieved,208634.536373125,1
feat_fetch_ms,208634.5363765,8.220792020438239
feat_x_etl_ms,208634.537404416,1.0255000088363886
cache_hit,208634.537749875,0
cache_miss,208634.537751833,316
remote_feature_fetch,208634.537753125,1
remote_feature_recieved,208634.544906041,1
feat_fetch_ms,208634.544908083,7.114208012353629
feat_y_etl_ms,208634.545597791,0.687374995322898
end_batch_fetch,208634.545801041,1
batch_nbr_nodes_total,208634.545805583,316
batch_nbr_edges_total,208634.545808375,500
batch_nbr_seed_nodes,208634.545814416,30
start_batch_processing,208634.545815875,1
batch_train_loss,208634.546601375,0.18396449089050293
end_batch_processing,208634.547340916,1
start_batch_fetch,208634.54734375,1
topo_fetch_ms,208634.553788541,6.3516249938402325
topo_etl_ms,208634.553933625,0.13391600805334747
cache_hit,208634.554157916,0
cache_miss,208634.554160166,319
remote_feature_fetch,208634.5541615,1
remote_feature_recieved,208634.561993125,1
feat_fetch_ms,208634.561999583,7.78241700027138
feat_x_etl_ms,208634.563067916,1.0661250271368772
cache_hit,208634.563431583,0
cache_miss,208634.563433458,319
remote_feature_fetch,208634.563434791,1
remote_feature_recieved,208634.570684583,1
feat_fetch_ms,208634.570687041,7.20575000741519
feat_y_etl_ms,208634.57137075,0.6814579828642309
end_batch_fetch,208634.57155625,1
batch_nbr_nodes_total,208634.57156125,319
batch_nbr_edges_total,208634.571564166,514
batch_nbr_seed_nodes,208634.571573416,30
start_batch_processing,208634.571574791,1
batch_train_loss,208634.5723595,0.2005728930234909
end_batch_processing,208634.573074666,1
start_batch_fetch,208634.573076666,1
topo_fetch_ms,208634.580847083,7.684792013606057
topo_etl_ms,208634.581002541,0.15108397928997874
cache_hit,208634.581221625,0
cache_miss,208634.581223583,400
remote_feature_fetch,208634.581224875,1
remote_feature_recieved,208634.590880125,1
feat_fetch_ms,208634.590882458,9.604165999917313
feat_x_etl_ms,208634.592248958,1.3640830002259463
cache_hit,208634.592690041,0
cache_miss,208634.592691791,400
remote_feature_fetch,208634.592693,1
remote_feature_recieved,208634.601652333,1
feat_fetch_ms,208634.601654166,8.914875012123957
feat_y_etl_ms,208634.602506958,0.8505830192007124
end_batch_fetch,208634.60271875,1
batch_nbr_nodes_total,208634.602723416,400
batch_nbr_edges_total,208634.602728166,651
batch_nbr_seed_nodes,208634.60273175,30
start_batch_processing,208634.602733041,1
batch_train_loss,208634.603532416,0.15293505787849426
end_batch_processing,208634.604162958,1
start_batch_fetch,208634.604165458,1
topo_fetch_ms,208634.61153375,7.288624998182058
topo_etl_ms,208634.611667,0.12770798639394343
cache_hit,208634.611867208,0
cache_miss,208634.611869166,352
remote_feature_fetch,208634.611870583,1
remote_feature_recieved,208634.620118,1
feat_fetch_ms,208634.620121,8.212749991798773
feat_x_etl_ms,208634.621297541,1.1740420013666153
cache_hit,208634.621691125,0
cache_miss,208634.621694041,352
remote_feature_fetch,208634.621695916,1
remote_feature_recieved,208634.629583583,1
feat_fetch_ms,208634.629585416,7.845457992516458
feat_y_etl_ms,208634.630369041,0.7814169803168625
end_batch_fetch,208634.630532458,1
batch_nbr_nodes_total,208634.6305365,352
batch_nbr_edges_total,208634.630539166,560
batch_nbr_seed_nodes,208634.630542791,30
start_batch_processing,208634.630544166,1
batch_train_loss,208634.631187458,0.12171794474124908
end_batch_processing,208634.631874625,1
epoch_end,208634.631889833,1
start_validation_accuracy,208634.631891416,1
topo_fetch_ms,208634.706355583,62.76391600840725
topo_etl_ms,208634.707048416,0.6856670079287142
cache_hit,208634.707725875,0
cache_miss,208634.707728916,1486
remote_feature_fetch,208634.707732083,1
remote_feature_recieved,208634.745800666,1
feat_fetch_ms,208634.745805291,38.01766599644907
feat_x_etl_ms,208634.750820458,5.012249981518835
cache_hit,208634.752513583,0
cache_miss,208634.752515833,1486
remote_feature_fetch,208634.752517333,1
remote_feature_recieved,208634.783982416,1
feat_fetch_ms,208634.783984916,31.418750004377216
feat_y_etl_ms,208634.787112416,3.1251249893102795
topo_fetch_ms,208634.8483615,58.76037501730025
topo_etl_ms,208634.849091125,0.7232500065583736
cache_hit,208634.849798708,0
cache_miss,208634.849801333,1532
remote_feature_fetch,208634.849803166,1
remote_feature_recieved,208634.888038541,1
feat_fetch_ms,208634.888042708,38.185292010894045
feat_x_etl_ms,208634.893112416,5.067083984613419
cache_hit,208634.894994458,0
cache_miss,208634.894997291,1532
remote_feature_fetch,208634.89499875,1
remote_feature_recieved,208634.927349708,1
feat_fetch_ms,208634.927352,32.305500004440546
feat_y_etl_ms,208634.930498958,3.1446250213775784
validation_accuracy,208634.932823083,0.7700000233742119
validation_loss,208634.932825291,0.9760111570358276
end_validation_accuracy,208634.932827583,1
start_saving_weights,208634.932829,1
end_saving_weights,208634.932830791,1
epoch_start,208634.9328335,1
start_batch_fetch,208634.932855666,1
topo_fetch_ms,208634.940492291,7.582249992992729
topo_etl_ms,208634.940659791,0.16116697224788368
cache_hit,208634.940932375,0
cache_miss,208634.940935333,313
remote_feature_fetch,208634.940936916,1
remote_feature_recieved,208634.948633166,1
feat_fetch_ms,208634.948636041,7.636458001798019
feat_x_etl_ms,208634.949677666,1.0392080002930015
cache_hit,208634.950038875,0
cache_miss,208634.950040916,313
remote_feature_fetch,208634.950042333,1
remote_feature_recieved,208634.957295291,1
feat_fetch_ms,208634.957297666,7.208416995126754
feat_y_etl_ms,208634.957963208,0.6632089789491147
end_batch_fetch,208634.958161791,1
batch_nbr_nodes_total,208634.958206083,313
batch_nbr_edges_total,208634.958209291,500
batch_nbr_seed_nodes,208634.958213291,30
start_batch_processing,208634.95821475,1
batch_train_loss,208634.959015375,0.17829646170139313
end_batch_processing,208634.959709583,1
start_batch_fetch,208634.959711541,1
topo_fetch_ms,208634.967824666,8.027875010157004
topo_etl_ms,208634.967988041,0.15712500317022204
cache_hit,208634.968213875,0
cache_miss,208634.968216125,320
remote_feature_fetch,208634.968217458,1
remote_feature_recieved,208634.976117208,1
feat_fetch_ms,208634.976120583,7.842791004804894
feat_x_etl_ms,208634.9772245,1.101041998481378
cache_hit,208634.977583416,0
cache_miss,208634.977585583,320
remote_feature_fetch,208634.977587166,1
remote_feature_recieved,208634.984904541,1
feat_fetch_ms,208634.984907375,7.275708980159834
feat_y_etl_ms,208634.98563275,0.7228330068755895
end_batch_fetch,208634.985858208,1
batch_nbr_nodes_total,208634.985863666,320
batch_nbr_edges_total,208634.985866333,514
batch_nbr_seed_nodes,208634.985870666,30
start_batch_processing,208634.985873416,1
batch_train_loss,208634.986732958,0.19305892288684845
end_batch_processing,208634.987427,1
start_batch_fetch,208634.987428666,1
topo_fetch_ms,208634.997070041,9.564499981934205
topo_etl_ms,208634.997252708,0.17254200065508485
cache_hit,208634.997512375,0
cache_miss,208634.997514666,411
remote_feature_fetch,208634.997516166,1
remote_feature_recieved,208635.007272291,1
feat_fetch_ms,208635.007275291,9.715499996673316
feat_x_etl_ms,208635.008636791,1.3565839908551425
cache_hit,208635.009101666,0
cache_miss,208635.009103708,411
remote_feature_fetch,208635.009104916,1
remote_feature_recieved,208635.018423833,1
feat_fetch_ms,208635.018425875,9.274457988794893
feat_y_etl_ms,208635.019300458,0.8724579820409417
end_batch_fetch,208635.019512791,1
batch_nbr_nodes_total,208635.019517375,411
batch_nbr_edges_total,208635.019520375,654
batch_nbr_seed_nodes,208635.019524583,30
start_batch_processing,208635.019529083,1
batch_train_loss,208635.020333625,0.13316139578819275
end_batch_processing,208635.020976625,1
start_batch_fetch,208635.02097975,1
topo_fetch_ms,208635.029450583,8.399166981689632
topo_etl_ms,208635.029572375,0.11824999819509685
cache_hit,208635.029772875,0
cache_miss,208635.029774916,345
remote_feature_fetch,208635.02977625,1
remote_feature_recieved,208635.037949833,1
feat_fetch_ms,208635.03795275,8.137791999615729
feat_x_etl_ms,208635.039048958,1.093458995455876
cache_hit,208635.039426833,0
cache_miss,208635.039429166,345
remote_feature_fetch,208635.039430541,1
remote_feature_recieved,208635.047285,1
feat_fetch_ms,208635.047287166,7.808458001818508
feat_y_etl_ms,208635.048025583,0.7361250172834843
end_batch_fetch,208635.048200666,1
batch_nbr_nodes_total,208635.048204875,345
batch_nbr_edges_total,208635.048207708,563
batch_nbr_seed_nodes,208635.048211333,30
start_batch_processing,208635.048212708,1
batch_train_loss,208635.048830291,0.12226295471191406
end_batch_processing,208635.049508875,1
epoch_end,208635.049518791,1
start_validation_accuracy,208635.049520291,1
topo_fetch_ms,208635.121983708,60.52933298633434
topo_etl_ms,208635.122548291,0.5593749810941517
cache_hit,208635.123210666,0
cache_miss,208635.123214333,1481
remote_feature_fetch,208635.123216166,1
remote_feature_recieved,208635.160587875,1
feat_fetch_ms,208635.16059175,37.31508398777805
feat_x_etl_ms,208635.165563083,4.965792002622038
cache_hit,208635.167246666,0
cache_miss,208635.167249791,1481
remote_feature_fetch,208635.167251208,1
remote_feature_recieved,208635.198703416,1
feat_fetch_ms,208635.198706,31.402874999912456
feat_y_etl_ms,208635.201755,3.046624973649159
topo_fetch_ms,208635.262659,58.383499999763444
topo_etl_ms,208635.263227583,0.5630829837173223
cache_hit,208635.263771333,0
cache_miss,208635.263773375,1544
remote_feature_fetch,208635.263774833,1
