Event,Time,Value
end_batch_fetch,148546.712202541,1
batch_nbr_nodes_total,148546.712210791,330
batch_nbr_edges_total,148546.7122155,531
batch_nbr_seed_nodes,148546.712219666,30
start_batch_processing,148546.712221166,1
batch_train_loss,148546.713052541,0.45638200640678406
end_batch_processing,148546.713746333,1
epoch_end,148546.713760541,1
start_validation_accuracy,148546.7137635,1
cpu_utilization_percentage,148546.936882208,54.5
ram_usage_mb,148546.936887416,562.703125
validation_accuracy,148547.041533666,0.7360000227745928
validation_loss,148547.041538583,1.1741247177124023
end_validation_accuracy,148547.041540916,1
start_saving_weights,148547.041543125,1
end_saving_weights,148547.041545041,1
epoch_start,148547.041550333,1
start_batch_fetch,148547.041602041,1
end_batch_fetch,148547.070866625,1
batch_nbr_nodes_total,148547.070875291,359
batch_nbr_edges_total,148547.070878833,528
batch_nbr_seed_nodes,148547.07088575,30
start_batch_processing,148547.070887125,1
batch_train_loss,148547.071782916,0.6031903624534607
end_batch_processing,148547.072478875,1
start_batch_fetch,148547.072481083,1
end_batch_fetch,148547.100366666,1
batch_nbr_nodes_total,148547.100378208,334
batch_nbr_edges_total,148547.100382375,526
batch_nbr_seed_nodes,148547.100387708,30
start_batch_processing,148547.100389375,1
batch_train_loss,148547.101357416,0.5227113366127014
end_batch_processing,148547.102099333,1
start_batch_fetch,148547.102101875,1
end_batch_fetch,148547.138931333,1
batch_nbr_nodes_total,148547.138940958,378
batch_nbr_edges_total,148547.138944375,595
batch_nbr_seed_nodes,148547.138949,30
start_batch_processing,148547.138950333,1
batch_train_loss,148547.139798708,0.48771315813064575
end_batch_processing,148547.140584291,1
start_batch_fetch,148547.140587291,1
end_batch_fetch,148547.172079541,1
batch_nbr_nodes_total,148547.172090541,327
batch_nbr_edges_total,148547.172094791,530
batch_nbr_seed_nodes,148547.172100041,30
start_batch_processing,148547.172101916,1
batch_train_loss,148547.173070666,0.43258997797966003
end_batch_processing,148547.173784416,1
epoch_end,148547.173798916,1
start_validation_accuracy,148547.173800875,1
validation_accuracy,148547.496084333,0.7620000235018793
validation_loss,148547.496090333,1.136460781097412
end_validation_accuracy,148547.496092541,1
start_saving_weights,148547.4960945,1
end_saving_weights,148547.496096666,1
epoch_start,148547.49610225,1
start_batch_fetch,148547.496144666,1
end_batch_fetch,148547.525637541,1
batch_nbr_nodes_total,148547.525645125,349
batch_nbr_edges_total,148547.525648666,522
batch_nbr_seed_nodes,148547.52565275,30
start_batch_processing,148547.525654083,1
batch_train_loss,148547.526486375,0.5554482936859131
end_batch_processing,148547.527267125,1
start_batch_fetch,148547.527270833,1
end_batch_fetch,148547.555065375,1
batch_nbr_nodes_total,148547.555073166,337
batch_nbr_edges_total,148547.555076208,521
batch_nbr_seed_nodes,148547.555080041,30
start_batch_processing,148547.5550815,1
batch_train_loss,148547.55583525,0.47467896342277527
end_batch_processing,148547.556516708,1
start_batch_fetch,148547.556520666,1
end_batch_fetch,148547.587962875,1
batch_nbr_nodes_total,148547.587973583,390
batch_nbr_edges_total,148547.587976708,584
batch_nbr_seed_nodes,148547.587980541,30
start_batch_processing,148547.587982,1
batch_train_loss,148547.588724583,0.4427541196346283
end_batch_processing,148547.589397791,1
start_batch_fetch,148547.58940625,1
end_batch_fetch,148547.618275541,1
batch_nbr_nodes_total,148547.618284083,329
batch_nbr_edges_total,148547.6182895,534
batch_nbr_seed_nodes,148547.618293583,30
start_batch_processing,148547.618294916,1
batch_train_loss,148547.619170791,0.4057372510433197
end_batch_processing,148547.619849166,1
epoch_end,148547.619864541,1
start_validation_accuracy,148547.619866083,1
cpu_utilization_percentage,148547.953339833,57.7
ram_usage_mb,148547.953344416,562.703125
validation_accuracy,148547.9610905,0.7680000237143431
validation_loss,148547.961094916,1.121532678604126
end_validation_accuracy,148547.961097125,1
start_saving_weights,148547.961099416,1
end_saving_weights,148547.96110175,1
epoch_start,148547.961105291,1
start_batch_fetch,148547.961143958,1
end_batch_fetch,148547.99029725,1
batch_nbr_nodes_total,148547.990307333,353
batch_nbr_edges_total,148547.990310875,527
batch_nbr_seed_nodes,148547.990315541,30
start_batch_processing,148547.990317333,1
batch_train_loss,148547.991221083,0.514227032661438
end_batch_processing,148547.9919365,1
start_batch_fetch,148547.991940083,1
end_batch_fetch,148548.021969583,1
batch_nbr_nodes_total,148548.021977041,345
batch_nbr_edges_total,148548.021979916,528
batch_nbr_seed_nodes,148548.021983708,30
start_batch_processing,148548.021985083,1
batch_train_loss,148548.022763333,0.4385038912296295
end_batch_processing,148548.023775958,1
start_batch_fetch,148548.023780291,1
end_batch_fetch,148548.057226958,1
batch_nbr_nodes_total,148548.057240333,375
batch_nbr_edges_total,148548.057244791,595
batch_nbr_seed_nodes,148548.057249791,30
start_batch_processing,148548.057251291,1
batch_train_loss,148548.058411583,0.4132060110569
end_batch_processing,148548.059213125,1
start_batch_fetch,148548.059221875,1
end_batch_fetch,148548.089314791,1
batch_nbr_nodes_total,148548.089321208,332
batch_nbr_edges_total,148548.089324291,534
batch_nbr_seed_nodes,148548.089327958,30
start_batch_processing,148548.089329333,1
batch_train_loss,148548.090107791,0.3778647780418396
end_batch_processing,148548.090913041,1
epoch_end,148548.090925708,1
start_validation_accuracy,148548.090927416,1
validation_accuracy,148548.431627041,0.7600000232618425
validation_loss,148548.431632,1.099051833152771
end_validation_accuracy,148548.431633875,1
start_saving_weights,148548.431635791,1
end_saving_weights,148548.431637791,1
epoch_start,148548.4316455,1
start_batch_fetch,148548.431695458,1
end_batch_fetch,148548.462356458,1
batch_nbr_nodes_total,148548.462370166,353
batch_nbr_edges_total,148548.462373458,531
batch_nbr_seed_nodes,148548.46237775,30
start_batch_processing,148548.462379166,1
batch_train_loss,148548.46341425,0.4885244071483612
end_batch_processing,148548.464237833,1
start_batch_fetch,148548.464242416,1
end_batch_fetch,148548.491521458,1
batch_nbr_nodes_total,148548.491533583,343
batch_nbr_edges_total,148548.491536791,526
batch_nbr_seed_nodes,148548.491540875,30
start_batch_processing,148548.491542166,1
batch_train_loss,148548.492360041,0.4101099967956543
end_batch_processing,148548.4932475,1
start_batch_fetch,148548.493250416,1
end_batch_fetch,148548.527884041,1
batch_nbr_nodes_total,148548.527892916,365
batch_nbr_edges_total,148548.527896125,586
batch_nbr_seed_nodes,148548.527900291,30
start_batch_processing,148548.527901791,1
batch_train_loss,148548.528771458,0.38469198346138
end_batch_processing,148548.529506458,1
start_batch_fetch,148548.529510791,1
end_batch_fetch,148548.560273125,1
batch_nbr_nodes_total,148548.560282416,337
batch_nbr_edges_total,148548.560288875,534
batch_nbr_seed_nodes,148548.560293208,30
start_batch_processing,148548.560294666,1
batch_train_loss,148548.56123925,0.3504122197628021
end_batch_processing,148548.561966,1
epoch_end,148548.561977416,1
start_validation_accuracy,148548.561979166,1
validation_accuracy,148548.888621125,0.7660000234017851
validation_loss,148548.888626625,1.0783231258392334
end_validation_accuracy,148548.888628708,1
start_saving_weights,148548.888630916,1
end_saving_weights,148548.888633333,1
epoch_start,148548.888637458,1
start_batch_fetch,148548.888675166,1
end_batch_fetch,148548.916388041,1
batch_nbr_nodes_total,148548.916396041,339
batch_nbr_edges_total,148548.916399541,517
batch_nbr_seed_nodes,148548.916403916,30
start_batch_processing,148548.916405416,1
batch_train_loss,148548.917108458,0.43167299032211304
end_batch_processing,148548.917720833,1
start_batch_fetch,148548.917723125,1
end_batch_fetch,148548.946170875,1
batch_nbr_nodes_total,148548.946179166,337
batch_nbr_edges_total,148548.946182708,526
batch_nbr_seed_nodes,148548.946187,30
start_batch_processing,148548.946188291,1
batch_train_loss,148548.946930416,0.3809378743171692
end_batch_processing,148548.947538333,1
start_batch_fetch,148548.947541291,1
cpu_utilization_percentage,148548.966267,57.4
ram_usage_mb,148548.966269666,562.703125
end_batch_fetch,148548.985949125,1
batch_nbr_nodes_total,148548.985955625,375
batch_nbr_edges_total,148548.98595875,583
batch_nbr_seed_nodes,148548.985963666,30
start_batch_processing,148548.985965083,1
batch_train_loss,148548.986696625,0.35316091775894165
end_batch_processing,148548.987313333,1
start_batch_fetch,148548.987316666,1
end_batch_fetch,148549.0153335,1
batch_nbr_nodes_total,148549.015339833,332
batch_nbr_edges_total,148549.015343041,531
batch_nbr_seed_nodes,148549.015347125,30
start_batch_processing,148549.015348541,1
batch_train_loss,148549.016039916,0.3239426612854004
end_batch_processing,148549.016628083,1
epoch_end,148549.016635916,1
start_validation_accuracy,148549.016637291,1
validation_accuracy,148549.352820458,0.7620000232117953
validation_loss,148549.352824958,1.0561578273773193
end_validation_accuracy,148549.352827583,1
start_saving_weights,148549.352829458,1
end_saving_weights,148549.352831375,1
epoch_start,148549.352834458,1
start_batch_fetch,148549.35287025,1
end_batch_fetch,148549.384878625,1
batch_nbr_nodes_total,148549.384887083,358
batch_nbr_edges_total,148549.384894291,533
batch_nbr_seed_nodes,148549.384898666,30
start_batch_processing,148549.38490025,1
batch_train_loss,148549.385879625,0.4218098819255829
end_batch_processing,148549.38662475,1
start_batch_fetch,148549.386628833,1
end_batch_fetch,148549.416093166,1
batch_nbr_nodes_total,148549.416102625,337
batch_nbr_edges_total,148549.416106,524
batch_nbr_seed_nodes,148549.416111208,30
start_batch_processing,148549.416112666,1
batch_train_loss,148549.416922583,0.35107606649398804
end_batch_processing,148549.417553416,1
start_batch_fetch,148549.417557083,1
end_batch_fetch,148549.448248833,1
batch_nbr_nodes_total,148549.44826075,379
batch_nbr_edges_total,148549.448264833,592
batch_nbr_seed_nodes,148549.448269958,30
start_batch_processing,148549.448271458,1
batch_train_loss,148549.449214708,0.3129515051841736
end_batch_processing,148549.4499625,1
start_batch_fetch,148549.4499655,1
end_batch_fetch,148549.479262291,1
batch_nbr_nodes_total,148549.479271541,333
batch_nbr_edges_total,148549.479275291,532
batch_nbr_seed_nodes,148549.479279916,30
start_batch_processing,148549.479281291,1
batch_train_loss,148549.480175416,0.29207906126976013
end_batch_processing,148549.480987208,1
epoch_end,148549.481004791,1
start_validation_accuracy,148549.481006583,1
validation_accuracy,148549.806717416,0.7820000239441813
validation_loss,148549.806722791,1.0395586490631104
end_validation_accuracy,148549.806724875,1
start_saving_weights,148549.806727166,1
end_saving_weights,148549.80672925,1
epoch_start,148549.806732541,1
start_batch_fetch,148549.806770791,1
end_batch_fetch,148549.836882666,1
batch_nbr_nodes_total,148549.836892958,348
batch_nbr_edges_total,148549.836896416,531
batch_nbr_seed_nodes,148549.836900666,30
start_batch_processing,148549.836902041,1
batch_train_loss,148549.837810208,0.41512128710746765
end_batch_processing,148549.838508333,1
start_batch_fetch,148549.838511166,1
end_batch_fetch,148549.866054041,1
batch_nbr_nodes_total,148549.86606325,340
batch_nbr_edges_total,148549.866066416,528
batch_nbr_seed_nodes,148549.866071041,30
start_batch_processing,148549.8660725,1
batch_train_loss,148549.866890916,0.33159303665161133
end_batch_processing,148549.867494625,1
start_batch_fetch,148549.867497166,1
end_batch_fetch,148549.901567541,1
batch_nbr_nodes_total,148549.901577166,384
batch_nbr_edges_total,148549.901580416,588
batch_nbr_seed_nodes,148549.901584875,30
start_batch_processing,148549.901586291,1
batch_train_loss,148549.902597708,0.283426970243454
end_batch_processing,148549.903450875,1
start_batch_fetch,148549.903471208,1
end_batch_fetch,148549.933492833,1
batch_nbr_nodes_total,148549.933502958,335
batch_nbr_edges_total,148549.933506583,533
batch_nbr_seed_nodes,148549.933510875,30
start_batch_processing,148549.933512291,1
batch_train_loss,148549.934405541,0.27550679445266724
end_batch_processing,148549.935152416,1
epoch_end,148549.935165,1
start_validation_accuracy,148549.935167041,1
cpu_utilization_percentage,148549.984356583,56.6
ram_usage_mb,148549.984362666,562.703125
validation_accuracy,148550.268783125,0.7760000236591966
validation_loss,148550.268788083,1.0296015739440918
end_validation_accuracy,148550.268790083,1
start_saving_weights,148550.268792,1
end_saving_weights,148550.268794375,1
epoch_start,148550.268797833,1
start_batch_fetch,148550.268833708,1
end_batch_fetch,148550.300299041,1
batch_nbr_nodes_total,148550.30030825,348
batch_nbr_edges_total,148550.30031175,515
batch_nbr_seed_nodes,148550.300315916,30
start_batch_processing,148550.300317291,1
batch_train_loss,148550.301124708,0.36788809299468994
end_batch_processing,148550.301744166,1
start_batch_fetch,148550.3017465,1
end_batch_fetch,148550.33064125,1
batch_nbr_nodes_total,148550.330649,344
batch_nbr_edges_total,148550.330651916,525
batch_nbr_seed_nodes,148550.330656041,30
start_batch_processing,148550.330657291,1
batch_train_loss,148550.331446583,0.30476561188697815
end_batch_processing,148550.332053541,1
start_batch_fetch,148550.332056416,1
end_batch_fetch,148550.362961,1
batch_nbr_nodes_total,148550.362968666,372
batch_nbr_edges_total,148550.362971791,584
batch_nbr_seed_nodes,148550.362975541,30
start_batch_processing,148550.362976916,1
batch_train_loss,148550.363697333,0.308051735162735
end_batch_processing,148550.36431475,1
start_batch_fetch,148550.364317916,1
end_batch_fetch,148550.392596333,1
batch_nbr_nodes_total,148550.392604625,330
batch_nbr_edges_total,148550.392607625,531
batch_nbr_seed_nodes,148550.392611458,30
start_batch_processing,148550.392612875,1
batch_train_loss,148550.393375708,0.2547193765640259
end_batch_processing,148550.39400225,1
epoch_end,148550.394011333,1
start_validation_accuracy,148550.394013208,1
validation_accuracy,148550.736973291,0.7640000233793113
validation_loss,148550.736977791,1.0062737464904785
end_validation_accuracy,148550.736979625,1
start_saving_weights,148550.736981375,1
end_saving_weights,148550.73698325,1
epoch_start,148550.736986333,1
start_batch_fetch,148550.73702,1
end_batch_fetch,148550.773517625,1
batch_nbr_nodes_total,148550.773528541,342
batch_nbr_edges_total,148550.773532458,527
batch_nbr_seed_nodes,148550.773537125,30
start_batch_processing,148550.773538666,1
batch_train_loss,148550.774489583,0.34550872445106506
end_batch_processing,148550.775299291,1
start_batch_fetch,148550.775303458,1
end_batch_fetch,148550.804826041,1
batch_nbr_nodes_total,148550.804837416,339
batch_nbr_edges_total,148550.804841541,523
batch_nbr_seed_nodes,148550.804846416,30
start_batch_processing,148550.804847875,1
batch_train_loss,148550.8058395,0.27878323197364807
end_batch_processing,148550.806668875,1
start_batch_fetch,148550.806672083,1
end_batch_fetch,148550.836861416,1
batch_nbr_nodes_total,148550.836869458,384
batch_nbr_edges_total,148550.836872708,588
batch_nbr_seed_nodes,148550.836876416,30
start_batch_processing,148550.836877791,1
batch_train_loss,148550.837657791,0.28855612874031067
end_batch_processing,148550.838269125,1
start_batch_fetch,148550.838272708,1
end_batch_fetch,148550.865841666,1
batch_nbr_nodes_total,148550.8658525,329
batch_nbr_edges_total,148550.865855666,530
batch_nbr_seed_nodes,148550.865859666,30
start_batch_processing,148550.865861041,1
batch_train_loss,148550.866625166,0.24918405711650848
end_batch_processing,148550.867297541,1
epoch_end,148550.867308166,1
start_validation_accuracy,148550.867309875,1
cpu_utilization_percentage,148551.000129208,54.4
ram_usage_mb,148551.000133916,562.703125
validation_accuracy,148551.195453833,0.7660000232567431
validation_loss,148551.195459291,0.9983701109886169
end_validation_accuracy,148551.195461833,1
start_saving_weights,148551.195464791,1
end_saving_weights,148551.195467375,1
epoch_start,148551.195471875,1
start_batch_fetch,148551.195510166,1
end_batch_fetch,148551.227635416,1
batch_nbr_nodes_total,148551.227644916,351
batch_nbr_edges_total,148551.227648333,527
batch_nbr_seed_nodes,148551.227652666,30
start_batch_processing,148551.227654166,1
batch_train_loss,148551.228435083,0.32653361558914185
end_batch_processing,148551.229116666,1
start_batch_fetch,148551.22912025,1
end_batch_fetch,148551.256831875,1
batch_nbr_nodes_total,148551.256841041,334
batch_nbr_edges_total,148551.256844125,525
batch_nbr_seed_nodes,148551.256848208,30
start_batch_processing,148551.256849708,1
batch_train_loss,148551.257633208,0.25996026396751404
end_batch_processing,148551.258218291,1
start_batch_fetch,148551.258220666,1
end_batch_fetch,148551.288649166,1
batch_nbr_nodes_total,148551.288658,375
batch_nbr_edges_total,148551.288660791,590
batch_nbr_seed_nodes,148551.288664458,30
start_batch_processing,148551.288666166,1
batch_train_loss,148551.289393083,0.24060340225696564
end_batch_processing,148551.290003333,1
start_batch_fetch,148551.290005791,1
end_batch_fetch,148551.320097625,1
batch_nbr_nodes_total,148551.320105583,335
batch_nbr_edges_total,148551.320108791,531
batch_nbr_seed_nodes,148551.320113125,30
start_batch_processing,148551.320114666,1
batch_train_loss,148551.320874333,0.22837574779987335
end_batch_processing,148551.321487833,1
epoch_end,148551.321497916,1
start_validation_accuracy,148551.321499666,1
validation_accuracy,148551.660232375,0.7620000234293584
validation_loss,148551.66023675,0.9838839769363403
end_validation_accuracy,148551.660238666,1
start_saving_weights,148551.660240833,1
end_saving_weights,148551.660242833,1
epoch_start,148551.6602465,1
start_batch_fetch,148551.660282541,1
end_batch_fetch,148551.689045833,1
batch_nbr_nodes_total,148551.6890535,353
batch_nbr_edges_total,148551.68905675,528
batch_nbr_seed_nodes,148551.689060791,30
start_batch_processing,148551.689062041,1
batch_train_loss,148551.689808208,0.28513482213020325
end_batch_processing,148551.690444583,1
start_batch_fetch,148551.690447875,1
end_batch_fetch,148551.718761166,1
batch_nbr_nodes_total,148551.718769833,338
batch_nbr_edges_total,148551.718772916,523
batch_nbr_seed_nodes,148551.718776916,30
start_batch_processing,148551.718778375,1
batch_train_loss,148551.719526708,0.24468304216861725
end_batch_processing,148551.720171583,1
start_batch_fetch,148551.720174125,1
end_batch_fetch,148551.750815458,1
batch_nbr_nodes_total,148551.750823291,379
batch_nbr_edges_total,148551.750826541,587
batch_nbr_seed_nodes,148551.750831041,30
start_batch_processing,148551.75083275,1
batch_train_loss,148551.751609833,0.23995567858219147
end_batch_processing,148551.7522315,1
start_batch_fetch,148551.752234291,1
end_batch_fetch,148551.7814265,1
batch_nbr_nodes_total,148551.781436208,333
batch_nbr_edges_total,148551.781439416,529
batch_nbr_seed_nodes,148551.781443625,30
start_batch_processing,148551.781445041,1
batch_train_loss,148551.782271583,0.20318864285945892
end_batch_processing,148551.783078166,1
epoch_end,148551.783109875,1
start_validation_accuracy,148551.78311175,1
cpu_utilization_percentage,148552.01663575,54.3
ram_usage_mb,148552.016641375,562.703125
validation_accuracy,148552.120224958,0.768000023351738
validation_loss,148552.120230541,0.9662841558456421
end_validation_accuracy,148552.120232708,1
start_saving_weights,148552.120234666,1
end_saving_weights,148552.120236541,1
epoch_start,148552.120241041,1
start_batch_fetch,148552.120286583,1
end_batch_fetch,148552.149397416,1
batch_nbr_nodes_total,148552.149406083,350
batch_nbr_edges_total,148552.149409625,526
batch_nbr_seed_nodes,148552.149414208,30
start_batch_processing,148552.149415541,1
batch_train_loss,148552.150404958,0.28455978631973267
end_batch_processing,148552.151157916,1
start_batch_fetch,148552.151161541,1
end_batch_fetch,148552.180205416,1
batch_nbr_nodes_total,148552.180218166,350
batch_nbr_edges_total,148552.180221666,528
batch_nbr_seed_nodes,148552.180225791,30
start_batch_processing,148552.180227083,1
batch_train_loss,148552.181197041,0.23640941083431244
end_batch_processing,148552.181990875,1
start_batch_fetch,148552.181994208,1
end_batch_fetch,148552.21157325,1
batch_nbr_nodes_total,148552.211586708,371
batch_nbr_edges_total,148552.21159025,580
batch_nbr_seed_nodes,148552.211594625,30
start_batch_processing,148552.211595916,1
batch_train_loss,148552.212504916,0.18952514231204987
end_batch_processing,148552.213258916,1
start_batch_fetch,148552.213261875,1
end_batch_fetch,148552.240264375,1
batch_nbr_nodes_total,148552.240273,331
batch_nbr_edges_total,148552.240276375,531
batch_nbr_seed_nodes,148552.240280875,30
start_batch_processing,148552.240282375,1
batch_train_loss,148552.241126916,0.19953452050685883
end_batch_processing,148552.241792958,1
epoch_end,148552.241808291,1
start_validation_accuracy,148552.241810166,1
validation_accuracy,148552.565173958,0.7620000232117953
validation_loss,148552.565179083,0.9675793051719666
end_validation_accuracy,148552.565181166,1
epoch_start,148552.565185541,1
start_batch_fetch,148552.565242416,1
end_batch_fetch,148552.595444416,1
batch_nbr_nodes_total,148552.595453875,355
batch_nbr_edges_total,148552.595457083,533
batch_nbr_seed_nodes,148552.595501083,30
start_batch_processing,148552.595503083,1
batch_train_loss,148552.596473833,0.24965614080429077
end_batch_processing,148552.597202,1
start_batch_fetch,148552.597205458,1
end_batch_fetch,148552.624508166,1
batch_nbr_nodes_total,148552.624517666,334
batch_nbr_edges_total,148552.624521125,524
batch_nbr_seed_nodes,148552.624525291,30
start_batch_processing,148552.624526833,1
batch_train_loss,148552.62539575,0.21836476027965546
end_batch_processing,148552.626092,1
start_batch_fetch,148552.626101291,1
end_batch_fetch,148552.657025041,1
batch_nbr_nodes_total,148552.657037375,378
batch_nbr_edges_total,148552.657040291,589
batch_nbr_seed_nodes,148552.657044125,30
start_batch_processing,148552.657045583,1
batch_train_loss,148552.657803208,0.1799061894416809
end_batch_processing,148552.658370541,1
start_batch_fetch,148552.658373166,1
end_batch_fetch,148552.689660166,1
batch_nbr_nodes_total,148552.689672458,334
batch_nbr_edges_total,148552.689676375,530
batch_nbr_seed_nodes,148552.689681375,30
start_batch_processing,148552.689683166,1
batch_train_loss,148552.690615375,0.17252036929130554
end_batch_processing,148552.691272583,1
epoch_end,148552.691283666,1
start_validation_accuracy,148552.691285416,1
cpu_utilization_percentage,148553.033509916,57.7
ram_usage_mb,148553.033515375,562.703125
validation_accuracy,148553.051907458,0.768000023351738
validation_loss,148553.051912166,0.9553442001342773
end_validation_accuracy,148553.051914208,1
start_saving_weights,148553.051916375,1
end_saving_weights,148553.051918375,1
epoch_start,148553.051926291,1
start_batch_fetch,148553.051978458,1
end_batch_fetch,148553.082468333,1
batch_nbr_nodes_total,148553.082480958,351
batch_nbr_edges_total,148553.082484333,525
batch_nbr_seed_nodes,148553.082488416,30
start_batch_processing,148553.082489791,1
batch_train_loss,148553.083578666,0.24108512699604034
end_batch_processing,148553.084375625,1
start_batch_fetch,148553.084381958,1
end_batch_fetch,148553.111847875,1
batch_nbr_nodes_total,148553.111855541,342
batch_nbr_edges_total,148553.111858541,522
batch_nbr_seed_nodes,148553.111863916,30
start_batch_processing,148553.111865166,1
batch_train_loss,148553.112654,0.1922115832567215
end_batch_processing,148553.113292333,1
start_batch_fetch,148553.113295875,1
end_batch_fetch,148553.144589708,1
batch_nbr_nodes_total,148553.144596708,375
batch_nbr_edges_total,148553.144599791,593
batch_nbr_seed_nodes,148553.144603791,30
start_batch_processing,148553.144605125,1
batch_train_loss,148553.145331208,0.19687366485595703
end_batch_processing,148553.1459715,1
start_batch_fetch,148553.14597375,1
end_batch_fetch,148553.173548125,1
batch_nbr_nodes_total,148553.173554375,329
batch_nbr_edges_total,148553.173557958,533
batch_nbr_seed_nodes,148553.173561791,30
start_batch_processing,148553.173563125,1
batch_train_loss,148553.174233625,0.1751783788204193
end_batch_processing,148553.174797083,1
epoch_end,148553.174826083,1
start_validation_accuracy,148553.174827625,1
validation_accuracy,148553.509693333,0.7740000236367227
validation_loss,148553.50969825,0.9491775035858154
end_validation_accuracy,148553.509700208,1
start_saving_weights,148553.509702166,1
end_saving_weights,148553.509704291,1
epoch_start,148553.509708333,1
start_batch_fetch,148553.509741375,1
end_batch_fetch,148553.53818725,1
batch_nbr_nodes_total,148553.538195333,355
batch_nbr_edges_total,148553.5381985,527
batch_nbr_seed_nodes,148553.538202791,30
start_batch_processing,148553.53820425,1
batch_train_loss,148553.539029291,0.24343863129615784
end_batch_processing,148553.539979833,1
start_batch_fetch,148553.539984375,1
end_batch_fetch,148553.566830791,1
batch_nbr_nodes_total,148553.566844333,342
batch_nbr_edges_total,148553.566847041,526
batch_nbr_seed_nodes,148553.566851125,30
start_batch_processing,148553.566852416,1
batch_train_loss,148553.567703708,0.1927167922258377
end_batch_processing,148553.568434375,1
start_batch_fetch,148553.568437666,1
end_batch_fetch,148553.5982015,1
batch_nbr_nodes_total,148553.598209208,380
batch_nbr_edges_total,148553.598215666,589
batch_nbr_seed_nodes,148553.598219916,30
start_batch_processing,148553.598221166,1
batch_train_loss,148553.599053083,0.1945079267024994
end_batch_processing,148553.599799833,1
start_batch_fetch,148553.599803291,1
end_batch_fetch,148553.628784208,1
batch_nbr_nodes_total,148553.628794458,330
batch_nbr_edges_total,148553.628801625,532
batch_nbr_seed_nodes,148553.628807125,30
start_batch_processing,148553.628808916,1
batch_train_loss,148553.629788958,0.17048141360282898
end_batch_processing,148553.630513708,1
epoch_end,148553.630530416,1
start_validation_accuracy,148553.630531708,1
validation_accuracy,148553.957880375,0.7760000235866755
validation_loss,148553.957883625,0.9370402097702026
end_validation_accuracy,148553.95788525,1
start_saving_weights,148553.957886791,1
end_saving_weights,148553.957888541,1
epoch_start,148553.957891458,1
start_batch_fetch,148553.957923875,1
end_batch_fetch,148553.987401875,1
batch_nbr_nodes_total,148553.987410916,350
batch_nbr_edges_total,148553.987418291,526
batch_nbr_seed_nodes,148553.987423125,30
start_batch_processing,148553.9874245,1
batch_train_loss,148553.988381333,0.23132891952991486
end_batch_processing,148553.9891275,1
start_batch_fetch,148553.989136166,1
end_batch_fetch,148554.016998666,1
batch_nbr_nodes_total,148554.017012625,332
batch_nbr_edges_total,148554.017016875,520
batch_nbr_seed_nodes,148554.017021458,30
start_batch_processing,148554.017022916,1
batch_train_loss,148554.017901125,0.17428083717823029
end_batch_processing,148554.018573333,1
start_batch_fetch,148554.018575916,1
cpu_utilization_percentage,148554.050148666,57.4
ram_usage_mb,148554.050152916,562.703125
end_batch_fetch,148554.060212916,1
batch_nbr_nodes_total,148554.060220208,373
batch_nbr_edges_total,148554.060227458,589
batch_nbr_seed_nodes,148554.060231708,30
start_batch_processing,148554.060233166,1
batch_train_loss,148554.06110725,0.18055343627929688
end_batch_processing,148554.061778083,1
start_batch_fetch,148554.061780541,1
end_batch_fetch,148554.092743291,1
batch_nbr_nodes_total,148554.092749541,332
batch_nbr_edges_total,148554.092752541,530
batch_nbr_seed_nodes,148554.092756625,30
start_batch_processing,148554.092758291,1
batch_train_loss,148554.093476083,0.14969897270202637
end_batch_processing,148554.094181291,1
epoch_end,148554.094195041,1
start_validation_accuracy,148554.094196333,1
validation_accuracy,148554.431877666,0.768000023351738
validation_loss,148554.431881541,0.9353319406509399
end_validation_accuracy,148554.431883166,1
start_saving_weights,148554.431884708,1
end_saving_weights,148554.431886958,1
epoch_start,148554.431890333,1
start_batch_fetch,148554.431924375,1
end_batch_fetch,148554.4609925,1
batch_nbr_nodes_total,148554.461006125,353
batch_nbr_edges_total,148554.46100975,527
batch_nbr_seed_nodes,148554.461014,30
start_batch_processing,148554.461015375,1
batch_train_loss,148554.461958708,0.203599214553833
end_batch_processing,148554.462739666,1
start_batch_fetch,148554.462743041,1
end_batch_fetch,148554.492630375,1
batch_nbr_nodes_total,148554.492639083,340
batch_nbr_edges_total,148554.492642416,524
batch_nbr_seed_nodes,148554.492646666,30
start_batch_processing,148554.492648583,1
batch_train_loss,148554.493559916,0.16080936789512634
end_batch_processing,148554.494312875,1
start_batch_fetch,148554.494315,1
end_batch_fetch,148554.525261208,1
batch_nbr_nodes_total,148554.525275041,384
batch_nbr_edges_total,148554.525278166,595
batch_nbr_seed_nodes,148554.525282666,30
start_batch_processing,148554.525284166,1
batch_train_loss,148554.526228958,0.12926119565963745
end_batch_processing,148554.526973041,1
start_batch_fetch,148554.526976916,1
end_batch_fetch,148554.554950791,1
batch_nbr_nodes_total,148554.554957166,335
batch_nbr_edges_total,148554.554960041,533
batch_nbr_seed_nodes,148554.554963958,30
start_batch_processing,148554.554965416,1
batch_train_loss,148554.555735625,0.14099153876304626
end_batch_processing,148554.556402041,1
epoch_end,148554.55644675,1
start_validation_accuracy,148554.556448375,1
validation_accuracy,148554.892951166,0.7740000236367227
validation_loss,148554.892956583,0.9260210394859314
end_validation_accuracy,148554.892959041,1
start_saving_weights,148554.892961833,1
end_saving_weights,148554.892964333,1
epoch_start,148554.892967916,1
start_batch_fetch,148554.893010791,1
