Event,Time,Value
end_batch_fetch,148398.9856485,1
batch_nbr_nodes_total,148398.985653958,313
batch_nbr_edges_total,148398.985656791,506
batch_nbr_seed_nodes,148398.98566075,30
start_batch_processing,148398.985663958,1
batch_train_loss,148398.986251583,0.6107861399650574
end_batch_processing,148398.986874333,1
epoch_end,148398.986885416,1
start_validation_accuracy,148398.986887333,1
cpu_utilization_percentage,148399.320515416,57.0
ram_usage_mb,148399.320519875,571.1875
validation_accuracy,148399.332249833,0.694000021214826
validation_loss,148399.332254416,1.2179386615753174
end_validation_accuracy,148399.332257125,1
start_saving_weights,148399.332259458,1
end_saving_weights,148399.332262083,1
epoch_start,148399.332265333,1
start_batch_fetch,148399.332314125,1
end_batch_fetch,148399.365047666,1
batch_nbr_nodes_total,148399.365055,417
batch_nbr_edges_total,148399.365058,664
batch_nbr_seed_nodes,148399.365061875,30
start_batch_processing,148399.365063208,1
batch_train_loss,148399.366021666,0.4674343466758728
end_batch_processing,148399.366870208,1
start_batch_fetch,148399.36687775,1
end_batch_fetch,148399.397716625,1
batch_nbr_nodes_total,148399.397728291,406
batch_nbr_edges_total,148399.397731125,633
batch_nbr_seed_nodes,148399.397735083,30
start_batch_processing,148399.397736458,1
batch_train_loss,148399.398495791,0.42708319425582886
end_batch_processing,148399.399275208,1
start_batch_fetch,148399.399282875,1
end_batch_fetch,148399.425767666,1
batch_nbr_nodes_total,148399.425773958,298
batch_nbr_edges_total,148399.425776916,468
batch_nbr_seed_nodes,148399.425783125,30
start_batch_processing,148399.425784541,1
batch_train_loss,148399.426502541,0.6393123269081116
end_batch_processing,148399.427171833,1
start_batch_fetch,148399.427174416,1
end_batch_fetch,148399.454322416,1
batch_nbr_nodes_total,148399.454328666,312
batch_nbr_edges_total,148399.45433175,506
batch_nbr_seed_nodes,148399.454340083,30
start_batch_processing,148399.4543415,1
batch_train_loss,148399.455021083,0.5453869700431824
end_batch_processing,148399.455775125,1
epoch_end,148399.455790833,1
start_validation_accuracy,148399.455792291,1
validation_accuracy,148399.786189291,0.7060000217122744
validation_loss,148399.786193375,1.1915256977081299
end_validation_accuracy,148399.786195416,1
start_saving_weights,148399.786197125,1
end_saving_weights,148399.78619925,1
epoch_start,148399.786202083,1
start_batch_fetch,148399.786238125,1
end_batch_fetch,148399.818804875,1
batch_nbr_nodes_total,148399.818812583,411
batch_nbr_edges_total,148399.818816,656
batch_nbr_seed_nodes,148399.818819916,30
start_batch_processing,148399.818821166,1
batch_train_loss,148399.819604875,0.469734251499176
end_batch_processing,148399.820354958,1
start_batch_fetch,148399.820357416,1
end_batch_fetch,148399.8536485,1
batch_nbr_nodes_total,148399.85365475,416
batch_nbr_edges_total,148399.853657583,642
batch_nbr_seed_nodes,148399.853661666,30
start_batch_processing,148399.853663041,1
batch_train_loss,148399.85435125,0.3915275037288666
end_batch_processing,148399.854966333,1
start_batch_fetch,148399.854968791,1
end_batch_fetch,148399.883009541,1
batch_nbr_nodes_total,148399.883015833,293
batch_nbr_edges_total,148399.88301875,468
batch_nbr_seed_nodes,148399.883022833,30
start_batch_processing,148399.883024291,1
batch_train_loss,148399.883659875,0.6007532477378845
end_batch_processing,148399.884237916,1
start_batch_fetch,148399.884240208,1
end_batch_fetch,148399.911388083,1
batch_nbr_nodes_total,148399.911393791,315
batch_nbr_edges_total,148399.911396583,505
batch_nbr_seed_nodes,148399.911400333,30
start_batch_processing,148399.911401791,1
batch_train_loss,148399.91200675,0.5127217173576355
end_batch_processing,148399.912611666,1
epoch_end,148399.912633041,1
start_validation_accuracy,148399.912634708,1
validation_accuracy,148400.253318458,0.7160000216796018
validation_loss,148400.253326166,1.1673643589019775
end_validation_accuracy,148400.253328791,1
start_saving_weights,148400.253331041,1
end_saving_weights,148400.253333791,1
epoch_start,148400.253340708,1
start_batch_fetch,148400.253376666,1
end_batch_fetch,148400.285942791,1
batch_nbr_nodes_total,148400.285954291,410
batch_nbr_edges_total,148400.285957375,661
batch_nbr_seed_nodes,148400.285961333,30
start_batch_processing,148400.285962875,1
batch_train_loss,148400.286742541,0.4424232840538025
end_batch_processing,148400.28752975,1
start_batch_fetch,148400.28753275,1
end_batch_fetch,148400.320750333,1
batch_nbr_nodes_total,148400.320756958,411
batch_nbr_edges_total,148400.320763666,644
batch_nbr_seed_nodes,148400.320767916,30
start_batch_processing,148400.32076925,1
batch_train_loss,148400.321632416,0.36204609274864197
end_batch_processing,148400.322451666,1
start_batch_fetch,148400.322455291,1
cpu_utilization_percentage,148400.337226541,57.0
ram_usage_mb,148400.337229416,571.1875
end_batch_fetch,148400.352966541,1
batch_nbr_nodes_total,148400.352976625,295
batch_nbr_edges_total,148400.352979666,468
batch_nbr_seed_nodes,148400.3529835,30
start_batch_processing,148400.35298475,1
batch_train_loss,148400.3536625,0.5597527623176575
end_batch_processing,148400.354312291,1
start_batch_fetch,148400.354314416,1
end_batch_fetch,148400.381536,1
batch_nbr_nodes_total,148400.3815815,313
batch_nbr_edges_total,148400.381584583,506
batch_nbr_seed_nodes,148400.381588291,30
start_batch_processing,148400.381589708,1
batch_train_loss,148400.382316833,0.48412609100341797
end_batch_processing,148400.383005291,1
epoch_end,148400.383020458,1
start_validation_accuracy,148400.383022,1
validation_accuracy,148400.715641125,0.7260000220820552
validation_loss,148400.715645,1.1498901844024658
end_validation_accuracy,148400.715646916,1
start_saving_weights,148400.715648583,1
end_saving_weights,148400.715650541,1
epoch_start,148400.715653291,1
start_batch_fetch,148400.715686583,1
end_batch_fetch,148400.74814025,1
batch_nbr_nodes_total,148400.748148833,404
batch_nbr_edges_total,148400.748152375,662
batch_nbr_seed_nodes,148400.748157833,30
start_batch_processing,148400.748159083,1
batch_train_loss,148400.749045833,0.4041353464126587
end_batch_processing,148400.749793708,1
start_batch_fetch,148400.74979775,1
end_batch_fetch,148400.779648416,1
batch_nbr_nodes_total,148400.779660791,390
batch_nbr_edges_total,148400.779664375,624
batch_nbr_seed_nodes,148400.779668666,30
start_batch_processing,148400.779670125,1
batch_train_loss,148400.781250333,0.3311310112476349
end_batch_processing,148400.78193425,1
start_batch_fetch,148400.781937583,1
end_batch_fetch,148400.807010916,1
batch_nbr_nodes_total,148400.807021041,304
batch_nbr_edges_total,148400.807024583,468
batch_nbr_seed_nodes,148400.807028541,30
start_batch_processing,148400.807029958,1
batch_train_loss,148400.807809125,0.5072328448295593
end_batch_processing,148400.808471416,1
start_batch_fetch,148400.808473958,1
end_batch_fetch,148400.833629083,1
batch_nbr_nodes_total,148400.833637333,310
batch_nbr_edges_total,148400.833640875,505
batch_nbr_seed_nodes,148400.833645291,30
start_batch_processing,148400.833646791,1
batch_train_loss,148400.834508541,0.4478966295719147
end_batch_processing,148400.835191958,1
epoch_end,148400.835201791,1
start_validation_accuracy,148400.835203541,1
validation_accuracy,148401.167553208,0.7520000228093419
validation_loss,148401.167557791,1.1179230213165283
end_validation_accuracy,148401.167560458,1
start_saving_weights,148401.167562666,1
end_saving_weights,148401.167565083,1
epoch_start,148401.167568791,1
start_batch_fetch,148401.167608958,1
end_batch_fetch,148401.199067833,1
batch_nbr_nodes_total,148401.199073958,409
batch_nbr_edges_total,148401.199077291,657
batch_nbr_seed_nodes,148401.199081458,30
start_batch_processing,148401.199082875,1
batch_train_loss,148401.19979275,0.3611493408679962
end_batch_processing,148401.2003865,1
start_batch_fetch,148401.200388541,1
end_batch_fetch,148401.233045166,1
batch_nbr_nodes_total,148401.23305225,415
batch_nbr_edges_total,148401.233056166,637
batch_nbr_seed_nodes,148401.233060291,30
start_batch_processing,148401.233061916,1
batch_train_loss,148401.233732708,0.2921363115310669
end_batch_processing,148401.234313625,1
start_batch_fetch,148401.234315958,1
end_batch_fetch,148401.2628175,1
batch_nbr_nodes_total,148401.262822958,306
batch_nbr_edges_total,148401.262825875,468
batch_nbr_seed_nodes,148401.262829625,30
start_batch_processing,148401.262830958,1
batch_train_loss,148401.263418125,0.47447866201400757
end_batch_processing,148401.263951,1
start_batch_fetch,148401.263953541,1
end_batch_fetch,148401.291102208,1
batch_nbr_nodes_total,148401.291107583,312
batch_nbr_edges_total,148401.291110833,503
batch_nbr_seed_nodes,148401.291114666,30
start_batch_processing,148401.291116041,1
batch_train_loss,148401.291709833,0.4002355933189392
end_batch_processing,148401.292220541,1
epoch_end,148401.292228875,1
start_validation_accuracy,148401.292230666,1
cpu_utilization_percentage,148401.354705916,55.2
ram_usage_mb,148401.354709875,560.203125
validation_accuracy,148401.6174295,0.746000022451836
validation_loss,148401.617433166,1.100304365158081
end_validation_accuracy,148401.617435208,1
start_saving_weights,148401.617437708,1
end_saving_weights,148401.617439708,1
epoch_start,148401.617442708,1
start_batch_fetch,148401.617479458,1
end_batch_fetch,148401.649099666,1
batch_nbr_nodes_total,148401.649106291,400
batch_nbr_edges_total,148401.649109708,657
batch_nbr_seed_nodes,148401.649113916,30
start_batch_processing,148401.649115375,1
batch_train_loss,148401.649803208,0.32945114374160767
end_batch_processing,148401.6504265,1
start_batch_fetch,148401.6504295,1
end_batch_fetch,148401.681228916,1
batch_nbr_nodes_total,148401.681234541,388
batch_nbr_edges_total,148401.6812375,621
batch_nbr_seed_nodes,148401.681241708,30
start_batch_processing,148401.681243541,1
batch_train_loss,148401.681851291,0.2571316063404083
end_batch_processing,148401.682402625,1
start_batch_fetch,148401.682404958,1
end_batch_fetch,148401.708326125,1
batch_nbr_nodes_total,148401.70833125,303
batch_nbr_edges_total,148401.708334166,468
batch_nbr_seed_nodes,148401.708338041,30
start_batch_processing,148401.708339625,1
batch_train_loss,148401.708885666,0.45480048656463623
end_batch_processing,148401.709441833,1
start_batch_fetch,148401.709444666,1
end_batch_fetch,148401.736347166,1
batch_nbr_nodes_total,148401.736353166,311
batch_nbr_edges_total,148401.736356166,505
batch_nbr_seed_nodes,148401.736360291,30
start_batch_processing,148401.73636175,1
batch_train_loss,148401.736985041,0.37539732456207275
end_batch_processing,148401.73750025,1
epoch_end,148401.737508458,1
start_validation_accuracy,148401.7375105,1
validation_accuracy,148402.080806125,0.7560000229993317
validation_loss,148402.080809666,1.0778331756591797
end_validation_accuracy,148402.080811625,1
start_saving_weights,148402.080813583,1
end_saving_weights,148402.08081575,1
epoch_start,148402.080818708,1
start_batch_fetch,148402.080855083,1
end_batch_fetch,148402.117376833,1
batch_nbr_nodes_total,148402.117385833,410
batch_nbr_edges_total,148402.117389458,669
batch_nbr_seed_nodes,148402.117394583,30
start_batch_processing,148402.117396333,1
batch_train_loss,148402.118198041,0.3173161745071411
end_batch_processing,148402.118823125,1
start_batch_fetch,148402.118825708,1
end_batch_fetch,148402.151220333,1
batch_nbr_nodes_total,148402.151231291,395
batch_nbr_edges_total,148402.151235166,621
batch_nbr_seed_nodes,148402.151239916,30
start_batch_processing,148402.151242083,1
batch_train_loss,148402.15454625,0.24857011437416077
end_batch_processing,148402.155511708,1
start_batch_fetch,148402.155514708,1
end_batch_fetch,148402.181651291,1
batch_nbr_nodes_total,148402.181660875,305
batch_nbr_edges_total,148402.181664416,468
batch_nbr_seed_nodes,148402.181668625,30
start_batch_processing,148402.181670083,1
batch_train_loss,148402.182496666,0.4237748384475708
end_batch_processing,148402.183213458,1
start_batch_fetch,148402.183216666,1
end_batch_fetch,148402.20903475,1
batch_nbr_nodes_total,148402.209043375,308
batch_nbr_edges_total,148402.209046375,506
batch_nbr_seed_nodes,148402.209050625,30
start_batch_processing,148402.209052041,1
batch_train_loss,148402.2098915,0.34293892979621887
end_batch_processing,148402.210620458,1
epoch_end,148402.210637666,1
start_validation_accuracy,148402.210639125,1
cpu_utilization_percentage,148402.371384708,56.9
ram_usage_mb,148402.371388916,560.203125
validation_accuracy,148402.540426083,0.7600000228992374
validation_loss,148402.5404305,1.0582640171051025
end_validation_accuracy,148402.540432583,1
start_saving_weights,148402.540434625,1
end_saving_weights,148402.540436625,1
epoch_start,148402.540439458,1
start_batch_fetch,148402.540473666,1
end_batch_fetch,148402.572407708,1
batch_nbr_nodes_total,148402.572415791,413
batch_nbr_edges_total,148402.572418958,668
batch_nbr_seed_nodes,148402.572423041,30
start_batch_processing,148402.572424458,1
batch_train_loss,148402.573226333,0.30054569244384766
end_batch_processing,148402.573851416,1
start_batch_fetch,148402.57385375,1
end_batch_fetch,148402.605510458,1
batch_nbr_nodes_total,148402.605516458,401
batch_nbr_edges_total,148402.605519833,629
batch_nbr_seed_nodes,148402.605523916,30
start_batch_processing,148402.605525125,1
batch_train_loss,148402.606183416,0.23514261841773987
end_batch_processing,148402.606806958,1
start_batch_fetch,148402.606809125,1
end_batch_fetch,148402.638075875,1
batch_nbr_nodes_total,148402.63808475,300
batch_nbr_edges_total,148402.638088125,468
batch_nbr_seed_nodes,148402.638092625,30
start_batch_processing,148402.638094041,1
batch_train_loss,148402.638943291,0.3865221440792084
end_batch_processing,148402.639579625,1
start_batch_fetch,148402.639583041,1
end_batch_fetch,148402.668957541,1
batch_nbr_nodes_total,148402.668967916,314
batch_nbr_edges_total,148402.668971041,506
batch_nbr_seed_nodes,148402.668975208,30
start_batch_processing,148402.668976583,1
batch_train_loss,148402.669748708,0.3352452218532562
end_batch_processing,148402.670357875,1
epoch_end,148402.670367875,1
start_validation_accuracy,148402.670369333,1
validation_accuracy,148402.988185916,0.7600000229717584
validation_loss,148402.988190125,1.031235694885254
end_validation_accuracy,148402.988192166,1
start_saving_weights,148402.988194125,1
end_saving_weights,148402.988196083,1
epoch_start,148402.988199041,1
start_batch_fetch,148402.988233291,1
end_batch_fetch,148403.019214541,1
batch_nbr_nodes_total,148403.019222541,402
batch_nbr_edges_total,148403.019225666,657
batch_nbr_seed_nodes,148403.019229625,30
start_batch_processing,148403.019231041,1
batch_train_loss,148403.019977,0.31807005405426025
end_batch_processing,148403.020597,1
start_batch_fetch,148403.020599416,1
end_batch_fetch,148403.051817166,1
batch_nbr_nodes_total,148403.051824791,396
batch_nbr_edges_total,148403.051827875,636
batch_nbr_seed_nodes,148403.051832291,30
start_batch_processing,148403.05183375,1
batch_train_loss,148403.05252525,0.21679309010505676
end_batch_processing,148403.053109875,1
start_batch_fetch,148403.05311225,1
end_batch_fetch,148403.079666666,1
batch_nbr_nodes_total,148403.079672291,301
batch_nbr_edges_total,148403.079675208,468
batch_nbr_seed_nodes,148403.079679083,30
start_batch_processing,148403.07968025,1
batch_train_loss,148403.080275375,0.3712444007396698
end_batch_processing,148403.080821041,1
start_batch_fetch,148403.080823125,1
end_batch_fetch,148403.106282125,1
batch_nbr_nodes_total,148403.106287625,305
batch_nbr_edges_total,148403.106290791,506
batch_nbr_seed_nodes,148403.106295166,30
start_batch_processing,148403.106296583,1
batch_train_loss,148403.106865916,0.3051656484603882
end_batch_processing,148403.107401291,1
epoch_end,148403.107409166,1
start_validation_accuracy,148403.107410666,1
cpu_utilization_percentage,148403.388871916,53.4
ram_usage_mb,148403.388877791,560.203125
validation_accuracy,148403.444931458,0.7620000229942323
validation_loss,148403.444935791,1.0401792526245117
end_validation_accuracy,148403.44493825,1
epoch_start,148403.444943166,1
start_batch_fetch,148403.444986791,1
end_batch_fetch,148403.476151666,1
batch_nbr_nodes_total,148403.476159333,412
batch_nbr_edges_total,148403.476162166,662
batch_nbr_seed_nodes,148403.476166583,30
start_batch_processing,148403.476167958,1
batch_train_loss,148403.476913416,0.28170451521873474
end_batch_processing,148403.477541791,1
start_batch_fetch,148403.477544041,1
end_batch_fetch,148403.508736916,1
batch_nbr_nodes_total,148403.508743916,414
batch_nbr_edges_total,148403.508747208,635
batch_nbr_seed_nodes,148403.50875175,30
start_batch_processing,148403.508753208,1
batch_train_loss,148403.509492625,0.19075532257556915
end_batch_processing,148403.510078083,1
start_batch_fetch,148403.510080291,1
end_batch_fetch,148403.5353985,1
batch_nbr_nodes_total,148403.535403791,302
batch_nbr_edges_total,148403.535406541,468
batch_nbr_seed_nodes,148403.535410416,30
start_batch_processing,148403.535411791,1
batch_train_loss,148403.535979666,0.31062957644462585
end_batch_processing,148403.536552333,1
start_batch_fetch,148403.536554666,1
end_batch_fetch,148403.562846,1
batch_nbr_nodes_total,148403.56285175,316
batch_nbr_edges_total,148403.562854833,506
batch_nbr_seed_nodes,148403.562859416,30
start_batch_processing,148403.56286075,1
batch_train_loss,148403.563523833,0.2765388786792755
end_batch_processing,148403.564085166,1
epoch_end,148403.564093291,1
start_validation_accuracy,148403.564094791,1
validation_accuracy,148403.884873541,0.7700000229390856
validation_loss,148403.88487725,1.0117559432983398
end_validation_accuracy,148403.884879208,1
start_saving_weights,148403.884881083,1
end_saving_weights,148403.884883291,1
epoch_start,148403.884886208,1
start_batch_fetch,148403.884921375,1
end_batch_fetch,148403.916846875,1
batch_nbr_nodes_total,148403.916854791,408
batch_nbr_edges_total,148403.916858,667
batch_nbr_seed_nodes,148403.916862375,30
start_batch_processing,148403.916863791,1
batch_train_loss,148403.917543208,0.2581404745578766
end_batch_processing,148403.918139833,1
start_batch_fetch,148403.918142708,1
end_batch_fetch,148403.949657708,1
batch_nbr_nodes_total,148403.949663666,399
batch_nbr_edges_total,148403.949666375,638
batch_nbr_seed_nodes,148403.949670375,30
start_batch_processing,148403.94967175,1
batch_train_loss,148403.950328666,0.18759886920452118
end_batch_processing,148403.950886958,1
start_batch_fetch,148403.950889166,1
end_batch_fetch,148403.979831458,1
batch_nbr_nodes_total,148403.979837833,297
batch_nbr_edges_total,148403.979841,468
batch_nbr_seed_nodes,148403.979844916,30
start_batch_processing,148403.979846416,1
batch_train_loss,148403.980474583,0.3110302984714508
end_batch_processing,148403.98103225,1
start_batch_fetch,148403.981035166,1
end_batch_fetch,148404.00703325,1
batch_nbr_nodes_total,148404.007039833,306
batch_nbr_edges_total,148404.00704275,506
batch_nbr_seed_nodes,148404.007046791,30
start_batch_processing,148404.007048041,1
batch_train_loss,148404.007713125,0.26113471388816833
end_batch_processing,148404.00829075,1
epoch_end,148404.008299333,1
start_validation_accuracy,148404.008300833,1
validation_accuracy,148404.344992541,0.7680000229891328
validation_loss,148404.344997625,0.9972599744796753
end_validation_accuracy,148404.345000125,1
start_saving_weights,148404.3450025,1
end_saving_weights,148404.345005291,1
epoch_start,148404.345009208,1
start_batch_fetch,148404.345045583,1
end_batch_fetch,148404.376378208,1
batch_nbr_nodes_total,148404.376385666,407
batch_nbr_edges_total,148404.376388916,663
batch_nbr_seed_nodes,148404.376393208,30
start_batch_processing,148404.376394666,1
batch_train_loss,148404.377122833,0.23130829632282257
end_batch_processing,148404.377741958,1
start_batch_fetch,148404.377744458,1
cpu_utilization_percentage,148404.405714916,57.9
ram_usage_mb,148404.405718458,560.203125
end_batch_fetch,148404.421769666,1
batch_nbr_nodes_total,148404.421775083,414
batch_nbr_edges_total,148404.421778166,641
batch_nbr_seed_nodes,148404.421782041,30
start_batch_processing,148404.421783458,1
batch_train_loss,148404.4224695,0.1708069145679474
end_batch_processing,148404.423044708,1
start_batch_fetch,148404.423046833,1
end_batch_fetch,148404.450109291,1
batch_nbr_nodes_total,148404.450114875,304
batch_nbr_edges_total,148404.450118083,468
batch_nbr_seed_nodes,148404.450122333,30
start_batch_processing,148404.450123666,1
batch_train_loss,148404.450769416,0.299588680267334
end_batch_processing,148404.451296291,1
start_batch_fetch,148404.451299041,1
end_batch_fetch,148404.477790583,1
batch_nbr_nodes_total,148404.477796791,303
batch_nbr_edges_total,148404.477799666,506
batch_nbr_seed_nodes,148404.477803291,30
start_batch_processing,148404.477804666,1
batch_train_loss,148404.4784275,0.23844732344150543
end_batch_processing,148404.478983791,1
epoch_end,148404.478991666,1
start_validation_accuracy,148404.478993166,1
validation_accuracy,148404.806779125,0.7640000230167061
validation_loss,148404.806783416,0.9808031320571899
end_validation_accuracy,148404.806785875,1
start_saving_weights,148404.806788083,1
end_saving_weights,148404.806790291,1
epoch_start,148404.806793375,1
start_batch_fetch,148404.806829041,1
end_batch_fetch,148404.837883666,1
batch_nbr_nodes_total,148404.837890291,399
batch_nbr_edges_total,148404.837893125,659
batch_nbr_seed_nodes,148404.837897,30
start_batch_processing,148404.837898375,1
batch_train_loss,148404.83860075,0.19575543701648712
end_batch_processing,148404.839197541,1
start_batch_fetch,148404.839200541,1
end_batch_fetch,148404.870873583,1
batch_nbr_nodes_total,148404.870880625,408
batch_nbr_edges_total,148404.870883833,645
batch_nbr_seed_nodes,148404.870888,30
start_batch_processing,148404.870889333,1
batch_train_loss,148404.871538125,0.15886715054512024
end_batch_processing,148404.872132291,1
start_batch_fetch,148404.87213525,1
end_batch_fetch,148404.89857425,1
batch_nbr_nodes_total,148404.898579583,300
batch_nbr_edges_total,148404.89858275,468
batch_nbr_seed_nodes,148404.898586541,30
start_batch_processing,148404.898587916,1
batch_train_loss,148404.899195541,0.2801488935947418
end_batch_processing,148404.899737958,1
start_batch_fetch,148404.899740291,1
end_batch_fetch,148404.925529666,1
batch_nbr_nodes_total,148404.925535166,308
batch_nbr_edges_total,148404.925538041,506
batch_nbr_seed_nodes,148404.925542125,30
start_batch_processing,148404.925543583,1
batch_train_loss,148404.926126791,0.2232031524181366
end_batch_processing,148404.92667025,1
epoch_end,148404.926678916,1
start_validation_accuracy,148404.926680416,1
validation_accuracy,148405.247177625,0.7720000233966857
validation_loss,148405.2471825,0.9778042435646057
end_validation_accuracy,148405.2471845,1
start_saving_weights,148405.247186333,1
end_saving_weights,148405.247188541,1
epoch_start,148405.247191958,1
start_batch_fetch,148405.24723125,1
end_batch_fetch,148405.278791375,1
batch_nbr_nodes_total,148405.278799416,408
batch_nbr_edges_total,148405.278802625,661
batch_nbr_seed_nodes,148405.278806791,30
start_batch_processing,148405.278808166,1
batch_train_loss,148405.279542208,0.20016486942768097
end_batch_processing,148405.280156833,1
start_batch_fetch,148405.280159291,1
end_batch_fetch,148405.312421833,1
batch_nbr_nodes_total,148405.312428083,411
batch_nbr_edges_total,148405.312431458,631
batch_nbr_seed_nodes,148405.312435583,30
start_batch_processing,148405.312437083,1
batch_train_loss,148405.313119,0.14125101268291473
end_batch_processing,148405.313728916,1
start_batch_fetch,148405.313731583,1
end_batch_fetch,148405.342276833,1
batch_nbr_nodes_total,148405.342282833,303
batch_nbr_edges_total,148405.342286041,468
batch_nbr_seed_nodes,148405.342289958,30
start_batch_processing,148405.342291375,1
batch_train_loss,148405.34293375,0.252794474363327
end_batch_processing,148405.343482625,1
start_batch_fetch,148405.343484916,1
end_batch_fetch,148405.369422833,1
batch_nbr_nodes_total,148405.369427708,309
batch_nbr_edges_total,148405.369430791,505
batch_nbr_seed_nodes,148405.369434666,30
start_batch_processing,148405.369436041,1
batch_train_loss,148405.370004458,0.22051812708377838
end_batch_processing,148405.370572041,1
epoch_end,148405.3705805,1
start_validation_accuracy,148405.370582208,1
cpu_utilization_percentage,148405.42373275,55.6
ram_usage_mb,148405.423736166,560.203125
validation_accuracy,148405.695565041,0.7680000231341748
validation_loss,148405.695570166,0.9659539461135864
end_validation_accuracy,148405.69557275,1
start_saving_weights,148405.695575416,1
end_saving_weights,148405.695578041,1
epoch_start,148405.69558175,1
start_batch_fetch,148405.695616625,1
end_batch_fetch,148405.727808083,1
batch_nbr_nodes_total,148405.7278155,417
batch_nbr_edges_total,148405.7278185,664
batch_nbr_seed_nodes,148405.727822625,30
start_batch_processing,148405.727823958,1
batch_train_loss,148405.728519625,0.18819096684455872
end_batch_processing,148405.729124166,1
start_batch_fetch,148405.729127333,1
end_batch_fetch,148405.761772208,1
batch_nbr_nodes_total,148405.761779666,410
batch_nbr_edges_total,148405.761782833,644
batch_nbr_seed_nodes,148405.761786791,30
start_batch_processing,148405.761788166,1
batch_train_loss,148405.762570875,0.13090214133262634
end_batch_processing,148405.763179291,1
start_batch_fetch,148405.76318175,1
end_batch_fetch,148405.789459375,1
batch_nbr_nodes_total,148405.789466125,304
batch_nbr_edges_total,148405.789469291,468
batch_nbr_seed_nodes,148405.789473458,30
start_batch_processing,148405.789474916,1
batch_train_loss,148405.790138083,0.24274925887584686
end_batch_processing,148405.790717708,1
start_batch_fetch,148405.79072075,1
end_batch_fetch,148405.815065458,1
batch_nbr_nodes_total,148405.815072916,304
batch_nbr_edges_total,148405.815075916,503
batch_nbr_seed_nodes,148405.815079791,30
start_batch_processing,148405.815081125,1
batch_train_loss,148405.815749833,0.20470617711544037
end_batch_processing,148405.816360541,1
epoch_end,148405.816369583,1
start_validation_accuracy,148405.816371416,1
validation_accuracy,148406.14923475,0.7740000232741175
validation_loss,148406.1492415,0.9350833296775818
end_validation_accuracy,148406.149243375,1
start_saving_weights,148406.14924525,1
end_saving_weights,148406.149247666,1
epoch_start,148406.149251,1
start_batch_fetch,148406.149286333,1
end_batch_fetch,148406.181436416,1
batch_nbr_nodes_total,148406.181443541,412
batch_nbr_edges_total,148406.181446958,667
batch_nbr_seed_nodes,148406.181451,30
start_batch_processing,148406.181452416,1
batch_train_loss,148406.18218525,0.17627261579036713
end_batch_processing,148406.182805083,1
start_batch_fetch,148406.182807416,1
end_batch_fetch,148406.214943916,1
batch_nbr_nodes_total,148406.21494925,417
batch_nbr_edges_total,148406.214952041,641
batch_nbr_seed_nodes,148406.214955791,30
start_batch_processing,148406.214957666,1
batch_train_loss,148406.215604166,0.1283378303050995
end_batch_processing,148406.216223416,1
start_batch_fetch,148406.216225666,1
end_batch_fetch,148406.24316375,1
batch_nbr_nodes_total,148406.243170208,297
batch_nbr_edges_total,148406.24317325,468
batch_nbr_seed_nodes,148406.243177666,30
start_batch_processing,148406.243179041,1
batch_train_loss,148406.243817791,0.2319389283657074
end_batch_processing,148406.244377833,1
start_batch_fetch,148406.244379958,1
end_batch_fetch,148406.271422833,1
batch_nbr_nodes_total,148406.271430041,301
batch_nbr_edges_total,148406.271432916,508
batch_nbr_seed_nodes,148406.27143675,30
start_batch_processing,148406.271438125,1
batch_train_loss,148406.272149583,0.19533485174179077
end_batch_processing,148406.272715375,1
epoch_end,148406.272723458,1
start_validation_accuracy,148406.272725458,1
cpu_utilization_percentage,148406.440514458,56.2
ram_usage_mb,148406.440518958,560.203125
validation_accuracy,148406.607997166,0.7760000235866755
validation_loss,148406.6080015,0.937667191028595
end_validation_accuracy,148406.608003458,1
epoch_start,148406.608007208,1
start_batch_fetch,148406.608041541,1
end_batch_fetch,148406.639466958,1
batch_nbr_nodes_total,148406.639474458,416
batch_nbr_edges_total,148406.639477708,666
batch_nbr_seed_nodes,148406.639481666,30
start_batch_processing,148406.639483041,1
batch_train_loss,148406.640209166,0.17303971946239471
end_batch_processing,148406.640849583,1
start_batch_fetch,148406.640852125,1
end_batch_fetch,148406.672807916,1
batch_nbr_nodes_total,148406.672813625,409
batch_nbr_edges_total,148406.672816291,644
batch_nbr_seed_nodes,148406.672820166,30
start_batch_processing,148406.672821625,1
batch_train_loss,148406.673486166,0.11549124866724014
end_batch_processing,148406.674067625,1
start_batch_fetch,148406.674070458,1
end_batch_fetch,148406.705132291,1
batch_nbr_nodes_total,148406.705141333,305
batch_nbr_edges_total,148406.705145041,468
batch_nbr_seed_nodes,148406.705149291,30
start_batch_processing,148406.705150833,1
batch_train_loss,148406.705987208,0.21411354839801788
end_batch_processing,148406.706719708,1
start_batch_fetch,148406.706724625,1
end_batch_fetch,148406.734964125,1
batch_nbr_nodes_total,148406.734972583,310
batch_nbr_edges_total,148406.734976,503
batch_nbr_seed_nodes,148406.734980666,30
start_batch_processing,148406.734982166,1
batch_train_loss,148406.73571875,0.17180663347244263
end_batch_processing,148406.736454791,1
epoch_end,148406.736465541,1
start_validation_accuracy,148406.736467375,1
validation_accuracy,148407.055760083,0.7720000231791226
validation_loss,148407.055764583,0.9399144649505615
end_validation_accuracy,148407.055798916,1
epoch_start,148407.055803125,1
start_batch_fetch,148407.055840833,1
end_batch_fetch,148407.08777275,1
batch_nbr_nodes_total,148407.087780791,405
batch_nbr_edges_total,148407.087783958,662
