Event,Time,Value
batch_nbr_nodes_total,148666.043177583,352
batch_nbr_edges_total,148666.043185041,574
batch_nbr_seed_nodes,148666.043188583,30
start_batch_processing,148666.043189958,1
batch_train_loss,148666.043941666,0.5023103952407837
end_batch_processing,148666.044492541,1
start_batch_fetch,148666.044494208,1
end_batch_fetch,148666.044776791,1
batch_nbr_nodes_total,148666.044780375,379
batch_nbr_edges_total,148666.044782958,626
batch_nbr_seed_nodes,148666.044786416,30
start_batch_processing,148666.044787708,1
batch_train_loss,148666.045334291,0.6393006443977356
end_batch_processing,148666.045805291,1
epoch_end,148666.045811666,1
start_validation_accuracy,148666.045813,1
validation_accuracy,148666.050619875,0.600000018635612
validation_loss,148666.050622375,1.268149495124817
end_validation_accuracy,148666.050624041,1
start_saving_weights,148666.050625708,1
end_saving_weights,148666.050627541,1
epoch_start,148666.050636125,1
start_batch_fetch,148666.050676458,1
end_batch_fetch,148666.051003375,1
batch_nbr_nodes_total,148666.051007625,292
batch_nbr_edges_total,148666.051010041,469
batch_nbr_seed_nodes,148666.05101325,30
start_batch_processing,148666.051014541,1
batch_train_loss,148666.051550458,0.7301920056343079
end_batch_processing,148666.052134041,1
start_batch_fetch,148666.052135791,1
end_batch_fetch,148666.052403833,1
batch_nbr_nodes_total,148666.052407041,388
batch_nbr_edges_total,148666.052409291,608
batch_nbr_seed_nodes,148666.052412666,30
start_batch_processing,148666.052413875,1
batch_train_loss,148666.05293775,0.6293022632598877
end_batch_processing,148666.05341325,1
start_batch_fetch,148666.05341525,1
end_batch_fetch,148666.053690875,1
batch_nbr_nodes_total,148666.05369425,354
batch_nbr_edges_total,148666.053696666,581
batch_nbr_seed_nodes,148666.0537,30
start_batch_processing,148666.053701125,1
batch_train_loss,148666.054207208,0.47515439987182617
end_batch_processing,148666.0547005,1
start_batch_fetch,148666.054702208,1
end_batch_fetch,148666.055084125,1
batch_nbr_nodes_total,148666.055091166,367
batch_nbr_edges_total,148666.05509425,620
batch_nbr_seed_nodes,148666.055102208,30
start_batch_processing,148666.055103458,1
batch_train_loss,148666.056037875,0.5839704275131226
end_batch_processing,148666.056741583,1
epoch_end,148666.056756125,1
start_validation_accuracy,148666.056757583,1
validation_accuracy,148666.061509708,0.6160000190329662
validation_loss,148666.061513833,1.245194911956787
end_validation_accuracy,148666.061515791,1
start_saving_weights,148666.061517791,1
end_saving_weights,148666.061520208,1
epoch_start,148666.061524125,1
start_batch_fetch,148666.061556916,1
end_batch_fetch,148666.061864208,1
batch_nbr_nodes_total,148666.061868291,296
batch_nbr_edges_total,148666.061871416,469
batch_nbr_seed_nodes,148666.061875916,30
start_batch_processing,148666.061877375,1
batch_train_loss,148666.062502083,0.6997732520103455
end_batch_processing,148666.063194958,1
start_batch_fetch,148666.063196833,1
end_batch_fetch,148666.0635505,1
batch_nbr_nodes_total,148666.06355575,392
batch_nbr_edges_total,148666.063558666,608
batch_nbr_seed_nodes,148666.063562125,30
start_batch_processing,148666.063563375,1
batch_train_loss,148666.064385125,0.6048069000244141
end_batch_processing,148666.065107833,1
start_batch_fetch,148666.065109791,1
end_batch_fetch,148666.065432333,1
batch_nbr_nodes_total,148666.065436125,330
batch_nbr_edges_total,148666.065443,561
batch_nbr_seed_nodes,148666.0654465,30
start_batch_processing,148666.065447833,1
batch_train_loss,148666.066117833,0.4545115828514099
end_batch_processing,148666.066791208,1
start_batch_fetch,148666.066793083,1
end_batch_fetch,148666.067146416,1
batch_nbr_nodes_total,148666.06715225,372
batch_nbr_edges_total,148666.067155166,615
batch_nbr_seed_nodes,148666.067162208,30
start_batch_processing,148666.0671635,1
batch_train_loss,148666.06795525,0.5514304041862488
end_batch_processing,148666.06844575,1
epoch_end,148666.068452666,1
start_validation_accuracy,148666.068453875,1
validation_accuracy,148666.073049875,0.6340000194527942
validation_loss,148666.073053541,1.221019983291626
end_validation_accuracy,148666.073055916,1
start_saving_weights,148666.073058041,1
end_saving_weights,148666.073060541,1
epoch_start,148666.073065333,1
start_batch_fetch,148666.073098833,1
end_batch_fetch,148666.073524083,1
batch_nbr_nodes_total,148666.073531291,293
batch_nbr_edges_total,148666.073534041,469
batch_nbr_seed_nodes,148666.073537375,30
start_batch_processing,148666.0735385,1
batch_train_loss,148666.074362208,0.6667296290397644
end_batch_processing,148666.075018291,1
start_batch_fetch,148666.075020083,1
end_batch_fetch,148666.075329375,1
batch_nbr_nodes_total,148666.075332958,397
batch_nbr_edges_total,148666.075339833,612
batch_nbr_seed_nodes,148666.075343208,30
start_batch_processing,148666.0753445,1
batch_train_loss,148666.075916166,0.57601398229599
end_batch_processing,148666.076383,1
start_batch_fetch,148666.076384541,1
end_batch_fetch,148666.076620125,1
batch_nbr_nodes_total,148666.076623291,350
batch_nbr_edges_total,148666.076625541,580
batch_nbr_seed_nodes,148666.076688083,30
start_batch_processing,148666.0766895,1
batch_train_loss,148666.077173958,0.41452357172966003
end_batch_processing,148666.077621833,1
start_batch_fetch,148666.077623541,1
end_batch_fetch,148666.077900166,1
batch_nbr_nodes_total,148666.077903416,374
batch_nbr_edges_total,148666.077905916,628
batch_nbr_seed_nodes,148666.077909,30
start_batch_processing,148666.077910291,1
batch_train_loss,148666.078422791,0.525000274181366
end_batch_processing,148666.079343958,1
epoch_end,148666.079352458,1
start_validation_accuracy,148666.079353958,1
validation_accuracy,148666.084228375,0.6420000197602528
validation_loss,148666.084231125,1.1995490789413452
end_validation_accuracy,148666.084232833,1
start_saving_weights,148666.084234625,1
end_saving_weights,148666.084236166,1
epoch_start,148666.084238708,1
start_batch_fetch,148666.084262041,1
end_batch_fetch,148666.084533916,1
batch_nbr_nodes_total,148666.084537583,294
batch_nbr_edges_total,148666.084540208,469
batch_nbr_seed_nodes,148666.084543375,30
start_batch_processing,148666.084544541,1
batch_train_loss,148666.085026666,0.6279550790786743
end_batch_processing,148666.085498333,1
start_batch_fetch,148666.0855,1
end_batch_fetch,148666.085744166,1
batch_nbr_nodes_total,148666.085747083,390
batch_nbr_edges_total,148666.085749416,610
batch_nbr_seed_nodes,148666.085752416,30
start_batch_processing,148666.085753583,1
batch_train_loss,148666.086332625,0.5504480600357056
end_batch_processing,148666.087250583,1
start_batch_fetch,148666.08725375,1
end_batch_fetch,148666.087665208,1
batch_nbr_nodes_total,148666.087669666,345
batch_nbr_edges_total,148666.087672041,578
batch_nbr_seed_nodes,148666.0876755,30
start_batch_processing,148666.087676791,1
batch_train_loss,148666.088300041,0.39194342494010925
end_batch_processing,148666.088834541,1
start_batch_fetch,148666.088836375,1
end_batch_fetch,148666.089119208,1
batch_nbr_nodes_total,148666.08912225,382
batch_nbr_edges_total,148666.089124541,621
batch_nbr_seed_nodes,148666.089127583,30
start_batch_processing,148666.089128791,1
batch_train_loss,148666.089676833,0.49696093797683716
end_batch_processing,148666.090220833,1
epoch_end,148666.090232541,1
start_validation_accuracy,148666.090233916,1
validation_accuracy,148666.094829416,0.6680000205600604
validation_loss,148666.09483325,1.1765427589416504
end_validation_accuracy,148666.094835041,1
start_saving_weights,148666.094836708,1
end_saving_weights,148666.09483825,1
epoch_start,148666.094840833,1
start_batch_fetch,148666.094868458,1
end_batch_fetch,148666.095280041,1
batch_nbr_nodes_total,148666.095284541,296
batch_nbr_edges_total,148666.095291666,469
batch_nbr_seed_nodes,148666.095295125,30
start_batch_processing,148666.09529675,1
batch_train_loss,148666.095900833,0.5977983474731445
end_batch_processing,148666.096587833,1
start_batch_fetch,148666.096590625,1
end_batch_fetch,148666.096997583,1
batch_nbr_nodes_total,148666.09700325,393
batch_nbr_edges_total,148666.097006125,610
batch_nbr_seed_nodes,148666.097013708,30
start_batch_processing,148666.097014875,1
batch_train_loss,148666.097873666,0.5168157815933228
end_batch_processing,148666.098506958,1
start_batch_fetch,148666.098508916,1
end_batch_fetch,148666.098893166,1
batch_nbr_nodes_total,148666.098901666,339
batch_nbr_edges_total,148666.098904166,565
batch_nbr_seed_nodes,148666.0989075,30
start_batch_processing,148666.098908791,1
batch_train_loss,148666.099509791,0.36104997992515564
end_batch_processing,148666.100018333,1
start_batch_fetch,148666.100020166,1
end_batch_fetch,148666.100278291,1
batch_nbr_nodes_total,148666.10028175,371
batch_nbr_edges_total,148666.100284166,621
batch_nbr_seed_nodes,148666.1002875,30
start_batch_processing,148666.10028875,1
batch_train_loss,148666.100807541,0.4481920599937439
end_batch_processing,148666.101263125,1
epoch_end,148666.101269416,1
start_validation_accuracy,148666.101271166,1
validation_accuracy,148666.106295541,0.6780000206724298
validation_loss,148666.106299,1.1585097312927246
end_validation_accuracy,148666.106300708,1
start_saving_weights,148666.1063025,1
end_saving_weights,148666.106304125,1
epoch_start,148666.1063065,1
start_batch_fetch,148666.106329791,1
end_batch_fetch,148666.106650291,1
batch_nbr_nodes_total,148666.106656041,291
batch_nbr_edges_total,148666.106658875,469
batch_nbr_seed_nodes,148666.106662333,30
start_batch_processing,148666.106663625,1
batch_train_loss,148666.107430791,0.5749315023422241
end_batch_processing,148666.107935333,1
start_batch_fetch,148666.107937291,1
end_batch_fetch,148666.108243375,1
batch_nbr_nodes_total,148666.108247333,392
batch_nbr_edges_total,148666.108249958,610
batch_nbr_seed_nodes,148666.10825325,30
start_batch_processing,148666.108254416,1
batch_train_loss,148666.108771416,0.486634761095047
end_batch_processing,148666.109223333,1
start_batch_fetch,148666.109225208,1
end_batch_fetch,148666.109491041,1
batch_nbr_nodes_total,148666.109494125,357
batch_nbr_edges_total,148666.109496458,575
batch_nbr_seed_nodes,148666.109499583,30
start_batch_processing,148666.10950075,1
batch_train_loss,148666.109988666,0.35305362939834595
end_batch_processing,148666.110689916,1
start_batch_fetch,148666.110694166,1
end_batch_fetch,148666.111151166,1
batch_nbr_nodes_total,148666.111154875,380
batch_nbr_edges_total,148666.11115725,625
batch_nbr_seed_nodes,148666.111164291,30
start_batch_processing,148666.111166916,1
batch_train_loss,148666.111776666,0.4181597828865051
end_batch_processing,148666.112341666,1
epoch_end,148666.112348333,1
start_validation_accuracy,148666.112354416,1
validation_accuracy,148666.117307125,0.6960000213098209
validation_loss,148666.117310375,1.1506763696670532
end_validation_accuracy,148666.117312541,1
start_saving_weights,148666.117314625,1
end_saving_weights,148666.11731675,1
epoch_start,148666.117320416,1
start_batch_fetch,148666.117350166,1
end_batch_fetch,148666.117614083,1
batch_nbr_nodes_total,148666.117618125,286
batch_nbr_edges_total,148666.1176205,469
batch_nbr_seed_nodes,148666.117623666,30
start_batch_processing,148666.117624875,1
batch_train_loss,148666.118110666,0.5425851345062256
end_batch_processing,148666.118634583,1
start_batch_fetch,148666.118636375,1
end_batch_fetch,148666.118900208,1
batch_nbr_nodes_total,148666.118903333,392
batch_nbr_edges_total,148666.118905666,610
batch_nbr_seed_nodes,148666.118908666,30
start_batch_processing,148666.11890975,1
batch_train_loss,148666.119409458,0.44687631726264954
end_batch_processing,148666.119939875,1
start_batch_fetch,148666.119941458,1
end_batch_fetch,148666.12018425,1
batch_nbr_nodes_total,148666.120187416,343
batch_nbr_edges_total,148666.120189625,571
batch_nbr_seed_nodes,148666.120192833,30
start_batch_processing,148666.120193958,1
batch_train_loss,148666.120706208,0.346861869096756
end_batch_processing,148666.121184416,1
start_batch_fetch,148666.121186041,1
end_batch_fetch,148666.121455208,1
batch_nbr_nodes_total,148666.121458291,373
batch_nbr_edges_total,148666.121460458,630
batch_nbr_seed_nodes,148666.121463458,30
start_batch_processing,148666.121464625,1
batch_train_loss,148666.121999583,0.3893083333969116
end_batch_processing,148666.12289425,1
epoch_end,148666.122901583,1
start_validation_accuracy,148666.122908375,1
validation_accuracy,148666.127641041,0.6980000211147317
validation_loss,148666.127645041,1.1262378692626953
end_validation_accuracy,148666.127646625,1
start_saving_weights,148666.127648125,1
end_saving_weights,148666.127649791,1
epoch_start,148666.127652375,1
start_batch_fetch,148666.12767625,1
end_batch_fetch,148666.128052083,1
batch_nbr_nodes_total,148666.128065041,293
batch_nbr_edges_total,148666.128067833,469
batch_nbr_seed_nodes,148666.128071125,30
start_batch_processing,148666.12807225,1
batch_train_loss,148666.128708041,0.5147212147712708
end_batch_processing,148666.129264,1
start_batch_fetch,148666.129266083,1
end_batch_fetch,148666.129665583,1
batch_nbr_nodes_total,148666.129676083,403
batch_nbr_edges_total,148666.129679166,608
batch_nbr_seed_nodes,148666.129682625,30
start_batch_processing,148666.129741958,1
batch_train_loss,148666.130579375,0.41763412952423096
end_batch_processing,148666.13128975,1
start_batch_fetch,148666.131291416,1
end_batch_fetch,148666.131532125,1
batch_nbr_nodes_total,148666.131535458,342
batch_nbr_edges_total,148666.131537833,568
batch_nbr_seed_nodes,148666.131540875,30
start_batch_processing,148666.131542041,1
batch_train_loss,148666.1320635,0.3166637122631073
end_batch_processing,148666.132525041,1
start_batch_fetch,148666.132527541,1
end_batch_fetch,148666.132795333,1
batch_nbr_nodes_total,148666.13279875,388
batch_nbr_edges_total,148666.132801125,628
batch_nbr_seed_nodes,148666.132804416,30
start_batch_processing,148666.132805666,1
batch_train_loss,148666.133315958,0.361511766910553
end_batch_processing,148666.133758833,1
epoch_end,148666.133764458,1
start_validation_accuracy,148666.133765791,1
validation_accuracy,148666.138848458,0.7200000221596756
validation_loss,148666.138852291,1.109999418258667
end_validation_accuracy,148666.138854541,1
start_saving_weights,148666.138856583,1
end_saving_weights,148666.138858791,1
epoch_start,148666.138861833,1
start_batch_fetch,148666.138899333,1
end_batch_fetch,148666.139187291,1
batch_nbr_nodes_total,148666.139191375,296
batch_nbr_edges_total,148666.139193666,469
batch_nbr_seed_nodes,148666.139197125,30
start_batch_processing,148666.139198291,1
batch_train_loss,148666.139687625,0.4696044623851776
end_batch_processing,148666.140166583,1
start_batch_fetch,148666.140168208,1
end_batch_fetch,148666.140422958,1
batch_nbr_nodes_total,148666.140426125,387
batch_nbr_edges_total,148666.140428541,610
batch_nbr_seed_nodes,148666.140431875,30
start_batch_processing,148666.140433166,1
batch_train_loss,148666.140935,0.3967517614364624
end_batch_processing,148666.141393916,1
start_batch_fetch,148666.141395875,1
end_batch_fetch,148666.141653291,1
batch_nbr_nodes_total,148666.141656541,342
batch_nbr_edges_total,148666.141658791,578
batch_nbr_seed_nodes,148666.141661958,30
start_batch_processing,148666.141663083,1
batch_train_loss,148666.142148833,0.3217581510543823
end_batch_processing,148666.142681083,1
start_batch_fetch,148666.142682791,1
end_batch_fetch,148666.143092708,1
batch_nbr_nodes_total,148666.143107791,377
batch_nbr_edges_total,148666.143110583,624
batch_nbr_seed_nodes,148666.14311925,30
start_batch_processing,148666.143120625,1
batch_train_loss,148666.144036458,0.34807902574539185
end_batch_processing,148666.144649791,1
epoch_end,148666.144657333,1
start_validation_accuracy,148666.144658458,1
validation_accuracy,148666.148995875,0.7400000224569354
validation_loss,148666.148998958,1.0985314846038818
end_validation_accuracy,148666.149000708,1
start_saving_weights,148666.149002416,1
end_saving_weights,148666.149004375,1
epoch_start,148666.149007041,1
start_batch_fetch,148666.149037708,1
end_batch_fetch,148666.149494666,1
batch_nbr_nodes_total,148666.149509541,297
batch_nbr_edges_total,148666.1495125,469
batch_nbr_seed_nodes,148666.149521625,30
start_batch_processing,148666.149522791,1
batch_train_loss,148666.150393041,0.44811704754829407
end_batch_processing,148666.151014958,1
start_batch_fetch,148666.15101675,1
end_batch_fetch,148666.151384583,1
batch_nbr_nodes_total,148666.1513905,395
batch_nbr_edges_total,148666.151393166,608
batch_nbr_seed_nodes,148666.151396541,30
start_batch_processing,148666.151397708,1
batch_train_loss,148666.152143666,0.3599463701248169
end_batch_processing,148666.152898583,1
start_batch_fetch,148666.152900291,1
end_batch_fetch,148666.153213166,1
batch_nbr_nodes_total,148666.153221875,347
batch_nbr_edges_total,148666.15322425,582
batch_nbr_seed_nodes,148666.153227958,30
start_batch_processing,148666.153229125,1
batch_train_loss,148666.153852916,0.30268409848213196
end_batch_processing,148666.154331708,1
start_batch_fetch,148666.154333458,1
end_batch_fetch,148666.1545875,1
batch_nbr_nodes_total,148666.154591166,372
batch_nbr_edges_total,148666.154593416,620
batch_nbr_seed_nodes,148666.154596666,30
start_batch_processing,148666.154597791,1
batch_train_loss,148666.155139541,0.32004088163375854
end_batch_processing,148666.15562475,1
epoch_end,148666.155630333,1
start_validation_accuracy,148666.1556315,1
validation_accuracy,148666.160106166,0.7380000223619405
validation_loss,148666.16010925,1.0715415477752686
end_validation_accuracy,148666.160110875,1
start_saving_weights,148666.1601125,1
end_saving_weights,148666.160118166,1
epoch_start,148666.160121416,1
start_batch_fetch,148666.160153333,1
end_batch_fetch,148666.160516875,1
batch_nbr_nodes_total,148666.160530083,299
batch_nbr_edges_total,148666.160533041,469
batch_nbr_seed_nodes,148666.160536416,30
start_batch_processing,148666.160537625,1
batch_train_loss,148666.161350083,0.42190179228782654
end_batch_processing,148666.162052416,1
start_batch_fetch,148666.1620545,1
end_batch_fetch,148666.162375083,1
batch_nbr_nodes_total,148666.162384416,398
batch_nbr_edges_total,148666.16238725,607
batch_nbr_seed_nodes,148666.162390666,30
start_batch_processing,148666.162391833,1
batch_train_loss,148666.162937208,0.3290683329105377
end_batch_processing,148666.163400916,1
start_batch_fetch,148666.163402583,1
end_batch_fetch,148666.16365125,1
batch_nbr_nodes_total,148666.163654583,350
batch_nbr_edges_total,148666.163657,572
batch_nbr_seed_nodes,148666.163660541,30
start_batch_processing,148666.163661666,1
batch_train_loss,148666.164170333,0.2677677869796753
end_batch_processing,148666.164619541,1
start_batch_fetch,148666.164621125,1
end_batch_fetch,148666.164870916,1
batch_nbr_nodes_total,148666.164874166,375
batch_nbr_edges_total,148666.164884166,624
batch_nbr_seed_nodes,148666.164887416,30
start_batch_processing,148666.164888666,1
batch_train_loss,148666.165415875,0.296695351600647
end_batch_processing,148666.166303291,1
epoch_end,148666.166309708,1
start_validation_accuracy,148666.166311,1
validation_accuracy,148666.170965666,0.7380000225795036
validation_loss,148666.170968916,1.0646202564239502
end_validation_accuracy,148666.170971166,1
start_saving_weights,148666.170973291,1
end_saving_weights,148666.170975416,1
epoch_start,148666.170978958,1
start_batch_fetch,148666.171008916,1
end_batch_fetch,148666.171278291,1
batch_nbr_nodes_total,148666.171286791,291
batch_nbr_edges_total,148666.171289041,469
batch_nbr_seed_nodes,148666.171292208,30
start_batch_processing,148666.171293458,1
batch_train_loss,148666.171762708,0.39433568716049194
end_batch_processing,148666.172228458,1
start_batch_fetch,148666.172230166,1
end_batch_fetch,148666.17249075,1
batch_nbr_nodes_total,148666.172493833,399
batch_nbr_edges_total,148666.172496125,608
batch_nbr_seed_nodes,148666.172499291,30
start_batch_processing,148666.172500375,1
batch_train_loss,148666.173071291,0.3238215744495392
end_batch_processing,148666.173695375,1
start_batch_fetch,148666.173697208,1
end_batch_fetch,148666.173963291,1
batch_nbr_nodes_total,148666.17396675,344
batch_nbr_edges_total,148666.173969083,576
batch_nbr_seed_nodes,148666.173972166,30
start_batch_processing,148666.173973291,1
batch_train_loss,148666.174511,0.28305676579475403
end_batch_processing,148666.175083333,1
start_batch_fetch,148666.17509025,1
end_batch_fetch,148666.175500916,1
batch_nbr_nodes_total,148666.175514833,381
batch_nbr_edges_total,148666.175517958,625
batch_nbr_seed_nodes,148666.1755215,30
start_batch_processing,148666.175522875,1
batch_train_loss,148666.176421958,0.28438839316368103
end_batch_processing,148666.177138416,1
epoch_end,148666.177154708,1
start_validation_accuracy,148666.177156041,1
validation_accuracy,148666.181703166,0.7460000228144412
validation_loss,148666.181706583,1.0474225282669067
end_validation_accuracy,148666.181708791,1
start_saving_weights,148666.181710625,1
end_saving_weights,148666.1817145,1
epoch_start,148666.181718,1
start_batch_fetch,148666.181756166,1
end_batch_fetch,148666.182159333,1
batch_nbr_nodes_total,148666.182174458,299
batch_nbr_edges_total,148666.182177375,469
batch_nbr_seed_nodes,148666.182185375,30
start_batch_processing,148666.18218675,1
batch_train_loss,148666.183087416,0.3696818947792053
end_batch_processing,148666.183730416,1
start_batch_fetch,148666.183732291,1
end_batch_fetch,148666.184048041,1
batch_nbr_nodes_total,148666.184052,387
batch_nbr_edges_total,148666.184058916,614
batch_nbr_seed_nodes,148666.184063791,30
start_batch_processing,148666.184065541,1
batch_train_loss,148666.1847385,0.3075397312641144
end_batch_processing,148666.185347625,1
start_batch_fetch,148666.185350833,1
end_batch_fetch,148666.18576725,1
batch_nbr_nodes_total,148666.185770541,352
batch_nbr_edges_total,148666.185772958,577
batch_nbr_seed_nodes,148666.185779416,30
start_batch_processing,148666.185780666,1
batch_train_loss,148666.186352833,0.24261640012264252
end_batch_processing,148666.186833583,1
start_batch_fetch,148666.186835291,1
end_batch_fetch,148666.187100291,1
batch_nbr_nodes_total,148666.187103666,386
batch_nbr_edges_total,148666.187106041,627
batch_nbr_seed_nodes,148666.187109166,30
start_batch_processing,148666.187110375,1
batch_train_loss,148666.187607291,0.2586999237537384
end_batch_processing,148666.188097833,1
epoch_end,148666.188105416,1
start_validation_accuracy,148666.188107,1
validation_accuracy,148666.193070416,0.7460000228144412
validation_loss,148666.19307825,1.0259745121002197
end_validation_accuracy,148666.193080458,1
start_saving_weights,148666.193082625,1
end_saving_weights,148666.193084875,1
epoch_start,148666.193088333,1
start_batch_fetch,148666.193126291,1
end_batch_fetch,148666.193467833,1
batch_nbr_nodes_total,148666.193472041,293
batch_nbr_edges_total,148666.193474375,469
batch_nbr_seed_nodes,148666.193477291,30
start_batch_processing,148666.193478416,1
batch_train_loss,148666.194017208,0.356317400932312
end_batch_processing,148666.194485541,1
start_batch_fetch,148666.194487041,1
end_batch_fetch,148666.194743875,1
batch_nbr_nodes_total,148666.194746791,391
batch_nbr_edges_total,148666.194748958,608
batch_nbr_seed_nodes,148666.194752083,30
start_batch_processing,148666.194753208,1
batch_train_loss,148666.195242708,0.2803674042224884
end_batch_processing,148666.195696083,1
start_batch_fetch,148666.195697541,1
end_batch_fetch,148666.195937041,1
batch_nbr_nodes_total,148666.195940125,347
batch_nbr_edges_total,148666.195942458,572
batch_nbr_seed_nodes,148666.195945583,30
start_batch_processing,148666.195946708,1
batch_train_loss,148666.196428083,0.2363113909959793
end_batch_processing,148666.196953208,1
start_batch_fetch,148666.196954916,1
end_batch_fetch,148666.197382083,1
batch_nbr_nodes_total,148666.197390875,382
batch_nbr_edges_total,148666.197397541,628
batch_nbr_seed_nodes,148666.197401,30
start_batch_processing,148666.197402333,1
batch_train_loss,148666.198317708,0.25688445568084717
end_batch_processing,148666.198903791,1
epoch_end,148666.198912916,1
start_validation_accuracy,148666.198914125,1
validation_accuracy,148666.203674791,0.7580000231668476
validation_loss,148666.203677916,1.028182029724121
end_validation_accuracy,148666.203679666,1
epoch_start,148666.203683125,1
start_batch_fetch,148666.203709833,1
end_batch_fetch,148666.203980958,1
batch_nbr_nodes_total,148666.203985458,295
batch_nbr_edges_total,148666.203987916,469
batch_nbr_seed_nodes,148666.20399125,30
start_batch_processing,148666.203993375,1
batch_train_loss,148666.204484458,0.3392179310321808
end_batch_processing,148666.204983,1
start_batch_fetch,148666.204984708,1
end_batch_fetch,148666.20525275,1
batch_nbr_nodes_total,148666.205255916,399
batch_nbr_edges_total,148666.205258291,609
batch_nbr_seed_nodes,148666.205261375,30
start_batch_processing,148666.205262583,1
batch_train_loss,148666.205803583,0.277635782957077
end_batch_processing,148666.206413041,1
start_batch_fetch,148666.206414708,1
end_batch_fetch,148666.206677833,1
batch_nbr_nodes_total,148666.206681,358
batch_nbr_edges_total,148666.206683208,580
batch_nbr_seed_nodes,148666.206686666,30
start_batch_processing,148666.206690375,1
batch_train_loss,148666.207236291,0.27229592204093933
end_batch_processing,148666.207885875,1
start_batch_fetch,148666.207888416,1
end_batch_fetch,148666.208316125,1
batch_nbr_nodes_total,148666.208324541,363
batch_nbr_edges_total,148666.208326875,613
batch_nbr_seed_nodes,148666.208330041,30
start_batch_processing,148666.208331166,1
batch_train_loss,148666.208953125,0.2395200878381729
end_batch_processing,148666.209590375,1
epoch_end,148666.209609666,1
start_validation_accuracy,148666.209611208,1
validation_accuracy,148666.214171458,0.7540000230493787
validation_loss,148666.214175083,1.005414366722107
end_validation_accuracy,148666.214177333,1
start_saving_weights,148666.214182333,1
end_saving_weights,148666.214184833,1
epoch_start,148666.214188041,1
start_batch_fetch,148666.214222291,1
end_batch_fetch,148666.214608625,1
batch_nbr_nodes_total,148666.214621208,294
batch_nbr_edges_total,148666.214624208,469
batch_nbr_seed_nodes,148666.214627625,30
start_batch_processing,148666.21462875,1
batch_train_loss,148666.215419625,0.3212851881980896
end_batch_processing,148666.216118541,1
start_batch_fetch,148666.21612025,1
end_batch_fetch,148666.216465583,1
batch_nbr_nodes_total,148666.21647025,393
batch_nbr_edges_total,148666.216472666,609
batch_nbr_seed_nodes,148666.216480291,30
start_batch_processing,148666.216481541,1
batch_train_loss,148666.217136416,0.265686571598053
end_batch_processing,148666.217819875,1
start_batch_fetch,148666.217827333,1
end_batch_fetch,148666.218250583,1
batch_nbr_nodes_total,148666.218253916,333
batch_nbr_edges_total,148666.218256291,566
batch_nbr_seed_nodes,148666.218259666,30
start_batch_processing,148666.218260791,1
batch_train_loss,148666.218746125,0.2279779314994812
end_batch_processing,148666.219186,1
start_batch_fetch,148666.219187625,1
end_batch_fetch,148666.219436458,1
batch_nbr_nodes_total,148666.219439666,370
batch_nbr_edges_total,148666.219441916,618
batch_nbr_seed_nodes,148666.219445041,30
start_batch_processing,148666.219446166,1
batch_train_loss,148666.219961541,0.21758143603801727
end_batch_processing,148666.220392041,1
epoch_end,148666.220396916,1
start_validation_accuracy,148666.220398125,1
validation_accuracy,148666.224964583,0.7620000234293584
validation_loss,148666.224967541,1.0027706623077393
end_validation_accuracy,148666.224969416,1
start_saving_weights,148666.224975375,1
end_saving_weights,148666.224977375,1
epoch_start,148666.224980875,1
start_batch_fetch,148666.225012375,1
end_batch_fetch,148666.225302958,1
batch_nbr_nodes_total,148666.225310583,290
batch_nbr_edges_total,148666.225312916,469
batch_nbr_seed_nodes,148666.225316166,30
start_batch_processing,148666.225317333,1
batch_train_loss,148666.225849541,0.30233344435691833
end_batch_processing,148666.226660666,1
start_batch_fetch,148666.226667833,1
end_batch_fetch,148666.2269625,1
batch_nbr_nodes_total,148666.226965666,395
batch_nbr_edges_total,148666.226968041,608
batch_nbr_seed_nodes,148666.226973041,30
start_batch_processing,148666.22697425,1
batch_train_loss,148666.227555291,0.23645469546318054
end_batch_processing,148666.228184125,1
start_batch_fetch,148666.228188916,1
end_batch_fetch,148666.228570291,1
batch_nbr_nodes_total,148666.228573416,342
batch_nbr_edges_total,148666.228575708,572
batch_nbr_seed_nodes,148666.228578916,30
start_batch_processing,148666.228583541,1
batch_train_loss,148666.229196958,0.2174936980009079
end_batch_processing,148666.229736958,1
start_batch_fetch,148666.229738708,1
end_batch_fetch,148666.230045375,1
batch_nbr_nodes_total,148666.230048791,379
batch_nbr_edges_total,148666.230051,632
batch_nbr_seed_nodes,148666.230054166,30
start_batch_processing,148666.230055291,1
batch_train_loss,148666.230569791,0.18882796168327332
end_batch_processing,148666.231046125,1
epoch_end,148666.231051416,1
start_validation_accuracy,148666.231052583,1
validation_accuracy,148666.236163208,0.7600000231893215
validation_loss,148666.236166791,0.976409912109375
end_validation_accuracy,148666.236169,1
start_saving_weights,148666.236171083,1
end_saving_weights,148666.236173166,1
epoch_start,148666.2361765,1
start_batch_fetch,148666.236210333,1
end_batch_fetch,148666.236565208,1
batch_nbr_nodes_total,148666.236569125,287
batch_nbr_edges_total,148666.236575291,469
batch_nbr_seed_nodes,148666.236578416,30
start_batch_processing,148666.236579666,1
batch_train_loss,148666.237110666,0.2791527509689331
end_batch_processing,148666.237581291,1
start_batch_fetch,148666.237583,1
end_batch_fetch,148666.237845166,1
batch_nbr_nodes_total,148666.237848416,393
