Event,Time,Value
batch_nbr_nodes_total,148670.069295416,351
batch_nbr_edges_total,148670.069297791,575
batch_nbr_seed_nodes,148670.069300875,30
start_batch_processing,148670.069302083,1
batch_train_loss,148670.069810416,0.48664361238479614
end_batch_processing,148670.070263208,1
start_batch_fetch,148670.070265,1
end_batch_fetch,148670.070564041,1
batch_nbr_nodes_total,148670.07056775,379
batch_nbr_edges_total,148670.070570291,623
batch_nbr_seed_nodes,148670.070573666,30
start_batch_processing,148670.070574875,1
batch_train_loss,148670.071111958,0.6347876787185669
end_batch_processing,148670.071568666,1
epoch_end,148670.071574,1
start_validation_accuracy,148670.071575166,1
validation_accuracy,148670.076677333,0.6080000189430707
validation_loss,148670.076680208,1.264132022857666
end_validation_accuracy,148670.076681875,1
start_saving_weights,148670.076683375,1
end_saving_weights,148670.076685083,1
epoch_start,148670.076687541,1
start_batch_fetch,148670.076720333,1
end_batch_fetch,148670.076994666,1
batch_nbr_nodes_total,148670.076999,294
batch_nbr_edges_total,148670.077001625,469
batch_nbr_seed_nodes,148670.077004666,30
start_batch_processing,148670.077005833,1
batch_train_loss,148670.077475041,0.7412880063056946
end_batch_processing,148670.078156375,1
start_batch_fetch,148670.078165625,1
end_batch_fetch,148670.078631041,1
batch_nbr_nodes_total,148670.078635583,393
batch_nbr_edges_total,148670.078643125,608
batch_nbr_seed_nodes,148670.078646416,30
start_batch_processing,148670.07864775,1
batch_train_loss,148670.079484208,0.6346588730812073
end_batch_processing,148670.080113125,1
start_batch_fetch,148670.080115,1
end_batch_fetch,148670.080519625,1
batch_nbr_nodes_total,148670.080528708,340
batch_nbr_edges_total,148670.080531458,571
batch_nbr_seed_nodes,148670.080534916,30
start_batch_processing,148670.080536166,1
batch_train_loss,148670.081226708,0.4560534358024597
end_batch_processing,148670.081904041,1
start_batch_fetch,148670.081905916,1
end_batch_fetch,148670.082225916,1
batch_nbr_nodes_total,148670.082229416,362
batch_nbr_edges_total,148670.082235041,616
batch_nbr_seed_nodes,148670.082238625,30
start_batch_processing,148670.08223975,1
batch_train_loss,148670.082925958,0.5775290131568909
end_batch_processing,148670.083544541,1
epoch_end,148670.08355225,1
start_validation_accuracy,148670.0835535,1
validation_accuracy,148670.088301833,0.6180000191279611
validation_loss,148670.088305958,1.243585228919983
end_validation_accuracy,148670.088307708,1
start_saving_weights,148670.088310083,1
end_saving_weights,148670.088311666,1
epoch_start,148670.08831475,1
start_batch_fetch,148670.088343333,1
end_batch_fetch,148670.088745833,1
batch_nbr_nodes_total,148670.088756375,294
batch_nbr_edges_total,148670.088759208,469
batch_nbr_seed_nodes,148670.088763708,30
start_batch_processing,148670.088765166,1
batch_train_loss,148670.089426083,0.7076529860496521
end_batch_processing,148670.090128083,1
start_batch_fetch,148670.090130041,1
end_batch_fetch,148670.090465916,1
batch_nbr_nodes_total,148670.090475291,398
batch_nbr_edges_total,148670.09047775,608
batch_nbr_seed_nodes,148670.090480958,30
start_batch_processing,148670.090482166,1
batch_train_loss,148670.091098791,0.6120931506156921
end_batch_processing,148670.091624333,1
start_batch_fetch,148670.091626416,1
end_batch_fetch,148670.091881833,1
batch_nbr_nodes_total,148670.091885333,346
batch_nbr_edges_total,148670.091887875,569
batch_nbr_seed_nodes,148670.091891375,30
start_batch_processing,148670.091892625,1
batch_train_loss,148670.092386,0.4305729568004608
end_batch_processing,148670.092833166,1
start_batch_fetch,148670.092835041,1
end_batch_fetch,148670.093092083,1
batch_nbr_nodes_total,148670.093095791,362
batch_nbr_edges_total,148670.093098541,614
batch_nbr_seed_nodes,148670.093102083,30
start_batch_processing,148670.093103416,1
batch_train_loss,148670.093633833,0.5626981258392334
end_batch_processing,148670.094076833,1
epoch_end,148670.09408375,1
start_validation_accuracy,148670.094085083,1
validation_accuracy,148670.099149958,0.6360000198378731
validation_loss,148670.099156875,1.2223305702209473
end_validation_accuracy,148670.099159041,1
start_saving_weights,148670.099160916,1
end_saving_weights,148670.099163291,1
epoch_start,148670.099167041,1
start_batch_fetch,148670.099209166,1
end_batch_fetch,148670.099510666,1
batch_nbr_nodes_total,148670.099514666,298
batch_nbr_edges_total,148670.099517083,469
batch_nbr_seed_nodes,148670.0995205,30
start_batch_processing,148670.099521833,1
batch_train_loss,148670.100008416,0.6645118594169617
end_batch_processing,148670.100550541,1
start_batch_fetch,148670.100552458,1
end_batch_fetch,148670.100811208,1
batch_nbr_nodes_total,148670.100814458,388
batch_nbr_edges_total,148670.100816791,607
batch_nbr_seed_nodes,148670.10082,30
start_batch_processing,148670.100821166,1
batch_train_loss,148670.101322041,0.5760789513587952
end_batch_processing,148670.101814208,1
start_batch_fetch,148670.101815916,1
end_batch_fetch,148670.102076416,1
batch_nbr_nodes_total,148670.102079416,352
batch_nbr_edges_total,148670.102081625,570
batch_nbr_seed_nodes,148670.102084625,30
start_batch_processing,148670.102151208,1
batch_train_loss,148670.102664583,0.42891255021095276
end_batch_processing,148670.103130375,1
start_batch_fetch,148670.103132,1
end_batch_fetch,148670.1035525,1
batch_nbr_nodes_total,148670.103563625,384
batch_nbr_edges_total,148670.103566541,628
batch_nbr_seed_nodes,148670.103570458,30
start_batch_processing,148670.103571916,1
batch_train_loss,148670.104476458,0.5183695554733276
end_batch_processing,148670.105233458,1
epoch_end,148670.105249458,1
start_validation_accuracy,148670.105250791,1
validation_accuracy,148670.109770333,0.6440000197827266
validation_loss,148670.109774041,1.2052477598190308
end_validation_accuracy,148670.10977575,1
start_saving_weights,148670.109777333,1
end_saving_weights,148670.109779041,1
epoch_start,148670.109781708,1
start_batch_fetch,148670.109809333,1
end_batch_fetch,148670.110211,1
batch_nbr_nodes_total,148670.110218208,293
batch_nbr_edges_total,148670.110221125,469
batch_nbr_seed_nodes,148670.11022425,30
start_batch_processing,148670.110225416,1
batch_train_loss,148670.111029375,0.643163800239563
end_batch_processing,148670.111736666,1
start_batch_fetch,148670.111738875,1
end_batch_fetch,148670.112070083,1
batch_nbr_nodes_total,148670.112078041,393
batch_nbr_edges_total,148670.1120805,613
batch_nbr_seed_nodes,148670.112084041,30
start_batch_processing,148670.11208525,1
batch_train_loss,148670.112777833,0.5253764390945435
end_batch_processing,148670.11339,1
start_batch_fetch,148670.113391666,1
end_batch_fetch,148670.113749666,1
batch_nbr_nodes_total,148670.113753291,356
batch_nbr_edges_total,148670.1137555,581
batch_nbr_seed_nodes,148670.113758666,30
start_batch_processing,148670.11376275,1
batch_train_loss,148670.114412333,0.40527448058128357
end_batch_processing,148670.114914375,1
start_batch_fetch,148670.114916333,1
end_batch_fetch,148670.115250875,1
batch_nbr_nodes_total,148670.115254291,373
batch_nbr_edges_total,148670.115256791,623
batch_nbr_seed_nodes,148670.115260291,30
start_batch_processing,148670.115261458,1
batch_train_loss,148670.115763583,0.474602609872818
end_batch_processing,148670.116219916,1
epoch_end,148670.116225458,1
start_validation_accuracy,148670.116226625,1
validation_accuracy,148670.121257416,0.6680000204875394
validation_loss,148670.121261333,1.1798558235168457
end_validation_accuracy,148670.1212635,1
start_saving_weights,148670.121265291,1
end_saving_weights,148670.121267333,1
epoch_start,148670.121270916,1
start_batch_fetch,148670.121311791,1
end_batch_fetch,148670.121647208,1
batch_nbr_nodes_total,148670.121651416,292
batch_nbr_edges_total,148670.121653875,469
batch_nbr_seed_nodes,148670.121657,30
start_batch_processing,148670.121658125,1
batch_train_loss,148670.122272708,0.6004526615142822
end_batch_processing,148670.122947333,1
start_batch_fetch,148670.122950458,1
end_batch_fetch,148670.123291083,1
batch_nbr_nodes_total,148670.123295166,393
batch_nbr_edges_total,148670.123297583,612
batch_nbr_seed_nodes,148670.123300875,30
start_batch_processing,148670.123302083,1
batch_train_loss,148670.123830416,0.5150094032287598
end_batch_processing,148670.124342458,1
start_batch_fetch,148670.124344166,1
end_batch_fetch,148670.124618541,1
batch_nbr_nodes_total,148670.124622541,350
batch_nbr_edges_total,148670.124624791,573
batch_nbr_seed_nodes,148670.124627791,30
start_batch_processing,148670.124628958,1
batch_train_loss,148670.125106416,0.3842885196208954
end_batch_processing,148670.125579708,1
start_batch_fetch,148670.125581416,1
end_batch_fetch,148670.1258355,1
batch_nbr_nodes_total,148670.125838541,389
batch_nbr_edges_total,148670.125840958,627
batch_nbr_seed_nodes,148670.125844333,30
start_batch_processing,148670.125845541,1
batch_train_loss,148670.126353916,0.4496237337589264
end_batch_processing,148670.127201791,1
epoch_end,148670.127208666,1
start_validation_accuracy,148670.127209708,1
validation_accuracy,148670.131927083,0.6760000207224769
validation_loss,148670.131930916,1.1697413921356201
end_validation_accuracy,148670.131932791,1
start_saving_weights,148670.131934458,1
end_saving_weights,148670.131936458,1
epoch_start,148670.131939625,1
start_batch_fetch,148670.131964958,1
end_batch_fetch,148670.132240416,1
batch_nbr_nodes_total,148670.132244416,291
batch_nbr_edges_total,148670.132246916,469
batch_nbr_seed_nodes,148670.132250291,30
start_batch_processing,148670.1322515,1
batch_train_loss,148670.13274975,0.5726040601730347
end_batch_processing,148670.133276416,1
start_batch_fetch,148670.133278166,1
end_batch_fetch,148670.133562375,1
batch_nbr_nodes_total,148670.133566666,401
batch_nbr_edges_total,148670.133569208,611
batch_nbr_seed_nodes,148670.133572791,30
start_batch_processing,148670.133574,1
batch_train_loss,148670.134191083,0.5031269192695618
end_batch_processing,148670.13486225,1
start_batch_fetch,148670.134865125,1
end_batch_fetch,148670.135250583,1
batch_nbr_nodes_total,148670.13525525,351
batch_nbr_edges_total,148670.135261333,578
batch_nbr_seed_nodes,148670.135265083,30
start_batch_processing,148670.135266333,1
batch_train_loss,148670.135969166,0.36683860421180725
end_batch_processing,148670.136580083,1
start_batch_fetch,148670.136582291,1
end_batch_fetch,148670.136928458,1
batch_nbr_nodes_total,148670.136931916,379
batch_nbr_edges_total,148670.136934166,631
batch_nbr_seed_nodes,148670.136937083,30
start_batch_processing,148670.13693825,1
batch_train_loss,148670.137482333,0.43137091398239136
end_batch_processing,148670.137985791,1
epoch_end,148670.137991541,1
start_validation_accuracy,148670.137992708,1
validation_accuracy,148670.142645791,0.6900000208797941
validation_loss,148670.142648583,1.155202865600586
end_validation_accuracy,148670.142650083,1
start_saving_weights,148670.142651583,1
end_saving_weights,148670.142654583,1
epoch_start,148670.1426575,1
start_batch_fetch,148670.142692791,1
end_batch_fetch,148670.142991666,1
batch_nbr_nodes_total,148670.142995333,293
batch_nbr_edges_total,148670.142997708,469
batch_nbr_seed_nodes,148670.143001,30
start_batch_processing,148670.143002166,1
batch_train_loss,148670.143555,0.5454957485198975
end_batch_processing,148670.144409791,1
start_batch_fetch,148670.144414125,1
end_batch_fetch,148670.144897833,1
batch_nbr_nodes_total,148670.144903916,399
batch_nbr_edges_total,148670.144911833,613
batch_nbr_seed_nodes,148670.144915291,30
start_batch_processing,148670.144916458,1
batch_train_loss,148670.145733583,0.44410955905914307
end_batch_processing,148670.146460333,1
start_batch_fetch,148670.146467791,1
end_batch_fetch,148670.146820333,1
batch_nbr_nodes_total,148670.146826375,341
batch_nbr_edges_total,148670.14683,573
batch_nbr_seed_nodes,148670.146852416,30
start_batch_processing,148670.146854916,1
batch_train_loss,148670.14736625,0.3463723361492157
end_batch_processing,148670.147880583,1
start_batch_fetch,148670.147882291,1
end_batch_fetch,148670.148137333,1
batch_nbr_nodes_total,148670.148141416,381
batch_nbr_edges_total,148670.148144541,632
batch_nbr_seed_nodes,148670.148148666,30
start_batch_processing,148670.148150166,1
batch_train_loss,148670.148638666,0.4042763411998749
end_batch_processing,148670.149159083,1
epoch_end,148670.149166916,1
start_validation_accuracy,148670.149168416,1
validation_accuracy,148670.154245833,0.7020000213047215
validation_loss,148670.154249916,1.1219875812530518
end_validation_accuracy,148670.154251666,1
start_saving_weights,148670.154253541,1
end_saving_weights,148670.154255125,1
epoch_start,148670.154258041,1
start_batch_fetch,148670.154280541,1
end_batch_fetch,148670.154636958,1
batch_nbr_nodes_total,148670.154641791,300
batch_nbr_edges_total,148670.154644541,469
batch_nbr_seed_nodes,148670.154648666,30
start_batch_processing,148670.154650166,1
batch_train_loss,148670.155160333,0.512775182723999
end_batch_processing,148670.155646625,1
start_batch_fetch,148670.155648541,1
end_batch_fetch,148670.155929166,1
batch_nbr_nodes_total,148670.1559325,387
batch_nbr_edges_total,148670.155934916,610
batch_nbr_seed_nodes,148670.155938166,30
start_batch_processing,148670.1559395,1
batch_train_loss,148670.156520708,0.41068390011787415
end_batch_processing,148670.157020083,1
start_batch_fetch,148670.157021833,1
end_batch_fetch,148670.157281041,1
batch_nbr_nodes_total,148670.157284166,344
batch_nbr_edges_total,148670.157286541,583
batch_nbr_seed_nodes,148670.157289541,30
start_batch_processing,148670.157290625,1
batch_train_loss,148670.157827875,0.3312496244907379
end_batch_processing,148670.158413916,1
start_batch_fetch,148670.158415875,1
end_batch_fetch,148670.158700541,1
batch_nbr_nodes_total,148670.158703666,366
batch_nbr_edges_total,148670.158705916,617
batch_nbr_seed_nodes,148670.158708916,30
start_batch_processing,148670.158710083,1
batch_train_loss,148670.159259583,0.3589165508747101
end_batch_processing,148670.159752666,1
epoch_end,148670.159758375,1
start_validation_accuracy,148670.159759666,1
validation_accuracy,148670.164131541,0.7140000218021699
validation_loss,148670.164134166,1.106139898300171
end_validation_accuracy,148670.16413575,1
start_saving_weights,148670.164137208,1
end_saving_weights,148670.164138666,1
epoch_start,148670.164141666,1
start_batch_fetch,148670.164168833,1
end_batch_fetch,148670.164432583,1
batch_nbr_nodes_total,148670.164436541,288
batch_nbr_edges_total,148670.164438916,469
batch_nbr_seed_nodes,148670.164442125,30
start_batch_processing,148670.164443291,1
batch_train_loss,148670.164919208,0.4762396216392517
end_batch_processing,148670.165810458,1
start_batch_fetch,148670.165812291,1
end_batch_fetch,148670.166218375,1
batch_nbr_nodes_total,148670.166224916,395
batch_nbr_edges_total,148670.16623225,607
batch_nbr_seed_nodes,148670.166236,30
start_batch_processing,148670.16623725,1
batch_train_loss,148670.167054,0.4071178138256073
end_batch_processing,148670.167702875,1
start_batch_fetch,148670.167704958,1
end_batch_fetch,148670.168016291,1
batch_nbr_nodes_total,148670.168019666,353
batch_nbr_edges_total,148670.168026291,578
batch_nbr_seed_nodes,148670.168029625,30
start_batch_processing,148670.168030791,1
batch_train_loss,148670.168634041,0.3054520785808563
end_batch_processing,148670.169152208,1
start_batch_fetch,148670.16915375,1
end_batch_fetch,148670.169418125,1
batch_nbr_nodes_total,148670.169421291,376
batch_nbr_edges_total,148670.169423666,618
batch_nbr_seed_nodes,148670.169426875,30
start_batch_processing,148670.169427958,1
batch_train_loss,148670.1699675,0.34601539373397827
end_batch_processing,148670.170469583,1
epoch_end,148670.170475416,1
start_validation_accuracy,148670.170476791,1
validation_accuracy,148670.174960791,0.7240000221321023
validation_loss,148670.174964541,1.094961166381836
end_validation_accuracy,148670.174966625,1
start_saving_weights,148670.174968791,1
end_saving_weights,148670.174970875,1
epoch_start,148670.174978208,1
start_batch_fetch,148670.175012833,1
end_batch_fetch,148670.175327333,1
batch_nbr_nodes_total,148670.175331041,299
batch_nbr_edges_total,148670.175333291,469
batch_nbr_seed_nodes,148670.175336291,30
start_batch_processing,148670.175337416,1
batch_train_loss,148670.175842791,0.45900437235832214
end_batch_processing,148670.176345416,1
start_batch_fetch,148670.176347041,1
end_batch_fetch,148670.176605708,1
batch_nbr_nodes_total,148670.176608875,396
batch_nbr_edges_total,148670.176612541,612
batch_nbr_seed_nodes,148670.176615666,30
start_batch_processing,148670.176616708,1
batch_train_loss,148670.177163666,0.3636666536331177
end_batch_processing,148670.177998083,1
start_batch_fetch,148670.177999833,1
end_batch_fetch,148670.178278083,1
batch_nbr_nodes_total,148670.178281333,344
batch_nbr_edges_total,148670.17828375,573
batch_nbr_seed_nodes,148670.178287125,30
start_batch_processing,148670.178288375,1
batch_train_loss,148670.178809083,0.2966831624507904
end_batch_processing,148670.179289375,1
start_batch_fetch,148670.179291125,1
end_batch_fetch,148670.179532666,1
batch_nbr_nodes_total,148670.179535708,375
batch_nbr_edges_total,148670.179538458,619
batch_nbr_seed_nodes,148670.1795415,30
start_batch_processing,148670.179542666,1
batch_train_loss,148670.180029041,0.3252955675125122
end_batch_processing,148670.180478833,1
epoch_end,148670.180484041,1
start_validation_accuracy,148670.180485375,1
validation_accuracy,148670.184838833,0.7360000223394667
validation_loss,148670.184842666,1.0748629570007324
end_validation_accuracy,148670.184844916,1
start_saving_weights,148670.184846958,1
end_saving_weights,148670.184849166,1
epoch_start,148670.184852916,1
start_batch_fetch,148670.184886458,1
end_batch_fetch,148670.185156916,1
batch_nbr_nodes_total,148670.185160666,295
batch_nbr_edges_total,148670.185165291,469
batch_nbr_seed_nodes,148670.185168208,30
start_batch_processing,148670.185169416,1
batch_train_loss,148670.18568075,0.4242806136608124
end_batch_processing,148670.186477833,1
start_batch_fetch,148670.186479416,1
end_batch_fetch,148670.18674025,1
batch_nbr_nodes_total,148670.186743416,391
batch_nbr_edges_total,148670.186745666,610
batch_nbr_seed_nodes,148670.186749,30
start_batch_processing,148670.186750125,1
batch_train_loss,148670.187240208,0.3470941483974457
end_batch_processing,148670.187718333,1
start_batch_fetch,148670.187719916,1
end_batch_fetch,148670.187949666,1
batch_nbr_nodes_total,148670.187952541,352
batch_nbr_edges_total,148670.187954875,588
batch_nbr_seed_nodes,148670.187958083,30
start_batch_processing,148670.18795925,1
batch_train_loss,148670.188439458,0.2970176637172699
end_batch_processing,148670.189074333,1
start_batch_fetch,148670.189078625,1
end_batch_fetch,148670.189573583,1
batch_nbr_nodes_total,148670.189579583,368
batch_nbr_edges_total,148670.189582416,609
batch_nbr_seed_nodes,148670.189585625,30
start_batch_processing,148670.189586875,1
batch_train_loss,148670.190420875,0.30192044377326965
end_batch_processing,148670.191066791,1
epoch_end,148670.19108175,1
start_validation_accuracy,148670.191083208,1
validation_accuracy,148670.195653833,0.7420000229145355
validation_loss,148670.195656958,1.0601191520690918
end_validation_accuracy,148670.195658583,1
start_saving_weights,148670.195660125,1
end_saving_weights,148670.195661916,1
epoch_start,148670.19566475,1
start_batch_fetch,148670.195693208,1
end_batch_fetch,148670.195954791,1
batch_nbr_nodes_total,148670.195958791,295
batch_nbr_edges_total,148670.195961583,469
batch_nbr_seed_nodes,148670.195964875,30
start_batch_processing,148670.195966041,1
batch_train_loss,148670.196452,0.4059518277645111
end_batch_processing,148670.197322375,1
start_batch_fetch,148670.197328458,1
end_batch_fetch,148670.197742375,1
batch_nbr_nodes_total,148670.197755666,393
batch_nbr_edges_total,148670.197758416,613
batch_nbr_seed_nodes,148670.197761791,30
start_batch_processing,148670.197762958,1
batch_train_loss,148670.198643583,0.3315156400203705
end_batch_processing,148670.199287625,1
start_batch_fetch,148670.199289875,1
end_batch_fetch,148670.199615708,1
batch_nbr_nodes_total,148670.199619583,336
batch_nbr_edges_total,148670.1996245,570
batch_nbr_seed_nodes,148670.199627625,30
start_batch_processing,148670.199628875,1
batch_train_loss,148670.200209333,0.27471813559532166
end_batch_processing,148670.200823833,1
start_batch_fetch,148670.200826166,1
end_batch_fetch,148670.2012105,1
batch_nbr_nodes_total,148670.201215375,367
batch_nbr_edges_total,148670.201219083,624
batch_nbr_seed_nodes,148670.201225541,30
start_batch_processing,148670.201226791,1
batch_train_loss,148670.201859208,0.28726375102996826
end_batch_processing,148670.202352625,1
epoch_end,148670.202358958,1
start_validation_accuracy,148670.202360125,1
validation_accuracy,148670.206816333,0.7580000230218055
validation_loss,148670.206820375,1.0416738986968994
end_validation_accuracy,148670.206822166,1
start_saving_weights,148670.206823791,1
end_saving_weights,148670.206825291,1
epoch_start,148670.206827791,1
start_batch_fetch,148670.206851791,1
end_batch_fetch,148670.207210958,1
batch_nbr_nodes_total,148670.20721575,294
batch_nbr_edges_total,148670.207223416,469
batch_nbr_seed_nodes,148670.207226708,30
start_batch_processing,148670.207227833,1
batch_train_loss,148670.207952416,0.3832063674926758
end_batch_processing,148670.20863425,1
start_batch_fetch,148670.2086365,1
end_batch_fetch,148670.208969916,1
batch_nbr_nodes_total,148670.20897375,400
batch_nbr_edges_total,148670.208976,613
batch_nbr_seed_nodes,148670.208981083,30
start_batch_processing,148670.20898225,1
batch_train_loss,148670.209606166,0.31545889377593994
end_batch_processing,148670.210255333,1
start_batch_fetch,148670.210257333,1
end_batch_fetch,148670.210512541,1
batch_nbr_nodes_total,148670.2105155,346
batch_nbr_edges_total,148670.21051775,573
batch_nbr_seed_nodes,148670.210521041,30
start_batch_processing,148670.210522208,1
batch_train_loss,148670.211000708,0.26931077241897583
end_batch_processing,148670.211464708,1
start_batch_fetch,148670.211466333,1
end_batch_fetch,148670.211710833,1
batch_nbr_nodes_total,148670.211714041,397
batch_nbr_edges_total,148670.211716375,629
batch_nbr_seed_nodes,148670.211719416,30
start_batch_processing,148670.211720583,1
batch_train_loss,148670.212225958,0.26269492506980896
end_batch_processing,148670.212885166,1
epoch_end,148670.212897708,1
start_validation_accuracy,148670.212899291,1
validation_accuracy,148670.217825,0.7520000228093419
validation_loss,148670.217828166,1.0365960597991943
end_validation_accuracy,148670.217830458,1
start_saving_weights,148670.217832541,1
end_saving_weights,148670.217834666,1
epoch_start,148670.21783825,1
start_batch_fetch,148670.217866666,1
end_batch_fetch,148670.218145791,1
batch_nbr_nodes_total,148670.218149666,295
batch_nbr_edges_total,148670.218151916,469
batch_nbr_seed_nodes,148670.218154958,30
start_batch_processing,148670.218156125,1
batch_train_loss,148670.218613083,0.3587192893028259
end_batch_processing,148670.219115166,1
start_batch_fetch,148670.219117041,1
end_batch_fetch,148670.219357583,1
batch_nbr_nodes_total,148670.219361083,395
batch_nbr_edges_total,148670.219363583,615
batch_nbr_seed_nodes,148670.219366916,30
start_batch_processing,148670.219368166,1
batch_train_loss,148670.2198685,0.2867249846458435
end_batch_processing,148670.220358291,1
start_batch_fetch,148670.220360041,1
end_batch_fetch,148670.220596291,1
batch_nbr_nodes_total,148670.220599458,355
batch_nbr_edges_total,148670.220601791,581
batch_nbr_seed_nodes,148670.220605166,30
start_batch_processing,148670.220606458,1
batch_train_loss,148670.221084458,0.24723495543003082
end_batch_processing,148670.221508708,1
start_batch_fetch,148670.221510291,1
end_batch_fetch,148670.221756041,1
batch_nbr_nodes_total,148670.221759208,381
batch_nbr_edges_total,148670.221761416,618
batch_nbr_seed_nodes,148670.221764708,30
start_batch_processing,148670.221766041,1
batch_train_loss,148670.222301208,0.23352274298667908
end_batch_processing,148670.223025375,1
epoch_end,148670.223036458,1
start_validation_accuracy,148670.223037708,1
validation_accuracy,148670.228318833,0.7580000230943266
validation_loss,148670.228321666,1.0154541730880737
end_validation_accuracy,148670.228323291,1
start_saving_weights,148670.228324833,1
end_saving_weights,148670.22832675,1
epoch_start,148670.22832975,1
start_batch_fetch,148670.228362291,1
end_batch_fetch,148670.228755791,1
batch_nbr_nodes_total,148670.228770333,292
batch_nbr_edges_total,148670.228773208,469
batch_nbr_seed_nodes,148670.228782958,30
start_batch_processing,148670.228784041,1
batch_train_loss,148670.229629416,0.3428121507167816
end_batch_processing,148670.230152916,1
start_batch_fetch,148670.230154625,1
end_batch_fetch,148670.230424791,1
batch_nbr_nodes_total,148670.230428416,393
batch_nbr_edges_total,148670.230430666,608
batch_nbr_seed_nodes,148670.230433875,30
start_batch_processing,148670.230435041,1
batch_train_loss,148670.230936458,0.26790398359298706
end_batch_processing,148670.231444125,1
start_batch_fetch,148670.231445791,1
end_batch_fetch,148670.231683625,1
batch_nbr_nodes_total,148670.231686916,345
batch_nbr_edges_total,148670.231689291,583
batch_nbr_seed_nodes,148670.231693083,30
start_batch_processing,148670.231694291,1
batch_train_loss,148670.232218125,0.24926359951496124
end_batch_processing,148670.233125875,1
start_batch_fetch,148670.233128,1
end_batch_fetch,148670.233537666,1
batch_nbr_nodes_total,148670.233543166,371
batch_nbr_edges_total,148670.233545791,620
batch_nbr_seed_nodes,148670.233552916,30
start_batch_processing,148670.233554166,1
batch_train_loss,148670.234348041,0.23969832062721252
end_batch_processing,148670.234943333,1
epoch_end,148670.234953291,1
start_validation_accuracy,148670.234959125,1
validation_accuracy,148670.239589625,0.750000022786868
validation_loss,148670.239593333,1.0020602941513062
end_validation_accuracy,148670.239596458,1
start_saving_weights,148670.239598291,1
end_saving_weights,148670.239600375,1
epoch_start,148670.2396035,1
start_batch_fetch,148670.239634166,1
end_batch_fetch,148670.239897208,1
batch_nbr_nodes_total,148670.239901041,299
batch_nbr_edges_total,148670.239903291,469
batch_nbr_seed_nodes,148670.239906375,30
start_batch_processing,148670.239907583,1
batch_train_loss,148670.240366041,0.32467663288116455
end_batch_processing,148670.240837666,1
start_batch_fetch,148670.240839333,1
end_batch_fetch,148670.241261208,1
batch_nbr_nodes_total,148670.241276291,397
batch_nbr_edges_total,148670.241279041,614
batch_nbr_seed_nodes,148670.241286708,30
start_batch_processing,148670.241288291,1
batch_train_loss,148670.242206833,0.24793116748332977
end_batch_processing,148670.242892166,1
start_batch_fetch,148670.2429,1
end_batch_fetch,148670.243281,1
batch_nbr_nodes_total,148670.243285416,340
batch_nbr_edges_total,148670.243288166,571
batch_nbr_seed_nodes,148670.243291541,30
start_batch_processing,148670.24329275,1
batch_train_loss,148670.243976291,0.2173817753791809
end_batch_processing,148670.244582958,1
start_batch_fetch,148670.244584875,1
end_batch_fetch,148670.244930208,1
batch_nbr_nodes_total,148670.244934625,387
batch_nbr_edges_total,148670.24493675,622
batch_nbr_seed_nodes,148670.244939833,30
start_batch_processing,148670.244944,1
batch_train_loss,148670.245614416,0.21807383000850677
end_batch_processing,148670.246126541,1
epoch_end,148670.246132291,1
start_validation_accuracy,148670.246133541,1
validation_accuracy,148670.250746833,0.7620000233568374
validation_loss,148670.250749541,0.9996446371078491
end_validation_accuracy,148670.25075175,1
start_saving_weights,148670.250753166,1
end_saving_weights,148670.25075475,1
epoch_start,148670.250757416,1
start_batch_fetch,148670.250790291,1
end_batch_fetch,148670.251113333,1
batch_nbr_nodes_total,148670.251117291,297
batch_nbr_edges_total,148670.2511195,469
batch_nbr_seed_nodes,148670.251122458,30
start_batch_processing,148670.2511235,1
batch_train_loss,148670.251667583,0.3090422749519348
end_batch_processing,148670.25218125,1
start_batch_fetch,148670.252182916,1
end_batch_fetch,148670.252445666,1
batch_nbr_nodes_total,148670.252448666,388
batch_nbr_edges_total,148670.252450833,609
batch_nbr_seed_nodes,148670.252453666,30
start_batch_processing,148670.252454708,1
batch_train_loss,148670.252970458,0.22987255454063416
end_batch_processing,148670.253721041,1
start_batch_fetch,148670.253722625,1
end_batch_fetch,148670.253962,1
batch_nbr_nodes_total,148670.253965166,348
batch_nbr_edges_total,148670.253967375,580
batch_nbr_seed_nodes,148670.253971083,30
start_batch_processing,148670.253972208,1
batch_train_loss,148670.254464083,0.21975040435791016
end_batch_processing,148670.254927791,1
start_batch_fetch,148670.2549295,1
end_batch_fetch,148670.255166041,1
batch_nbr_nodes_total,148670.255169083,376
batch_nbr_edges_total,148670.25517125,634
batch_nbr_seed_nodes,148670.255174375,30
start_batch_processing,148670.255175541,1
batch_train_loss,148670.255658625,0.1941237896680832
end_batch_processing,148670.2563025,1
epoch_end,148670.256326416,1
start_validation_accuracy,148670.256328041,1
validation_accuracy,148670.261227708,0.768000023279217
validation_loss,148670.261231833,0.9930487871170044
end_validation_accuracy,148670.261233708,1
start_saving_weights,148670.261235416,1
end_saving_weights,148670.261237041,1
epoch_start,148670.261239791,1
start_batch_fetch,148670.261302625,1
end_batch_fetch,148670.26167125,1
batch_nbr_nodes_total,148670.261675541,294
batch_nbr_edges_total,148670.261678041,469
batch_nbr_seed_nodes,148670.261681333,30
start_batch_processing,148670.261682708,1
batch_train_loss,148670.262146708,0.29116207361221313
end_batch_processing,148670.262629125,1
start_batch_fetch,148670.262630916,1
end_batch_fetch,148670.26289825,1
