Event,Time,Value
batch_nbr_edges_total,148633.723260041,608
batch_nbr_seed_nodes,148633.723264625,30
start_batch_processing,148633.723265875,1
batch_train_loss,148633.724171833,0.22669920325279236
end_batch_processing,148633.724828333,1
start_batch_fetch,148633.724836083,1
end_batch_fetch,148633.725182416,1
batch_nbr_nodes_total,148633.725185916,349
batch_nbr_edges_total,148633.725188625,584
batch_nbr_seed_nodes,148633.725192041,30
start_batch_processing,148633.725193166,1
batch_train_loss,148633.725743,0.21490278840065002
end_batch_processing,148633.726460333,1
start_batch_fetch,148633.726463291,1
end_batch_fetch,148633.726877166,1
batch_nbr_nodes_total,148633.726880958,383
batch_nbr_edges_total,148633.726887916,622
batch_nbr_seed_nodes,148633.726891416,30
start_batch_processing,148633.726892583,1
batch_train_loss,148633.727603125,0.17857332527637482
end_batch_processing,148633.728101833,1
epoch_end,148633.728108041,1
start_validation_accuracy,148633.728109291,1
validation_accuracy,148633.732853,0.7540000229043368
validation_loss,148633.73285675,0.9857794046401978
end_validation_accuracy,148633.732859,1
epoch_start,148633.732863791,1
start_batch_fetch,148633.732895583,1
end_batch_fetch,148633.733298041,1
batch_nbr_nodes_total,148633.733307791,297
batch_nbr_edges_total,148633.733315458,469
batch_nbr_seed_nodes,148633.733319583,30
start_batch_processing,148633.733321083,1
batch_train_loss,148633.734180583,0.2649620771408081
end_batch_processing,148633.734902083,1
start_batch_fetch,148633.734904,1
end_batch_fetch,148633.735211125,1
batch_nbr_nodes_total,148633.735214916,392
batch_nbr_edges_total,148633.735217291,607
batch_nbr_seed_nodes,148633.73522075,30
start_batch_processing,148633.735222041,1
batch_train_loss,148633.735775291,0.2144394963979721
end_batch_processing,148633.73625125,1
start_batch_fetch,148633.736253,1
end_batch_fetch,148633.736496625,1
batch_nbr_nodes_total,148633.736500125,343
batch_nbr_edges_total,148633.736502541,565
batch_nbr_seed_nodes,148633.736505708,30
start_batch_processing,148633.736506916,1
batch_train_loss,148633.736998166,0.20593993365764618
end_batch_processing,148633.737473208,1
start_batch_fetch,148633.737474833,1
end_batch_fetch,148633.737713833,1
batch_nbr_nodes_total,148633.737717041,381
batch_nbr_edges_total,148633.737719333,625
batch_nbr_seed_nodes,148633.737722375,30
start_batch_processing,148633.737723708,1
batch_train_loss,148633.738232833,0.16785261034965515
end_batch_processing,148633.738937666,1
epoch_end,148633.738958416,1
start_validation_accuracy,148633.73896,1
validation_accuracy,148633.74376,0.7700000235192539
validation_loss,148633.74376275,0.9727505445480347
end_validation_accuracy,148633.743764583,1
start_saving_weights,148633.743766166,1
end_saving_weights,148633.743767666,1
epoch_start,148633.743770708,1
start_batch_fetch,148633.743797375,1
end_batch_fetch,148633.744056041,1
batch_nbr_nodes_total,148633.744059666,300
batch_nbr_edges_total,148633.744062416,469
batch_nbr_seed_nodes,148633.744065666,30
start_batch_processing,148633.744066875,1
batch_train_loss,148633.744553833,0.2506565749645233
end_batch_processing,148633.745045666,1
start_batch_fetch,148633.745047291,1
end_batch_fetch,148633.745310458,1
batch_nbr_nodes_total,148633.745313916,388
batch_nbr_edges_total,148633.745316541,607
batch_nbr_seed_nodes,148633.745319833,30
start_batch_processing,148633.745321,1
batch_train_loss,148633.745827958,0.19948449730873108
end_batch_processing,148633.746446291,1
start_batch_fetch,148633.746455708,1
end_batch_fetch,148633.746944875,1
batch_nbr_nodes_total,148633.746953666,351
batch_nbr_edges_total,148633.746956833,574
batch_nbr_seed_nodes,148633.746960125,30
start_batch_processing,148633.746961458,1
batch_train_loss,148633.747644291,0.21183322370052338
end_batch_processing,148633.748275666,1
start_batch_fetch,148633.748277583,1
end_batch_fetch,148633.748646083,1
batch_nbr_nodes_total,148633.748649791,374
batch_nbr_edges_total,148633.748652541,619
batch_nbr_seed_nodes,148633.748660166,30
start_batch_processing,148633.748661583,1
batch_train_loss,148633.749443291,0.16841234266757965
end_batch_processing,148633.750051291,1
epoch_end,148633.750060291,1
start_validation_accuracy,148633.750061833,1
validation_accuracy,148633.755362458,0.7760000235866755
validation_loss,148633.7553665,0.9498640298843384
end_validation_accuracy,148633.755368791,1
start_saving_weights,148633.755371416,1
end_saving_weights,148633.755373583,1
epoch_start,148633.755377291,1
start_batch_fetch,148633.755414416,1
end_batch_fetch,148633.755797541,1
batch_nbr_nodes_total,148633.755804916,294
batch_nbr_edges_total,148633.755808291,469
batch_nbr_seed_nodes,148633.755812791,30
start_batch_processing,148633.755814541,1
batch_train_loss,148633.756445541,0.2355743944644928
end_batch_processing,148633.757250166,1
start_batch_fetch,148633.757252,1
end_batch_fetch,148633.757638333,1
batch_nbr_nodes_total,148633.757647166,387
batch_nbr_edges_total,148633.757649875,607
batch_nbr_seed_nodes,148633.7576535,30
start_batch_processing,148633.757659125,1
batch_train_loss,148633.7584715,0.17756900191307068
end_batch_processing,148633.759041041,1
start_batch_fetch,148633.759043083,1
end_batch_fetch,148633.759339083,1
batch_nbr_nodes_total,148633.759343416,350
batch_nbr_edges_total,148633.759347208,576
batch_nbr_seed_nodes,148633.759352041,30
start_batch_processing,148633.75935375,1
batch_train_loss,148633.759953125,0.19021905958652496
end_batch_processing,148633.760489291,1
start_batch_fetch,148633.760491958,1
end_batch_fetch,148633.760833,1
batch_nbr_nodes_total,148633.760838291,373
batch_nbr_edges_total,148633.760841583,626
batch_nbr_seed_nodes,148633.760845666,30
start_batch_processing,148633.760847041,1
batch_train_loss,148633.761487041,0.14794474840164185
end_batch_processing,148633.762011666,1
epoch_end,148633.762018916,1
start_validation_accuracy,148633.762023625,1
validation_accuracy,148633.76692675,0.768000023424259
validation_loss,148633.766929541,0.9537625908851624
end_validation_accuracy,148633.766931333,1
epoch_start,148633.766934791,1
start_batch_fetch,148633.766960666,1
end_batch_fetch,148633.76723175,1
batch_nbr_nodes_total,148633.767235875,298
batch_nbr_edges_total,148633.767238416,469
batch_nbr_seed_nodes,148633.767241625,30
start_batch_processing,148633.767242875,1
batch_train_loss,148633.767724791,0.2283320426940918
end_batch_processing,148633.768252875,1
start_batch_fetch,148633.768254666,1
end_batch_fetch,148633.768523958,1
batch_nbr_nodes_total,148633.768527625,394
batch_nbr_edges_total,148633.768530083,608
batch_nbr_seed_nodes,148633.768533333,30
start_batch_processing,148633.768534541,1
batch_train_loss,148633.769048083,0.17152337729930878
end_batch_processing,148633.769590708,1
start_batch_fetch,148633.769592458,1
end_batch_fetch,148633.770017291,1
batch_nbr_nodes_total,148633.770031291,348
batch_nbr_edges_total,148633.770035458,580
batch_nbr_seed_nodes,148633.770044208,30
start_batch_processing,148633.770045541,1
batch_train_loss,148633.770930625,0.18220973014831543
end_batch_processing,148633.77167525,1
start_batch_fetch,148633.771677208,1
end_batch_fetch,148633.771989083,1
batch_nbr_nodes_total,148633.771997125,368
batch_nbr_edges_total,148633.771999458,624
batch_nbr_seed_nodes,148633.772002958,30
start_batch_processing,148633.772004166,1
batch_train_loss,148633.772673541,0.14503072202205658
end_batch_processing,148633.773402333,1
epoch_end,148633.773412333,1
start_validation_accuracy,148633.773413875,1
validation_accuracy,148633.778252375,0.7700000234467329
validation_loss,148633.778255833,0.9426259994506836
end_validation_accuracy,148633.778258041,1
start_saving_weights,148633.778260333,1
end_saving_weights,148633.77831325,1
epoch_start,148633.778319333,1
start_batch_fetch,148633.778360583,1
end_batch_fetch,148633.778777916,1
batch_nbr_nodes_total,148633.778792875,297
batch_nbr_edges_total,148633.778795791,469
batch_nbr_seed_nodes,148633.778804083,30
start_batch_processing,148633.778805458,1
batch_train_loss,148633.779623208,0.21001504361629486
end_batch_processing,148633.78030125,1
start_batch_fetch,148633.780303916,1
end_batch_fetch,148633.78074275,1
batch_nbr_nodes_total,148633.780746375,393
batch_nbr_edges_total,148633.780748916,609
batch_nbr_seed_nodes,148633.780752166,30
start_batch_processing,148633.780757041,1
batch_train_loss,148633.78149825,0.1827884465456009
end_batch_processing,148633.782132166,1
start_batch_fetch,148633.782134625,1
end_batch_fetch,148633.782406666,1
batch_nbr_nodes_total,148633.782410166,342
batch_nbr_edges_total,148633.782412875,582
batch_nbr_seed_nodes,148633.782416541,30
start_batch_processing,148633.782417791,1
batch_train_loss,148633.782904,0.16753827035427094
end_batch_processing,148633.783388541,1
start_batch_fetch,148633.783390208,1
end_batch_fetch,148633.783638791,1
batch_nbr_nodes_total,148633.783642291,378
batch_nbr_edges_total,148633.783644791,621
batch_nbr_seed_nodes,148633.783648083,30
start_batch_processing,148633.783649375,1
batch_train_loss,148633.784144541,0.14334818720817566
end_batch_processing,148633.784626916,1
epoch_end,148633.78463375,1
start_validation_accuracy,148633.784635666,1
validation_accuracy,148633.78972475,0.7560000231443736
validation_loss,148633.78972825,0.9419429302215576
end_validation_accuracy,148633.789730666,1
start_saving_weights,148633.789732791,1
end_saving_weights,148633.789735291,1
epoch_start,148633.789739041,1
start_batch_fetch,148633.789776291,1
end_batch_fetch,148633.790077958,1
batch_nbr_nodes_total,148633.790082458,293
batch_nbr_edges_total,148633.790085708,469
batch_nbr_seed_nodes,148633.790090083,30
start_batch_processing,148633.7900915,1
batch_train_loss,148633.790570583,0.20607751607894897
end_batch_processing,148633.791066875,1
start_batch_fetch,148633.791068458,1
end_batch_fetch,148633.79133425,1
batch_nbr_nodes_total,148633.791337583,399
batch_nbr_edges_total,148633.791340083,612
batch_nbr_seed_nodes,148633.79134325,30
start_batch_processing,148633.7913445,1
batch_train_loss,148633.791876291,0.16612522304058075
end_batch_processing,148633.792347666,1
start_batch_fetch,148633.792349166,1
end_batch_fetch,148633.792580625,1
batch_nbr_nodes_total,148633.792583833,358
batch_nbr_edges_total,148633.792586083,577
batch_nbr_seed_nodes,148633.792589291,30
start_batch_processing,148633.792590458,1
batch_train_loss,148633.793127375,0.13714908063411713
end_batch_processing,148633.793727291,1
start_batch_fetch,148633.793728958,1
end_batch_fetch,148633.794173375,1
batch_nbr_nodes_total,148633.794179,394
batch_nbr_edges_total,148633.794186166,631
batch_nbr_seed_nodes,148633.794189791,30
start_batch_processing,148633.794191083,1
batch_train_loss,148633.795119541,0.12358099967241287
end_batch_processing,148633.795839458,1
epoch_end,148633.795853083,1
start_validation_accuracy,148633.795854458,1
validation_accuracy,148633.800646791,0.768000023424259
validation_loss,148633.800651375,0.9264569282531738
end_validation_accuracy,148633.800653166,1
start_saving_weights,148633.800657833,1
end_saving_weights,148633.800659833,1
epoch_start,148633.80066325,1
start_batch_fetch,148633.800709333,1
end_batch_fetch,148633.801093083,1
batch_nbr_nodes_total,148633.801099541,294
batch_nbr_edges_total,148633.801102333,469
batch_nbr_seed_nodes,148633.801106041,30
start_batch_processing,148633.801107208,1
batch_train_loss,148633.801825208,0.19551494717597961
end_batch_processing,148633.802458541,1
start_batch_fetch,148633.802460291,1
end_batch_fetch,148633.802842916,1
batch_nbr_nodes_total,148633.802847625,399
batch_nbr_edges_total,148633.802851291,612
batch_nbr_seed_nodes,148633.80285475,30
start_batch_processing,148633.802856125,1
batch_train_loss,148633.803568958,0.1529039740562439
end_batch_processing,148633.804164583,1
start_batch_fetch,148633.804166375,1
end_batch_fetch,148633.804495166,1
batch_nbr_nodes_total,148633.804505083,344
batch_nbr_edges_total,148633.804508333,572
batch_nbr_seed_nodes,148633.804511791,30
start_batch_processing,148633.804513,1
batch_train_loss,148633.805266333,0.1571020781993866
end_batch_processing,148633.805808208,1
start_batch_fetch,148633.805811625,1
end_batch_fetch,148633.806136916,1
batch_nbr_nodes_total,148633.806142041,377
batch_nbr_edges_total,148633.806146583,629
batch_nbr_seed_nodes,148633.806150541,30
start_batch_processing,148633.806151833,1
batch_train_loss,148633.806691625,0.12328986078500748
end_batch_processing,148633.807200458,1
epoch_end,148633.807207666,1
start_validation_accuracy,148633.807209,1
validation_accuracy,148633.81219175,0.768000023351738
validation_loss,148633.812195541,0.932767391204834
end_validation_accuracy,148633.812197583,1
epoch_start,148633.812206791,1
start_batch_fetch,148633.812244708,1
end_batch_fetch,148633.812577416,1
batch_nbr_nodes_total,148633.812581666,298
batch_nbr_edges_total,148633.812584166,469
batch_nbr_seed_nodes,148633.81258775,30
start_batch_processing,148633.812588916,1
batch_train_loss,148633.813184375,0.1901567429304123
end_batch_processing,148633.813879333,1
start_batch_fetch,148633.813881875,1
end_batch_fetch,148633.814211041,1
batch_nbr_nodes_total,148633.814214916,404
batch_nbr_edges_total,148633.814217791,613
batch_nbr_seed_nodes,148633.814221833,30
start_batch_processing,148633.814223416,1
batch_train_loss,148633.814829958,0.1449955254793167
end_batch_processing,148633.815369625,1
start_batch_fetch,148633.815372083,1
end_batch_fetch,148633.815655875,1
batch_nbr_nodes_total,148633.815659291,348
batch_nbr_edges_total,148633.815662083,569
batch_nbr_seed_nodes,148633.815665458,30
start_batch_processing,148633.81566675,1
batch_train_loss,148633.816236708,0.16789859533309937
end_batch_processing,148633.816796416,1
start_batch_fetch,148633.816798291,1
end_batch_fetch,148633.817096083,1
batch_nbr_nodes_total,148633.8171,386
batch_nbr_edges_total,148633.81710625,630
batch_nbr_seed_nodes,148633.81710975,30
start_batch_processing,148633.817111541,1
batch_train_loss,148633.81769275,0.11961372941732407
end_batch_processing,148633.818176041,1
epoch_end,148633.818181458,1
start_validation_accuracy,148633.818182625,1
validation_accuracy,148633.822954958,0.7600000230442794
validation_loss,148633.822958166,0.9389476776123047
end_validation_accuracy,148633.822960041,1
epoch_start,148633.822964,1
start_batch_fetch,148633.822995916,1
end_batch_fetch,148633.823300208,1
batch_nbr_nodes_total,148633.823304333,296
batch_nbr_edges_total,148633.823306958,469
batch_nbr_seed_nodes,148633.823310416,30
start_batch_processing,148633.82331175,1
batch_train_loss,148633.823865291,0.1820775866508484
end_batch_processing,148633.824567,1
start_batch_fetch,148633.824571083,1
end_batch_fetch,148633.824955125,1
batch_nbr_nodes_total,148633.824959541,396
batch_nbr_edges_total,148633.824962416,607
batch_nbr_seed_nodes,148633.824966291,30
start_batch_processing,148633.824967833,1
batch_train_loss,148633.825620666,0.14808158576488495
end_batch_processing,148633.826331708,1
start_batch_fetch,148633.826334458,1
end_batch_fetch,148633.826751916,1
batch_nbr_nodes_total,148633.826756625,341
batch_nbr_edges_total,148633.826762041,573
batch_nbr_seed_nodes,148633.826765541,30
start_batch_processing,148633.826766833,1
batch_train_loss,148633.827642916,0.14693371951580048
end_batch_processing,148633.828339458,1
start_batch_fetch,148633.828342041,1
end_batch_fetch,148633.828693458,1
batch_nbr_nodes_total,148633.828702791,381
batch_nbr_edges_total,148633.82870525,626
batch_nbr_seed_nodes,148633.828708666,30
start_batch_processing,148633.82871,1
batch_train_loss,148633.829422958,0.10676836967468262
end_batch_processing,148633.830041125,1
epoch_end,148633.83004825,1
start_validation_accuracy,148633.830049541,1
validation_accuracy,148633.834859583,0.7760000235141544
validation_loss,148633.834889708,0.9105503559112549
end_validation_accuracy,148633.834891708,1
start_saving_weights,148633.834893416,1
end_saving_weights,148633.834895125,1
epoch_start,148633.834898125,1
start_batch_fetch,148633.834924333,1
end_batch_fetch,148633.835245375,1
batch_nbr_nodes_total,148633.835251041,297
batch_nbr_edges_total,148633.835254,469
batch_nbr_seed_nodes,148633.835257541,30
start_batch_processing,148633.835258791,1
batch_train_loss,148633.835886625,0.16634418070316315
end_batch_processing,148633.836543083,1
start_batch_fetch,148633.836546666,1
end_batch_fetch,148633.836962166,1
batch_nbr_nodes_total,148633.836972083,399
batch_nbr_edges_total,148633.836975291,609
batch_nbr_seed_nodes,148633.836978791,30
start_batch_processing,148633.836980291,1
batch_train_loss,148633.837701583,0.13528920710086823
end_batch_processing,148633.838219,1
start_batch_fetch,148633.838221083,1
end_batch_fetch,148633.838516625,1
batch_nbr_nodes_total,148633.838520958,352
batch_nbr_edges_total,148633.838523958,576
batch_nbr_seed_nodes,148633.838528083,30
start_batch_processing,148633.838529916,1
batch_train_loss,148633.839044375,0.12796856462955475
end_batch_processing,148633.839564875,1
start_batch_fetch,148633.839567,1
end_batch_fetch,148633.839839625,1
batch_nbr_nodes_total,148633.839843666,385
batch_nbr_edges_total,148633.839847125,635
batch_nbr_seed_nodes,148633.839851416,30
start_batch_processing,148633.839853,1
batch_train_loss,148633.840456958,0.10341238230466843
end_batch_processing,148633.841054333,1
epoch_end,148633.841066833,1
start_validation_accuracy,148633.841068083,1
validation_accuracy,148633.846824583,0.7660000233292641
validation_loss,148633.8468285,0.9129436612129211
end_validation_accuracy,148633.846830708,1
epoch_start,148633.846835125,1
start_batch_fetch,148633.846870833,1
end_batch_fetch,148633.847212958,1
batch_nbr_nodes_total,148633.84721775,300
batch_nbr_edges_total,148633.847220333,469
batch_nbr_seed_nodes,148633.847223791,30
start_batch_processing,148633.847225041,1
batch_train_loss,148633.847820916,0.1578999161720276
end_batch_processing,148633.848718583,1
start_batch_fetch,148633.848720916,1
end_batch_fetch,148633.849145916,1
batch_nbr_nodes_total,148633.849157291,391
batch_nbr_edges_total,148633.84916025,610
batch_nbr_seed_nodes,148633.849163875,30
start_batch_processing,148633.849165041,1
batch_train_loss,148633.85002125,0.12746280431747437
end_batch_processing,148633.850708416,1
start_batch_fetch,148633.850710833,1
end_batch_fetch,148633.851117541,1
batch_nbr_nodes_total,148633.851122625,350
batch_nbr_edges_total,148633.851125041,578
batch_nbr_seed_nodes,148633.851133666,30
start_batch_processing,148633.851135041,1
batch_train_loss,148633.851806958,0.1253025382757187
end_batch_processing,148633.852408375,1
start_batch_fetch,148633.852415041,1
end_batch_fetch,148633.852732916,1
batch_nbr_nodes_total,148633.852740625,374
batch_nbr_edges_total,148633.852743083,626
batch_nbr_seed_nodes,148633.8527465,30
start_batch_processing,148633.852747791,1
batch_train_loss,148633.8533905,0.10699466615915298
end_batch_processing,148633.853881708,1
epoch_end,148633.853889541,1
start_validation_accuracy,148633.853890958,1
validation_accuracy,148633.858465625,0.7720000234692068
validation_loss,148633.858469083,0.90648353099823
end_validation_accuracy,148633.858470958,1
start_saving_weights,148633.858472583,1
end_saving_weights,148633.858474875,1
epoch_start,148633.858478541,1
start_batch_fetch,148633.858509166,1
end_batch_fetch,148633.858782208,1
batch_nbr_nodes_total,148633.858785958,299
batch_nbr_edges_total,148633.858788458,469
batch_nbr_seed_nodes,148633.858791791,30
start_batch_processing,148633.858793041,1
batch_train_loss,148633.859423125,0.16205517947673798
end_batch_processing,148633.8600215,1
start_batch_fetch,148633.860023541,1
end_batch_fetch,148633.860324916,1
batch_nbr_nodes_total,148633.860329125,386
batch_nbr_edges_total,148633.860331625,607
batch_nbr_seed_nodes,148633.860335,30
start_batch_processing,148633.86033625,1
batch_train_loss,148633.860934,0.11572173982858658
end_batch_processing,148633.861469625,1
start_batch_fetch,148633.861471708,1
end_batch_fetch,148633.861747041,1
batch_nbr_nodes_total,148633.861750666,353
batch_nbr_edges_total,148633.861753291,578
batch_nbr_seed_nodes,148633.86175675,30
start_batch_processing,148633.861758041,1
batch_train_loss,148633.862274666,0.14222054183483124
end_batch_processing,148633.862770666,1
start_batch_fetch,148633.862773083,1
end_batch_fetch,148633.863050833,1
batch_nbr_nodes_total,148633.863054541,376
batch_nbr_edges_total,148633.863056791,627
batch_nbr_seed_nodes,148633.863059916,30
start_batch_processing,148633.863061125,1
batch_train_loss,148633.863564833,0.10147850215435028
end_batch_processing,148633.864500375,1
epoch_end,148633.864508166,1
start_validation_accuracy,148633.864509375,1
validation_accuracy,148633.869759875,0.768000023279217
validation_loss,148633.869762208,0.908048152923584
end_validation_accuracy,148633.869763833,1
epoch_start,148633.869767166,1
start_batch_fetch,148633.869792916,1
end_batch_fetch,148633.870092208,1
batch_nbr_nodes_total,148633.870096041,301
batch_nbr_edges_total,148633.870098375,469
batch_nbr_seed_nodes,148633.870101666,30
start_batch_processing,148633.870102875,1
batch_train_loss,148633.870590666,0.14221622049808502
end_batch_processing,148633.871101125,1
start_batch_fetch,148633.871103166,1
end_batch_fetch,148633.871352291,1
batch_nbr_nodes_total,148633.871355625,391
batch_nbr_edges_total,148633.871358166,609
batch_nbr_seed_nodes,148633.871361333,30
start_batch_processing,148633.871362583,1
batch_train_loss,148633.871909666,0.11384912580251694
end_batch_processing,148633.8726565,1
start_batch_fetch,148633.87265925,1
end_batch_fetch,148633.873082208,1
batch_nbr_nodes_total,148633.873085833,347
batch_nbr_edges_total,148633.873088166,573
batch_nbr_seed_nodes,148633.87309525,30
start_batch_processing,148633.8730965,1
batch_train_loss,148633.873689083,0.13076449930667877
end_batch_processing,148633.874437791,1
start_batch_fetch,148633.874439458,1
end_batch_fetch,148633.874848375,1
batch_nbr_nodes_total,148633.874854791,360
batch_nbr_edges_total,148633.8748575,617
batch_nbr_seed_nodes,148633.874867375,30
start_batch_processing,148633.874868625,1
batch_train_loss,148633.875712541,0.0854637622833252
end_batch_processing,148633.876303708,1
epoch_end,148633.876311416,1
start_validation_accuracy,148633.87631275,1
validation_accuracy,148633.881166583,0.7660000231842221
validation_loss,148633.8811705,0.8945984840393066
end_validation_accuracy,148633.88117225,1
start_saving_weights,148633.881173916,1
end_saving_weights,148633.8811755,1
epoch_start,148633.881178416,1
start_batch_fetch,148633.881205541,1
end_batch_fetch,148633.881623666,1
batch_nbr_nodes_total,148633.881629041,299
batch_nbr_edges_total,148633.881635791,469
batch_nbr_seed_nodes,148633.881639291,30
start_batch_processing,148633.881640666,1
batch_train_loss,148633.882452708,0.13719139993190765
end_batch_processing,148633.883094125,1
start_batch_fetch,148633.883096083,1
end_batch_fetch,148633.883439583,1
batch_nbr_nodes_total,148633.883449291,390
batch_nbr_edges_total,148633.883451708,607
batch_nbr_seed_nodes,148633.883455666,30
start_batch_processing,148633.883456916,1
batch_train_loss,148633.884074458,0.11009745299816132
end_batch_processing,148633.884554166,1
start_batch_fetch,148633.884556958,1
end_batch_fetch,148633.88492525,1
batch_nbr_nodes_total,148633.884936416,343
batch_nbr_edges_total,148633.884939291,566
batch_nbr_seed_nodes,148633.884943041,30
start_batch_processing,148633.88494425,1
batch_train_loss,148633.885603083,0.10709831118583679
end_batch_processing,148633.886098708,1
start_batch_fetch,148633.88610025,1
end_batch_fetch,148633.886358583,1
batch_nbr_nodes_total,148633.886362333,381
batch_nbr_edges_total,148633.886364916,630
batch_nbr_seed_nodes,148633.886368375,30
start_batch_processing,148633.886369583,1
batch_train_loss,148633.886898458,0.08689160645008087
end_batch_processing,148633.887357541,1
epoch_end,148633.887399833,1
start_validation_accuracy,148633.887401125,1
validation_accuracy,148633.892177833,0.7740000234916806
validation_loss,148633.892181875,0.898228108882904
end_validation_accuracy,148633.892183666,1
epoch_start,148633.89218725,1
start_batch_fetch,148633.892216291,1
end_batch_fetch,148633.892539291,1
batch_nbr_nodes_total,148633.892544791,299
batch_nbr_edges_total,148633.892547541,469
batch_nbr_seed_nodes,148633.892550875,30
start_batch_processing,148633.892552208,1
batch_train_loss,148633.893253541,0.13172174990177155
end_batch_processing,148633.893860958,1
start_batch_fetch,148633.893863166,1
end_batch_fetch,148633.894176583,1
batch_nbr_nodes_total,148633.894180791,389
batch_nbr_edges_total,148633.894183416,607
batch_nbr_seed_nodes,148633.894186916,30
start_batch_processing,148633.89418825,1
batch_train_loss,148633.894790291,0.10744459927082062
end_batch_processing,148633.895425625,1
start_batch_fetch,148633.895429541,1
end_batch_fetch,148633.895825166,1
batch_nbr_nodes_total,148633.895836208,357
batch_nbr_edges_total,148633.895839125,576
batch_nbr_seed_nodes,148633.895842666,30
start_batch_processing,148633.895843916,1
batch_train_loss,148633.896621916,0.11983149498701096
end_batch_processing,148633.897301208,1
start_batch_fetch,148633.897303541,1
end_batch_fetch,148633.897661833,1
batch_nbr_nodes_total,148633.89766575,372
batch_nbr_edges_total,148633.897668333,623
batch_nbr_seed_nodes,148633.897671625,30
start_batch_processing,148633.897672791,1
batch_train_loss,148633.89826475,0.07952625304460526
end_batch_processing,148633.898783166,1
epoch_end,148633.89879425,1
start_validation_accuracy,148633.898795541,1
validation_accuracy,148633.9031915,0.7720000236142488
validation_loss,148633.903195291,0.8881616592407227
end_validation_accuracy,148633.90319775,1
start_saving_weights,148633.903200166,1
end_saving_weights,148633.9032025,1
epoch_start,148633.903206125,1
start_batch_fetch,148633.903238958,1
end_batch_fetch,148633.903690458,1
batch_nbr_nodes_total,148633.903703416,293
batch_nbr_edges_total,148633.903706375,469
batch_nbr_seed_nodes,148633.903710041,30
start_batch_processing,148633.903711416,1
batch_train_loss,148633.904609833,0.13167785108089447
end_batch_processing,148633.905333083,1
start_batch_fetch,148633.90534,1
end_batch_fetch,148633.905669416,1
batch_nbr_nodes_total,148633.905673583,390
batch_nbr_edges_total,148633.905676333,607
batch_nbr_seed_nodes,148633.905682916,30
start_batch_processing,148633.905684291,1
batch_train_loss,148633.906346416,0.09479393810033798
end_batch_processing,148633.907006833,1
start_batch_fetch,148633.907009583,1
end_batch_fetch,148633.907411375,1
batch_nbr_nodes_total,148633.907414875,341
batch_nbr_edges_total,148633.907421416,571
batch_nbr_seed_nodes,148633.907424916,30
start_batch_processing,148633.907426041,1
batch_train_loss,148633.908056958,0.09810879826545715
end_batch_processing,148633.908641708,1
start_batch_fetch,148633.908643541,1
end_batch_fetch,148633.909005833,1
batch_nbr_nodes_total,148633.909009083,370
batch_nbr_edges_total,148633.909011583,629
batch_nbr_seed_nodes,148633.909014541,30
start_batch_processing,148633.909015708,1
batch_train_loss,148633.909540458,0.08130522072315216
end_batch_processing,148633.91010525,1
epoch_end,148633.910112791,1
start_validation_accuracy,148633.910114291,1
validation_accuracy,148633.915367416,0.7740000236367227
validation_loss,148633.915376458,0.8824963569641113
end_validation_accuracy,148633.915379125,1
start_saving_weights,148633.915381666,1
end_saving_weights,148633.91538425,1
epoch_start,148633.915388416,1
start_batch_fetch,148633.915427125,1
end_batch_fetch,148633.915817166,1
batch_nbr_nodes_total,148633.915824166,292
batch_nbr_edges_total,148633.915826833,469
batch_nbr_seed_nodes,148633.915830375,30
start_batch_processing,148633.915834958,1
batch_train_loss,148633.916592,0.12633608281612396
end_batch_processing,148633.917180708,1
start_batch_fetch,148633.917182416,1
end_batch_fetch,148633.91744775,1
batch_nbr_nodes_total,148633.917451291,386
batch_nbr_edges_total,148633.917453708,607
batch_nbr_seed_nodes,148633.917457166,30
start_batch_processing,148633.917458333,1
batch_train_loss,148633.918018333,0.1023077741265297
end_batch_processing,148633.918491625,1
start_batch_fetch,148633.918493458,1
end_batch_fetch,148633.918738833,1
batch_nbr_nodes_total,148633.918742291,347
batch_nbr_edges_total,148633.918744875,570
batch_nbr_seed_nodes,148633.918748291,30
start_batch_processing,148633.918749458,1
batch_train_loss,148633.919245083,0.0895698219537735
end_batch_processing,148633.919706916,1
start_batch_fetch,148633.919708791,1
end_batch_fetch,148633.92016825,1
batch_nbr_nodes_total,148633.920175333,377
batch_nbr_edges_total,148633.920178166,633
batch_nbr_seed_nodes,148633.920181416,30
start_batch_processing,148633.920182583,1
batch_train_loss,148633.9211,0.07768140733242035
end_batch_processing,148633.9217055,1
epoch_end,148633.921721708,1
start_validation_accuracy,148633.921727666,1
validation_accuracy,148633.926449958,0.76800002349678
validation_loss,148633.926453666,0.877396821975708
end_validation_accuracy,148633.9264555,1
start_saving_weights,148633.926457291,1
end_saving_weights,148633.926459333,1
epoch_start,148633.926462416,1
start_batch_fetch,148633.926492666,1
end_batch_fetch,148633.926803708,1
batch_nbr_nodes_total,148633.926808041,287
batch_nbr_edges_total,148633.926811291,469
batch_nbr_seed_nodes,148633.926814666,30
start_batch_processing,148633.926816041,1
batch_train_loss,148633.927400166,0.12120640277862549
end_batch_processing,148633.928066458,1
start_batch_fetch,148633.928068625,1
end_batch_fetch,148633.928482125,1
batch_nbr_nodes_total,148633.928487416,402
batch_nbr_edges_total,148633.92849475,609
batch_nbr_seed_nodes,148633.928498875,30
start_batch_processing,148633.928500083,1
