Event,Time,Value
end_batch_fetch,148497.5583675,1
batch_nbr_nodes_total,148497.558373708,387
batch_nbr_edges_total,148497.558376541,613
batch_nbr_seed_nodes,148497.558383041,30
start_batch_processing,148497.558384291,1
batch_train_loss,148497.559103958,0.5800856351852417
end_batch_processing,148497.559919708,1
epoch_end,148497.559935041,1
start_validation_accuracy,148497.559936916,1
cpu_utilization_percentage,148497.781036208,55.2
ram_usage_mb,148497.781041291,569.515625
validation_accuracy,148497.893732333,0.7140000215846068
validation_loss,148497.893735583,1.2350457906723022
end_validation_accuracy,148497.893737333,1
start_saving_weights,148497.893738708,1
end_saving_weights,148497.893740666,1
epoch_start,148497.893743541,1
start_batch_fetch,148497.893774041,1
end_batch_fetch,148497.921787083,1
batch_nbr_nodes_total,148497.921795166,336
batch_nbr_edges_total,148497.921802791,513
batch_nbr_seed_nodes,148497.92180675,30
start_batch_processing,148497.921808166,1
batch_train_loss,148497.922759625,0.6089303493499756
end_batch_processing,148497.923546083,1
start_batch_fetch,148497.923549708,1
end_batch_fetch,148497.955047916,1
batch_nbr_nodes_total,148497.955058791,402
batch_nbr_edges_total,148497.955061916,631
batch_nbr_seed_nodes,148497.95506575,30
start_batch_processing,148497.955067208,1
batch_train_loss,148497.9558525,0.5046191811561584
end_batch_processing,148497.956599291,1
start_batch_fetch,148497.956601625,1
end_batch_fetch,148497.985693125,1
batch_nbr_nodes_total,148497.985707166,304
batch_nbr_edges_total,148497.985711541,511
batch_nbr_seed_nodes,148497.985717375,30
start_batch_processing,148497.985719583,1
batch_train_loss,148497.986696083,0.4889947772026062
end_batch_processing,148497.987460166,1
start_batch_fetch,148497.98746375,1
end_batch_fetch,148498.025507916,1
batch_nbr_nodes_total,148498.025519333,388
batch_nbr_edges_total,148498.025522708,614
batch_nbr_seed_nodes,148498.025527291,30
start_batch_processing,148498.025528833,1
batch_train_loss,148498.026411166,0.5305572748184204
end_batch_processing,148498.027181625,1
epoch_end,148498.027198916,1
start_validation_accuracy,148498.027200625,1
validation_accuracy,148498.357135,0.7220000218195444
validation_loss,148498.357138416,1.2192035913467407
end_validation_accuracy,148498.357140416,1
start_saving_weights,148498.357142083,1
end_saving_weights,148498.357144041,1
epoch_start,148498.357147041,1
start_batch_fetch,148498.357182291,1
end_batch_fetch,148498.385752708,1
batch_nbr_nodes_total,148498.385767,337
batch_nbr_edges_total,148498.385770875,513
batch_nbr_seed_nodes,148498.385776791,30
start_batch_processing,148498.38577825,1
batch_train_loss,148498.386633208,0.5844520926475525
end_batch_processing,148498.387350333,1
start_batch_fetch,148498.387352791,1
end_batch_fetch,148498.418918625,1
batch_nbr_nodes_total,148498.418924875,388
batch_nbr_edges_total,148498.418927708,628
batch_nbr_seed_nodes,148498.418931791,30
start_batch_processing,148498.418933125,1
batch_train_loss,148498.419697291,0.45528557896614075
end_batch_processing,148498.420345125,1
start_batch_fetch,148498.420348666,1
end_batch_fetch,148498.448100708,1
batch_nbr_nodes_total,148498.448118083,302
batch_nbr_edges_total,148498.448122,511
batch_nbr_seed_nodes,148498.448126666,30
start_batch_processing,148498.448128041,1
batch_train_loss,148498.449087458,0.4735488295555115
end_batch_processing,148498.44983975,1
start_batch_fetch,148498.449843333,1
end_batch_fetch,148498.482128416,1
batch_nbr_nodes_total,148498.482137166,378
batch_nbr_edges_total,148498.482140208,613
batch_nbr_seed_nodes,148498.482144291,30
start_batch_processing,148498.482145708,1
batch_train_loss,148498.482981541,0.4835928678512573
end_batch_processing,148498.483710041,1
epoch_end,148498.483725583,1
start_validation_accuracy,148498.483727541,1
cpu_utilization_percentage,148498.798313958,56.3
ram_usage_mb,148498.798319458,569.515625
validation_accuracy,148498.832194958,0.7340000221719507
validation_loss,148498.832200166,1.1903600692749023
end_validation_accuracy,148498.832202875,1
start_saving_weights,148498.832205375,1
end_saving_weights,148498.832208041,1
epoch_start,148498.832211708,1
start_batch_fetch,148498.832252125,1
end_batch_fetch,148498.859715958,1
batch_nbr_nodes_total,148498.859723541,336
batch_nbr_edges_total,148498.859726791,513
batch_nbr_seed_nodes,148498.85973125,30
start_batch_processing,148498.85973325,1
batch_train_loss,148498.860482375,0.5490997433662415
end_batch_processing,148498.861173083,1
start_batch_fetch,148498.861176333,1
end_batch_fetch,148498.890326583,1
batch_nbr_nodes_total,148498.890332583,389
batch_nbr_edges_total,148498.890335541,631
batch_nbr_seed_nodes,148498.8903395,30
start_batch_processing,148498.890340875,1
batch_train_loss,148498.891129583,0.43378132581710815
end_batch_processing,148498.891916125,1
start_batch_fetch,148498.891918458,1
end_batch_fetch,148498.917769041,1
batch_nbr_nodes_total,148498.917780666,307
batch_nbr_edges_total,148498.917784041,511
batch_nbr_seed_nodes,148498.91778775,30
start_batch_processing,148498.917789,1
batch_train_loss,148498.918571208,0.4263356328010559
end_batch_processing,148498.919252875,1
start_batch_fetch,148498.919255625,1
end_batch_fetch,148498.949511041,1
batch_nbr_nodes_total,148498.949518583,384
batch_nbr_edges_total,148498.949521416,614
batch_nbr_seed_nodes,148498.949525458,30
start_batch_processing,148498.949526833,1
batch_train_loss,148498.950298541,0.4590170085430145
end_batch_processing,148498.950973541,1
epoch_end,148498.950986791,1
start_validation_accuracy,148498.950988208,1
validation_accuracy,148499.279658666,0.7360000221944246
validation_loss,148499.279663041,1.1745703220367432
end_validation_accuracy,148499.279665541,1
start_saving_weights,148499.279667958,1
end_saving_weights,148499.279670666,1
epoch_start,148499.279673916,1
start_batch_fetch,148499.279719583,1
end_batch_fetch,148499.306684708,1
batch_nbr_nodes_total,148499.306695125,328
batch_nbr_edges_total,148499.306698291,513
batch_nbr_seed_nodes,148499.3067025,30
start_batch_processing,148499.306703916,1
batch_train_loss,148499.307426708,0.5205992460250854
end_batch_processing,148499.308246208,1
start_batch_fetch,148499.308250916,1
end_batch_fetch,148499.340030375,1
batch_nbr_nodes_total,148499.340042125,373
batch_nbr_edges_total,148499.340049708,619
batch_nbr_seed_nodes,148499.340054583,30
start_batch_processing,148499.340055916,1
batch_train_loss,148499.341033791,0.40086182951927185
end_batch_processing,148499.341848041,1
start_batch_fetch,148499.34185225,1
end_batch_fetch,148499.369946666,1
batch_nbr_nodes_total,148499.369955708,308
batch_nbr_edges_total,148499.369958791,511
batch_nbr_seed_nodes,148499.36996275,30
start_batch_processing,148499.369964,1
batch_train_loss,148499.370731791,0.38576602935791016
end_batch_processing,148499.371543666,1
start_batch_fetch,148499.371546875,1
end_batch_fetch,148499.408686083,1
batch_nbr_nodes_total,148499.408695416,388
batch_nbr_edges_total,148499.408698916,619
batch_nbr_seed_nodes,148499.408703166,30
start_batch_processing,148499.408704625,1
batch_train_loss,148499.409603,0.4289979934692383
end_batch_processing,148499.410309625,1
epoch_end,148499.410322166,1
start_validation_accuracy,148499.410323791,1
validation_accuracy,148499.740545791,0.7420000225519303
validation_loss,148499.740551333,1.1595540046691895
end_validation_accuracy,148499.740554625,1
start_saving_weights,148499.740556916,1
end_saving_weights,148499.740559625,1
epoch_start,148499.740563791,1
start_batch_fetch,148499.740628458,1
end_batch_fetch,148499.769686708,1
batch_nbr_nodes_total,148499.769695041,335
batch_nbr_edges_total,148499.769698208,513
batch_nbr_seed_nodes,148499.769702458,30
start_batch_processing,148499.769703833,1
batch_train_loss,148499.770479291,0.4862227737903595
end_batch_processing,148499.77111925,1
start_batch_fetch,148499.771122041,1
end_batch_fetch,148499.802654708,1
batch_nbr_nodes_total,148499.802662166,385
batch_nbr_edges_total,148499.802665166,634
batch_nbr_seed_nodes,148499.80266925,30
start_batch_processing,148499.802670666,1
cpu_utilization_percentage,148499.814648083,58.6
ram_usage_mb,148499.814651333,569.515625
batch_train_loss,148499.814670375,0.3848291337490082
end_batch_processing,148499.815246833,1
start_batch_fetch,148499.815249,1
end_batch_fetch,148499.842893833,1
batch_nbr_nodes_total,148499.842903083,308
batch_nbr_edges_total,148499.84290625,511
batch_nbr_seed_nodes,148499.84291175,30
start_batch_processing,148499.842913208,1
batch_train_loss,148499.843711208,0.36754024028778076
end_batch_processing,148499.8444045,1
start_batch_fetch,148499.844407583,1
end_batch_fetch,148499.876801708,1
batch_nbr_nodes_total,148499.876808458,384
batch_nbr_edges_total,148499.876811416,613
batch_nbr_seed_nodes,148499.876815208,30
start_batch_processing,148499.876816541,1
batch_train_loss,148499.877518833,0.37811028957366943
end_batch_processing,148499.878163583,1
epoch_end,148499.878175583,1
start_validation_accuracy,148499.878177708,1
validation_accuracy,148500.206340625,0.748000022691873
validation_loss,148500.206345458,1.1409764289855957
end_validation_accuracy,148500.206348208,1
start_saving_weights,148500.206350166,1
end_saving_weights,148500.206352583,1
epoch_start,148500.206355666,1
start_batch_fetch,148500.206391208,1
end_batch_fetch,148500.240879166,1
batch_nbr_nodes_total,148500.240888333,339
batch_nbr_edges_total,148500.240891791,513
batch_nbr_seed_nodes,148500.240896166,30
start_batch_processing,148500.240897583,1
batch_train_loss,148500.241811208,0.45320937037467957
end_batch_processing,148500.242649708,1
start_batch_fetch,148500.2426565,1
end_batch_fetch,148500.27590375,1
batch_nbr_nodes_total,148500.275913125,379
batch_nbr_edges_total,148500.275916416,635
batch_nbr_seed_nodes,148500.275921333,30
start_batch_processing,148500.275922708,1
batch_train_loss,148500.276846083,0.35819369554519653
end_batch_processing,148500.277669291,1
start_batch_fetch,148500.277674541,1
end_batch_fetch,148500.302457541,1
batch_nbr_nodes_total,148500.3024715,308
batch_nbr_edges_total,148500.302474875,511
batch_nbr_seed_nodes,148500.302478791,30
start_batch_processing,148500.302480208,1
batch_train_loss,148500.3032895,0.32520484924316406
end_batch_processing,148500.304188708,1
start_batch_fetch,148500.304191166,1
end_batch_fetch,148500.333622416,1
batch_nbr_nodes_total,148500.333628375,390
batch_nbr_edges_total,148500.333631166,614
batch_nbr_seed_nodes,148500.333635208,30
start_batch_processing,148500.333636583,1
batch_train_loss,148500.334319291,0.35008275508880615
end_batch_processing,148500.334963875,1
epoch_end,148500.334972458,1
start_validation_accuracy,148500.334973833,1
validation_accuracy,148500.658336541,0.7580000227317214
validation_loss,148500.658341083,1.107555627822876
end_validation_accuracy,148500.658342916,1
start_saving_weights,148500.658344791,1
end_saving_weights,148500.658346916,1
epoch_start,148500.658350291,1
start_batch_fetch,148500.658387708,1
end_batch_fetch,148500.685684708,1
batch_nbr_nodes_total,148500.685692375,332
batch_nbr_edges_total,148500.685695416,513
batch_nbr_seed_nodes,148500.685699666,30
start_batch_processing,148500.685701,1
batch_train_loss,148500.686398541,0.43518373370170593
end_batch_processing,148500.687043791,1
start_batch_fetch,148500.687047291,1
end_batch_fetch,148500.7179275,1
batch_nbr_nodes_total,148500.717933833,380
batch_nbr_edges_total,148500.717936916,619
batch_nbr_seed_nodes,148500.717941333,30
start_batch_processing,148500.717942708,1
batch_train_loss,148500.718615583,0.3269217312335968
end_batch_processing,148500.719171291,1
start_batch_fetch,148500.719173666,1
end_batch_fetch,148500.746709041,1
batch_nbr_nodes_total,148500.746716291,305
batch_nbr_edges_total,148500.746719958,511
batch_nbr_seed_nodes,148500.746724916,30
start_batch_processing,148500.746726666,1
batch_train_loss,148500.747441708,0.33271270990371704
end_batch_processing,148500.74814025,1
start_batch_fetch,148500.748143916,1
end_batch_fetch,148500.782407458,1
batch_nbr_nodes_total,148500.782414666,396
batch_nbr_edges_total,148500.782418041,613
batch_nbr_seed_nodes,148500.78242225,30
start_batch_processing,148500.782423541,1
batch_train_loss,148500.783200333,0.3398246467113495
end_batch_processing,148500.783842541,1
epoch_end,148500.78385175,1
start_validation_accuracy,148500.783853291,1
cpu_utilization_percentage,148500.832353666,56.1
ram_usage_mb,148500.832357458,569.515625
validation_accuracy,148501.117329166,0.7500000225693049
validation_loss,148501.11733375,1.0998430252075195
end_validation_accuracy,148501.117335916,1
start_saving_weights,148501.11733775,1
end_saving_weights,148501.117339916,1
epoch_start,148501.117343375,1
start_batch_fetch,148501.117380708,1
end_batch_fetch,148501.145051083,1
batch_nbr_nodes_total,148501.145058583,333
batch_nbr_edges_total,148501.145061666,513
batch_nbr_seed_nodes,148501.145065625,30
start_batch_processing,148501.145067,1
batch_train_loss,148501.145750041,0.41060125827789307
end_batch_processing,148501.146376125,1
start_batch_fetch,148501.14637825,1
end_batch_fetch,148501.17732175,1
batch_nbr_nodes_total,148501.177327458,382
batch_nbr_edges_total,148501.177330208,626
batch_nbr_seed_nodes,148501.177334041,30
start_batch_processing,148501.177335458,1
batch_train_loss,148501.178036291,0.30846545100212097
end_batch_processing,148501.178569958,1
start_batch_fetch,148501.178572833,1
end_batch_fetch,148501.205138291,1
batch_nbr_nodes_total,148501.205144041,309
batch_nbr_edges_total,148501.205146916,511
batch_nbr_seed_nodes,148501.205150583,30
start_batch_processing,148501.205151875,1
batch_train_loss,148501.205738333,0.29053768515586853
end_batch_processing,148501.206253666,1
start_batch_fetch,148501.206256208,1
end_batch_fetch,148501.23753125,1
batch_nbr_nodes_total,148501.237536666,393
batch_nbr_edges_total,148501.2375395,615
batch_nbr_seed_nodes,148501.237543541,30
start_batch_processing,148501.237544916,1
batch_train_loss,148501.23816725,0.33560556173324585
end_batch_processing,148501.238682875,1
epoch_end,148501.238690666,1
start_validation_accuracy,148501.238692208,1
validation_accuracy,148501.5672685,0.7540000226142527
validation_loss,148501.567272833,1.079412579536438
end_validation_accuracy,148501.567274791,1
start_saving_weights,148501.567276791,1
end_saving_weights,148501.567278541,1
epoch_start,148501.567281583,1
start_batch_fetch,148501.567316083,1
end_batch_fetch,148501.601987458,1
batch_nbr_nodes_total,148501.601997375,332
batch_nbr_edges_total,148501.602000458,513
batch_nbr_seed_nodes,148501.602005541,30
start_batch_processing,148501.602007,1
batch_train_loss,148501.602876125,0.3812529742717743
end_batch_processing,148501.603607916,1
start_batch_fetch,148501.603611833,1
end_batch_fetch,148501.639330541,1
batch_nbr_nodes_total,148501.639343833,403
batch_nbr_edges_total,148501.639347,629
batch_nbr_seed_nodes,148501.639351416,30
start_batch_processing,148501.639353041,1
batch_train_loss,148501.640215333,0.27517035603523254
end_batch_processing,148501.640856458,1
start_batch_fetch,148501.640859916,1
end_batch_fetch,148501.666114458,1
batch_nbr_nodes_total,148501.6661205,311
batch_nbr_edges_total,148501.6661235,511
batch_nbr_seed_nodes,148501.666127291,30
start_batch_processing,148501.666128625,1
batch_train_loss,148501.666762458,0.271908700466156
end_batch_processing,148501.667298625,1
start_batch_fetch,148501.6673015,1
end_batch_fetch,148501.696724375,1
batch_nbr_nodes_total,148501.696730958,386
batch_nbr_edges_total,148501.696734,615
batch_nbr_seed_nodes,148501.696738208,30
start_batch_processing,148501.696739541,1
batch_train_loss,148501.697369791,0.277398020029068
end_batch_processing,148501.697928083,1
epoch_end,148501.697939291,1
start_validation_accuracy,148501.697941416,1
cpu_utilization_percentage,148501.849515166,55.4
ram_usage_mb,148501.849518958,550.140625
validation_accuracy,148502.037102916,0.7580000228767635
validation_loss,148502.037107666,1.0749731063842773
end_validation_accuracy,148502.037109875,1
start_saving_weights,148502.037112125,1
end_saving_weights,148502.037114416,1
epoch_start,148502.037118041,1
start_batch_fetch,148502.037153791,1
end_batch_fetch,148502.066402125,1
batch_nbr_nodes_total,148502.066411916,336
batch_nbr_edges_total,148502.066415333,513
batch_nbr_seed_nodes,148502.066419708,30
start_batch_processing,148502.066421166,1
batch_train_loss,148502.067352333,0.3612523376941681
end_batch_processing,148502.068058041,1
start_batch_fetch,148502.068061166,1
end_batch_fetch,148502.10030725,1
batch_nbr_nodes_total,148502.100317416,385
batch_nbr_edges_total,148502.100321041,635
batch_nbr_seed_nodes,148502.100325166,30
start_batch_processing,148502.1003265,1
batch_train_loss,148502.10119525,0.2910507023334503
end_batch_processing,148502.101869791,1
start_batch_fetch,148502.101872541,1
end_batch_fetch,148502.128639416,1
batch_nbr_nodes_total,148502.128646958,308
batch_nbr_edges_total,148502.128650333,511
batch_nbr_seed_nodes,148502.128654583,30
start_batch_processing,148502.128656041,1
batch_train_loss,148502.129453708,0.25830337405204773
end_batch_processing,148502.130056,1
start_batch_fetch,148502.130058375,1
end_batch_fetch,148502.161936416,1
batch_nbr_nodes_total,148502.161946166,395
batch_nbr_edges_total,148502.161949458,614
batch_nbr_seed_nodes,148502.161954125,30
start_batch_processing,148502.161956125,1
batch_train_loss,148502.1628185,0.27605554461479187
end_batch_processing,148502.163453416,1
epoch_end,148502.163463125,1
start_validation_accuracy,148502.163464916,1
validation_accuracy,148502.50176625,0.7560000226367265
validation_loss,148502.501771583,1.0499519109725952
end_validation_accuracy,148502.501773708,1
start_saving_weights,148502.50177575,1
end_saving_weights,148502.501777541,1
epoch_start,148502.501780958,1
start_batch_fetch,148502.501820291,1
end_batch_fetch,148502.534184083,1
batch_nbr_nodes_total,148502.534193666,338
batch_nbr_edges_total,148502.53419725,513
batch_nbr_seed_nodes,148502.534201208,30
start_batch_processing,148502.534202625,1
batch_train_loss,148502.535010375,0.3401460647583008
end_batch_processing,148502.535658708,1
start_batch_fetch,148502.535661125,1
end_batch_fetch,148502.567732416,1
batch_nbr_nodes_total,148502.567741125,394
batch_nbr_edges_total,148502.56774425,629
batch_nbr_seed_nodes,148502.567748375,30
start_batch_processing,148502.567749791,1
batch_train_loss,148502.568557583,0.26312577724456787
end_batch_processing,148502.569202666,1
start_batch_fetch,148502.569204916,1
end_batch_fetch,148502.59591525,1
batch_nbr_nodes_total,148502.595922375,304
batch_nbr_edges_total,148502.595925541,511
batch_nbr_seed_nodes,148502.595929333,30
start_batch_processing,148502.595931083,1
batch_train_loss,148502.596591333,0.2361011952161789
end_batch_processing,148502.597231333,1
start_batch_fetch,148502.597233541,1
end_batch_fetch,148502.629218916,1
batch_nbr_nodes_total,148502.629225083,393
batch_nbr_edges_total,148502.629227958,618
batch_nbr_seed_nodes,148502.629231958,30
start_batch_processing,148502.629233333,1
batch_train_loss,148502.629919625,0.27972647547721863
end_batch_processing,148502.630500125,1
epoch_end,148502.630508666,1
start_validation_accuracy,148502.630510291,1
cpu_utilization_percentage,148502.866619375,54.3
ram_usage_mb,148502.866624166,550.140625
validation_accuracy,148502.962223166,0.7520000223742156
validation_loss,148502.962227875,1.0371286869049072
end_validation_accuracy,148502.962230125,1
start_saving_weights,148502.962232083,1
end_saving_weights,148502.962233958,1
epoch_start,148502.962241083,1
start_batch_fetch,148502.962280541,1
end_batch_fetch,148502.991819333,1
batch_nbr_nodes_total,148502.991826625,333
batch_nbr_edges_total,148502.991829458,513
batch_nbr_seed_nodes,148502.991833291,30
start_batch_processing,148502.991834625,1
batch_train_loss,148502.992556041,0.31703028082847595
end_batch_processing,148502.993176833,1
start_batch_fetch,148502.993179916,1
end_batch_fetch,148503.023612583,1
batch_nbr_nodes_total,148503.023618625,377
batch_nbr_edges_total,148503.023621625,615
batch_nbr_seed_nodes,148503.02362575,30
start_batch_processing,148503.023627083,1
batch_train_loss,148503.024298791,0.24741432070732117
end_batch_processing,148503.024875666,1
start_batch_fetch,148503.02487825,1
end_batch_fetch,148503.0509985,1
batch_nbr_nodes_total,148503.051003833,308
batch_nbr_edges_total,148503.051006833,511
batch_nbr_seed_nodes,148503.051010791,30
start_batch_processing,148503.051012166,1
batch_train_loss,148503.051622708,0.21504177153110504
end_batch_processing,148503.05211725,1
start_batch_fetch,148503.052119708,1
end_batch_fetch,148503.0833785,1
batch_nbr_nodes_total,148503.083383541,389
batch_nbr_edges_total,148503.083386125,614
batch_nbr_seed_nodes,148503.083390041,30
start_batch_processing,148503.083391416,1
batch_train_loss,148503.083985541,0.22955931723117828
end_batch_processing,148503.084574416,1
epoch_end,148503.084583333,1
start_validation_accuracy,148503.084585166,1
validation_accuracy,148503.425559583,0.7540000226867737
validation_loss,148503.425563791,1.0273025035858154
end_validation_accuracy,148503.42556575,1
start_saving_weights,148503.425567791,1
end_saving_weights,148503.425569916,1
epoch_start,148503.425572875,1
start_batch_fetch,148503.425608041,1
end_batch_fetch,148503.453516708,1
batch_nbr_nodes_total,148503.453523541,339
batch_nbr_edges_total,148503.453549666,513
batch_nbr_seed_nodes,148503.453554083,30
start_batch_processing,148503.453555666,1
batch_train_loss,148503.454206166,0.3050554394721985
end_batch_processing,148503.454831458,1
start_batch_fetch,148503.454834416,1
end_batch_fetch,148503.485297916,1
batch_nbr_nodes_total,148503.48530375,374
batch_nbr_edges_total,148503.485306875,632
batch_nbr_seed_nodes,148503.485311041,30
start_batch_processing,148503.485312625,1
batch_train_loss,148503.485931916,0.2512810230255127
end_batch_processing,148503.486464041,1
start_batch_fetch,148503.486466333,1
end_batch_fetch,148503.512973458,1
batch_nbr_nodes_total,148503.512978791,304
batch_nbr_edges_total,148503.512982041,511
batch_nbr_seed_nodes,148503.512986208,30
start_batch_processing,148503.512987666,1
batch_train_loss,148503.513579125,0.20709127187728882
end_batch_processing,148503.5140945,1
start_batch_fetch,148503.514097916,1
end_batch_fetch,148503.545058166,1
batch_nbr_nodes_total,148503.54506375,382
batch_nbr_edges_total,148503.545066666,613
batch_nbr_seed_nodes,148503.545070708,30
start_batch_processing,148503.545072166,1
batch_train_loss,148503.545699083,0.22633442282676697
end_batch_processing,148503.546231041,1
epoch_end,148503.546239041,1
start_validation_accuracy,148503.546240583,1
cpu_utilization_percentage,148503.881525,56.8
ram_usage_mb,148503.881529541,558.6875
validation_accuracy,148503.895563291,0.7600000227541952
validation_loss,148503.895567708,1.0225348472595215
end_validation_accuracy,148503.895570041,1
start_saving_weights,148503.895572541,1
end_saving_weights,148503.89557475,1
epoch_start,148503.895578583,1
start_batch_fetch,148503.895616041,1
end_batch_fetch,148503.923495666,1
batch_nbr_nodes_total,148503.923502708,336
batch_nbr_edges_total,148503.923505791,513
batch_nbr_seed_nodes,148503.92351,30
start_batch_processing,148503.923511375,1
batch_train_loss,148503.924282333,0.27882295846939087
end_batch_processing,148503.925032083,1
start_batch_fetch,148503.925035375,1
end_batch_fetch,148503.95571125,1
batch_nbr_nodes_total,148503.955717791,383
batch_nbr_edges_total,148503.955720666,627
batch_nbr_seed_nodes,148503.955724916,30
start_batch_processing,148503.95572625,1
batch_train_loss,148503.956400458,0.21298089623451233
end_batch_processing,148503.956990291,1
start_batch_fetch,148503.95699225,1
end_batch_fetch,148503.983340666,1
batch_nbr_nodes_total,148503.983345625,309
batch_nbr_edges_total,148503.983348416,511
batch_nbr_seed_nodes,148503.983352375,30
start_batch_processing,148503.983353875,1
batch_train_loss,148503.983968833,0.19341707229614258
end_batch_processing,148503.984538875,1
start_batch_fetch,148503.984541291,1
end_batch_fetch,148504.016158708,1
batch_nbr_nodes_total,148504.016165583,395
batch_nbr_edges_total,148504.0161685,615
batch_nbr_seed_nodes,148504.0161725,30
start_batch_processing,148504.01617375,1
batch_train_loss,148504.016838625,0.21673649549484253
end_batch_processing,148504.017409458,1
epoch_end,148504.017417083,1
start_validation_accuracy,148504.017418458,1
validation_accuracy,148504.349287583,0.7480000226193521
validation_loss,148504.349292125,1.0086283683776855
end_validation_accuracy,148504.34929425,1
start_saving_weights,148504.349296208,1
end_saving_weights,148504.349299416,1
epoch_start,148504.349302666,1
start_batch_fetch,148504.349338875,1
end_batch_fetch,148504.379116125,1
batch_nbr_nodes_total,148504.379125208,337
batch_nbr_edges_total,148504.379128666,513
batch_nbr_seed_nodes,148504.379133541,30
start_batch_processing,148504.379135041,1
batch_train_loss,148504.380044416,0.2575102746486664
end_batch_processing,148504.380751416,1
start_batch_fetch,148504.380755791,1
end_batch_fetch,148504.415773416,1
batch_nbr_nodes_total,148504.415782,388
batch_nbr_edges_total,148504.41578525,630
batch_nbr_seed_nodes,148504.415789583,30
start_batch_processing,148504.415791041,1
batch_train_loss,148504.416594916,0.20878957211971283
end_batch_processing,148504.417653958,1
start_batch_fetch,148504.41766175,1
end_batch_fetch,148504.445099583,1
batch_nbr_nodes_total,148504.445107,310
batch_nbr_edges_total,148504.445109958,511
batch_nbr_seed_nodes,148504.445114083,30
start_batch_processing,148504.445115666,1
batch_train_loss,148504.445838166,0.17126025259494781
end_batch_processing,148504.446443083,1
start_batch_fetch,148504.446446416,1
end_batch_fetch,148504.478181541,1
batch_nbr_nodes_total,148504.478188416,385
batch_nbr_edges_total,148504.478192291,614
batch_nbr_seed_nodes,148504.478197416,30
start_batch_processing,148504.478199041,1
batch_train_loss,148504.478927791,0.1875992715358734
end_batch_processing,148504.479519625,1
epoch_end,148504.479527333,1
start_validation_accuracy,148504.479528833,1
validation_accuracy,148504.820298625,0.7460000225968781
validation_loss,148504.820303458,1.0034143924713135
end_validation_accuracy,148504.8203055,1
start_saving_weights,148504.820307416,1
end_saving_weights,148504.8203095,1
epoch_start,148504.820312583,1
start_batch_fetch,148504.820356833,1
end_batch_fetch,148504.849304208,1
batch_nbr_nodes_total,148504.849317833,335
batch_nbr_edges_total,148504.849322125,513
batch_nbr_seed_nodes,148504.849327041,30
start_batch_processing,148504.8493285,1
batch_train_loss,148504.8503625,0.2633085548877716
end_batch_processing,148504.851183583,1
start_batch_fetch,148504.85118675,1
end_batch_fetch,148504.883919208,1
batch_nbr_nodes_total,148504.883928333,390
batch_nbr_edges_total,148504.883931791,633
batch_nbr_seed_nodes,148504.883935875,30
start_batch_processing,148504.883937291,1
batch_train_loss,148504.884807708,0.18549135327339172
end_batch_processing,148504.885569333,1
start_batch_fetch,148504.885574041,1
cpu_utilization_percentage,148504.898387416,56.9
ram_usage_mb,148504.898392416,558.6875
end_batch_fetch,148504.9151325,1
batch_nbr_nodes_total,148504.915144916,305
batch_nbr_edges_total,148504.915148291,511
batch_nbr_seed_nodes,148504.915152166,30
start_batch_processing,148504.9151535,1
batch_train_loss,148504.915973333,0.17037874460220337
end_batch_processing,148504.916709791,1
start_batch_fetch,148504.916713041,1
end_batch_fetch,148504.9481665,1
batch_nbr_nodes_total,148504.948172791,385
batch_nbr_edges_total,148504.948175791,613
batch_nbr_seed_nodes,148504.948180208,30
start_batch_processing,148504.948181625,1
batch_train_loss,148504.948915708,0.18274416029453278
end_batch_processing,148504.949625833,1
epoch_end,148504.949652416,1
start_validation_accuracy,148504.949654041,1
validation_accuracy,148505.338471291,0.7560000227092476
validation_loss,148505.338476333,0.9905416965484619
end_validation_accuracy,148505.338478583,1
start_saving_weights,148505.338480916,1
end_saving_weights,148505.338486375,1
epoch_start,148505.338490166,1
start_batch_fetch,148505.338538875,1
end_batch_fetch,148505.366511166,1
batch_nbr_nodes_total,148505.366523875,335
batch_nbr_edges_total,148505.366527125,513
batch_nbr_seed_nodes,148505.366531416,30
start_batch_processing,148505.366532916,1
batch_train_loss,148505.3673395,0.23600465059280396
end_batch_processing,148505.368131208,1
start_batch_fetch,148505.368134875,1
end_batch_fetch,148505.400079666,1
batch_nbr_nodes_total,148505.400092041,389
batch_nbr_edges_total,148505.400095416,626
batch_nbr_seed_nodes,148505.400099916,30
start_batch_processing,148505.400101333,1
batch_train_loss,148505.400953833,0.1785096675157547
end_batch_processing,148505.401691416,1
start_batch_fetch,148505.401694125,1
end_batch_fetch,148505.427103666,1
batch_nbr_nodes_total,148505.42711475,306
batch_nbr_edges_total,148505.427117541,511
batch_nbr_seed_nodes,148505.427121416,30
start_batch_processing,148505.427122791,1
batch_train_loss,148505.427910125,0.1585197001695633
end_batch_processing,148505.428618791,1
start_batch_fetch,148505.428621208,1
end_batch_fetch,148505.460874916,1
batch_nbr_nodes_total,148505.46088675,391
batch_nbr_edges_total,148505.460889791,614
batch_nbr_seed_nodes,148505.460894041,30
start_batch_processing,148505.4608955,1
batch_train_loss,148505.461745166,0.16750913858413696
end_batch_processing,148505.462558166,1
epoch_end,148505.462572375,1
start_validation_accuracy,148505.462573958,1
validation_accuracy,148505.793087041,0.7580000227317214
validation_loss,148505.793092083,0.9757027626037598
end_validation_accuracy,148505.793094583,1
start_saving_weights,148505.793096666,1
