Event,Time,Value
end_batch_fetch,148657.909431166,1
batch_nbr_nodes_total,148657.909441958,343
batch_nbr_edges_total,148657.909444458,578
batch_nbr_seed_nodes,148657.909447625,30
start_batch_processing,148657.909448916,1
batch_train_loss,148657.910166083,0.4971659481525421
end_batch_processing,148657.91078625,1
start_batch_fetch,148657.910788,1
end_batch_fetch,148657.911122375,1
batch_nbr_nodes_total,148657.911127416,377
batch_nbr_edges_total,148657.911130166,624
batch_nbr_seed_nodes,148657.911133458,30
start_batch_processing,148657.911134666,1
batch_train_loss,148657.911742958,0.7131419777870178
end_batch_processing,148657.912366875,1
epoch_end,148657.912376583,1
start_validation_accuracy,148657.912377833,1
validation_accuracy,148657.917309083,0.5040000153812351
validation_loss,148657.917311916,1.3057889938354492
end_validation_accuracy,148657.9173135,1
start_saving_weights,148657.917314916,1
end_saving_weights,148657.917316541,1
epoch_start,148657.917319166,1
start_batch_fetch,148657.917343625,1
end_batch_fetch,148657.917696708,1
batch_nbr_nodes_total,148657.917702041,297
batch_nbr_edges_total,148657.917704541,469
batch_nbr_seed_nodes,148657.917711041,30
start_batch_processing,148657.91771225,1
batch_train_loss,148657.918329833,0.7809686660766602
end_batch_processing,148657.919028583,1
start_batch_fetch,148657.919036541,1
end_batch_fetch,148657.919389041,1
batch_nbr_nodes_total,148657.919392791,398
batch_nbr_edges_total,148657.919395208,608
batch_nbr_seed_nodes,148657.919398416,30
start_batch_processing,148657.919399583,1
batch_train_loss,148657.920063625,0.6937068104743958
end_batch_processing,148657.92074775,1
start_batch_fetch,148657.920749791,1
end_batch_fetch,148657.921092791,1
batch_nbr_nodes_total,148657.9210975,340
batch_nbr_edges_total,148657.921099791,570
batch_nbr_seed_nodes,148657.921102875,30
start_batch_processing,148657.921104,1
batch_train_loss,148657.921645458,0.4869818687438965
end_batch_processing,148657.922290208,1
start_batch_fetch,148657.922292791,1
end_batch_fetch,148657.922639458,1
batch_nbr_nodes_total,148657.922643083,388
batch_nbr_edges_total,148657.9226455,633
batch_nbr_seed_nodes,148657.922648916,30
start_batch_processing,148657.922650083,1
batch_train_loss,148657.923199083,0.6522625684738159
end_batch_processing,148657.923889416,1
epoch_end,148657.923906041,1
start_validation_accuracy,148657.923907166,1
validation_accuracy,148657.929034875,0.49600001536386057
validation_loss,148657.929039,1.2906694412231445
end_validation_accuracy,148657.929041333,1
start_saving_weights,148657.929043291,1
end_saving_weights,148657.92905075,1
epoch_start,148657.929054458,1
start_batch_fetch,148657.929092958,1
end_batch_fetch,148657.929421291,1
batch_nbr_nodes_total,148657.929427166,296
batch_nbr_edges_total,148657.929430625,469
batch_nbr_seed_nodes,148657.929435,30
start_batch_processing,148657.929436416,1
batch_train_loss,148657.930021416,0.7562350034713745
end_batch_processing,148657.930530333,1
start_batch_fetch,148657.930532958,1
end_batch_fetch,148657.930823083,1
batch_nbr_nodes_total,148657.930827166,397
batch_nbr_edges_total,148657.930830041,608
batch_nbr_seed_nodes,148657.930833625,30
start_batch_processing,148657.930834916,1
batch_train_loss,148657.931429791,0.6549739241600037
end_batch_processing,148657.931959041,1
start_batch_fetch,148657.93196075,1
end_batch_fetch,148657.932218208,1
batch_nbr_nodes_total,148657.932222208,354
batch_nbr_edges_total,148657.932224541,577
batch_nbr_seed_nodes,148657.932228083,30
start_batch_processing,148657.93222925,1
batch_train_loss,148657.932800166,0.48146018385887146
end_batch_processing,148657.933286666,1
start_batch_fetch,148657.933288541,1
end_batch_fetch,148657.933631916,1
batch_nbr_nodes_total,148657.933641541,382
batch_nbr_edges_total,148657.933644,625
batch_nbr_seed_nodes,148657.933647375,30
start_batch_processing,148657.933648458,1
batch_train_loss,148657.934301333,0.6487338542938232
end_batch_processing,148657.934960833,1
epoch_end,148657.934977208,1
start_validation_accuracy,148657.934978416,1
validation_accuracy,148657.940138666,0.5520000171534656
validation_loss,148657.940142541,1.2697287797927856
end_validation_accuracy,148657.940145041,1
start_saving_weights,148657.940147458,1
end_saving_weights,148657.940149916,1
epoch_start,148657.940153791,1
start_batch_fetch,148657.940191666,1
end_batch_fetch,148657.940555375,1
batch_nbr_nodes_total,148657.940560791,294
batch_nbr_edges_total,148657.940563375,469
batch_nbr_seed_nodes,148657.940566833,30
start_batch_processing,148657.940568041,1
batch_train_loss,148657.941268458,0.7235469818115234
end_batch_processing,148657.941881833,1
start_batch_fetch,148657.941884166,1
end_batch_fetch,148657.942249041,1
batch_nbr_nodes_total,148657.942254,393
batch_nbr_edges_total,148657.942257666,607
batch_nbr_seed_nodes,148657.942261333,30
start_batch_processing,148657.942262791,1
batch_train_loss,148657.942951666,0.6295692324638367
end_batch_processing,148657.943533958,1
start_batch_fetch,148657.943536916,1
end_batch_fetch,148657.943897291,1
batch_nbr_nodes_total,148657.943902208,350
batch_nbr_edges_total,148657.94390725,580
batch_nbr_seed_nodes,148657.943911291,30
start_batch_processing,148657.943912666,1
batch_train_loss,148657.94668425,0.48878511786460876
end_batch_processing,148657.947258625,1
start_batch_fetch,148657.947260833,1
end_batch_fetch,148657.947565125,1
batch_nbr_nodes_total,148657.947570208,375
batch_nbr_edges_total,148657.947573916,625
batch_nbr_seed_nodes,148657.947578833,30
start_batch_processing,148657.947580541,1
batch_train_loss,148657.948146333,0.6222403049468994
end_batch_processing,148657.948706166,1
epoch_end,148657.948724041,1
start_validation_accuracy,148657.948725458,1
validation_accuracy,148657.953726625,0.5520000167908605
validation_loss,148657.953732833,1.2607678174972534
end_validation_accuracy,148657.953735,1
start_saving_weights,148657.953737208,1
end_saving_weights,148657.953739375,1
epoch_start,148657.953743375,1
start_batch_fetch,148657.953778291,1
end_batch_fetch,148657.954142,1
batch_nbr_nodes_total,148657.954148125,293
batch_nbr_edges_total,148657.954150708,469
batch_nbr_seed_nodes,148657.954153958,30
start_batch_processing,148657.954155125,1
batch_train_loss,148657.954846541,0.6993736028671265
end_batch_processing,148657.955549041,1
start_batch_fetch,148657.9555515,1
end_batch_fetch,148657.955841333,1
batch_nbr_nodes_total,148657.955844916,400
batch_nbr_edges_total,148657.955847125,609
batch_nbr_seed_nodes,148657.955850166,30
start_batch_processing,148657.955851291,1
batch_train_loss,148657.95640625,0.6017451882362366
end_batch_processing,148657.957111958,1
start_batch_fetch,148657.957118916,1
end_batch_fetch,148657.957510583,1
batch_nbr_nodes_total,148657.957514666,357
batch_nbr_edges_total,148657.957520208,579
batch_nbr_seed_nodes,148657.957523666,30
start_batch_processing,148657.957524875,1
batch_train_loss,148657.958296708,0.4417317807674408
end_batch_processing,148657.959004166,1
start_batch_fetch,148657.959006666,1
end_batch_fetch,148657.959420541,1
batch_nbr_nodes_total,148657.959425125,377
batch_nbr_edges_total,148657.95942775,636
batch_nbr_seed_nodes,148657.959436083,30
start_batch_processing,148657.95943725,1
batch_train_loss,148657.960123625,0.5874024033546448
end_batch_processing,148657.960705416,1
epoch_end,148657.960722041,1
start_validation_accuracy,148657.960723375,1
validation_accuracy,148657.966004458,0.5800000178307051
validation_loss,148657.966012541,1.2392349243164062
end_validation_accuracy,148657.966014916,1
start_saving_weights,148657.966016875,1
end_saving_weights,148657.966019083,1
epoch_start,148657.966025916,1
start_batch_fetch,148657.966062916,1
end_batch_fetch,148657.966451,1
batch_nbr_nodes_total,148657.966462666,291
batch_nbr_edges_total,148657.966465208,469
batch_nbr_seed_nodes,148657.966468416,30
start_batch_processing,148657.966469666,1
batch_train_loss,148657.967195041,0.6651626229286194
end_batch_processing,148657.967840291,1
start_batch_fetch,148657.967841958,1
end_batch_fetch,148657.968194541,1
batch_nbr_nodes_total,148657.968198708,390
batch_nbr_edges_total,148657.968201208,610
batch_nbr_seed_nodes,148657.968204458,30
start_batch_processing,148657.96820575,1
batch_train_loss,148657.968823666,0.5851694941520691
end_batch_processing,148657.969440291,1
start_batch_fetch,148657.969442875,1
end_batch_fetch,148657.969737416,1
batch_nbr_nodes_total,148657.969742,351
batch_nbr_edges_total,148657.969746333,579
batch_nbr_seed_nodes,148657.96974975,30
start_batch_processing,148657.969751041,1
batch_train_loss,148657.970328791,0.41120317578315735
end_batch_processing,148657.970836916,1
start_batch_fetch,148657.970838625,1
end_batch_fetch,148657.971118291,1
batch_nbr_nodes_total,148657.971121666,369
batch_nbr_edges_total,148657.971124125,616
batch_nbr_seed_nodes,148657.971127291,30
start_batch_processing,148657.971128541,1
batch_train_loss,148657.971700333,0.5765469074249268
end_batch_processing,148657.97221025,1
epoch_end,148657.972217166,1
start_validation_accuracy,148657.972218541,1
validation_accuracy,148657.977276416,0.5960000185181432
validation_loss,148657.977281375,1.2334527969360352
end_validation_accuracy,148657.97728375,1
start_saving_weights,148657.977285916,1
end_saving_weights,148657.97728825,1
epoch_start,148657.9772925,1
start_batch_fetch,148657.977329541,1
end_batch_fetch,148657.977622958,1
batch_nbr_nodes_total,148657.977627333,290
batch_nbr_edges_total,148657.97763,469
batch_nbr_seed_nodes,148657.977633416,30
start_batch_processing,148657.97763475,1
batch_train_loss,148657.978167208,0.6363041996955872
end_batch_processing,148657.978738625,1
start_batch_fetch,148657.978740333,1
end_batch_fetch,148657.979024083,1
batch_nbr_nodes_total,148657.979027416,396
batch_nbr_edges_total,148657.979030416,609
batch_nbr_seed_nodes,148657.979033875,30
start_batch_processing,148657.979035166,1
batch_train_loss,148657.97958925,0.554660439491272
end_batch_processing,148657.980516083,1
start_batch_fetch,148657.980523166,1
end_batch_fetch,148657.980822291,1
batch_nbr_nodes_total,148657.980826125,357
batch_nbr_edges_total,148657.980828666,577
batch_nbr_seed_nodes,148657.980832125,30
start_batch_processing,148657.980833458,1
batch_train_loss,148657.981452625,0.40363234281539917
end_batch_processing,148657.982051083,1
start_batch_fetch,148657.982054458,1
end_batch_fetch,148657.982496166,1
batch_nbr_nodes_total,148657.982499791,360
batch_nbr_edges_total,148657.982506333,619
batch_nbr_seed_nodes,148657.982509875,30
start_batch_processing,148657.982511083,1
batch_train_loss,148657.983137625,0.5365352034568787
end_batch_processing,148657.983722,1
epoch_end,148657.983736291,1
start_validation_accuracy,148657.983737583,1
validation_accuracy,148657.9881645,0.6020000182229598
validation_loss,148657.988168166,1.2207450866699219
end_validation_accuracy,148657.988170166,1
start_saving_weights,148657.988172,1
end_saving_weights,148657.988174,1
epoch_start,148657.988177416,1
start_batch_fetch,148657.9882075,1
end_batch_fetch,148657.988591541,1
batch_nbr_nodes_total,148657.988598666,296
batch_nbr_edges_total,148657.988601666,469
batch_nbr_seed_nodes,148657.988605333,30
start_batch_processing,148657.988606541,1
batch_train_loss,148657.989261583,0.6242239475250244
end_batch_processing,148657.989915833,1
start_batch_fetch,148657.989918708,1
end_batch_fetch,148657.990310041,1
batch_nbr_nodes_total,148657.990314916,398
batch_nbr_edges_total,148657.990318,607
batch_nbr_seed_nodes,148657.990326791,30
start_batch_processing,148657.990328041,1
batch_train_loss,148657.991069375,0.5297814607620239
end_batch_processing,148657.991685625,1
start_batch_fetch,148657.991687375,1
end_batch_fetch,148657.991982458,1
batch_nbr_nodes_total,148657.991986666,350
batch_nbr_edges_total,148657.991989,578
batch_nbr_seed_nodes,148657.991992208,30
start_batch_processing,148657.991993416,1
batch_train_loss,148657.992573,0.3920834958553314
end_batch_processing,148657.993055083,1
start_batch_fetch,148657.993056708,1
end_batch_fetch,148657.993320208,1
batch_nbr_nodes_total,148657.993324333,387
batch_nbr_edges_total,148657.993326791,628
batch_nbr_seed_nodes,148657.993330291,30
start_batch_processing,148657.9933315,1
batch_train_loss,148657.993864791,0.5147972702980042
end_batch_processing,148657.994320958,1
epoch_end,148657.994326666,1
start_validation_accuracy,148657.994327958,1
validation_accuracy,148657.999573708,0.6240000193404247
validation_loss,148657.999579291,1.2095156908035278
end_validation_accuracy,148657.999581666,1
start_saving_weights,148657.999583958,1
end_saving_weights,148657.999586166,1
epoch_start,148657.999589958,1
start_batch_fetch,148657.999631916,1
end_batch_fetch,148658.000020208,1
batch_nbr_nodes_total,148658.000027291,298
batch_nbr_edges_total,148658.000034291,469
batch_nbr_seed_nodes,148658.000038291,30
start_batch_processing,148658.0000395,1
batch_train_loss,148658.000845166,0.5939933061599731
end_batch_processing,148658.001387291,1
start_batch_fetch,148658.001389125,1
end_batch_fetch,148658.001658541,1
batch_nbr_nodes_total,148658.001661958,387
batch_nbr_edges_total,148658.001664416,607
batch_nbr_seed_nodes,148658.001667666,30
start_batch_processing,148658.001668833,1
batch_train_loss,148658.002184666,0.5105116367340088
end_batch_processing,148658.002715041,1
start_batch_fetch,148658.00271725,1
end_batch_fetch,148658.002984416,1
batch_nbr_nodes_total,148658.002989208,344
batch_nbr_edges_total,148658.002992541,578
batch_nbr_seed_nodes,148658.00299625,30
start_batch_processing,148658.002997541,1
batch_train_loss,148658.003603541,0.35840484499931335
end_batch_processing,148658.00420575,1
start_batch_fetch,148658.004213458,1
end_batch_fetch,148658.00450375,1
batch_nbr_nodes_total,148658.004509041,382
batch_nbr_edges_total,148658.004512083,623
batch_nbr_seed_nodes,148658.0045165,30
start_batch_processing,148658.004518125,1
batch_train_loss,148658.005135666,0.49339553713798523
end_batch_processing,148658.005806375,1
epoch_end,148658.005822083,1
start_validation_accuracy,148658.005823958,1
validation_accuracy,148658.010725958,0.6320000195753623
validation_loss,148658.01072875,1.187267541885376
end_validation_accuracy,148658.010730458,1
start_saving_weights,148658.010732,1
end_saving_weights,148658.010733708,1
epoch_start,148658.0107365,1
start_batch_fetch,148658.01076425,1
end_batch_fetch,148658.011041458,1
batch_nbr_nodes_total,148658.011045583,296
batch_nbr_edges_total,148658.011048,469
batch_nbr_seed_nodes,148658.0110515,30
start_batch_processing,148658.011052916,1
batch_train_loss,148658.011590375,0.568851113319397
end_batch_processing,148658.012388125,1
start_batch_fetch,148658.012390458,1
end_batch_fetch,148658.01271075,1
batch_nbr_nodes_total,148658.012713916,397
batch_nbr_edges_total,148658.012716125,610
batch_nbr_seed_nodes,148658.012719375,30
start_batch_processing,148658.012720583,1
batch_train_loss,148658.013311083,0.48601800203323364
end_batch_processing,148658.013924041,1
start_batch_fetch,148658.013928375,1
end_batch_fetch,148658.01437275,1
batch_nbr_nodes_total,148658.014378041,342
batch_nbr_edges_total,148658.014381041,575
batch_nbr_seed_nodes,148658.014384791,30
start_batch_processing,148658.014386125,1
batch_train_loss,148658.015214958,0.3817354440689087
end_batch_processing,148658.015867416,1
start_batch_fetch,148658.015870666,1
end_batch_fetch,148658.016234541,1
batch_nbr_nodes_total,148658.016238625,376
batch_nbr_edges_total,148658.016241041,621
batch_nbr_seed_nodes,148658.016248375,30
start_batch_processing,148658.016249625,1
batch_train_loss,148658.016919333,0.48845919966697693
end_batch_processing,148658.017424041,1
epoch_end,148658.0174305,1
start_validation_accuracy,148658.017431666,1
validation_accuracy,148658.022005291,0.638000019570263
validation_loss,148658.022009041,1.1796348094940186
end_validation_accuracy,148658.022011041,1
start_saving_weights,148658.02201275,1
end_saving_weights,148658.022014541,1
epoch_start,148658.022017416,1
start_batch_fetch,148658.022045416,1
end_batch_fetch,148658.022373125,1
batch_nbr_nodes_total,148658.022378583,295
batch_nbr_edges_total,148658.022381416,469
batch_nbr_seed_nodes,148658.022384916,30
start_batch_processing,148658.022386083,1
batch_train_loss,148658.023007416,0.5544707179069519
end_batch_processing,148658.023755458,1
start_batch_fetch,148658.023762666,1
end_batch_fetch,148658.024160958,1
batch_nbr_nodes_total,148658.024166541,394
batch_nbr_edges_total,148658.024168916,614
batch_nbr_seed_nodes,148658.024177833,30
start_batch_processing,148658.024179041,1
batch_train_loss,148658.024871083,0.4793930649757385
end_batch_processing,148658.025399916,1
start_batch_fetch,148658.025401666,1
end_batch_fetch,148658.025686375,1
batch_nbr_nodes_total,148658.025689791,349
batch_nbr_edges_total,148658.025692291,573
batch_nbr_seed_nodes,148658.025695666,30
start_batch_processing,148658.02569675,1
batch_train_loss,148658.026221375,0.32516875863075256
end_batch_processing,148658.026657375,1
start_batch_fetch,148658.026659,1
end_batch_fetch,148658.026922666,1
batch_nbr_nodes_total,148658.026925875,371
batch_nbr_edges_total,148658.026928291,621
batch_nbr_seed_nodes,148658.026931916,30
start_batch_processing,148658.026933041,1
batch_train_loss,148658.02748275,0.43620824813842773
end_batch_processing,148658.028215333,1
epoch_end,148658.028226583,1
start_validation_accuracy,148658.028228125,1
validation_accuracy,148658.0330235,0.6480000201177585
validation_loss,148658.033026458,1.1644134521484375
end_validation_accuracy,148658.033028125,1
start_saving_weights,148658.033029541,1
end_saving_weights,148658.033031166,1
epoch_start,148658.033034083,1
start_batch_fetch,148658.033060083,1
end_batch_fetch,148658.033333875,1
batch_nbr_nodes_total,148658.033338083,298
batch_nbr_edges_total,148658.033340583,469
batch_nbr_seed_nodes,148658.0333445,30
start_batch_processing,148658.033345791,1
batch_train_loss,148658.033838708,0.5294221043586731
end_batch_processing,148658.03433575,1
start_batch_fetch,148658.034337333,1
end_batch_fetch,148658.034575208,1
batch_nbr_nodes_total,148658.034578458,393
batch_nbr_edges_total,148658.034580833,612
batch_nbr_seed_nodes,148658.034584041,30
start_batch_processing,148658.03458525,1
batch_train_loss,148658.03513425,0.45472055673599243
end_batch_processing,148658.035715666,1
start_batch_fetch,148658.035717583,1
end_batch_fetch,148658.035971125,1
batch_nbr_nodes_total,148658.035974875,356
batch_nbr_edges_total,148658.03597725,580
batch_nbr_seed_nodes,148658.0359805,30
start_batch_processing,148658.035981666,1
batch_train_loss,148658.036561541,0.32298508286476135
end_batch_processing,148658.037212666,1
start_batch_fetch,148658.037216083,1
end_batch_fetch,148658.037656708,1
batch_nbr_nodes_total,148658.03766,380
batch_nbr_edges_total,148658.037662083,618
batch_nbr_seed_nodes,148658.037668875,30
start_batch_processing,148658.0376705,1
batch_train_loss,148658.038408666,0.4319438338279724
end_batch_processing,148658.039016375,1
epoch_end,148658.039025458,1
start_validation_accuracy,148658.039026666,1
validation_accuracy,148658.044135458,0.6700000208000974
validation_loss,148658.044144666,1.1537314653396606
end_validation_accuracy,148658.044146583,1
start_saving_weights,148658.0441485,1
end_saving_weights,148658.044150541,1
epoch_start,148658.044159083,1
start_batch_fetch,148658.044208791,1
end_batch_fetch,148658.044620541,1
batch_nbr_nodes_total,148658.044629291,297
batch_nbr_edges_total,148658.044632416,469
batch_nbr_seed_nodes,148658.044637291,30
start_batch_processing,148658.044638625,1
batch_train_loss,148658.045491375,0.5051521062850952
end_batch_processing,148658.04638,1
start_batch_fetch,148658.046382958,1
end_batch_fetch,148658.046786166,1
batch_nbr_nodes_total,148658.046791958,388
batch_nbr_edges_total,148658.046794416,608
batch_nbr_seed_nodes,148658.04680275,30
start_batch_processing,148658.046803958,1
batch_train_loss,148658.047627625,0.4165394604206085
end_batch_processing,148658.048273208,1
start_batch_fetch,148658.048276291,1
end_batch_fetch,148658.048633458,1
batch_nbr_nodes_total,148658.048637666,356
batch_nbr_edges_total,148658.048640166,580
batch_nbr_seed_nodes,148658.048643208,30
start_batch_processing,148658.0486445,1
batch_train_loss,148658.049208916,0.3096885085105896
end_batch_processing,148658.049754208,1
start_batch_fetch,148658.049756416,1
end_batch_fetch,148658.050068333,1
batch_nbr_nodes_total,148658.050072416,376
batch_nbr_edges_total,148658.050075,623
batch_nbr_seed_nodes,148658.050079583,30
start_batch_processing,148658.050080916,1
batch_train_loss,148658.050676333,0.4206583797931671
end_batch_processing,148658.051319125,1
epoch_end,148658.051331708,1
start_validation_accuracy,148658.051333291,1
validation_accuracy,148658.057089166,0.6640000202975496
validation_loss,148658.057092791,1.1456323862075806
end_validation_accuracy,148658.057094583,1
start_saving_weights,148658.057096125,1
end_saving_weights,148658.057097708,1
epoch_start,148658.057100791,1
start_batch_fetch,148658.057130875,1
end_batch_fetch,148658.057417583,1
batch_nbr_nodes_total,148658.057421833,293
batch_nbr_edges_total,148658.057424291,469
batch_nbr_seed_nodes,148658.057427291,30
start_batch_processing,148658.057428541,1
batch_train_loss,148658.057975041,0.4874456524848938
end_batch_processing,148658.058518,1
start_batch_fetch,148658.058561,1
end_batch_fetch,148658.058936041,1
batch_nbr_nodes_total,148658.058943041,393
batch_nbr_edges_total,148658.058946166,609
batch_nbr_seed_nodes,148658.058949916,30
start_batch_processing,148658.05895125,1
batch_train_loss,148658.059642958,0.4034120440483093
end_batch_processing,148658.060328958,1
start_batch_fetch,148658.060331916,1
end_batch_fetch,148658.060719541,1
batch_nbr_nodes_total,148658.060723791,348
batch_nbr_edges_total,148658.060726375,582
batch_nbr_seed_nodes,148658.060733666,30
start_batch_processing,148658.060734916,1
batch_train_loss,148658.061512041,0.32291311025619507
end_batch_processing,148658.062192125,1
start_batch_fetch,148658.062194333,1
end_batch_fetch,148658.062546333,1
batch_nbr_nodes_total,148658.062549875,380
batch_nbr_edges_total,148658.062552291,620
batch_nbr_seed_nodes,148658.0625555,30
start_batch_processing,148658.062556666,1
batch_train_loss,148658.063162958,0.41015374660491943
end_batch_processing,148658.06374225,1
epoch_end,148658.063748916,1
start_validation_accuracy,148658.063750166,1
validation_accuracy,148658.068239916,0.6700000206550553
validation_loss,148658.068243916,1.1263197660446167
end_validation_accuracy,148658.068246416,1
start_saving_weights,148658.068251958,1
end_saving_weights,148658.068254166,1
epoch_start,148658.068258166,1
start_batch_fetch,148658.068289583,1
end_batch_fetch,148658.068706541,1
batch_nbr_nodes_total,148658.068718666,289
batch_nbr_edges_total,148658.0687215,469
batch_nbr_seed_nodes,148658.068725166,30
start_batch_processing,148658.068726291,1
batch_train_loss,148658.069561083,0.4497126340866089
end_batch_processing,148658.070256333,1
start_batch_fetch,148658.070258416,1
end_batch_fetch,148658.0706545,1
batch_nbr_nodes_total,148658.070659416,395
batch_nbr_edges_total,148658.070662,612
batch_nbr_seed_nodes,148658.070665291,30
start_batch_processing,148658.070666583,1
batch_train_loss,148658.071389166,0.3806600570678711
end_batch_processing,148658.072024666,1
start_batch_fetch,148658.07202625,1
end_batch_fetch,148658.072373125,1
batch_nbr_nodes_total,148658.072377041,350
batch_nbr_edges_total,148658.072379291,578
batch_nbr_seed_nodes,148658.072382541,30
start_batch_processing,148658.072383791,1
batch_train_loss,148658.072918041,0.2832760214805603
end_batch_processing,148658.073440125,1
start_batch_fetch,148658.07344175,1
end_batch_fetch,148658.073718583,1
batch_nbr_nodes_total,148658.073722166,378
batch_nbr_edges_total,148658.073724416,624
batch_nbr_seed_nodes,148658.073727583,30
start_batch_processing,148658.073728791,1
batch_train_loss,148658.074252875,0.3799790143966675
end_batch_processing,148658.074809,1
epoch_end,148658.074817333,1
start_validation_accuracy,148658.074819541,1
validation_accuracy,148658.079835958,0.6740000207000031
validation_loss,148658.079839833,1.107476830482483
end_validation_accuracy,148658.079842041,1
start_saving_weights,148658.079844041,1
end_saving_weights,148658.079849333,1
epoch_start,148658.079853291,1
start_batch_fetch,148658.079891583,1
end_batch_fetch,148658.080201458,1
batch_nbr_nodes_total,148658.080206583,295
batch_nbr_edges_total,148658.080209916,469
batch_nbr_seed_nodes,148658.080213791,30
start_batch_processing,148658.080216125,1
batch_train_loss,148658.080748583,0.44423070549964905
end_batch_processing,148658.081223458,1
start_batch_fetch,148658.081225166,1
end_batch_fetch,148658.081485791,1
batch_nbr_nodes_total,148658.081489875,391
batch_nbr_edges_total,148658.081492458,607
batch_nbr_seed_nodes,148658.081496,30
start_batch_processing,148658.081497125,1
batch_train_loss,148658.082024291,0.37161901593208313
end_batch_processing,148658.082504166,1
start_batch_fetch,148658.08250575,1
end_batch_fetch,148658.082925166,1
batch_nbr_nodes_total,148658.082931791,344
batch_nbr_edges_total,148658.082934708,578
batch_nbr_seed_nodes,148658.082938291,30
start_batch_processing,148658.082940625,1
batch_train_loss,148658.083738041,0.3063473105430603
end_batch_processing,148658.08437975,1
start_batch_fetch,148658.084381541,1
end_batch_fetch,148658.084744666,1
batch_nbr_nodes_total,148658.084754166,372
batch_nbr_edges_total,148658.084756916,621
batch_nbr_seed_nodes,148658.08476025,30
start_batch_processing,148658.084761541,1
batch_train_loss,148658.085499208,0.3417348861694336
end_batch_processing,148658.086176125,1
epoch_end,148658.086192916,1
start_validation_accuracy,148658.086194541,1
validation_accuracy,148658.091119125,0.6860000210524094
validation_loss,148658.091122416,1.108243703842163
end_validation_accuracy,148658.0911245,1
epoch_start,148658.091133125,1
start_batch_fetch,148658.091167041,1
end_batch_fetch,148658.091543958,1
batch_nbr_nodes_total,148658.091556458,294
batch_nbr_edges_total,148658.091559916,469
batch_nbr_seed_nodes,148658.091563458,30
start_batch_processing,148658.091564708,1
batch_train_loss,148658.092426916,0.43075212836265564
end_batch_processing,148658.09313975,1
start_batch_fetch,148658.093141875,1
end_batch_fetch,148658.093491625,1
batch_nbr_nodes_total,148658.093495666,389
batch_nbr_edges_total,148658.093498,610
batch_nbr_seed_nodes,148658.093506083,30
start_batch_processing,148658.093507333,1
batch_train_loss,148658.094226,0.34645745158195496
end_batch_processing,148658.0949875,1
start_batch_fetch,148658.094989416,1
end_batch_fetch,148658.095361125,1
batch_nbr_nodes_total,148658.095371375,356
batch_nbr_edges_total,148658.0953755,577
batch_nbr_seed_nodes,148658.095379166,30
start_batch_processing,148658.0953805,1
batch_train_loss,148658.096141666,0.28100016713142395
end_batch_processing,148658.096629791,1
start_batch_fetch,148658.096631916,1
end_batch_fetch,148658.096888291,1
batch_nbr_nodes_total,148658.096891833,384
batch_nbr_edges_total,148658.09689425,636
batch_nbr_seed_nodes,148658.096897666,30
start_batch_processing,148658.096898791,1
batch_train_loss,148658.097405833,0.34138795733451843
end_batch_processing,148658.097909208,1
epoch_end,148658.097915291,1
start_validation_accuracy,148658.0979165,1
validation_accuracy,148658.10252425,0.6820000211525037
validation_loss,148658.102528041,1.0899183750152588
end_validation_accuracy,148658.102529833,1
start_saving_weights,148658.102531583,1
end_saving_weights,148658.10253325,1
epoch_start,148658.102536791,1
start_batch_fetch,148658.102562791,1
end_batch_fetch,148658.102968666,1
batch_nbr_nodes_total,148658.102973833,295
batch_nbr_edges_total,148658.102979791,469
batch_nbr_seed_nodes,148658.102983166,30
start_batch_processing,148658.102984375,1
batch_train_loss,148658.10358525,0.3986230194568634
end_batch_processing,148658.104084166,1
start_batch_fetch,148658.10408625,1
end_batch_fetch,148658.104344791,1
batch_nbr_nodes_total,148658.104348208,398
batch_nbr_edges_total,148658.104350541,610
batch_nbr_seed_nodes,148658.104353666,30
start_batch_processing,148658.104354791,1
batch_train_loss,148658.104873041,0.3319951891899109
end_batch_processing,148658.105368166,1
start_batch_fetch,148658.105369916,1
end_batch_fetch,148658.105651166,1
batch_nbr_nodes_total,148658.105654875,344
batch_nbr_edges_total,148658.105657541,568
batch_nbr_seed_nodes,148658.105661125,30
start_batch_processing,148658.105662375,1
batch_train_loss,148658.106235833,0.2560926675796509
end_batch_processing,148658.106741958,1
start_batch_fetch,148658.106744041,1
end_batch_fetch,148658.107178041,1
batch_nbr_nodes_total,148658.107184625,385
batch_nbr_edges_total,148658.1071875,628
batch_nbr_seed_nodes,148658.107191166,30
start_batch_processing,148658.107192333,1
batch_train_loss,148658.108014333,0.33859893679618835
end_batch_processing,148658.108636583,1
epoch_end,148658.108652416,1
start_validation_accuracy,148658.108653541,1
validation_accuracy,148658.11342675,0.694000021432389
validation_loss,148658.113429583,1.0625300407409668
end_validation_accuracy,148658.113431541,1
start_saving_weights,148658.113433166,1
end_saving_weights,148658.113434916,1
epoch_start,148658.113438041,1
start_batch_fetch,148658.113466416,1
end_batch_fetch,148658.113743958,1
batch_nbr_nodes_total,148658.113747916,296
batch_nbr_edges_total,148658.113785291,469
batch_nbr_seed_nodes,148658.1137885,30
start_batch_processing,148658.113789833,1
batch_train_loss,148658.114266708,0.3851710855960846
end_batch_processing,148658.114844666,1
start_batch_fetch,148658.1148465,1
end_batch_fetch,148658.115105333,1
