Event,Time,Value
end_saving_weights,148456.301513375,1
epoch_start,148456.301517291,1
start_batch_fetch,148456.301556041,1
end_batch_fetch,148456.332707833,1
batch_nbr_nodes_total,148456.332716583,371
batch_nbr_edges_total,148456.33272,575
batch_nbr_seed_nodes,148456.33272425,30
start_batch_processing,148456.332725791,1
batch_train_loss,148456.333683541,0.16236066818237305
end_batch_processing,148456.334474833,1
start_batch_fetch,148456.334477416,1
end_batch_fetch,148456.363090041,1
batch_nbr_nodes_total,148456.363099583,331
batch_nbr_edges_total,148456.363102625,510
batch_nbr_seed_nodes,148456.363106375,30
start_batch_processing,148456.363107583,1
batch_train_loss,148456.363866166,0.16455230116844177
end_batch_processing,148456.364665458,1
start_batch_fetch,148456.364669291,1
end_batch_fetch,148456.395058875,1
batch_nbr_nodes_total,148456.3950665,375
batch_nbr_edges_total,148456.395074375,578
batch_nbr_seed_nodes,148456.395078541,30
start_batch_processing,148456.395079875,1
batch_train_loss,148456.395939208,0.1782868206501007
end_batch_processing,148456.396743791,1
start_batch_fetch,148456.396746041,1
end_batch_fetch,148456.426683916,1
batch_nbr_nodes_total,148456.426689916,369
batch_nbr_edges_total,148456.426692833,625
batch_nbr_seed_nodes,148456.426696791,30
start_batch_processing,148456.426698125,1
batch_train_loss,148456.42741925,0.15515989065170288
end_batch_processing,148456.428211083,1
epoch_end,148456.428229041,1
start_validation_accuracy,148456.428230666,1
cpu_utilization_percentage,148456.642096041,56.5
ram_usage_mb,148456.642101583,582.1875
validation_accuracy,148456.766164708,0.7400000220943304
validation_loss,148456.766173708,0.9849051833152771
end_validation_accuracy,148456.766175708,1
epoch_start,148456.766180166,1
start_batch_fetch,148456.766228166,1
end_batch_fetch,148456.795961791,1
batch_nbr_nodes_total,148456.795969541,384
batch_nbr_edges_total,148456.795972333,576
batch_nbr_seed_nodes,148456.795976041,30
start_batch_processing,148456.795977541,1
batch_train_loss,148456.796796625,0.15347443521022797
end_batch_processing,148456.797610541,1
start_batch_fetch,148456.797613291,1
end_batch_fetch,148456.824425125,1
batch_nbr_nodes_total,148456.824437458,329
batch_nbr_edges_total,148456.824440833,510
batch_nbr_seed_nodes,148456.824444833,30
start_batch_processing,148456.824446333,1
batch_train_loss,148456.825214708,0.16953222453594208
end_batch_processing,148456.825876916,1
start_batch_fetch,148456.825879458,1
end_batch_fetch,148456.854394833,1
batch_nbr_nodes_total,148456.854401083,372
batch_nbr_edges_total,148456.854404375,582
batch_nbr_seed_nodes,148456.8544085,30
start_batch_processing,148456.85440975,1
batch_train_loss,148456.8550435,0.16346022486686707
end_batch_processing,148456.85589875,1
start_batch_fetch,148456.8559055,1
end_batch_fetch,148456.884746916,1
batch_nbr_nodes_total,148456.884752666,365
batch_nbr_edges_total,148456.8847555,629
batch_nbr_seed_nodes,148456.884759458,30
start_batch_processing,148456.884761166,1
batch_train_loss,148456.885513875,0.1707354187965393
end_batch_processing,148456.886220458,1
epoch_end,148456.886228416,1
start_validation_accuracy,148456.88622975,1
validation_accuracy,148457.216514708,0.7440000224293623
validation_loss,148457.216518833,0.9664419889450073
end_validation_accuracy,148457.216520833,1
start_saving_weights,148457.216523083,1
end_saving_weights,148457.21652525,1
epoch_start,148457.216528833,1
start_batch_fetch,148457.216569291,1
end_batch_fetch,148457.246982,1
batch_nbr_nodes_total,148457.246993333,379
batch_nbr_edges_total,148457.246996291,572
batch_nbr_seed_nodes,148457.247000208,30
start_batch_processing,148457.247002,1
batch_train_loss,148457.247750083,0.1422595977783203
end_batch_processing,148457.248470833,1
start_batch_fetch,148457.248475083,1
end_batch_fetch,148457.276027583,1
batch_nbr_nodes_total,148457.276033583,325
batch_nbr_edges_total,148457.276036916,510
batch_nbr_seed_nodes,148457.276040916,30
start_batch_processing,148457.276042416,1
batch_train_loss,148457.276712875,0.15488481521606445
end_batch_processing,148457.277394791,1
start_batch_fetch,148457.277398041,1
end_batch_fetch,148457.308110041,1
batch_nbr_nodes_total,148457.308120333,365
batch_nbr_edges_total,148457.308127666,578
batch_nbr_seed_nodes,148457.308132541,30
start_batch_processing,148457.308134791,1
batch_train_loss,148457.309132125,0.15656229853630066
end_batch_processing,148457.30988275,1
start_batch_fetch,148457.309887375,1
end_batch_fetch,148457.345292583,1
batch_nbr_nodes_total,148457.345303208,367
batch_nbr_edges_total,148457.345306541,625
batch_nbr_seed_nodes,148457.345311041,30
start_batch_processing,148457.345312416,1
batch_train_loss,148457.346289,0.13342303037643433
end_batch_processing,148457.347000916,1
epoch_end,148457.34701275,1
start_validation_accuracy,148457.347014416,1
cpu_utilization_percentage,148457.660197833,54.9
ram_usage_mb,148457.660202458,582.1875
validation_accuracy,148457.70476975,0.746000022451836
validation_loss,148457.704775,0.9570103287696838
end_validation_accuracy,148457.70477775,1
start_saving_weights,148457.704780041,1
end_saving_weights,148457.70478575,1
epoch_start,148457.704793458,1
start_batch_fetch,148457.704841208,1
end_batch_fetch,148457.735483916,1
batch_nbr_nodes_total,148457.735496041,378
batch_nbr_edges_total,148457.735498791,574
batch_nbr_seed_nodes,148457.735502666,30
start_batch_processing,148457.735504041,1
batch_train_loss,148457.736359833,0.13509835302829742
end_batch_processing,148457.737247333,1
start_batch_fetch,148457.737250208,1
end_batch_fetch,148457.765404458,1
batch_nbr_nodes_total,148457.765412541,332
batch_nbr_edges_total,148457.765417666,510
batch_nbr_seed_nodes,148457.765421625,30
start_batch_processing,148457.765422958,1
batch_train_loss,148457.766176708,0.15237364172935486
end_batch_processing,148457.766789208,1
start_batch_fetch,148457.766792083,1
end_batch_fetch,148457.797277791,1
batch_nbr_nodes_total,148457.797288375,372
batch_nbr_edges_total,148457.797291791,581
batch_nbr_seed_nodes,148457.797295791,30
start_batch_processing,148457.797297166,1
batch_train_loss,148457.79803325,0.15366318821907043
end_batch_processing,148457.798682541,1
start_batch_fetch,148457.798686291,1
end_batch_fetch,148457.829648666,1
batch_nbr_nodes_total,148457.829660083,373
batch_nbr_edges_total,148457.829662875,630
batch_nbr_seed_nodes,148457.829667291,30
start_batch_processing,148457.829668666,1
batch_train_loss,148457.83039175,0.12953732907772064
end_batch_processing,148457.831089208,1
epoch_end,148457.831106916,1
start_validation_accuracy,148457.831108583,1
validation_accuracy,148458.167886875,0.7460000222342731
validation_loss,148458.167891666,0.9620602130889893
end_validation_accuracy,148458.167893666,1
epoch_start,148458.167897958,1
start_batch_fetch,148458.167942833,1
end_batch_fetch,148458.197866458,1
batch_nbr_nodes_total,148458.197875083,371
batch_nbr_edges_total,148458.197878166,575
batch_nbr_seed_nodes,148458.197882458,30
start_batch_processing,148458.197885208,1
batch_train_loss,148458.198847083,0.1364690214395523
end_batch_processing,148458.199628916,1
start_batch_fetch,148458.1996325,1
end_batch_fetch,148458.227151625,1
batch_nbr_nodes_total,148458.227158291,316
batch_nbr_edges_total,148458.227164916,510
batch_nbr_seed_nodes,148458.227168791,30
start_batch_processing,148458.227170166,1
batch_train_loss,148458.227937166,0.15919223427772522
end_batch_processing,148458.228701583,1
start_batch_fetch,148458.228705166,1
end_batch_fetch,148458.261169666,1
batch_nbr_nodes_total,148458.261181125,369
batch_nbr_edges_total,148458.261185291,577
batch_nbr_seed_nodes,148458.261193708,30
start_batch_processing,148458.261195208,1
batch_train_loss,148458.262285291,0.13239221274852753
end_batch_processing,148458.262898416,1
start_batch_fetch,148458.262941708,1
end_batch_fetch,148458.293990041,1
batch_nbr_nodes_total,148458.293999166,374
batch_nbr_edges_total,148458.294006166,628
batch_nbr_seed_nodes,148458.294010166,30
start_batch_processing,148458.294011541,1
batch_train_loss,148458.294940125,0.11897892504930496
end_batch_processing,148458.295730333,1
epoch_end,148458.295747041,1
start_validation_accuracy,148458.295749125,1
validation_accuracy,148458.62364275,0.7400000220943304
validation_loss,148458.6236485,0.9558151960372925
end_validation_accuracy,148458.623650625,1
start_saving_weights,148458.623653208,1
end_saving_weights,148458.623656166,1
epoch_start,148458.623660583,1
start_batch_fetch,148458.623723583,1
end_batch_fetch,148458.658199916,1
batch_nbr_nodes_total,148458.658208625,376
batch_nbr_edges_total,148458.658211916,575
batch_nbr_seed_nodes,148458.658216208,30
start_batch_processing,148458.658217583,1
batch_train_loss,148458.659210333,0.1226092278957367
end_batch_processing,148458.660002916,1
start_batch_fetch,148458.660006625,1
cpu_utilization_percentage,148458.67693475,57.9
ram_usage_mb,148458.676937958,582.1875
end_batch_fetch,148458.694430416,1
batch_nbr_nodes_total,148458.694437833,326
batch_nbr_edges_total,148458.694440916,510
batch_nbr_seed_nodes,148458.694445041,30
start_batch_processing,148458.694446458,1
batch_train_loss,148458.695164916,0.13502246141433716
end_batch_processing,148458.695938125,1
start_batch_fetch,148458.695940416,1
end_batch_fetch,148458.726809208,1
batch_nbr_nodes_total,148458.726825666,363
batch_nbr_edges_total,148458.726829666,576
batch_nbr_seed_nodes,148458.726834625,30
start_batch_processing,148458.726836125,1
batch_train_loss,148458.7278755,0.12639746069908142
end_batch_processing,148458.728449791,1
start_batch_fetch,148458.728451958,1
end_batch_fetch,148458.762390666,1
batch_nbr_nodes_total,148458.76240025,370
batch_nbr_edges_total,148458.762403666,621
batch_nbr_seed_nodes,148458.762407875,30
start_batch_processing,148458.762409125,1
batch_train_loss,148458.763303166,0.10073266923427582
end_batch_processing,148458.764081708,1
epoch_end,148458.76409775,1
start_validation_accuracy,148458.764099416,1
validation_accuracy,148459.0995085,0.7400000220943304
validation_loss,148459.09951175,0.9337605237960815
end_validation_accuracy,148459.099513791,1
start_saving_weights,148459.099515666,1
end_saving_weights,148459.099517625,1
epoch_start,148459.099520541,1
start_batch_fetch,148459.099553666,1
end_batch_fetch,148459.129768208,1
batch_nbr_nodes_total,148459.129778458,377
batch_nbr_edges_total,148459.129786583,572
batch_nbr_seed_nodes,148459.129791916,30
start_batch_processing,148459.129793666,1
batch_train_loss,148459.130648833,0.11983969807624817
end_batch_processing,148459.131429875,1
start_batch_fetch,148459.131432166,1
end_batch_fetch,148459.159429166,1
batch_nbr_nodes_total,148459.159436875,330
batch_nbr_edges_total,148459.159440125,510
batch_nbr_seed_nodes,148459.159446875,30
start_batch_processing,148459.15944825,1
batch_train_loss,148459.160233416,0.12836389243602753
end_batch_processing,148459.160939333,1
start_batch_fetch,148459.1609415,1
end_batch_fetch,148459.191655625,1
batch_nbr_nodes_total,148459.191661958,370
batch_nbr_edges_total,148459.1916655,586
batch_nbr_seed_nodes,148459.191674541,30
start_batch_processing,148459.191676,1
batch_train_loss,148459.192409291,0.12717121839523315
end_batch_processing,148459.193039583,1
start_batch_fetch,148459.193042125,1
end_batch_fetch,148459.223316583,1
batch_nbr_nodes_total,148459.223322291,365
batch_nbr_edges_total,148459.223325541,625
batch_nbr_seed_nodes,148459.223329875,30
start_batch_processing,148459.223331291,1
batch_train_loss,148459.223988333,0.10975904762744904
end_batch_processing,148459.224611958,1
epoch_end,148459.224621208,1
start_validation_accuracy,148459.224622791,1
validation_accuracy,148459.566581583,0.748000022401789
validation_loss,148459.56659125,0.9434524774551392
end_validation_accuracy,148459.566593291,1
epoch_start,148459.566597041,1
start_batch_fetch,148459.566642958,1
end_batch_fetch,148459.596647541,1
batch_nbr_nodes_total,148459.596654875,383
batch_nbr_edges_total,148459.596658083,575
batch_nbr_seed_nodes,148459.596662541,30
start_batch_processing,148459.596664,1
batch_train_loss,148459.597452458,0.10554736107587814
end_batch_processing,148459.598175125,1
start_batch_fetch,148459.598178083,1
end_batch_fetch,148459.625586291,1
batch_nbr_nodes_total,148459.625593291,326
batch_nbr_edges_total,148459.625600416,510
batch_nbr_seed_nodes,148459.625604375,30
start_batch_processing,148459.625606291,1
batch_train_loss,148459.626338625,0.1273195892572403
end_batch_processing,148459.627033166,1
start_batch_fetch,148459.62703575,1
end_batch_fetch,148459.65746575,1
batch_nbr_nodes_total,148459.657476958,365
batch_nbr_edges_total,148459.657480166,575
batch_nbr_seed_nodes,148459.657483875,30
start_batch_processing,148459.657485208,1
batch_train_loss,148459.658225958,0.12191212177276611
end_batch_processing,148459.658836833,1
start_batch_fetch,148459.658839083,1
cpu_utilization_percentage,148459.693790291,56.4
ram_usage_mb,148459.693793541,582.1875
end_batch_fetch,148459.700438583,1
batch_nbr_nodes_total,148459.70044375,364
batch_nbr_edges_total,148459.700446708,624
batch_nbr_seed_nodes,148459.700450625,30
start_batch_processing,148459.700452,1
batch_train_loss,148459.701103416,0.10439060628414154
end_batch_processing,148459.701634666,1
epoch_end,148459.701644291,1
start_validation_accuracy,148459.701645708,1
validation_accuracy,148460.033014666,0.7520000225192578
validation_loss,148460.033020166,0.9360992908477783
end_validation_accuracy,148460.03302225,1
epoch_start,148460.033028,1
start_batch_fetch,148460.033084208,1
end_batch_fetch,148460.067022208,1
batch_nbr_nodes_total,148460.067034666,379
batch_nbr_edges_total,148460.067038666,572
batch_nbr_seed_nodes,148460.067045958,30
start_batch_processing,148460.067047416,1
batch_train_loss,148460.068017458,0.10670939087867737
end_batch_processing,148460.068776083,1
start_batch_fetch,148460.068778916,1
end_batch_fetch,148460.096592291,1
batch_nbr_nodes_total,148460.096603333,325
batch_nbr_edges_total,148460.096606541,510
batch_nbr_seed_nodes,148460.096610791,30
start_batch_processing,148460.096612541,1
batch_train_loss,148460.097417375,0.14849920570850372
end_batch_processing,148460.098101166,1
start_batch_fetch,148460.098103375,1
end_batch_fetch,148460.127886291,1
batch_nbr_nodes_total,148460.127892625,370
batch_nbr_edges_total,148460.127895833,576
batch_nbr_seed_nodes,148460.127899708,30
start_batch_processing,148460.127901125,1
batch_train_loss,148460.128618875,0.11271441727876663
end_batch_processing,148460.129306208,1
start_batch_fetch,148460.12931025,1
end_batch_fetch,148460.165005375,1
batch_nbr_nodes_total,148460.165015083,363
batch_nbr_edges_total,148460.165022416,625
batch_nbr_seed_nodes,148460.165027041,30
start_batch_processing,148460.165028666,1
batch_train_loss,148460.165898916,0.11866199970245361
end_batch_processing,148460.166614916,1
epoch_end,148460.166626,1
start_validation_accuracy,148460.166627708,1
validation_accuracy,148460.491442958,0.7560000227817686
validation_loss,148460.491446125,0.9245736598968506
end_validation_accuracy,148460.491447916,1
start_saving_weights,148460.491450041,1
end_saving_weights,148460.491452041,1
epoch_start,148460.491455125,1
start_batch_fetch,148460.491487958,1
end_batch_fetch,148460.5228445,1
batch_nbr_nodes_total,148460.522858208,381
batch_nbr_edges_total,148460.52286125,573
batch_nbr_seed_nodes,148460.522865666,30
start_batch_processing,148460.522867041,1
batch_train_loss,148460.523818125,0.10056483000516891
end_batch_processing,148460.5245845,1
start_batch_fetch,148460.524593541,1
end_batch_fetch,148460.552157333,1
batch_nbr_nodes_total,148460.552170583,317
batch_nbr_edges_total,148460.55217375,510
batch_nbr_seed_nodes,148460.552178416,30
start_batch_processing,148460.55217975,1
batch_train_loss,148460.552994541,0.12118241935968399
end_batch_processing,148460.553604208,1
start_batch_fetch,148460.553634916,1
end_batch_fetch,148460.583700791,1
batch_nbr_nodes_total,148460.583707291,363
batch_nbr_edges_total,148460.583710166,584
batch_nbr_seed_nodes,148460.583714208,30
start_batch_processing,148460.583715666,1
batch_train_loss,148460.584394666,0.10017567127943039
end_batch_processing,148460.585168458,1
start_batch_fetch,148460.585170958,1
end_batch_fetch,148460.615626875,1
batch_nbr_nodes_total,148460.615633375,364
batch_nbr_edges_total,148460.615636416,622
batch_nbr_seed_nodes,148460.6156405,30
start_batch_processing,148460.615641875,1
batch_train_loss,148460.616447416,0.11588955670595169
end_batch_processing,148460.6171935,1
epoch_end,148460.6172075,1
start_validation_accuracy,148460.617209375,1
cpu_utilization_percentage,148460.711106333,52.8
ram_usage_mb,148460.711111916,582.1875
validation_accuracy,148460.950189041,0.7560000227092476
validation_loss,148460.950195125,0.9269911050796509
end_validation_accuracy,148460.950197625,1
epoch_start,148460.9502035,1
start_batch_fetch,148460.950246041,1
end_batch_fetch,148460.979941125,1
batch_nbr_nodes_total,148460.979952625,378
batch_nbr_edges_total,148460.979956291,573
batch_nbr_seed_nodes,148460.979961625,30
start_batch_processing,148460.9799635,1
batch_train_loss,148460.980962166,0.09170137345790863
end_batch_processing,148460.98172125,1
start_batch_fetch,148460.981726208,1
end_batch_fetch,148461.007024208,1
batch_nbr_nodes_total,148461.007031375,329
batch_nbr_edges_total,148461.007034166,510
batch_nbr_seed_nodes,148461.007037708,30
start_batch_processing,148461.007040833,1
batch_train_loss,148461.007782333,0.09406714141368866
end_batch_processing,148461.008433708,1
start_batch_fetch,148461.008436916,1
end_batch_fetch,148461.035439166,1
batch_nbr_nodes_total,148461.035445166,361
batch_nbr_edges_total,148461.035448125,578
batch_nbr_seed_nodes,148461.03545175,30
start_batch_processing,148461.035453083,1
batch_train_loss,148461.036113208,0.10157987475395203
end_batch_processing,148461.036845208,1
start_batch_fetch,148461.036847291,1
end_batch_fetch,148461.066278916,1
batch_nbr_nodes_total,148461.066285083,375
batch_nbr_edges_total,148461.066288416,631
batch_nbr_seed_nodes,148461.066292375,30
start_batch_processing,148461.066296375,1
batch_train_loss,148461.067055,0.08890688419342041
end_batch_processing,148461.067768125,1
epoch_end,148461.067783708,1
start_validation_accuracy,148461.067785333,1
validation_accuracy,148461.396294583,0.7600000229717584
validation_loss,148461.396299666,0.892432689666748
end_validation_accuracy,148461.396301791,1
start_saving_weights,148461.396303916,1
end_saving_weights,148461.396306625,1
epoch_start,148461.396310458,1
start_batch_fetch,148461.396357541,1
end_batch_fetch,148461.426804416,1
batch_nbr_nodes_total,148461.426813541,377
batch_nbr_edges_total,148461.426817,573
batch_nbr_seed_nodes,148461.426821125,30
start_batch_processing,148461.426822416,1
batch_train_loss,148461.42772275,0.09293407946825027
end_batch_processing,148461.428394291,1
start_batch_fetch,148461.428396916,1
end_batch_fetch,148461.455252958,1
batch_nbr_nodes_total,148461.45525975,329
batch_nbr_edges_total,148461.455263083,510
batch_nbr_seed_nodes,148461.455267458,30
start_batch_processing,148461.455269541,1
batch_train_loss,148461.455994166,0.10255300998687744
end_batch_processing,148461.456634833,1
start_batch_fetch,148461.456637458,1
end_batch_fetch,148461.486700458,1
batch_nbr_nodes_total,148461.48670825,362
batch_nbr_edges_total,148461.486711625,579
batch_nbr_seed_nodes,148461.486715583,30
start_batch_processing,148461.486716875,1
batch_train_loss,148461.487473208,0.10852131992578506
end_batch_processing,148461.488097375,1
start_batch_fetch,148461.48810025,1
end_batch_fetch,148461.520173541,1
batch_nbr_nodes_total,148461.520183291,357
batch_nbr_edges_total,148461.520186583,625
batch_nbr_seed_nodes,148461.520190625,30
start_batch_processing,148461.520192958,1
batch_train_loss,148461.52106575,0.09283735603094101
end_batch_processing,148461.521757541,1
epoch_end,148461.521769666,1
start_validation_accuracy,148461.5217715,1
cpu_utilization_percentage,148461.727649708,58.4
ram_usage_mb,148461.727656291,556.546875
validation_accuracy,148461.860191875,0.7480000222567469
validation_loss,148461.860196375,0.9196701049804688
end_validation_accuracy,148461.860198416,1
epoch_start,148461.860201875,1
start_batch_fetch,148461.86023575,1
end_batch_fetch,148461.892134458,1
batch_nbr_nodes_total,148461.892149375,382
batch_nbr_edges_total,148461.892153333,578
batch_nbr_seed_nodes,148461.89215825,30
start_batch_processing,148461.892160791,1
batch_train_loss,148461.893192875,0.085872583091259
end_batch_processing,148461.893997833,1
start_batch_fetch,148461.894000708,1
end_batch_fetch,148461.920779416,1
batch_nbr_nodes_total,148461.920789458,321
batch_nbr_edges_total,148461.920792958,510
batch_nbr_seed_nodes,148461.920797083,30
start_batch_processing,148461.920798541,1
batch_train_loss,148461.921579625,0.08472376316785812
end_batch_processing,148461.922200708,1
start_batch_fetch,148461.922204291,1
end_batch_fetch,148461.952110708,1
batch_nbr_nodes_total,148461.952117833,367
batch_nbr_edges_total,148461.952120875,579
batch_nbr_seed_nodes,148461.952124916,30
start_batch_processing,148461.952126166,1
batch_train_loss,148461.952884291,0.0918247178196907
end_batch_processing,148461.953510958,1
start_batch_fetch,148461.953514166,1
end_batch_fetch,148461.983454125,1
batch_nbr_nodes_total,148461.983462041,364
batch_nbr_edges_total,148461.983465083,628
batch_nbr_seed_nodes,148461.983468916,30
start_batch_processing,148461.983470375,1
batch_train_loss,148461.984264958,0.07912905514240265
end_batch_processing,148461.984873791,1
epoch_end,148461.984882666,1
start_validation_accuracy,148461.984884208,1
validation_accuracy,148462.303870958,0.7480000222567469
validation_loss,148462.303876166,0.9019994139671326
end_validation_accuracy,148462.303878291,1
epoch_start,148462.303882541,1
start_batch_fetch,148462.303919541,1
end_batch_fetch,148462.334905708,1
batch_nbr_nodes_total,148462.334914041,381
batch_nbr_edges_total,148462.334917166,578
batch_nbr_seed_nodes,148462.334921041,30
start_batch_processing,148462.334922291,1
batch_train_loss,148462.33571475,0.08423526585102081
end_batch_processing,148462.336345875,1
start_batch_fetch,148462.336348166,1
end_batch_fetch,148462.36299775,1
batch_nbr_nodes_total,148462.363004041,328
batch_nbr_edges_total,148462.363007,510
batch_nbr_seed_nodes,148462.363010916,30
start_batch_processing,148462.363012333,1
batch_train_loss,148462.363684666,0.08426407724618912
end_batch_processing,148462.364259958,1
start_batch_fetch,148462.364262666,1
end_batch_fetch,148462.394412833,1
batch_nbr_nodes_total,148462.394418916,361
batch_nbr_edges_total,148462.394421708,584
batch_nbr_seed_nodes,148462.394425541,30
start_batch_processing,148462.394426791,1
batch_train_loss,148462.395083291,0.0949820950627327
end_batch_processing,148462.395636833,1
start_batch_fetch,148462.395638916,1
end_batch_fetch,148462.426132916,1
batch_nbr_nodes_total,148462.426139083,364
batch_nbr_edges_total,148462.426141916,627
batch_nbr_seed_nodes,148462.426145875,30
start_batch_processing,148462.426147166,1
batch_train_loss,148462.426849041,0.07221396267414093
end_batch_processing,148462.427425708,1
epoch_end,148462.427433541,1
start_validation_accuracy,148462.427434958,1
cpu_utilization_percentage,148462.744504208,56.2
ram_usage_mb,148462.744509208,556.546875
validation_accuracy,148462.767665416,0.748000022546831
validation_loss,148462.767670458,0.9144976735115051
end_validation_accuracy,148462.767672625,1
epoch_start,148462.767677416,1
start_batch_fetch,148462.767723416,1
end_batch_fetch,148462.800498958,1
batch_nbr_nodes_total,148462.800508291,381
batch_nbr_edges_total,148462.800511666,575
batch_nbr_seed_nodes,148462.800516083,30
start_batch_processing,148462.800517541,1
batch_train_loss,148462.801346083,0.0734533816576004
end_batch_processing,148462.801984833,1
start_batch_fetch,148462.8019875,1
end_batch_fetch,148462.830384708,1
batch_nbr_nodes_total,148462.830423416,330
batch_nbr_edges_total,148462.830426833,510
batch_nbr_seed_nodes,148462.830430833,30
start_batch_processing,148462.830432333,1
batch_train_loss,148462.831173166,0.08997658640146255
end_batch_processing,148462.831827958,1
start_batch_fetch,148462.831831208,1
end_batch_fetch,148462.861035166,1
batch_nbr_nodes_total,148462.861041083,368
batch_nbr_edges_total,148462.861044166,580
batch_nbr_seed_nodes,148462.86104825,30
start_batch_processing,148462.861049666,1
batch_train_loss,148462.86174075,0.08405409753322601
end_batch_processing,148462.862344333,1
start_batch_fetch,148462.862347541,1
end_batch_fetch,148462.8952665,1
batch_nbr_nodes_total,148462.8952735,383
batch_nbr_edges_total,148462.895276708,637
batch_nbr_seed_nodes,148462.895280541,30
start_batch_processing,148462.895281916,1
batch_train_loss,148462.896024875,0.07417623698711395
end_batch_processing,148462.8966215,1
epoch_end,148462.896629375,1
start_validation_accuracy,148462.896630916,1
validation_accuracy,148463.227005875,0.7560000224916844
validation_loss,148463.22701125,0.9016585350036621
end_validation_accuracy,148463.227013208,1
epoch_start,148463.227017375,1
start_batch_fetch,148463.227054541,1
end_batch_fetch,148463.25745425,1
batch_nbr_nodes_total,148463.257462416,386
batch_nbr_edges_total,148463.257465875,577
batch_nbr_seed_nodes,148463.257469875,30
start_batch_processing,148463.257471416,1
batch_train_loss,148463.2582735,0.07102512568235397
end_batch_processing,148463.25890525,1
start_batch_fetch,148463.258908333,1
end_batch_fetch,148463.287059375,1
batch_nbr_nodes_total,148463.287069416,325
batch_nbr_edges_total,148463.287072791,510
batch_nbr_seed_nodes,148463.287077375,30
start_batch_processing,148463.287079125,1
batch_train_loss,148463.288018333,0.07820607721805573
end_batch_processing,148463.288790083,1
start_batch_fetch,148463.288793875,1
end_batch_fetch,148463.32019575,1
batch_nbr_nodes_total,148463.320204291,372
batch_nbr_edges_total,148463.32020775,580
batch_nbr_seed_nodes,148463.320212166,30
start_batch_processing,148463.320213583,1
batch_train_loss,148463.321024833,0.08261609077453613
end_batch_processing,148463.321654291,1
start_batch_fetch,148463.321656666,1
end_batch_fetch,148463.3529545,1
batch_nbr_nodes_total,148463.352962708,370
batch_nbr_edges_total,148463.352966041,628
batch_nbr_seed_nodes,148463.35297,30
start_batch_processing,148463.352971375,1
batch_train_loss,148463.353765541,0.0772303119301796
end_batch_processing,148463.354374791,1
epoch_end,148463.354383041,1
start_validation_accuracy,148463.354384583,1
validation_accuracy,148463.688984166,0.7500000222792207
validation_loss,148463.688989458,0.9071675539016724
end_validation_accuracy,148463.688991916,1
epoch_start,148463.688996958,1
start_batch_fetch,148463.689031291,1
end_batch_fetch,148463.722908875,1
batch_nbr_nodes_total,148463.722917,384
batch_nbr_edges_total,148463.722919791,577
batch_nbr_seed_nodes,148463.7229235,30
start_batch_processing,148463.72292475,1
batch_train_loss,148463.723649583,0.07313821464776993
end_batch_processing,148463.724272875,1
start_batch_fetch,148463.724275458,1
cpu_utilization_percentage,148463.757995416,56.9
ram_usage_mb,148463.757998916,556.546875
end_batch_fetch,148463.763146333,1
batch_nbr_nodes_total,148463.763150916,320
batch_nbr_edges_total,148463.763153625,510
batch_nbr_seed_nodes,148463.763157375,30
start_batch_processing,148463.763158708,1
batch_train_loss,148463.763762333,0.08233357965946198
end_batch_processing,148463.764352666,1
start_batch_fetch,148463.764354666,1
end_batch_fetch,148463.794372791,1
batch_nbr_nodes_total,148463.794379916,364
batch_nbr_edges_total,148463.79438275,586
batch_nbr_seed_nodes,148463.794387541,30
start_batch_processing,148463.794389375,1
batch_train_loss,148463.79510425,0.08728241920471191
end_batch_processing,148463.795780416,1
start_batch_fetch,148463.795783416,1
end_batch_fetch,148463.828416875,1
batch_nbr_nodes_total,148463.828426208,368
batch_nbr_edges_total,148463.828429666,623
batch_nbr_seed_nodes,148463.828434,30
start_batch_processing,148463.828435375,1
batch_train_loss,148463.829235625,0.07043300569057465
end_batch_processing,148463.829855375,1
epoch_end,148463.829865166,1
start_validation_accuracy,148463.829866625,1
validation_accuracy,148464.164469416,0.7400000220943304
validation_loss,148464.16447375,0.8881027698516846
end_validation_accuracy,148464.164475666,1
start_saving_weights,148464.164477708,1
end_saving_weights,148464.164480333,1
epoch_start,148464.164483625,1
start_batch_fetch,148464.164522833,1
end_batch_fetch,148464.196350791,1
batch_nbr_nodes_total,148464.196360208,392
batch_nbr_edges_total,148464.196363875,576
batch_nbr_seed_nodes,148464.196368166,30
start_batch_processing,148464.196369541,1
batch_train_loss,148464.197208333,0.07186339795589447
end_batch_processing,148464.197861458,1
start_batch_fetch,148464.197864208,1
end_batch_fetch,148464.226294916,1
batch_nbr_nodes_total,148464.226303958,326
batch_nbr_edges_total,148464.226307,510
batch_nbr_seed_nodes,148464.226311083,30
start_batch_processing,148464.226312541,1
batch_train_loss,148464.227128208,0.07983873039484024
end_batch_processing,148464.227816666,1
start_batch_fetch,148464.227819583,1
end_batch_fetch,148464.25728925,1
batch_nbr_nodes_total,148464.257298041,357
batch_nbr_edges_total,148464.257301291,574
batch_nbr_seed_nodes,148464.257305875,30
start_batch_processing,148464.25730775,1
batch_train_loss,148464.258100416,0.07187352329492569
end_batch_processing,148464.258754625,1
start_batch_fetch,148464.25875825,1
end_batch_fetch,148464.289216208,1
batch_nbr_nodes_total,148464.289224916,370
batch_nbr_edges_total,148464.289227875,626
