Event,Time,Value
epoch_end,84053.172587666,1
start_validation_accuracy,84053.172589291,1
cache_hit,84053.305989166,0
cache_miss,84053.305992125,1418
remote_feature_fetch,84053.305993416,1
remote_feature_recieved,84053.347724458,1
cache_hit,84053.348661958,0
cache_miss,84053.348664666,1418
remote_feature_fetch,84053.348666041,1
remote_feature_recieved,84053.386226291,1
cache_hit,84053.510898833,0
cache_miss,84053.510904166,1459
remote_feature_fetch,84053.510906041,1
remote_feature_recieved,84053.553707375,1
cache_hit,84053.554608791,0
cache_miss,84053.554611541,1459
remote_feature_fetch,84053.554613,1
remote_feature_recieved,84053.592590125,1
validation_accuracy,84053.595062833,0.670000019929845
validation_loss,84053.595066416,1.5700147151947021
end_validation_accuracy,84053.595068291,1
epoch_start,84053.595072333,1
start_batch_fetch,84053.595108083,1
cache_hit,84053.67964975,0
cache_miss,84053.679656041,1060
remote_feature_fetch,84053.679657625,1
remote_feature_recieved,84053.713308041,1
cache_hit,84053.714121291,0
cache_miss,84053.714124583,1060
remote_feature_fetch,84053.714126041,1
remote_feature_recieved,84053.744927916,1
end_batch_fetch,84053.74519425,1
batch_nbr_nodes_total,84053.745200666,1060
batch_nbr_edges_total,84053.745203833,2931
batch_nbr_seed_nodes,84053.745210916,140
start_batch_processing,84053.74521225,1
batch_train_loss,84053.747648083,0.006893444340676069
end_batch_processing,84053.749397166,1
epoch_end,84053.749411541,1
start_validation_accuracy,84053.749413041,1
cache_hit,84053.881954041,0
cache_miss,84053.881959458,1400
remote_feature_fetch,84053.881961041,1
remote_feature_recieved,84053.923637166,1
cache_hit,84053.924562333,0
cache_miss,84053.924565166,1400
remote_feature_fetch,84053.924566541,1
remote_feature_recieved,84053.968166541,1
cpu_utilization_percentage,84054.049117791,85.4
ram_usage_mb,84054.049123291,484.234375
cache_hit,84054.100998708,0
cache_miss,84054.101004666,1481
remote_feature_fetch,84054.10100775,1
remote_feature_recieved,84054.143529708,1
cache_hit,84054.144629208,0
cache_miss,84054.144632458,1481
remote_feature_fetch,84054.144633708,1
remote_feature_recieved,84054.186053583,1
validation_accuracy,84054.189069208,0.6800000203322986
validation_loss,84054.189074416,1.5142312049865723
end_validation_accuracy,84054.189077125,1
epoch_start,84054.189083,1
start_batch_fetch,84054.189125125,1
cache_hit,84054.274306291,0
cache_miss,84054.2743115,1067
remote_feature_fetch,84054.274313083,1
remote_feature_recieved,84054.307749208,1
cache_hit,84054.308474166,0
cache_miss,84054.308477791,1067
remote_feature_fetch,84054.308479083,1
remote_feature_recieved,84054.337568541,1
end_batch_fetch,84054.33780025,1
batch_nbr_nodes_total,84054.337806583,1067
batch_nbr_edges_total,84054.337810041,2966
batch_nbr_seed_nodes,84054.337815333,140
start_batch_processing,84054.337817083,1
batch_train_loss,84054.340006166,0.005841933190822601
end_batch_processing,84054.3418315,1
epoch_end,84054.341848833,1
start_validation_accuracy,84054.341850291,1
cache_hit,84054.473899916,0
cache_miss,84054.4739055,1404
remote_feature_fetch,84054.473907208,1
remote_feature_recieved,84054.516043541,1
cache_hit,84054.517033125,0
cache_miss,84054.517036541,1404
remote_feature_fetch,84054.517037875,1
remote_feature_recieved,84054.554263541,1
cache_hit,84054.679196,0
cache_miss,84054.679201458,1435
remote_feature_fetch,84054.679203166,1
remote_feature_recieved,84054.722534541,1
cache_hit,84054.723496541,0
cache_miss,84054.723500041,1435
remote_feature_fetch,84054.723501583,1
remote_feature_recieved,84054.761722333,1
validation_accuracy,84054.76434375,0.7140000214395648
validation_loss,84054.764349041,1.3485710620880127
end_validation_accuracy,84054.76435175,1
epoch_start,84054.764356333,1
start_batch_fetch,84054.764398625,1
cache_hit,84054.849330291,0
cache_miss,84054.849335458,1073
remote_feature_fetch,84054.849337041,1
remote_feature_recieved,84054.88340425,1
cache_hit,84054.884150666,0
cache_miss,84054.884153833,1073
remote_feature_fetch,84054.884155416,1
remote_feature_recieved,84054.913426791,1
end_batch_fetch,84054.913615875,1
batch_nbr_nodes_total,84054.913621875,1073
batch_nbr_edges_total,84054.913624666,2937
batch_nbr_seed_nodes,84054.9136285,140
start_batch_processing,84054.913629875,1
batch_train_loss,84054.915674083,0.0017793071456253529
end_batch_processing,84054.917344625,1
epoch_end,84054.917367791,1
start_validation_accuracy,84054.917369291,1
cache_hit,84055.051384166,0
cache_miss,84055.051389375,1397
remote_feature_fetch,84055.051391125,1
cpu_utilization_percentage,84055.061940875,85.9
ram_usage_mb,84055.061944708,484.234375
remote_feature_recieved,84055.099224625,1
cache_hit,84055.100109,0
cache_miss,84055.100111666,1397
remote_feature_fetch,84055.100112916,1
remote_feature_recieved,84055.135829208,1
cache_hit,84055.261017083,0
cache_miss,84055.261020833,1459
remote_feature_fetch,84055.261022333,1
remote_feature_recieved,84055.304614125,1
cache_hit,84055.30553975,0
cache_miss,84055.305542375,1459
remote_feature_fetch,84055.305543791,1
remote_feature_recieved,84055.342960708,1
validation_accuracy,84055.345395083,0.7200000213619444
validation_loss,84055.345398666,1.3133740425109863
end_validation_accuracy,84055.345400291,1
epoch_start,84055.345404333,1
start_batch_fetch,84055.345439583,1
cache_hit,84055.429776958,0
cache_miss,84055.429783041,1055
remote_feature_fetch,84055.429784791,1
remote_feature_recieved,84055.462459,1
cache_hit,84055.463125791,0
cache_miss,84055.463128208,1055
remote_feature_fetch,84055.463129375,1
remote_feature_recieved,84055.490505458,1
end_batch_fetch,84055.490662583,1
batch_nbr_nodes_total,84055.490667791,1055
batch_nbr_edges_total,84055.490670541,2929
batch_nbr_seed_nodes,84055.490674416,140
start_batch_processing,84055.490675833,1
batch_train_loss,84055.49250925,0.0007238551625050604
end_batch_processing,84055.494490041,1
epoch_end,84055.494509625,1
start_validation_accuracy,84055.494511041,1
cache_hit,84055.627805875,0
cache_miss,84055.627810791,1400
remote_feature_fetch,84055.627813125,1
remote_feature_recieved,84055.670163333,1
cache_hit,84055.671043291,0
cache_miss,84055.671046125,1400
remote_feature_fetch,84055.6710475,1
remote_feature_recieved,84055.706743416,1
cache_hit,84055.832457958,0
cache_miss,84055.832461666,1494
remote_feature_fetch,84055.83246325,1
remote_feature_recieved,84055.8758745,1
cache_hit,84055.877250166,0
cache_miss,84055.877252666,1494
remote_feature_fetch,84055.877254166,1
remote_feature_recieved,84055.917407666,1
validation_accuracy,84055.919821208,0.7240000216969762
validation_loss,84055.919825833,1.2570980787277222
end_validation_accuracy,84055.919828416,1
epoch_start,84055.919833125,1
start_batch_fetch,84055.9198735,1
cache_hit,84056.005464833,0
cache_miss,84056.005470541,1058
remote_feature_fetch,84056.005472333,1
remote_feature_recieved,84056.038001958,1
cache_hit,84056.038756333,0
cache_miss,84056.038759166,1058
remote_feature_fetch,84056.038760583,1
cpu_utilization_percentage,84056.075946166,85.6
ram_usage_mb,84056.075949583,492.46875
remote_feature_recieved,84056.077227958,1
end_batch_fetch,84056.077386458,1
batch_nbr_nodes_total,84056.077391333,1058
batch_nbr_edges_total,84056.077394125,2941
batch_nbr_seed_nodes,84056.077398041,140
start_batch_processing,84056.077399291,1
batch_train_loss,84056.07939075,0.05330689996480942
end_batch_processing,84056.081141208,1
epoch_end,84056.081157833,1
start_validation_accuracy,84056.081159541,1
cache_hit,84056.212836083,0
cache_miss,84056.212841458,1394
remote_feature_fetch,84056.212843041,1
remote_feature_recieved,84056.255514916,1
cache_hit,84056.256423041,0
cache_miss,84056.256425666,1394
remote_feature_fetch,84056.256427083,1
remote_feature_recieved,84056.292695708,1
cache_hit,84056.419733791,0
cache_miss,84056.4197395,1481
remote_feature_fetch,84056.419741166,1
remote_feature_recieved,84056.463868791,1
cache_hit,84056.464882708,0
cache_miss,84056.464885916,1481
remote_feature_fetch,84056.464887291,1
remote_feature_recieved,84056.503903958,1
validation_accuracy,84056.506594125,0.7040000211821533
validation_loss,84056.506597791,1.2540737390518188
end_validation_accuracy,84056.5065995,1
epoch_start,84056.5066035,1
start_batch_fetch,84056.506638583,1
cache_hit,84056.591076416,0
cache_miss,84056.59108125,1054
remote_feature_fetch,84056.591083041,1
remote_feature_recieved,84056.62136725,1
cache_hit,84056.622096291,0
cache_miss,84056.622099041,1054
remote_feature_fetch,84056.622100416,1
remote_feature_recieved,84056.656071083,1
end_batch_fetch,84056.656284416,1
batch_nbr_nodes_total,84056.656289916,1054
batch_nbr_edges_total,84056.656293208,2922
batch_nbr_seed_nodes,84056.656296791,140
start_batch_processing,84056.656298125,1
batch_train_loss,84056.658497041,0.002195386216044426
end_batch_processing,84056.660456458,1
epoch_end,84056.660488083,1
start_validation_accuracy,84056.66049,1
cache_hit,84056.812172333,0
cache_miss,84056.812177791,1414
remote_feature_fetch,84056.812180041,1
remote_feature_recieved,84056.857040666,1
cache_hit,84056.858010791,0
cache_miss,84056.858014041,1414
remote_feature_fetch,84056.858015375,1
remote_feature_recieved,84056.896757125,1
cache_hit,84057.022963666,0
cache_miss,84057.022969,1454
remote_feature_fetch,84057.022970583,1
remote_feature_recieved,84057.066167666,1
cache_hit,84057.0670835,0
cache_miss,84057.067085875,1454
remote_feature_fetch,84057.067087833,1
cpu_utilization_percentage,84057.090203,83.7
ram_usage_mb,84057.090206333,492.5
remote_feature_recieved,84057.114860458,1
validation_accuracy,84057.1172785,0.67400002048244
validation_loss,84057.117283041,1.440071940422058
end_validation_accuracy,84057.117285416,1
epoch_start,84057.117290166,1
start_batch_fetch,84057.117338125,1
cache_hit,84057.20167425,0
cache_miss,84057.201679666,1062
remote_feature_fetch,84057.201681375,1
remote_feature_recieved,84057.235246291,1
cache_hit,84057.235958083,0
cache_miss,84057.235960666,1062
remote_feature_fetch,84057.235962041,1
remote_feature_recieved,84057.265969541,1
end_batch_fetch,84057.266160041,1
batch_nbr_nodes_total,84057.266166458,1062
batch_nbr_edges_total,84057.266169458,2949
batch_nbr_seed_nodes,84057.266173958,140
start_batch_processing,84057.266175375,1
batch_train_loss,84057.268242208,0.0006794127984903753
end_batch_processing,84057.2702105,1
epoch_end,84057.270227666,1
start_validation_accuracy,84057.270229208,1
cache_hit,84057.403986875,0
cache_miss,84057.403991583,1409
remote_feature_fetch,84057.403993375,1
remote_feature_recieved,84057.446264,1
cache_hit,84057.447252541,0
cache_miss,84057.447256125,1409
remote_feature_fetch,84057.447259,1
remote_feature_recieved,84057.484838958,1
cache_hit,84057.611077541,0
cache_miss,84057.61108275,1456
remote_feature_fetch,84057.611084291,1
remote_feature_recieved,84057.655545583,1
cache_hit,84057.656510208,0
cache_miss,84057.656512791,1456
remote_feature_fetch,84057.656514166,1
remote_feature_recieved,84057.693828875,1
validation_accuracy,84057.69620575,0.6240000186877356
validation_loss,84057.696210333,1.6587820053100586
end_validation_accuracy,84057.696212875,1
epoch_start,84057.6962175,1
start_batch_fetch,84057.696256916,1
cache_hit,84057.780673708,0
cache_miss,84057.780677791,1052
remote_feature_fetch,84057.780679416,1
remote_feature_recieved,84057.813214416,1
cache_hit,84057.813869291,0
cache_miss,84057.813872041,1052
remote_feature_fetch,84057.813873416,1
remote_feature_recieved,84057.842592666,1
end_batch_fetch,84057.842727208,1
batch_nbr_nodes_total,84057.842731916,1052
batch_nbr_edges_total,84057.842734416,2925
batch_nbr_seed_nodes,84057.842738416,140
start_batch_processing,84057.842739666,1
batch_train_loss,84057.844596375,0.011549041606485844
end_batch_processing,84057.846295375,1
epoch_end,84057.846313291,1
start_validation_accuracy,84057.846315083,1
cache_hit,84057.979780541,0
cache_miss,84057.979785083,1386
remote_feature_fetch,84057.979786625,1
remote_feature_recieved,84058.021788791,1
cache_hit,84058.022798333,0
cache_miss,84058.022801625,1386
remote_feature_fetch,84058.022803208,1
remote_feature_recieved,84058.060527666,1
cpu_utilization_percentage,84058.105608208,83.5
ram_usage_mb,84058.105613541,492.515625
cache_hit,84058.203267916,0
cache_miss,84058.2032735,1478
remote_feature_fetch,84058.203275166,1
remote_feature_recieved,84058.248004291,1
cache_hit,84058.248934708,0
cache_miss,84058.248937166,1478
remote_feature_fetch,84058.248938583,1
remote_feature_recieved,84058.286547083,1
validation_accuracy,84058.289232958,0.6180000184752719
validation_loss,84058.289237791,1.7321572303771973
end_validation_accuracy,84058.289240333,1
epoch_start,84058.289244958,1
start_batch_fetch,84058.289293708,1
cache_hit,84058.374988166,0
cache_miss,84058.374993833,1074
remote_feature_fetch,84058.374995416,1
remote_feature_recieved,84058.408351333,1
cache_hit,84058.409199916,0
cache_miss,84058.409202916,1074
remote_feature_fetch,84058.40920425,1
remote_feature_recieved,84058.437698958,1
end_batch_fetch,84058.437861541,1
batch_nbr_nodes_total,84058.43786725,1074
batch_nbr_edges_total,84058.437870041,2967
batch_nbr_seed_nodes,84058.437874041,140
start_batch_processing,84058.437875291,1
batch_train_loss,84058.439829833,0.01645786501467228
end_batch_processing,84058.441495291,1
epoch_end,84058.441513541,1
start_validation_accuracy,84058.441515125,1
cache_hit,84058.575120041,0
cache_miss,84058.575127083,1412
remote_feature_fetch,84058.575128666,1
remote_feature_recieved,84058.619755791,1
cache_hit,84058.620649708,0
cache_miss,84058.620652458,1412
remote_feature_fetch,84058.620653916,1
remote_feature_recieved,84058.656615083,1
cache_hit,84058.784841666,0
cache_miss,84058.784847041,1476
remote_feature_fetch,84058.784848625,1
remote_feature_recieved,84058.827799958,1
cache_hit,84058.828846791,0
cache_miss,84058.828849541,1476
remote_feature_fetch,84058.828850833,1
remote_feature_recieved,84058.869284291,1
validation_accuracy,84058.87189325,0.6480000198276744
validation_loss,84058.871897291,1.6329981088638306
end_validation_accuracy,84058.871899375,1
epoch_start,84058.871903541,1
start_batch_fetch,84058.8719475,1
cache_hit,84058.956915791,0
cache_miss,84058.956923833,1065
remote_feature_fetch,84058.956925208,1
remote_feature_recieved,84058.989492208,1
cache_hit,84058.990183375,0
cache_miss,84058.990186416,1065
remote_feature_fetch,84058.990187708,1
remote_feature_recieved,84059.01771475,1
end_batch_fetch,84059.017915833,1
batch_nbr_nodes_total,84059.017923166,1065
batch_nbr_edges_total,84059.017927041,2940
batch_nbr_seed_nodes,84059.0179925,140
start_batch_processing,84059.017994083,1
batch_train_loss,84059.020021,0.0050632827915251255
end_batch_processing,84059.021600875,1
epoch_end,84059.021618291,1
start_validation_accuracy,84059.021619625,1
cpu_utilization_percentage,84059.120214666,85.2
ram_usage_mb,84059.120222125,492.578125
cache_hit,84059.164620541,0
cache_miss,84059.164624541,1400
remote_feature_fetch,84059.164626041,1
remote_feature_recieved,84059.207978583,1
cache_hit,84059.209001875,0
cache_miss,84059.209006,1400
remote_feature_fetch,84059.209007875,1
remote_feature_recieved,84059.245768291,1
cache_hit,84059.37647075,0
cache_miss,84059.376480916,1467
remote_feature_fetch,84059.376482708,1
remote_feature_recieved,84059.419591208,1
cache_hit,84059.4207345,0
cache_miss,84059.420737875,1467
remote_feature_fetch,84059.420739291,1
remote_feature_recieved,84059.464565541,1
validation_accuracy,84059.467420208,0.6700000205100133
validation_loss,84059.467424583,1.5576930046081543
end_validation_accuracy,84059.467426291,1
epoch_start,84059.467430416,1
start_batch_fetch,84059.467465958,1
cache_hit,84059.5444895,0
cache_miss,84059.544499458,1069
remote_feature_fetch,84059.544501291,1
remote_feature_recieved,84059.574999125,1
cache_hit,84059.575684541,0
cache_miss,84059.575688,1069
remote_feature_fetch,84059.57568975,1
remote_feature_recieved,84059.601347291,1
end_batch_fetch,84059.601529666,1
batch_nbr_nodes_total,84059.6015385,1069
batch_nbr_edges_total,84059.6015415,2953
batch_nbr_seed_nodes,84059.601545208,140
start_batch_processing,84059.601546708,1
batch_train_loss,84059.603624916,0.0012235838221386075
end_batch_processing,84059.605323583,1
epoch_end,84059.605341541,1
start_validation_accuracy,84059.605347125,1
cache_hit,84059.730574583,0
cache_miss,84059.73057975,1419
remote_feature_fetch,84059.730581583,1
remote_feature_recieved,84059.772684083,1
cache_hit,84059.773658541,0
cache_miss,84059.773661291,1419
remote_feature_fetch,84059.773662666,1
remote_feature_recieved,84059.810687541,1
cache_hit,84059.933582041,0
cache_miss,84059.933585708,1467
remote_feature_fetch,84059.933587125,1
remote_feature_recieved,84059.9779285,1
cache_hit,84059.978835,0
cache_miss,84059.978837083,1467
remote_feature_fetch,84059.978838625,1
remote_feature_recieved,84060.016022541,1
validation_accuracy,84060.018576166,0.6860000211974514
validation_loss,84060.018578916,1.4681594371795654
end_validation_accuracy,84060.018580583,1
program_end,84060.018585041,1
cache_hit,84060.191048083,0
cache_miss,84060.19105225,1286
remote_feature_fetch,84060.191053458,1
remote_feature_recieved,84060.2071875,1
cache_hit,84060.207973875,0
cache_miss,84060.207976583,1286
remote_feature_fetch,84060.207977541,1
remote_feature_recieved,84060.219553166,1
cache_hit,84060.261493041,0
cache_miss,84060.261497291,1154
remote_feature_fetch,84060.261498291,1
remote_feature_recieved,84060.27585,1
cache_hit,84060.27653275,0
cache_miss,84060.276534166,1154
remote_feature_fetch,84060.276535083,1
remote_feature_recieved,84060.287276916,1
cache_hit,84060.327993666,0
cache_miss,84060.32799775,1214
remote_feature_fetch,84060.327998958,1
remote_feature_recieved,84060.343424166,1
cache_hit,84060.344200208,0
cache_miss,84060.344202708,1214
remote_feature_fetch,84060.344203833,1
remote_feature_recieved,84060.355828541,1
cache_hit,84060.386994916,0
cache_miss,84060.386997958,935
remote_feature_fetch,84060.386999041,1
remote_feature_recieved,84060.398751541,1
cache_hit,84060.39931075,0
cache_miss,84060.39931225,935
remote_feature_fetch,84060.399313041,1
remote_feature_recieved,84060.407901666,1
test_accuracy,84060.409566333,0.7210000211268599
