Event,Time,Value
batch_nbr_nodes_total,148674.084616041,350
batch_nbr_edges_total,148674.084621708,573
batch_nbr_seed_nodes,148674.084624875,30
start_batch_processing,148674.084626041,1
batch_train_loss,148674.085244083,0.48760053515434265
end_batch_processing,148674.085710083,1
start_batch_fetch,148674.085711666,1
end_batch_fetch,148674.08596475,1
batch_nbr_nodes_total,148674.085968416,360
batch_nbr_edges_total,148674.085970791,624
batch_nbr_seed_nodes,148674.085973958,30
start_batch_processing,148674.085974958,1
batch_train_loss,148674.086450791,0.6309976577758789
end_batch_processing,148674.086915541,1
epoch_end,148674.086921125,1
start_validation_accuracy,148674.086922291,1
validation_accuracy,148674.091499958,0.5860000181882108
validation_loss,148674.091503833,1.279676914215088
end_validation_accuracy,148674.0915055,1
start_saving_weights,148674.091507291,1
end_saving_weights,148674.091508916,1
epoch_start,148674.091511708,1
start_batch_fetch,148674.091537875,1
end_batch_fetch,148674.091912541,1
batch_nbr_nodes_total,148674.091924166,297
batch_nbr_edges_total,148674.091926541,469
batch_nbr_seed_nodes,148674.091929833,30
start_batch_processing,148674.091930875,1
batch_train_loss,148674.092534583,0.7344161868095398
end_batch_processing,148674.093198291,1
start_batch_fetch,148674.093200083,1
end_batch_fetch,148674.093480041,1
batch_nbr_nodes_total,148674.093483583,390
batch_nbr_edges_total,148674.093485916,612
batch_nbr_seed_nodes,148674.093488916,30
start_batch_processing,148674.093489958,1
batch_train_loss,148674.093990208,0.6389814019203186
end_batch_processing,148674.094495041,1
start_batch_fetch,148674.094496666,1
end_batch_fetch,148674.094732541,1
batch_nbr_nodes_total,148674.094736125,346
batch_nbr_edges_total,148674.094738416,576
batch_nbr_seed_nodes,148674.094741416,30
start_batch_processing,148674.0947425,1
batch_train_loss,148674.095227708,0.44703423976898193
end_batch_processing,148674.095733916,1
start_batch_fetch,148674.0957355,1
end_batch_fetch,148674.096190541,1
batch_nbr_nodes_total,148674.096203291,381
batch_nbr_edges_total,148674.096206833,626
batch_nbr_seed_nodes,148674.096210166,30
start_batch_processing,148674.096211416,1
batch_train_loss,148674.097138291,0.6005595922470093
end_batch_processing,148674.097790083,1
epoch_end,148674.097799666,1
start_validation_accuracy,148674.097801083,1
validation_accuracy,148674.102654833,0.6040000189706439
validation_loss,148674.102658916,1.2477543354034424
end_validation_accuracy,148674.10266125,1
start_saving_weights,148674.1026635,1
end_saving_weights,148674.102666541,1
epoch_start,148674.102670208,1
start_batch_fetch,148674.102700708,1
end_batch_fetch,148674.102967208,1
batch_nbr_nodes_total,148674.102971208,287
batch_nbr_edges_total,148674.102973708,469
batch_nbr_seed_nodes,148674.10297725,30
start_batch_processing,148674.102978666,1
batch_train_loss,148674.103491291,0.7010942697525024
end_batch_processing,148674.104107833,1
start_batch_fetch,148674.104110083,1
end_batch_fetch,148674.104398875,1
batch_nbr_nodes_total,148674.104402166,394
batch_nbr_edges_total,148674.104404583,609
batch_nbr_seed_nodes,148674.104408,30
start_batch_processing,148674.104409291,1
batch_train_loss,148674.104977666,0.6027188897132874
end_batch_processing,148674.105542041,1
start_batch_fetch,148674.105543833,1
end_batch_fetch,148674.105943416,1
batch_nbr_nodes_total,148674.105948666,341
batch_nbr_edges_total,148674.105955041,572
batch_nbr_seed_nodes,148674.105959083,30
start_batch_processing,148674.105960375,1
batch_train_loss,148674.106846541,0.4382767379283905
end_batch_processing,148674.10753875,1
start_batch_fetch,148674.107541708,1
end_batch_fetch,148674.107928416,1
batch_nbr_nodes_total,148674.107932291,369
batch_nbr_edges_total,148674.107935291,620
batch_nbr_seed_nodes,148674.10793925,30
start_batch_processing,148674.107940541,1
batch_train_loss,148674.108653625,0.5687826871871948
end_batch_processing,148674.109234083,1
epoch_end,148674.109240291,1
start_validation_accuracy,148674.109241458,1
validation_accuracy,148674.113748416,0.618000018982919
validation_loss,148674.113751625,1.2263364791870117
end_validation_accuracy,148674.11375375,1
start_saving_weights,148674.113758291,1
end_saving_weights,148674.11376025,1
epoch_start,148674.113763666,1
start_batch_fetch,148674.113790333,1
end_batch_fetch,148674.114180875,1
batch_nbr_nodes_total,148674.114195666,294
batch_nbr_edges_total,148674.114198458,469
batch_nbr_seed_nodes,148674.114201708,30
start_batch_processing,148674.114202916,1
batch_train_loss,148674.115047875,0.6733397841453552
end_batch_processing,148674.115763291,1
start_batch_fetch,148674.115765208,1
end_batch_fetch,148674.116067541,1
batch_nbr_nodes_total,148674.116076666,400
batch_nbr_edges_total,148674.116078958,608
batch_nbr_seed_nodes,148674.116082208,30
start_batch_processing,148674.116083416,1
batch_train_loss,148674.116758958,0.5858730673789978
end_batch_processing,148674.117258583,1
start_batch_fetch,148674.117260208,1
end_batch_fetch,148674.117500875,1
batch_nbr_nodes_total,148674.117504458,343
batch_nbr_edges_total,148674.117506916,571
batch_nbr_seed_nodes,148674.117510166,30
start_batch_processing,148674.117511416,1
batch_train_loss,148674.11803625,0.43583351373672485
end_batch_processing,148674.118492833,1
start_batch_fetch,148674.118494541,1
end_batch_fetch,148674.118727458,1
batch_nbr_nodes_total,148674.118730791,360
batch_nbr_edges_total,148674.118733291,605
batch_nbr_seed_nodes,148674.118736416,30
start_batch_processing,148674.118737666,1
batch_train_loss,148674.119264541,0.5137803554534912
end_batch_processing,148674.12012775,1
epoch_end,148674.12013875,1
start_validation_accuracy,148674.120140291,1
validation_accuracy,148674.125232291,0.654000019967617
validation_loss,148674.125235958,1.2099459171295166
end_validation_accuracy,148674.125238291,1
start_saving_weights,148674.125240041,1
end_saving_weights,148674.125241791,1
epoch_start,148674.125244625,1
start_batch_fetch,148674.125273416,1
end_batch_fetch,148674.125557416,1
batch_nbr_nodes_total,148674.125561583,295
batch_nbr_edges_total,148674.125564125,469
batch_nbr_seed_nodes,148674.125567166,30
start_batch_processing,148674.125568375,1
batch_train_loss,148674.126054666,0.6434657573699951
end_batch_processing,148674.126572166,1
start_batch_fetch,148674.126573958,1
end_batch_fetch,148674.126826458,1
batch_nbr_nodes_total,148674.126829666,396
batch_nbr_edges_total,148674.126832041,608
batch_nbr_seed_nodes,148674.126835208,30
start_batch_processing,148674.126836375,1
batch_train_loss,148674.127356083,0.5434733033180237
end_batch_processing,148674.12822475,1
start_batch_fetch,148674.128228916,1
end_batch_fetch,148674.1286935,1
batch_nbr_nodes_total,148674.128700041,348
batch_nbr_edges_total,148674.128703,581
batch_nbr_seed_nodes,148674.128711291,30
start_batch_processing,148674.128712541,1
batch_train_loss,148674.12956175,0.4100472331047058
end_batch_processing,148674.130111583,1
start_batch_fetch,148674.130114375,1
end_batch_fetch,148674.130487416,1
batch_nbr_nodes_total,148674.130491333,370
batch_nbr_edges_total,148674.130497541,621
batch_nbr_seed_nodes,148674.130500666,30
start_batch_processing,148674.130501791,1
batch_train_loss,148674.131205041,0.47193098068237305
end_batch_processing,148674.131813666,1
epoch_end,148674.13182525,1
start_validation_accuracy,148674.131826541,1
validation_accuracy,148674.136465458,0.6480000199727164
validation_loss,148674.136469333,1.1854736804962158
end_validation_accuracy,148674.136471583,1
start_saving_weights,148674.136473666,1
end_saving_weights,148674.136477833,1
epoch_start,148674.136481666,1
start_batch_fetch,148674.136517541,1
end_batch_fetch,148674.136906166,1
batch_nbr_nodes_total,148674.136915416,293
batch_nbr_edges_total,148674.136918125,469
batch_nbr_seed_nodes,148674.136926791,30
start_batch_processing,148674.136928,1
batch_train_loss,148674.137738791,0.5940358638763428
end_batch_processing,148674.138375666,1
start_batch_fetch,148674.13837725,1
end_batch_fetch,148674.138758541,1
batch_nbr_nodes_total,148674.138763375,399
batch_nbr_edges_total,148674.13876875,613
batch_nbr_seed_nodes,148674.138772083,30
start_batch_processing,148674.138773208,1
batch_train_loss,148674.139505083,0.5118994116783142
end_batch_processing,148674.14020875,1
start_batch_fetch,148674.140211416,1
end_batch_fetch,148674.140607666,1
batch_nbr_nodes_total,148674.140611166,355
batch_nbr_edges_total,148674.140614166,577
batch_nbr_seed_nodes,148674.140617458,30
start_batch_processing,148674.140618708,1
batch_train_loss,148674.141114291,0.36543193459510803
end_batch_processing,148674.141600083,1
start_batch_fetch,148674.14160175,1
end_batch_fetch,148674.141854875,1
batch_nbr_nodes_total,148674.141858291,370
batch_nbr_edges_total,148674.141860666,627
batch_nbr_seed_nodes,148674.14186375,30
start_batch_processing,148674.141864916,1
batch_train_loss,148674.142352583,0.44194620847702026
end_batch_processing,148674.142852625,1
epoch_end,148674.142859625,1
start_validation_accuracy,148674.142861333,1
validation_accuracy,148674.147532875,0.6660000205375864
validation_loss,148674.147537333,1.1668652296066284
end_validation_accuracy,148674.147539041,1
start_saving_weights,148674.147540625,1
end_saving_weights,148674.147542166,1
epoch_start,148674.147544666,1
start_batch_fetch,148674.147570541,1
end_batch_fetch,148674.147919916,1
batch_nbr_nodes_total,148674.147924333,295
batch_nbr_edges_total,148674.147926625,469
batch_nbr_seed_nodes,148674.147934666,30
start_batch_processing,148674.147935791,1
batch_train_loss,148674.148502208,0.5706503987312317
end_batch_processing,148674.14901125,1
start_batch_fetch,148674.149013041,1
end_batch_fetch,148674.149272,1
batch_nbr_nodes_total,148674.149275291,389
batch_nbr_edges_total,148674.149277958,608
batch_nbr_seed_nodes,148674.149280916,30
start_batch_processing,148674.149281958,1
batch_train_loss,148674.149774416,0.4778400659561157
end_batch_processing,148674.150266458,1
start_batch_fetch,148674.150267916,1
end_batch_fetch,148674.150516041,1
batch_nbr_nodes_total,148674.150519083,347
batch_nbr_edges_total,148674.150521333,575
batch_nbr_seed_nodes,148674.150524291,30
start_batch_processing,148674.150525416,1
batch_train_loss,148674.151015666,0.36652058362960815
end_batch_processing,148674.151874083,1
start_batch_fetch,148674.151880666,1
end_batch_fetch,148674.152170291,1
batch_nbr_nodes_total,148674.15217825,374
batch_nbr_edges_total,148674.1521805,626
batch_nbr_seed_nodes,148674.152183625,30
start_batch_processing,148674.152184791,1
batch_train_loss,148674.15275775,0.441010057926178
end_batch_processing,148674.153354833,1
epoch_end,148674.153367208,1
start_validation_accuracy,148674.153368583,1
validation_accuracy,148674.157813333,0.6880000210748832
validation_loss,148674.157816125,1.1490423679351807
end_validation_accuracy,148674.157817875,1
start_saving_weights,148674.157819458,1
end_saving_weights,148674.15782125,1
epoch_start,148674.157823958,1
start_batch_fetch,148674.157852708,1
end_batch_fetch,148674.158100375,1
batch_nbr_nodes_total,148674.158104291,293
batch_nbr_edges_total,148674.158106583,469
batch_nbr_seed_nodes,148674.158109625,30
start_batch_processing,148674.15811075,1
batch_train_loss,148674.158582083,0.5342150330543518
end_batch_processing,148674.159455166,1
start_batch_fetch,148674.159456916,1
end_batch_fetch,148674.159735791,1
batch_nbr_nodes_total,148674.159739125,391
batch_nbr_edges_total,148674.159742,613
batch_nbr_seed_nodes,148674.15974775,30
start_batch_processing,148674.159748916,1
batch_train_loss,148674.160330208,0.4480898976325989
end_batch_processing,148674.16086075,1
start_batch_fetch,148674.1608625,1
end_batch_fetch,148674.161114041,1
batch_nbr_nodes_total,148674.161117083,348
batch_nbr_edges_total,148674.1611195,577
batch_nbr_seed_nodes,148674.161122666,30
start_batch_processing,148674.16112375,1
batch_train_loss,148674.161645833,0.3450585901737213
end_batch_processing,148674.162096791,1
start_batch_fetch,148674.1620985,1
end_batch_fetch,148674.162342583,1
batch_nbr_nodes_total,148674.162345541,368
batch_nbr_edges_total,148674.162347791,619
batch_nbr_seed_nodes,148674.162350666,30
start_batch_processing,148674.162351791,1
batch_train_loss,148674.162853541,0.38981735706329346
end_batch_processing,148674.163311666,1
epoch_end,148674.163317208,1
start_validation_accuracy,148674.163318333,1
validation_accuracy,148674.16777225,0.6900000210248362
validation_loss,148674.167776791,1.1252082586288452
end_validation_accuracy,148674.167778958,1
start_saving_weights,148674.16778075,1
end_saving_weights,148674.167782958,1
epoch_start,148674.167790416,1
start_batch_fetch,148674.167824166,1
end_batch_fetch,148674.168088625,1
batch_nbr_nodes_total,148674.168092375,306
batch_nbr_edges_total,148674.168094791,469
batch_nbr_seed_nodes,148674.168098166,30
start_batch_processing,148674.168099291,1
batch_train_loss,148674.168608625,0.5017903447151184
end_batch_processing,148674.169237666,1
start_batch_fetch,148674.169248125,1
end_batch_fetch,148674.169735625,1
batch_nbr_nodes_total,148674.169742416,398
batch_nbr_edges_total,148674.169745125,607
batch_nbr_seed_nodes,148674.169753583,30
start_batch_processing,148674.169754791,1
batch_train_loss,148674.170619791,0.4361768364906311
end_batch_processing,148674.171357416,1
start_batch_fetch,148674.171359208,1
end_batch_fetch,148674.171672916,1
batch_nbr_nodes_total,148674.171681,349
batch_nbr_edges_total,148674.171683291,581
batch_nbr_seed_nodes,148674.171686708,30
start_batch_processing,148674.171687916,1
batch_train_loss,148674.172279833,0.3258724808692932
end_batch_processing,148674.172766958,1
start_batch_fetch,148674.172769208,1
end_batch_fetch,148674.173038583,1
batch_nbr_nodes_total,148674.173043333,376
batch_nbr_edges_total,148674.173046541,615
batch_nbr_seed_nodes,148674.173050958,30
start_batch_processing,148674.173052583,1
batch_train_loss,148674.173594833,0.37344473600387573
end_batch_processing,148674.174089583,1
epoch_end,148674.17409525,1
start_validation_accuracy,148674.1740965,1
validation_accuracy,148674.178704333,0.7060000212771482
validation_loss,148674.178707791,1.1024168729782104
end_validation_accuracy,148674.178710041,1
start_saving_weights,148674.178712,1
end_saving_weights,148674.178714208,1
epoch_start,148674.178719208,1
start_batch_fetch,148674.178749333,1
end_batch_fetch,148674.179049708,1
batch_nbr_nodes_total,148674.179058333,296
batch_nbr_edges_total,148674.179060916,469
batch_nbr_seed_nodes,148674.179064083,30
start_batch_processing,148674.179065291,1
batch_train_loss,148674.179585458,0.46904653310775757
end_batch_processing,148674.180112208,1
start_batch_fetch,148674.1801145,1
end_batch_fetch,148674.180374208,1
batch_nbr_nodes_total,148674.180377291,395
batch_nbr_edges_total,148674.180379583,609
batch_nbr_seed_nodes,148674.180382583,30
start_batch_processing,148674.180383708,1
batch_train_loss,148674.180872458,0.39538753032684326
end_batch_processing,148674.181349875,1
start_batch_fetch,148674.1813515,1
end_batch_fetch,148674.18158275,1
batch_nbr_nodes_total,148674.181585875,341
batch_nbr_edges_total,148674.181588083,572
batch_nbr_seed_nodes,148674.181591083,30
start_batch_processing,148674.181592166,1
batch_train_loss,148674.182057333,0.3295298218727112
end_batch_processing,148674.182511291,1
start_batch_fetch,148674.182512791,1
end_batch_fetch,148674.182764916,1
batch_nbr_nodes_total,148674.182768166,363
batch_nbr_edges_total,148674.182770375,609
batch_nbr_seed_nodes,148674.182773666,30
start_batch_processing,148674.182774791,1
batch_train_loss,148674.183275916,0.35273322463035583
end_batch_processing,148674.183740166,1
epoch_end,148674.183745583,1
start_validation_accuracy,148674.183746791,1
validation_accuracy,148674.188794666,0.7140000217296488
validation_loss,148674.188797125,1.0946145057678223
end_validation_accuracy,148674.18879875,1
start_saving_weights,148674.188800208,1
end_saving_weights,148674.188801875,1
epoch_start,148674.188804625,1
start_batch_fetch,148674.188832416,1
end_batch_fetch,148674.189102375,1
batch_nbr_nodes_total,148674.189106416,298
batch_nbr_edges_total,148674.189108791,469
batch_nbr_seed_nodes,148674.189111916,30
start_batch_processing,148674.189113041,1
batch_train_loss,148674.189584958,0.45670023560523987
end_batch_processing,148674.190052958,1
start_batch_fetch,148674.190054416,1
end_batch_fetch,148674.190288916,1
batch_nbr_nodes_total,148674.190292166,396
batch_nbr_edges_total,148674.190294666,613
batch_nbr_seed_nodes,148674.190298541,30
start_batch_processing,148674.190299625,1
batch_train_loss,148674.1908555,0.37265294790267944
end_batch_processing,148674.191446916,1
start_batch_fetch,148674.191448666,1
end_batch_fetch,148674.19169925,1
batch_nbr_nodes_total,148674.191702541,339
batch_nbr_edges_total,148674.191704833,569
batch_nbr_seed_nodes,148674.191708208,30
start_batch_processing,148674.191709375,1
batch_train_loss,148674.192233583,0.3374101221561432
end_batch_processing,148674.192666666,1
start_batch_fetch,148674.192668208,1
end_batch_fetch,148674.192913083,1
batch_nbr_nodes_total,148674.192916,366
batch_nbr_edges_total,148674.192918291,625
batch_nbr_seed_nodes,148674.192921833,30
start_batch_processing,148674.192923041,1
batch_train_loss,148674.193432291,0.3322041630744934
end_batch_processing,148674.194276125,1
epoch_end,148674.194282416,1
start_validation_accuracy,148674.194287875,1
validation_accuracy,148674.198652208,0.7240000221321023
validation_loss,148674.198655958,1.0839202404022217
end_validation_accuracy,148674.198657833,1
start_saving_weights,148674.198659416,1
end_saving_weights,148674.198660958,1
epoch_start,148674.198663708,1
start_batch_fetch,148674.198691708,1
end_batch_fetch,148674.199087583,1
batch_nbr_nodes_total,148674.19909225,294
batch_nbr_edges_total,148674.199094666,469
batch_nbr_seed_nodes,148674.199103125,30
start_batch_processing,148674.199104416,1
batch_train_loss,148674.199675083,0.42289677262306213
end_batch_processing,148674.20021275,1
start_batch_fetch,148674.200214791,1
end_batch_fetch,148674.200516541,1
batch_nbr_nodes_total,148674.2005195,392
batch_nbr_edges_total,148674.200521875,609
batch_nbr_seed_nodes,148674.200525166,30
start_batch_processing,148674.200526375,1
batch_train_loss,148674.201063083,0.3505088686943054
end_batch_processing,148674.201532708,1
start_batch_fetch,148674.201534291,1
end_batch_fetch,148674.201786833,1
batch_nbr_nodes_total,148674.201792041,350
batch_nbr_edges_total,148674.201794291,576
batch_nbr_seed_nodes,148674.201797458,30
start_batch_processing,148674.201798625,1
batch_train_loss,148674.202308916,0.2866157293319702
end_batch_processing,148674.202769791,1
start_batch_fetch,148674.20277175,1
end_batch_fetch,148674.203030833,1
batch_nbr_nodes_total,148674.203033958,380
batch_nbr_edges_total,148674.20303625,627
batch_nbr_seed_nodes,148674.203039291,30
start_batch_processing,148674.203040541,1
batch_train_loss,148674.2035645,0.30187034606933594
end_batch_processing,148674.204136541,1
epoch_end,148674.204141958,1
start_validation_accuracy,148674.204143125,1
validation_accuracy,148674.208459375,0.7320000223670399
validation_loss,148674.208463,1.066561222076416
end_validation_accuracy,148674.208465291,1
start_saving_weights,148674.208467291,1
end_saving_weights,148674.2084695,1
epoch_start,148674.20847275,1
start_batch_fetch,148674.208500458,1
end_batch_fetch,148674.208757416,1
batch_nbr_nodes_total,148674.208765666,293
batch_nbr_edges_total,148674.208768041,469
batch_nbr_seed_nodes,148674.208771916,30
start_batch_processing,148674.208773083,1
batch_train_loss,148674.209264375,0.4074462652206421
end_batch_processing,148674.209745791,1
start_batch_fetch,148674.209747333,1
end_batch_fetch,148674.209989291,1
batch_nbr_nodes_total,148674.20999225,397
batch_nbr_edges_total,148674.209994541,611
batch_nbr_seed_nodes,148674.209997458,30
start_batch_processing,148674.209998666,1
batch_train_loss,148674.210512041,0.31466007232666016
end_batch_processing,148674.211025666,1
start_batch_fetch,148674.211027416,1
end_batch_fetch,148674.21127675,1
batch_nbr_nodes_total,148674.21127975,351
batch_nbr_edges_total,148674.211282166,577
batch_nbr_seed_nodes,148674.21128525,30
start_batch_processing,148674.211286416,1
batch_train_loss,148674.211821,0.28114941716194153
end_batch_processing,148674.212269791,1
start_batch_fetch,148674.212271416,1
end_batch_fetch,148674.212512208,1
batch_nbr_nodes_total,148674.212515291,373
batch_nbr_edges_total,148674.212517583,624
batch_nbr_seed_nodes,148674.212521041,30
start_batch_processing,148674.212522166,1
batch_train_loss,148674.213014666,0.2845556139945984
end_batch_processing,148674.213461958,1
epoch_end,148674.213467458,1
start_validation_accuracy,148674.213468541,1
validation_accuracy,148674.218206125,0.7460000225968781
validation_loss,148674.21820975,1.0421977043151855
end_validation_accuracy,148674.218211541,1
start_saving_weights,148674.21821325,1
end_saving_weights,148674.218214791,1
epoch_start,148674.218217333,1
start_batch_fetch,148674.218244083,1
end_batch_fetch,148674.218613916,1
batch_nbr_nodes_total,148674.218619666,293
batch_nbr_edges_total,148674.218626291,469
batch_nbr_seed_nodes,148674.218629916,30
start_batch_processing,148674.218631125,1
batch_train_loss,148674.219423416,0.3725297749042511
end_batch_processing,148674.219956875,1
start_batch_fetch,148674.219996458,1
end_batch_fetch,148674.220253416,1
batch_nbr_nodes_total,148674.220257416,398
batch_nbr_edges_total,148674.220259875,608
batch_nbr_seed_nodes,148674.220263083,30
start_batch_processing,148674.220264333,1
batch_train_loss,148674.220779833,0.30769839882850647
end_batch_processing,148674.221259958,1
start_batch_fetch,148674.221261666,1
end_batch_fetch,148674.221500166,1
batch_nbr_nodes_total,148674.221503416,346
batch_nbr_edges_total,148674.221505791,577
batch_nbr_seed_nodes,148674.221508791,30
start_batch_processing,148674.22151,1
batch_train_loss,148674.222021791,0.25816166400909424
end_batch_processing,148674.222943416,1
start_batch_fetch,148674.222945166,1
end_batch_fetch,148674.223325291,1
batch_nbr_nodes_total,148674.223331875,379
batch_nbr_edges_total,148674.223334791,632
batch_nbr_seed_nodes,148674.223338541,30
start_batch_processing,148674.22334275,1
batch_train_loss,148674.224190416,0.2658984065055847
end_batch_processing,148674.224898791,1
epoch_end,148674.224915208,1
start_validation_accuracy,148674.224916791,1
validation_accuracy,148674.229519,0.7460000226693991
validation_loss,148674.229522458,1.0408504009246826
end_validation_accuracy,148674.229524625,1
start_saving_weights,148674.22952675,1
end_saving_weights,148674.229528916,1
epoch_start,148674.22953225,1
start_batch_fetch,148674.229562041,1
end_batch_fetch,148674.229829208,1
batch_nbr_nodes_total,148674.229833166,294
batch_nbr_edges_total,148674.22983575,469
batch_nbr_seed_nodes,148674.229838875,30
start_batch_processing,148674.229840041,1
batch_train_loss,148674.230309791,0.3626302182674408
end_batch_processing,148674.230972833,1
start_batch_fetch,148674.23098275,1
end_batch_fetch,148674.231416291,1
batch_nbr_nodes_total,148674.231421166,397
batch_nbr_edges_total,148674.231423916,615
batch_nbr_seed_nodes,148674.231427291,30
start_batch_processing,148674.2314285,1
batch_train_loss,148674.232296541,0.2885068953037262
end_batch_processing,148674.232928333,1
start_batch_fetch,148674.232929916,1
end_batch_fetch,148674.233274791,1
batch_nbr_nodes_total,148674.233278166,344
batch_nbr_edges_total,148674.233284208,570
batch_nbr_seed_nodes,148674.233287166,30
start_batch_processing,148674.233288541,1
batch_train_loss,148674.233907541,0.23690959811210632
end_batch_processing,148674.234635958,1
start_batch_fetch,148674.234642833,1
end_batch_fetch,148674.234935833,1
batch_nbr_nodes_total,148674.234939125,384
batch_nbr_edges_total,148674.234941291,623
batch_nbr_seed_nodes,148674.234944291,30
start_batch_processing,148674.2349455,1
batch_train_loss,148674.235513541,0.2234577238559723
end_batch_processing,148674.236010416,1
epoch_end,148674.236016,1
start_validation_accuracy,148674.236017416,1
validation_accuracy,148674.240561416,0.750000023076952
validation_loss,148674.240564541,1.0249122381210327
end_validation_accuracy,148674.240566333,1
start_saving_weights,148674.240568083,1
end_saving_weights,148674.240570041,1
epoch_start,148674.240573291,1
start_batch_fetch,148674.240605208,1
end_batch_fetch,148674.240874958,1
batch_nbr_nodes_total,148674.240883916,296
batch_nbr_edges_total,148674.240886666,469
batch_nbr_seed_nodes,148674.240889791,30
start_batch_processing,148674.240891625,1
batch_train_loss,148674.241462083,0.33445045351982117
end_batch_processing,148674.241961916,1
start_batch_fetch,148674.241963541,1
end_batch_fetch,148674.242215375,1
batch_nbr_nodes_total,148674.242218583,395
batch_nbr_edges_total,148674.242220875,609
batch_nbr_seed_nodes,148674.242224083,30
start_batch_processing,148674.242225375,1
batch_train_loss,148674.242761791,0.26692119240760803
end_batch_processing,148674.243244958,1
start_batch_fetch,148674.243246666,1
end_batch_fetch,148674.243485208,1
batch_nbr_nodes_total,148674.243489,358
batch_nbr_edges_total,148674.243492166,571
batch_nbr_seed_nodes,148674.243496208,30
start_batch_processing,148674.243498208,1
batch_train_loss,148674.243985958,0.26098063588142395
end_batch_processing,148674.244438666,1
start_batch_fetch,148674.24444025,1
end_batch_fetch,148674.244677666,1
batch_nbr_nodes_total,148674.244680458,383
batch_nbr_edges_total,148674.244682791,625
batch_nbr_seed_nodes,148674.244686041,30
start_batch_processing,148674.24468725,1
batch_train_loss,148674.245164458,0.22059272229671478
end_batch_processing,148674.245627833,1
epoch_end,148674.245632875,1
start_validation_accuracy,148674.245634,1
validation_accuracy,148674.2504265,0.7620000232843164
validation_loss,148674.250429041,1.0063999891281128
end_validation_accuracy,148674.25043075,1
start_saving_weights,148674.250437666,1
end_saving_weights,148674.250439708,1
epoch_start,148674.250442916,1
start_batch_fetch,148674.250480333,1
end_batch_fetch,148674.250838541,1
batch_nbr_nodes_total,148674.250849916,293
batch_nbr_edges_total,148674.250852375,469
batch_nbr_seed_nodes,148674.250856375,30
start_batch_processing,148674.250857666,1
batch_train_loss,148674.251626291,0.323795348405838
end_batch_processing,148674.252113666,1
start_batch_fetch,148674.252115291,1
end_batch_fetch,148674.252358708,1
batch_nbr_nodes_total,148674.252361958,395
batch_nbr_edges_total,148674.252364458,609
batch_nbr_seed_nodes,148674.252367666,30
start_batch_processing,148674.252368916,1
batch_train_loss,148674.252869958,0.25645050406455994
end_batch_processing,148674.253323458,1
start_batch_fetch,148674.253324958,1
end_batch_fetch,148674.253556,1
batch_nbr_nodes_total,148674.253558916,353
batch_nbr_edges_total,148674.253561291,582
batch_nbr_seed_nodes,148674.253564333,30
start_batch_processing,148674.253565541,1
batch_train_loss,148674.254045875,0.2274404913187027
end_batch_processing,148674.254946125,1
start_batch_fetch,148674.25494975,1
end_batch_fetch,148674.255398041,1
batch_nbr_nodes_total,148674.255408416,370
batch_nbr_edges_total,148674.255411291,626
batch_nbr_seed_nodes,148674.255414541,30
start_batch_processing,148674.25541575,1
batch_train_loss,148674.256259583,0.20923815667629242
end_batch_processing,148674.256919416,1
epoch_end,148674.256931916,1
start_validation_accuracy,148674.256933166,1
validation_accuracy,148674.261364166,0.76800002349678
validation_loss,148674.261366916,0.9958099126815796
end_validation_accuracy,148674.26136875,1
start_saving_weights,148674.261371,1
end_saving_weights,148674.261372791,1
epoch_start,148674.261375541,1
start_batch_fetch,148674.261403541,1
end_batch_fetch,148674.26166625,1
batch_nbr_nodes_total,148674.261670083,292
batch_nbr_edges_total,148674.261672541,469
batch_nbr_seed_nodes,148674.261675708,30
start_batch_processing,148674.261677166,1
batch_train_loss,148674.262181041,0.30289188027381897
end_batch_processing,148674.262808541,1
start_batch_fetch,148674.262815875,1
end_batch_fetch,148674.263099041,1
batch_nbr_nodes_total,148674.26310225,390
batch_nbr_edges_total,148674.263104583,607
batch_nbr_seed_nodes,148674.263107708,30
start_batch_processing,148674.263108916,1
batch_train_loss,148674.263639,0.24049191176891327
end_batch_processing,148674.264240125,1
start_batch_fetch,148674.264243666,1
end_batch_fetch,148674.264696666,1
batch_nbr_nodes_total,148674.264700583,357
batch_nbr_edges_total,148674.264702791,586
batch_nbr_seed_nodes,148674.264705958,30
start_batch_processing,148674.264712375,1
batch_train_loss,148674.265295083,0.2146255373954773
end_batch_processing,148674.266056375,1
start_batch_fetch,148674.266058708,1
end_batch_fetch,148674.266373416,1
batch_nbr_nodes_total,148674.266376291,369
batch_nbr_edges_total,148674.266378666,618
batch_nbr_seed_nodes,148674.266381541,30
start_batch_processing,148674.26638275,1
batch_train_loss,148674.266945125,0.20639456808567047
end_batch_processing,148674.267440083,1
epoch_end,148674.267445958,1
start_validation_accuracy,148674.267447166,1
validation_accuracy,148674.272195458,0.768000023424259
validation_loss,148674.272199041,0.9864770770072937
end_validation_accuracy,148674.272201333,1
start_saving_weights,148674.272203375,1
end_saving_weights,148674.272205791,1
epoch_start,148674.272209583,1
start_batch_fetch,148674.272247458,1
end_batch_fetch,148674.272583416,1
batch_nbr_nodes_total,148674.272589458,295
batch_nbr_edges_total,148674.272592041,469
batch_nbr_seed_nodes,148674.272595166,30
start_batch_processing,148674.272596416,1
batch_train_loss,148674.2731235,0.28544238209724426
end_batch_processing,148674.273634,1
start_batch_fetch,148674.273635666,1
