Event,Time,Value
end_batch_fetch,148653.848490083,1
batch_nbr_nodes_total,148653.848499333,341
batch_nbr_edges_total,148653.848501541,571
batch_nbr_seed_nodes,148653.848504791,30
start_batch_processing,148653.848505916,1
batch_train_loss,148653.849123541,0.4946168065071106
end_batch_processing,148653.849544375,1
start_batch_fetch,148653.849546041,1
end_batch_fetch,148653.849800791,1
batch_nbr_nodes_total,148653.849805083,374
batch_nbr_edges_total,148653.849807541,624
batch_nbr_seed_nodes,148653.849810666,30
start_batch_processing,148653.849811791,1
batch_train_loss,148653.850285666,0.6468285918235779
end_batch_processing,148653.850747916,1
epoch_end,148653.850753125,1
start_validation_accuracy,148653.850754416,1
validation_accuracy,148653.855683791,0.6040000186080388
validation_loss,148653.855686416,1.2593512535095215
end_validation_accuracy,148653.855688166,1
start_saving_weights,148653.855689916,1
end_saving_weights,148653.855691791,1
epoch_start,148653.85569525,1
start_batch_fetch,148653.855730041,1
end_batch_fetch,148653.856107125,1
batch_nbr_nodes_total,148653.856121791,290
batch_nbr_edges_total,148653.8561245,469
batch_nbr_seed_nodes,148653.856128166,30
start_batch_processing,148653.856129416,1
batch_train_loss,148653.856868708,0.7516019344329834
end_batch_processing,148653.857354375,1
start_batch_fetch,148653.857356208,1
end_batch_fetch,148653.85761025,1
batch_nbr_nodes_total,148653.857613833,391
batch_nbr_edges_total,148653.857616166,608
batch_nbr_seed_nodes,148653.857619541,30
start_batch_processing,148653.857620875,1
batch_train_loss,148653.858135208,0.6456390619277954
end_batch_processing,148653.858640458,1
start_batch_fetch,148653.858642125,1
end_batch_fetch,148653.858881041,1
batch_nbr_nodes_total,148653.858884416,355
batch_nbr_edges_total,148653.85888675,577
batch_nbr_seed_nodes,148653.85889,30
start_batch_processing,148653.858891125,1
batch_train_loss,148653.859493125,0.4645747244358063
end_batch_processing,148653.860149541,1
start_batch_fetch,148653.860155,1
end_batch_fetch,148653.860632791,1
batch_nbr_nodes_total,148653.860642,372
batch_nbr_edges_total,148653.860644916,630
batch_nbr_seed_nodes,148653.86064825,30
start_batch_processing,148653.860649541,1
batch_train_loss,148653.861486375,0.5971049666404724
end_batch_processing,148653.862096583,1
epoch_end,148653.862104916,1
start_validation_accuracy,148653.862106291,1
validation_accuracy,148653.866734,0.6080000186529866
validation_loss,148653.866736458,1.240033745765686
end_validation_accuracy,148653.86673825,1
start_saving_weights,148653.866739791,1
end_saving_weights,148653.866742291,1
epoch_start,148653.866745041,1
start_batch_fetch,148653.866772708,1
end_batch_fetch,148653.867040541,1
batch_nbr_nodes_total,148653.867044291,300
batch_nbr_edges_total,148653.867047041,469
batch_nbr_seed_nodes,148653.867050625,30
start_batch_processing,148653.867051791,1
batch_train_loss,148653.867558458,0.6909307241439819
end_batch_processing,148653.868420666,1
start_batch_fetch,148653.8684225,1
end_batch_fetch,148653.868813958,1
batch_nbr_nodes_total,148653.868824625,388
batch_nbr_edges_total,148653.868827458,608
batch_nbr_seed_nodes,148653.868831,30
start_batch_processing,148653.868832208,1
batch_train_loss,148653.869654416,0.6086044311523438
end_batch_processing,148653.870316416,1
start_batch_fetch,148653.87031875,1
end_batch_fetch,148653.870709833,1
batch_nbr_nodes_total,148653.870713541,345
batch_nbr_edges_total,148653.870715916,575
batch_nbr_seed_nodes,148653.870719083,30
start_batch_processing,148653.870723625,1
batch_train_loss,148653.871366041,0.43425115942955017
end_batch_processing,148653.871924166,1
start_batch_fetch,148653.871931208,1
end_batch_fetch,148653.872231125,1
batch_nbr_nodes_total,148653.872234333,370
batch_nbr_edges_total,148653.8722365,627
batch_nbr_seed_nodes,148653.872239666,30
start_batch_processing,148653.872240791,1
batch_train_loss,148653.872766666,0.5521097779273987
end_batch_processing,148653.873286041,1
epoch_end,148653.873291333,1
start_validation_accuracy,148653.873292541,1
validation_accuracy,148653.87795175,0.6440000199277687
validation_loss,148653.877955208,1.2191402912139893
end_validation_accuracy,148653.877957333,1
start_saving_weights,148653.877959291,1
end_saving_weights,148653.877961416,1
epoch_start,148653.877966458,1
start_batch_fetch,148653.878004416,1
end_batch_fetch,148653.87830325,1
batch_nbr_nodes_total,148653.87831,300
batch_nbr_edges_total,148653.878312333,469
batch_nbr_seed_nodes,148653.878315583,30
start_batch_processing,148653.878316833,1
batch_train_loss,148653.878833833,0.6683781147003174
end_batch_processing,148653.879331166,1
start_batch_fetch,148653.879332791,1
end_batch_fetch,148653.879592125,1
batch_nbr_nodes_total,148653.879594958,391
batch_nbr_edges_total,148653.879597291,607
batch_nbr_seed_nodes,148653.8796005,30
start_batch_processing,148653.879601583,1
batch_train_loss,148653.880124333,0.5716684460639954
end_batch_processing,148653.880662833,1
start_batch_fetch,148653.880664333,1
end_batch_fetch,148653.880913416,1
batch_nbr_nodes_total,148653.880916416,351
batch_nbr_edges_total,148653.880918666,575
batch_nbr_seed_nodes,148653.880921666,30
start_batch_processing,148653.880922791,1
batch_train_loss,148653.881456166,0.42934751510620117
end_batch_processing,148653.881879416,1
start_batch_fetch,148653.881881125,1
end_batch_fetch,148653.882127541,1
batch_nbr_nodes_total,148653.882130666,379
batch_nbr_edges_total,148653.882133,626
batch_nbr_seed_nodes,148653.88213625,30
start_batch_processing,148653.882137458,1
batch_train_loss,148653.882668583,0.5243777632713318
end_batch_processing,148653.883309666,1
epoch_end,148653.883321,1
start_validation_accuracy,148653.883322166,1
validation_accuracy,148653.888147791,0.6440000194926425
validation_loss,148653.888151291,1.1918871402740479
end_validation_accuracy,148653.888153583,1
start_saving_weights,148653.888155416,1
end_saving_weights,148653.8881575,1
epoch_start,148653.888161041,1
start_batch_fetch,148653.88818725,1
end_batch_fetch,148653.888495416,1
batch_nbr_nodes_total,148653.888500416,296
batch_nbr_edges_total,148653.888502791,469
batch_nbr_seed_nodes,148653.888506041,30
start_batch_processing,148653.888507291,1
batch_train_loss,148653.889068583,0.6386114358901978
end_batch_processing,148653.889592,1
start_batch_fetch,148653.889594041,1
end_batch_fetch,148653.889888791,1
batch_nbr_nodes_total,148653.889892125,397
batch_nbr_edges_total,148653.889894333,613
batch_nbr_seed_nodes,148653.889897583,30
start_batch_processing,148653.88989875,1
batch_train_loss,148653.8904295,0.5296840071678162
end_batch_processing,148653.890990625,1
start_batch_fetch,148653.890992791,1
end_batch_fetch,148653.891437583,1
batch_nbr_nodes_total,148653.891451625,346
batch_nbr_edges_total,148653.891454625,575
batch_nbr_seed_nodes,148653.891458125,30
start_batch_processing,148653.891459416,1
batch_train_loss,148653.892382166,0.40717071294784546
end_batch_processing,148653.893039541,1
start_batch_fetch,148653.893042416,1
end_batch_fetch,148653.893447416,1
batch_nbr_nodes_total,148653.893451958,368
batch_nbr_edges_total,148653.893454666,623
batch_nbr_seed_nodes,148653.893458,30
start_batch_processing,148653.893459416,1
batch_train_loss,148653.894143958,0.47931206226348877
end_batch_processing,148653.894792625,1
epoch_end,148653.894800833,1
start_validation_accuracy,148653.894802166,1
validation_accuracy,148653.899501083,0.674000020554961
validation_loss,148653.899504958,1.1795233488082886
end_validation_accuracy,148653.899507333,1
start_saving_weights,148653.899509666,1
end_saving_weights,148653.899512041,1
epoch_start,148653.899515958,1
start_batch_fetch,148653.899550583,1
end_batch_fetch,148653.899963333,1
batch_nbr_nodes_total,148653.899972458,291
batch_nbr_edges_total,148653.899979791,469
batch_nbr_seed_nodes,148653.899983291,30
start_batch_processing,148653.8999845,1
batch_train_loss,148653.900818583,0.6083707213401794
end_batch_processing,148653.901424791,1
start_batch_fetch,148653.901426583,1
end_batch_fetch,148653.901780583,1
batch_nbr_nodes_total,148653.901784291,395
batch_nbr_edges_total,148653.901786666,608
batch_nbr_seed_nodes,148653.901793166,30
start_batch_processing,148653.901794541,1
batch_train_loss,148653.902469166,0.5048709511756897
end_batch_processing,148653.903195333,1
start_batch_fetch,148653.90319825,1
end_batch_fetch,148653.903592375,1
batch_nbr_nodes_total,148653.903597041,339
batch_nbr_edges_total,148653.903605208,567
batch_nbr_seed_nodes,148653.903609166,30
start_batch_processing,148653.9036105,1
batch_train_loss,148653.904173333,0.3796665370464325
end_batch_processing,148653.904662208,1
start_batch_fetch,148653.904663916,1
end_batch_fetch,148653.904927375,1
batch_nbr_nodes_total,148653.904930541,368
batch_nbr_edges_total,148653.904932875,625
batch_nbr_seed_nodes,148653.904936041,30
start_batch_processing,148653.904937208,1
batch_train_loss,148653.905425458,0.44721177220344543
end_batch_processing,148653.905927708,1
epoch_end,148653.905935958,1
start_validation_accuracy,148653.905937583,1
validation_accuracy,148653.910687708,0.6860000209798883
validation_loss,148653.910691333,1.1666018962860107
end_validation_accuracy,148653.910693,1
start_saving_weights,148653.910694833,1
end_saving_weights,148653.910696875,1
epoch_start,148653.910700208,1
start_batch_fetch,148653.910729958,1
end_batch_fetch,148653.911112,1
batch_nbr_nodes_total,148653.911118791,293
batch_nbr_edges_total,148653.911121708,469
batch_nbr_seed_nodes,148653.911125125,30
start_batch_processing,148653.911126416,1
batch_train_loss,148653.911906958,0.5780271887779236
end_batch_processing,148653.912405166,1
start_batch_fetch,148653.912406791,1
end_batch_fetch,148653.91267075,1
batch_nbr_nodes_total,148653.912674416,393
batch_nbr_edges_total,148653.912677375,608
batch_nbr_seed_nodes,148653.9126805,30
start_batch_processing,148653.912681625,1
batch_train_loss,148653.913198083,0.4870673716068268
end_batch_processing,148653.913651125,1
start_batch_fetch,148653.913652625,1
end_batch_fetch,148653.913898041,1
batch_nbr_nodes_total,148653.913901458,348
batch_nbr_edges_total,148653.913903916,575
batch_nbr_seed_nodes,148653.913906916,30
start_batch_processing,148653.913908083,1
batch_train_loss,148653.914436416,0.34599101543426514
end_batch_processing,148653.915007416,1
start_batch_fetch,148653.915009166,1
end_batch_fetch,148653.915409333,1
batch_nbr_nodes_total,148653.91541925,373
batch_nbr_edges_total,148653.91542225,621
batch_nbr_seed_nodes,148653.915425958,30
start_batch_processing,148653.91542725,1
batch_train_loss,148653.91627575,0.42366376519203186
end_batch_processing,148653.916929666,1
epoch_end,148653.916938458,1
start_validation_accuracy,148653.916939916,1
validation_accuracy,148653.921551,0.6880000212199253
validation_loss,148653.921553708,1.139098882675171
end_validation_accuracy,148653.921555458,1
start_saving_weights,148653.921557125,1
end_saving_weights,148653.92155875,1
epoch_start,148653.9215615,1
start_batch_fetch,148653.9215895,1
end_batch_fetch,148653.922028375,1
batch_nbr_nodes_total,148653.922038291,300
batch_nbr_edges_total,148653.922041083,469
batch_nbr_seed_nodes,148653.9220445,30
start_batch_processing,148653.92204575,1
batch_train_loss,148653.922900708,0.5341098308563232
end_batch_processing,148653.92357575,1
start_batch_fetch,148653.92357775,1
end_batch_fetch,148653.923945083,1
batch_nbr_nodes_total,148653.923948666,393
batch_nbr_edges_total,148653.923956083,607
batch_nbr_seed_nodes,148653.923959583,30
start_batch_processing,148653.923960791,1
batch_train_loss,148653.924591333,0.45361366868019104
end_batch_processing,148653.925271125,1
start_batch_fetch,148653.925272916,1
end_batch_fetch,148653.925645833,1
batch_nbr_nodes_total,148653.925656166,356
batch_nbr_edges_total,148653.925658791,588
batch_nbr_seed_nodes,148653.92566225,30
start_batch_processing,148653.925663541,1
batch_train_loss,148653.926351416,0.3552241325378418
end_batch_processing,148653.926951291,1
start_batch_fetch,148653.926952875,1
end_batch_fetch,148653.927268791,1
batch_nbr_nodes_total,148653.927273041,369
batch_nbr_edges_total,148653.927276083,629
batch_nbr_seed_nodes,148653.927280458,30
start_batch_processing,148653.927281916,1
batch_train_loss,148653.927841625,0.3962755799293518
end_batch_processing,148653.928313791,1
epoch_end,148653.928319291,1
start_validation_accuracy,148653.928320416,1
validation_accuracy,148653.932768791,0.7040000213271954
validation_loss,148653.932773041,1.1153167486190796
end_validation_accuracy,148653.932775291,1
start_saving_weights,148653.932777291,1
end_saving_weights,148653.932779375,1
epoch_start,148653.932783291,1
start_batch_fetch,148653.932818166,1
end_batch_fetch,148653.933097958,1
batch_nbr_nodes_total,148653.933101875,295
batch_nbr_edges_total,148653.933104375,469
batch_nbr_seed_nodes,148653.933107708,30
start_batch_processing,148653.933108958,1
batch_train_loss,148653.9336615,0.5252295732498169
end_batch_processing,148653.934382583,1
start_batch_fetch,148653.934391291,1
end_batch_fetch,148653.934865791,1
batch_nbr_nodes_total,148653.934871416,395
batch_nbr_edges_total,148653.934878041,609
batch_nbr_seed_nodes,148653.934881541,30
start_batch_processing,148653.934882666,1
batch_train_loss,148653.935642416,0.43137434124946594
end_batch_processing,148653.936157625,1
start_batch_fetch,148653.936159375,1
end_batch_fetch,148653.936411666,1
batch_nbr_nodes_total,148653.936414875,358
batch_nbr_edges_total,148653.936417125,586
batch_nbr_seed_nodes,148653.936420625,30
start_batch_processing,148653.936421791,1
batch_train_loss,148653.936897583,0.34453126788139343
end_batch_processing,148653.937344958,1
start_batch_fetch,148653.937346875,1
end_batch_fetch,148653.937598208,1
batch_nbr_nodes_total,148653.937601291,385
batch_nbr_edges_total,148653.937603625,629
batch_nbr_seed_nodes,148653.937606708,30
start_batch_processing,148653.937607958,1
batch_train_loss,148653.93809225,0.36937806010246277
end_batch_processing,148653.938569,1
epoch_end,148653.938574333,1
start_validation_accuracy,148653.9385755,1
validation_accuracy,148653.943350041,0.7140000217296488
validation_loss,148653.943353416,1.1005818843841553
end_validation_accuracy,148653.943355458,1
start_saving_weights,148653.943357291,1
end_saving_weights,148653.943359416,1
epoch_start,148653.943362375,1
start_batch_fetch,148653.943391291,1
end_batch_fetch,148653.943663958,1
batch_nbr_nodes_total,148653.943668083,297
batch_nbr_edges_total,148653.9436705,469
batch_nbr_seed_nodes,148653.943673666,30
start_batch_processing,148653.94367475,1
batch_train_loss,148653.944154333,0.47573280334472656
end_batch_processing,148653.944612,1
start_batch_fetch,148653.944613708,1
end_batch_fetch,148653.944862916,1
batch_nbr_nodes_total,148653.944866208,401
batch_nbr_edges_total,148653.944868625,609
batch_nbr_seed_nodes,148653.944871833,30
start_batch_processing,148653.944873041,1
batch_train_loss,148653.945363625,0.3988947570323944
end_batch_processing,148653.946026375,1
start_batch_fetch,148653.946030708,1
end_batch_fetch,148653.946468833,1
batch_nbr_nodes_total,148653.946472,351
batch_nbr_edges_total,148653.946474333,577
batch_nbr_seed_nodes,148653.9464775,30
start_batch_processing,148653.946478666,1
batch_train_loss,148653.947079041,0.30600661039352417
end_batch_processing,148653.947833666,1
start_batch_fetch,148653.947835291,1
end_batch_fetch,148653.948125291,1
batch_nbr_nodes_total,148653.948132166,382
batch_nbr_edges_total,148653.948134416,628
batch_nbr_seed_nodes,148653.948137875,30
start_batch_processing,148653.948139,1
batch_train_loss,148653.94873,0.35882195830345154
end_batch_processing,148653.949213916,1
epoch_end,148653.949219125,1
start_validation_accuracy,148653.94922025,1
validation_accuracy,148653.953422625,0.7220000221821495
validation_loss,148653.95342525,1.0917837619781494
end_validation_accuracy,148653.953426958,1
start_saving_weights,148653.95342875,1
end_saving_weights,148653.953430416,1
epoch_start,148653.95343325,1
start_batch_fetch,148653.953461208,1
end_batch_fetch,148653.953894291,1
batch_nbr_nodes_total,148653.953907083,294
batch_nbr_edges_total,148653.953909666,469
batch_nbr_seed_nodes,148653.953913083,30
start_batch_processing,148653.953914375,1
batch_train_loss,148653.954747125,0.45961669087409973
end_batch_processing,148653.9554295,1
start_batch_fetch,148653.955433,1
end_batch_fetch,148653.955854208,1
batch_nbr_nodes_total,148653.955858916,397
batch_nbr_edges_total,148653.955865916,613
batch_nbr_seed_nodes,148653.955870375,30
start_batch_processing,148653.955871708,1
batch_train_loss,148653.956589458,0.37255969643592834
end_batch_processing,148653.957189583,1
start_batch_fetch,148653.95719125,1
end_batch_fetch,148653.957514958,1
batch_nbr_nodes_total,148653.957518541,351
batch_nbr_edges_total,148653.957524666,579
batch_nbr_seed_nodes,148653.957527833,30
start_batch_processing,148653.957529,1
batch_train_loss,148653.958184708,0.3382457196712494
end_batch_processing,148653.958727,1
start_batch_fetch,148653.95872875,1
end_batch_fetch,148653.959014791,1
batch_nbr_nodes_total,148653.959018166,374
batch_nbr_edges_total,148653.959020583,623
batch_nbr_seed_nodes,148653.959026125,30
start_batch_processing,148653.959027291,1
batch_train_loss,148653.959532541,0.34171777963638306
end_batch_processing,148653.960030708,1
epoch_end,148653.960036083,1
start_validation_accuracy,148653.960037333,1
validation_accuracy,148653.9646055,0.7380000223619405
validation_loss,148653.9646095,1.0662841796875
end_validation_accuracy,148653.964611166,1
start_saving_weights,148653.964612833,1
end_saving_weights,148653.964614416,1
epoch_start,148653.964616958,1
start_batch_fetch,148653.964643166,1
end_batch_fetch,148653.96505675,1
batch_nbr_nodes_total,148653.965064166,293
batch_nbr_edges_total,148653.965066916,469
batch_nbr_seed_nodes,148653.96507125,30
start_batch_processing,148653.965072541,1
batch_train_loss,148653.965835416,0.42615529894828796
end_batch_processing,148653.966554833,1
start_batch_fetch,148653.9665575,1
end_batch_fetch,148653.966898541,1
batch_nbr_nodes_total,148653.966902083,393
batch_nbr_edges_total,148653.966908,608
batch_nbr_seed_nodes,148653.966911041,30
start_batch_processing,148653.96691225,1
batch_train_loss,148653.967457375,0.35912683606147766
end_batch_processing,148653.967945,1
start_batch_fetch,148653.967946833,1
end_batch_fetch,148653.968185583,1
batch_nbr_nodes_total,148653.96818875,346
batch_nbr_edges_total,148653.968190916,575
batch_nbr_seed_nodes,148653.968193916,30
start_batch_processing,148653.968195,1
batch_train_loss,148653.968666041,0.275912344455719
end_batch_processing,148653.96911325,1
start_batch_fetch,148653.969115375,1
end_batch_fetch,148653.969361291,1
batch_nbr_nodes_total,148653.969364125,387
batch_nbr_edges_total,148653.96936625,637
batch_nbr_seed_nodes,148653.969369291,30
start_batch_processing,148653.969370416,1
batch_train_loss,148653.969868541,0.29558271169662476
end_batch_processing,148653.97071,1
epoch_end,148653.970722166,1
start_validation_accuracy,148653.970723375,1
validation_accuracy,148653.975206791,0.7340000223169928
validation_loss,148653.975209541,1.056712031364441
end_validation_accuracy,148653.975211291,1
start_saving_weights,148653.97521275,1
end_saving_weights,148653.975214333,1
epoch_start,148653.975217125,1
start_batch_fetch,148653.975244375,1
end_batch_fetch,148653.975510666,1
batch_nbr_nodes_total,148653.9755145,294
batch_nbr_edges_total,148653.975516833,469
batch_nbr_seed_nodes,148653.975520625,30
start_batch_processing,148653.975521916,1
batch_train_loss,148653.975991916,0.3954411447048187
end_batch_processing,148653.976455125,1
start_batch_fetch,148653.976456875,1
end_batch_fetch,148653.976714791,1
batch_nbr_nodes_total,148653.976717666,388
batch_nbr_edges_total,148653.976719791,612
batch_nbr_seed_nodes,148653.976722916,30
start_batch_processing,148653.976724125,1
batch_train_loss,148653.977265416,0.3264142572879791
end_batch_processing,148653.977855,1
start_batch_fetch,148653.977856708,1
end_batch_fetch,148653.978266583,1
batch_nbr_nodes_total,148653.978271583,349
batch_nbr_edges_total,148653.978276666,576
batch_nbr_seed_nodes,148653.978280208,30
start_batch_processing,148653.978281416,1
batch_train_loss,148653.979147416,0.277473509311676
end_batch_processing,148653.979860958,1
start_batch_fetch,148653.979867666,1
end_batch_fetch,148653.980179166,1
batch_nbr_nodes_total,148653.980183416,382
batch_nbr_edges_total,148653.980185583,629
batch_nbr_seed_nodes,148653.98018925,30
start_batch_processing,148653.980190375,1
batch_train_loss,148653.980823166,0.2784285545349121
end_batch_processing,148653.981358333,1
epoch_end,148653.981363291,1
start_validation_accuracy,148653.981364458,1
validation_accuracy,148653.985546375,0.7540000229768578
validation_loss,148653.985550708,1.03448486328125
end_validation_accuracy,148653.985553541,1
start_saving_weights,148653.985555708,1
end_saving_weights,148653.985557875,1
epoch_start,148653.985561083,1
start_batch_fetch,148653.985589791,1
end_batch_fetch,148653.986028166,1
batch_nbr_nodes_total,148653.986040541,294
batch_nbr_edges_total,148653.986043333,469
batch_nbr_seed_nodes,148653.986047208,30
start_batch_processing,148653.986048458,1
batch_train_loss,148653.986909208,0.3783532977104187
end_batch_processing,148653.987495333,1
start_batch_fetch,148653.987497083,1
end_batch_fetch,148653.987924625,1
batch_nbr_nodes_total,148653.987934041,393
batch_nbr_edges_total,148653.987937083,608
batch_nbr_seed_nodes,148653.987940416,30
start_batch_processing,148653.987941666,1
batch_train_loss,148653.988692875,0.3188159167766571
end_batch_processing,148653.989391916,1
start_batch_fetch,148653.98939475,1
end_batch_fetch,148653.989811875,1
batch_nbr_nodes_total,148653.989820916,353
batch_nbr_edges_total,148653.989823375,577
batch_nbr_seed_nodes,148653.989827208,30
start_batch_processing,148653.989828416,1
batch_train_loss,148653.990476666,0.26071909070014954
end_batch_processing,148653.991034833,1
start_batch_fetch,148653.991036333,1
end_batch_fetch,148653.991286416,1
batch_nbr_nodes_total,148653.991289791,371
batch_nbr_edges_total,148653.991292125,625
batch_nbr_seed_nodes,148653.991295375,30
start_batch_processing,148653.991296541,1
batch_train_loss,148653.991786458,0.2629353404045105
end_batch_processing,148653.992275458,1
epoch_end,148653.992280666,1
start_validation_accuracy,148653.992281916,1
validation_accuracy,148653.996822875,0.7440000227194463
validation_loss,148653.99682625,1.0278648138046265
end_validation_accuracy,148653.996828333,1
start_saving_weights,148653.996830416,1
end_saving_weights,148653.996832541,1
epoch_start,148653.9968405,1
start_batch_fetch,148653.996873166,1
end_batch_fetch,148653.997246916,1
batch_nbr_nodes_total,148653.997253166,296
batch_nbr_edges_total,148653.997255916,469
batch_nbr_seed_nodes,148653.997264583,30
start_batch_processing,148653.997265958,1
batch_train_loss,148653.998072166,0.3571867346763611
end_batch_processing,148653.998769125,1
start_batch_fetch,148653.998771291,1
end_batch_fetch,148653.999034083,1
batch_nbr_nodes_total,148653.999037541,399
batch_nbr_edges_total,148653.999039791,610
batch_nbr_seed_nodes,148653.999043041,30
start_batch_processing,148653.999044166,1
batch_train_loss,148653.999553916,0.2913564145565033
end_batch_processing,148654.000043333,1
start_batch_fetch,148654.000045,1
end_batch_fetch,148654.000286166,1
batch_nbr_nodes_total,148654.000289416,352
batch_nbr_edges_total,148654.000291833,574
batch_nbr_seed_nodes,148654.00029475,30
start_batch_processing,148654.000295833,1
batch_train_loss,148654.000777208,0.25179874897003174
end_batch_processing,148654.001608166,1
start_batch_fetch,148654.00161,1
end_batch_fetch,148654.001942625,1
batch_nbr_nodes_total,148654.001949166,382
batch_nbr_edges_total,148654.001952166,619
batch_nbr_seed_nodes,148654.001955541,30
start_batch_processing,148654.001956833,1
batch_train_loss,148654.0027895,0.22936655580997467
end_batch_processing,148654.003414041,1
epoch_end,148654.003428541,1
start_validation_accuracy,148654.003429958,1
validation_accuracy,148654.008129333,0.7500000228593889
validation_loss,148654.008132208,1.0153816938400269
end_validation_accuracy,148654.008133958,1
start_saving_weights,148654.008135583,1
end_saving_weights,148654.008137541,1
epoch_start,148654.008140375,1
start_batch_fetch,148654.008166041,1
end_batch_fetch,148654.008428625,1
batch_nbr_nodes_total,148654.008432458,296
batch_nbr_edges_total,148654.008434708,469
batch_nbr_seed_nodes,148654.008437791,30
start_batch_processing,148654.008438875,1
batch_train_loss,148654.008905541,0.3370673358440399
end_batch_processing,148654.009441875,1
start_batch_fetch,148654.009443541,1
end_batch_fetch,148654.009881291,1
batch_nbr_nodes_total,148654.009890375,387
batch_nbr_edges_total,148654.009893208,607
batch_nbr_seed_nodes,148654.009902208,30
start_batch_processing,148654.009903583,1
batch_train_loss,148654.010838625,0.25526905059814453
end_batch_processing,148654.011430541,1
start_batch_fetch,148654.011432166,1
end_batch_fetch,148654.01179725,1
batch_nbr_nodes_total,148654.011807,352
batch_nbr_edges_total,148654.011809791,575
batch_nbr_seed_nodes,148654.011813333,30
start_batch_processing,148654.01181475,1
batch_train_loss,148654.012538041,0.23326648771762848
end_batch_processing,148654.013278291,1
start_batch_fetch,148654.01328,1
end_batch_fetch,148654.013586416,1
batch_nbr_nodes_total,148654.013594875,387
batch_nbr_edges_total,148654.013597208,627
batch_nbr_seed_nodes,148654.013600416,30
start_batch_processing,148654.013601625,1
batch_train_loss,148654.014263125,0.22448842227458954
end_batch_processing,148654.014779416,1
epoch_end,148654.014784833,1
start_validation_accuracy,148654.014786125,1
validation_accuracy,148654.019128041,0.7560000230718527
validation_loss,148654.019132041,1.000678300857544
end_validation_accuracy,148654.019133833,1
start_saving_weights,148654.019135541,1
end_saving_weights,148654.019137875,1
epoch_start,148654.019140625,1
start_batch_fetch,148654.019166166,1
end_batch_fetch,148654.019562166,1
batch_nbr_nodes_total,148654.019571583,293
batch_nbr_edges_total,148654.019574125,469
batch_nbr_seed_nodes,148654.019577541,30
start_batch_processing,148654.019578791,1
batch_train_loss,148654.020169875,0.31346413493156433
end_batch_processing,148654.020814,1
start_batch_fetch,148654.020817166,1
end_batch_fetch,148654.021227958,1
batch_nbr_nodes_total,148654.021233125,400
batch_nbr_edges_total,148654.021236,612
batch_nbr_seed_nodes,148654.021243541,30
start_batch_processing,148654.021244833,1
batch_train_loss,148654.022140458,0.2530261278152466
end_batch_processing,148654.022700958,1
start_batch_fetch,148654.022703,1
end_batch_fetch,148654.022965916,1
batch_nbr_nodes_total,148654.022969958,348
batch_nbr_edges_total,148654.022972291,572
batch_nbr_seed_nodes,148654.0229755,30
start_batch_processing,148654.02297675,1
batch_train_loss,148654.023466416,0.23764626681804657
end_batch_processing,148654.023915125,1
start_batch_fetch,148654.023916666,1
end_batch_fetch,148654.024156333,1
batch_nbr_nodes_total,148654.024159541,391
batch_nbr_edges_total,148654.024161708,630
batch_nbr_seed_nodes,148654.024165083,30
start_batch_processing,148654.02416625,1
batch_train_loss,148654.024681666,0.20981474220752716
end_batch_processing,148654.025196166,1
epoch_end,148654.025203,1
start_validation_accuracy,148654.025204166,1
validation_accuracy,148654.030326041,0.7540000229768578
validation_loss,148654.030330791,0.995680570602417
end_validation_accuracy,148654.030333166,1
start_saving_weights,148654.03033525,1
end_saving_weights,148654.03033825,1
epoch_start,148654.030341833,1
start_batch_fetch,148654.030372791,1
end_batch_fetch,148654.030701375,1
batch_nbr_nodes_total,148654.03070625,295
batch_nbr_edges_total,148654.030708666,469
batch_nbr_seed_nodes,148654.030712083,30
start_batch_processing,148654.03071325,1
batch_train_loss,148654.031185,0.291144996881485
end_batch_processing,148654.031677708,1
start_batch_fetch,148654.031679375,1
end_batch_fetch,148654.03191425,1
batch_nbr_nodes_total,148654.031917333,403
batch_nbr_edges_total,148654.031919541,611
batch_nbr_seed_nodes,148654.031922416,30
start_batch_processing,148654.031923541,1
batch_train_loss,148654.032417708,0.2417476922273636
end_batch_processing,148654.033046291,1
start_batch_fetch,148654.0330585,1
end_batch_fetch,148654.033533875,1
batch_nbr_nodes_total,148654.033537875,349
batch_nbr_edges_total,148654.033540208,573
batch_nbr_seed_nodes,148654.033543416,30
start_batch_processing,148654.033544666,1
batch_train_loss,148654.034138041,0.22521281242370605
end_batch_processing,148654.034903833,1
start_batch_fetch,148654.034906,1
end_batch_fetch,148654.0352215,1
batch_nbr_nodes_total,148654.03522925,373
batch_nbr_edges_total,148654.035231583,622
batch_nbr_seed_nodes,148654.035234625,30
start_batch_processing,148654.035235833,1
batch_train_loss,148654.0358225,0.2012253701686859
end_batch_processing,148654.036463583,1
epoch_end,148654.036482625,1
start_validation_accuracy,148654.036484166,1
validation_accuracy,148654.040999458,0.7600000231168004
validation_loss,148654.041002958,0.9824923276901245
end_validation_accuracy,148654.04100475,1
start_saving_weights,148654.041006458,1
end_saving_weights,148654.041008041,1
epoch_start,148654.041010833,1
start_batch_fetch,148654.041037583,1
end_batch_fetch,148654.04145,1
batch_nbr_nodes_total,148654.041459125,290
batch_nbr_edges_total,148654.041506708,469
batch_nbr_seed_nodes,148654.041514666,30
start_batch_processing,148654.041515958,1
batch_train_loss,148654.042142416,0.2802630066871643
end_batch_processing,148654.042946125,1
start_batch_fetch,148654.042947791,1
