Event,Time,Value
end_batch_fetch,148300.635697416,1
batch_nbr_nodes_total,148300.63570325,372
batch_nbr_edges_total,148300.63570625,545
batch_nbr_seed_nodes,148300.635710041,30
start_batch_processing,148300.635711541,1
batch_train_loss,148300.636330916,0.46240219473838806
end_batch_processing,148300.637225375,1
epoch_end,148300.637240125,1
start_validation_accuracy,148300.637247291,1
cpu_utilization_percentage,148300.900031,52.2
ram_usage_mb,148300.900036166,547.796875
validation_accuracy,148300.980930333,0.7060000212046272
validation_loss,148300.980934708,1.2216122150421143
end_validation_accuracy,148300.98093675,1
start_saving_weights,148300.980938708,1
end_saving_weights,148300.980940541,1
epoch_start,148300.980943666,1
start_batch_fetch,148300.98099,1
end_batch_fetch,148301.00986525,1
batch_nbr_nodes_total,148301.009876166,356
batch_nbr_edges_total,148301.009879416,540
batch_nbr_seed_nodes,148301.009883416,30
start_batch_processing,148301.009884875,1
batch_train_loss,148301.010622666,0.4973777234554291
end_batch_processing,148301.011354125,1
start_batch_fetch,148301.011357458,1
end_batch_fetch,148301.039956708,1
batch_nbr_nodes_total,148301.039967416,332
batch_nbr_edges_total,148301.039970083,562
batch_nbr_seed_nodes,148301.039973875,30
start_batch_processing,148301.039975166,1
batch_train_loss,148301.040761,0.45715317130088806
end_batch_processing,148301.041476416,1
start_batch_fetch,148301.041485041,1
end_batch_fetch,148301.070927708,1
batch_nbr_nodes_total,148301.070934375,345
batch_nbr_edges_total,148301.07093725,565
batch_nbr_seed_nodes,148301.070941041,30
start_batch_processing,148301.07094225,1
batch_train_loss,148301.071638916,0.5122650265693665
end_batch_processing,148301.072481291,1
start_batch_fetch,148301.072483875,1
end_batch_fetch,148301.102463833,1
batch_nbr_nodes_total,148301.102469583,367
batch_nbr_edges_total,148301.1024725,545
batch_nbr_seed_nodes,148301.102476333,30
start_batch_processing,148301.102477583,1
batch_train_loss,148301.103245041,0.41113588213920593
end_batch_processing,148301.103931166,1
epoch_end,148301.103950166,1
start_validation_accuracy,148301.103951541,1
validation_accuracy,148301.440819416,0.728000021886966
validation_loss,148301.440823666,1.1854393482208252
end_validation_accuracy,148301.440825666,1
start_saving_weights,148301.4408275,1
end_saving_weights,148301.440829625,1
epoch_start,148301.440834333,1
start_batch_fetch,148301.440873041,1
end_batch_fetch,148301.470034583,1
batch_nbr_nodes_total,148301.470041791,357
batch_nbr_edges_total,148301.470045458,548
batch_nbr_seed_nodes,148301.470049125,30
start_batch_processing,148301.470050583,1
batch_train_loss,148301.470837125,0.455832839012146
end_batch_processing,148301.471598333,1
start_batch_fetch,148301.471600958,1
end_batch_fetch,148301.49879975,1
batch_nbr_nodes_total,148301.498806666,339
batch_nbr_edges_total,148301.49881425,572
batch_nbr_seed_nodes,148301.49881825,30
start_batch_processing,148301.498819583,1
batch_train_loss,148301.499601916,0.44659408926963806
end_batch_processing,148301.500343041,1
start_batch_fetch,148301.500346125,1
end_batch_fetch,148301.529003208,1
batch_nbr_nodes_total,148301.529010291,328
batch_nbr_edges_total,148301.529013291,556
batch_nbr_seed_nodes,148301.529017458,30
start_batch_processing,148301.529018916,1
batch_train_loss,148301.529745916,0.4843483865261078
end_batch_processing,148301.530374791,1
start_batch_fetch,148301.53037725,1
end_batch_fetch,148301.560613875,1
batch_nbr_nodes_total,148301.560619083,369
batch_nbr_edges_total,148301.560622416,545
batch_nbr_seed_nodes,148301.56062625,30
start_batch_processing,148301.560627583,1
batch_train_loss,148301.561295125,0.3825794756412506
end_batch_processing,148301.561932416,1
epoch_end,148301.561946666,1
start_validation_accuracy,148301.561948166,1
validation_accuracy,148301.894967291,0.7260000216469291
validation_loss,148301.894975458,1.173360824584961
end_validation_accuracy,148301.894977416,1
start_saving_weights,148301.894979375,1
end_saving_weights,148301.8949815,1
epoch_start,148301.894988166,1
start_batch_fetch,148301.895033875,1
cpu_utilization_percentage,148301.918891333,58.9
ram_usage_mb,148301.918896041,556.28125
end_batch_fetch,148301.938480291,1
batch_nbr_nodes_total,148301.938489375,356
batch_nbr_edges_total,148301.938495291,545
batch_nbr_seed_nodes,148301.938499791,30
start_batch_processing,148301.938501666,1
batch_train_loss,148301.939456916,0.4260440170764923
end_batch_processing,148301.940175708,1
start_batch_fetch,148301.9401795,1
end_batch_fetch,148301.970207041,1
batch_nbr_nodes_total,148301.970215666,340
batch_nbr_edges_total,148301.970219041,567
batch_nbr_seed_nodes,148301.970223458,30
start_batch_processing,148301.970224958,1
batch_train_loss,148301.971013291,0.387254923582077
end_batch_processing,148301.971751583,1
start_batch_fetch,148301.971755416,1
end_batch_fetch,148302.000879875,1
batch_nbr_nodes_total,148302.000889916,331
batch_nbr_edges_total,148302.000897041,559
batch_nbr_seed_nodes,148302.000901416,30
start_batch_processing,148302.000902708,1
batch_train_loss,148302.00181475,0.4672795236110687
end_batch_processing,148302.002535291,1
start_batch_fetch,148302.002537541,1
end_batch_fetch,148302.036588375,1
batch_nbr_nodes_total,148302.036644416,376
batch_nbr_edges_total,148302.03664825,545
batch_nbr_seed_nodes,148302.036652958,30
start_batch_processing,148302.036654541,1
batch_train_loss,148302.037528458,0.34848663210868835
end_batch_processing,148302.038250916,1
epoch_end,148302.03827125,1
start_validation_accuracy,148302.03827275,1
validation_accuracy,148302.366643708,0.7260000217194501
validation_loss,148302.366650083,1.1368749141693115
end_validation_accuracy,148302.36665275,1
start_saving_weights,148302.366655416,1
end_saving_weights,148302.366657916,1
epoch_start,148302.366661791,1
start_batch_fetch,148302.366698708,1
end_batch_fetch,148302.396793291,1
batch_nbr_nodes_total,148302.396801458,366
batch_nbr_edges_total,148302.396804541,547
batch_nbr_seed_nodes,148302.396808666,30
start_batch_processing,148302.396809958,1
batch_train_loss,148302.397631916,0.39510300755500793
end_batch_processing,148302.39842275,1
start_batch_fetch,148302.398426833,1
end_batch_fetch,148302.426179958,1
batch_nbr_nodes_total,148302.426187416,335
batch_nbr_edges_total,148302.426190541,563
batch_nbr_seed_nodes,148302.426194625,30
start_batch_processing,148302.426195875,1
batch_train_loss,148302.42698125,0.40257173776626587
end_batch_processing,148302.427855916,1
start_batch_fetch,148302.427859666,1
end_batch_fetch,148302.456009458,1
batch_nbr_nodes_total,148302.456015791,342
batch_nbr_edges_total,148302.456018583,564
batch_nbr_seed_nodes,148302.456022791,30
start_batch_processing,148302.456027083,1
batch_train_loss,148302.456781583,0.4228001832962036
end_batch_processing,148302.457520958,1
start_batch_fetch,148302.457523458,1
end_batch_fetch,148302.489438208,1
batch_nbr_nodes_total,148302.489446666,372
batch_nbr_edges_total,148302.489453416,545
batch_nbr_seed_nodes,148302.489457666,30
start_batch_processing,148302.489458916,1
batch_train_loss,148302.490331916,0.34054288268089294
end_batch_processing,148302.491030583,1
epoch_end,148302.491044791,1
start_validation_accuracy,148302.491046666,1
validation_accuracy,148302.831376541,0.7160000213895177
validation_loss,148302.831380291,1.1270982027053833
end_validation_accuracy,148302.83138225,1
start_saving_weights,148302.831384,1
end_saving_weights,148302.831385708,1
epoch_start,148302.831388958,1
start_batch_fetch,148302.8314225,1
end_batch_fetch,148302.860446958,1
batch_nbr_nodes_total,148302.860461208,355
batch_nbr_edges_total,148302.860464791,545
batch_nbr_seed_nodes,148302.860474125,30
start_batch_processing,148302.860475625,1
batch_train_loss,148302.861366875,0.3706914484500885
end_batch_processing,148302.862096458,1
start_batch_fetch,148302.862099125,1
end_batch_fetch,148302.890410208,1
batch_nbr_nodes_total,148302.890420958,344
batch_nbr_edges_total,148302.890424291,569
batch_nbr_seed_nodes,148302.890428583,30
start_batch_processing,148302.890429916,1
batch_train_loss,148302.891184291,0.35531580448150635
end_batch_processing,148302.89201175,1
start_batch_fetch,148302.892014708,1
end_batch_fetch,148302.920058958,1
batch_nbr_nodes_total,148302.920065208,322
batch_nbr_edges_total,148302.9200685,559
batch_nbr_seed_nodes,148302.920075916,30
start_batch_processing,148302.92007725,1
batch_train_loss,148302.920817708,0.4042953848838806
end_batch_processing,148302.921581208,1
start_batch_fetch,148302.921583541,1
cpu_utilization_percentage,148302.935377666,56.7
ram_usage_mb,148302.935380875,556.28125
end_batch_fetch,148302.954715,1
batch_nbr_nodes_total,148302.95472375,366
batch_nbr_edges_total,148302.954726791,545
batch_nbr_seed_nodes,148302.954730875,30
start_batch_processing,148302.954732333,1
batch_train_loss,148302.955468208,0.30767980217933655
end_batch_processing,148302.956248833,1
epoch_end,148302.956264791,1
start_validation_accuracy,148302.95626625,1
validation_accuracy,148303.289237125,0.7160000212444756
validation_loss,148303.289243083,1.116522192955017
end_validation_accuracy,148303.289245708,1
start_saving_weights,148303.289252958,1
end_saving_weights,148303.289255583,1
epoch_start,148303.289258916,1
start_batch_fetch,148303.289303875,1
end_batch_fetch,148303.319422416,1
batch_nbr_nodes_total,148303.319431458,357
batch_nbr_edges_total,148303.319434625,542
batch_nbr_seed_nodes,148303.319438541,30
start_batch_processing,148303.31944,1
batch_train_loss,148303.320282791,0.3596210479736328
end_batch_processing,148303.321001208,1
start_batch_fetch,148303.321003708,1
end_batch_fetch,148303.35081525,1
batch_nbr_nodes_total,148303.350827833,335
batch_nbr_edges_total,148303.350831666,566
batch_nbr_seed_nodes,148303.350836458,30
start_batch_processing,148303.350839,1
batch_train_loss,148303.351764833,0.3114021420478821
end_batch_processing,148303.35239825,1
start_batch_fetch,148303.35240175,1
end_batch_fetch,148303.380429291,1
batch_nbr_nodes_total,148303.380437916,331
batch_nbr_edges_total,148303.380445791,556
batch_nbr_seed_nodes,148303.380450166,30
start_batch_processing,148303.3804515,1
batch_train_loss,148303.381343458,0.3579269349575043
end_batch_processing,148303.382097,1
start_batch_fetch,148303.3821065,1
end_batch_fetch,148303.418199666,1
batch_nbr_nodes_total,148303.418209041,368
batch_nbr_edges_total,148303.418212166,545
batch_nbr_seed_nodes,148303.418216958,30
start_batch_processing,148303.418218458,1
batch_train_loss,148303.419130666,0.2944507896900177
end_batch_processing,148303.419830041,1
epoch_end,148303.419840708,1
start_validation_accuracy,148303.419846916,1
validation_accuracy,148303.747491291,0.7300000218369189
validation_loss,148303.747500041,1.100476861000061
end_validation_accuracy,148303.747502583,1
start_saving_weights,148303.747504833,1
end_saving_weights,148303.747507375,1
epoch_start,148303.747511083,1
start_batch_fetch,148303.747548708,1
end_batch_fetch,148303.776950166,1
batch_nbr_nodes_total,148303.776959708,356
batch_nbr_edges_total,148303.776962791,549
batch_nbr_seed_nodes,148303.776966666,30
start_batch_processing,148303.776968,1
batch_train_loss,148303.777800416,0.30624327063560486
end_batch_processing,148303.778597291,1
start_batch_fetch,148303.778601,1
end_batch_fetch,148303.807628958,1
batch_nbr_nodes_total,148303.807638,339
batch_nbr_edges_total,148303.807641416,563
batch_nbr_seed_nodes,148303.807647833,30
start_batch_processing,148303.807649625,1
batch_train_loss,148303.808453291,0.2943280339241028
end_batch_processing,148303.809169708,1
start_batch_fetch,148303.809172166,1
end_batch_fetch,148303.838742958,1
batch_nbr_nodes_total,148303.838755375,341
batch_nbr_edges_total,148303.83875875,561
batch_nbr_seed_nodes,148303.838766958,30
start_batch_processing,148303.838768416,1
batch_train_loss,148303.839635,0.36480098962783813
end_batch_processing,148303.84039225,1
start_batch_fetch,148303.840394416,1
end_batch_fetch,148303.871533083,1
batch_nbr_nodes_total,148303.871539458,365
batch_nbr_edges_total,148303.871542625,545
batch_nbr_seed_nodes,148303.871546333,30
start_batch_processing,148303.871549416,1
batch_train_loss,148303.872291375,0.2806204855442047
end_batch_processing,148303.872972833,1
epoch_end,148303.872982958,1
start_validation_accuracy,148303.872984291,1
cpu_utilization_percentage,148303.953322375,54.7
ram_usage_mb,148303.953327416,556.28125
validation_accuracy,148304.207659958,0.728000021741924
validation_loss,148304.207663916,1.0854358673095703
end_validation_accuracy,148304.20766575,1
start_saving_weights,148304.207667416,1
end_saving_weights,148304.207669125,1
epoch_start,148304.207671833,1
start_batch_fetch,148304.207703416,1
end_batch_fetch,148304.239121041,1
batch_nbr_nodes_total,148304.239133666,364
batch_nbr_edges_total,148304.239137,547
batch_nbr_seed_nodes,148304.23914125,30
start_batch_processing,148304.239142666,1
batch_train_loss,148304.240006541,0.29269522428512573
end_batch_processing,148304.240741583,1
start_batch_fetch,148304.240744708,1
end_batch_fetch,148304.269067041,1
batch_nbr_nodes_total,148304.269073375,334
batch_nbr_edges_total,148304.269080666,573
batch_nbr_seed_nodes,148304.269084458,30
start_batch_processing,148304.26908575,1
batch_train_loss,148304.269778625,0.285797655582428
end_batch_processing,148304.27052475,1
start_batch_fetch,148304.27053225,1
end_batch_fetch,148304.29850825,1
batch_nbr_nodes_total,148304.2985155,329
batch_nbr_edges_total,148304.298520083,560
batch_nbr_seed_nodes,148304.29852425,30
start_batch_processing,148304.298525583,1
batch_train_loss,148304.299256625,0.3372945785522461
end_batch_processing,148304.300050041,1
start_batch_fetch,148304.300052916,1
end_batch_fetch,148304.330786666,1
batch_nbr_nodes_total,148304.330793333,363
batch_nbr_edges_total,148304.33080075,545
batch_nbr_seed_nodes,148304.330804958,30
start_batch_processing,148304.330806375,1
batch_train_loss,148304.331604333,0.23459206521511078
end_batch_processing,148304.33232025,1
epoch_end,148304.332334708,1
start_validation_accuracy,148304.332336375,1
validation_accuracy,148304.665278416,0.7320000219319138
validation_loss,148304.665283708,1.0545992851257324
end_validation_accuracy,148304.665285833,1
start_saving_weights,148304.665287791,1
end_saving_weights,148304.665289833,1
epoch_start,148304.665293083,1
start_batch_fetch,148304.665336708,1
end_batch_fetch,148304.694321791,1
batch_nbr_nodes_total,148304.694333666,350
batch_nbr_edges_total,148304.694336833,542
batch_nbr_seed_nodes,148304.694340875,30
start_batch_processing,148304.694342375,1
batch_train_loss,148304.695168875,0.2872650921344757
end_batch_processing,148304.695915625,1
start_batch_fetch,148304.695920625,1
end_batch_fetch,148304.724051166,1
batch_nbr_nodes_total,148304.724059291,336
batch_nbr_edges_total,148304.724062625,569
batch_nbr_seed_nodes,148304.72406775,30
start_batch_processing,148304.724069041,1
batch_train_loss,148304.724827708,0.2620507478713989
end_batch_processing,148304.725533958,1
start_batch_fetch,148304.725542458,1
end_batch_fetch,148304.753967666,1
batch_nbr_nodes_total,148304.7539735,341
batch_nbr_edges_total,148304.753976416,563
batch_nbr_seed_nodes,148304.753980291,30
start_batch_processing,148304.753981541,1
batch_train_loss,148304.754678625,0.30159470438957214
end_batch_processing,148304.755363833,1
start_batch_fetch,148304.755366541,1
end_batch_fetch,148304.785856666,1
batch_nbr_nodes_total,148304.78586675,369
batch_nbr_edges_total,148304.785869666,545
batch_nbr_seed_nodes,148304.785873791,30
start_batch_processing,148304.785875125,1
batch_train_loss,148304.786613,0.215566486120224
end_batch_processing,148304.787270875,1
epoch_end,148304.787279666,1
start_validation_accuracy,148304.787281166,1
cpu_utilization_percentage,148304.96647725,58.2
ram_usage_mb,148304.966481875,564.78125
validation_accuracy,148305.144258333,0.7320000217868717
validation_loss,148305.14426175,1.0432028770446777
end_validation_accuracy,148305.144263708,1
start_saving_weights,148305.144265666,1
end_saving_weights,148305.144267666,1
epoch_start,148305.144270333,1
start_batch_fetch,148305.144305166,1
end_batch_fetch,148305.175836291,1
batch_nbr_nodes_total,148305.175845458,349
batch_nbr_edges_total,148305.175849541,546
batch_nbr_seed_nodes,148305.175854958,30
start_batch_processing,148305.175856833,1
batch_train_loss,148305.176768583,0.24923160672187805
end_batch_processing,148305.17753675,1
start_batch_fetch,148305.1775445,1
end_batch_fetch,148305.206704125,1
batch_nbr_nodes_total,148305.206717,346
batch_nbr_edges_total,148305.206720166,568
batch_nbr_seed_nodes,148305.2067245,30
start_batch_processing,148305.206725916,1
batch_train_loss,148305.207623125,0.23467129468917847
end_batch_processing,148305.208434208,1
start_batch_fetch,148305.208437416,1
end_batch_fetch,148305.237038041,1
batch_nbr_nodes_total,148305.237047208,338
batch_nbr_edges_total,148305.237050583,562
batch_nbr_seed_nodes,148305.237055666,30
start_batch_processing,148305.237057125,1
batch_train_loss,148305.238119166,0.2769371271133423
end_batch_processing,148305.238969958,1
start_batch_fetch,148305.238974666,1
end_batch_fetch,148305.271405291,1
batch_nbr_nodes_total,148305.271415291,373
batch_nbr_edges_total,148305.271418333,545
batch_nbr_seed_nodes,148305.271422416,30
start_batch_processing,148305.271423833,1
batch_train_loss,148305.272275208,0.20503868162631989
end_batch_processing,148305.272906166,1
epoch_end,148305.272915583,1
start_validation_accuracy,148305.272917125,1
validation_accuracy,148305.607674083,0.728000021814445
validation_loss,148305.607679333,1.04776930809021
end_validation_accuracy,148305.60768175,1
epoch_start,148305.607687,1
start_batch_fetch,148305.607725541,1
end_batch_fetch,148305.644129458,1
batch_nbr_nodes_total,148305.644138958,352
batch_nbr_edges_total,148305.644142666,548
batch_nbr_seed_nodes,148305.644150916,30
start_batch_processing,148305.644152458,1
batch_train_loss,148305.644998,0.23252706229686737
end_batch_processing,148305.645705208,1
start_batch_fetch,148305.645708,1
end_batch_fetch,148305.675952666,1
batch_nbr_nodes_total,148305.675962375,337
batch_nbr_edges_total,148305.675966166,572
batch_nbr_seed_nodes,148305.675970666,30
start_batch_processing,148305.675972291,1
batch_train_loss,148305.676842041,0.22480806708335876
end_batch_processing,148305.677622833,1
start_batch_fetch,148305.677629708,1
end_batch_fetch,148305.705208083,1
batch_nbr_nodes_total,148305.705220791,336
batch_nbr_edges_total,148305.705223875,561
batch_nbr_seed_nodes,148305.705228041,30
start_batch_processing,148305.705229375,1
batch_train_loss,148305.706028666,0.2620653808116913
end_batch_processing,148305.706706916,1
start_batch_fetch,148305.706711291,1
end_batch_fetch,148305.735343583,1
batch_nbr_nodes_total,148305.735351208,366
batch_nbr_edges_total,148305.735358916,545
batch_nbr_seed_nodes,148305.735362791,30
start_batch_processing,148305.735364166,1
batch_train_loss,148305.736227166,0.17109984159469604
end_batch_processing,148305.736895375,1
epoch_end,148305.73690775,1
start_validation_accuracy,148305.73690925,1
cpu_utilization_percentage,148305.986115416,52.3
ram_usage_mb,148305.986120916,564.78125
validation_accuracy,148306.067135791,0.728000021814445
validation_loss,148306.067139375,1.0344462394714355
end_validation_accuracy,148306.067141333,1
start_saving_weights,148306.067143041,1
end_saving_weights,148306.067145083,1
epoch_start,148306.067148416,1
start_batch_fetch,148306.067182958,1
end_batch_fetch,148306.095618791,1
batch_nbr_nodes_total,148306.095627666,352
batch_nbr_edges_total,148306.095630875,547
batch_nbr_seed_nodes,148306.095634916,30
start_batch_processing,148306.095636416,1
batch_train_loss,148306.096328833,0.2258390486240387
end_batch_processing,148306.096980833,1
start_batch_fetch,148306.096983916,1
end_batch_fetch,148306.125146333,1
batch_nbr_nodes_total,148306.125152583,337
batch_nbr_edges_total,148306.125155416,574
batch_nbr_seed_nodes,148306.125159458,30
start_batch_processing,148306.125160833,1
batch_train_loss,148306.12579475,0.20860153436660767
end_batch_processing,148306.12632875,1
start_batch_fetch,148306.126330916,1
end_batch_fetch,148306.154490291,1
batch_nbr_nodes_total,148306.154495916,335
batch_nbr_edges_total,148306.154498708,559
batch_nbr_seed_nodes,148306.154502791,30
start_batch_processing,148306.154504083,1
batch_train_loss,148306.155111541,0.24787107110023499
end_batch_processing,148306.155649,1
start_batch_fetch,148306.155651541,1
end_batch_fetch,148306.18592575,1
batch_nbr_nodes_total,148306.185931666,365
batch_nbr_edges_total,148306.185934791,545
batch_nbr_seed_nodes,148306.185938791,30
start_batch_processing,148306.185940208,1
batch_train_loss,148306.186618416,0.17132344841957092
end_batch_processing,148306.187153666,1
epoch_end,148306.187161416,1
start_validation_accuracy,148306.187162875,1
validation_accuracy,148306.577098583,0.7360000219768615
validation_loss,148306.577103166,1.0189939737319946
end_validation_accuracy,148306.577105166,1
start_saving_weights,148306.577107,1
end_saving_weights,148306.577109041,1
epoch_start,148306.577112041,1
start_batch_fetch,148306.577147625,1
end_batch_fetch,148306.60652625,1
batch_nbr_nodes_total,148306.606533666,354
batch_nbr_edges_total,148306.606536791,546
batch_nbr_seed_nodes,148306.606541,30
start_batch_processing,148306.606542375,1
batch_train_loss,148306.607253208,0.21196655929088593
end_batch_processing,148306.607906833,1
start_batch_fetch,148306.607909541,1
end_batch_fetch,148306.636493375,1
batch_nbr_nodes_total,148306.636498916,330
batch_nbr_edges_total,148306.636501666,563
batch_nbr_seed_nodes,148306.636505541,30
start_batch_processing,148306.636506833,1
batch_train_loss,148306.637118125,0.2071845829486847
end_batch_processing,148306.637682125,1
start_batch_fetch,148306.637684875,1
end_batch_fetch,148306.667002375,1
batch_nbr_nodes_total,148306.667008166,339
batch_nbr_edges_total,148306.667011125,566
batch_nbr_seed_nodes,148306.667015125,30
start_batch_processing,148306.667016666,1
batch_train_loss,148306.667624083,0.25070318579673767
end_batch_processing,148306.66818925,1
start_batch_fetch,148306.668192375,1
end_batch_fetch,148306.698661875,1
batch_nbr_nodes_total,148306.698667458,366
batch_nbr_edges_total,148306.698670458,545
batch_nbr_seed_nodes,148306.698674541,30
start_batch_processing,148306.698676083,1
batch_train_loss,148306.699297125,0.1531166434288025
end_batch_processing,148306.699881375,1
epoch_end,148306.699888416,1
start_validation_accuracy,148306.699889833,1
cpu_utilization_percentage,148307.004973458,59.0
ram_usage_mb,148307.004978166,564.78125
validation_accuracy,148307.046506708,0.7360000219043406
validation_loss,148307.046511125,1.0166699886322021
end_validation_accuracy,148307.04651325,1
start_saving_weights,148307.046515458,1
end_saving_weights,148307.046517708,1
epoch_start,148307.046521,1
start_batch_fetch,148307.0465555,1
end_batch_fetch,148307.075877333,1
batch_nbr_nodes_total,148307.075884333,355
batch_nbr_edges_total,148307.075887333,545
batch_nbr_seed_nodes,148307.075891041,30
start_batch_processing,148307.0758925,1
batch_train_loss,148307.076576208,0.20322641730308533
end_batch_processing,148307.077191208,1
start_batch_fetch,148307.077193666,1
end_batch_fetch,148307.107683791,1
batch_nbr_nodes_total,148307.107690166,339
batch_nbr_edges_total,148307.107693416,569
batch_nbr_seed_nodes,148307.107697583,30
start_batch_processing,148307.107699,1
batch_train_loss,148307.108359041,0.1882653534412384
end_batch_processing,148307.108952208,1
start_batch_fetch,148307.108954666,1
end_batch_fetch,148307.1375915,1
batch_nbr_nodes_total,148307.137597166,341
batch_nbr_edges_total,148307.137599916,566
batch_nbr_seed_nodes,148307.137603916,30
start_batch_processing,148307.13760525,1
batch_train_loss,148307.138223208,0.22710436582565308
end_batch_processing,148307.138791333,1
start_batch_fetch,148307.138793541,1
end_batch_fetch,148307.168964583,1
batch_nbr_nodes_total,148307.168970041,361
batch_nbr_edges_total,148307.168972875,545
batch_nbr_seed_nodes,148307.168976708,30
start_batch_processing,148307.168978416,1
batch_train_loss,148307.169592625,0.1458434909582138
end_batch_processing,148307.170114958,1
epoch_end,148307.170122666,1
start_validation_accuracy,148307.170124083,1
validation_accuracy,148307.514771625,0.7380000222168985
validation_loss,148307.514782166,0.9975322484970093
end_validation_accuracy,148307.514784375,1
start_saving_weights,148307.514786583,1
end_saving_weights,148307.514788791,1
epoch_start,148307.514797,1
start_batch_fetch,148307.514854458,1
end_batch_fetch,148307.544416833,1
batch_nbr_nodes_total,148307.544426291,359
batch_nbr_edges_total,148307.544429666,549
batch_nbr_seed_nodes,148307.544434,30
start_batch_processing,148307.544435416,1
batch_train_loss,148307.545253458,0.19062598049640656
end_batch_processing,148307.545923541,1
start_batch_fetch,148307.54592675,1
end_batch_fetch,148307.574297583,1
batch_nbr_nodes_total,148307.574304416,335
batch_nbr_edges_total,148307.574307166,568
batch_nbr_seed_nodes,148307.574311333,30
start_batch_processing,148307.574312708,1
batch_train_loss,148307.574990041,0.19723136723041534
end_batch_processing,148307.575562666,1
start_batch_fetch,148307.575565041,1
end_batch_fetch,148307.603920333,1
batch_nbr_nodes_total,148307.603931041,330
batch_nbr_edges_total,148307.603934291,560
batch_nbr_seed_nodes,148307.603938541,30
start_batch_processing,148307.603939875,1
batch_train_loss,148307.604806708,0.22085855901241302
end_batch_processing,148307.605512,1
start_batch_fetch,148307.60551475,1
end_batch_fetch,148307.6370835,1
batch_nbr_nodes_total,148307.637093541,360
batch_nbr_edges_total,148307.637096916,545
batch_nbr_seed_nodes,148307.6371015,30
start_batch_processing,148307.637102916,1
batch_train_loss,148307.63793075,0.14212945103645325
end_batch_processing,148307.638575916,1
epoch_end,148307.63858525,1
start_validation_accuracy,148307.638587166,1
validation_accuracy,148307.9803285,0.7360000221944246
validation_loss,148307.980334833,0.9904042482376099
end_validation_accuracy,148307.980337416,1
start_saving_weights,148307.98034,1
end_saving_weights,148307.980342416,1
epoch_start,148307.980346291,1
start_batch_fetch,148307.980384625,1
cpu_utilization_percentage,148308.018033875,56.8
ram_usage_mb,148308.0180395,573.328125
end_batch_fetch,148308.024199083,1
batch_nbr_nodes_total,148308.024206708,363
batch_nbr_edges_total,148308.02421,547
batch_nbr_seed_nodes,148308.02421475,30
start_batch_processing,148308.024216125,1
batch_train_loss,148308.025162666,0.16555073857307434
end_batch_processing,148308.025871833,1
start_batch_fetch,148308.025874458,1
end_batch_fetch,148308.055031958,1
batch_nbr_nodes_total,148308.055041208,333
batch_nbr_edges_total,148308.055044791,566
batch_nbr_seed_nodes,148308.055049291,30
start_batch_processing,148308.055050708,1
batch_train_loss,148308.055898916,0.173643097281456
end_batch_processing,148308.056558541,1
start_batch_fetch,148308.056561416,1
end_batch_fetch,148308.084503541,1
batch_nbr_nodes_total,148308.084512125,334
batch_nbr_edges_total,148308.084515166,565
batch_nbr_seed_nodes,148308.084518916,30
start_batch_processing,148308.084520166,1
batch_train_loss,148308.085273583,0.2053173929452896
end_batch_processing,148308.085948,1
start_batch_fetch,148308.085951291,1
end_batch_fetch,148308.115718958,1
batch_nbr_nodes_total,148308.11572575,363
batch_nbr_edges_total,148308.115728916,545
batch_nbr_seed_nodes,148308.115733291,30
start_batch_processing,148308.11573475,1
batch_train_loss,148308.116458958,0.1300099641084671
end_batch_processing,148308.117086208,1
epoch_end,148308.117095291,1
start_validation_accuracy,148308.117096916,1
validation_accuracy,148308.4508,0.7360000220493826
validation_loss,148308.450804625,0.9887754321098328
end_validation_accuracy,148308.450806541,1
start_saving_weights,148308.450808416,1
end_saving_weights,148308.450810291,1
epoch_start,148308.450813291,1
start_batch_fetch,148308.450847291,1
end_batch_fetch,148308.480745708,1
batch_nbr_nodes_total,148308.480753541,364
batch_nbr_edges_total,148308.480756708,553
batch_nbr_seed_nodes,148308.48076075,30
start_batch_processing,148308.480762208,1
batch_train_loss,148308.481438,0.16550375521183014
end_batch_processing,148308.482041666,1
start_batch_fetch,148308.482044833,1
end_batch_fetch,148308.5113665,1
batch_nbr_nodes_total,148308.511372625,331
batch_nbr_edges_total,148308.511376,565
batch_nbr_seed_nodes,148308.511380041,30
start_batch_processing,148308.511381416,1
batch_train_loss,148308.512016416,0.1679542064666748
end_batch_processing,148308.512609208,1
start_batch_fetch,148308.51261175,1
end_batch_fetch,148308.538782375,1
batch_nbr_nodes_total,148308.538787791,330
batch_nbr_edges_total,148308.538790875,558
batch_nbr_seed_nodes,148308.538795041,30
start_batch_processing,148308.5387965,1
batch_train_loss,148308.539397625,0.1994834840297699
end_batch_processing,148308.539937958,1
start_batch_fetch,148308.539940833,1
end_batch_fetch,148308.570570875,1
batch_nbr_nodes_total,148308.57057725,377
batch_nbr_edges_total,148308.570580625,545
batch_nbr_seed_nodes,148308.570584583,30
start_batch_processing,148308.570585916,1
batch_train_loss,148308.57125075,0.12279270589351654
end_batch_processing,148308.5718195,1
epoch_end,148308.571827166,1
start_validation_accuracy,148308.571828666,1
validation_accuracy,148308.90186275,0.748000022401789
validation_loss,148308.90189925,0.982532262802124
end_validation_accuracy,148308.901902,1
start_saving_weights,148308.90190425,1
end_saving_weights,148308.90190675,1
epoch_start,148308.901910583,1
start_batch_fetch,148308.901948458,1
