Event,Time,Value
end_batch_fetch,208112.696068708,1
batch_nbr_nodes_total,208112.696079041,354
batch_nbr_edges_total,208112.696082083,575
batch_nbr_seed_nodes,208112.6960855,30
start_batch_processing,208112.696095958,1
batch_train_loss,208112.696656041,0.49402332305908203
end_batch_processing,208112.697099333,1
start_batch_fetch,208112.697101666,1
end_batch_fetch,208112.697358333,1
batch_nbr_nodes_total,208112.697361666,384
batch_nbr_edges_total,208112.697363958,627
batch_nbr_seed_nodes,208112.697367416,30
start_batch_processing,208112.697368666,1
batch_train_loss,208112.697858458,0.6241441965103149
end_batch_processing,208112.698289166,1
epoch_end,208112.698294916,1
start_validation_accuracy,208112.698296291,1
validation_accuracy,208112.70368225,0.6020000185130439
validation_loss,208112.70369,1.25130295753479
end_validation_accuracy,208112.703691875,1
start_saving_weights,208112.703693583,1
end_saving_weights,208112.703695958,1
epoch_start,208112.703699166,1
start_batch_fetch,208112.703743125,1
end_batch_fetch,208112.704092041,1
batch_nbr_nodes_total,208112.704097583,298
batch_nbr_edges_total,208112.704101666,469
batch_nbr_seed_nodes,208112.70410675,30
start_batch_processing,208112.704108541,1
batch_train_loss,208112.704769041,0.7252151370048523
end_batch_processing,208112.705297958,1
start_batch_fetch,208112.705300541,1
end_batch_fetch,208112.705633041,1
batch_nbr_nodes_total,208112.705637041,391
batch_nbr_edges_total,208112.705639708,608
batch_nbr_seed_nodes,208112.70564325,30
start_batch_processing,208112.705644625,1
batch_train_loss,208112.706220625,0.6358131170272827
end_batch_processing,208112.706773041,1
start_batch_fetch,208112.706779,1
end_batch_fetch,208112.707252083,1
batch_nbr_nodes_total,208112.707260208,354
batch_nbr_edges_total,208112.707267625,578
batch_nbr_seed_nodes,208112.70727125,30
start_batch_processing,208112.707272416,1
batch_train_loss,208112.708182666,0.4613899290561676
end_batch_processing,208112.708888708,1
start_batch_fetch,208112.708891791,1
end_batch_fetch,208112.709314708,1
batch_nbr_nodes_total,208112.709319166,385
batch_nbr_edges_total,208112.709321708,634
batch_nbr_seed_nodes,208112.709325208,30
start_batch_processing,208112.709326375,1
batch_train_loss,208112.710045541,0.5944393873214722
end_batch_processing,208112.710792333,1
epoch_end,208112.710801583,1
start_validation_accuracy,208112.7108065,1
validation_accuracy,208112.715788625,0.6220000191729088
validation_loss,208112.715792333,1.232872724533081
end_validation_accuracy,208112.715795708,1
start_saving_weights,208112.715797625,1
end_saving_weights,208112.715800041,1
epoch_start,208112.715804541,1
start_batch_fetch,208112.715841166,1
end_batch_fetch,208112.716142791,1
batch_nbr_nodes_total,208112.716146583,294
batch_nbr_edges_total,208112.716148916,469
batch_nbr_seed_nodes,208112.716152041,30
start_batch_processing,208112.71615325,1
batch_train_loss,208112.716714083,0.6833454966545105
end_batch_processing,208112.717353583,1
start_batch_fetch,208112.717356208,1
end_batch_fetch,208112.717766041,1
batch_nbr_nodes_total,208112.717776458,395
batch_nbr_edges_total,208112.717779083,608
batch_nbr_seed_nodes,208112.717782916,30
start_batch_processing,208112.717784083,1
batch_train_loss,208112.718668916,0.607694685459137
end_batch_processing,208112.719346291,1
start_batch_fetch,208112.719354208,1
end_batch_fetch,208112.719699875,1
batch_nbr_nodes_total,208112.719703791,354
batch_nbr_edges_total,208112.719709375,575
batch_nbr_seed_nodes,208112.719713166,30
start_batch_processing,208112.719714583,1
batch_train_loss,208112.720332125,0.4190079867839813
end_batch_processing,208112.720853666,1
start_batch_fetch,208112.720855166,1
end_batch_fetch,208112.721135375,1
batch_nbr_nodes_total,208112.721139083,377
batch_nbr_edges_total,208112.721141291,617
batch_nbr_seed_nodes,208112.7211445,30
start_batch_processing,208112.721145625,1
batch_train_loss,208112.721663666,0.5424426198005676
end_batch_processing,208112.7221205,1
epoch_end,208112.722128416,1
start_validation_accuracy,208112.722129958,1
validation_accuracy,208112.726952708,0.6280000190952885
validation_loss,208112.726955541,1.2082703113555908
end_validation_accuracy,208112.726957208,1
start_saving_weights,208112.72695975,1
end_saving_weights,208112.726961666,1
epoch_start,208112.726964125,1
start_batch_fetch,208112.726998333,1
end_batch_fetch,208112.727368708,1
batch_nbr_nodes_total,208112.727377416,294
batch_nbr_edges_total,208112.727384541,469
batch_nbr_seed_nodes,208112.727388041,30
start_batch_processing,208112.727389166,1
batch_train_loss,208112.728074,0.6576603055000305
end_batch_processing,208112.728577208,1
start_batch_fetch,208112.728579083,1
end_batch_fetch,208112.728834375,1
batch_nbr_nodes_total,208112.728837791,394
batch_nbr_edges_total,208112.728840083,607
batch_nbr_seed_nodes,208112.728843375,30
start_batch_processing,208112.728844583,1
batch_train_loss,208112.729368291,0.5491869449615479
end_batch_processing,208112.729821541,1
start_batch_fetch,208112.72982325,1
end_batch_fetch,208112.730068333,1
batch_nbr_nodes_total,208112.730071333,343
batch_nbr_edges_total,208112.730073666,577
batch_nbr_seed_nodes,208112.730135541,30
start_batch_processing,208112.730137041,1
batch_train_loss,208112.730633416,0.4062708616256714
end_batch_processing,208112.731070541,1
start_batch_fetch,208112.731072416,1
end_batch_fetch,208112.731344291,1
batch_nbr_nodes_total,208112.731347583,380
batch_nbr_edges_total,208112.731350125,627
batch_nbr_seed_nodes,208112.731353375,30
start_batch_processing,208112.731354708,1
batch_train_loss,208112.731931583,0.524819552898407
end_batch_processing,208112.732850291,1
epoch_end,208112.732864416,1
start_validation_accuracy,208112.732865791,1
validation_accuracy,208112.737541708,0.638000019642784
validation_loss,208112.737553083,1.1954951286315918
end_validation_accuracy,208112.737555583,1
start_saving_weights,208112.737557791,1
end_saving_weights,208112.737560083,1
epoch_start,208112.737564041,1
start_batch_fetch,208112.737597125,1
end_batch_fetch,208112.737888333,1
batch_nbr_nodes_total,208112.7378925,297
batch_nbr_edges_total,208112.737894958,469
batch_nbr_seed_nodes,208112.737898416,30
start_batch_processing,208112.737899666,1
batch_train_loss,208112.738458916,0.6182878017425537
end_batch_processing,208112.739117625,1
start_batch_fetch,208112.739119583,1
end_batch_fetch,208112.739412541,1
batch_nbr_nodes_total,208112.739418541,391
batch_nbr_edges_total,208112.739420875,608
batch_nbr_seed_nodes,208112.739424041,30
start_batch_processing,208112.739425333,1
batch_train_loss,208112.739994958,0.5341430306434631
end_batch_processing,208112.740535166,1
start_batch_fetch,208112.740536791,1
end_batch_fetch,208112.74095875,1
batch_nbr_nodes_total,208112.740963666,342
batch_nbr_edges_total,208112.740970875,570
batch_nbr_seed_nodes,208112.740974458,30
start_batch_processing,208112.740976,1
batch_train_loss,208112.741966541,0.3886201083660126
end_batch_processing,208112.742602541,1
start_batch_fetch,208112.742608125,1
end_batch_fetch,208112.74291625,1
batch_nbr_nodes_total,208112.742919708,361
batch_nbr_edges_total,208112.742922083,631
batch_nbr_seed_nodes,208112.742928208,30
start_batch_processing,208112.742929291,1
batch_train_loss,208112.743540833,0.49577704071998596
end_batch_processing,208112.744008791,1
epoch_end,208112.744015291,1
start_validation_accuracy,208112.744016833,1
validation_accuracy,208112.748851083,0.6700000205100133
validation_loss,208112.748855333,1.1682342290878296
end_validation_accuracy,208112.748857875,1
start_saving_weights,208112.748859875,1
end_saving_weights,208112.748866916,1
epoch_start,208112.748870916,1
start_batch_fetch,208112.748908916,1
end_batch_fetch,208112.749221625,1
batch_nbr_nodes_total,208112.749225791,298
batch_nbr_edges_total,208112.7492285,469
batch_nbr_seed_nodes,208112.749231958,30
start_batch_processing,208112.749233416,1
batch_train_loss,208112.749822791,0.5828807353973389
end_batch_processing,208112.7506345,1
start_batch_fetch,208112.750641625,1
end_batch_fetch,208112.750930458,1
batch_nbr_nodes_total,208112.750933833,389
batch_nbr_edges_total,208112.750936291,608
batch_nbr_seed_nodes,208112.750939291,30
start_batch_processing,208112.7509405,1
batch_train_loss,208112.751535666,0.5105141997337341
end_batch_processing,208112.752006958,1
start_batch_fetch,208112.752008583,1
end_batch_fetch,208112.752255041,1
batch_nbr_nodes_total,208112.752258666,350
batch_nbr_edges_total,208112.752261125,578
batch_nbr_seed_nodes,208112.752264458,30
start_batch_processing,208112.752265791,1
batch_train_loss,208112.752779208,0.38054800033569336
end_batch_processing,208112.753282166,1
start_batch_fetch,208112.753284125,1
end_batch_fetch,208112.753594125,1
batch_nbr_nodes_total,208112.753599166,376
batch_nbr_edges_total,208112.753602166,621
batch_nbr_seed_nodes,208112.753605791,30
start_batch_processing,208112.753607333,1
batch_train_loss,208112.75423725,0.4275977313518524
end_batch_processing,208112.755105041,1
epoch_end,208112.755114541,1
start_validation_accuracy,208112.755116875,1
validation_accuracy,208112.760393625,0.6740000208450451
validation_loss,208112.760396125,1.1519925594329834
end_validation_accuracy,208112.760397791,1
start_saving_weights,208112.760399208,1
end_saving_weights,208112.760400833,1
epoch_start,208112.760403583,1
start_batch_fetch,208112.760424208,1
end_batch_fetch,208112.76069475,1
batch_nbr_nodes_total,208112.760698666,295
batch_nbr_edges_total,208112.760701041,469
batch_nbr_seed_nodes,208112.760704333,30
start_batch_processing,208112.760705541,1
batch_train_loss,208112.761295541,0.5525134801864624
end_batch_processing,208112.762097708,1
start_batch_fetch,208112.762102,1
end_batch_fetch,208112.762518416,1
batch_nbr_nodes_total,208112.762529166,386
batch_nbr_edges_total,208112.762531875,612
batch_nbr_seed_nodes,208112.762535375,30
start_batch_processing,208112.762536666,1
batch_train_loss,208112.763307375,0.4663626551628113
end_batch_processing,208112.763882208,1
start_batch_fetch,208112.763885208,1
end_batch_fetch,208112.76424075,1
batch_nbr_nodes_total,208112.764244166,349
batch_nbr_edges_total,208112.764246625,573
batch_nbr_seed_nodes,208112.76424975,30
start_batch_processing,208112.764250916,1
batch_train_loss,208112.764920791,0.3613256812095642
end_batch_processing,208112.765530541,1
start_batch_fetch,208112.765533416,1
end_batch_fetch,208112.765892375,1
batch_nbr_nodes_total,208112.765896,368
batch_nbr_edges_total,208112.765898416,629
batch_nbr_seed_nodes,208112.765904708,30
start_batch_processing,208112.765907125,1
batch_train_loss,208112.766543208,0.42326977849006653
end_batch_processing,208112.767114583,1
epoch_end,208112.767130125,1
start_validation_accuracy,208112.767131541,1
validation_accuracy,208112.772630208,0.7000000215723317
validation_loss,208112.772632916,1.1339659690856934
end_validation_accuracy,208112.772634541,1
start_saving_weights,208112.772636041,1
end_saving_weights,208112.772637875,1
epoch_start,208112.772640666,1
start_batch_fetch,208112.772664708,1
end_batch_fetch,208112.7730335,1
batch_nbr_nodes_total,208112.773042208,289
batch_nbr_edges_total,208112.773045291,469
batch_nbr_seed_nodes,208112.773052916,30
start_batch_processing,208112.77305425,1
batch_train_loss,208112.773833541,0.535473108291626
end_batch_processing,208112.774473208,1
start_batch_fetch,208112.774476541,1
end_batch_fetch,208112.774881583,1
batch_nbr_nodes_total,208112.774885958,395
batch_nbr_edges_total,208112.774888708,609
batch_nbr_seed_nodes,208112.774892333,30
start_batch_processing,208112.774893583,1
batch_train_loss,208112.775575958,0.4482003450393677
end_batch_processing,208112.776238416,1
start_batch_fetch,208112.776245958,1
end_batch_fetch,208112.776569833,1
batch_nbr_nodes_total,208112.776574916,348
batch_nbr_edges_total,208112.776577791,569
batch_nbr_seed_nodes,208112.776581708,30
start_batch_processing,208112.776583416,1
batch_train_loss,208112.777253208,0.3387531340122223
end_batch_processing,208112.777911916,1
start_batch_fetch,208112.777913916,1
end_batch_fetch,208112.778271666,1
batch_nbr_nodes_total,208112.778281291,375
batch_nbr_edges_total,208112.778283875,622
batch_nbr_seed_nodes,208112.778287041,30
start_batch_processing,208112.778288291,1
batch_train_loss,208112.778986666,0.3870762884616852
end_batch_processing,208112.77966975,1
epoch_end,208112.77968525,1
start_validation_accuracy,208112.779687416,1
validation_accuracy,208112.78496725,0.6980000213322948
validation_loss,208112.784974958,1.1217529773712158
end_validation_accuracy,208112.784976708,1
start_saving_weights,208112.784978083,1
end_saving_weights,208112.784979666,1
epoch_start,208112.784982583,1
start_batch_fetch,208112.785010833,1
end_batch_fetch,208112.7853845,1
batch_nbr_nodes_total,208112.785388958,293
batch_nbr_edges_total,208112.785391333,469
batch_nbr_seed_nodes,208112.785394375,30
start_batch_processing,208112.785395583,1
batch_train_loss,208112.785936458,0.5069734454154968
end_batch_processing,208112.786640541,1
start_batch_fetch,208112.786643666,1
end_batch_fetch,208112.78706925,1
batch_nbr_nodes_total,208112.78707475,398
batch_nbr_edges_total,208112.7870775,609
batch_nbr_seed_nodes,208112.787081583,30
start_batch_processing,208112.787142791,1
batch_train_loss,208112.788007958,0.4156193733215332
end_batch_processing,208112.788633916,1
start_batch_fetch,208112.788636166,1
end_batch_fetch,208112.788949541,1
batch_nbr_nodes_total,208112.788953166,347
batch_nbr_edges_total,208112.788955916,571
batch_nbr_seed_nodes,208112.78895925,30
start_batch_processing,208112.788960541,1
batch_train_loss,208112.789563708,0.3140312433242798
end_batch_processing,208112.790291041,1
start_batch_fetch,208112.790293291,1
end_batch_fetch,208112.790614791,1
batch_nbr_nodes_total,208112.790618666,391
batch_nbr_edges_total,208112.790621,636
batch_nbr_seed_nodes,208112.790624708,30
start_batch_processing,208112.790626041,1
batch_train_loss,208112.791283791,0.381955623626709
end_batch_processing,208112.7918495,1
epoch_end,208112.791856625,1
start_validation_accuracy,208112.791857791,1
validation_accuracy,208112.796664791,0.7200000219421125
validation_loss,208112.796668208,1.095536708831787
end_validation_accuracy,208112.796670416,1
start_saving_weights,208112.796672333,1
end_saving_weights,208112.796674833,1
epoch_start,208112.796679041,1
start_batch_fetch,208112.796712958,1
end_batch_fetch,208112.797016833,1
batch_nbr_nodes_total,208112.797020666,294
batch_nbr_edges_total,208112.797023125,469
batch_nbr_seed_nodes,208112.797026375,30
start_batch_processing,208112.79702775,1
batch_train_loss,208112.797597125,0.4672480821609497
end_batch_processing,208112.798162166,1
start_batch_fetch,208112.798164375,1
end_batch_fetch,208112.798427208,1
batch_nbr_nodes_total,208112.798430375,394
batch_nbr_edges_total,208112.798432708,610
batch_nbr_seed_nodes,208112.798435958,30
start_batch_processing,208112.798437208,1
batch_train_loss,208112.799007,0.39474835991859436
end_batch_processing,208112.799585416,1
start_batch_fetch,208112.79959225,1
end_batch_fetch,208112.799943833,1
batch_nbr_nodes_total,208112.799947458,355
batch_nbr_edges_total,208112.799953166,577
batch_nbr_seed_nodes,208112.799956541,30
start_batch_processing,208112.799957791,1
batch_train_loss,208112.800673875,0.31039583683013916
end_batch_processing,208112.801282125,1
start_batch_fetch,208112.801284041,1
end_batch_fetch,208112.801591166,1
batch_nbr_nodes_total,208112.801599708,385
batch_nbr_edges_total,208112.801602166,619
batch_nbr_seed_nodes,208112.801605541,30
start_batch_processing,208112.801606833,1
batch_train_loss,208112.802269541,0.3614179491996765
end_batch_processing,208112.802840583,1
epoch_end,208112.802849625,1
start_validation_accuracy,208112.802850958,1
validation_accuracy,208112.808014708,0.7240000220595814
validation_loss,208112.808019208,1.080847978591919
end_validation_accuracy,208112.808021625,1
start_saving_weights,208112.808023833,1
end_saving_weights,208112.8080265,1
epoch_start,208112.808030375,1
start_batch_fetch,208112.808080958,1
end_batch_fetch,208112.808438125,1
batch_nbr_nodes_total,208112.80844275,295
batch_nbr_edges_total,208112.808445166,469
batch_nbr_seed_nodes,208112.808448416,30
start_batch_processing,208112.8084495,1
batch_train_loss,208112.809081916,0.44619348645210266
end_batch_processing,208112.809716583,1
start_batch_fetch,208112.809723625,1
end_batch_fetch,208112.810087166,1
batch_nbr_nodes_total,208112.810091833,391
batch_nbr_edges_total,208112.81009425,608
batch_nbr_seed_nodes,208112.810097375,30
start_batch_processing,208112.810098541,1
batch_train_loss,208112.810755458,0.3538166880607605
end_batch_processing,208112.811405833,1
start_batch_fetch,208112.811407916,1
end_batch_fetch,208112.811778875,1
batch_nbr_nodes_total,208112.811787291,350
batch_nbr_edges_total,208112.811789625,579
batch_nbr_seed_nodes,208112.811792875,30
start_batch_processing,208112.811794166,1
batch_train_loss,208112.81243075,0.3090440332889557
end_batch_processing,208112.8130685,1
start_batch_fetch,208112.813070375,1
end_batch_fetch,208112.813395041,1
batch_nbr_nodes_total,208112.813400166,383
batch_nbr_edges_total,208112.813402375,626
batch_nbr_seed_nodes,208112.813409791,30
start_batch_processing,208112.813410916,1
batch_train_loss,208112.814023083,0.3254316449165344
end_batch_processing,208112.814647333,1
epoch_end,208112.814655125,1
start_validation_accuracy,208112.814661083,1
validation_accuracy,208112.819607041,0.7380000224344616
validation_loss,208112.819609583,1.0708372592926025
end_validation_accuracy,208112.819611208,1
start_saving_weights,208112.819612541,1
end_saving_weights,208112.819614041,1
epoch_start,208112.819616791,1
start_batch_fetch,208112.81963925,1
end_batch_fetch,208112.820002041,1
batch_nbr_nodes_total,208112.820015666,295
batch_nbr_edges_total,208112.820019416,469
batch_nbr_seed_nodes,208112.820024208,30
start_batch_processing,208112.82003025,1
batch_train_loss,208112.820773041,0.4179316461086273
end_batch_processing,208112.821347166,1
start_batch_fetch,208112.821349166,1
end_batch_fetch,208112.821685333,1
batch_nbr_nodes_total,208112.821689375,392
batch_nbr_edges_total,208112.821691833,608
batch_nbr_seed_nodes,208112.821695166,30
start_batch_processing,208112.821696375,1
batch_train_loss,208112.822287916,0.3315258026123047
end_batch_processing,208112.822781208,1
start_batch_fetch,208112.822783083,1
end_batch_fetch,208112.8231355,1
batch_nbr_nodes_total,208112.82314475,350
batch_nbr_edges_total,208112.823147041,572
batch_nbr_seed_nodes,208112.82315025,30
start_batch_processing,208112.823151333,1
batch_train_loss,208112.823879166,0.30101388692855835
end_batch_processing,208112.824534041,1
start_batch_fetch,208112.824535708,1
end_batch_fetch,208112.824905,1
batch_nbr_nodes_total,208112.824907916,373
batch_nbr_edges_total,208112.824910041,615
batch_nbr_seed_nodes,208112.824913,30
start_batch_processing,208112.82491425,1
batch_train_loss,208112.825528416,0.3078628480434418
end_batch_processing,208112.826134041,1
epoch_end,208112.826152166,1
start_validation_accuracy,208112.826153875,1
validation_accuracy,208112.831145,0.7360000225570297
validation_loss,208112.831147583,1.0484237670898438
end_validation_accuracy,208112.831149375,1
start_saving_weights,208112.831150666,1
end_saving_weights,208112.8311525,1
epoch_start,208112.831155083,1
start_batch_fetch,208112.831177625,1
end_batch_fetch,208112.831458041,1
batch_nbr_nodes_total,208112.831462666,297
batch_nbr_edges_total,208112.83146475,469
batch_nbr_seed_nodes,208112.831473083,30
start_batch_processing,208112.83147425,1
batch_train_loss,208112.832116958,0.3905191421508789
end_batch_processing,208112.832778666,1
start_batch_fetch,208112.832780875,1
end_batch_fetch,208112.833154041,1
batch_nbr_nodes_total,208112.833158416,395
batch_nbr_edges_total,208112.833160958,611
batch_nbr_seed_nodes,208112.833164666,30
start_batch_processing,208112.833165875,1
batch_train_loss,208112.833842208,0.3103199899196625
end_batch_processing,208112.834504416,1
start_batch_fetch,208112.8345065,1
end_batch_fetch,208112.83482525,1
batch_nbr_nodes_total,208112.834828708,344
batch_nbr_edges_total,208112.83483125,573
batch_nbr_seed_nodes,208112.834834458,30
start_batch_processing,208112.834835583,1
batch_train_loss,208112.835424875,0.2555199861526489
end_batch_processing,208112.835962333,1
start_batch_fetch,208112.835964208,1
end_batch_fetch,208112.836258,1
batch_nbr_nodes_total,208112.8362625,385
batch_nbr_edges_total,208112.836264916,634
batch_nbr_seed_nodes,208112.836270208,30
start_batch_processing,208112.8362715,1
batch_train_loss,208112.836973708,0.3020876944065094
end_batch_processing,208112.837622333,1
epoch_end,208112.83763875,1
start_validation_accuracy,208112.837643791,1
validation_accuracy,208112.842744958,0.7400000226019775
validation_loss,208112.842748791,1.0411821603775024
end_validation_accuracy,208112.842751041,1
start_saving_weights,208112.842752875,1
end_saving_weights,208112.842755458,1
epoch_start,208112.842759125,1
start_batch_fetch,208112.842802,1
end_batch_fetch,208112.843121333,1
batch_nbr_nodes_total,208112.843131041,296
batch_nbr_edges_total,208112.843133666,469
batch_nbr_seed_nodes,208112.84313675,30
start_batch_processing,208112.843137875,1
batch_train_loss,208112.843932291,0.3734709322452545
end_batch_processing,208112.844642583,1
start_batch_fetch,208112.844645083,1
end_batch_fetch,208112.844988708,1
batch_nbr_nodes_total,208112.844993458,394
batch_nbr_edges_total,208112.845000041,608
batch_nbr_seed_nodes,208112.84500325,30
start_batch_processing,208112.845004666,1
batch_train_loss,208112.845734958,0.30290451645851135
end_batch_processing,208112.84646925,1
start_batch_fetch,208112.846471833,1
end_batch_fetch,208112.846848125,1
batch_nbr_nodes_total,208112.846856791,344
batch_nbr_edges_total,208112.846859166,570
batch_nbr_seed_nodes,208112.84686225,30
start_batch_processing,208112.846863416,1
batch_train_loss,208112.847494041,0.256590873003006
end_batch_processing,208112.848054125,1
start_batch_fetch,208112.848056,1
end_batch_fetch,208112.848397,1
batch_nbr_nodes_total,208112.848401541,375
batch_nbr_edges_total,208112.848404166,624
batch_nbr_seed_nodes,208112.848407583,30
start_batch_processing,208112.84840875,1
batch_train_loss,208112.849092458,0.2537645697593689
end_batch_processing,208112.849694,1
epoch_end,208112.849710666,1
start_validation_accuracy,208112.849711958,1
validation_accuracy,208112.854813166,0.7520000230994259
validation_loss,208112.854816958,1.015100359916687
end_validation_accuracy,208112.854819416,1
start_saving_weights,208112.854821416,1
end_saving_weights,208112.854823666,1
epoch_start,208112.854831416,1
start_batch_fetch,208112.854868958,1
end_batch_fetch,208112.855249958,1
batch_nbr_nodes_total,208112.855261125,292
batch_nbr_edges_total,208112.8552635,469
batch_nbr_seed_nodes,208112.855266541,30
start_batch_processing,208112.855267625,1
batch_train_loss,208112.855939041,0.3583166003227234
end_batch_processing,208112.856605083,1
start_batch_fetch,208112.856607,1
end_batch_fetch,208112.856974625,1
batch_nbr_nodes_total,208112.856978208,395
batch_nbr_edges_total,208112.856980541,610
batch_nbr_seed_nodes,208112.856987166,30
start_batch_processing,208112.856988375,1
batch_train_loss,208112.857624208,0.2907107174396515
end_batch_processing,208112.858277291,1
start_batch_fetch,208112.858280291,1
end_batch_fetch,208112.858586125,1
batch_nbr_nodes_total,208112.858589708,350
batch_nbr_edges_total,208112.858595458,579
batch_nbr_seed_nodes,208112.858598666,30
start_batch_processing,208112.858599875,1
batch_train_loss,208112.859176041,0.24583502113819122
end_batch_processing,208112.859776458,1
start_batch_fetch,208112.859778833,1
end_batch_fetch,208112.86011,1
batch_nbr_nodes_total,208112.86011925,385
batch_nbr_edges_total,208112.860121958,619
batch_nbr_seed_nodes,208112.860125375,30
start_batch_processing,208112.860126541,1
batch_train_loss,208112.860827916,0.2532378137111664
end_batch_processing,208112.861375916,1
epoch_end,208112.861383166,1
start_validation_accuracy,208112.861384416,1
validation_accuracy,208112.866379833,0.7520000228818629
validation_loss,208112.866388041,1.0066397190093994
end_validation_accuracy,208112.866390458,1
start_saving_weights,208112.866392416,1
end_saving_weights,208112.866394916,1
epoch_start,208112.866403166,1
start_batch_fetch,208112.866436791,1
end_batch_fetch,208112.866709916,1
batch_nbr_nodes_total,208112.866713541,294
batch_nbr_edges_total,208112.8667165,469
batch_nbr_seed_nodes,208112.866719666,30
start_batch_processing,208112.866720916,1
batch_train_loss,208112.867288916,0.3206297755241394
end_batch_processing,208112.867873916,1
start_batch_fetch,208112.867875666,1
end_batch_fetch,208112.868150291,1
batch_nbr_nodes_total,208112.868153875,392
batch_nbr_edges_total,208112.868156291,610
batch_nbr_seed_nodes,208112.868159416,30
start_batch_processing,208112.868160708,1
batch_train_loss,208112.8687345,0.27363210916519165
end_batch_processing,208112.86927625,1
start_batch_fetch,208112.869278083,1
end_batch_fetch,208112.869576541,1
batch_nbr_nodes_total,208112.869581041,356
batch_nbr_edges_total,208112.869584166,586
batch_nbr_seed_nodes,208112.869587333,30
start_batch_processing,208112.869588666,1
batch_train_loss,208112.870160791,0.24802397191524506
end_batch_processing,208112.870840041,1
start_batch_fetch,208112.870841833,1
end_batch_fetch,208112.871178708,1
batch_nbr_nodes_total,208112.871182791,376
batch_nbr_edges_total,208112.871185291,610
batch_nbr_seed_nodes,208112.871188791,30
start_batch_processing,208112.871189916,1
batch_train_loss,208112.871925041,0.24285006523132324
end_batch_processing,208112.872495125,1
epoch_end,208112.872506041,1
start_validation_accuracy,208112.872507166,1
validation_accuracy,208112.877444166,0.7560000232168946
validation_loss,208112.877447458,0.9902225732803345
end_validation_accuracy,208112.877449125,1
start_saving_weights,208112.877450541,1
end_saving_weights,208112.877452291,1
epoch_start,208112.87745475,1
start_batch_fetch,208112.877478208,1
end_batch_fetch,208112.87779125,1
batch_nbr_nodes_total,208112.87779475,297
batch_nbr_edges_total,208112.877797166,469
batch_nbr_seed_nodes,208112.877804083,30
start_batch_processing,208112.877805375,1
batch_train_loss,208112.878516125,0.306749165058136
end_batch_processing,208112.879139208,1
start_batch_fetch,208112.879141458,1
end_batch_fetch,208112.879487791,1
batch_nbr_nodes_total,208112.879491083,390
batch_nbr_edges_total,208112.879493333,610
batch_nbr_seed_nodes,208112.879496416,30
start_batch_processing,208112.8794975,1
batch_train_loss,208112.880146833,0.26598405838012695
end_batch_processing,208112.880722333,1
start_batch_fetch,208112.880724041,1
end_batch_fetch,208112.881035625,1
batch_nbr_nodes_total,208112.881039,359
batch_nbr_edges_total,208112.881041166,582
batch_nbr_seed_nodes,208112.881044125,30
start_batch_processing,208112.88104525,1
batch_train_loss,208112.881599791,0.23286059498786926
end_batch_processing,208112.882230708,1
start_batch_fetch,208112.882232458,1
end_batch_fetch,208112.882565083,1
batch_nbr_nodes_total,208112.882573958,373
batch_nbr_edges_total,208112.882576416,630
batch_nbr_seed_nodes,208112.882579583,30
start_batch_processing,208112.882580708,1
batch_train_loss,208112.883203708,0.21035948395729065
end_batch_processing,208112.883818666,1
epoch_end,208112.883834541,1
start_validation_accuracy,208112.883836291,1
validation_accuracy,208112.889188916,0.7580000233118895
validation_loss,208112.889197291,0.9873059988021851
end_validation_accuracy,208112.889199708,1
start_saving_weights,208112.889201583,1
end_saving_weights,208112.88920425,1
epoch_start,208112.88920875,1
start_batch_fetch,208112.889248291,1
end_batch_fetch,208112.889588333,1
batch_nbr_nodes_total,208112.889592416,298
batch_nbr_edges_total,208112.889594541,469
batch_nbr_seed_nodes,208112.88960175,30
start_batch_processing,208112.889602958,1
batch_train_loss,208112.890233333,0.2918427288532257
end_batch_processing,208112.890898375,1
start_batch_fetch,208112.890900541,1
end_batch_fetch,208112.891279208,1
batch_nbr_nodes_total,208112.891288208,398
batch_nbr_edges_total,208112.89129075,612
batch_nbr_seed_nodes,208112.891293791,30
start_batch_processing,208112.891294875,1
batch_train_loss,208112.891934208,0.23853211104869843
end_batch_processing,208112.892547583,1
start_batch_fetch,208112.892549208,1
end_batch_fetch,208112.892892041,1
batch_nbr_nodes_total,208112.892895291,344
batch_nbr_edges_total,208112.892901916,572
batch_nbr_seed_nodes,208112.892905083,30
start_batch_processing,208112.89290625,1
batch_train_loss,208112.893528833,0.20539799332618713
end_batch_processing,208112.894128333,1
start_batch_fetch,208112.894129958,1
end_batch_fetch,208112.894448916,1
batch_nbr_nodes_total,208112.894452,367
batch_nbr_edges_total,208112.894454416,616
batch_nbr_seed_nodes,208112.894461083,30
start_batch_processing,208112.894462291,1
batch_train_loss,208112.895078833,0.21952709555625916
end_batch_processing,208112.895746041,1
epoch_end,208112.895754416,1
start_validation_accuracy,208112.895755541,1
validation_accuracy,208112.900700416,0.7600000234068844
validation_loss,208112.900704416,0.9748082160949707
end_validation_accuracy,208112.900706666,1
start_saving_weights,208112.900708583,1
end_saving_weights,208112.900770666,1
epoch_start,208112.900774833,1
start_batch_fetch,208112.900825083,1
end_batch_fetch,208112.901162583,1
batch_nbr_nodes_total,208112.901171791,297
batch_nbr_edges_total,208112.90117425,469
batch_nbr_seed_nodes,208112.901177458,30
start_batch_processing,208112.901178833,1
batch_train_loss,208112.901842791,0.2784227430820465
end_batch_processing,208112.902459916,1
