Event,Time,Value
batch_nbr_nodes_total,148678.105119375,350
batch_nbr_edges_total,148678.105122041,578
batch_nbr_seed_nodes,148678.105125791,30
start_batch_processing,148678.105127166,1
batch_train_loss,148678.105641333,0.4736040234565735
end_batch_processing,148678.106074625,1
start_batch_fetch,148678.106076666,1
end_batch_fetch,148678.106339041,1
batch_nbr_nodes_total,148678.10634375,371
batch_nbr_edges_total,148678.106346625,611
batch_nbr_seed_nodes,148678.106350541,30
start_batch_processing,148678.106351958,1
batch_train_loss,148678.106891833,0.6193704009056091
end_batch_processing,148678.107354375,1
epoch_end,148678.107360875,1
start_validation_accuracy,148678.10736225,1
validation_accuracy,148678.111606125,0.5960000183005801
validation_loss,148678.111609166,1.2697266340255737
end_validation_accuracy,148678.111611,1
start_saving_weights,148678.111612583,1
end_saving_weights,148678.111614541,1
epoch_start,148678.111617416,1
start_batch_fetch,148678.111643291,1
end_batch_fetch,148678.11192425,1
batch_nbr_nodes_total,148678.11192925,294
batch_nbr_edges_total,148678.111932291,469
batch_nbr_seed_nodes,148678.111936041,30
start_batch_processing,148678.111937375,1
batch_train_loss,148678.112457291,0.7372589707374573
end_batch_processing,148678.112979541,1
start_batch_fetch,148678.112981416,1
end_batch_fetch,148678.113258416,1
batch_nbr_nodes_total,148678.113262208,404
batch_nbr_edges_total,148678.11326475,609
batch_nbr_seed_nodes,148678.113268291,30
start_batch_processing,148678.113269875,1
batch_train_loss,148678.113842166,0.637269914150238
end_batch_processing,148678.114396791,1
start_batch_fetch,148678.114398958,1
end_batch_fetch,148678.114672375,1
batch_nbr_nodes_total,148678.114679708,353
batch_nbr_edges_total,148678.114682583,585
batch_nbr_seed_nodes,148678.114686083,30
start_batch_processing,148678.114687416,1
batch_train_loss,148678.115252125,0.4615419805049896
end_batch_processing,148678.115850833,1
start_batch_fetch,148678.11585325,1
end_batch_fetch,148678.116300458,1
batch_nbr_nodes_total,148678.116303666,389
batch_nbr_edges_total,148678.116310416,626
batch_nbr_seed_nodes,148678.116313958,30
start_batch_processing,148678.116315125,1
batch_train_loss,148678.116930208,0.5855095386505127
end_batch_processing,148678.117487916,1
epoch_end,148678.117505958,1
start_validation_accuracy,148678.11750725,1
validation_accuracy,148678.122182,0.6160000189604451
validation_loss,148678.1221865,1.248586654663086
end_validation_accuracy,148678.122188375,1
start_saving_weights,148678.122190041,1
end_saving_weights,148678.12219275,1
epoch_start,148678.122195541,1
start_batch_fetch,148678.122224916,1
end_batch_fetch,148678.122635416,1
batch_nbr_nodes_total,148678.122643041,286
batch_nbr_edges_total,148678.122645791,469
batch_nbr_seed_nodes,148678.122649041,30
start_batch_processing,148678.122650375,1
batch_train_loss,148678.123480666,0.6909198760986328
end_batch_processing,148678.124081291,1
start_batch_fetch,148678.124084083,1
end_batch_fetch,148678.124394625,1
batch_nbr_nodes_total,148678.124398416,395
batch_nbr_edges_total,148678.124400791,613
batch_nbr_seed_nodes,148678.124404291,30
start_batch_processing,148678.124405625,1
batch_train_loss,148678.125027958,0.6022445559501648
end_batch_processing,148678.125771083,1
start_batch_fetch,148678.125773416,1
end_batch_fetch,148678.126132291,1
batch_nbr_nodes_total,148678.126137041,347
batch_nbr_edges_total,148678.126139416,573
batch_nbr_seed_nodes,148678.126145916,30
start_batch_processing,148678.126147125,1
batch_train_loss,148678.126764833,0.4476444125175476
end_batch_processing,148678.127417,1
start_batch_fetch,148678.127418916,1
end_batch_fetch,148678.127730166,1
batch_nbr_nodes_total,148678.127734708,389
batch_nbr_edges_total,148678.127738041,630
batch_nbr_seed_nodes,148678.127741666,30
start_batch_processing,148678.127743,1
batch_train_loss,148678.128291666,0.5698286294937134
end_batch_processing,148678.128822416,1
epoch_end,148678.128828416,1
start_validation_accuracy,148678.128829666,1
validation_accuracy,148678.133829583,0.6300000194803674
validation_loss,148678.133833333,1.225782036781311
end_validation_accuracy,148678.133834958,1
start_saving_weights,148678.1338365,1
end_saving_weights,148678.133838,1
epoch_start,148678.133840541,1
start_batch_fetch,148678.133864625,1
end_batch_fetch,148678.13420875,1
batch_nbr_nodes_total,148678.134219541,303
batch_nbr_edges_total,148678.134222291,469
batch_nbr_seed_nodes,148678.134225791,30
start_batch_processing,148678.134226875,1
batch_train_loss,148678.134861916,0.6532534956932068
end_batch_processing,148678.1355335,1
start_batch_fetch,148678.135535333,1
end_batch_fetch,148678.135812833,1
batch_nbr_nodes_total,148678.135816458,393
batch_nbr_edges_total,148678.135818833,608
batch_nbr_seed_nodes,148678.135822208,30
start_batch_processing,148678.135823375,1
batch_train_loss,148678.136334708,0.5627326369285583
end_batch_processing,148678.136851708,1
start_batch_fetch,148678.136853291,1
end_batch_fetch,148678.137096458,1
batch_nbr_nodes_total,148678.1370995,347
batch_nbr_edges_total,148678.137101916,579
batch_nbr_seed_nodes,148678.137105083,30
start_batch_processing,148678.13710625,1
batch_train_loss,148678.137687083,0.40736982226371765
end_batch_processing,148678.138578833,1
start_batch_fetch,148678.138580625,1
end_batch_fetch,148678.13889,1
batch_nbr_nodes_total,148678.138892916,381
batch_nbr_edges_total,148678.138895041,632
batch_nbr_seed_nodes,148678.138898333,30
start_batch_processing,148678.138899458,1
batch_train_loss,148678.139495166,0.5094705820083618
end_batch_processing,148678.140011041,1
epoch_end,148678.140017041,1
start_validation_accuracy,148678.140018208,1
validation_accuracy,148678.144690833,0.6480000199727164
validation_loss,148678.144694041,1.2101240158081055
end_validation_accuracy,148678.14469575,1
start_saving_weights,148678.144697375,1
end_saving_weights,148678.144699083,1
epoch_start,148678.144702416,1
start_batch_fetch,148678.144733458,1
end_batch_fetch,148678.144995291,1
batch_nbr_nodes_total,148678.14499925,298
batch_nbr_edges_total,148678.145001625,469
batch_nbr_seed_nodes,148678.14500475,30
start_batch_processing,148678.145005958,1
batch_train_loss,148678.145563541,0.6219942569732666
end_batch_processing,148678.146327125,1
start_batch_fetch,148678.146329291,1
end_batch_fetch,148678.1466525,1
batch_nbr_nodes_total,148678.146656125,405
batch_nbr_edges_total,148678.146658416,609
batch_nbr_seed_nodes,148678.146661666,30
start_batch_processing,148678.146662916,1
batch_train_loss,148678.147374125,0.5266361832618713
end_batch_processing,148678.147916583,1
start_batch_fetch,148678.147918208,1
end_batch_fetch,148678.148178291,1
batch_nbr_nodes_total,148678.148181666,348
batch_nbr_edges_total,148678.148184125,570
batch_nbr_seed_nodes,148678.148187291,30
start_batch_processing,148678.148188541,1
batch_train_loss,148678.148704166,0.38419800996780396
end_batch_processing,148678.149264291,1
start_batch_fetch,148678.149268375,1
end_batch_fetch,148678.149767583,1
batch_nbr_nodes_total,148678.149773291,378
batch_nbr_edges_total,148678.149775958,621
batch_nbr_seed_nodes,148678.149782333,30
start_batch_processing,148678.149783625,1
batch_train_loss,148678.150682333,0.47686678171157837
end_batch_processing,148678.151283625,1
epoch_end,148678.151291875,1
start_validation_accuracy,148678.151293416,1
validation_accuracy,148678.156031,0.6720000206050082
validation_loss,148678.15603475,1.1757385730743408
end_validation_accuracy,148678.156036333,1
start_saving_weights,148678.156037875,1
end_saving_weights,148678.156042041,1
epoch_start,148678.156044916,1
start_batch_fetch,148678.156084083,1
end_batch_fetch,148678.156377291,1
batch_nbr_nodes_total,148678.156381666,292
batch_nbr_edges_total,148678.156384208,469
batch_nbr_seed_nodes,148678.15638725,30
start_batch_processing,148678.1563885,1
batch_train_loss,148678.156984208,0.5890704989433289
end_batch_processing,148678.157517833,1
start_batch_fetch,148678.157520166,1
end_batch_fetch,148678.157876041,1
batch_nbr_nodes_total,148678.157882791,389
batch_nbr_edges_total,148678.157885708,613
batch_nbr_seed_nodes,148678.157889541,30
start_batch_processing,148678.157890875,1
batch_train_loss,148678.158572916,0.5018550157546997
end_batch_processing,148678.15921,1
start_batch_fetch,148678.159212041,1
end_batch_fetch,148678.159471291,1
batch_nbr_nodes_total,148678.159475166,349
batch_nbr_edges_total,148678.159478208,578
batch_nbr_seed_nodes,148678.159481541,30
start_batch_processing,148678.15948275,1
batch_train_loss,148678.160034541,0.38576051592826843
end_batch_processing,148678.160557041,1
start_batch_fetch,148678.160559416,1
end_batch_fetch,148678.160841791,1
batch_nbr_nodes_total,148678.160845625,370
batch_nbr_edges_total,148678.160848375,616
batch_nbr_seed_nodes,148678.160851666,30
start_batch_processing,148678.160852791,1
batch_train_loss,148678.16142575,0.4580659866333008
end_batch_processing,148678.161960833,1
epoch_end,148678.161970041,1
start_validation_accuracy,148678.161971166,1
validation_accuracy,148678.166811208,0.6860000210524094
validation_loss,148678.166814666,1.1655853986740112
end_validation_accuracy,148678.166816333,1
start_saving_weights,148678.166818041,1
end_saving_weights,148678.166819791,1
epoch_start,148678.166826291,1
start_batch_fetch,148678.16685875,1
end_batch_fetch,148678.167134,1
batch_nbr_nodes_total,148678.167138875,289
batch_nbr_edges_total,148678.167141916,469
batch_nbr_seed_nodes,148678.167145875,30
start_batch_processing,148678.167147541,1
batch_train_loss,148678.167619,0.554979681968689
end_batch_processing,148678.168125583,1
start_batch_fetch,148678.16812725,1
end_batch_fetch,148678.168385416,1
batch_nbr_nodes_total,148678.168388875,388
batch_nbr_edges_total,148678.16839175,607
batch_nbr_seed_nodes,148678.168395083,30
start_batch_processing,148678.168396291,1
batch_train_loss,148678.168900458,0.47449201345443726
end_batch_processing,148678.169397833,1
start_batch_fetch,148678.1693995,1
end_batch_fetch,148678.169846375,1
batch_nbr_nodes_total,148678.169861916,352
batch_nbr_edges_total,148678.169864666,576
batch_nbr_seed_nodes,148678.169872291,30
start_batch_processing,148678.169873666,1
batch_train_loss,148678.170784333,0.38061946630477905
end_batch_processing,148678.171402875,1
start_batch_fetch,148678.171404583,1
end_batch_fetch,148678.171788541,1
batch_nbr_nodes_total,148678.171793916,388
batch_nbr_edges_total,148678.171796583,632
batch_nbr_seed_nodes,148678.171802833,30
start_batch_processing,148678.171804083,1
batch_train_loss,148678.172546916,0.42106106877326965
end_batch_processing,148678.173162416,1
epoch_end,148678.173171375,1
start_validation_accuracy,148678.173173125,1
validation_accuracy,148678.17757825,0.6940000209247419
validation_loss,148678.177581875,1.1404070854187012
end_validation_accuracy,148678.177584458,1
start_saving_weights,148678.177586583,1
end_saving_weights,148678.177589083,1
epoch_start,148678.177593041,1
start_batch_fetch,148678.177624166,1
end_batch_fetch,148678.178012416,1
batch_nbr_nodes_total,148678.178024666,299
batch_nbr_edges_total,148678.178028,469
batch_nbr_seed_nodes,148678.1780315,30
start_batch_processing,148678.178032833,1
batch_train_loss,148678.178897833,0.5285876989364624
end_batch_processing,148678.179656583,1
start_batch_fetch,148678.179659458,1
end_batch_fetch,148678.180076333,1
batch_nbr_nodes_total,148678.180086166,392
batch_nbr_edges_total,148678.180089666,607
batch_nbr_seed_nodes,148678.180093,30
start_batch_processing,148678.180094125,1
batch_train_loss,148678.180755291,0.44675910472869873
end_batch_processing,148678.181341708,1
start_batch_fetch,148678.181344583,1
end_batch_fetch,148678.181683541,1
batch_nbr_nodes_total,148678.181687041,348
batch_nbr_edges_total,148678.181692125,574
batch_nbr_seed_nodes,148678.181695333,30
start_batch_processing,148678.181696541,1
batch_train_loss,148678.182339791,0.3444533050060272
end_batch_processing,148678.182960875,1
start_batch_fetch,148678.182962583,1
end_batch_fetch,148678.183230875,1
batch_nbr_nodes_total,148678.183234291,382
batch_nbr_edges_total,148678.183236791,629
batch_nbr_seed_nodes,148678.183239791,30
start_batch_processing,148678.183241,1
batch_train_loss,148678.183753458,0.4063169062137604
end_batch_processing,148678.184215,1
epoch_end,148678.184222541,1
start_validation_accuracy,148678.184224375,1
validation_accuracy,148678.188803083,0.7060000214947113
validation_loss,148678.188808416,1.122316598892212
end_validation_accuracy,148678.188810708,1
start_saving_weights,148678.188813041,1
end_saving_weights,148678.188815541,1
epoch_start,148678.18882125,1
start_batch_fetch,148678.188857333,1
end_batch_fetch,148678.189114916,1
batch_nbr_nodes_total,148678.189118791,291
batch_nbr_edges_total,148678.189121125,469
batch_nbr_seed_nodes,148678.1891245,30
start_batch_processing,148678.189125791,1
batch_train_loss,148678.189680875,0.5138286352157593
end_batch_processing,148678.190466541,1
start_batch_fetch,148678.190468291,1
end_batch_fetch,148678.1907805,1
batch_nbr_nodes_total,148678.190784666,395
batch_nbr_edges_total,148678.190787375,607
batch_nbr_seed_nodes,148678.190790791,30
start_batch_processing,148678.190791916,1
batch_train_loss,148678.191287375,0.41308531165122986
end_batch_processing,148678.191786791,1
start_batch_fetch,148678.191788541,1
end_batch_fetch,148678.192037333,1
batch_nbr_nodes_total,148678.192040583,353
batch_nbr_edges_total,148678.192043041,573
batch_nbr_seed_nodes,148678.192046083,30
start_batch_processing,148678.192047333,1
batch_train_loss,148678.192534708,0.32071858644485474
end_batch_processing,148678.192977916,1
start_batch_fetch,148678.192979708,1
end_batch_fetch,148678.193236458,1
batch_nbr_nodes_total,148678.193239458,366
batch_nbr_edges_total,148678.19324175,621
batch_nbr_seed_nodes,148678.193245,30
start_batch_processing,148678.19324625,1
batch_train_loss,148678.193739666,0.3948461413383484
end_batch_processing,148678.194587625,1
epoch_end,148678.194595916,1
start_validation_accuracy,148678.194597291,1
validation_accuracy,148678.199276625,0.7060000214221903
validation_loss,148678.199279958,1.1192882061004639
end_validation_accuracy,148678.199282083,1
start_saving_weights,148678.199284,1
end_saving_weights,148678.199286125,1
epoch_start,148678.199289666,1
start_batch_fetch,148678.199319708,1
end_batch_fetch,148678.199572375,1
batch_nbr_nodes_total,148678.199576333,297
batch_nbr_edges_total,148678.199578625,469
batch_nbr_seed_nodes,148678.199582333,30
start_batch_processing,148678.199583625,1
batch_train_loss,148678.200069666,0.47401005029678345
end_batch_processing,148678.200545791,1
start_batch_fetch,148678.200547541,1
end_batch_fetch,148678.200823791,1
batch_nbr_nodes_total,148678.200826916,390
batch_nbr_edges_total,148678.200829166,607
batch_nbr_seed_nodes,148678.200832166,30
start_batch_processing,148678.200833333,1
batch_train_loss,148678.201329166,0.3943483233451843
end_batch_processing,148678.201775041,1
start_batch_fetch,148678.201776916,1
end_batch_fetch,148678.202023958,1
batch_nbr_nodes_total,148678.202027416,349
batch_nbr_edges_total,148678.202030083,572
batch_nbr_seed_nodes,148678.202033291,30
start_batch_processing,148678.20204725,1
batch_train_loss,148678.20257475,0.31219491362571716
end_batch_processing,148678.203196583,1
start_batch_fetch,148678.203198416,1
end_batch_fetch,148678.203471041,1
batch_nbr_nodes_total,148678.203476916,364
batch_nbr_edges_total,148678.203479291,613
batch_nbr_seed_nodes,148678.203482458,30
start_batch_processing,148678.203483625,1
batch_train_loss,148678.204029625,0.33103179931640625
end_batch_processing,148678.204510666,1
epoch_end,148678.20451625,1
start_validation_accuracy,148678.204517583,1
validation_accuracy,148678.209234791,0.730000022199524
validation_loss,148678.209237375,1.0986807346343994
end_validation_accuracy,148678.209239,1
start_saving_weights,148678.209240375,1
end_saving_weights,148678.209245166,1
epoch_start,148678.209247875,1
start_batch_fetch,148678.209277208,1
end_batch_fetch,148678.209584041,1
batch_nbr_nodes_total,148678.209588458,297
batch_nbr_edges_total,148678.209590916,469
batch_nbr_seed_nodes,148678.209594083,30
start_batch_processing,148678.20959525,1
batch_train_loss,148678.210131041,0.4425167739391327
end_batch_processing,148678.210641041,1
start_batch_fetch,148678.21064275,1
end_batch_fetch,148678.211064,1
batch_nbr_nodes_total,148678.211071666,398
batch_nbr_edges_total,148678.211079166,610
batch_nbr_seed_nodes,148678.211084708,30
start_batch_processing,148678.211086,1
batch_train_loss,148678.212010416,0.3689478039741516
end_batch_processing,148678.212762875,1
start_batch_fetch,148678.212769791,1
end_batch_fetch,148678.213121666,1
batch_nbr_nodes_total,148678.213130333,346
batch_nbr_edges_total,148678.213132791,571
batch_nbr_seed_nodes,148678.213135833,30
start_batch_processing,148678.213136916,1
batch_train_loss,148678.213797333,0.3232513964176178
end_batch_processing,148678.2144305,1
start_batch_fetch,148678.214432708,1
end_batch_fetch,148678.214744958,1
batch_nbr_nodes_total,148678.214748333,359
batch_nbr_edges_total,148678.21475075,617
batch_nbr_seed_nodes,148678.214754583,30
start_batch_processing,148678.214755666,1
batch_train_loss,148678.215266916,0.32441630959510803
end_batch_processing,148678.215702458,1
epoch_end,148678.215708458,1
start_validation_accuracy,148678.215709666,1
validation_accuracy,148678.220327958,0.7340000226795979
validation_loss,148678.220331833,1.0726053714752197
end_validation_accuracy,148678.220334041,1
start_saving_weights,148678.22033625,1
end_saving_weights,148678.220338458,1
epoch_start,148678.220342166,1
start_batch_fetch,148678.2203785,1
end_batch_fetch,148678.220664041,1
batch_nbr_nodes_total,148678.220668,299
batch_nbr_edges_total,148678.220670291,469
batch_nbr_seed_nodes,148678.220674375,30
start_batch_processing,148678.220675666,1
batch_train_loss,148678.221249041,0.4212673604488373
end_batch_processing,148678.221903958,1
start_batch_fetch,148678.221910583,1
end_batch_fetch,148678.222170416,1
batch_nbr_nodes_total,148678.222173666,392
batch_nbr_edges_total,148678.222175958,608
batch_nbr_seed_nodes,148678.222179166,30
start_batch_processing,148678.222180375,1
batch_train_loss,148678.2227035,0.33919206261634827
end_batch_processing,148678.223175583,1
start_batch_fetch,148678.223177416,1
end_batch_fetch,148678.223409916,1
batch_nbr_nodes_total,148678.223413375,355
batch_nbr_edges_total,148678.223415666,576
batch_nbr_seed_nodes,148678.223419083,30
start_batch_processing,148678.223420416,1
batch_train_loss,148678.223897166,0.3007502555847168
end_batch_processing,148678.22436175,1
start_batch_fetch,148678.224363875,1
end_batch_fetch,148678.224614666,1
batch_nbr_nodes_total,148678.224617916,371
batch_nbr_edges_total,148678.224620291,619
batch_nbr_seed_nodes,148678.224623583,30
start_batch_processing,148678.22462475,1
batch_train_loss,148678.225134666,0.29895105957984924
end_batch_processing,148678.226035708,1
epoch_end,148678.226056083,1
start_validation_accuracy,148678.22605775,1
validation_accuracy,148678.230840541,0.7420000226969724
validation_loss,148678.230844375,1.0534439086914062
end_validation_accuracy,148678.230846791,1
start_saving_weights,148678.230849041,1
end_saving_weights,148678.230851375,1
epoch_start,148678.230855,1
start_batch_fetch,148678.230883208,1
end_batch_fetch,148678.231134833,1
batch_nbr_nodes_total,148678.2311385,292
batch_nbr_edges_total,148678.231140916,469
batch_nbr_seed_nodes,148678.2311445,30
start_batch_processing,148678.23114575,1
batch_train_loss,148678.231604083,0.39267584681510925
end_batch_processing,148678.232076541,1
start_batch_fetch,148678.232078416,1
end_batch_fetch,148678.232325791,1
batch_nbr_nodes_total,148678.232328916,392
batch_nbr_edges_total,148678.232331166,612
batch_nbr_seed_nodes,148678.232334416,30
start_batch_processing,148678.23233575,1
batch_train_loss,148678.232898125,0.3300994038581848
end_batch_processing,148678.233492166,1
start_batch_fetch,148678.233493875,1
end_batch_fetch,148678.233765041,1
batch_nbr_nodes_total,148678.23376825,350
batch_nbr_edges_total,148678.233770541,580
batch_nbr_seed_nodes,148678.23377375,30
start_batch_processing,148678.233774958,1
batch_train_loss,148678.234315833,0.26651009917259216
end_batch_processing,148678.234818333,1
start_batch_fetch,148678.234819875,1
end_batch_fetch,148678.235057291,1
batch_nbr_nodes_total,148678.235060541,363
batch_nbr_edges_total,148678.235062916,615
batch_nbr_seed_nodes,148678.23506975,30
start_batch_processing,148678.235070958,1
batch_train_loss,148678.235573791,0.2879432439804077
end_batch_processing,148678.236401791,1
epoch_end,148678.236415041,1
start_validation_accuracy,148678.236416166,1
validation_accuracy,148678.240836208,0.7380000223619405
validation_loss,148678.240840166,1.052177906036377
end_validation_accuracy,148678.240841916,1
start_saving_weights,148678.2408435,1
end_saving_weights,148678.240845083,1
epoch_start,148678.240847708,1
start_batch_fetch,148678.240875083,1
end_batch_fetch,148678.241288166,1
batch_nbr_nodes_total,148678.241299083,297
batch_nbr_edges_total,148678.241301625,469
batch_nbr_seed_nodes,148678.241305,30
start_batch_processing,148678.241306166,1
batch_train_loss,148678.24189675,0.3851904273033142
end_batch_processing,148678.242475916,1
start_batch_fetch,148678.242539333,1
end_batch_fetch,148678.242848416,1
batch_nbr_nodes_total,148678.242852,395
batch_nbr_edges_total,148678.242854583,608
batch_nbr_seed_nodes,148678.242857958,30
start_batch_processing,148678.242859208,1
batch_train_loss,148678.243414583,0.30917176604270935
end_batch_processing,148678.243943833,1
start_batch_fetch,148678.243945333,1
end_batch_fetch,148678.244314333,1
batch_nbr_nodes_total,148678.24432125,338
batch_nbr_edges_total,148678.244324041,574
batch_nbr_seed_nodes,148678.244327541,30
start_batch_processing,148678.244328875,1
batch_train_loss,148678.2451595,0.2695070505142212
end_batch_processing,148678.245846166,1
start_batch_fetch,148678.245849166,1
end_batch_fetch,148678.246217916,1
batch_nbr_nodes_total,148678.246221416,372
batch_nbr_edges_total,148678.246223916,621
batch_nbr_seed_nodes,148678.24622725,30
start_batch_processing,148678.246228541,1
batch_train_loss,148678.246733916,0.2615557610988617
end_batch_processing,148678.247162291,1
epoch_end,148678.247167791,1
start_validation_accuracy,148678.247169041,1
validation_accuracy,148678.251492041,0.7520000229543838
validation_loss,148678.251494416,1.037470817565918
end_validation_accuracy,148678.251496,1
start_saving_weights,148678.251497333,1
end_saving_weights,148678.251504041,1
epoch_start,148678.251506625,1
start_batch_fetch,148678.251536666,1
end_batch_fetch,148678.251919416,1
batch_nbr_nodes_total,148678.251931916,291
batch_nbr_edges_total,148678.251935125,469
batch_nbr_seed_nodes,148678.251938708,30
start_batch_processing,148678.25194,1
batch_train_loss,148678.252805166,0.3534420430660248
end_batch_processing,148678.253383166,1
start_batch_fetch,148678.253385041,1
end_batch_fetch,148678.253763791,1
batch_nbr_nodes_total,148678.25376925,390
batch_nbr_edges_total,148678.253772208,609
batch_nbr_seed_nodes,148678.25377575,30
start_batch_processing,148678.253777041,1
batch_train_loss,148678.254410041,0.29549697041511536
end_batch_processing,148678.254878916,1
start_batch_fetch,148678.254880541,1
end_batch_fetch,148678.255116041,1
batch_nbr_nodes_total,148678.255119583,351
batch_nbr_edges_total,148678.255122041,581
batch_nbr_seed_nodes,148678.25512525,30
start_batch_processing,148678.255126541,1
batch_train_loss,148678.255602041,0.25115782022476196
end_batch_processing,148678.256058708,1
start_batch_fetch,148678.2560605,1
end_batch_fetch,148678.256464333,1
batch_nbr_nodes_total,148678.256472291,367
batch_nbr_edges_total,148678.256479916,622
batch_nbr_seed_nodes,148678.256483416,30
start_batch_processing,148678.256484625,1
batch_train_loss,148678.257384208,0.2304256409406662
end_batch_processing,148678.258040708,1
epoch_end,148678.258048208,1
start_validation_accuracy,148678.258049416,1
validation_accuracy,148678.262593,0.7500000229319099
validation_loss,148678.262596208,1.031735897064209
end_validation_accuracy,148678.2625985,1
start_saving_weights,148678.262600708,1
end_saving_weights,148678.262603166,1
epoch_start,148678.262606833,1
start_batch_fetch,148678.262636708,1
end_batch_fetch,148678.262901916,1
batch_nbr_nodes_total,148678.262906,294
batch_nbr_edges_total,148678.262908291,469
batch_nbr_seed_nodes,148678.262911541,30
start_batch_processing,148678.262913625,1
batch_train_loss,148678.263397583,0.33246174454689026
end_batch_processing,148678.263875958,1
start_batch_fetch,148678.263877625,1
end_batch_fetch,148678.264121916,1
batch_nbr_nodes_total,148678.264125,388
batch_nbr_edges_total,148678.264127458,607
batch_nbr_seed_nodes,148678.264130583,30
start_batch_processing,148678.26413175,1
batch_train_loss,148678.264633125,0.26806318759918213
end_batch_processing,148678.265076125,1
start_batch_fetch,148678.26507775,1
end_batch_fetch,148678.265307166,1
batch_nbr_nodes_total,148678.265310291,350
batch_nbr_edges_total,148678.265312583,576
batch_nbr_seed_nodes,148678.265315666,30
start_batch_processing,148678.265317208,1
batch_train_loss,148678.265850125,0.22702333331108093
end_batch_processing,148678.266552875,1
start_batch_fetch,148678.266555791,1
end_batch_fetch,148678.267012541,1
batch_nbr_nodes_total,148678.267016041,383
batch_nbr_edges_total,148678.267021666,628
batch_nbr_seed_nodes,148678.267024833,30
start_batch_processing,148678.267025958,1
batch_train_loss,148678.267663208,0.23245714604854584
end_batch_processing,148678.268229666,1
epoch_end,148678.268241916,1
start_validation_accuracy,148678.268243125,1
validation_accuracy,148678.272538166,0.7580000232393685
validation_loss,148678.272541833,1.011519193649292
end_validation_accuracy,148678.2725435,1
start_saving_weights,148678.272546,1
end_saving_weights,148678.2725475,1
epoch_start,148678.272550166,1
start_batch_fetch,148678.272578375,1
end_batch_fetch,148678.272985291,1
batch_nbr_nodes_total,148678.272992291,296
batch_nbr_edges_total,148678.272994833,469
batch_nbr_seed_nodes,148678.272998041,30
start_batch_processing,148678.27299925,1
batch_train_loss,148678.27360325,0.32984229922294617
end_batch_processing,148678.274387875,1
start_batch_fetch,148678.274390625,1
end_batch_fetch,148678.274800916,1
batch_nbr_nodes_total,148678.274807791,393
batch_nbr_edges_total,148678.274810625,608
batch_nbr_seed_nodes,148678.274818833,30
start_batch_processing,148678.274820208,1
batch_train_loss,148678.275636833,0.24516011774539948
end_batch_processing,148678.276344833,1
start_batch_fetch,148678.276352166,1
end_batch_fetch,148678.276689416,1
batch_nbr_nodes_total,148678.276693041,343
batch_nbr_edges_total,148678.276695291,580
batch_nbr_seed_nodes,148678.276698666,30
start_batch_processing,148678.276699791,1
batch_train_loss,148678.277349,0.21294498443603516
end_batch_processing,148678.277829541,1
start_batch_fetch,148678.27783125,1
end_batch_fetch,148678.278082208,1
batch_nbr_nodes_total,148678.278085666,382
batch_nbr_edges_total,148678.278088125,622
batch_nbr_seed_nodes,148678.278091416,30
start_batch_processing,148678.2780925,1
batch_train_loss,148678.278588583,0.22626852989196777
end_batch_processing,148678.27905,1
epoch_end,148678.279055708,1
start_validation_accuracy,148678.279056875,1
validation_accuracy,148678.283559916,0.7700000234467329
validation_loss,148678.28356275,0.9959564208984375
end_validation_accuracy,148678.283564541,1
start_saving_weights,148678.283566875,1
end_saving_weights,148678.283571708,1
epoch_start,148678.283575041,1
start_batch_fetch,148678.28360575,1
end_batch_fetch,148678.283851166,1
batch_nbr_nodes_total,148678.283855083,292
batch_nbr_edges_total,148678.283857416,469
batch_nbr_seed_nodes,148678.283860541,30
start_batch_processing,148678.283861833,1
batch_train_loss,148678.284381583,0.29373276233673096
end_batch_processing,148678.284954125,1
start_batch_fetch,148678.284955666,1
end_batch_fetch,148678.28521675,1
batch_nbr_nodes_total,148678.285220166,401
batch_nbr_edges_total,148678.285222291,609
batch_nbr_seed_nodes,148678.285225416,30
start_batch_processing,148678.285226625,1
batch_train_loss,148678.285754875,0.24657391011714935
end_batch_processing,148678.286222041,1
start_batch_fetch,148678.286223791,1
end_batch_fetch,148678.286446916,1
batch_nbr_nodes_total,148678.286449916,359
batch_nbr_edges_total,148678.286452208,581
batch_nbr_seed_nodes,148678.286455333,30
start_batch_processing,148678.286457083,1
batch_train_loss,148678.28693525,0.23137111961841583
end_batch_processing,148678.287388583,1
start_batch_fetch,148678.287390166,1
end_batch_fetch,148678.28764875,1
batch_nbr_nodes_total,148678.287651875,363
batch_nbr_edges_total,148678.28765425,619
batch_nbr_seed_nodes,148678.287657416,30
start_batch_processing,148678.2876585,1
batch_train_loss,148678.288138791,0.20210030674934387
end_batch_processing,148678.288682375,1
epoch_end,148678.288689833,1
start_validation_accuracy,148678.288691041,1
validation_accuracy,148678.293908625,0.7600000231168004
validation_loss,148678.293911625,0.9816362857818604
end_validation_accuracy,148678.293913375,1
start_saving_weights,148678.293915041,1
end_saving_weights,148678.293916833,1
epoch_start,148678.293919541,1
start_batch_fetch,148678.293949083,1
end_batch_fetch,148678.294247041,1
batch_nbr_nodes_total,148678.294250625,301
batch_nbr_edges_total,148678.294253083,469
batch_nbr_seed_nodes,148678.294256541,30
start_batch_processing,148678.294257791,1
batch_train_loss,148678.29471575,0.2821836769580841
end_batch_processing,148678.295174458,1
start_batch_fetch,148678.295176083,1
end_batch_fetch,148678.295418291,1
