Event,Time,Value
end_batch_fetch,148686.298104958,1
batch_nbr_nodes_total,148686.298113666,348
batch_nbr_edges_total,148686.298116041,571
batch_nbr_seed_nodes,148686.298119416,30
start_batch_processing,148686.298120666,1
batch_train_loss,148686.298701458,0.49401772022247314
end_batch_processing,148686.299161541,1
start_batch_fetch,148686.299163125,1
end_batch_fetch,148686.29943825,1
batch_nbr_nodes_total,148686.299441583,382
batch_nbr_edges_total,148686.299443875,621
batch_nbr_seed_nodes,148686.299447,30
start_batch_processing,148686.299448166,1
batch_train_loss,148686.300022166,0.6242745518684387
end_batch_processing,148686.300503666,1
epoch_end,148686.300509541,1
start_validation_accuracy,148686.300510833,1
validation_accuracy,148686.305261125,0.5980000184680961
validation_loss,148686.305264291,1.261310338973999
end_validation_accuracy,148686.305266166,1
start_saving_weights,148686.305267791,1
end_saving_weights,148686.305269708,1
epoch_start,148686.305273916,1
start_batch_fetch,148686.305316666,1
end_batch_fetch,148686.305715958,1
batch_nbr_nodes_total,148686.305727666,291
batch_nbr_edges_total,148686.305730166,469
batch_nbr_seed_nodes,148686.30573375,30
start_batch_processing,148686.305734916,1
batch_train_loss,148686.306571416,0.7320474982261658
end_batch_processing,148686.307299791,1
start_batch_fetch,148686.307301458,1
end_batch_fetch,148686.307634416,1
batch_nbr_nodes_total,148686.307643291,391
batch_nbr_edges_total,148686.307645833,611
batch_nbr_seed_nodes,148686.307648916,30
start_batch_processing,148686.307650041,1
batch_train_loss,148686.308305875,0.6296585202217102
end_batch_processing,148686.30884175,1
start_batch_fetch,148686.308843541,1
end_batch_fetch,148686.309082416,1
batch_nbr_nodes_total,148686.309085666,353
batch_nbr_edges_total,148686.309087916,575
batch_nbr_seed_nodes,148686.309090916,30
start_batch_processing,148686.309092041,1
batch_train_loss,148686.309598916,0.4669944941997528
end_batch_processing,148686.31006725,1
start_batch_fetch,148686.310068791,1
end_batch_fetch,148686.310320625,1
batch_nbr_nodes_total,148686.310323833,364
batch_nbr_edges_total,148686.31032625,616
batch_nbr_seed_nodes,148686.310329541,30
start_batch_processing,148686.310330875,1
batch_train_loss,148686.310865125,0.572475254535675
end_batch_processing,148686.311446041,1
epoch_end,148686.31145675,1
start_validation_accuracy,148686.311457958,1
validation_accuracy,148686.316406458,0.6280000193128515
validation_loss,148686.316410708,1.2416260242462158
end_validation_accuracy,148686.316413083,1
start_saving_weights,148686.316415208,1
end_saving_weights,148686.316417541,1
epoch_start,148686.316421,1
start_batch_fetch,148686.316450666,1
end_batch_fetch,148686.316736416,1
batch_nbr_nodes_total,148686.316741458,304
batch_nbr_edges_total,148686.3167445,469
batch_nbr_seed_nodes,148686.316748833,30
start_batch_processing,148686.316750458,1
batch_train_loss,148686.317285125,0.7014999985694885
end_batch_processing,148686.317815958,1
start_batch_fetch,148686.317817541,1
end_batch_fetch,148686.318077583,1
batch_nbr_nodes_total,148686.318080833,383
batch_nbr_edges_total,148686.318083333,612
batch_nbr_seed_nodes,148686.3180865,30
start_batch_processing,148686.318087666,1
batch_train_loss,148686.3186395,0.5858553051948547
end_batch_processing,148686.319230791,1
start_batch_fetch,148686.3192325,1
end_batch_fetch,148686.319499833,1
batch_nbr_nodes_total,148686.319503,344
batch_nbr_edges_total,148686.319505416,572
batch_nbr_seed_nodes,148686.319508708,30
start_batch_processing,148686.319509916,1
batch_train_loss,148686.320043041,0.44939008355140686
end_batch_processing,148686.32050025,1
start_batch_fetch,148686.320502,1
end_batch_fetch,148686.320738708,1
batch_nbr_nodes_total,148686.320741875,372
batch_nbr_edges_total,148686.32074425,621
batch_nbr_seed_nodes,148686.320747416,30
start_batch_processing,148686.320748541,1
batch_train_loss,148686.321275166,0.5343723297119141
end_batch_processing,148686.321942291,1
epoch_end,148686.321952208,1
start_validation_accuracy,148686.32195375,1
validation_accuracy,148686.326399875,0.6320000195028413
validation_loss,148686.326402916,1.220423698425293
end_validation_accuracy,148686.3264045,1
start_saving_weights,148686.326405916,1
end_saving_weights,148686.326407416,1
epoch_start,148686.326410625,1
start_batch_fetch,148686.326437541,1
end_batch_fetch,148686.326893041,1
batch_nbr_nodes_total,148686.326909083,299
batch_nbr_edges_total,148686.326912,469
batch_nbr_seed_nodes,148686.326919083,30
start_batch_processing,148686.326920458,1
batch_train_loss,148686.327786625,0.6595415472984314
end_batch_processing,148686.328497458,1
start_batch_fetch,148686.328500208,1
end_batch_fetch,148686.328938291,1
batch_nbr_nodes_total,148686.32894775,388
batch_nbr_edges_total,148686.328950416,608
batch_nbr_seed_nodes,148686.328953875,30
start_batch_processing,148686.328955125,1
batch_train_loss,148686.329650791,0.5848581194877625
end_batch_processing,148686.330218791,1
start_batch_fetch,148686.330220416,1
end_batch_fetch,148686.330517125,1
batch_nbr_nodes_total,148686.330520375,345
batch_nbr_edges_total,148686.330576541,567
batch_nbr_seed_nodes,148686.330580166,30
start_batch_processing,148686.330581458,1
batch_train_loss,148686.331163958,0.41833531856536865
end_batch_processing,148686.331613583,1
start_batch_fetch,148686.331615583,1
end_batch_fetch,148686.331883208,1
batch_nbr_nodes_total,148686.331886541,384
batch_nbr_edges_total,148686.331889,625
batch_nbr_seed_nodes,148686.331892625,30
start_batch_processing,148686.331893958,1
batch_train_loss,148686.332463833,0.5139058828353882
end_batch_processing,148686.332968791,1
epoch_end,148686.332974791,1
start_validation_accuracy,148686.332976083,1
validation_accuracy,148686.337858208,0.6680000206325813
validation_loss,148686.337866125,1.1887671947479248
end_validation_accuracy,148686.337868291,1
start_saving_weights,148686.337870291,1
end_saving_weights,148686.337871958,1
epoch_start,148686.337874666,1
start_batch_fetch,148686.337908625,1
end_batch_fetch,148686.338255375,1
batch_nbr_nodes_total,148686.338261833,296
batch_nbr_edges_total,148686.338264583,469
batch_nbr_seed_nodes,148686.33826825,30
start_batch_processing,148686.338269625,1
batch_train_loss,148686.338894666,0.6227417588233948
end_batch_processing,148686.339552333,1
start_batch_fetch,148686.33955425,1
end_batch_fetch,148686.339898041,1
batch_nbr_nodes_total,148686.339901833,402
batch_nbr_edges_total,148686.339904333,608
batch_nbr_seed_nodes,148686.339908541,30
start_batch_processing,148686.339910083,1
batch_train_loss,148686.340558,0.5338000655174255
end_batch_processing,148686.341069166,1
start_batch_fetch,148686.341071666,1
end_batch_fetch,148686.341367958,1
batch_nbr_nodes_total,148686.341373041,347
batch_nbr_edges_total,148686.341376166,575
batch_nbr_seed_nodes,148686.341380791,30
start_batch_processing,148686.341382583,1
batch_train_loss,148686.341939541,0.37824881076812744
end_batch_processing,148686.342434041,1
start_batch_fetch,148686.342436166,1
end_batch_fetch,148686.342802208,1
batch_nbr_nodes_total,148686.342809291,377
batch_nbr_edges_total,148686.342811875,631
batch_nbr_seed_nodes,148686.342815291,30
start_batch_processing,148686.342816625,1
batch_train_loss,148686.343480791,0.4775983989238739
end_batch_processing,148686.344192375,1
epoch_end,148686.344212541,1
start_validation_accuracy,148686.344214166,1
validation_accuracy,148686.34990275,0.6640000203700706
validation_loss,148686.349907416,1.186471939086914
end_validation_accuracy,148686.349909541,1
start_saving_weights,148686.349911791,1
end_saving_weights,148686.349913875,1
epoch_start,148686.349918041,1
start_batch_fetch,148686.349954041,1
end_batch_fetch,148686.350363333,1
batch_nbr_nodes_total,148686.350370791,288
batch_nbr_edges_total,148686.3503735,469
batch_nbr_seed_nodes,148686.350377708,30
start_batch_processing,148686.350379041,1
batch_train_loss,148686.351032208,0.5973798036575317
end_batch_processing,148686.351731458,1
start_batch_fetch,148686.351733666,1
end_batch_fetch,148686.352096791,1
batch_nbr_nodes_total,148686.352101333,398
batch_nbr_edges_total,148686.35210425,608
batch_nbr_seed_nodes,148686.352107958,30
start_batch_processing,148686.352109166,1
batch_train_loss,148686.352719583,0.49759212136268616
end_batch_processing,148686.353378833,1
start_batch_fetch,148686.353386583,1
end_batch_fetch,148686.353747416,1
batch_nbr_nodes_total,148686.353758791,342
batch_nbr_edges_total,148686.353761791,577
batch_nbr_seed_nodes,148686.353765166,30
start_batch_processing,148686.3537665,1
batch_train_loss,148686.354640916,0.37170857191085815
end_batch_processing,148686.355243708,1
start_batch_fetch,148686.355252041,1
end_batch_fetch,148686.355582291,1
batch_nbr_nodes_total,148686.355587,359
batch_nbr_edges_total,148686.355589708,615
batch_nbr_seed_nodes,148686.355593166,30
start_batch_processing,148686.3555945,1
batch_train_loss,148686.356346833,0.4491623342037201
end_batch_processing,148686.356900208,1
epoch_end,148686.356909291,1
start_validation_accuracy,148686.356910541,1
validation_accuracy,148686.362045125,0.6780000207449508
validation_loss,148686.362049541,1.1601285934448242
end_validation_accuracy,148686.362051916,1
start_saving_weights,148686.36205425,1
end_saving_weights,148686.362056583,1
epoch_start,148686.362060708,1
start_batch_fetch,148686.362093416,1
end_batch_fetch,148686.362358708,1
batch_nbr_nodes_total,148686.362362916,294
batch_nbr_edges_total,148686.362365333,469
batch_nbr_seed_nodes,148686.362368916,30
start_batch_processing,148686.362369958,1
batch_train_loss,148686.362871416,0.5787028074264526
end_batch_processing,148686.363399541,1
start_batch_fetch,148686.363401666,1
end_batch_fetch,148686.363675208,1
batch_nbr_nodes_total,148686.363678333,394
batch_nbr_edges_total,148686.36368075,612
batch_nbr_seed_nodes,148686.363684,30
start_batch_processing,148686.363685166,1
batch_train_loss,148686.364245666,0.4955736994743347
end_batch_processing,148686.364794125,1
start_batch_fetch,148686.364796958,1
end_batch_fetch,148686.365076208,1
batch_nbr_nodes_total,148686.365079708,354
batch_nbr_edges_total,148686.365082333,570
batch_nbr_seed_nodes,148686.36508575,30
start_batch_processing,148686.365087125,1
batch_train_loss,148686.365598375,0.3574187457561493
end_batch_processing,148686.366170625,1
start_batch_fetch,148686.366172666,1
end_batch_fetch,148686.3664575,1
batch_nbr_nodes_total,148686.366461458,381
batch_nbr_edges_total,148686.366463791,632
batch_nbr_seed_nodes,148686.366468166,30
start_batch_processing,148686.366469375,1
batch_train_loss,148686.367050625,0.42783769965171814
end_batch_processing,148686.367627583,1
epoch_end,148686.367634083,1
start_validation_accuracy,148686.367635541,1
validation_accuracy,148686.372914125,0.7000000214998107
validation_loss,148686.372917875,1.1377429962158203
end_validation_accuracy,148686.372919791,1
start_saving_weights,148686.372921875,1
end_saving_weights,148686.37292375,1
epoch_start,148686.372927083,1
start_batch_fetch,148686.372960625,1
end_batch_fetch,148686.373278291,1
batch_nbr_nodes_total,148686.373283291,296
batch_nbr_edges_total,148686.373286416,469
batch_nbr_seed_nodes,148686.37328975,30
start_batch_processing,148686.373291125,1
batch_train_loss,148686.373858333,0.5414320826530457
end_batch_processing,148686.374440666,1
start_batch_fetch,148686.374444166,1
end_batch_fetch,148686.374764291,1
batch_nbr_nodes_total,148686.374767916,397
batch_nbr_edges_total,148686.374770458,608
batch_nbr_seed_nodes,148686.374773916,30
start_batch_processing,148686.374775291,1
batch_train_loss,148686.375403791,0.43623092770576477
end_batch_processing,148686.376056833,1
start_batch_fetch,148686.376058791,1
end_batch_fetch,148686.376387041,1
batch_nbr_nodes_total,148686.376390791,345
batch_nbr_edges_total,148686.376393166,577
batch_nbr_seed_nodes,148686.376396583,30
start_batch_processing,148686.376399125,1
batch_train_loss,148686.377038625,0.3619046211242676
end_batch_processing,148686.377617708,1
start_batch_fetch,148686.377620666,1
end_batch_fetch,148686.378050625,1
batch_nbr_nodes_total,148686.378057041,379
batch_nbr_edges_total,148686.378059791,621
batch_nbr_seed_nodes,148686.378063041,30
start_batch_processing,148686.378067166,1
batch_train_loss,148686.378827791,0.39354732632637024
end_batch_processing,148686.379482,1
epoch_end,148686.37949625,1
start_validation_accuracy,148686.379497458,1
validation_accuracy,148686.384066166,0.7060000216397533
validation_loss,148686.384070458,1.1271095275878906
end_validation_accuracy,148686.384072791,1
start_saving_weights,148686.384074916,1
end_saving_weights,148686.384077041,1
epoch_start,148686.384081041,1
start_batch_fetch,148686.384117041,1
end_batch_fetch,148686.384392041,1
batch_nbr_nodes_total,148686.384395916,295
batch_nbr_edges_total,148686.384398416,469
batch_nbr_seed_nodes,148686.384401541,30
start_batch_processing,148686.384402708,1
batch_train_loss,148686.38500075,0.49897220730781555
end_batch_processing,148686.38579925,1
start_batch_fetch,148686.385801541,1
end_batch_fetch,148686.386105958,1
batch_nbr_nodes_total,148686.386109208,397
batch_nbr_edges_total,148686.386111458,612
batch_nbr_seed_nodes,148686.386159791,30
start_batch_processing,148686.386161083,1
batch_train_loss,148686.386779833,0.4224620461463928
end_batch_processing,148686.387289166,1
start_batch_fetch,148686.387292666,1
end_batch_fetch,148686.387546958,1
batch_nbr_nodes_total,148686.387550625,351
batch_nbr_edges_total,148686.387552875,563
batch_nbr_seed_nodes,148686.387556208,30
start_batch_processing,148686.387557416,1
batch_train_loss,148686.388040208,0.3168918192386627
end_batch_processing,148686.388553791,1
start_batch_fetch,148686.388555416,1
end_batch_fetch,148686.388801791,1
batch_nbr_nodes_total,148686.388805125,363
batch_nbr_edges_total,148686.388807291,620
batch_nbr_seed_nodes,148686.388810708,30
start_batch_processing,148686.388812041,1
batch_train_loss,148686.389317916,0.36774176359176636
end_batch_processing,148686.389800208,1
epoch_end,148686.389807875,1
start_validation_accuracy,148686.389809583,1
validation_accuracy,148686.395034833,0.7100000218297431
validation_loss,148686.39503875,1.092541217803955
end_validation_accuracy,148686.395040625,1
start_saving_weights,148686.3950425,1
end_saving_weights,148686.395044416,1
epoch_start,148686.395047375,1
start_batch_fetch,148686.395080416,1
end_batch_fetch,148686.395398083,1
batch_nbr_nodes_total,148686.395403791,294
batch_nbr_edges_total,148686.3954065,469
batch_nbr_seed_nodes,148686.395409708,30
start_batch_processing,148686.395410875,1
batch_train_loss,148686.396032083,0.47153034806251526
end_batch_processing,148686.396548083,1
start_batch_fetch,148686.396550125,1
end_batch_fetch,148686.396860083,1
batch_nbr_nodes_total,148686.396864625,381
batch_nbr_edges_total,148686.396867208,607
batch_nbr_seed_nodes,148686.396870916,30
start_batch_processing,148686.396872291,1
batch_train_loss,148686.397456125,0.39697638154029846
end_batch_processing,148686.398087958,1
start_batch_fetch,148686.398091958,1
end_batch_fetch,148686.398453041,1
batch_nbr_nodes_total,148686.398458333,346
batch_nbr_edges_total,148686.398461083,575
batch_nbr_seed_nodes,148686.398464625,30
start_batch_processing,148686.398465875,1
batch_train_loss,148686.399105541,0.3026388883590698
end_batch_processing,148686.399805666,1
start_batch_fetch,148686.3998085,1
end_batch_fetch,148686.400146416,1
batch_nbr_nodes_total,148686.400155291,371
batch_nbr_edges_total,148686.400158083,623
batch_nbr_seed_nodes,148686.400161458,30
start_batch_processing,148686.400162708,1
batch_train_loss,148686.400840291,0.34531593322753906
end_batch_processing,148686.401562375,1
epoch_end,148686.401581416,1
start_validation_accuracy,148686.4015825,1
validation_accuracy,148686.406390833,0.7300000224170871
validation_loss,148686.406394833,1.093950867652893
end_validation_accuracy,148686.406397583,1
epoch_start,148686.406402958,1
start_batch_fetch,148686.406435916,1
end_batch_fetch,148686.406850458,1
batch_nbr_nodes_total,148686.406862291,299
batch_nbr_edges_total,148686.406865083,469
batch_nbr_seed_nodes,148686.406868708,30
start_batch_processing,148686.406870083,1
batch_train_loss,148686.407704333,0.4493129551410675
end_batch_processing,148686.408387541,1
start_batch_fetch,148686.408389583,1
end_batch_fetch,148686.408743208,1
batch_nbr_nodes_total,148686.408748041,397
batch_nbr_edges_total,148686.408751708,610
batch_nbr_seed_nodes,148686.408755166,30
start_batch_processing,148686.408756541,1
batch_train_loss,148686.409392666,0.35652321577072144
end_batch_processing,148686.410082541,1
start_batch_fetch,148686.410084625,1
end_batch_fetch,148686.410474833,1
batch_nbr_nodes_total,148686.4104855,352
batch_nbr_edges_total,148686.410489666,576
batch_nbr_seed_nodes,148686.410494541,30
start_batch_processing,148686.410496333,1
batch_train_loss,148686.411305958,0.3058490753173828
end_batch_processing,148686.411866083,1
start_batch_fetch,148686.411867916,1
end_batch_fetch,148686.412159708,1
batch_nbr_nodes_total,148686.412164666,388
batch_nbr_edges_total,148686.412168916,628
batch_nbr_seed_nodes,148686.412173375,30
start_batch_processing,148686.412175041,1
batch_train_loss,148686.412775208,0.335516095161438
end_batch_processing,148686.413350875,1
epoch_end,148686.413357916,1
start_validation_accuracy,148686.413359208,1
validation_accuracy,148686.418867916,0.7380000224344616
validation_loss,148686.41887625,1.0741498470306396
end_validation_accuracy,148686.418878166,1
start_saving_weights,148686.418880041,1
end_saving_weights,148686.418882208,1
epoch_start,148686.418886166,1
start_batch_fetch,148686.418934125,1
end_batch_fetch,148686.419332041,1
batch_nbr_nodes_total,148686.419338333,298
batch_nbr_edges_total,148686.41934225,469
batch_nbr_seed_nodes,148686.419346041,30
start_batch_processing,148686.419347416,1
batch_train_loss,148686.419929916,0.42586687207221985
end_batch_processing,148686.420456958,1
start_batch_fetch,148686.420458791,1
end_batch_fetch,148686.420760375,1
batch_nbr_nodes_total,148686.420763916,394
batch_nbr_edges_total,148686.420766541,609
batch_nbr_seed_nodes,148686.42077,30
start_batch_processing,148686.420771125,1
batch_train_loss,148686.421314125,0.3632882833480835
end_batch_processing,148686.421828708,1
start_batch_fetch,148686.421830541,1
end_batch_fetch,148686.422197666,1
batch_nbr_nodes_total,148686.422204833,347
batch_nbr_edges_total,148686.422207833,571
batch_nbr_seed_nodes,148686.422211458,30
start_batch_processing,148686.422212708,1
batch_train_loss,148686.42289325,0.2915749251842499
end_batch_processing,148686.423607583,1
start_batch_fetch,148686.423618041,1
end_batch_fetch,148686.424055625,1
batch_nbr_nodes_total,148686.424062541,379
batch_nbr_edges_total,148686.424065791,627
batch_nbr_seed_nodes,148686.424069916,30
start_batch_processing,148686.424071333,1
batch_train_loss,148686.425011958,0.30142319202423096
end_batch_processing,148686.425679375,1
epoch_end,148686.425694291,1
start_validation_accuracy,148686.4256955,1
validation_accuracy,148686.431048083,0.7300000223445661
validation_loss,148686.431052208,1.0508499145507812
end_validation_accuracy,148686.431054375,1
start_saving_weights,148686.431056291,1
end_saving_weights,148686.431058333,1
epoch_start,148686.431066666,1
start_batch_fetch,148686.431110291,1
end_batch_fetch,148686.431468208,1
batch_nbr_nodes_total,148686.431474916,296
batch_nbr_edges_total,148686.4314785,469
batch_nbr_seed_nodes,148686.431482125,30
start_batch_processing,148686.431483333,1
batch_train_loss,148686.432089041,0.392222136259079
end_batch_processing,148686.432824958,1
start_batch_fetch,148686.432832375,1
end_batch_fetch,148686.433210666,1
batch_nbr_nodes_total,148686.433221333,393
batch_nbr_edges_total,148686.433225041,609
batch_nbr_seed_nodes,148686.433229916,30
start_batch_processing,148686.433231541,1
batch_train_loss,148686.434024375,0.31665417551994324
end_batch_processing,148686.434685041,1
start_batch_fetch,148686.434687291,1
end_batch_fetch,148686.435013916,1
batch_nbr_nodes_total,148686.435017791,341
batch_nbr_edges_total,148686.435020541,571
batch_nbr_seed_nodes,148686.435023875,30
start_batch_processing,148686.435025291,1
batch_train_loss,148686.435631041,0.2820444703102112
end_batch_processing,148686.436175583,1
start_batch_fetch,148686.436177416,1
end_batch_fetch,148686.436482916,1
batch_nbr_nodes_total,148686.436486916,371
batch_nbr_edges_total,148686.436490333,623
batch_nbr_seed_nodes,148686.436493833,30
start_batch_processing,148686.436495166,1
batch_train_loss,148686.437036333,0.2849821448326111
end_batch_processing,148686.437687666,1
epoch_end,148686.437701916,1
start_validation_accuracy,148686.437703333,1
validation_accuracy,148686.443258708,0.7560000229993317
validation_loss,148686.443262833,1.0393447875976562
end_validation_accuracy,148686.44326475,1
start_saving_weights,148686.443266625,1
end_saving_weights,148686.443268666,1
epoch_start,148686.443272208,1
start_batch_fetch,148686.443304666,1
end_batch_fetch,148686.443613083,1
batch_nbr_nodes_total,148686.443618666,293
batch_nbr_edges_total,148686.443622458,469
batch_nbr_seed_nodes,148686.443627,30
start_batch_processing,148686.443628708,1
batch_train_loss,148686.444167833,0.3858543932437897
end_batch_processing,148686.444770291,1
start_batch_fetch,148686.444772625,1
end_batch_fetch,148686.445073458,1
batch_nbr_nodes_total,148686.445077583,394
batch_nbr_edges_total,148686.4450805,608
batch_nbr_seed_nodes,148686.445084541,30
start_batch_processing,148686.445085875,1
batch_train_loss,148686.445660583,0.29982468485832214
end_batch_processing,148686.446271,1
start_batch_fetch,148686.446275125,1
end_batch_fetch,148686.446635958,1
batch_nbr_nodes_total,148686.446640958,347
batch_nbr_edges_total,148686.446644125,574
batch_nbr_seed_nodes,148686.446647583,30
start_batch_processing,148686.446648833,1
batch_train_loss,148686.447298375,0.26142773032188416
end_batch_processing,148686.447945083,1
start_batch_fetch,148686.447948083,1
end_batch_fetch,148686.448348291,1
batch_nbr_nodes_total,148686.448353041,386
batch_nbr_edges_total,148686.448355916,622
batch_nbr_seed_nodes,148686.448359291,30
start_batch_processing,148686.448360625,1
batch_train_loss,148686.448999333,0.2642424404621124
end_batch_processing,148686.44967275,1
epoch_end,148686.449691083,1
start_validation_accuracy,148686.449692958,1
validation_accuracy,148686.454416333,0.7560000230718527
validation_loss,148686.454419916,1.0195906162261963
end_validation_accuracy,148686.454422291,1
start_saving_weights,148686.454424166,1
end_saving_weights,148686.454426416,1
epoch_start,148686.454430208,1
start_batch_fetch,148686.4544655,1
end_batch_fetch,148686.4548845,1
batch_nbr_nodes_total,148686.454894,287
batch_nbr_edges_total,148686.454896916,469
batch_nbr_seed_nodes,148686.454903916,30
start_batch_processing,148686.454905166,1
batch_train_loss,148686.455718041,0.3553111255168915
end_batch_processing,148686.456355583,1
start_batch_fetch,148686.456357333,1
end_batch_fetch,148686.456740291,1
batch_nbr_nodes_total,148686.45675075,394
batch_nbr_edges_total,148686.456753708,609
batch_nbr_seed_nodes,148686.45675725,30
start_batch_processing,148686.456758416,1
batch_train_loss,148686.457511916,0.2777045965194702
end_batch_processing,148686.458144,1
start_batch_fetch,148686.458146,1
end_batch_fetch,148686.458470208,1
batch_nbr_nodes_total,148686.458474208,350
batch_nbr_edges_total,148686.458476666,575
batch_nbr_seed_nodes,148686.458484541,30
start_batch_processing,148686.458485708,1
batch_train_loss,148686.459147666,0.2542993128299713
end_batch_processing,148686.459648291,1
start_batch_fetch,148686.459650125,1
end_batch_fetch,148686.459936416,1
batch_nbr_nodes_total,148686.459940041,383
batch_nbr_edges_total,148686.4599425,626
batch_nbr_seed_nodes,148686.45994575,30
start_batch_processing,148686.459947,1
batch_train_loss,148686.46048125,0.2584351599216461
end_batch_processing,148686.460975041,1
epoch_end,148686.460981541,1
start_validation_accuracy,148686.460982666,1
validation_accuracy,148686.466000208,0.7620000232843164
validation_loss,148686.466003875,1.026548147201538
end_validation_accuracy,148686.466005666,1
epoch_start,148686.46600925,1
start_batch_fetch,148686.466034916,1
end_batch_fetch,148686.466415458,1
batch_nbr_nodes_total,148686.4664205,297
batch_nbr_edges_total,148686.466427916,469
batch_nbr_seed_nodes,148686.466431458,30
start_batch_processing,148686.466432666,1
batch_train_loss,148686.467016583,0.3396300971508026
end_batch_processing,148686.467501291,1
start_batch_fetch,148686.467503041,1
end_batch_fetch,148686.467767083,1
batch_nbr_nodes_total,148686.467770666,395
batch_nbr_edges_total,148686.467773083,612
batch_nbr_seed_nodes,148686.467776416,30
start_batch_processing,148686.467777625,1
batch_train_loss,148686.468288791,0.2877460718154907
end_batch_processing,148686.468771375,1
start_batch_fetch,148686.468773,1
end_batch_fetch,148686.469025708,1
batch_nbr_nodes_total,148686.469028666,357
batch_nbr_edges_total,148686.469030916,588
batch_nbr_seed_nodes,148686.469034083,30
start_batch_processing,148686.469035375,1
batch_train_loss,148686.469527666,0.22864168882369995
end_batch_processing,148686.470084291,1
start_batch_fetch,148686.470085916,1
end_batch_fetch,148686.4703495,1
batch_nbr_nodes_total,148686.470352666,381
batch_nbr_edges_total,148686.470354916,632
batch_nbr_seed_nodes,148686.470358125,30
start_batch_processing,148686.47035925,1
batch_train_loss,148686.470867666,0.2338288277387619
end_batch_processing,148686.471607333,1
epoch_end,148686.471614541,1
start_validation_accuracy,148686.471620125,1
validation_accuracy,148686.476476416,0.7560000231443736
validation_loss,148686.476479208,1.0001416206359863
end_validation_accuracy,148686.476481083,1
start_saving_weights,148686.476482958,1
end_saving_weights,148686.47648575,1
epoch_start,148686.476488583,1
start_batch_fetch,148686.476519333,1
end_batch_fetch,148686.476786791,1
batch_nbr_nodes_total,148686.476790916,289
batch_nbr_edges_total,148686.476793291,469
batch_nbr_seed_nodes,148686.476796291,30
start_batch_processing,148686.476797416,1
batch_train_loss,148686.477334708,0.3174148201942444
end_batch_processing,148686.477992541,1
start_batch_fetch,148686.47799425,1
end_batch_fetch,148686.4782745,1
batch_nbr_nodes_total,148686.478277916,391
batch_nbr_edges_total,148686.478280583,610
batch_nbr_seed_nodes,148686.478283625,30
start_batch_processing,148686.478284791,1
batch_train_loss,148686.478856875,0.2614908516407013
end_batch_processing,148686.479427916,1
start_batch_fetch,148686.47943,1
end_batch_fetch,148686.479780333,1
batch_nbr_nodes_total,148686.479786041,352
batch_nbr_edges_total,148686.47978875,578
batch_nbr_seed_nodes,148686.47979225,30
start_batch_processing,148686.479793416,1
batch_train_loss,148686.480633208,0.23537924885749817
end_batch_processing,148686.481310875,1
start_batch_fetch,148686.481313625,1
end_batch_fetch,148686.481722125,1
batch_nbr_nodes_total,148686.481725791,364
batch_nbr_edges_total,148686.481733416,622
batch_nbr_seed_nodes,148686.481736541,30
start_batch_processing,148686.481737708,1
batch_train_loss,148686.482387333,0.2266634851694107
end_batch_processing,148686.482900625,1
epoch_end,148686.482907083,1
start_validation_accuracy,148686.482908166,1
validation_accuracy,148686.487704208,0.7500000229319099
validation_loss,148686.487708208,0.9954963326454163
end_validation_accuracy,148686.487710291,1
start_saving_weights,148686.487712416,1
end_saving_weights,148686.487716083,1
epoch_start,148686.487719916,1
start_batch_fetch,148686.487761625,1
end_batch_fetch,148686.488064666,1
batch_nbr_nodes_total,148686.488068666,294
batch_nbr_edges_total,148686.488071125,469
batch_nbr_seed_nodes,148686.488074333,30
start_batch_processing,148686.4880755,1
batch_train_loss,148686.488629583,0.29956817626953125
end_batch_processing,148686.489416291,1
start_batch_fetch,148686.489418291,1
end_batch_fetch,148686.489722125,1
batch_nbr_nodes_total,148686.489725166,391
batch_nbr_edges_total,148686.489732333,607
batch_nbr_seed_nodes,148686.4897355,30
start_batch_processing,148686.489736583,1
batch_train_loss,148686.49030775,0.2402915060520172
end_batch_processing,148686.490857458,1
start_batch_fetch,148686.490859041,1
end_batch_fetch,148686.491108708,1
batch_nbr_nodes_total,148686.491112041,358
batch_nbr_edges_total,148686.491114625,584
batch_nbr_seed_nodes,148686.491118041,30
start_batch_processing,148686.491119208,1
batch_train_loss,148686.491599583,0.21533004939556122
end_batch_processing,148686.492029375,1
start_batch_fetch,148686.492030958,1
end_batch_fetch,148686.492276916,1
batch_nbr_nodes_total,148686.492280625,379
batch_nbr_edges_total,148686.492283166,625
batch_nbr_seed_nodes,148686.492286333,30
start_batch_processing,148686.492287541,1
batch_train_loss,148686.492790958,0.20159602165222168
end_batch_processing,148686.493222708,1
epoch_end,148686.493227916,1
start_validation_accuracy,148686.493229083,1
validation_accuracy,148686.4983415,0.7700000233742119
validation_loss,148686.498344791,0.9781243801116943
end_validation_accuracy,148686.498346708,1
start_saving_weights,148686.498348583,1
end_saving_weights,148686.498350625,1
epoch_start,148686.498353541,1
start_batch_fetch,148686.49838425,1
end_batch_fetch,148686.498689416,1
batch_nbr_nodes_total,148686.498729291,290
batch_nbr_edges_total,148686.498732083,469
batch_nbr_seed_nodes,148686.498735708,30
start_batch_processing,148686.498737041,1
batch_train_loss,148686.499280458,0.27288973331451416
end_batch_processing,148686.49981825,1
start_batch_fetch,148686.499820166,1
end_batch_fetch,148686.500118875,1
batch_nbr_nodes_total,148686.500122791,390
batch_nbr_edges_total,148686.500126416,612
