Event,Time,Value
end_batch_fetch,208770.287811583,1
batch_nbr_nodes_total,208770.28782075,349
batch_nbr_edges_total,208770.287823375,572
batch_nbr_seed_nodes,208770.2878265,30
start_batch_processing,208770.287827583,1
batch_train_loss,208770.288495,0.49763497710227966
end_batch_processing,208770.289078083,1
start_batch_fetch,208770.289080208,1
end_batch_fetch,208770.289432166,1
batch_nbr_nodes_total,208770.289441416,365
batch_nbr_edges_total,208770.289443625,624
batch_nbr_seed_nodes,208770.289446833,30
start_batch_processing,208770.289447958,1
batch_train_loss,208770.290076458,0.6520000100135803
end_batch_processing,208770.29065875,1
epoch_end,208770.290668333,1
start_validation_accuracy,208770.290669791,1
validation_accuracy,208770.295756166,0.6060000186305127
validation_loss,208770.295759125,1.2717647552490234
end_validation_accuracy,208770.295761291,1
start_saving_weights,208770.295762958,1
end_saving_weights,208770.295764791,1
epoch_start,208770.295769833,1
start_batch_fetch,208770.295812208,1
end_batch_fetch,208770.296207125,1
batch_nbr_nodes_total,208770.2962125,295
batch_nbr_edges_total,208770.296218916,469
batch_nbr_seed_nodes,208770.296222708,30
start_batch_processing,208770.296223958,1
batch_train_loss,208770.296871833,0.7408170700073242
end_batch_processing,208770.297603666,1
start_batch_fetch,208770.297606041,1
end_batch_fetch,208770.297966333,1
batch_nbr_nodes_total,208770.297970041,407
batch_nbr_edges_total,208770.297972458,613
batch_nbr_seed_nodes,208770.297976125,30
start_batch_processing,208770.297977375,1
batch_train_loss,208770.298687958,0.6370327472686768
end_batch_processing,208770.299299083,1
start_batch_fetch,208770.299301291,1
end_batch_fetch,208770.299651375,1
batch_nbr_nodes_total,208770.299655041,346
batch_nbr_edges_total,208770.299661416,569
batch_nbr_seed_nodes,208770.299665375,30
start_batch_processing,208770.299666666,1
batch_train_loss,208770.300316,0.44776812195777893
end_batch_processing,208770.3009255,1
start_batch_fetch,208770.300927708,1
end_batch_fetch,208770.30130275,1
batch_nbr_nodes_total,208770.301310541,389
batch_nbr_edges_total,208770.301313041,624
batch_nbr_seed_nodes,208770.301316833,30
start_batch_processing,208770.301318083,1
batch_train_loss,208770.302041333,0.5706360936164856
end_batch_processing,208770.302742958,1
epoch_end,208770.302750958,1
start_validation_accuracy,208770.30275225,1
validation_accuracy,208770.3077865,0.6120000188429764
validation_loss,208770.307790333,1.250731348991394
end_validation_accuracy,208770.307792166,1
start_saving_weights,208770.307793666,1
end_saving_weights,208770.307800208,1
epoch_start,208770.307803916,1
start_batch_fetch,208770.307839583,1
end_batch_fetch,208770.308180958,1
batch_nbr_nodes_total,208770.308185708,295
batch_nbr_edges_total,208770.308188791,469
batch_nbr_seed_nodes,208770.308193083,30
start_batch_processing,208770.308194708,1
batch_train_loss,208770.308816416,0.7051926851272583
end_batch_processing,208770.309456583,1
start_batch_fetch,208770.309458875,1
end_batch_fetch,208770.309854416,1
batch_nbr_nodes_total,208770.309858291,396
batch_nbr_edges_total,208770.309860916,608
batch_nbr_seed_nodes,208770.309864541,30
start_batch_processing,208770.309865916,1
batch_train_loss,208770.310500291,0.6163691878318787
end_batch_processing,208770.311041666,1
start_batch_fetch,208770.311043416,1
end_batch_fetch,208770.311395,1
batch_nbr_nodes_total,208770.311404333,349
batch_nbr_edges_total,208770.311406666,580
batch_nbr_seed_nodes,208770.311409916,30
start_batch_processing,208770.311411,1
batch_train_loss,208770.312114208,0.4295787215232849
end_batch_processing,208770.312715041,1
start_batch_fetch,208770.312721666,1
end_batch_fetch,208770.313052541,1
batch_nbr_nodes_total,208770.313060875,365
batch_nbr_edges_total,208770.313063083,627
batch_nbr_seed_nodes,208770.313066333,30
start_batch_processing,208770.313067458,1
batch_train_loss,208770.313683833,0.5563937425613403
end_batch_processing,208770.314301958,1
epoch_end,208770.314320125,1
start_validation_accuracy,208770.314321458,1
validation_accuracy,208770.319582041,0.6380000194977419
validation_loss,208770.319585583,1.2179291248321533
end_validation_accuracy,208770.319587708,1
start_saving_weights,208770.319589666,1
end_saving_weights,208770.319591708,1
epoch_start,208770.319601666,1
start_batch_fetch,208770.319651125,1
end_batch_fetch,208770.319944833,1
batch_nbr_nodes_total,208770.319948291,297
batch_nbr_edges_total,208770.319950791,469
batch_nbr_seed_nodes,208770.319953916,30
start_batch_processing,208770.319955166,1
batch_train_loss,208770.320492,0.663263201713562
end_batch_processing,208770.321143041,1
start_batch_fetch,208770.321145375,1
end_batch_fetch,208770.321521041,1
batch_nbr_nodes_total,208770.321525208,391
batch_nbr_edges_total,208770.3215275,608
batch_nbr_seed_nodes,208770.321535125,30
start_batch_processing,208770.321536416,1
batch_train_loss,208770.322159375,0.5704097747802734
end_batch_processing,208770.322755833,1
start_batch_fetch,208770.322763,1
end_batch_fetch,208770.323106708,1
batch_nbr_nodes_total,208770.323115791,338
batch_nbr_edges_total,208770.323191875,573
batch_nbr_seed_nodes,208770.323195666,30
start_batch_processing,208770.323196916,1
batch_train_loss,208770.323903791,0.4096754193305969
end_batch_processing,208770.324527833,1
start_batch_fetch,208770.324533333,1
end_batch_fetch,208770.324870833,1
batch_nbr_nodes_total,208770.324874208,376
batch_nbr_edges_total,208770.32487675,621
batch_nbr_seed_nodes,208770.324880125,30
start_batch_processing,208770.324881333,1
batch_train_loss,208770.325399416,0.5237786173820496
end_batch_processing,208770.326056791,1
epoch_end,208770.326064166,1
start_validation_accuracy,208770.326065375,1
validation_accuracy,208770.331083833,0.6320000194303202
validation_loss,208770.331087291,1.2057645320892334
end_validation_accuracy,208770.331089833,1
start_saving_weights,208770.331091916,1
end_saving_weights,208770.331093916,1
epoch_start,208770.331097875,1
start_batch_fetch,208770.3311365,1
end_batch_fetch,208770.331456791,1
batch_nbr_nodes_total,208770.331460583,297
batch_nbr_edges_total,208770.331462916,469
batch_nbr_seed_nodes,208770.331466166,30
start_batch_processing,208770.331467375,1
batch_train_loss,208770.332003458,0.6437323689460754
end_batch_processing,208770.332714541,1
start_batch_fetch,208770.332724291,1
end_batch_fetch,208770.333077708,1
batch_nbr_nodes_total,208770.333085916,392
batch_nbr_edges_total,208770.333088291,608
batch_nbr_seed_nodes,208770.333091708,30
start_batch_processing,208770.333093,1
batch_train_loss,208770.333727416,0.5355424880981445
end_batch_processing,208770.334473916,1
start_batch_fetch,208770.334479083,1
end_batch_fetch,208770.334890583,1
batch_nbr_nodes_total,208770.334896416,349
batch_nbr_edges_total,208770.334899,577
batch_nbr_seed_nodes,208770.334903583,30
start_batch_processing,208770.334904916,1
batch_train_loss,208770.335622,0.3866361379623413
end_batch_processing,208770.336202208,1
start_batch_fetch,208770.336204333,1
end_batch_fetch,208770.336551416,1
batch_nbr_nodes_total,208770.336555416,375
batch_nbr_edges_total,208770.33655775,631
batch_nbr_seed_nodes,208770.336561,30
start_batch_processing,208770.336562166,1
batch_train_loss,208770.3373555,0.4870041310787201
end_batch_processing,208770.338049041,1
epoch_end,208770.338057416,1
start_validation_accuracy,208770.33805875,1
validation_accuracy,208770.343329083,0.6500000199951903
validation_loss,208770.343331833,1.179466724395752
end_validation_accuracy,208770.343333541,1
start_saving_weights,208770.343334958,1
end_saving_weights,208770.343336416,1
epoch_start,208770.343339041,1
start_batch_fetch,208770.343359041,1
end_batch_fetch,208770.343704708,1
batch_nbr_nodes_total,208770.343712291,293
batch_nbr_edges_total,208770.343714708,469
batch_nbr_seed_nodes,208770.343718625,30
start_batch_processing,208770.343719791,1
batch_train_loss,208770.344345666,0.603199303150177
end_batch_processing,208770.345055625,1
start_batch_fetch,208770.345057958,1
end_batch_fetch,208770.345424333,1
batch_nbr_nodes_total,208770.345432416,401
batch_nbr_edges_total,208770.345434791,608
batch_nbr_seed_nodes,208770.345437833,30
start_batch_processing,208770.345439166,1
batch_train_loss,208770.34606625,0.522179126739502
end_batch_processing,208770.346630708,1
start_batch_fetch,208770.3466335,1
end_batch_fetch,208770.3469565,1
batch_nbr_nodes_total,208770.346960083,339
batch_nbr_edges_total,208770.34696675,567
batch_nbr_seed_nodes,208770.346970041,30
start_batch_processing,208770.346971166,1
batch_train_loss,208770.34765675,0.38243207335472107
end_batch_processing,208770.348260916,1
start_batch_fetch,208770.348262708,1
end_batch_fetch,208770.348630125,1
batch_nbr_nodes_total,208770.348639708,361
batch_nbr_edges_total,208770.348642166,611
batch_nbr_seed_nodes,208770.348645458,30
start_batch_processing,208770.348646791,1
batch_train_loss,208770.349292166,0.4493637681007385
end_batch_processing,208770.349894125,1
epoch_end,208770.349907458,1
start_validation_accuracy,208770.349910041,1
validation_accuracy,208770.354883333,0.6840000210299355
validation_loss,208770.354887708,1.163374662399292
end_validation_accuracy,208770.354889916,1
start_saving_weights,208770.354892,1
end_saving_weights,208770.354894291,1
epoch_start,208770.354900666,1
start_batch_fetch,208770.354944541,1
end_batch_fetch,208770.355267666,1
batch_nbr_nodes_total,208770.355271958,291
batch_nbr_edges_total,208770.355278833,469
batch_nbr_seed_nodes,208770.355282041,30
start_batch_processing,208770.355283208,1
batch_train_loss,208770.355926875,0.5759114623069763
end_batch_processing,208770.356558333,1
start_batch_fetch,208770.356560791,1
end_batch_fetch,208770.356924125,1
batch_nbr_nodes_total,208770.35692825,398
batch_nbr_edges_total,208770.356936166,607
batch_nbr_seed_nodes,208770.356939666,30
start_batch_processing,208770.356940791,1
batch_train_loss,208770.357583208,0.4768255352973938
end_batch_processing,208770.358070208,1
start_batch_fetch,208770.358072041,1
end_batch_fetch,208770.358372083,1
batch_nbr_nodes_total,208770.358375458,354
batch_nbr_edges_total,208770.358378166,578
batch_nbr_seed_nodes,208770.358381791,30
start_batch_processing,208770.358383041,1
batch_train_loss,208770.358985416,0.3628729581832886
end_batch_processing,208770.3594765,1
start_batch_fetch,208770.359478458,1
end_batch_fetch,208770.359783541,1
batch_nbr_nodes_total,208770.359787333,373
batch_nbr_edges_total,208770.359789958,619
batch_nbr_seed_nodes,208770.359794125,30
start_batch_processing,208770.359795416,1
batch_train_loss,208770.360359041,0.4265359938144684
end_batch_processing,208770.361013708,1
epoch_end,208770.361026666,1
start_validation_accuracy,208770.361028125,1
validation_accuracy,208770.365856791,0.6880000210023622
validation_loss,208770.365859375,1.1494975090026855
end_validation_accuracy,208770.365861041,1
start_saving_weights,208770.365862333,1
end_saving_weights,208770.365863833,1
epoch_start,208770.3658665,1
start_batch_fetch,208770.365889875,1
end_batch_fetch,208770.366184166,1
batch_nbr_nodes_total,208770.366187916,292
batch_nbr_edges_total,208770.366190583,469
batch_nbr_seed_nodes,208770.366193958,30
start_batch_processing,208770.366195125,1
batch_train_loss,208770.366861291,0.5398133993148804
end_batch_processing,208770.367564666,1
start_batch_fetch,208770.367568041,1
end_batch_fetch,208770.367994291,1
batch_nbr_nodes_total,208770.367999291,392
batch_nbr_edges_total,208770.368006125,609
batch_nbr_seed_nodes,208770.368010291,30
start_batch_processing,208770.368011666,1
batch_train_loss,208770.368875916,0.45104536414146423
end_batch_processing,208770.369549708,1
start_batch_fetch,208770.369551625,1
end_batch_fetch,208770.369929833,1
batch_nbr_nodes_total,208770.369933416,342
batch_nbr_edges_total,208770.369935791,582
batch_nbr_seed_nodes,208770.369939166,30
start_batch_processing,208770.36994025,1
batch_train_loss,208770.370561333,0.3428417146205902
end_batch_processing,208770.371181375,1
start_batch_fetch,208770.371183125,1
end_batch_fetch,208770.371512333,1
batch_nbr_nodes_total,208770.371516083,375
batch_nbr_edges_total,208770.371518541,611
batch_nbr_seed_nodes,208770.371526666,30
start_batch_processing,208770.371527916,1
batch_train_loss,208770.372196,0.3928423523902893
end_batch_processing,208770.372685958,1
epoch_end,208770.372692916,1
start_validation_accuracy,208770.372698166,1
validation_accuracy,208770.377804041,0.692000021119831
validation_loss,208770.377807041,1.133303165435791
end_validation_accuracy,208770.377808791,1
start_saving_weights,208770.377810375,1
end_saving_weights,208770.37781225,1
epoch_start,208770.377815208,1
start_batch_fetch,208770.377856083,1
end_batch_fetch,208770.37817375,1
batch_nbr_nodes_total,208770.378177541,298
batch_nbr_edges_total,208770.378180125,469
batch_nbr_seed_nodes,208770.378183791,30
start_batch_processing,208770.378185125,1
batch_train_loss,208770.3787435,0.5032749772071838
end_batch_processing,208770.379294666,1
start_batch_fetch,208770.3792965,1
end_batch_fetch,208770.379576541,1
batch_nbr_nodes_total,208770.379579708,399
batch_nbr_edges_total,208770.379582166,608
batch_nbr_seed_nodes,208770.379636666,30
start_batch_processing,208770.37963825,1
batch_train_loss,208770.380241625,0.421478271484375
end_batch_processing,208770.380761708,1
start_batch_fetch,208770.380763666,1
end_batch_fetch,208770.381021291,1
batch_nbr_nodes_total,208770.381024666,353
batch_nbr_edges_total,208770.381027291,571
batch_nbr_seed_nodes,208770.381030541,30
start_batch_processing,208770.381032,1
batch_train_loss,208770.381583,0.3163098394870758
end_batch_processing,208770.382108916,1
start_batch_fetch,208770.382110875,1
end_batch_fetch,208770.382413666,1
batch_nbr_nodes_total,208770.382418583,380
batch_nbr_edges_total,208770.382421208,617
batch_nbr_seed_nodes,208770.38242425,30
start_batch_processing,208770.382425666,1
batch_train_loss,208770.382991458,0.3628072440624237
end_batch_processing,208770.383674833,1
epoch_end,208770.383691958,1
start_validation_accuracy,208770.383693791,1
validation_accuracy,208770.389024041,0.7200000217245495
validation_loss,208770.389031916,1.1174293756484985
end_validation_accuracy,208770.389034083,1
start_saving_weights,208770.389036291,1
end_saving_weights,208770.389038625,1
epoch_start,208770.389042375,1
start_batch_fetch,208770.389087375,1
end_batch_fetch,208770.3894575,1
batch_nbr_nodes_total,208770.389466875,300
batch_nbr_edges_total,208770.389469166,469
batch_nbr_seed_nodes,208770.389472333,30
start_batch_processing,208770.389473583,1
batch_train_loss,208770.390120666,0.4831714332103729
end_batch_processing,208770.390691541,1
start_batch_fetch,208770.390693625,1
end_batch_fetch,208770.391011958,1
batch_nbr_nodes_total,208770.391015416,390
batch_nbr_edges_total,208770.391017666,607
batch_nbr_seed_nodes,208770.391022708,30
start_batch_processing,208770.391024125,1
batch_train_loss,208770.391560583,0.4014076590538025
end_batch_processing,208770.392265708,1
start_batch_fetch,208770.392268416,1
end_batch_fetch,208770.392634416,1
batch_nbr_nodes_total,208770.392645,352
batch_nbr_edges_total,208770.392647583,577
batch_nbr_seed_nodes,208770.392650791,30
start_batch_processing,208770.392651916,1
batch_train_loss,208770.393356708,0.31033602356910706
end_batch_processing,208770.393863541,1
start_batch_fetch,208770.393865166,1
end_batch_fetch,208770.394152333,1
batch_nbr_nodes_total,208770.394155791,382
batch_nbr_edges_total,208770.394158166,634
batch_nbr_seed_nodes,208770.3941615,30
start_batch_processing,208770.394162833,1
batch_train_loss,208770.394700458,0.33728763461112976
end_batch_processing,208770.395246791,1
epoch_end,208770.395253958,1
start_validation_accuracy,208770.395255291,1
validation_accuracy,208770.400130583,0.7160000217521227
validation_loss,208770.400133041,1.095900058746338
end_validation_accuracy,208770.40013475,1
start_saving_weights,208770.400136375,1
end_saving_weights,208770.400137875,1
epoch_start,208770.400140666,1
start_batch_fetch,208770.400163333,1
end_batch_fetch,208770.40052575,1
batch_nbr_nodes_total,208770.400534625,304
batch_nbr_edges_total,208770.4005375,469
batch_nbr_seed_nodes,208770.400541041,30
start_batch_processing,208770.400542375,1
batch_train_loss,208770.401317916,0.44673091173171997
end_batch_processing,208770.401915583,1
start_batch_fetch,208770.401917541,1
end_batch_fetch,208770.402256125,1
batch_nbr_nodes_total,208770.402260166,391
batch_nbr_edges_total,208770.40226275,610
batch_nbr_seed_nodes,208770.402266125,30
start_batch_processing,208770.402267375,1
batch_train_loss,208770.402848666,0.3880428671836853
end_batch_processing,208770.403378375,1
start_batch_fetch,208770.40338025,1
end_batch_fetch,208770.40370375,1
batch_nbr_nodes_total,208770.40370775,348
batch_nbr_edges_total,208770.403710208,572
batch_nbr_seed_nodes,208770.403717416,30
start_batch_processing,208770.40371875,1
batch_train_loss,208770.404414375,0.30386078357696533
end_batch_processing,208770.40505025,1
start_batch_fetch,208770.405052,1
end_batch_fetch,208770.405395333,1
batch_nbr_nodes_total,208770.405398833,368
batch_nbr_edges_total,208770.405406291,623
batch_nbr_seed_nodes,208770.405409916,30
start_batch_processing,208770.405411166,1
batch_train_loss,208770.405961291,0.3129163682460785
end_batch_processing,208770.406541916,1
epoch_end,208770.406556541,1
start_validation_accuracy,208770.406557666,1
validation_accuracy,208770.411395541,0.7200000220146335
validation_loss,208770.411404416,1.0814735889434814
end_validation_accuracy,208770.411407041,1
start_saving_weights,208770.411409166,1
end_saving_weights,208770.411411166,1
epoch_start,208770.411414916,1
start_batch_fetch,208770.411448375,1
end_batch_fetch,208770.411745166,1
batch_nbr_nodes_total,208770.411749416,295
batch_nbr_edges_total,208770.411751541,469
batch_nbr_seed_nodes,208770.411754791,30
start_batch_processing,208770.411755958,1
batch_train_loss,208770.412318416,0.43700525164604187
end_batch_processing,208770.41293275,1
start_batch_fetch,208770.412939791,1
end_batch_fetch,208770.413294708,1
batch_nbr_nodes_total,208770.4132995,396
batch_nbr_edges_total,208770.413301916,608
batch_nbr_seed_nodes,208770.413308625,30
start_batch_processing,208770.41330975,1
batch_train_loss,208770.414024791,0.3311736285686493
end_batch_processing,208770.414659416,1
start_batch_fetch,208770.414661458,1
end_batch_fetch,208770.41501675,1
batch_nbr_nodes_total,208770.415020041,348
batch_nbr_edges_total,208770.415026541,571
batch_nbr_seed_nodes,208770.415029791,30
start_batch_processing,208770.415031666,1
batch_train_loss,208770.415617666,0.2774350345134735
end_batch_processing,208770.416268958,1
start_batch_fetch,208770.416270791,1
end_batch_fetch,208770.416654208,1
batch_nbr_nodes_total,208770.416659708,384
batch_nbr_edges_total,208770.416663041,629
batch_nbr_seed_nodes,208770.416670875,30
start_batch_processing,208770.416672375,1
batch_train_loss,208770.417490458,0.3081856369972229
end_batch_processing,208770.418132791,1
epoch_end,208770.418148166,1
start_validation_accuracy,208770.418149416,1
validation_accuracy,208770.423138541,0.7440000227194463
validation_loss,208770.423140916,1.0559813976287842
end_validation_accuracy,208770.423142375,1
start_saving_weights,208770.42314375,1
end_saving_weights,208770.423145333,1
epoch_start,208770.423147916,1
start_batch_fetch,208770.423169416,1
end_batch_fetch,208770.423450458,1
batch_nbr_nodes_total,208770.423453916,295
batch_nbr_edges_total,208770.423456416,469
batch_nbr_seed_nodes,208770.423462791,30
start_batch_processing,208770.423464041,1
batch_train_loss,208770.424108791,0.40708139538764954
end_batch_processing,208770.424731833,1
start_batch_fetch,208770.424738625,1
end_batch_fetch,208770.425112958,1
batch_nbr_nodes_total,208770.425116208,400
batch_nbr_edges_total,208770.425118541,613
batch_nbr_seed_nodes,208770.425121458,30
start_batch_processing,208770.425122666,1
batch_train_loss,208770.425651083,0.3316728472709656
end_batch_processing,208770.426347541,1
start_batch_fetch,208770.426350166,1
end_batch_fetch,208770.426720333,1
batch_nbr_nodes_total,208770.426724791,352
batch_nbr_edges_total,208770.426731916,576
batch_nbr_seed_nodes,208770.426735291,30
start_batch_processing,208770.4267365,1
batch_train_loss,208770.427440333,0.26652005314826965
end_batch_processing,208770.427946083,1
start_batch_fetch,208770.42795325,1
end_batch_fetch,208770.428270458,1
batch_nbr_nodes_total,208770.428273666,377
batch_nbr_edges_total,208770.428275916,621
batch_nbr_seed_nodes,208770.428279125,30
start_batch_processing,208770.428280291,1
batch_train_loss,208770.428914583,0.2771878242492676
end_batch_processing,208770.429577416,1
epoch_end,208770.429596583,1
start_validation_accuracy,208770.429601625,1
validation_accuracy,208770.434603458,0.750000022714347
validation_loss,208770.434606291,1.0381438732147217
end_validation_accuracy,208770.434608,1
start_saving_weights,208770.434609708,1
end_saving_weights,208770.434611416,1
epoch_start,208770.434614208,1
start_batch_fetch,208770.434654041,1
end_batch_fetch,208770.435016791,1
batch_nbr_nodes_total,208770.435023291,295
batch_nbr_edges_total,208770.435031041,469
batch_nbr_seed_nodes,208770.435035041,30
start_batch_processing,208770.435105375,1
batch_train_loss,208770.435761,0.3797033131122589
end_batch_processing,208770.43642925,1
start_batch_fetch,208770.436435375,1
end_batch_fetch,208770.436754083,1
batch_nbr_nodes_total,208770.436758375,397
batch_nbr_edges_total,208770.43676075,612
batch_nbr_seed_nodes,208770.436764083,30
start_batch_processing,208770.436767916,1
batch_train_loss,208770.437451708,0.30903205275535583
end_batch_processing,208770.4381285,1
start_batch_fetch,208770.438134791,1
end_batch_fetch,208770.438464958,1
batch_nbr_nodes_total,208770.438468541,336
batch_nbr_edges_total,208770.438470916,581
batch_nbr_seed_nodes,208770.438474208,30
start_batch_processing,208770.438475333,1
batch_train_loss,208770.439118666,0.2566429674625397
end_batch_processing,208770.439769833,1
start_batch_fetch,208770.439771416,1
end_batch_fetch,208770.440111791,1
batch_nbr_nodes_total,208770.440115541,372
batch_nbr_edges_total,208770.440117916,622
batch_nbr_seed_nodes,208770.44012475,30
start_batch_processing,208770.440126041,1
batch_train_loss,208770.440738458,0.27636656165122986
end_batch_processing,208770.441394708,1
epoch_end,208770.441402708,1
start_validation_accuracy,208770.441404,1
validation_accuracy,208770.446207458,0.7640000232342692
validation_loss,208770.446211041,1.0247740745544434
end_validation_accuracy,208770.446213541,1
start_saving_weights,208770.446215541,1
end_saving_weights,208770.446217875,1
epoch_start,208770.446224708,1
start_batch_fetch,208770.446260041,1
end_batch_fetch,208770.446624,1
batch_nbr_nodes_total,208770.44663375,298
batch_nbr_edges_total,208770.446636125,469
batch_nbr_seed_nodes,208770.446639541,30
start_batch_processing,208770.44664075,1
batch_train_loss,208770.44733125,0.35307440161705017
end_batch_processing,208770.448010916,1
start_batch_fetch,208770.448012625,1
end_batch_fetch,208770.448335,1
batch_nbr_nodes_total,208770.448343375,400
batch_nbr_edges_total,208770.448345625,611
batch_nbr_seed_nodes,208770.448348625,30
start_batch_processing,208770.448349916,1
batch_train_loss,208770.448977791,0.2958946228027344
end_batch_processing,208770.449627083,1
start_batch_fetch,208770.449629,1
end_batch_fetch,208770.449945375,1
batch_nbr_nodes_total,208770.4499495,347
batch_nbr_edges_total,208770.449951791,573
batch_nbr_seed_nodes,208770.449955166,30
start_batch_processing,208770.449956375,1
batch_train_loss,208770.45046675,0.25767266750335693
end_batch_processing,208770.451208416,1
start_batch_fetch,208770.451210666,1
end_batch_fetch,208770.451584208,1
batch_nbr_nodes_total,208770.451588208,375
batch_nbr_edges_total,208770.451590833,623
batch_nbr_seed_nodes,208770.451594166,30
start_batch_processing,208770.4515955,1
batch_train_loss,208770.452351958,0.2467186152935028
end_batch_processing,208770.452989208,1
epoch_end,208770.453004333,1
start_validation_accuracy,208770.453006041,1
validation_accuracy,208770.457901333,0.7520000230269048
validation_loss,208770.457908416,1.0153323411941528
end_validation_accuracy,208770.457910791,1
start_saving_weights,208770.457912791,1
end_saving_weights,208770.457915041,1
epoch_start,208770.457923958,1
start_batch_fetch,208770.457963083,1
end_batch_fetch,208770.458297625,1
batch_nbr_nodes_total,208770.458303166,297
batch_nbr_edges_total,208770.4583055,469
batch_nbr_seed_nodes,208770.458308666,30
start_batch_processing,208770.458309791,1
batch_train_loss,208770.458826708,0.32859134674072266
end_batch_processing,208770.459470916,1
start_batch_fetch,208770.459473041,1
end_batch_fetch,208770.459846416,1
batch_nbr_nodes_total,208770.459850916,392
batch_nbr_edges_total,208770.459853166,613
batch_nbr_seed_nodes,208770.459860083,30
start_batch_processing,208770.459861291,1
batch_train_loss,208770.460510791,0.2796418070793152
end_batch_processing,208770.461145125,1
start_batch_fetch,208770.461146958,1
end_batch_fetch,208770.461514625,1
batch_nbr_nodes_total,208770.461524541,345
batch_nbr_edges_total,208770.461527041,572
batch_nbr_seed_nodes,208770.461531,30
start_batch_processing,208770.461532083,1
batch_train_loss,208770.462251791,0.23719428479671478
end_batch_processing,208770.462910041,1
start_batch_fetch,208770.462911791,1
end_batch_fetch,208770.463257458,1
batch_nbr_nodes_total,208770.463260875,382
batch_nbr_edges_total,208770.46326325,628
batch_nbr_seed_nodes,208770.463270208,30
start_batch_processing,208770.463271291,1
batch_train_loss,208770.463917083,0.23221704363822937
end_batch_processing,208770.464537416,1
epoch_end,208770.464544916,1
start_validation_accuracy,208770.464550791,1
validation_accuracy,208770.469597458,0.7600000230442794
validation_loss,208770.469601375,1.0105739831924438
end_validation_accuracy,208770.469603791,1
start_saving_weights,208770.469605833,1
end_saving_weights,208770.469608166,1
epoch_start,208770.46961275,1
start_batch_fetch,208770.469650833,1
end_batch_fetch,208770.469962458,1
batch_nbr_nodes_total,208770.469966333,296
batch_nbr_edges_total,208770.469968625,469
batch_nbr_seed_nodes,208770.469971875,30
start_batch_processing,208770.469973125,1
batch_train_loss,208770.470605875,0.3134406805038452
end_batch_processing,208770.471302708,1
start_batch_fetch,208770.471304416,1
end_batch_fetch,208770.471631208,1
batch_nbr_nodes_total,208770.471634916,387
batch_nbr_edges_total,208770.471641208,607
batch_nbr_seed_nodes,208770.471644666,30
start_batch_processing,208770.471645791,1
batch_train_loss,208770.472273208,0.24795550107955933
end_batch_processing,208770.472774166,1
start_batch_fetch,208770.472775666,1
end_batch_fetch,208770.473043958,1
batch_nbr_nodes_total,208770.473047208,351
batch_nbr_edges_total,208770.473049541,576
batch_nbr_seed_nodes,208770.473052791,30
start_batch_processing,208770.473054041,1
batch_train_loss,208770.47359875,0.2274954617023468
end_batch_processing,208770.474065125,1
start_batch_fetch,208770.474066791,1
end_batch_fetch,208770.474310333,1
batch_nbr_nodes_total,208770.474313208,382
batch_nbr_edges_total,208770.4743155,629
batch_nbr_seed_nodes,208770.474318583,30
start_batch_processing,208770.474319708,1
batch_train_loss,208770.474869958,0.2004716694355011
end_batch_processing,208770.475435208,1
epoch_end,208770.475446916,1
start_validation_accuracy,208770.475448166,1
validation_accuracy,208770.480382083,0.7660000235468272
validation_loss,208770.480386083,0.9996135830879211
end_validation_accuracy,208770.48038825,1
start_saving_weights,208770.480390291,1
end_saving_weights,208770.480392458,1
epoch_start,208770.480396041,1
start_batch_fetch,208770.480433708,1
end_batch_fetch,208770.48074125,1
batch_nbr_nodes_total,208770.480745458,300
batch_nbr_edges_total,208770.480747958,469
batch_nbr_seed_nodes,208770.480751458,30
start_batch_processing,208770.480752625,1
batch_train_loss,208770.48130675,0.3065025508403778
end_batch_processing,208770.481992958,1
start_batch_fetch,208770.481994541,1
end_batch_fetch,208770.482287625,1
batch_nbr_nodes_total,208770.482290875,394
batch_nbr_edges_total,208770.482293291,609
batch_nbr_seed_nodes,208770.482296333,30
start_batch_processing,208770.482297458,1
batch_train_loss,208770.482859416,0.23679177463054657
end_batch_processing,208770.483447166,1
start_batch_fetch,208770.483449875,1
end_batch_fetch,208770.483762208,1
batch_nbr_nodes_total,208770.483771916,346
batch_nbr_edges_total,208770.483774416,565
batch_nbr_seed_nodes,208770.483777791,30
start_batch_processing,208770.483779041,1
batch_train_loss,208770.484421666,0.21903890371322632
end_batch_processing,208770.485032833,1
start_batch_fetch,208770.485035083,1
end_batch_fetch,208770.485405958,1
batch_nbr_nodes_total,208770.485409791,376
batch_nbr_edges_total,208770.485417041,622
batch_nbr_seed_nodes,208770.4854205,30
start_batch_processing,208770.485421958,1
batch_train_loss,208770.486172833,0.186891108751297
end_batch_processing,208770.486821375,1
epoch_end,208770.486829791,1
start_validation_accuracy,208770.486835666,1
validation_accuracy,208770.49192575,0.7520000228818629
validation_loss,208770.491929791,0.9824310541152954
end_validation_accuracy,208770.491931791,1
start_saving_weights,208770.4919945,1
end_saving_weights,208770.492001041,1
epoch_start,208770.492005625,1
start_batch_fetch,208770.492044458,1
end_batch_fetch,208770.492424166,1
batch_nbr_nodes_total,208770.492428208,293
batch_nbr_edges_total,208770.492430958,469
batch_nbr_seed_nodes,208770.492434625,30
start_batch_processing,208770.492436041,1
batch_train_loss,208770.493001291,0.2918800413608551
end_batch_processing,208770.493621,1
start_batch_fetch,208770.493632041,1
