Event,Time,Value
batch_nbr_nodes_total,208767.916189958,394
batch_nbr_edges_total,208767.916195208,612
batch_nbr_seed_nodes,208767.916198791,30
start_batch_processing,208767.9162,1
batch_train_loss,208767.916903791,0.22012268006801605
end_batch_processing,208767.917612083,1
start_batch_fetch,208767.917615166,1
end_batch_fetch,208767.918022375,1
batch_nbr_nodes_total,208767.918027541,366
batch_nbr_edges_total,208767.918030416,585
batch_nbr_seed_nodes,208767.918037125,30
start_batch_processing,208767.918038541,1
batch_train_loss,208767.918846,0.2126975953578949
end_batch_processing,208767.919401083,1
start_batch_fetch,208767.919403875,1
end_batch_fetch,208767.919756916,1
batch_nbr_nodes_total,208767.919760625,368
batch_nbr_edges_total,208767.919767083,621
batch_nbr_seed_nodes,208767.919771041,30
start_batch_processing,208767.919772375,1
batch_train_loss,208767.92046425,0.1748882383108139
end_batch_processing,208767.921205208,1
epoch_end,208767.921219916,1
start_validation_accuracy,208767.921221375,1
validation_accuracy,208767.926231916,0.768000023279217
validation_loss,208767.926235041,0.96796715259552
end_validation_accuracy,208767.926236833,1
start_saving_weights,208767.926238583,1
end_saving_weights,208767.92624175,1
epoch_start,208767.926245041,1
start_batch_fetch,208767.926277833,1
end_batch_fetch,208767.926611541,1
batch_nbr_nodes_total,208767.926615416,300
batch_nbr_edges_total,208767.926618333,469
batch_nbr_seed_nodes,208767.926622166,30
start_batch_processing,208767.9266235,1
batch_train_loss,208767.927217333,0.2618154287338257
end_batch_processing,208767.927846208,1
start_batch_fetch,208767.927848916,1
end_batch_fetch,208767.928240458,1
batch_nbr_nodes_total,208767.9282445,395
batch_nbr_edges_total,208767.92825025,608
batch_nbr_seed_nodes,208767.928253916,30
start_batch_processing,208767.92825525,1
batch_train_loss,208767.928941958,0.2124757468700409
end_batch_processing,208767.929451541,1
start_batch_fetch,208767.9294585,1
end_batch_fetch,208767.929844916,1
batch_nbr_nodes_total,208767.929855458,348
batch_nbr_edges_total,208767.92985825,576
batch_nbr_seed_nodes,208767.929861875,30
start_batch_processing,208767.929863125,1
batch_train_loss,208767.930642875,0.19609622657299042
end_batch_processing,208767.931270916,1
start_batch_fetch,208767.931272833,1
end_batch_fetch,208767.931651458,1
batch_nbr_nodes_total,208767.931655833,377
batch_nbr_edges_total,208767.931662208,634
batch_nbr_seed_nodes,208767.931666041,30
start_batch_processing,208767.931667416,1
batch_train_loss,208767.932336375,0.17784163355827332
end_batch_processing,208767.933027916,1
epoch_end,208767.933035583,1
start_validation_accuracy,208767.933036916,1
validation_accuracy,208767.938063166,0.76800002349678
validation_loss,208767.93806625,0.9870049953460693
end_validation_accuracy,208767.938068875,1
epoch_start,208767.938072333,1
start_batch_fetch,208767.9381,1
end_batch_fetch,208767.938386083,1
batch_nbr_nodes_total,208767.938390208,296
batch_nbr_edges_total,208767.938393166,469
batch_nbr_seed_nodes,208767.938396791,30
start_batch_processing,208767.938398166,1
batch_train_loss,208767.938958916,0.25899606943130493
end_batch_processing,208767.939624916,1
start_batch_fetch,208767.939627166,1
end_batch_fetch,208767.93999675,1
batch_nbr_nodes_total,208767.940000416,402
batch_nbr_edges_total,208767.940002875,609
batch_nbr_seed_nodes,208767.940006375,30
start_batch_processing,208767.940007583,1
batch_train_loss,208767.940571708,0.2168847769498825
end_batch_processing,208767.941227,1
start_batch_fetch,208767.941234541,1
end_batch_fetch,208767.941590458,1
batch_nbr_nodes_total,208767.941594125,337
batch_nbr_edges_total,208767.941596666,564
batch_nbr_seed_nodes,208767.941604208,30
start_batch_processing,208767.941605458,1
batch_train_loss,208767.942251041,0.1969824582338333
end_batch_processing,208767.942903291,1
start_batch_fetch,208767.942905333,1
end_batch_fetch,208767.943257833,1
batch_nbr_nodes_total,208767.943267041,373
batch_nbr_edges_total,208767.943269833,613
batch_nbr_seed_nodes,208767.943273416,30
start_batch_processing,208767.943274541,1
batch_train_loss,208767.9439745,0.1745721995830536
end_batch_processing,208767.944517416,1
epoch_end,208767.944527291,1
start_validation_accuracy,208767.944528958,1
validation_accuracy,208767.94939975,0.7640000233067902
validation_loss,208767.949402458,0.9680079221725464
end_validation_accuracy,208767.949404291,1
epoch_start,208767.949407458,1
start_batch_fetch,208767.949431041,1
end_batch_fetch,208767.949773791,1
batch_nbr_nodes_total,208767.949778791,295
batch_nbr_edges_total,208767.949786666,469
batch_nbr_seed_nodes,208767.949790625,30
start_batch_processing,208767.949792,1
batch_train_loss,208767.950444125,0.23779325187206268
end_batch_processing,208767.951059666,1
start_batch_fetch,208767.951063416,1
end_batch_fetch,208767.951465791,1
batch_nbr_nodes_total,208767.951470416,383
batch_nbr_edges_total,208767.951473083,607
batch_nbr_seed_nodes,208767.951479458,30
start_batch_processing,208767.951480791,1
batch_train_loss,208767.952161791,0.19461795687675476
end_batch_processing,208767.95276425,1
start_batch_fetch,208767.952767208,1
end_batch_fetch,208767.953108125,1
batch_nbr_nodes_total,208767.953113375,351
batch_nbr_edges_total,208767.953116625,578
batch_nbr_seed_nodes,208767.953121083,30
start_batch_processing,208767.953122875,1
batch_train_loss,208767.953726541,0.18901851773262024
end_batch_processing,208767.954212291,1
start_batch_fetch,208767.954213958,1
end_batch_fetch,208767.954523166,1
batch_nbr_nodes_total,208767.954527166,381
batch_nbr_edges_total,208767.95452975,625
batch_nbr_seed_nodes,208767.954533208,30
start_batch_processing,208767.954534458,1
batch_train_loss,208767.955182625,0.1604449599981308
end_batch_processing,208767.955802041,1
epoch_end,208767.95581575,1
start_validation_accuracy,208767.955817166,1
validation_accuracy,208767.960757833,0.7660000234017851
validation_loss,208767.960762041,0.9496089220046997
end_validation_accuracy,208767.960764708,1
start_saving_weights,208767.960767125,1
end_saving_weights,208767.960771291,1
epoch_start,208767.960774375,1
start_batch_fetch,208767.960817333,1
end_batch_fetch,208767.961224458,1
batch_nbr_nodes_total,208767.961229791,296
batch_nbr_edges_total,208767.961235916,469
batch_nbr_seed_nodes,208767.961239375,30
start_batch_processing,208767.961240625,1
batch_train_loss,208767.961929291,0.22357816994190216
end_batch_processing,208767.962620458,1
start_batch_fetch,208767.962622208,1
end_batch_fetch,208767.962981541,1
batch_nbr_nodes_total,208767.962986291,389
batch_nbr_edges_total,208767.962989041,612
batch_nbr_seed_nodes,208767.962992833,30
start_batch_processing,208767.962998291,1
batch_train_loss,208767.96368775,0.18648868799209595
end_batch_processing,208767.964168541,1
start_batch_fetch,208767.9641715,1
end_batch_fetch,208767.964430875,1
batch_nbr_nodes_total,208767.964434541,347
batch_nbr_edges_total,208767.964437125,580
batch_nbr_seed_nodes,208767.964440416,30
start_batch_processing,208767.96444175,1
batch_train_loss,208767.964995125,0.17945173382759094
end_batch_processing,208767.965460166,1
start_batch_fetch,208767.965462,1
end_batch_fetch,208767.965723708,1
batch_nbr_nodes_total,208767.965726916,365
batch_nbr_edges_total,208767.965729333,624
batch_nbr_seed_nodes,208767.965732708,30
start_batch_processing,208767.965733958,1
batch_train_loss,208767.966275041,0.14828814566135406
end_batch_processing,208767.966741541,1
epoch_end,208767.966750291,1
start_validation_accuracy,208767.966751708,1
validation_accuracy,208767.971734916,0.7640000232342692
validation_loss,208767.971738166,0.9435003995895386
end_validation_accuracy,208767.971795833,1
start_saving_weights,208767.971798,1
end_saving_weights,208767.971800458,1
epoch_start,208767.971803958,1
start_batch_fetch,208767.971835916,1
end_batch_fetch,208767.972118166,1
batch_nbr_nodes_total,208767.972122041,297
batch_nbr_edges_total,208767.972124916,469
batch_nbr_seed_nodes,208767.972128416,30
start_batch_processing,208767.97212975,1
batch_train_loss,208767.972688166,0.21573254466056824
end_batch_processing,208767.973306375,1
start_batch_fetch,208767.973315666,1
end_batch_fetch,208767.973726208,1
batch_nbr_nodes_total,208767.973735333,404
batch_nbr_edges_total,208767.973737916,612
batch_nbr_seed_nodes,208767.973741625,30
start_batch_processing,208767.973743166,1
batch_train_loss,208767.974411416,0.16696040332317352
end_batch_processing,208767.974932708,1
start_batch_fetch,208767.974934666,1
end_batch_fetch,208767.975297041,1
batch_nbr_nodes_total,208767.975301708,358
batch_nbr_edges_total,208767.975304125,580
batch_nbr_seed_nodes,208767.975311416,30
start_batch_processing,208767.97531275,1
batch_train_loss,208767.976036458,0.16351406276226044
end_batch_processing,208767.97661425,1
start_batch_fetch,208767.976616083,1
end_batch_fetch,208767.976965666,1
batch_nbr_nodes_total,208767.976969416,384
batch_nbr_edges_total,208767.976971916,624
batch_nbr_seed_nodes,208767.976978666,30
start_batch_processing,208767.976980208,1
batch_train_loss,208767.97758775,0.1332080215215683
end_batch_processing,208767.978226041,1
epoch_end,208767.978243833,1
start_validation_accuracy,208767.978245125,1
validation_accuracy,208767.983348291,0.7740000236367227
validation_loss,208767.983351666,0.9250558614730835
end_validation_accuracy,208767.983353333,1
start_saving_weights,208767.983354875,1
end_saving_weights,208767.983356541,1
epoch_start,208767.983359333,1
start_batch_fetch,208767.983386333,1
end_batch_fetch,208767.983713041,1
batch_nbr_nodes_total,208767.983716916,285
batch_nbr_edges_total,208767.983719541,469
batch_nbr_seed_nodes,208767.98372275,30
start_batch_processing,208767.983724083,1
batch_train_loss,208767.984262833,0.20172294974327087
end_batch_processing,208767.985025708,1
start_batch_fetch,208767.985029083,1
end_batch_fetch,208767.985417916,1
batch_nbr_nodes_total,208767.985421166,403
batch_nbr_edges_total,208767.985423375,608
batch_nbr_seed_nodes,208767.985426458,30
start_batch_processing,208767.985427625,1
batch_train_loss,208767.98602125,0.16976669430732727
end_batch_processing,208767.986709166,1
start_batch_fetch,208767.986711166,1
end_batch_fetch,208767.987072625,1
batch_nbr_nodes_total,208767.987081166,348
batch_nbr_edges_total,208767.987083666,572
batch_nbr_seed_nodes,208767.987087208,30
start_batch_processing,208767.987088875,1
batch_train_loss,208767.98767075,0.17039258778095245
end_batch_processing,208767.988269875,1
start_batch_fetch,208767.988271708,1
end_batch_fetch,208767.988623791,1
batch_nbr_nodes_total,208767.988627958,371
batch_nbr_edges_total,208767.988630333,626
batch_nbr_seed_nodes,208767.988633541,30
start_batch_processing,208767.988634625,1
batch_train_loss,208767.989246041,0.12703357636928558
end_batch_processing,208767.989912583,1
epoch_end,208767.989927625,1
start_validation_accuracy,208767.989929708,1
validation_accuracy,208767.99509025,0.7720000236867698
validation_loss,208767.995097333,0.9246217012405396
end_validation_accuracy,208767.995099458,1
start_saving_weights,208767.995101041,1
end_saving_weights,208767.995102916,1
epoch_start,208767.995106125,1
start_batch_fetch,208767.995147583,1
end_batch_fetch,208767.995532791,1
batch_nbr_nodes_total,208767.995542875,291
batch_nbr_edges_total,208767.995545625,469
batch_nbr_seed_nodes,208767.995548833,30
start_batch_processing,208767.995550041,1
batch_train_loss,208767.996191166,0.20259948074817657
end_batch_processing,208767.996907708,1
start_batch_fetch,208767.996910125,1
end_batch_fetch,208767.997232166,1
batch_nbr_nodes_total,208767.997235916,391
batch_nbr_edges_total,208767.997238208,608
batch_nbr_seed_nodes,208767.997241291,30
start_batch_processing,208767.997242333,1
batch_train_loss,208767.997847,0.1523621827363968
end_batch_processing,208767.998532625,1
start_batch_fetch,208767.998534708,1
end_batch_fetch,208767.998901041,1
batch_nbr_nodes_total,208767.99890975,353
batch_nbr_edges_total,208767.998912875,573
batch_nbr_seed_nodes,208767.998916541,30
start_batch_processing,208767.998917916,1
batch_train_loss,208767.999760166,0.15446776151657104
end_batch_processing,208768.000295083,1
start_batch_fetch,208768.000296958,1
end_batch_fetch,208768.000607208,1
batch_nbr_nodes_total,208768.000610833,392
batch_nbr_edges_total,208768.000613625,625
batch_nbr_seed_nodes,208768.000617041,30
start_batch_processing,208768.0006185,1
batch_train_loss,208768.001254625,0.11777641624212265
end_batch_processing,208768.001895833,1
epoch_end,208768.001906,1
start_validation_accuracy,208768.001907416,1
validation_accuracy,208768.00689725,0.7760000235866755
validation_loss,208768.006900166,0.9247512817382812
end_validation_accuracy,208768.006901833,1
epoch_start,208768.006905125,1
start_batch_fetch,208768.006928458,1
end_batch_fetch,208768.007261291,1
batch_nbr_nodes_total,208768.007267166,291
batch_nbr_edges_total,208768.007269833,469
batch_nbr_seed_nodes,208768.007273291,30
start_batch_processing,208768.007274458,1
batch_train_loss,208768.007910625,0.187863290309906
end_batch_processing,208768.008518375,1
start_batch_fetch,208768.008520291,1
end_batch_fetch,208768.008852583,1
batch_nbr_nodes_total,208768.008856291,393
batch_nbr_edges_total,208768.008858916,612
batch_nbr_seed_nodes,208768.008862333,30
start_batch_processing,208768.008863666,1
batch_train_loss,208768.009443958,0.14844171702861786
end_batch_processing,208768.010124125,1
start_batch_fetch,208768.010125833,1
end_batch_fetch,208768.010486291,1
batch_nbr_nodes_total,208768.01049025,345
batch_nbr_edges_total,208768.010492625,573
batch_nbr_seed_nodes,208768.010499291,30
start_batch_processing,208768.010500416,1
batch_train_loss,208768.0111725,0.14278794825077057
end_batch_processing,208768.011773416,1
start_batch_fetch,208768.011775208,1
end_batch_fetch,208768.012111875,1
batch_nbr_nodes_total,208768.012120458,384
batch_nbr_edges_total,208768.012123916,624
batch_nbr_seed_nodes,208768.01212725,30
start_batch_processing,208768.012128458,1
batch_train_loss,208768.012801791,0.124300017952919
end_batch_processing,208768.013385375,1
epoch_end,208768.013402416,1
start_validation_accuracy,208768.013403833,1
validation_accuracy,208768.018508291,0.7760000237317176
validation_loss,208768.018511,0.9206194877624512
end_validation_accuracy,208768.018512708,1
start_saving_weights,208768.018514291,1
end_saving_weights,208768.018516,1
epoch_start,208768.018518916,1
start_batch_fetch,208768.018545333,1
end_batch_fetch,208768.018839833,1
batch_nbr_nodes_total,208768.018844708,288
batch_nbr_edges_total,208768.018847041,469
batch_nbr_seed_nodes,208768.018850125,30
start_batch_processing,208768.018851458,1
batch_train_loss,208768.01943875,0.18166281282901764
end_batch_processing,208768.02012025,1
start_batch_fetch,208768.020122625,1
end_batch_fetch,208768.020532583,1
batch_nbr_nodes_total,208768.020537291,389
batch_nbr_edges_total,208768.020540458,609
batch_nbr_seed_nodes,208768.020543666,30
start_batch_processing,208768.020544791,1
batch_train_loss,208768.021170041,0.14603276550769806
end_batch_processing,208768.02185575,1
start_batch_fetch,208768.02185775,1
end_batch_fetch,208768.022206833,1
batch_nbr_nodes_total,208768.022215958,360
batch_nbr_edges_total,208768.022218291,582
batch_nbr_seed_nodes,208768.022221416,30
start_batch_processing,208768.022222666,1
batch_train_loss,208768.02285475,0.14018364250659943
end_batch_processing,208768.023489416,1
start_batch_fetch,208768.023491541,1
end_batch_fetch,208768.023851208,1
batch_nbr_nodes_total,208768.023859833,386
batch_nbr_edges_total,208768.023862916,631
batch_nbr_seed_nodes,208768.023866416,30
start_batch_processing,208768.023867791,1
batch_train_loss,208768.024607,0.11660643666982651
end_batch_processing,208768.025227041,1
epoch_end,208768.025235333,1
start_validation_accuracy,208768.025236583,1
validation_accuracy,208768.030373208,0.7760000236591966
validation_loss,208768.030376791,0.9069346189498901
end_validation_accuracy,208768.030378666,1
start_saving_weights,208768.030380166,1
end_saving_weights,208768.030381875,1
epoch_start,208768.030384833,1
start_batch_fetch,208768.030425833,1
end_batch_fetch,208768.030772458,1
batch_nbr_nodes_total,208768.030781666,297
batch_nbr_edges_total,208768.030784125,469
batch_nbr_seed_nodes,208768.030787541,30
start_batch_processing,208768.030788666,1
batch_train_loss,208768.031378833,0.16115564107894897
end_batch_processing,208768.03203125,1
start_batch_fetch,208768.032033291,1
end_batch_fetch,208768.032385333,1
batch_nbr_nodes_total,208768.032394666,394
batch_nbr_edges_total,208768.032398291,613
batch_nbr_seed_nodes,208768.032403,30
start_batch_processing,208768.032404583,1
batch_train_loss,208768.033105791,0.12999296188354492
end_batch_processing,208768.033625791,1
start_batch_fetch,208768.033628291,1
end_batch_fetch,208768.033938625,1
batch_nbr_nodes_total,208768.033942833,349
batch_nbr_edges_total,208768.033945666,581
batch_nbr_seed_nodes,208768.0339495,30
start_batch_processing,208768.033950916,1
batch_train_loss,208768.034650333,0.12150570005178452
end_batch_processing,208768.035261083,1
start_batch_fetch,208768.035263166,1
end_batch_fetch,208768.03559425,1
batch_nbr_nodes_total,208768.035598333,386
batch_nbr_edges_total,208768.035600916,614
batch_nbr_seed_nodes,208768.035604416,30
start_batch_processing,208768.035605666,1
batch_train_loss,208768.036208875,0.10752608627080917
end_batch_processing,208768.036747416,1
epoch_end,208768.036756916,1
start_validation_accuracy,208768.036758541,1
validation_accuracy,208768.041422166,0.7660000234017851
validation_loss,208768.04142475,0.9116963148117065
end_validation_accuracy,208768.041426541,1
epoch_start,208768.041430083,1
start_batch_fetch,208768.041469916,1
end_batch_fetch,208768.041817833,1
batch_nbr_nodes_total,208768.041822333,291
batch_nbr_edges_total,208768.041824958,469
batch_nbr_seed_nodes,208768.041832208,30
start_batch_processing,208768.041833666,1
batch_train_loss,208768.042436125,0.15953277051448822
end_batch_processing,208768.043079625,1
start_batch_fetch,208768.043081833,1
end_batch_fetch,208768.043428958,1
batch_nbr_nodes_total,208768.043433333,397
batch_nbr_edges_total,208768.043439166,608
batch_nbr_seed_nodes,208768.043443,30
start_batch_processing,208768.04344425,1
batch_train_loss,208768.044123916,0.13367538154125214
end_batch_processing,208768.0447985,1
start_batch_fetch,208768.044800291,1
end_batch_fetch,208768.045135625,1
batch_nbr_nodes_total,208768.045139916,341
batch_nbr_edges_total,208768.045142166,572
batch_nbr_seed_nodes,208768.045148583,30
start_batch_processing,208768.045149666,1
batch_train_loss,208768.0457815,0.1258849799633026
end_batch_processing,208768.046407,1
start_batch_fetch,208768.046409041,1
end_batch_fetch,208768.046732583,1
batch_nbr_nodes_total,208768.046736333,366
batch_nbr_edges_total,208768.046738875,628
batch_nbr_seed_nodes,208768.046742416,30
start_batch_processing,208768.046743583,1
batch_train_loss,208768.047378625,0.09509983658790588
end_batch_processing,208768.04788525,1
epoch_end,208768.047892291,1
start_validation_accuracy,208768.047893666,1
validation_accuracy,208768.053479,0.770000023664296
validation_loss,208768.053482208,0.8988355398178101
end_validation_accuracy,208768.053484166,1
start_saving_weights,208768.053485791,1
end_saving_weights,208768.053487666,1
epoch_start,208768.053491333,1
start_batch_fetch,208768.0535195,1
end_batch_fetch,208768.053895833,1
batch_nbr_nodes_total,208768.053901166,296
batch_nbr_edges_total,208768.053903708,469
batch_nbr_seed_nodes,208768.053911041,30
start_batch_processing,208768.053912458,1
batch_train_loss,208768.054708875,0.1514030545949936
end_batch_processing,208768.055242208,1
start_batch_fetch,208768.055244166,1
end_batch_fetch,208768.055573916,1
batch_nbr_nodes_total,208768.055579,400
batch_nbr_edges_total,208768.055581541,610
batch_nbr_seed_nodes,208768.055585208,30
start_batch_processing,208768.055586666,1
batch_train_loss,208768.056290208,0.12403375655412674
end_batch_processing,208768.056822791,1
start_batch_fetch,208768.056824541,1
end_batch_fetch,208768.057139416,1
batch_nbr_nodes_total,208768.057149791,354
batch_nbr_edges_total,208768.057152416,575
batch_nbr_seed_nodes,208768.057155791,30
start_batch_processing,208768.057157125,1
batch_train_loss,208768.05774825,0.12753547728061676
end_batch_processing,208768.058318791,1
start_batch_fetch,208768.058320791,1
end_batch_fetch,208768.058688958,1
batch_nbr_nodes_total,208768.05869575,379
batch_nbr_edges_total,208768.058698166,618
batch_nbr_seed_nodes,208768.058701541,30
start_batch_processing,208768.058702875,1
batch_train_loss,208768.059283916,0.07978963106870651
end_batch_processing,208768.059831375,1
epoch_end,208768.059846083,1
start_validation_accuracy,208768.059847625,1
validation_accuracy,208768.064699875,0.7700000235192539
validation_loss,208768.064703416,0.9014947414398193
end_validation_accuracy,208768.064705166,1
epoch_start,208768.064709083,1
start_batch_fetch,208768.064752333,1
end_batch_fetch,208768.065086958,1
batch_nbr_nodes_total,208768.065091666,298
batch_nbr_edges_total,208768.065094458,469
batch_nbr_seed_nodes,208768.065102291,30
start_batch_processing,208768.065103666,1
batch_train_loss,208768.065808875,0.14537912607192993
end_batch_processing,208768.06638975,1
start_batch_fetch,208768.066391791,1
end_batch_fetch,208768.066749583,1
batch_nbr_nodes_total,208768.066754166,398
batch_nbr_edges_total,208768.066756916,613
batch_nbr_seed_nodes,208768.066761416,30
start_batch_processing,208768.066763166,1
batch_train_loss,208768.067463583,0.11709617078304291
end_batch_processing,208768.068112041,1
start_batch_fetch,208768.068114541,1
end_batch_fetch,208768.0684465,1
batch_nbr_nodes_total,208768.068450958,346
batch_nbr_edges_total,208768.068458208,572
batch_nbr_seed_nodes,208768.068461916,30
start_batch_processing,208768.068463166,1
batch_train_loss,208768.069096541,0.10997450351715088
end_batch_processing,208768.0695905,1
start_batch_fetch,208768.069593291,1
end_batch_fetch,208768.06989375,1
batch_nbr_nodes_total,208768.069897958,374
batch_nbr_edges_total,208768.069900333,618
batch_nbr_seed_nodes,208768.069903375,30
start_batch_processing,208768.069904541,1
batch_train_loss,208768.070459083,0.08585572242736816
end_batch_processing,208768.071092708,1
epoch_end,208768.071108375,1
start_validation_accuracy,208768.071109666,1
validation_accuracy,208768.076510791,0.7740000234916806
validation_loss,208768.076513833,0.8994625210762024
end_validation_accuracy,208768.0765155,1
epoch_start,208768.076524041,1
start_batch_fetch,208768.076553083,1
end_batch_fetch,208768.076863875,1
batch_nbr_nodes_total,208768.076869291,295
batch_nbr_edges_total,208768.076871958,469
batch_nbr_seed_nodes,208768.076875583,30
start_batch_processing,208768.076876958,1
batch_train_loss,208768.077484416,0.14082622528076172
end_batch_processing,208768.07808,1
start_batch_fetch,208768.078082166,1
end_batch_fetch,208768.078379916,1
batch_nbr_nodes_total,208768.078384791,387
batch_nbr_edges_total,208768.078387291,610
batch_nbr_seed_nodes,208768.078390625,30
start_batch_processing,208768.078391916,1
batch_train_loss,208768.0789725,0.1209280863404274
end_batch_processing,208768.079513,1
start_batch_fetch,208768.079515,1
end_batch_fetch,208768.079797333,1
batch_nbr_nodes_total,208768.079801166,342
batch_nbr_edges_total,208768.079803625,576
batch_nbr_seed_nodes,208768.079807416,30
start_batch_processing,208768.079808791,1
batch_train_loss,208768.080369791,0.1168290302157402
end_batch_processing,208768.080916083,1
start_batch_fetch,208768.080917833,1
end_batch_fetch,208768.081196291,1
batch_nbr_nodes_total,208768.081200333,388
batch_nbr_edges_total,208768.081202916,632
batch_nbr_seed_nodes,208768.081206416,30
start_batch_processing,208768.081207708,1
batch_train_loss,208768.081847541,0.08027251064777374
end_batch_processing,208768.0824685,1
epoch_end,208768.082477291,1
start_validation_accuracy,208768.08247875,1
validation_accuracy,208768.087507916,0.7780000237541915
validation_loss,208768.087511041,0.8844610452651978
end_validation_accuracy,208768.087513041,1
start_saving_weights,208768.087514666,1
end_saving_weights,208768.087516416,1
epoch_start,208768.087522916,1
start_batch_fetch,208768.087558708,1
end_batch_fetch,208768.087874458,1
batch_nbr_nodes_total,208768.08787925,299
batch_nbr_edges_total,208768.087881666,469
batch_nbr_seed_nodes,208768.087884708,30
start_batch_processing,208768.087885958,1
batch_train_loss,208768.088402833,0.13382266461849213
end_batch_processing,208768.089110541,1
start_batch_fetch,208768.089112791,1
end_batch_fetch,208768.089457291,1
batch_nbr_nodes_total,208768.08946525,395
batch_nbr_edges_total,208768.089467916,609
batch_nbr_seed_nodes,208768.089476166,30
start_batch_processing,208768.0894775,1
batch_train_loss,208768.090232666,0.10378209501504898
end_batch_processing,208768.090870541,1
start_batch_fetch,208768.090872375,1
end_batch_fetch,208768.091186416,1
batch_nbr_nodes_total,208768.091190291,356
batch_nbr_edges_total,208768.091192541,578
batch_nbr_seed_nodes,208768.091195708,30
start_batch_processing,208768.091196791,1
batch_train_loss,208768.091716666,0.10893607884645462
end_batch_processing,208768.092366583,1
start_batch_fetch,208768.092368875,1
end_batch_fetch,208768.092689458,1
batch_nbr_nodes_total,208768.092693875,372
batch_nbr_edges_total,208768.092696333,618
batch_nbr_seed_nodes,208768.092699666,30
start_batch_processing,208768.09270075,1
batch_train_loss,208768.093253166,0.08142874389886856
end_batch_processing,208768.093945958,1
epoch_end,208768.09396125,1
start_validation_accuracy,208768.093962791,1
validation_accuracy,208768.098994041,0.7800000237766653
validation_loss,208768.098996958,0.8841589689254761
end_validation_accuracy,208768.098998833,1
start_saving_weights,208768.099000666,1
end_saving_weights,208768.099002541,1
epoch_start,208768.099008083,1
start_batch_fetch,208768.099044541,1
end_batch_fetch,208768.099367541,1
batch_nbr_nodes_total,208768.09937225,300
batch_nbr_edges_total,208768.099374791,469
batch_nbr_seed_nodes,208768.099378125,30
start_batch_processing,208768.099379416,1
batch_train_loss,208768.099930208,0.13042336702346802
end_batch_processing,208768.100599208,1
start_batch_fetch,208768.100607166,1
end_batch_fetch,208768.10097875,1
batch_nbr_nodes_total,208768.100983291,391
batch_nbr_edges_total,208768.100986041,609
batch_nbr_seed_nodes,208768.10098975,30
start_batch_processing,208768.100991125,1
batch_train_loss,208768.101775583,0.1012212261557579
end_batch_processing,208768.102397208,1
start_batch_fetch,208768.102400291,1
end_batch_fetch,208768.102720083,1
batch_nbr_nodes_total,208768.10272325,345
batch_nbr_edges_total,208768.1027255,570
batch_nbr_seed_nodes,208768.102728666,30
start_batch_processing,208768.10272975,1
batch_train_loss,208768.103248083,0.10658814013004303
end_batch_processing,208768.103878,1
start_batch_fetch,208768.103879791,1
end_batch_fetch,208768.104214208,1
batch_nbr_nodes_total,208768.10422475,378
batch_nbr_edges_total,208768.104229041,614
batch_nbr_seed_nodes,208768.104232458,30
start_batch_processing,208768.104236041,1
batch_train_loss,208768.105001666,0.09140899777412415
end_batch_processing,208768.105613791,1
epoch_end,208768.105627166,1
start_validation_accuracy,208768.1056285,1
validation_accuracy,208768.110777166,0.7840000239666551
validation_loss,208768.110780208,0.8610401153564453
end_validation_accuracy,208768.110782083,1
start_saving_weights,208768.110783666,1
end_saving_weights,208768.110790375,1
epoch_start,208768.110793833,1
start_batch_fetch,208768.110826416,1
end_batch_fetch,208768.111157541,1
batch_nbr_nodes_total,208768.111162291,294
batch_nbr_edges_total,208768.111166041,469
batch_nbr_seed_nodes,208768.111169,30
start_batch_processing,208768.111170208,1
batch_train_loss,208768.11171875,0.11903312802314758
end_batch_processing,208768.112423041,1
start_batch_fetch,208768.112425208,1
end_batch_fetch,208768.112763791,1
batch_nbr_nodes_total,208768.112767791,389
batch_nbr_edges_total,208768.112769958,608
batch_nbr_seed_nodes,208768.112773416,30
start_batch_processing,208768.112774541,1
batch_train_loss,208768.113323041,0.092449851334095
end_batch_processing,208768.113987791,1
start_batch_fetch,208768.113989833,1
end_batch_fetch,208768.114295708,1
batch_nbr_nodes_total,208768.114299625,343
batch_nbr_edges_total,208768.114302541,576
batch_nbr_seed_nodes,208768.114305708,30
start_batch_processing,208768.114306958,1
batch_train_loss,208768.114819041,0.09818027913570404
end_batch_processing,208768.115490541,1
start_batch_fetch,208768.115493666,1
end_batch_fetch,208768.115842166,1
batch_nbr_nodes_total,208768.115845583,382
batch_nbr_edges_total,208768.115847958,620
batch_nbr_seed_nodes,208768.115851,30
start_batch_processing,208768.115852166,1
batch_train_loss,208768.11635825,0.07239314168691635
end_batch_processing,208768.116965375,1
epoch_end,208768.116983083,1
start_validation_accuracy,208768.116984375,1
validation_accuracy,208768.122354916,0.7820000238716602
validation_loss,208768.122357916,0.8976708650588989
end_validation_accuracy,208768.122359666,1
epoch_start,208768.122362791,1
start_batch_fetch,208768.122388916,1
end_batch_fetch,208768.122633291,1
batch_nbr_nodes_total,208768.122636791,301
batch_nbr_edges_total,208768.122639125,469
batch_nbr_seed_nodes,208768.122642166,30
start_batch_processing,208768.122643291,1
batch_train_loss,208768.123137708,0.1156669408082962
end_batch_processing,208768.123782041,1
start_batch_fetch,208768.123784416,1
end_batch_fetch,208768.124188291,1
batch_nbr_nodes_total,208768.124192833,396
batch_nbr_edges_total,208768.1242,610
batch_nbr_seed_nodes,208768.12420375,30
