Event,Time,Value
end_batch_processing,208110.414673791,1
start_batch_fetch,208110.414675541,1
end_batch_fetch,208110.415042833,1
batch_nbr_nodes_total,208110.415054,398
batch_nbr_edges_total,208110.41505675,609
batch_nbr_seed_nodes,208110.415060333,30
start_batch_processing,208110.415061625,1
batch_train_loss,208110.415772333,0.23343516886234283
end_batch_processing,208110.416512625,1
start_batch_fetch,208110.416514916,1
end_batch_fetch,208110.416924833,1
batch_nbr_nodes_total,208110.416929208,344
batch_nbr_edges_total,208110.416931708,569
batch_nbr_seed_nodes,208110.416939666,30
start_batch_processing,208110.416940916,1
batch_train_loss,208110.417510791,0.20820893347263336
end_batch_processing,208110.417993,1
start_batch_fetch,208110.417994625,1
end_batch_fetch,208110.418244708,1
batch_nbr_nodes_total,208110.418247958,390
batch_nbr_edges_total,208110.41825025,629
batch_nbr_seed_nodes,208110.418253416,30
start_batch_processing,208110.418254541,1
batch_train_loss,208110.4187555,0.17191319167613983
end_batch_processing,208110.419220291,1
epoch_end,208110.419227833,1
start_validation_accuracy,208110.419229208,1
validation_accuracy,208110.424568541,0.7660000233292641
validation_loss,208110.424572458,0.990145742893219
end_validation_accuracy,208110.424574125,1
epoch_start,208110.424577541,1
start_batch_fetch,208110.424605958,1
end_batch_fetch,208110.425012333,1
batch_nbr_nodes_total,208110.425020666,298
batch_nbr_edges_total,208110.42502375,469
batch_nbr_seed_nodes,208110.425028083,30
start_batch_processing,208110.425029791,1
batch_train_loss,208110.425589041,0.26809605956077576
end_batch_processing,208110.426071583,1
start_batch_fetch,208110.426073791,1
end_batch_fetch,208110.426356125,1
batch_nbr_nodes_total,208110.426360291,397
batch_nbr_edges_total,208110.426362666,610
batch_nbr_seed_nodes,208110.426365833,30
start_batch_processing,208110.42636725,1
batch_train_loss,208110.426885,0.20438431203365326
end_batch_processing,208110.42735925,1
start_batch_fetch,208110.427361041,1
end_batch_fetch,208110.427602083,1
batch_nbr_nodes_total,208110.427605208,349
batch_nbr_edges_total,208110.427607541,577
batch_nbr_seed_nodes,208110.427610625,30
start_batch_processing,208110.427611833,1
batch_train_loss,208110.428135791,0.19618795812129974
end_batch_processing,208110.428830916,1
start_batch_fetch,208110.428841041,1
end_batch_fetch,208110.429341916,1
batch_nbr_nodes_total,208110.429347708,386
batch_nbr_edges_total,208110.429350416,622
batch_nbr_seed_nodes,208110.429353791,30
start_batch_processing,208110.429355041,1
batch_train_loss,208110.430214708,0.16765014827251434
end_batch_processing,208110.430903333,1
epoch_end,208110.430921458,1
start_validation_accuracy,208110.430923166,1
validation_accuracy,208110.435990375,0.7640000232342692
validation_loss,208110.435994791,0.9581156373023987
end_validation_accuracy,208110.435996791,1
start_saving_weights,208110.436002291,1
end_saving_weights,208110.436004541,1
epoch_start,208110.436008041,1
start_batch_fetch,208110.436040458,1
end_batch_fetch,208110.436315375,1
batch_nbr_nodes_total,208110.436319166,299
batch_nbr_edges_total,208110.436321666,469
batch_nbr_seed_nodes,208110.436324875,30
start_batch_processing,208110.436326125,1
batch_train_loss,208110.436941541,0.2429095357656479
end_batch_processing,208110.437694458,1
start_batch_fetch,208110.437698375,1
end_batch_fetch,208110.4381185,1
batch_nbr_nodes_total,208110.438128666,391
batch_nbr_edges_total,208110.438131125,610
batch_nbr_seed_nodes,208110.438134208,30
start_batch_processing,208110.438136333,1
batch_train_loss,208110.438804458,0.21911512315273285
end_batch_processing,208110.439383375,1
start_batch_fetch,208110.439385041,1
end_batch_fetch,208110.439815916,1
batch_nbr_nodes_total,208110.439826416,354
batch_nbr_edges_total,208110.439829041,577
batch_nbr_seed_nodes,208110.439832625,30
start_batch_processing,208110.439834041,1
batch_train_loss,208110.440715583,0.18885013461112976
end_batch_processing,208110.441253541,1
start_batch_fetch,208110.441255541,1
end_batch_fetch,208110.4415235,1
batch_nbr_nodes_total,208110.441527166,369
batch_nbr_edges_total,208110.441529541,607
batch_nbr_seed_nodes,208110.441532708,30
start_batch_processing,208110.441534375,1
batch_train_loss,208110.442045416,0.16259388625621796
end_batch_processing,208110.442514375,1
epoch_end,208110.442520625,1
start_validation_accuracy,208110.442521833,1
validation_accuracy,208110.447484416,0.768000023424259
validation_loss,208110.44748775,0.9526727199554443
end_validation_accuracy,208110.447489958,1
start_saving_weights,208110.447491958,1
end_saving_weights,208110.447494291,1
epoch_start,208110.4475015,1
start_batch_fetch,208110.447537666,1
end_batch_fetch,208110.447853416,1
batch_nbr_nodes_total,208110.4478575,294
batch_nbr_edges_total,208110.447859708,469
batch_nbr_seed_nodes,208110.447862916,30
start_batch_processing,208110.447863958,1
batch_train_loss,208110.448393208,0.22782568633556366
end_batch_processing,208110.448924375,1
start_batch_fetch,208110.448926,1
end_batch_fetch,208110.449174041,1
batch_nbr_nodes_total,208110.449177125,403
batch_nbr_edges_total,208110.449179375,609
batch_nbr_seed_nodes,208110.449182416,30
start_batch_processing,208110.449183583,1
batch_train_loss,208110.449675041,0.18906792998313904
end_batch_processing,208110.450160166,1
start_batch_fetch,208110.450161625,1
end_batch_fetch,208110.450396708,1
batch_nbr_nodes_total,208110.45039975,349
batch_nbr_edges_total,208110.450402041,574
batch_nbr_seed_nodes,208110.450405041,30
start_batch_processing,208110.45040625,1
batch_train_loss,208110.450883458,0.18425101041793823
end_batch_processing,208110.451333583,1
start_batch_fetch,208110.451335583,1
end_batch_fetch,208110.451583291,1
batch_nbr_nodes_total,208110.451586791,384
batch_nbr_edges_total,208110.45158925,624
batch_nbr_seed_nodes,208110.451592916,30
start_batch_processing,208110.451595041,1
batch_train_loss,208110.452124541,0.1596953123807907
end_batch_processing,208110.452880458,1
epoch_end,208110.452895291,1
start_validation_accuracy,208110.4528965,1
validation_accuracy,208110.458532,0.7720000233966857
validation_loss,208110.458535458,0.949607253074646
end_validation_accuracy,208110.45853775,1
start_saving_weights,208110.458539666,1
end_saving_weights,208110.458541666,1
epoch_start,208110.458545333,1
start_batch_fetch,208110.458577541,1
end_batch_fetch,208110.458840166,1
batch_nbr_nodes_total,208110.458844041,291
batch_nbr_edges_total,208110.458846375,469
batch_nbr_seed_nodes,208110.4588495,30
start_batch_processing,208110.458850708,1
batch_train_loss,208110.459345958,0.22852304577827454
end_batch_processing,208110.460006541,1
start_batch_fetch,208110.460012666,1
end_batch_fetch,208110.460501333,1
batch_nbr_nodes_total,208110.460509375,393
batch_nbr_edges_total,208110.460511708,609
batch_nbr_seed_nodes,208110.460514875,30
start_batch_processing,208110.460516916,1
batch_train_loss,208110.461116,0.172000914812088
end_batch_processing,208110.461667166,1
start_batch_fetch,208110.461668708,1
end_batch_fetch,208110.462091083,1
batch_nbr_nodes_total,208110.462096416,351
batch_nbr_edges_total,208110.46209925,570
batch_nbr_seed_nodes,208110.462108125,30
start_batch_processing,208110.462109416,1
batch_train_loss,208110.462988166,0.18022413551807404
end_batch_processing,208110.463635625,1
start_batch_fetch,208110.4636425,1
end_batch_fetch,208110.463952958,1
batch_nbr_nodes_total,208110.463961458,374
batch_nbr_edges_total,208110.463963916,618
batch_nbr_seed_nodes,208110.463967166,30
start_batch_processing,208110.463968416,1
batch_train_loss,208110.464622208,0.14832410216331482
end_batch_processing,208110.465131791,1
epoch_end,208110.465138291,1
start_validation_accuracy,208110.465187708,1
validation_accuracy,208110.470186875,0.7740000236367227
validation_loss,208110.470190375,0.9401167631149292
end_validation_accuracy,208110.470192541,1
start_saving_weights,208110.470194416,1
end_saving_weights,208110.470196583,1
epoch_start,208110.470202833,1
start_batch_fetch,208110.470255083,1
end_batch_fetch,208110.470691875,1
batch_nbr_nodes_total,208110.47070675,293
batch_nbr_edges_total,208110.47070975,469
batch_nbr_seed_nodes,208110.470718041,30
start_batch_processing,208110.470719375,1
batch_train_loss,208110.471509916,0.2114124447107315
end_batch_processing,208110.472136,1
start_batch_fetch,208110.472138125,1
end_batch_fetch,208110.472452958,1
batch_nbr_nodes_total,208110.472457333,393
batch_nbr_edges_total,208110.472459875,609
batch_nbr_seed_nodes,208110.472463125,30
start_batch_processing,208110.472464291,1
batch_train_loss,208110.473040166,0.17303656041622162
end_batch_processing,208110.473503708,1
start_batch_fetch,208110.473505416,1
end_batch_fetch,208110.473751708,1
batch_nbr_nodes_total,208110.473754916,344
batch_nbr_edges_total,208110.473757291,576
batch_nbr_seed_nodes,208110.473760458,30
start_batch_processing,208110.473761666,1
batch_train_loss,208110.474245333,0.1552189439535141
end_batch_processing,208110.474674916,1
start_batch_fetch,208110.474676583,1
end_batch_fetch,208110.474918541,1
batch_nbr_nodes_total,208110.474922041,390
batch_nbr_edges_total,208110.474924416,625
batch_nbr_seed_nodes,208110.474927625,30
start_batch_processing,208110.474928833,1
batch_train_loss,208110.475464875,0.1306224763393402
end_batch_processing,208110.476360833,1
epoch_end,208110.476370333,1
start_validation_accuracy,208110.47637175,1
validation_accuracy,208110.480996,0.7620000234293584
validation_loss,208110.480998833,0.952154278755188
end_validation_accuracy,208110.481000416,1
epoch_start,208110.481003666,1
start_batch_fetch,208110.481033041,1
end_batch_fetch,208110.481311708,1
batch_nbr_nodes_total,208110.48131575,293
batch_nbr_edges_total,208110.481318083,469
batch_nbr_seed_nodes,208110.481321166,30
start_batch_processing,208110.4813225,1
batch_train_loss,208110.481800041,0.20500154793262482
end_batch_processing,208110.482289041,1
start_batch_fetch,208110.482291041,1
end_batch_fetch,208110.482571333,1
batch_nbr_nodes_total,208110.482574416,395
batch_nbr_edges_total,208110.482576666,610
batch_nbr_seed_nodes,208110.48257975,30
start_batch_processing,208110.482580875,1
batch_train_loss,208110.483107083,0.17515511810779572
end_batch_processing,208110.483631583,1
start_batch_fetch,208110.483633208,1
end_batch_fetch,208110.484074833,1
batch_nbr_nodes_total,208110.484087458,350
batch_nbr_edges_total,208110.484090291,577
batch_nbr_seed_nodes,208110.484094666,30
start_batch_processing,208110.484096,1
batch_train_loss,208110.48504025,0.17929042875766754
end_batch_processing,208110.485745083,1
start_batch_fetch,208110.485752166,1
end_batch_fetch,208110.486094,1
batch_nbr_nodes_total,208110.486103166,383
batch_nbr_edges_total,208110.486105916,626
batch_nbr_seed_nodes,208110.486109458,30
start_batch_processing,208110.486110791,1
batch_train_loss,208110.486915625,0.13568750023841858
end_batch_processing,208110.487532458,1
epoch_end,208110.487540166,1
start_validation_accuracy,208110.48754125,1
validation_accuracy,208110.491943375,0.7780000238267125
validation_loss,208110.491947166,0.9365915060043335
end_validation_accuracy,208110.491949583,1
start_saving_weights,208110.491951583,1
end_saving_weights,208110.491953708,1
epoch_start,208110.491957666,1
start_batch_fetch,208110.491993791,1
end_batch_fetch,208110.492399916,1
batch_nbr_nodes_total,208110.492414625,288
batch_nbr_edges_total,208110.492417291,469
batch_nbr_seed_nodes,208110.492425291,30
start_batch_processing,208110.492426416,1
batch_train_loss,208110.4932855,0.1954992115497589
end_batch_processing,208110.493961583,1
start_batch_fetch,208110.493964041,1
end_batch_fetch,208110.494315166,1
batch_nbr_nodes_total,208110.494318958,398
batch_nbr_edges_total,208110.494321166,607
batch_nbr_seed_nodes,208110.494327708,30
start_batch_processing,208110.494328916,1
batch_train_loss,208110.494966083,0.1510910987854004
end_batch_processing,208110.495556083,1
start_batch_fetch,208110.495563833,1
end_batch_fetch,208110.49598325,1
batch_nbr_nodes_total,208110.495987458,351
batch_nbr_edges_total,208110.495990416,567
batch_nbr_seed_nodes,208110.495994875,30
start_batch_processing,208110.495996541,1
batch_train_loss,208110.496493458,0.16738680005073547
end_batch_processing,208110.496963416,1
start_batch_fetch,208110.496965458,1
end_batch_fetch,208110.497238791,1
batch_nbr_nodes_total,208110.497242083,377
batch_nbr_edges_total,208110.49724425,620
batch_nbr_seed_nodes,208110.497247791,30
start_batch_processing,208110.497248916,1
batch_train_loss,208110.497767375,0.12205170094966888
end_batch_processing,208110.498235458,1
epoch_end,208110.498240958,1
start_validation_accuracy,208110.498242125,1
validation_accuracy,208110.503261208,0.7800000237041442
validation_loss,208110.503265291,0.9290777444839478
end_validation_accuracy,208110.503267,1
start_saving_weights,208110.503268291,1
end_saving_weights,208110.50327,1
epoch_start,208110.503272833,1
start_batch_fetch,208110.503298791,1
end_batch_fetch,208110.503614833,1
batch_nbr_nodes_total,208110.503620125,296
batch_nbr_edges_total,208110.50362275,469
batch_nbr_seed_nodes,208110.503627541,30
start_batch_processing,208110.503628791,1
batch_train_loss,208110.5042775,0.18142016232013702
end_batch_processing,208110.504761958,1
start_batch_fetch,208110.504763791,1
end_batch_fetch,208110.505042875,1
batch_nbr_nodes_total,208110.505046833,393
batch_nbr_edges_total,208110.505049166,609
batch_nbr_seed_nodes,208110.505052458,30
start_batch_processing,208110.505053625,1
batch_train_loss,208110.505556125,0.1401977390050888
end_batch_processing,208110.506006,1
start_batch_fetch,208110.506007916,1
end_batch_fetch,208110.506446833,1
batch_nbr_nodes_total,208110.506461666,358
batch_nbr_edges_total,208110.506464125,580
batch_nbr_seed_nodes,208110.506471125,30
start_batch_processing,208110.506472375,1
batch_train_loss,208110.507361958,0.1481151431798935
end_batch_processing,208110.508047666,1
start_batch_fetch,208110.50805125,1
end_batch_fetch,208110.508444458,1
batch_nbr_nodes_total,208110.508449166,382
batch_nbr_edges_total,208110.50845175,622
batch_nbr_seed_nodes,208110.508455166,30
start_batch_processing,208110.508456458,1
batch_train_loss,208110.509150666,0.10328128933906555
end_batch_processing,208110.509845166,1
epoch_end,208110.509860083,1
start_validation_accuracy,208110.509861333,1
validation_accuracy,208110.514625416,0.7800000236316232
validation_loss,208110.514632166,0.9161269068717957
end_validation_accuracy,208110.514634458,1
start_saving_weights,208110.514636416,1
end_saving_weights,208110.514638666,1
epoch_start,208110.51464225,1
start_batch_fetch,208110.514683541,1
end_batch_fetch,208110.514985291,1
batch_nbr_nodes_total,208110.514989166,294
batch_nbr_edges_total,208110.514991541,469
batch_nbr_seed_nodes,208110.514994708,30
start_batch_processing,208110.514996166,1
batch_train_loss,208110.515546833,0.16809256374835968
end_batch_processing,208110.516058666,1
start_batch_fetch,208110.51606125,1
end_batch_fetch,208110.516493333,1
batch_nbr_nodes_total,208110.516507791,408
batch_nbr_edges_total,208110.516510458,608
batch_nbr_seed_nodes,208110.516514,30
start_batch_processing,208110.516515208,1
batch_train_loss,208110.517418541,0.1270710527896881
end_batch_processing,208110.518062708,1
start_batch_fetch,208110.518064583,1
end_batch_fetch,208110.518444458,1
batch_nbr_nodes_total,208110.518454416,350
batch_nbr_edges_total,208110.518456916,571
batch_nbr_seed_nodes,208110.518460083,30
start_batch_processing,208110.518461416,1
batch_train_loss,208110.519155583,0.12012703716754913
end_batch_processing,208110.519760125,1
start_batch_fetch,208110.519762666,1
end_batch_fetch,208110.520061291,1
batch_nbr_nodes_total,208110.520065958,374
batch_nbr_edges_total,208110.520068791,624
batch_nbr_seed_nodes,208110.520129083,30
start_batch_processing,208110.520130625,1
batch_train_loss,208110.520737458,0.09661699086427689
end_batch_processing,208110.521265625,1
epoch_end,208110.521272041,1
start_validation_accuracy,208110.521273208,1
validation_accuracy,208110.526320208,0.7760000237317176
validation_loss,208110.526323041,0.9208422899246216
end_validation_accuracy,208110.526324625,1
epoch_start,208110.526327875,1
start_batch_fetch,208110.526365958,1
end_batch_fetch,208110.526663333,1
batch_nbr_nodes_total,208110.526666833,293
batch_nbr_edges_total,208110.526669,469
batch_nbr_seed_nodes,208110.526672166,30
start_batch_processing,208110.526673291,1
batch_train_loss,208110.527235166,0.16329310834407806
end_batch_processing,208110.527738958,1
start_batch_fetch,208110.52774075,1
end_batch_fetch,208110.528003416,1
batch_nbr_nodes_total,208110.528006583,392
batch_nbr_edges_total,208110.52800875,608
batch_nbr_seed_nodes,208110.528011666,30
start_batch_processing,208110.528012791,1
batch_train_loss,208110.528525666,0.12424704432487488
end_batch_processing,208110.528989791,1
start_batch_fetch,208110.528991541,1
end_batch_fetch,208110.529227416,1
batch_nbr_nodes_total,208110.529230541,348
batch_nbr_edges_total,208110.529232958,574
batch_nbr_seed_nodes,208110.529236208,30
start_batch_processing,208110.529237416,1
batch_train_loss,208110.529721083,0.12045551091432571
end_batch_processing,208110.530188666,1
start_batch_fetch,208110.530190208,1
end_batch_fetch,208110.530440833,1
batch_nbr_nodes_total,208110.530443958,371
batch_nbr_edges_total,208110.530446333,622
batch_nbr_seed_nodes,208110.530449291,30
start_batch_processing,208110.530450458,1
batch_train_loss,208110.530971416,0.10490834712982178
end_batch_processing,208110.531407083,1
epoch_end,208110.531413041,1
start_validation_accuracy,208110.531414416,1
validation_accuracy,208110.536246708,0.7820000239441813
validation_loss,208110.536250375,0.8953509330749512
end_validation_accuracy,208110.536252416,1
start_saving_weights,208110.536254083,1
end_saving_weights,208110.536256,1
epoch_start,208110.536259416,1
start_batch_fetch,208110.536289458,1
end_batch_fetch,208110.536593833,1
batch_nbr_nodes_total,208110.53659875,289
batch_nbr_edges_total,208110.536602708,469
batch_nbr_seed_nodes,208110.536607333,30
start_batch_processing,208110.536609083,1
batch_train_loss,208110.5371595,0.16093826293945312
end_batch_processing,208110.537652833,1
start_batch_fetch,208110.537654458,1
end_batch_fetch,208110.538098541,1
batch_nbr_nodes_total,208110.538112625,388
batch_nbr_edges_total,208110.538115291,612
batch_nbr_seed_nodes,208110.538118666,30
start_batch_processing,208110.53812425,1
batch_train_loss,208110.539078,0.12691260874271393
end_batch_processing,208110.539817791,1
start_batch_fetch,208110.539820875,1
end_batch_fetch,208110.540214416,1
batch_nbr_nodes_total,208110.540223958,351
batch_nbr_edges_total,208110.540226375,575
batch_nbr_seed_nodes,208110.540229583,30
start_batch_processing,208110.540230833,1
batch_train_loss,208110.540903125,0.12542138993740082
end_batch_processing,208110.54146525,1
start_batch_fetch,208110.541466916,1
end_batch_fetch,208110.541771916,1
batch_nbr_nodes_total,208110.541775041,375
batch_nbr_edges_total,208110.54177775,627
batch_nbr_seed_nodes,208110.541780875,30
start_batch_processing,208110.541781958,1
batch_train_loss,208110.542326416,0.10027698427438736
end_batch_processing,208110.542792083,1
epoch_end,208110.542802708,1
start_validation_accuracy,208110.542804041,1
validation_accuracy,208110.547620916,0.7800000237766653
validation_loss,208110.547624833,0.8983213901519775
end_validation_accuracy,208110.547626583,1
epoch_start,208110.547629916,1
start_batch_fetch,208110.547656583,1
end_batch_fetch,208110.548043375,1
batch_nbr_nodes_total,208110.548048458,295
batch_nbr_edges_total,208110.548051041,469
batch_nbr_seed_nodes,208110.548054208,30
start_batch_processing,208110.5480565,1
batch_train_loss,208110.548673333,0.14833961427211761
end_batch_processing,208110.54918625,1
start_batch_fetch,208110.549191708,1
end_batch_fetch,208110.549622833,1
batch_nbr_nodes_total,208110.549628,388
batch_nbr_edges_total,208110.549635083,608
batch_nbr_seed_nodes,208110.549638375,30
start_batch_processing,208110.549639583,1
batch_train_loss,208110.55044475,0.11361633986234665
end_batch_processing,208110.551180958,1
start_batch_fetch,208110.551182875,1
end_batch_fetch,208110.551478166,1
batch_nbr_nodes_total,208110.551482166,352
batch_nbr_edges_total,208110.551484833,581
batch_nbr_seed_nodes,208110.551488291,30
start_batch_processing,208110.551490041,1
batch_train_loss,208110.5521615,0.11936274915933609
end_batch_processing,208110.552701125,1
start_batch_fetch,208110.552703416,1
end_batch_fetch,208110.553019541,1
batch_nbr_nodes_total,208110.553025041,383
batch_nbr_edges_total,208110.553027708,620
batch_nbr_seed_nodes,208110.553031291,30
start_batch_processing,208110.55303275,1
batch_train_loss,208110.553597,0.08546479046344757
end_batch_processing,208110.554083791,1
epoch_end,208110.554091333,1
start_validation_accuracy,208110.554092708,1
validation_accuracy,208110.559193833,0.7760000236591966
validation_loss,208110.559197166,0.9010164737701416
end_validation_accuracy,208110.559199416,1
epoch_start,208110.559204,1
start_batch_fetch,208110.559245625,1
end_batch_fetch,208110.559533166,1
batch_nbr_nodes_total,208110.559536791,294
batch_nbr_edges_total,208110.559540333,469
batch_nbr_seed_nodes,208110.559543583,30
start_batch_processing,208110.559544916,1
batch_train_loss,208110.560029833,0.14010193943977356
end_batch_processing,208110.560516916,1
start_batch_fetch,208110.5605185,1
end_batch_fetch,208110.56077175,1
batch_nbr_nodes_total,208110.560774791,398
batch_nbr_edges_total,208110.560777083,611
batch_nbr_seed_nodes,208110.560780208,30
start_batch_processing,208110.560781375,1
batch_train_loss,208110.561292666,0.11219803243875504
end_batch_processing,208110.561932541,1
start_batch_fetch,208110.561942416,1
end_batch_fetch,208110.562460875,1
batch_nbr_nodes_total,208110.562467041,352
batch_nbr_edges_total,208110.562469791,571
batch_nbr_seed_nodes,208110.562476958,30
start_batch_processing,208110.56247825,1
batch_train_loss,208110.563389958,0.13140206038951874
end_batch_processing,208110.564068458,1
start_batch_fetch,208110.564070166,1
end_batch_fetch,208110.564436333,1
batch_nbr_nodes_total,208110.564440041,382
batch_nbr_edges_total,208110.564442416,627
batch_nbr_seed_nodes,208110.564445541,30
start_batch_processing,208110.564446666,1
batch_train_loss,208110.565090958,0.07937627285718918
end_batch_processing,208110.565726458,1
epoch_end,208110.565733625,1
start_validation_accuracy,208110.565734833,1
validation_accuracy,208110.570629166,0.7860000239891289
validation_loss,208110.570631916,0.8960403203964233
end_validation_accuracy,208110.570633541,1
epoch_start,208110.570642666,1
start_batch_fetch,208110.570682541,1
end_batch_fetch,208110.5710295,1
batch_nbr_nodes_total,208110.571034375,290
batch_nbr_edges_total,208110.571036916,469
batch_nbr_seed_nodes,208110.571040166,30
start_batch_processing,208110.571041583,1
batch_train_loss,208110.571721833,0.136230006814003
end_batch_processing,208110.572302041,1
start_batch_fetch,208110.57230375,1
end_batch_fetch,208110.572579291,1
batch_nbr_nodes_total,208110.572582416,391
batch_nbr_edges_total,208110.57258475,609
batch_nbr_seed_nodes,208110.572588125,30
start_batch_processing,208110.572589333,1
batch_train_loss,208110.573192958,0.11421112716197968
end_batch_processing,208110.574027375,1
start_batch_fetch,208110.574029166,1
end_batch_fetch,208110.574393375,1
batch_nbr_nodes_total,208110.574399875,359
batch_nbr_edges_total,208110.574402458,578
batch_nbr_seed_nodes,208110.574405916,30
start_batch_processing,208110.574407375,1
batch_train_loss,208110.575185916,0.11557243019342422
end_batch_processing,208110.575653958,1
start_batch_fetch,208110.575655625,1
end_batch_fetch,208110.575917208,1
batch_nbr_nodes_total,208110.575920375,374
batch_nbr_edges_total,208110.575922625,621
batch_nbr_seed_nodes,208110.575974416,30
start_batch_processing,208110.575975791,1
batch_train_loss,208110.5764975,0.08722518384456635
end_batch_processing,208110.576975291,1
epoch_end,208110.576982375,1
start_validation_accuracy,208110.576984125,1
validation_accuracy,208110.581809,0.7760000236591966
validation_loss,208110.58181325,0.8998043537139893
end_validation_accuracy,208110.581815541,1
epoch_start,208110.581820541,1
start_batch_fetch,208110.581858625,1
end_batch_fetch,208110.582257041,1
batch_nbr_nodes_total,208110.582265625,298
batch_nbr_edges_total,208110.582268375,469
batch_nbr_seed_nodes,208110.582277083,30
start_batch_processing,208110.58227825,1
batch_train_loss,208110.583103958,0.13061870634555817
end_batch_processing,208110.583596208,1
start_batch_fetch,208110.583598041,1
end_batch_fetch,208110.583853458,1
batch_nbr_nodes_total,208110.583857041,393
batch_nbr_edges_total,208110.583859458,608
batch_nbr_seed_nodes,208110.5838625,30
start_batch_processing,208110.583863708,1
batch_train_loss,208110.584369958,0.10749978572130203
end_batch_processing,208110.584847333,1
start_batch_fetch,208110.584849041,1
end_batch_fetch,208110.585091916,1
batch_nbr_nodes_total,208110.585095416,356
batch_nbr_edges_total,208110.585097875,572
batch_nbr_seed_nodes,208110.585100791,30
start_batch_processing,208110.585102125,1
batch_train_loss,208110.585605291,0.11211121827363968
end_batch_processing,208110.586151458,1
start_batch_fetch,208110.586153333,1
end_batch_fetch,208110.586435375,1
batch_nbr_nodes_total,208110.586439083,379
batch_nbr_edges_total,208110.586441666,622
batch_nbr_seed_nodes,208110.586445083,30
start_batch_processing,208110.5864465,1
batch_train_loss,208110.58707075,0.08528754860162735
end_batch_processing,208110.587588208,1
epoch_end,208110.587595291,1
start_validation_accuracy,208110.587596583,1
validation_accuracy,208110.592354125,0.7740000237092437
validation_loss,208110.592357041,0.8921425342559814
end_validation_accuracy,208110.592358625,1
start_saving_weights,208110.59236,1
end_saving_weights,208110.592361708,1
epoch_start,208110.592364916,1
start_batch_fetch,208110.592389875,1
end_batch_fetch,208110.59265475,1
batch_nbr_nodes_total,208110.592658291,294
batch_nbr_edges_total,208110.592660833,469
batch_nbr_seed_nodes,208110.592663791,30
start_batch_processing,208110.592664875,1
batch_train_loss,208110.593170333,0.12770873308181763
end_batch_processing,208110.593795416,1
start_batch_fetch,208110.59379725,1
end_batch_fetch,208110.594238791,1
batch_nbr_nodes_total,208110.594249875,394
batch_nbr_edges_total,208110.594252541,608
batch_nbr_seed_nodes,208110.594255958,30
start_batch_processing,208110.594257041,1
batch_train_loss,208110.595195666,0.10286086052656174
end_batch_processing,208110.595909458,1
start_batch_fetch,208110.5959115,1
end_batch_fetch,208110.596288916,1
batch_nbr_nodes_total,208110.596298166,350
batch_nbr_edges_total,208110.596300583,570
batch_nbr_seed_nodes,208110.596304041,30
start_batch_processing,208110.596305166,1
batch_train_loss,208110.596996666,0.10467858612537384
end_batch_processing,208110.597566166,1
start_batch_fetch,208110.597567916,1
end_batch_fetch,208110.597874083,1
batch_nbr_nodes_total,208110.597877833,373
batch_nbr_edges_total,208110.597885833,623
batch_nbr_seed_nodes,208110.597888916,30
start_batch_processing,208110.597890083,1
batch_train_loss,208110.598535291,0.07750441879034042
end_batch_processing,208110.599077041,1
epoch_end,208110.599083458,1
start_validation_accuracy,208110.599084708,1
validation_accuracy,208110.604160958,0.7720000236142488
validation_loss,208110.604164958,0.8842930793762207
end_validation_accuracy,208110.604167458,1
start_saving_weights,208110.604169416,1
end_saving_weights,208110.604171958,1
epoch_start,208110.604178666,1
start_batch_fetch,208110.604211166,1
end_batch_fetch,208110.604533083,1
batch_nbr_nodes_total,208110.604541708,288
batch_nbr_edges_total,208110.604545291,469
batch_nbr_seed_nodes,208110.604548416,30
start_batch_processing,208110.604549791,1
batch_train_loss,208110.605123416,0.12649528682231903
end_batch_processing,208110.605633458,1
start_batch_fetch,208110.605635041,1
end_batch_fetch,208110.606023875,1
batch_nbr_nodes_total,208110.6060305,395
batch_nbr_edges_total,208110.606033083,612
batch_nbr_seed_nodes,208110.606036333,30
start_batch_processing,208110.606037458,1
batch_train_loss,208110.606892791,0.10152111947536469
end_batch_processing,208110.607385916,1
start_batch_fetch,208110.607387708,1
end_batch_fetch,208110.607629416,1
batch_nbr_nodes_total,208110.607632458,350
batch_nbr_edges_total,208110.607635125,578
batch_nbr_seed_nodes,208110.607638166,30
start_batch_processing,208110.607639291,1
batch_train_loss,208110.608123125,0.07760178297758102
end_batch_processing,208110.608568541,1
start_batch_fetch,208110.608570166,1
end_batch_fetch,208110.608813375,1
batch_nbr_nodes_total,208110.608816875,384
batch_nbr_edges_total,208110.608819416,631
batch_nbr_seed_nodes,208110.608822875,30
start_batch_processing,208110.608824041,1
batch_train_loss,208110.609379958,0.06698963046073914
end_batch_processing,208110.609935083,1
epoch_end,208110.609946916,1
start_validation_accuracy,208110.609948125,1
validation_accuracy,208110.614741083,0.7880000240116029
validation_loss,208110.614744916,0.8613436222076416
end_validation_accuracy,208110.614747125,1
start_saving_weights,208110.614749166,1
end_saving_weights,208110.614751166,1
epoch_start,208110.614755166,1
start_batch_fetch,208110.614788333,1
end_batch_fetch,208110.615032166,1
batch_nbr_nodes_total,208110.615036208,295
batch_nbr_edges_total,208110.615038541,469
batch_nbr_seed_nodes,208110.615041583,30
start_batch_processing,208110.615042791,1
batch_train_loss,208110.615496083,0.11318220943212509
end_batch_processing,208110.6159775,1
start_batch_fetch,208110.615979125,1
end_batch_fetch,208110.61622625,1
