Event,Time,Value
batch_nbr_nodes_total,148055.667250916,395
batch_nbr_edges_total,148055.66725375,651
batch_nbr_seed_nodes,148055.667257458,30
start_batch_processing,148055.667261833,1
batch_train_loss,148055.668025041,0.4474736452102661
end_batch_processing,148055.668675541,1
epoch_end,148055.66869025,1
start_validation_accuracy,148055.66869175,1
cpu_utilization_percentage,148055.996336666,57.1
ram_usage_mb,148055.996341666,568.046875
validation_accuracy,148056.014862458,0.7500000229319099
validation_loss,148056.014865375,1.1780462265014648
end_validation_accuracy,148056.014867208,1
start_saving_weights,148056.014868916,1
end_saving_weights,148056.01487075,1
epoch_start,148056.014873875,1
start_batch_fetch,148056.014904916,1
end_batch_fetch,148056.047835375,1
batch_nbr_nodes_total,148056.047843541,365
batch_nbr_edges_total,148056.047846708,578
batch_nbr_seed_nodes,148056.047852333,30
start_batch_processing,148056.047853666,1
batch_train_loss,148056.048781375,0.5465320944786072
end_batch_processing,148056.049478125,1
start_batch_fetch,148056.049480791,1
end_batch_fetch,148056.077757041,1
batch_nbr_nodes_total,148056.077764125,347
batch_nbr_edges_total,148056.077771041,531
batch_nbr_seed_nodes,148056.07777525,30
start_batch_processing,148056.07777675,1
batch_train_loss,148056.078624666,0.4688892066478729
end_batch_processing,148056.079311375,1
start_batch_fetch,148056.079313541,1
end_batch_fetch,148056.108381166,1
batch_nbr_nodes_total,148056.108391166,360
batch_nbr_edges_total,148056.108394083,606
batch_nbr_seed_nodes,148056.108397958,30
start_batch_processing,148056.108399375,1
batch_train_loss,148056.109158125,0.4677730202674866
end_batch_processing,148056.109890083,1
start_batch_fetch,148056.1098985,1
end_batch_fetch,148056.140837583,1
batch_nbr_nodes_total,148056.140844041,395
batch_nbr_edges_total,148056.140847083,652
batch_nbr_seed_nodes,148056.14085075,30
start_batch_processing,148056.140853,1
batch_train_loss,148056.141615416,0.43761762976646423
end_batch_processing,148056.142312208,1
epoch_end,148056.142326,1
start_validation_accuracy,148056.142327416,1
validation_accuracy,148056.473297583,0.7620000231392743
validation_loss,148056.473303166,1.1612708568572998
end_validation_accuracy,148056.473305666,1
start_saving_weights,148056.4733075,1
end_saving_weights,148056.473309625,1
epoch_start,148056.473312541,1
start_batch_fetch,148056.473350875,1
end_batch_fetch,148056.505986291,1
batch_nbr_nodes_total,148056.505996125,363
batch_nbr_edges_total,148056.50599925,585
batch_nbr_seed_nodes,148056.506003333,30
start_batch_processing,148056.506005166,1
batch_train_loss,148056.506916166,0.5382343530654907
end_batch_processing,148056.507592041,1
start_batch_fetch,148056.507595541,1
end_batch_fetch,148056.537347125,1
batch_nbr_nodes_total,148056.537354541,354
batch_nbr_edges_total,148056.537357458,533
batch_nbr_seed_nodes,148056.537361666,30
start_batch_processing,148056.537363,1
batch_train_loss,148056.538144083,0.4476478695869446
end_batch_processing,148056.538853,1
start_batch_fetch,148056.538855166,1
end_batch_fetch,148056.569442041,1
batch_nbr_nodes_total,148056.56945025,360
batch_nbr_edges_total,148056.569453333,605
batch_nbr_seed_nodes,148056.569457625,30
start_batch_processing,148056.569459125,1
batch_train_loss,148056.570238791,0.4499918520450592
end_batch_processing,148056.570888208,1
start_batch_fetch,148056.570891041,1
end_batch_fetch,148056.601985458,1
batch_nbr_nodes_total,148056.601992291,397
batch_nbr_edges_total,148056.601995291,654
batch_nbr_seed_nodes,148056.601999333,30
start_batch_processing,148056.602000916,1
batch_train_loss,148056.602682958,0.40810203552246094
end_batch_processing,148056.603305041,1
epoch_end,148056.603324708,1
start_validation_accuracy,148056.603326208,1
validation_accuracy,148056.940666583,0.7560000229993317
validation_loss,148056.940669791,1.1372791528701782
end_validation_accuracy,148056.940671583,1
start_saving_weights,148056.940673291,1
end_saving_weights,148056.940675375,1
epoch_start,148056.940678791,1
start_batch_fetch,148056.940711958,1
end_batch_fetch,148056.973846583,1
batch_nbr_nodes_total,148056.973854958,354
batch_nbr_edges_total,148056.973857916,580
batch_nbr_seed_nodes,148056.973865333,30
start_batch_processing,148056.973866666,1
batch_train_loss,148056.974729541,0.48536068201065063
end_batch_processing,148056.975403458,1
start_batch_fetch,148056.975409416,1
cpu_utilization_percentage,148057.010707041,56.8
ram_usage_mb,148057.010712041,585.234375
end_batch_fetch,148057.017133958,1
batch_nbr_nodes_total,148057.017139625,360
batch_nbr_edges_total,148057.017142541,533
batch_nbr_seed_nodes,148057.0171465,30
start_batch_processing,148057.017147958,1
batch_train_loss,148057.017871208,0.41091689467430115
end_batch_processing,148057.018621208,1
start_batch_fetch,148057.018623375,1
end_batch_fetch,148057.049898541,1
batch_nbr_nodes_total,148057.049911291,368
batch_nbr_edges_total,148057.049915208,611
batch_nbr_seed_nodes,148057.049924041,30
start_batch_processing,148057.049925375,1
batch_train_loss,148057.050710833,0.40395158529281616
end_batch_processing,148057.051480833,1
start_batch_fetch,148057.051483541,1
end_batch_fetch,148057.083326375,1
batch_nbr_nodes_total,148057.083332375,404
batch_nbr_edges_total,148057.083365416,654
batch_nbr_seed_nodes,148057.083369958,30
start_batch_processing,148057.083371416,1
batch_train_loss,148057.084068375,0.38289564847946167
end_batch_processing,148057.084654416,1
epoch_end,148057.084662333,1
start_validation_accuracy,148057.084663875,1
validation_accuracy,148057.4160585,0.7600000230442794
validation_loss,148057.416062708,1.1075257062911987
end_validation_accuracy,148057.416065333,1
start_saving_weights,148057.416067291,1
end_saving_weights,148057.416069291,1
epoch_start,148057.416072208,1
start_batch_fetch,148057.416108583,1
end_batch_fetch,148057.445072791,1
batch_nbr_nodes_total,148057.445080583,361
batch_nbr_edges_total,148057.445083541,584
batch_nbr_seed_nodes,148057.445087875,30
start_batch_processing,148057.445089333,1
batch_train_loss,148057.445811,0.4522615671157837
end_batch_processing,148057.446430333,1
start_batch_fetch,148057.446432625,1
end_batch_fetch,148057.474529291,1
batch_nbr_nodes_total,148057.474535125,351
batch_nbr_edges_total,148057.474537791,535
batch_nbr_seed_nodes,148057.474541791,30
start_batch_processing,148057.474543125,1
batch_train_loss,148057.475187416,0.38192862272262573
end_batch_processing,148057.475758416,1
start_batch_fetch,148057.475761791,1
end_batch_fetch,148057.504724083,1
batch_nbr_nodes_total,148057.5047305,361
batch_nbr_edges_total,148057.504733666,608
batch_nbr_seed_nodes,148057.504737958,30
start_batch_processing,148057.504739333,1
batch_train_loss,148057.505392458,0.3871753513813019
end_batch_processing,148057.505936291,1
start_batch_fetch,148057.505938541,1
end_batch_fetch,148057.5380545,1
batch_nbr_nodes_total,148057.538059791,398
batch_nbr_edges_total,148057.538062791,652
batch_nbr_seed_nodes,148057.538066666,30
start_batch_processing,148057.538067958,1
batch_train_loss,148057.538707666,0.3575995862483978
end_batch_processing,148057.539268666,1
epoch_end,148057.539276416,1
start_validation_accuracy,148057.539277958,1
validation_accuracy,148057.8653035,0.7620000231392743
validation_loss,148057.865308375,1.0930755138397217
end_validation_accuracy,148057.865311083,1
start_saving_weights,148057.865313541,1
end_saving_weights,148057.865316541,1
epoch_start,148057.865320416,1
start_batch_fetch,148057.865356041,1
end_batch_fetch,148057.898042875,1
batch_nbr_nodes_total,148057.898049666,370
batch_nbr_edges_total,148057.898052458,585
batch_nbr_seed_nodes,148057.898056791,30
start_batch_processing,148057.898058041,1
batch_train_loss,148057.898744666,0.41694772243499756
end_batch_processing,148057.899389916,1
start_batch_fetch,148057.899392916,1
end_batch_fetch,148057.927880458,1
batch_nbr_nodes_total,148057.927887291,355
batch_nbr_edges_total,148057.927890041,531
batch_nbr_seed_nodes,148057.927894291,30
start_batch_processing,148057.927895625,1
batch_train_loss,148057.928542583,0.3634125590324402
end_batch_processing,148057.929106583,1
start_batch_fetch,148057.92911,1
end_batch_fetch,148057.958500458,1
batch_nbr_nodes_total,148057.95850675,354
batch_nbr_edges_total,148057.958509875,609
batch_nbr_seed_nodes,148057.958514041,30
start_batch_processing,148057.958515416,1
batch_train_loss,148057.959163375,0.34993618726730347
end_batch_processing,148057.959723291,1
start_batch_fetch,148057.959725666,1
end_batch_fetch,148057.990234125,1
batch_nbr_nodes_total,148057.990239208,386
batch_nbr_edges_total,148057.990242083,653
batch_nbr_seed_nodes,148057.990245958,30
start_batch_processing,148057.990247333,1
batch_train_loss,148057.990909416,0.32976633310317993
end_batch_processing,148057.991479375,1
epoch_end,148057.991487041,1
start_validation_accuracy,148057.991488416,1
cpu_utilization_percentage,148058.026157791,56.7
ram_usage_mb,148058.026161458,585.234375
validation_accuracy,148058.317506583,0.7760000234416334
validation_loss,148058.317511666,1.0750036239624023
end_validation_accuracy,148058.31751425,1
start_saving_weights,148058.317516541,1
end_saving_weights,148058.317519791,1
epoch_start,148058.31752375,1
start_batch_fetch,148058.317559,1
end_batch_fetch,148058.349757791,1
batch_nbr_nodes_total,148058.349767041,352
batch_nbr_edges_total,148058.349770458,580
batch_nbr_seed_nodes,148058.349774875,30
start_batch_processing,148058.349776416,1
batch_train_loss,148058.350508333,0.3890015184879303
end_batch_processing,148058.351127,1
start_batch_fetch,148058.351129666,1
end_batch_fetch,148058.381075083,1
batch_nbr_nodes_total,148058.38108075,355
batch_nbr_edges_total,148058.381083791,531
batch_nbr_seed_nodes,148058.38108775,30
start_batch_processing,148058.381089125,1
batch_train_loss,148058.381735875,0.33776843547821045
end_batch_processing,148058.382536208,1
start_batch_fetch,148058.382540666,1
end_batch_fetch,148058.413202458,1
batch_nbr_nodes_total,148058.413209041,361
batch_nbr_edges_total,148058.413211958,605
batch_nbr_seed_nodes,148058.413215875,30
start_batch_processing,148058.413217291,1
batch_train_loss,148058.413836291,0.3476395010948181
end_batch_processing,148058.414412166,1
start_batch_fetch,148058.4144145,1
end_batch_fetch,148058.446083083,1
batch_nbr_nodes_total,148058.446088583,402
batch_nbr_edges_total,148058.446091541,653
batch_nbr_seed_nodes,148058.446095666,30
start_batch_processing,148058.446096916,1
batch_train_loss,148058.446737916,0.3192979395389557
end_batch_processing,148058.447306541,1
epoch_end,148058.44731475,1
start_validation_accuracy,148058.447316333,1
validation_accuracy,148058.789120583,0.7780000237541915
validation_loss,148058.789126083,1.0501230955123901
end_validation_accuracy,148058.789128875,1
start_saving_weights,148058.789131333,1
end_saving_weights,148058.789133916,1
epoch_start,148058.789138125,1
start_batch_fetch,148058.789173458,1
end_batch_fetch,148058.817477208,1
batch_nbr_nodes_total,148058.817484916,358
batch_nbr_edges_total,148058.817487666,579
batch_nbr_seed_nodes,148058.817492125,30
start_batch_processing,148058.8174935,1
batch_train_loss,148058.818178041,0.36614689230918884
end_batch_processing,148058.818753666,1
start_batch_fetch,148058.818757,1
end_batch_fetch,148058.848752,1
batch_nbr_nodes_total,148058.84875825,360
batch_nbr_edges_total,148058.8487615,534
batch_nbr_seed_nodes,148058.848765541,30
start_batch_processing,148058.848767041,1
batch_train_loss,148058.849452708,0.29998883605003357
end_batch_processing,148058.850028875,1
start_batch_fetch,148058.850031,1
end_batch_fetch,148058.880331416,1
batch_nbr_nodes_total,148058.880336708,362
batch_nbr_edges_total,148058.880339625,605
batch_nbr_seed_nodes,148058.880343541,30
start_batch_processing,148058.880344916,1
batch_train_loss,148058.880929125,0.3126942813396454
end_batch_processing,148058.881447833,1
start_batch_fetch,148058.881450416,1
end_batch_fetch,148058.913106291,1
batch_nbr_nodes_total,148058.91311175,392
batch_nbr_edges_total,148058.9131145,645
batch_nbr_seed_nodes,148058.913118333,30
start_batch_processing,148058.913119708,1
batch_train_loss,148058.913755708,0.2995578944683075
end_batch_processing,148058.9143165,1
epoch_end,148058.914324125,1
start_validation_accuracy,148058.914325583,1
cpu_utilization_percentage,148059.042492333,53.2
ram_usage_mb,148059.042496958,585.234375
validation_accuracy,148059.2508955,0.7820000236540972
validation_loss,148059.250901458,1.0445854663848877
end_validation_accuracy,148059.250904958,1
start_saving_weights,148059.250907541,1
end_saving_weights,148059.250910458,1
epoch_start,148059.250914625,1
start_batch_fetch,148059.250951041,1
end_batch_fetch,148059.283918166,1
batch_nbr_nodes_total,148059.28392625,362
batch_nbr_edges_total,148059.283929333,586
batch_nbr_seed_nodes,148059.283933291,30
start_batch_processing,148059.28393475,1
batch_train_loss,148059.284703875,0.3505457639694214
end_batch_processing,148059.285340916,1
start_batch_fetch,148059.2853435,1
end_batch_fetch,148059.314634875,1
batch_nbr_nodes_total,148059.314640458,351
batch_nbr_edges_total,148059.314643416,534
batch_nbr_seed_nodes,148059.3146475,30
start_batch_processing,148059.314648875,1
batch_train_loss,148059.315300708,0.2840864360332489
end_batch_processing,148059.315925208,1
start_batch_fetch,148059.315963916,1
end_batch_fetch,148059.347233541,1
batch_nbr_nodes_total,148059.347239708,358
batch_nbr_edges_total,148059.347242708,609
batch_nbr_seed_nodes,148059.347246333,30
start_batch_processing,148059.347247791,1
batch_train_loss,148059.347915208,0.2954872250556946
end_batch_processing,148059.348492041,1
start_batch_fetch,148059.348494708,1
end_batch_fetch,148059.380482541,1
batch_nbr_nodes_total,148059.380489291,396
batch_nbr_edges_total,148059.38049225,661
batch_nbr_seed_nodes,148059.380496291,30
start_batch_processing,148059.380497666,1
batch_train_loss,148059.381209833,0.28431758284568787
end_batch_processing,148059.381759208,1
epoch_end,148059.381767666,1
start_validation_accuracy,148059.381769291,1
validation_accuracy,148059.717515,0.78400002360405
validation_loss,148059.717520125,1.0199023485183716
end_validation_accuracy,148059.717522625,1
start_saving_weights,148059.717524916,1
end_saving_weights,148059.717527333,1
epoch_start,148059.717531458,1
start_batch_fetch,148059.717565708,1
end_batch_fetch,148059.751888583,1
batch_nbr_nodes_total,148059.7518965,364
batch_nbr_edges_total,148059.751899541,584
batch_nbr_seed_nodes,148059.751903541,30
start_batch_processing,148059.751905,1
batch_train_loss,148059.752670208,0.3181573450565338
end_batch_processing,148059.753305916,1
start_batch_fetch,148059.753308541,1
end_batch_fetch,148059.782908708,1
batch_nbr_nodes_total,148059.782915708,354
batch_nbr_edges_total,148059.782918708,531
batch_nbr_seed_nodes,148059.782922666,30
start_batch_processing,148059.782923916,1
batch_train_loss,148059.783599583,0.25679710507392883
end_batch_processing,148059.784175833,1
start_batch_fetch,148059.784178166,1
end_batch_fetch,148059.814023208,1
batch_nbr_nodes_total,148059.814028541,362
batch_nbr_edges_total,148059.814031583,604
batch_nbr_seed_nodes,148059.8140355,30
start_batch_processing,148059.814037041,1
batch_train_loss,148059.814669583,0.2668364346027374
end_batch_processing,148059.815211625,1
start_batch_fetch,148059.815213625,1
end_batch_fetch,148059.848463791,1
batch_nbr_nodes_total,148059.848469041,411
batch_nbr_edges_total,148059.848471958,654
batch_nbr_seed_nodes,148059.848475708,30
start_batch_processing,148059.848477166,1
batch_train_loss,148059.849094041,0.2679111361503601
end_batch_processing,148059.849639125,1
epoch_end,148059.849646958,1
start_validation_accuracy,148059.849648583,1
cpu_utilization_percentage,148060.070706666,59.1
ram_usage_mb,148060.070711166,585.234375
validation_accuracy,148060.252500375,0.7780000237541915
validation_loss,148060.252504916,1.0081181526184082
end_validation_accuracy,148060.252507083,1
start_saving_weights,148060.252509166,1
end_saving_weights,148060.252511041,1
epoch_start,148060.252514541,1
start_batch_fetch,148060.252559208,1
end_batch_fetch,148060.285170791,1
batch_nbr_nodes_total,148060.285179625,370
batch_nbr_edges_total,148060.28518275,586
batch_nbr_seed_nodes,148060.285187083,30
start_batch_processing,148060.285188375,1
batch_train_loss,148060.285930791,0.29382064938545227
end_batch_processing,148060.286541208,1
start_batch_fetch,148060.286544333,1
end_batch_fetch,148060.315089958,1
batch_nbr_nodes_total,148060.315096083,351
batch_nbr_edges_total,148060.315099541,531
batch_nbr_seed_nodes,148060.315103333,30
start_batch_processing,148060.315104791,1
batch_train_loss,148060.315847833,0.23374871909618378
end_batch_processing,148060.316449708,1
start_batch_fetch,148060.316452041,1
end_batch_fetch,148060.345866166,1
batch_nbr_nodes_total,148060.345873041,361
batch_nbr_edges_total,148060.345876041,606
batch_nbr_seed_nodes,148060.345880041,30
start_batch_processing,148060.345881416,1
batch_train_loss,148060.346567208,0.25332674384117126
end_batch_processing,148060.347118791,1
start_batch_fetch,148060.347121625,1
end_batch_fetch,148060.377995416,1
batch_nbr_nodes_total,148060.378000791,387
batch_nbr_edges_total,148060.378004208,648
batch_nbr_seed_nodes,148060.378007916,30
start_batch_processing,148060.37800925,1
batch_train_loss,148060.378632833,0.24817439913749695
end_batch_processing,148060.379182,1
epoch_end,148060.37918975,1
start_validation_accuracy,148060.379191125,1
validation_accuracy,148060.701988666,0.7760000235866755
validation_loss,148060.701993583,0.9909900426864624
end_validation_accuracy,148060.701995791,1
start_saving_weights,148060.701997791,1
end_saving_weights,148060.702000083,1
epoch_start,148060.702003458,1
start_batch_fetch,148060.702039458,1
end_batch_fetch,148060.735556833,1
batch_nbr_nodes_total,148060.735566166,370
batch_nbr_edges_total,148060.735570375,584
batch_nbr_seed_nodes,148060.735575166,30
start_batch_processing,148060.735576666,1
batch_train_loss,148060.736413291,0.27062317728996277
end_batch_processing,148060.737063583,1
start_batch_fetch,148060.737067333,1
end_batch_fetch,148060.766063333,1
batch_nbr_nodes_total,148060.766070833,353
batch_nbr_edges_total,148060.766074041,534
batch_nbr_seed_nodes,148060.766078416,30
start_batch_processing,148060.766079791,1
batch_train_loss,148060.766791791,0.22670294344425201
end_batch_processing,148060.767378791,1
start_batch_fetch,148060.767380875,1
end_batch_fetch,148060.799122208,1
batch_nbr_nodes_total,148060.799129666,361
batch_nbr_edges_total,148060.799133541,604
batch_nbr_seed_nodes,148060.799138958,30
start_batch_processing,148060.799140666,1
batch_train_loss,148060.799783875,0.2755976617336273
end_batch_processing,148060.800353083,1
start_batch_fetch,148060.800355916,1
end_batch_fetch,148060.832832541,1
batch_nbr_nodes_total,148060.832838333,403
batch_nbr_edges_total,148060.832841416,655
batch_nbr_seed_nodes,148060.832845333,30
start_batch_processing,148060.832846708,1
batch_train_loss,148060.833479958,0.20400550961494446
end_batch_processing,148060.834005708,1
epoch_end,148060.834013083,1
start_validation_accuracy,148060.834014583,1
cpu_utilization_percentage,148061.084741416,52.2
ram_usage_mb,148061.084746166,585.234375
validation_accuracy,148061.168207625,0.7800000237041442
validation_loss,148061.16821225,0.987990140914917
end_validation_accuracy,148061.168214666,1
start_saving_weights,148061.168217208,1
end_saving_weights,148061.168220083,1
epoch_start,148061.168224458,1
start_batch_fetch,148061.168260583,1
end_batch_fetch,148061.201424666,1
batch_nbr_nodes_total,148061.201433208,357
batch_nbr_edges_total,148061.201436291,580
batch_nbr_seed_nodes,148061.201440541,30
start_batch_processing,148061.201441833,1
batch_train_loss,148061.202239041,0.2614670395851135
end_batch_processing,148061.202822333,1
start_batch_fetch,148061.202824958,1
end_batch_fetch,148061.231188,1
batch_nbr_nodes_total,148061.231197291,351
batch_nbr_edges_total,148061.231200541,534
batch_nbr_seed_nodes,148061.231204583,30
start_batch_processing,148061.231205958,1
batch_train_loss,148061.231946333,0.22328312695026398
end_batch_processing,148061.232604458,1
start_batch_fetch,148061.23260775,1
end_batch_fetch,148061.261950833,1
batch_nbr_nodes_total,148061.261958375,357
batch_nbr_edges_total,148061.261961375,605
batch_nbr_seed_nodes,148061.261965375,30
start_batch_processing,148061.261966666,1
batch_train_loss,148061.262760208,0.22402361035346985
end_batch_processing,148061.263563458,1
start_batch_fetch,148061.263567833,1
end_batch_fetch,148061.295471291,1
batch_nbr_nodes_total,148061.295479208,396
batch_nbr_edges_total,148061.295482333,654
batch_nbr_seed_nodes,148061.29548675,30
start_batch_processing,148061.295488041,1
batch_train_loss,148061.29625975,0.20947271585464478
end_batch_processing,148061.296862208,1
epoch_end,148061.2968705,1
start_validation_accuracy,148061.296871875,1
validation_accuracy,148061.627707041,0.7740000234191595
validation_loss,148061.627711875,0.9728770852088928
end_validation_accuracy,148061.62771375,1
start_saving_weights,148061.627715375,1
end_saving_weights,148061.627717375,1
epoch_start,148061.627720333,1
start_batch_fetch,148061.627756416,1
end_batch_fetch,148061.660453541,1
batch_nbr_nodes_total,148061.660461958,361
batch_nbr_edges_total,148061.660465041,585
batch_nbr_seed_nodes,148061.660493333,30
start_batch_processing,148061.660495083,1
batch_train_loss,148061.661261291,0.25140318274497986
end_batch_processing,148061.661914083,1
start_batch_fetch,148061.661917458,1
end_batch_fetch,148061.68965675,1
batch_nbr_nodes_total,148061.689663958,358
batch_nbr_edges_total,148061.689667125,536
batch_nbr_seed_nodes,148061.689671291,30
start_batch_processing,148061.689672625,1
batch_train_loss,148061.690363916,0.19878415763378143
end_batch_processing,148061.690968458,1
start_batch_fetch,148061.690971541,1
end_batch_fetch,148061.719905458,1
batch_nbr_nodes_total,148061.71991125,374
batch_nbr_edges_total,148061.719914083,609
batch_nbr_seed_nodes,148061.719917916,30
start_batch_processing,148061.719919416,1
batch_train_loss,148061.720585041,0.22179573774337769
end_batch_processing,148061.721159666,1
start_batch_fetch,148061.721162166,1
end_batch_fetch,148061.751827083,1
batch_nbr_nodes_total,148061.751832791,398
batch_nbr_edges_total,148061.7518355,657
batch_nbr_seed_nodes,148061.751839666,30
start_batch_processing,148061.751841083,1
batch_train_loss,148061.752474791,0.19012096524238586
end_batch_processing,148061.753026208,1
epoch_end,148061.753034708,1
start_validation_accuracy,148061.753036208,1
validation_accuracy,148062.078237791,0.7720000233966857
validation_loss,148062.078243083,0.9626237154006958
end_validation_accuracy,148062.078245583,1
start_saving_weights,148062.078248083,1
end_saving_weights,148062.078251208,1
epoch_start,148062.078255,1
start_batch_fetch,148062.078292458,1
cpu_utilization_percentage,148062.101729125,58.4
ram_usage_mb,148062.101734041,585.234375
end_batch_fetch,148062.120763166,1
batch_nbr_nodes_total,148062.120772541,371
batch_nbr_edges_total,148062.120776291,586
batch_nbr_seed_nodes,148062.120780916,30
start_batch_processing,148062.120782375,1
batch_train_loss,148062.121607666,0.22258500754833221
end_batch_processing,148062.1222585,1
start_batch_fetch,148062.122261166,1
end_batch_fetch,148062.151858708,1
batch_nbr_nodes_total,148062.1518675,355
batch_nbr_edges_total,148062.151870916,534
batch_nbr_seed_nodes,148062.151875375,30
start_batch_processing,148062.15187675,1
batch_train_loss,148062.152672,0.17329880595207214
end_batch_processing,148062.1532775,1
start_batch_fetch,148062.153279958,1
end_batch_fetch,148062.183163041,1
batch_nbr_nodes_total,148062.183171166,360
batch_nbr_edges_total,148062.183174375,604
batch_nbr_seed_nodes,148062.183178958,30
start_batch_processing,148062.183180416,1
batch_train_loss,148062.184043,0.21150164306163788
end_batch_processing,148062.184773833,1
start_batch_fetch,148062.184783416,1
end_batch_fetch,148062.215630333,1
batch_nbr_nodes_total,148062.215639833,409
batch_nbr_edges_total,148062.215643375,662
batch_nbr_seed_nodes,148062.215647791,30
start_batch_processing,148062.215649166,1
batch_train_loss,148062.216545416,0.20585905015468597
end_batch_processing,148062.217175958,1
epoch_end,148062.217184916,1
start_validation_accuracy,148062.21718625,1
validation_accuracy,148062.546240416,0.7780000234641073
validation_loss,148062.546245541,0.961046040058136
end_validation_accuracy,148062.546248208,1
start_saving_weights,148062.5462505,1
end_saving_weights,148062.546253208,1
epoch_start,148062.54625825,1
start_batch_fetch,148062.546295458,1
end_batch_fetch,148062.578464208,1
batch_nbr_nodes_total,148062.578473041,363
batch_nbr_edges_total,148062.578476291,577
batch_nbr_seed_nodes,148062.578480333,30
start_batch_processing,148062.578481791,1
batch_train_loss,148062.579233125,0.22298581898212433
end_batch_processing,148062.579863083,1
start_batch_fetch,148062.579866541,1
end_batch_fetch,148062.607087958,1
batch_nbr_nodes_total,148062.60709475,347
batch_nbr_edges_total,148062.607097916,531
batch_nbr_seed_nodes,148062.607102,30
start_batch_processing,148062.607103416,1
batch_train_loss,148062.607809958,0.18625660240650177
end_batch_processing,148062.608392791,1
start_batch_fetch,148062.608395375,1
end_batch_fetch,148062.636602666,1
batch_nbr_nodes_total,148062.636608916,357
batch_nbr_edges_total,148062.636612041,600
batch_nbr_seed_nodes,148062.636616166,30
start_batch_processing,148062.636617458,1
batch_train_loss,148062.637253375,0.20901598036289215
end_batch_processing,148062.637757541,1
start_batch_fetch,148062.637759541,1
end_batch_fetch,148062.670335791,1
batch_nbr_nodes_total,148062.670341,414
batch_nbr_edges_total,148062.670343708,661
batch_nbr_seed_nodes,148062.670347708,30
start_batch_processing,148062.670349,1
batch_train_loss,148062.670970208,0.16922429203987122
end_batch_processing,148062.671562125,1
epoch_end,148062.671571375,1
start_validation_accuracy,148062.671573083,1
validation_accuracy,148063.003857375,0.7700000234467329
validation_loss,148063.003861625,0.9487770795822144
end_validation_accuracy,148063.003863416,1
start_saving_weights,148063.003865166,1
end_saving_weights,148063.003867583,1
epoch_start,148063.003870458,1
start_batch_fetch,148063.003906541,1
end_batch_fetch,148063.036289833,1
batch_nbr_nodes_total,148063.036303208,362
batch_nbr_edges_total,148063.036306416,584
batch_nbr_seed_nodes,148063.036310375,30
start_batch_processing,148063.036311791,1
batch_train_loss,148063.0372045,0.21845386922359467
end_batch_processing,148063.037925458,1
start_batch_fetch,148063.037927916,1
end_batch_fetch,148063.066504541,1
batch_nbr_nodes_total,148063.06651675,357
batch_nbr_edges_total,148063.06652025,534
batch_nbr_seed_nodes,148063.066527875,30
start_batch_processing,148063.066529416,1
batch_train_loss,148063.067347958,0.16580812633037567
end_batch_processing,148063.068044333,1
start_batch_fetch,148063.068046458,1
end_batch_fetch,148063.097398,1
batch_nbr_nodes_total,148063.097407666,364
batch_nbr_edges_total,148063.097410416,604
batch_nbr_seed_nodes,148063.097414416,30
start_batch_processing,148063.097415625,1
batch_train_loss,148063.098284208,0.18124094605445862
end_batch_processing,148063.098983416,1
start_batch_fetch,148063.098986583,1
cpu_utilization_percentage,148063.118338291,56.6
ram_usage_mb,148063.118341708,589.765625
end_batch_fetch,148063.139590791,1
batch_nbr_nodes_total,148063.139597708,402
batch_nbr_edges_total,148063.139601125,658
batch_nbr_seed_nodes,148063.139608291,30
start_batch_processing,148063.139610125,1
batch_train_loss,148063.140507458,0.15095506608486176
end_batch_processing,148063.141209083,1
epoch_end,148063.141224125,1
start_validation_accuracy,148063.141225666,1
validation_accuracy,148063.470145,0.7740000232741175
validation_loss,148063.470147791,0.9255687594413757
end_validation_accuracy,148063.470149416,1
start_saving_weights,148063.470150833,1
end_saving_weights,148063.470152875,1
epoch_start,148063.470155708,1
start_batch_fetch,148063.470182666,1
end_batch_fetch,148063.502713333,1
batch_nbr_nodes_total,148063.5027275,362
batch_nbr_edges_total,148063.502730625,588
batch_nbr_seed_nodes,148063.502739166,30
start_batch_processing,148063.5027405,1
batch_train_loss,148063.503600583,0.19930382072925568
end_batch_processing,148063.504280208,1
start_batch_fetch,148063.504282708,1
end_batch_fetch,148063.532937333,1
batch_nbr_nodes_total,148063.532943333,350
batch_nbr_edges_total,148063.532946208,534
batch_nbr_seed_nodes,148063.532949916,30
start_batch_processing,148063.532951625,1
batch_train_loss,148063.533617333,0.15888981521129608
end_batch_processing,148063.534239583,1
start_batch_fetch,148063.534241833,1
end_batch_fetch,148063.566280416,1
batch_nbr_nodes_total,148063.5662865,367
batch_nbr_edges_total,148063.566289541,605
batch_nbr_seed_nodes,148063.566294,30
start_batch_processing,148063.566295458,1
batch_train_loss,148063.566965625,0.17329777777194977
end_batch_processing,148063.567769208,1
start_batch_fetch,148063.567772458,1
end_batch_fetch,148063.600568375,1
batch_nbr_nodes_total,148063.600574791,396
batch_nbr_edges_total,148063.600577791,661
batch_nbr_seed_nodes,148063.600582041,30
start_batch_processing,148063.600585666,1
batch_train_loss,148063.601380291,0.1433417797088623
end_batch_processing,148063.601994541,1
epoch_end,148063.602031291,1
start_validation_accuracy,148063.602033041,1
validation_accuracy,148063.944956,0.768000023351738
validation_loss,148063.944962,0.9310629367828369
end_validation_accuracy,148063.944964333,1
epoch_start,148063.944973375,1
start_batch_fetch,148063.945014041,1
