Event,Time,Value
batch_nbr_nodes_total,148661.98710775,349
batch_nbr_edges_total,148661.9871105,574
batch_nbr_seed_nodes,148661.987113708,30
start_batch_processing,148661.987115,1
batch_train_loss,148661.987959208,0.5008127093315125
end_batch_processing,148661.988590833,1
start_batch_fetch,148661.988594458,1
end_batch_fetch,148661.988985208,1
batch_nbr_nodes_total,148661.988990208,385
batch_nbr_edges_total,148661.988993166,636
batch_nbr_seed_nodes,148661.989001,30
start_batch_processing,148661.989002291,1
batch_train_loss,148661.989725833,0.6385020017623901
end_batch_processing,148661.990334125,1
epoch_end,148661.990349,1
start_validation_accuracy,148661.9903505,1
validation_accuracy,148661.99504925,0.5940000180605433
validation_loss,148661.995052916,1.2763981819152832
end_validation_accuracy,148661.995055125,1
start_saving_weights,148661.995057166,1
end_saving_weights,148661.995059458,1
epoch_start,148661.995063125,1
start_batch_fetch,148661.995100083,1
end_batch_fetch,148661.995393583,1
batch_nbr_nodes_total,148661.995397666,297
batch_nbr_edges_total,148661.995400083,469
batch_nbr_seed_nodes,148661.995403291,30
start_batch_processing,148661.995404375,1
batch_train_loss,148661.995948333,0.7497817873954773
end_batch_processing,148661.996457375,1
start_batch_fetch,148661.996459,1
end_batch_fetch,148661.996859291,1
batch_nbr_nodes_total,148661.996870958,393
batch_nbr_edges_total,148661.996874208,607
batch_nbr_seed_nodes,148661.996877791,30
start_batch_processing,148661.996879041,1
batch_train_loss,148661.99774225,0.6228933930397034
end_batch_processing,148661.998393916,1
start_batch_fetch,148661.998396916,1
end_batch_fetch,148661.998748791,1
batch_nbr_nodes_total,148661.998753541,340
batch_nbr_edges_total,148661.998760291,575
batch_nbr_seed_nodes,148661.998763833,30
start_batch_processing,148661.998765291,1
batch_train_loss,148661.999499291,0.4696727395057678
end_batch_processing,148661.999980125,1
start_batch_fetch,148661.999981791,1
end_batch_fetch,148662.000226291,1
batch_nbr_nodes_total,148662.000229583,362
batch_nbr_edges_total,148662.000231875,607
batch_nbr_seed_nodes,148662.000234875,30
start_batch_processing,148662.000236,1
batch_train_loss,148662.000722708,0.5878064036369324
end_batch_processing,148662.001188041,1
epoch_end,148662.001193958,1
start_validation_accuracy,148662.00119525,1
validation_accuracy,148662.005749458,0.618000018910398
validation_loss,148662.005753208,1.2447443008422852
end_validation_accuracy,148662.005756041,1
start_saving_weights,148662.005757958,1
end_saving_weights,148662.005759666,1
epoch_start,148662.0057625,1
start_batch_fetch,148662.005789375,1
end_batch_fetch,148662.00620475,1
batch_nbr_nodes_total,148662.0062105,292
batch_nbr_edges_total,148662.006217083,469
batch_nbr_seed_nodes,148662.006220666,30
start_batch_processing,148662.006221916,1
batch_train_loss,148662.006991083,0.705479621887207
end_batch_processing,148662.007612083,1
start_batch_fetch,148662.007614333,1
end_batch_fetch,148662.007895416,1
batch_nbr_nodes_total,148662.007899625,389
batch_nbr_edges_total,148662.007902208,608
batch_nbr_seed_nodes,148662.007905416,30
start_batch_processing,148662.007906458,1
batch_train_loss,148662.008407708,0.6145572662353516
end_batch_processing,148662.008879166,1
start_batch_fetch,148662.008881291,1
end_batch_fetch,148662.009116291,1
batch_nbr_nodes_total,148662.009119416,351
batch_nbr_edges_total,148662.009121791,578
batch_nbr_seed_nodes,148662.009125041,30
start_batch_processing,148662.009126166,1
batch_train_loss,148662.00961725,0.43758073449134827
end_batch_processing,148662.01006575,1
start_batch_fetch,148662.010067375,1
end_batch_fetch,148662.010478583,1
batch_nbr_nodes_total,148662.010485333,387
batch_nbr_edges_total,148662.010488208,625
batch_nbr_seed_nodes,148662.010491875,30
start_batch_processing,148662.01049325,1
batch_train_loss,148662.011393,0.5483019948005676
end_batch_processing,148662.012062708,1
epoch_end,148662.012072833,1
start_validation_accuracy,148662.01207425,1
validation_accuracy,148662.016829833,0.6420000197602528
validation_loss,148662.016832333,1.2277250289916992
end_validation_accuracy,148662.016833958,1
start_saving_weights,148662.016835541,1
end_saving_weights,148662.016837416,1
epoch_start,148662.01684025,1
start_batch_fetch,148662.016868333,1
end_batch_fetch,148662.017147833,1
batch_nbr_nodes_total,148662.017152,291
batch_nbr_edges_total,148662.017154416,469
batch_nbr_seed_nodes,148662.0171575,30
start_batch_processing,148662.017158666,1
batch_train_loss,148662.01763125,0.6757215261459351
end_batch_processing,148662.018091083,1
start_batch_fetch,148662.018092708,1
end_batch_fetch,148662.01850075,1
batch_nbr_nodes_total,148662.018516041,394
batch_nbr_edges_total,148662.018518875,613
batch_nbr_seed_nodes,148662.0185265,30
start_batch_processing,148662.018527791,1
batch_train_loss,148662.019467791,0.5680288672447205
end_batch_processing,148662.020139458,1
start_batch_fetch,148662.020142125,1
end_batch_fetch,148662.020523541,1
batch_nbr_nodes_total,148662.020528083,353
batch_nbr_edges_total,148662.020534458,581
batch_nbr_seed_nodes,148662.020597208,30
start_batch_processing,148662.020598833,1
batch_train_loss,148662.021337833,0.3987838625907898
end_batch_processing,148662.021979333,1
start_batch_fetch,148662.021982375,1
end_batch_fetch,148662.022381416,1
batch_nbr_nodes_total,148662.02238475,390
batch_nbr_edges_total,148662.022387125,629
batch_nbr_seed_nodes,148662.02239025,30
start_batch_processing,148662.022391541,1
batch_train_loss,148662.0230265,0.5311581492424011
end_batch_processing,148662.023583666,1
epoch_end,148662.023589958,1
start_validation_accuracy,148662.023591291,1
validation_accuracy,148662.028341083,0.6460000198052005
validation_loss,148662.028344541,1.2047016620635986
end_validation_accuracy,148662.028346291,1
start_saving_weights,148662.028352166,1
end_saving_weights,148662.028354,1
epoch_start,148662.028356958,1
start_batch_fetch,148662.028388291,1
end_batch_fetch,148662.028694541,1
batch_nbr_nodes_total,148662.028698333,295
batch_nbr_edges_total,148662.028700666,469
batch_nbr_seed_nodes,148662.028703791,30
start_batch_processing,148662.028705,1
batch_train_loss,148662.029307166,0.6408794522285461
end_batch_processing,148662.030085833,1
start_batch_fetch,148662.030089041,1
end_batch_fetch,148662.030526291,1
batch_nbr_nodes_total,148662.030529583,390
batch_nbr_edges_total,148662.030531791,607
batch_nbr_seed_nodes,148662.030539625,30
start_batch_processing,148662.030540916,1
batch_train_loss,148662.031142125,0.5321600437164307
end_batch_processing,148662.0316425,1
start_batch_fetch,148662.031644291,1
end_batch_fetch,148662.031911583,1
batch_nbr_nodes_total,148662.031915083,359
batch_nbr_edges_total,148662.031917541,577
batch_nbr_seed_nodes,148662.031920833,30
start_batch_processing,148662.031922,1
batch_train_loss,148662.032421625,0.4059373140335083
end_batch_processing,148662.032888208,1
start_batch_fetch,148662.03288975,1
end_batch_fetch,148662.0331525,1
batch_nbr_nodes_total,148662.033155625,372
batch_nbr_edges_total,148662.033158083,618
batch_nbr_seed_nodes,148662.033161458,30
start_batch_processing,148662.033163041,1
batch_train_loss,148662.03369925,0.4863632023334503
end_batch_processing,148662.0345405,1
epoch_end,148662.034547041,1
start_validation_accuracy,148662.034548375,1
validation_accuracy,148662.039611541,0.6600000203251228
validation_loss,148662.039614416,1.1777312755584717
end_validation_accuracy,148662.039616041,1
start_saving_weights,148662.03961775,1
end_saving_weights,148662.039619541,1
epoch_start,148662.039622125,1
start_batch_fetch,148662.03964875,1
end_batch_fetch,148662.039908458,1
batch_nbr_nodes_total,148662.039912583,297
batch_nbr_edges_total,148662.039914916,469
batch_nbr_seed_nodes,148662.039918,30
start_batch_processing,148662.0399195,1
batch_train_loss,148662.040381375,0.6037778258323669
end_batch_processing,148662.040858041,1
start_batch_fetch,148662.040859625,1
end_batch_fetch,148662.041104208,1
batch_nbr_nodes_total,148662.041107416,389
batch_nbr_edges_total,148662.041109708,607
batch_nbr_seed_nodes,148662.041112666,30
start_batch_processing,148662.041113833,1
batch_train_loss,148662.041604166,0.5014498829841614
end_batch_processing,148662.042061291,1
start_batch_fetch,148662.042062875,1
end_batch_fetch,148662.0425195,1
batch_nbr_nodes_total,148662.042531708,352
batch_nbr_edges_total,148662.042535375,585
batch_nbr_seed_nodes,148662.04253925,30
start_batch_processing,148662.042540625,1
batch_train_loss,148662.043409333,0.3829260766506195
end_batch_processing,148662.044032541,1
start_batch_fetch,148662.044034291,1
end_batch_fetch,148662.044390291,1
batch_nbr_nodes_total,148662.0444,383
batch_nbr_edges_total,148662.044402833,630
batch_nbr_seed_nodes,148662.044406166,30
start_batch_processing,148662.044407375,1
batch_train_loss,148662.045142708,0.46406903862953186
end_batch_processing,148662.045884583,1
epoch_end,148662.045901583,1
start_validation_accuracy,148662.045903458,1
validation_accuracy,148662.05036575,0.6800000206223826
validation_loss,148662.050369,1.1651813983917236
end_validation_accuracy,148662.050371208,1
start_saving_weights,148662.050373166,1
end_saving_weights,148662.050375291,1
epoch_start,148662.050379208,1
start_batch_fetch,148662.050418041,1
end_batch_fetch,148662.050798833,1
batch_nbr_nodes_total,148662.050811416,300
batch_nbr_edges_total,148662.050815041,469
batch_nbr_seed_nodes,148662.050818541,30
start_batch_processing,148662.050819916,1
batch_train_loss,148662.051657833,0.5771156549453735
end_batch_processing,148662.052298708,1
start_batch_fetch,148662.052300416,1
end_batch_fetch,148662.052622875,1
batch_nbr_nodes_total,148662.052626541,392
batch_nbr_edges_total,148662.052634041,610
batch_nbr_seed_nodes,148662.052637166,30
start_batch_processing,148662.052638291,1
batch_train_loss,148662.053276333,0.47859638929367065
end_batch_processing,148662.053771791,1
start_batch_fetch,148662.053773416,1
end_batch_fetch,148662.054089291,1
batch_nbr_nodes_total,148662.054093083,360
batch_nbr_edges_total,148662.054095708,588
batch_nbr_seed_nodes,148662.054102791,30
start_batch_processing,148662.054103958,1
batch_train_loss,148662.054780041,0.3561939597129822
end_batch_processing,148662.055254083,1
start_batch_fetch,148662.055255708,1
end_batch_fetch,148662.055494375,1
batch_nbr_nodes_total,148662.055497666,371
batch_nbr_edges_total,148662.055499875,623
batch_nbr_seed_nodes,148662.055502958,30
start_batch_processing,148662.0555045,1
batch_train_loss,148662.056015875,0.43358084559440613
end_batch_processing,148662.056450208,1
epoch_end,148662.056455541,1
start_validation_accuracy,148662.05645675,1
validation_accuracy,148662.061447,0.6760000206499559
validation_loss,148662.061449666,1.1386008262634277
end_validation_accuracy,148662.06145125,1
start_saving_weights,148662.061452625,1
end_saving_weights,148662.061454333,1
epoch_start,148662.061461583,1
start_batch_fetch,148662.061491208,1
end_batch_fetch,148662.061871,1
batch_nbr_nodes_total,148662.061877625,293
batch_nbr_edges_total,148662.061880333,469
batch_nbr_seed_nodes,148662.061883791,30
start_batch_processing,148662.061888416,1
batch_train_loss,148662.062657666,0.5461956262588501
end_batch_processing,148662.063150166,1
start_batch_fetch,148662.063151833,1
end_batch_fetch,148662.063394208,1
batch_nbr_nodes_total,148662.06339775,403
batch_nbr_edges_total,148662.06340025,608
batch_nbr_seed_nodes,148662.06340325,30
start_batch_processing,148662.063404458,1
batch_train_loss,148662.063903208,0.4392774999141693
end_batch_processing,148662.064374208,1
start_batch_fetch,148662.064375791,1
end_batch_fetch,148662.064612875,1
batch_nbr_nodes_total,148662.064616041,347
batch_nbr_edges_total,148662.064618416,580
batch_nbr_seed_nodes,148662.064621375,30
start_batch_processing,148662.064622625,1
batch_train_loss,148662.065105958,0.3369654417037964
end_batch_processing,148662.065964958,1
start_batch_fetch,148662.065966666,1
end_batch_fetch,148662.066353666,1
batch_nbr_nodes_total,148662.066361791,370
batch_nbr_edges_total,148662.066364625,624
batch_nbr_seed_nodes,148662.066368083,30
start_batch_processing,148662.066369291,1
batch_train_loss,148662.067203083,0.41301897168159485
end_batch_processing,148662.067850333,1
epoch_end,148662.067866833,1
start_validation_accuracy,148662.067868791,1
validation_accuracy,148662.07255975,0.7000000214272897
validation_loss,148662.072562541,1.137141227722168
end_validation_accuracy,148662.072564083,1
start_saving_weights,148662.072565666,1
end_saving_weights,148662.072567458,1
epoch_start,148662.072570583,1
start_batch_fetch,148662.072600958,1
end_batch_fetch,148662.072853833,1
batch_nbr_nodes_total,148662.072857916,295
batch_nbr_edges_total,148662.072860416,469
batch_nbr_seed_nodes,148662.072863375,30
start_batch_processing,148662.072864666,1
batch_train_loss,148662.073402833,0.5191535353660583
end_batch_processing,148662.074296666,1
start_batch_fetch,148662.074299625,1
end_batch_fetch,148662.074757125,1
batch_nbr_nodes_total,148662.074766666,399
batch_nbr_edges_total,148662.074769458,608
batch_nbr_seed_nodes,148662.074772916,30
start_batch_processing,148662.074841291,1
batch_train_loss,148662.075681333,0.4225369989871979
end_batch_processing,148662.076203833,1
start_batch_fetch,148662.076206208,1
end_batch_fetch,148662.076538666,1
batch_nbr_nodes_total,148662.076543041,351
batch_nbr_edges_total,148662.076545375,578
batch_nbr_seed_nodes,148662.076548375,30
start_batch_processing,148662.07655325,1
batch_train_loss,148662.077211083,0.355909138917923
end_batch_processing,148662.077848041,1
start_batch_fetch,148662.077854875,1
end_batch_fetch,148662.078211,1
batch_nbr_nodes_total,148662.078219208,380
batch_nbr_edges_total,148662.078221958,623
batch_nbr_seed_nodes,148662.078225291,30
start_batch_processing,148662.078226666,1
batch_train_loss,148662.078960708,0.37063339352607727
end_batch_processing,148662.079542708,1
epoch_end,148662.079554583,1
start_validation_accuracy,148662.079555833,1
validation_accuracy,148662.084529125,0.7120000216346539
validation_loss,148662.084535916,1.105161428451538
end_validation_accuracy,148662.08453825,1
start_saving_weights,148662.084540416,1
end_saving_weights,148662.084542666,1
epoch_start,148662.084546291,1
start_batch_fetch,148662.084588583,1
end_batch_fetch,148662.0849405,1
batch_nbr_nodes_total,148662.0849485,302
batch_nbr_edges_total,148662.084950875,469
batch_nbr_seed_nodes,148662.084954208,30
start_batch_processing,148662.084955541,1
batch_train_loss,148662.085679791,0.4837632179260254
end_batch_processing,148662.086316625,1
start_batch_fetch,148662.086318583,1
end_batch_fetch,148662.086628625,1
batch_nbr_nodes_total,148662.086637166,394
batch_nbr_edges_total,148662.086639916,614
batch_nbr_seed_nodes,148662.086643625,30
start_batch_processing,148662.08664475,1
batch_train_loss,148662.087291583,0.400411456823349
end_batch_processing,148662.087791166,1
start_batch_fetch,148662.087793083,1
end_batch_fetch,148662.088163666,1
batch_nbr_nodes_total,148662.088173166,355
batch_nbr_edges_total,148662.088175916,577
batch_nbr_seed_nodes,148662.088179291,30
start_batch_processing,148662.088180541,1
batch_train_loss,148662.088856541,0.285573273897171
end_batch_processing,148662.089436416,1
start_batch_fetch,148662.0894385,1
end_batch_fetch,148662.089765416,1
batch_nbr_nodes_total,148662.08977425,393
batch_nbr_edges_total,148662.089777,627
batch_nbr_seed_nodes,148662.089780833,30
start_batch_processing,148662.089782166,1
batch_train_loss,148662.090409083,0.34553635120391846
end_batch_processing,148662.091031708,1
epoch_end,148662.091043541,1
start_validation_accuracy,148662.091045041,1
validation_accuracy,148662.095864125,0.7100000217572221
validation_loss,148662.095866541,1.095078706741333
end_validation_accuracy,148662.095868041,1
start_saving_weights,148662.095869541,1
end_saving_weights,148662.095871333,1
epoch_start,148662.095873875,1
start_batch_fetch,148662.095895791,1
end_batch_fetch,148662.096158416,1
batch_nbr_nodes_total,148662.096162833,292
batch_nbr_edges_total,148662.096165416,469
batch_nbr_seed_nodes,148662.09616875,30
start_batch_processing,148662.096170041,1
batch_train_loss,148662.096688666,0.4529215097427368
end_batch_processing,148662.097432291,1
start_batch_fetch,148662.097434833,1
end_batch_fetch,148662.097824041,1
batch_nbr_nodes_total,148662.097830083,394
batch_nbr_edges_total,148662.097837375,609
batch_nbr_seed_nodes,148662.097841,30
start_batch_processing,148662.097842166,1
batch_train_loss,148662.098592166,0.3752363324165344
end_batch_processing,148662.099097958,1
start_batch_fetch,148662.099099791,1
end_batch_fetch,148662.099350541,1
batch_nbr_nodes_total,148662.099353833,355
batch_nbr_edges_total,148662.099356166,579
batch_nbr_seed_nodes,148662.099359125,30
start_batch_processing,148662.099360208,1
batch_train_loss,148662.099864583,0.3062018156051636
end_batch_processing,148662.100575916,1
start_batch_fetch,148662.100579958,1
end_batch_fetch,148662.101003,1
batch_nbr_nodes_total,148662.101008416,382
batch_nbr_edges_total,148662.101011125,624
batch_nbr_seed_nodes,148662.1010145,30
start_batch_processing,148662.101015583,1
batch_train_loss,148662.101785375,0.31616634130477905
end_batch_processing,148662.102358041,1
epoch_end,148662.102365916,1
start_validation_accuracy,148662.102367166,1
validation_accuracy,148662.107420625,0.7180000219921597
validation_loss,148662.107422708,1.0791044235229492
end_validation_accuracy,148662.10742425,1
start_saving_weights,148662.107425541,1
end_saving_weights,148662.107427041,1
epoch_start,148662.107429458,1
start_batch_fetch,148662.107450916,1
end_batch_fetch,148662.107778083,1
batch_nbr_nodes_total,148662.107784458,290
batch_nbr_edges_total,148662.107791041,469
batch_nbr_seed_nodes,148662.107795041,30
start_batch_processing,148662.10779625,1
batch_train_loss,148662.108525333,0.43837639689445496
end_batch_processing,148662.109156541,1
start_batch_fetch,148662.109163375,1
end_batch_fetch,148662.109509791,1
batch_nbr_nodes_total,148662.109513416,397
batch_nbr_edges_total,148662.109515833,612
batch_nbr_seed_nodes,148662.109519333,30
start_batch_processing,148662.109520583,1
batch_train_loss,148662.110156166,0.34901878237724304
end_batch_processing,148662.110718291,1
start_batch_fetch,148662.11072075,1
end_batch_fetch,148662.111000166,1
batch_nbr_nodes_total,148662.111008583,341
batch_nbr_edges_total,148662.111011083,572
batch_nbr_seed_nodes,148662.111014375,30
start_batch_processing,148662.111015625,1
batch_train_loss,148662.111614833,0.2910996675491333
end_batch_processing,148662.112137541,1
start_batch_fetch,148662.11214025,1
end_batch_fetch,148662.112426916,1
batch_nbr_nodes_total,148662.112430666,377
batch_nbr_edges_total,148662.112433166,619
batch_nbr_seed_nodes,148662.112438291,30
start_batch_processing,148662.112439916,1
batch_train_loss,148662.113069541,0.30079004168510437
end_batch_processing,148662.113581958,1
epoch_end,148662.113588666,1
start_validation_accuracy,148662.11359,1
validation_accuracy,148662.118258541,0.7260000221545763
validation_loss,148662.118260833,1.0645873546600342
end_validation_accuracy,148662.118262458,1
start_saving_weights,148662.118263791,1
end_saving_weights,148662.118265333,1
epoch_start,148662.118267625,1
start_batch_fetch,148662.118290416,1
end_batch_fetch,148662.118606666,1
batch_nbr_nodes_total,148662.118618291,299
batch_nbr_edges_total,148662.118621083,469
batch_nbr_seed_nodes,148662.118624708,30
start_batch_processing,148662.118625916,1
batch_train_loss,148662.1193055,0.4173111319541931
end_batch_processing,148662.119910208,1
start_batch_fetch,148662.119912125,1
end_batch_fetch,148662.120168625,1
batch_nbr_nodes_total,148662.120172541,385
batch_nbr_edges_total,148662.120175041,612
batch_nbr_seed_nodes,148662.120178125,30
start_batch_processing,148662.120179208,1
batch_train_loss,148662.120730375,0.31320300698280334
end_batch_processing,148662.121437125,1
start_batch_fetch,148662.121440166,1
end_batch_fetch,148662.121826875,1
batch_nbr_nodes_total,148662.121835791,349
batch_nbr_edges_total,148662.121838666,575
batch_nbr_seed_nodes,148662.121842083,30
start_batch_processing,148662.12184325,1
batch_train_loss,148662.122569375,0.2679580748081207
end_batch_processing,148662.123172166,1
start_batch_fetch,148662.123174458,1
end_batch_fetch,148662.123523958,1
batch_nbr_nodes_total,148662.123533375,367
batch_nbr_edges_total,148662.123536083,621
batch_nbr_seed_nodes,148662.123539416,30
start_batch_processing,148662.123540666,1
batch_train_loss,148662.124166916,0.30781033635139465
end_batch_processing,148662.124743666,1
epoch_end,148662.124756875,1
start_validation_accuracy,148662.124758416,1
validation_accuracy,148662.129598375,0.7440000227194463
validation_loss,148662.129601833,1.0400909185409546
end_validation_accuracy,148662.129603708,1
start_saving_weights,148662.129605416,1
end_saving_weights,148662.129608041,1
epoch_start,148662.12961075,1
start_batch_fetch,148662.129645916,1
end_batch_fetch,148662.129945833,1
batch_nbr_nodes_total,148662.129950041,297
batch_nbr_edges_total,148662.129952416,469
batch_nbr_seed_nodes,148662.129955458,30
start_batch_processing,148662.129956666,1
batch_train_loss,148662.130500541,0.38508865237236023
end_batch_processing,148662.131148708,1
start_batch_fetch,148662.131150916,1
end_batch_fetch,148662.131488166,1
batch_nbr_nodes_total,148662.13149275,387
batch_nbr_edges_total,148662.131495666,608
batch_nbr_seed_nodes,148662.131502291,30
start_batch_processing,148662.131503458,1
batch_train_loss,148662.1322925,0.31658098101615906
end_batch_processing,148662.132868333,1
start_batch_fetch,148662.13287025,1
end_batch_fetch,148662.133176541,1
batch_nbr_nodes_total,148662.133180625,350
batch_nbr_edges_total,148662.133183125,580
batch_nbr_seed_nodes,148662.133186041,30
start_batch_processing,148662.13318725,1
batch_train_loss,148662.133688,0.27361488342285156
end_batch_processing,148662.134246333,1
start_batch_fetch,148662.134248708,1
end_batch_fetch,148662.134590541,1
batch_nbr_nodes_total,148662.134595291,362
batch_nbr_edges_total,148662.13459775,617
batch_nbr_seed_nodes,148662.134601125,30
start_batch_processing,148662.134602333,1
batch_train_loss,148662.13530275,0.26790565252304077
end_batch_processing,148662.135932375,1
epoch_end,148662.135945166,1
start_validation_accuracy,148662.135946416,1
validation_accuracy,148662.140909125,0.7520000229543838
validation_loss,148662.140912458,1.0417511463165283
end_validation_accuracy,148662.140914291,1
epoch_start,148662.140917916,1
start_batch_fetch,148662.140952833,1
end_batch_fetch,148662.141265666,1
batch_nbr_nodes_total,148662.141269833,298
batch_nbr_edges_total,148662.141272375,469
batch_nbr_seed_nodes,148662.141275625,30
start_batch_processing,148662.141277041,1
batch_train_loss,148662.141872,0.36573177576065063
end_batch_processing,148662.142428041,1
start_batch_fetch,148662.142430541,1
end_batch_fetch,148662.1427115,1
batch_nbr_nodes_total,148662.142715041,384
batch_nbr_edges_total,148662.142717291,608
batch_nbr_seed_nodes,148662.142720625,30
start_batch_processing,148662.142721875,1
batch_train_loss,148662.143285916,0.30320072174072266
end_batch_processing,148662.143862583,1
start_batch_fetch,148662.143864375,1
end_batch_fetch,148662.14416725,1
batch_nbr_nodes_total,148662.144174958,358
batch_nbr_edges_total,148662.144177416,587
batch_nbr_seed_nodes,148662.144180708,30
start_batch_processing,148662.144182,1
batch_train_loss,148662.144804166,0.2536468207836151
end_batch_processing,148662.145358083,1
start_batch_fetch,148662.145360125,1
end_batch_fetch,148662.145656083,1
batch_nbr_nodes_total,148662.145660416,369
batch_nbr_edges_total,148662.145662791,619
batch_nbr_seed_nodes,148662.145666291,30
start_batch_processing,148662.1456675,1
batch_train_loss,148662.14620275,0.24495521187782288
end_batch_processing,148662.1468925,1
epoch_end,148662.146900458,1
start_validation_accuracy,148662.146902041,1
validation_accuracy,148662.151825208,0.7520000228093419
validation_loss,148662.151828708,1.0186744928359985
end_validation_accuracy,148662.151830458,1
start_saving_weights,148662.151832166,1
end_saving_weights,148662.1518375,1
epoch_start,148662.151840708,1
start_batch_fetch,148662.151875166,1
end_batch_fetch,148662.152168041,1
batch_nbr_nodes_total,148662.152172458,290
batch_nbr_edges_total,148662.152174833,469
batch_nbr_seed_nodes,148662.152177958,30
start_batch_processing,148662.152179708,1
batch_train_loss,148662.152660833,0.33888861536979675
end_batch_processing,148662.153139083,1
start_batch_fetch,148662.153140916,1
end_batch_fetch,148662.153461916,1
batch_nbr_nodes_total,148662.153468125,392
batch_nbr_edges_total,148662.153470833,608
batch_nbr_seed_nodes,148662.153474541,30
start_batch_processing,148662.153478291,1
batch_train_loss,148662.154212291,0.27200448513031006
end_batch_processing,148662.154858916,1
start_batch_fetch,148662.15486125,1
end_batch_fetch,148662.15519575,1
batch_nbr_nodes_total,148662.155199541,354
batch_nbr_edges_total,148662.155206125,571
batch_nbr_seed_nodes,148662.155209541,30
start_batch_processing,148662.155211666,1
batch_train_loss,148662.155822791,0.23889635503292084
end_batch_processing,148662.156430916,1
start_batch_fetch,148662.156432958,1
end_batch_fetch,148662.156775291,1
batch_nbr_nodes_total,148662.156778666,375
batch_nbr_edges_total,148662.156781,614
batch_nbr_seed_nodes,148662.156784208,30
start_batch_processing,148662.156785375,1
batch_train_loss,148662.157379166,0.23093312978744507
end_batch_processing,148662.157946458,1
epoch_end,148662.157953916,1
start_validation_accuracy,148662.157955208,1
validation_accuracy,148662.162872041,0.7540000230493787
validation_loss,148662.162875583,1.0143635272979736
end_validation_accuracy,148662.162877416,1
start_saving_weights,148662.162881833,1
end_saving_weights,148662.162883791,1
epoch_start,148662.162887416,1
start_batch_fetch,148662.162918833,1
end_batch_fetch,148662.163209916,1
batch_nbr_nodes_total,148662.16321425,295
batch_nbr_edges_total,148662.163216666,469
batch_nbr_seed_nodes,148662.163219875,30
start_batch_processing,148662.163221041,1
batch_train_loss,148662.163721708,0.3232664167881012
end_batch_processing,148662.164238416,1
start_batch_fetch,148662.16424075,1
end_batch_fetch,148662.164511666,1
batch_nbr_nodes_total,148662.164515125,397
batch_nbr_edges_total,148662.164517666,609
batch_nbr_seed_nodes,148662.164521291,30
start_batch_processing,148662.164522333,1
batch_train_loss,148662.165035708,0.26210442185401917
end_batch_processing,148662.165625666,1
start_batch_fetch,148662.1656325,1
end_batch_fetch,148662.165997791,1
batch_nbr_nodes_total,148662.166001416,349
batch_nbr_edges_total,148662.166003833,571
batch_nbr_seed_nodes,148662.166010916,30
start_batch_processing,148662.166012083,1
batch_train_loss,148662.166745791,0.23787477612495422
end_batch_processing,148662.167370541,1
start_batch_fetch,148662.167372625,1
end_batch_fetch,148662.167715041,1
batch_nbr_nodes_total,148662.167718458,367
batch_nbr_edges_total,148662.167720791,624
batch_nbr_seed_nodes,148662.167723833,30
start_batch_processing,148662.167724958,1
batch_train_loss,148662.168302791,0.21330396831035614
end_batch_processing,148662.168869416,1
epoch_end,148662.168876708,1
start_validation_accuracy,148662.168881625,1
validation_accuracy,148662.173996333,0.7540000231218997
validation_loss,148662.17400425,1.0056266784667969
end_validation_accuracy,148662.17400625,1
start_saving_weights,148662.174008416,1
end_saving_weights,148662.17401025,1
epoch_start,148662.174013416,1
start_batch_fetch,148662.17404675,1
end_batch_fetch,148662.174344708,1
batch_nbr_nodes_total,148662.17434875,301
batch_nbr_edges_total,148662.174351333,469
batch_nbr_seed_nodes,148662.17435475,30
start_batch_processing,148662.174356041,1
batch_train_loss,148662.174976208,0.2941986322402954
end_batch_processing,148662.175545333,1
start_batch_fetch,148662.175547916,1
end_batch_fetch,148662.17583825,1
batch_nbr_nodes_total,148662.175842291,393
batch_nbr_edges_total,148662.175844833,612
batch_nbr_seed_nodes,148662.175848291,30
start_batch_processing,148662.175849541,1
batch_train_loss,148662.176469916,0.25752097368240356
end_batch_processing,148662.1770075,1
start_batch_fetch,148662.177009291,1
end_batch_fetch,148662.177278958,1
batch_nbr_nodes_total,148662.177282708,348
batch_nbr_edges_total,148662.177285083,575
batch_nbr_seed_nodes,148662.177288416,30
start_batch_processing,148662.177290208,1
batch_train_loss,148662.177840958,0.21903164684772491
end_batch_processing,148662.178478541,1
start_batch_fetch,148662.178486083,1
end_batch_fetch,148662.178812791,1
batch_nbr_nodes_total,148662.178822416,387
batch_nbr_edges_total,148662.178825083,633
batch_nbr_seed_nodes,148662.178828333,30
start_batch_processing,148662.178829583,1
batch_train_loss,148662.179537708,0.1888893097639084
end_batch_processing,148662.180131,1
epoch_end,148662.180141791,1
start_validation_accuracy,148662.180143125,1
validation_accuracy,148662.185077041,0.7600000231168004
validation_loss,148662.185080375,0.9908605813980103
end_validation_accuracy,148662.185082166,1
start_saving_weights,148662.185083958,1
end_saving_weights,148662.185085791,1
epoch_start,148662.185088666,1
start_batch_fetch,148662.185161208,1
end_batch_fetch,148662.185500375,1
batch_nbr_nodes_total,148662.185504958,297
batch_nbr_edges_total,148662.185512,469
batch_nbr_seed_nodes,148662.185515666,30
start_batch_processing,148662.185517125,1
batch_train_loss,148662.186186875,0.2852044403553009
end_batch_processing,148662.18676775,1
start_batch_fetch,148662.186769666,1
end_batch_fetch,148662.187060083,1
batch_nbr_nodes_total,148662.187063333,392
